POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19990214;0,0;1;;;-4,9;1;3;1;5,2;1;1337;1;-0,3;1;0,15;1;-8,5;1;-6,0;1;691;1;10,1;1;0,2;1;1023,9;1;;;5,7;1;15,0;1;350;1;1635;1;11,0;1;350;1;1640;1;;;;;;;;;14,2;1;350;1;1635;1;39;1;1318;1;74;1;656;1;25;1;0;1;3,3;1;;;59;1;570;1;1253;1;260;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;;;;;;
13054001;19990215;0,0;1;;;-3,6;1;625;1;9,5;1;1501;1;2,1;1;2,95;1;-6,7;1;-4,8;1;642;1;13,1;1;3,0;1;1024,7;1;;;2,7;1;7,0;1;340;1;1111;1;6,0;1;300;1;1459;1;;;;;;;;;6,7;1;340;1;1111;1;42;1;1234;1;86;1;2306;1;0;1;319;1;4,5;1;;;66;1;408;1;1088;1;407;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,4;1;1,6;9;;;;;;;;;;;;
13054001;19990216;0,0;1;;;-2,2;1;246;1;10,0;1;1333;1;4,3;1;3,90;1;-6,0;1;-3,7;1;438;1;12,2;1;3,9;1;1020,2;1;;;3,5;1;17,0;1;340;1;2207;1;13,0;1;340;1;2212;1;;;;;;;;;16,0;1;340;1;2207;1;51;1;1247;1;97;1;647;1;0;1;579;1;5,7;1;;;77;1;398;1;1107;1;372;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,4;1;1,5;9;;;;;;;;;;;;
13054001;19990217;0,0;1;;;5,9;1;2257;1;11,2;1;1239;1;8,2;1;8,55;1;4,9;1;5,5;1;0;1;5,3;1;8,6;1;1015,4;1;;;13,4;1;27,0;1;340;1;1159;1;19,0;1;350;1;1059;1;;;;;;;;;25,1;1;340;1;1159;1;35;1;1213;1;81;1;31;1;161;1;121;1;6,1;1;;;60;1;549;1;1319;1;317;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;;;;;;
13054001;19990218;0,0;1;;;5,6;1;630;1;14,9;1;1458;1;9,9;1;10,25;1;5,2;1;5,4;1;0;1;9,3;1;10,3;1;1018,4;1;;;10,7;1;23,0;1;340;1;1936;1;18,0;1;340;1;1938;1;;;;;;;;;21,5;1;340;1;1936;1;48;1;1316;1;76;1;630;1;0;1;0;1;7,5;1;;;64;1;360;1;1100;1;414;1;;;57;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;;;;
13054001;19990219;0,0;1;;;8,7;1;707;1;15,9;1;1410;1;11,8;1;12,30;1;8,3;1;8,6;1;0;1;7,2;1;12,3;1;1023,0;1;;;9,3;1;25,0;1;340;1;125;1;19,0;1;350;1;142;1;;;;;;;;;23,3;1;340;1;125;1;46;1;1415;1;80;1;2348;1;0;1;11;1;8,7;1;;;65;1;493;1;1306;1;311;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;;;;;;
13054001;19990220;0,0;1;;;6,2;1;317;1;17,9;1;1258;1;10,9;1;12,05;1;2,8;1;4,7;1;0;1;11,7;1;12,1;1;1021,6;1;;;6,3;1;17,0;1;310;1;1338;1;12,0;1;310;1;1344;1;;;;;;;;;16,0;1;310;1;1338;1;47;1;1301;1;91;1;549;1;0;1;768;1;9,1;1;;;75;1;415;1;1245;1;435;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,8;9;;;;;;;;;;;;
13054001;19990221;0,0;1;;;7,6;1;345;1;18,5;1;1447;1;12,0;1;13,05;1;4,0;1;6,1;1;0;1;10,9;1;13,1;1;1016,8;1;;;7,8;1;20,0;1;330;1;1459;1;15,0;1;330;1;1506;1;;;;;;;;;18,7;1;330;1;1459;1;39;1;1501;1;92;1;135;1;17;1;667;1;9,0;1;;;72;1;434;1;1110;1;353;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,4;9;;;;;;;;;;;;
13054001;19990222;0,0;1;;;8,4;1;1651;1;14,8;1;1006;1;11,1;1;11,60;1;7,8;1;8,1;1;0;1;6,4;1;11,6;1;1009,9;1;;;12,4;1;27,0;1;320;1;1445;1;20,0;1;320;1;1354;1;;;;;;;;;25,1;1;320;1;1445;1;33;1;1319;1;90;1;457;1;107;1;203;1;7,7;1;;;58;1;481;1;1249;1;437;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,7;9;;;;;;;;;;;;
13054001;19990223;0,0;1;;;3,4;1;614;1;11,6;1;1301;1;6,9;1;7,50;1;2,0;1;2,7;1;0;1;8,2;1;7,5;1;1017,2;1;;;7,7;1;18,0;1;360;1;1320;1;14,0;1;360;1;1540;1;;;;;;;;;16,9;1;360;1;1320;1;36;1;1626;1;78;1;356;1;200;1;0;1;5,5;1;;;54;1;519;1;1332;1;348;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,8;9;;;;;;;;;;;;
13054001;19990224;0,2;1;;;0,7;1;540;1;10,2;1;1602;1;5,7;1;5,45;1;-2,8;1;-0,7;1;0;1;9,5;1;5,5;1;1014,2;1;;;1,5;1;9,0;1;360;1;4;1;6,0;1;10;1;6;1;;;;;;;;;8,6;1;360;1;4;1;56;1;1019;1;98;1;2352;1;0;1;370;1;6,6;1;;;73;1;16;1;491;1;434;1;;;2;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,0;1;1,0;9;;;;;;;;;;;;
13054001;19990225;0,0;1;;;2,7;1;347;1;17,5;1;1304;1;9,4;1;10,10;1;-0,3;1;1,1;1;0;1;14,8;1;10,1;1;1014,0;1;;;2,9;1;11,0;1;340;1;907;1;9,0;1;340;1;919;1;;;;;;;;;10,4;1;340;1;907;1;41;1;1306;1;98;1;5;1;0;1;843;1;7,7;1;;;77;1;607;1;1478;1;223;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,2;9;;;;;;;;;;;;
13054001;19990226;0,0;1;;;2,0;1;618;1;15,4;1;1147;1;8,8;1;8,70;1;-1,9;1;0,5;1;0;1;13,4;1;8,7;1;1020,1;1;;;2,8;1;9,0;1;170;1;1045;1;7,0;1;210;1;1503;1;;;;;;;;;8,6;1;170;1;1045;1;55;1;1103;1;100;1;727;1;0;1;755;1;8,3;1;;;79;1;609;1;1513;1;300;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,9;9;;;;;;;;;;;;
13054001;19990227;0,0;1;;;7,1;1;102;1;17,4;1;1152;1;11,4;1;12,25;1;4,3;1;6,5;1;0;1;10,3;1;12,3;1;1019,0;1;;;2,5;1;8,0;1;110;1;803;1;6,0;1;120;1;744;1;;;;;;;;;7,6;1;110;1;803;1;38;1;1028;1;83;1;1840;1;102;1;95;1;8,0;1;;;58;1;473;1;1225;1;591;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;;;;;;
13054001;19990228;0,0;1;;;5,3;1;129;1;16,4;1;1424;1;9,9;1;10,85;1;1,8;1;3,8;1;0;1;11,1;1;10,9;1;1022,4;1;;;2,8;1;12,0;1;340;1;1759;1;9,0;1;350;1;1803;1;;;;;;;;;11,4;1;340;1;1759;1;49;1;1429;1;89;1;2342;1;0;1;494;1;8,5;1;;;71;1;350;1;1048;1;584;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;;;;;;
13054001;19990301;0,0;1;;;3,7;1;431;1;16,8;1;1503;1;9,9;1;10,25;1;0,4;1;2,3;1;0;1;13,1;1;10,3;1;1024,2;1;;;3,0;1;8,0;1;300;1;2021;1;6,0;1;290;1;1402;1;;;;;;;;;7,6;1;300;1;2021;1;41;1;2210;1;97;1;441;1;0;1;586;1;7,8;1;;;67;1;594;1;1509;1;299;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,3;1;2,3;9;;;;;;;;;;;;
13054001;19990302;0,0;1;;;9,5;1;320;1;19,2;1;1431;1;13,4;1;14,35;1;6,0;1;8,3;1;0;1;9,7;1;14,4;1;1019,5;1;;;5,8;1;17,0;1;340;1;1136;1;11,0;1;340;1;1028;1;;;;;;;;;16,0;1;340;1;1136;1;43;1;1406;1;91;1;2326;1;0;1;149;1;10,2;1;;;63;1;509;1;1464;1;277;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,2;1;3,2;9;;;;;;;;;;;;
13054001;19990303;21,2;1;;;6,5;1;204;1;15,3;1;1102;1;11,3;1;10,90;1;2,8;1;4,8;1;0;1;8,8;1;10,9;1;1009,9;1;;;5,3;1;17,0;1;170;1;2343;1;12,0;1;160;1;2231;1;;;;;;;;;16,0;1;170;1;2343;1;60;1;1024;1;96;1;213;1;0;1;719;1;9,9;1;;;83;1;175;1;790;1;560;1;;;26;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,9;1;1,8;9;;;;;;;;;;;;
13054001;19990304;0,0;1;;;6,3;1;536;1;11,5;1;1459;1;9,3;1;8,90;1;5,5;1;5,6;1;0;1;5,2;1;8,9;1;997,3;1;;;5,8;1;17,0;1;160;1;5;1;11,0;1;170;1;5;1;;;;;;;;;16,0;1;160;1;5;1;63;1;1506;1;99;1;359;1;0;1;772;1;9,0;1;;;81;1;188;1;952;1;700;1;;;28;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,6;1;1,5;9;;;;;;;;;;;;
13054001;19990305;0,0;1;;;5,5;1;428;1;12,7;1;1326;1;8,5;1;9,10;1;3,5;1;5,0;1;0;1;7,2;1;9,1;1;1000,4;1;;;5,7;1;14,0;1;280;1;1713;1;11,0;1;290;1;1722;1;;;;;;;;;13,2;1;280;1;1713;1;42;1;1333;1;86;1;435;1;0;1;359;1;7,0;1;;;69;1;487;1;1460;1;532;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,6;1;2,5;9;;;;;;;;;;;;
13054001;19990306;0,0;1;;;3,8;1;633;1;10,9;1;1302;1;7,2;1;7,35;1;2,1;1;3,4;1;0;1;7,1;1;7,4;1;1005,4;1;;;6,9;1;14,0;1;330;1;1541;1;11,0;1;330;1;1547;1;;;;;;;;;13,2;1;330;1;1541;1;38;1;1550;1;83;1;517;1;28;1;175;1;5,8;1;;;64;1;512;1;1555;1;364;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,7;1;2,6;9;;;;;;;;;;;;
13054001;19990307;0,0;1;;;1,4;1;632;1;11,5;1;1447;1;6,3;1;6,45;1;-1,8;1;0,3;1;0;1;10,1;1;6,5;1;1010,8;1;;;4,3;1;9,0;1;310;1;1046;1;8,0;1;300;1;1404;1;;;;;;;;;8,6;1;310;1;1046;1;33;1;1417;1;86;1;242;1;262;1;187;1;5,1;1;;;61;1;612;1;1781;1;270;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,5;1;2,5;9;;;;;;;;;;;;
13054001;19990308;0,0;1;;;1,5;1;113;1;14,4;1;1121;1;9,2;1;7,95;1;-2,0;1;-0,1;1;0;1;12,9;1;8,0;1;1013,0;1;;;5,7;1;14,0;1;180;1;1238;1;10,0;1;170;1;1108;1;;;;;;;;;13,2;1;180;1;1238;1;44;1;809;1;81;1;2308;1;0;1;69;1;6,4;1;;;67;1;181;1;943;1;662;1;;;26;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,6;1;2,3;9;;;;;;;;;;;;
13054001;19990309;0,0;1;;;9,9;1;617;1;17,4;1;1335;1;13,5;1;13,65;1;8,6;1;9,3;1;0;1;7,5;1;13,7;1;1012,1;1;;;6,5;1;14,0;1;160;1;839;1;10,0;1;140;1;953;1;;;;;;;;;13,2;1;160;1;839;1;48;1;1438;1;82;1;440;1;0;1;296;1;9,8;1;;;64;1;563;1;1622;1;357;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,3;1;3,3;9;;;;;;;;;;;;
13054001;19990310;0,0;1;;;11,2;1;2348;1;21,5;1;1342;1;15,3;1;16,35;1;9,7;1;10,6;1;0;1;10,3;1;16,4;1;1012,8;1;;;5,4;1;14,0;1;120;1;1318;1;9,0;1;130;1;938;1;;;;;;;;;13,2;1;120;1;1318;1;35;1;1354;1;78;1;2226;1;238;1;0;1;9,7;1;;;56;1;336;1;1155;1;704;1;;;48;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,9;1;3,9;9;;;;;;;;;;;;
13054001;19990311;0,0;1;;;10,0;1;404;1;22,0;1;1259;1;15,5;1;16,00;1;6,8;1;8,9;1;0;1;12,0;1;16,0;1;1014,1;1;;;3,4;1;12,0;1;190;1;1438;1;8,0;1;170;1;1544;1;;;;;;;;;11,4;1;190;1;1438;1;37;1;1321;1;85;1;410;1;47;1;199;1;10,1;1;;;64;1;547;1;1550;1;502;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,3;1;3,3;9;;;;;;;;;;;;
13054001;19990312;0,0;1;;;9,9;1;525;1;20,4;1;1403;1;14,2;1;15,15;1;6,5;1;8,5;1;0;1;10,5;1;15,2;1;1015,5;1;;;3,3;1;9,0;1;210;1;1451;1;6,0;1;100;1;140;1;;;;;;;;;8,6;1;210;1;1451;1;49;1;1526;1;92;1;530;1;0;1;479;1;11,5;1;;;74;1;597;1;1684;1;440;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,9;1;2,9;9;;;;;;;;;;;;
13054001;19990313;0,0;1;;;5,8;1;446;1;19,6;1;1348;1;12,3;1;12,70;1;1,6;1;3,9;1;0;1;13,8;1;12,7;1;1016,6;1;;;2,3;1;13,0;1;160;1;1638;1;9,0;1;170;1;1641;1;;;;;;;;;12,3;1;160;1;1638;1;38;1;1349;1;97;1;509;1;14;1;769;1;8,8;1;;;76;1;486;1;1524;1;536;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,6;1;2,7;9;;;;;;;;;;;;
13054001;19990314;0,0;1;;;6,7;1;559;1;20,0;1;1259;1;12,9;1;13,35;1;2,7;1;5,0;1;0;1;13,3;1;13,4;1;1019,1;1;;;1,8;1;7,0;1;270;1;1356;1;5,0;1;270;1;1357;1;;;;;;;;;6,7;1;270;1;1356;1;32;1;1224;1;99;1;644;1;145;1;517;1;8,6;1;;;71;1;432;1;1456;1;707;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,5;1;2,4;9;;;;;;;;;;;;
13054001;19990315;0,0;1;;;8,4;1;610;1;23,6;1;1219;1;14,7;1;16,00;1;5,1;1;7,3;1;0;1;15,2;1;16,0;1;1020,5;1;;;2,0;1;8,0;1;80;1;1155;1;5,0;1;80;1;1159;1;;;;;;;;;7,6;1;80;1;1155;1;31;1;1138;1;88;1;326;1;349;1;346;1;9,4;1;;;62;1;592;1;1618;1;506;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,1;1;3,1;9;;;;;;;;;;;;
13054001;19990316;0,0;1;;;7,2;1;550;1;22,0;1;1451;1;14,4;1;14,60;1;2,7;1;5,7;1;0;1;14,8;1;14,6;1;1017,9;1;;;2,3;1;8,0;1;350;1;1741;1;6,0;1;360;1;1749;1;;;;;;;;;7,6;1;350;1;1741;1;33;1;1340;1;92;1;632;1;197;1;327;1;9,0;1;;;65;1;639;1;1743;1;368;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,1;1;3,1;9;;;;;;;;;;;;
13054001;19990317;0,0;1;;;7,1;1;524;1;15,6;1;1408;1;11,0;1;11,35;1;2,5;1;5,5;1;0;1;8,5;1;11,4;1;1017,9;1;;;1,7;1;7,0;1;260;1;1254;1;5,0;1;160;1;428;1;;;;;;;;;6,7;1;260;1;1254;1;58;1;1249;1;95;1;2253;1;0;1;751;1;9,9;1;;;78;1;186;1;825;1;561;1;;;26;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,6;1;1,7;9;;;;;;;;;;;;
13054001;19990318;0,0;1;;;6,4;1;607;1;15,4;1;1547;1;11,3;1;10,90;1;2,7;1;5,1;1;0;1;9,0;1;10,9;1;1016,1;1;;;4,7;1;16,0;1;350;1;1652;1;11,0;1;350;1;1642;1;;;;;;;;;15,1;1;350;1;1652;1;26;1;1708;1;93;1;15;1;519;1;355;1;6,7;1;;;56;1;445;1;1493;1;784;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,2;1;2,9;9;;;;;;;;;;;;
13054001;19990319;0,0;1;;;4,0;1;525;1;15,2;1;1230;1;10,4;1;9,60;1;-0,8;1;2,6;1;0;1;11,2;1;9,6;1;1013,6;1;;;11,1;1;25,0;1;350;1;1553;1;19,0;1;350;1;1510;1;;;;;;;;;23,3;1;350;1;1553;1;34;1;1344;1;84;1;455;1;17;1;133;1;6,4;1;;;55;1;604;1;1662;1;661;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;4,1;1;3,8;9;;;;;;;;;;;;
13054001;19990320;0,0;1;;;6,7;1;557;1;16,1;1;1423;1;10,4;1;11,40;1;5,9;1;6,4;1;0;1;9,4;1;11,4;1;1017,3;1;;;7,4;1;23,0;1;350;1;103;1;15,0;1;360;1;129;1;;;;;;;;;21,5;1;350;1;103;1;29;1;1416;1;62;1;2359;1;511;1;0;1;5,7;1;;;44;1;503;1;1633;1;518;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;4,4;1;3,9;9;;;;;;;;;;;;
13054001;19990321;0,2;1;;;2,1;1;544;1;17,0;1;1359;1;9,8;1;9,55;1;-2,0;1;1,0;1;0;1;14,9;1;9,6;1;1016,1;1;;;3,5;1;12,0;1;290;1;2038;1;9,0;1;260;1;1534;1;;;;;;;;;11,4;1;290;1;2038;1;27;1;1354;1;74;1;419;1;262;1;0;1;5,2;1;;;55;1;659;1;1987;1;276;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,4;1;3,4;9;;;;;;;;;;;;
13054001;19990322;0,0;1;;;9,1;1;223;1;15,5;1;1407;1;11,4;1;12,30;1;5,3;1;7,7;1;0;1;6,4;1;12,3;1;1011,5;1;;;10,2;1;21,0;1;340;1;1545;1;16,0;1;360;1;1520;1;;;;;;;;;19,7;1;340;1;1545;1;32;1;1333;1;77;1;233;1;329;1;0;1;7,3;1;;;56;1;553;1;1791;1;457;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;4,4;1;4,1;9;;;;;;;;;;;;
13054001;19990323;0,0;1;;;7,8;1;254;1;16,1;1;1506;1;11,4;1;11,95;1;6,8;1;7,4;1;0;1;8,3;1;12,0;1;1013,9;1;;;12,0;1;27,0;1;350;1;613;1;20,0;1;350;1;527;1;;;;;;;;;25,1;1;350;1;613;1;35;1;1223;1;74;1;2347;1;293;1;0;1;7,1;1;;;51;1;691;1;2051;1;265;1;;;95;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;4,8;1;4,4;9;;;;;;;;;;;;
13054001;19990324;2,6;1;;;3,8;1;511;1;20,1;1;1213;1;12,2;1;11,95;1;0,5;1;2,3;1;0;1;16,3;1;12,0;1;1013,8;1;;;4,8;1;18,0;1;160;1;1456;1;13,0;1;170;1;1432;1;;;;;;;;;16,9;1;160;1;1456;1;37;1;1105;1;88;1;529;1;140;1;214;1;7,9;1;;;59;1;640;1;1984;1;356;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,9;1;3,9;9;;;;;;;;;;;;
13054001;19990325;8,4;1;;;11,0;1;22;1;14,2;1;1035;1;12,4;1;12,60;1;8,6;1;8,6;1;0;1;3,2;1;12,6;1;1007,9;1;;;8,1;1;20,0;1;150;1;1035;1;15,0;1;140;1;1041;1;;;;;;;;;18,7;1;150;1;1035;1;46;1;438;1;84;1;1906;1;0;1;355;1;9,2;1;;;69;1;1;1;376;1;321;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,8;1;2,7;9;;;;;;;;;;;;
13054001;19990326;19,6;1;;;10,7;1;2215;1;15,3;1;848;1;12,6;1;13,00;1;9,4;1;9,4;1;0;1;4,6;1;13,0;1;1002,3;1;;;6,6;1;13,0;1;150;1;652;1;11,0;1;360;1;2159;1;;;;;;;;;12,3;1;150;1;652;1;73;1;806;1;96;1;2028;1;0;1;1142;1;12,5;1;;;85;1;44;1;525;1;423;1;;;5;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,6;1;1,5;9;;;;;;;;;;;;
13054001;19990327;1,0;1;;;7,2;1;549;1;11,4;1;1245;1;8,7;1;9,30;1;6,6;1;6,5;1;0;1;4,2;1;9,3;1;1002,3;1;;;8,9;1;16,0;1;360;1;1104;1;12,0;1;360;1;48;1;;;;;;;;;15,1;1;360;1;1104;1;54;1;1252;1;95;1;3;1;0;1;567;1;8,5;1;;;74;1;31;1;764;1;615;1;;;4;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,2;1;2,0;9;;;;;;;;;;;;
13054001;19990328;0,0;1;;;6,5;1;137;1;14,2;1;1406;1;9,7;1;10,35;1;5,9;1;6,3;1;0;1;7,7;1;10,4;1;1007,6;1;;;10,7;1;20,0;1;360;1;1545;1;15,0;1;350;1;1651;1;;;;;;;;;18,7;1;360;1;1545;1;48;1;1538;1;73;1;438;1;0;1;0;1;7,4;1;;;64;1;670;1;2104;1;388;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,8;1;3,6;9;;;;;;;;;;;;
13054001;19990329;0,0;1;;;3,0;1;411;1;16,9;1;1352;1;9,8;1;9,95;1;-0,6;1;1,7;1;0;1;13,9;1;10,0;1;1014,9;1;;;4,5;1;12,0;1;340;1;1559;1;10,0;1;350;1;1649;1;;;;;;;;;11,4;1;340;1;1559;1;39;1;1323;1;89;1;438;1;6;1;275;1;7,1;1;;;65;1;694;1;2155;1;265;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,5;1;3,4;9;;;;;;;;;;;;
13054001;19990330;0,0;1;;;3,8;1;419;1;20,0;1;1432;1;11,7;1;11,90;1;0,0;1;2,2;1;0;1;16,2;1;11,9;1;1016,5;1;;;2,3;1;6,0;1;220;1;1457;1;4,0;1;30;1;422;1;;;;;;;;;5,7;1;220;1;1457;1;29;1;1637;1;90;1;425;1;416;1;407;1;7,0;1;;;59;1;698;1;2137;1;266;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,4;1;3,5;9;;;;;;;;;;;;
13054001;19990331;0,0;1;;;5,4;1;519;1;18,3;1;1311;1;11,9;1;11,85;1;1,2;1;4,1;1;0;1;12,9;1;11,9;1;1016,9;1;;;2,9;1;8,0;1;220;1;1051;1;6,0;1;210;1;1059;1;;;;;;;;;7,6;1;220;1;1051;1;40;1;1536;1;94;1;2147;1;1;1;709;1;8,4;1;;;71;1;700;1;2131;1;339;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,3;1;3,2;9;;;;;;;;;;;;
13054001;19990401;0,0;1;;;5,8;1;533;1;17,7;1;1207;1;12,2;1;11,75;1;1,6;1;4,5;1;0;1;11,9;1;11,8;1;1016,2;1;;;3,0;1;10,0;1;160;1;1233;1;8,0;1;210;1;1454;1;;;;;;;;;9,5;1;160;1;1233;1;41;1;1320;1;93;1;27;1;0;1;506;1;8,4;1;;;71;1;668;1;2059;1;495;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,3;9;;;;;;;;;;;;
13054001;19990402;0,0;1;;;7,5;1;549;1;19,9;1;1430;1;13,6;1;13,70;1;3,6;1;6,3;1;0;1;12,4;1;13,7;1;1016,5;1;;;3,3;1;15,0;1;350;1;2235;1;12,0;1;350;1;2236;1;;;;;;;;;14,2;1;350;1;2235;1;31;1;1121;1;86;1;19;1;272;1;191;1;8,1;1;;;61;1;661;1;2114;1;492;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,7;9;;;;;;;;;;;;
