POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19810220;1,0;1;;;0,7;1;;;4,4;1;;;2,0;1;2,55;1;-0,9;1;-0,4;1;;;3,7;1;2,6;1;1012,7;1;;;5,0;1;11,0;1;360;1;;;9,0;1;340;1;;;;;;;;;;;10,4;1;360;1;;;58;1;;;91;1;;;;;;;5,3;1;;;72;1;0;1;356;1;344;1;;;0;1;;;;;;;;;;;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,1;9;;;;;;;;;1;1;;
13054001;19810221;0,0;1;;;-0,6;1;;;6,7;1;;;2,8;1;3,05;1;-5,0;1;-3,9;1;;;7,3;1;3,1;1;1017,3;1;;;7,3;1;16,0;1;320;1;;;13,0;1;320;1;;;;;;;;;;;15,1;1;320;1;;;38;1;;;67;1;;;;;;;3,8;1;;;50;1;540;1;1241;1;477;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,2;9;;;;;;;;;0;1;;
13054001;19810222;0,0;1;;;-3,8;1;;;5,6;1;;;0,9;1;0,90;1;-7,4;1;-6,5;1;;;9,4;1;0,9;1;1015,2;1;;;1,8;1;6,0;1;360;1;;;5,0;1;360;1;;;;;;;;;;;5,7;1;360;1;;;44;1;;;70;1;;;;;;;3,6;1;;;60;1;114;1;695;1;596;1;;;17;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,2;9;;;;;;;;;0;1;;
13054001;19810223;0,2;1;;;-1,2;1;;;12,3;1;;;4,9;1;5,55;1;-5,3;1;-4,2;1;;;13,5;1;5,6;1;1015,6;1;;;2,5;1;9,0;1;260;1;;;8,0;1;260;1;;;;;;;;;;;8,6;1;260;1;;;47;1;;;79;1;;;;;;;5,6;1;;;66;1;498;1;1311;1;448;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,8;9;;;;;;;;;0;1;;
13054001;19810224;0,0;1;;;1,5;1;;;11,5;1;;;6,0;1;6,50;1;-2,3;1;-1,5;1;;;10,0;1;6,5;1;1016,9;1;;;2,6;1;11,0;1;280;1;;;10,0;1;280;1;;;;;;;;;;;10,4;1;280;1;;;51;1;;;88;1;;;;;;;6,5;1;;;70;1;240;1;943;1;702;1;;;37;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19810225;0,5;1;;;2,1;1;;;8,3;1;;;5,5;1;5,20;1;-1,8;1;-0,7;1;;;6,2;1;5,2;1;1020,0;1;;;2,6;1;9,0;1;320;1;;;7,0;1;320;1;;;;;;;;;;;8,6;1;320;1;;;54;1;;;80;1;;;;;;;5,8;1;;;70;1;78;1;458;1;394;1;;;12;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,4;9;;;;;;;;;0;1;;
13054001;19810226;0,0;1;;;3,0;1;;;12,8;1;;;6,7;1;7,90;1;-1,8;1;-0,8;1;;;9,8;1;7,9;1;1021,9;1;;;1,8;1;8,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;7,6;1;200;1;;;37;1;;;84;1;;;;;;;5,9;1;;;67;1;480;1;1131;1;629;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19810227;5,4;1;;;2,7;1;;;9,6;1;;;7,2;1;6,15;1;-0,3;1;0,9;1;;;6,9;1;6,2;1;1017,2;1;;;5,9;1;15,0;1;120;1;;;12,0;1;120;1;;;;;;;;;;;14,2;1;120;1;;;45;1;;;77;1;;;;;;;5,5;1;;;67;1;0;1;151;1;148;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,1;9;;;;;;;;;0;1;;
13054001;19810228;0,0;1;;;6,3;1;;;8,1;1;;;7,3;1;7,20;1;3,9;1;4,4;1;;;1,8;1;7,2;1;1014,6;1;;;8,4;1;15,0;1;80;1;;;13,0;1;80;1;;;;;;;;;;;14,2;1;80;1;;;54;1;;;76;1;;;;;;;6,5;1;;;61;1;0;1;192;1;186;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,1;9;;;;;;;;;0;1;;
13054001;19810301;0,4;1;;;6,3;1;;;13,3;1;;;8,9;1;9,80;1;4,3;1;4,8;1;;;7,0;1;9,8;1;1015,5;1;;;5,0;1;13,0;1;80;1;;;10,0;1;80;1;;;;;;;;;;;12,3;1;80;1;;;51;1;;;68;1;;;;;;;7,1;1;;;63;1;24;1;600;1;530;1;;;3;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,0;9;;;;;;;;;0;1;;
13054001;19810302;0,0;1;;;7,5;1;;;11,6;1;;;9,2;1;9,55;1;6,0;1;6,3;1;;;4,1;1;9,6;1;1013,6;1;;;1,9;1;5,0;1;280;1;;;4,0;1;280;1;;;;;;;;;;;4,8;1;280;1;;;63;1;;;88;1;;;;;;;8,9;1;;;75;1;30;1;575;1;536;1;;;4;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,1;9;;;;;;;;;0;1;;
13054001;19810303;0,0;1;;;6,4;1;;;14,0;1;;;9,9;1;10,20;1;2,8;1;4,2;1;;;7,6;1;10,2;1;1006,6;1;;;5,9;1;14,0;1;280;1;;;11,0;1;280;1;;;;;;;;;;;13,2;1;280;1;;;47;1;;;88;1;;;;;;;8,0;1;;;70;1;252;1;803;1;492;1;;;37;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,2;9;;;;;;;;;0;1;;
13054001;19810304;0,0;1;;;6,0;1;;;13,0;1;;;9,3;1;9,50;1;3,6;1;4,5;1;;;7,0;1;9,5;1;1008,8;1;;;10,1;1;20,0;1;320;1;;;16,0;1;320;1;;;;;;;;;;;18,7;1;320;1;;;39;1;;;76;1;;;;;;;6,5;1;;;59;1;606;1;1570;1;425;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19810305;1,4;1;;;0,3;1;;;14,7;1;;;8,5;1;7,50;1;-3,8;1;-2,7;1;;;14,4;1;7,5;1;1016,4;1;;;3,0;1;9,0;1;100;1;;;7,0;1;320;1;;;;;;;;;;;8,6;1;100;1;;;32;1;;;85;1;;;;;;;5,3;1;;;66;1;594;1;1545;1;404;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,4;9;;;;;;;;;0;1;;
13054001;19810306;6,4;1;;;9,6;1;;;14,0;1;;;11,3;1;11,80;1;6,4;1;7,6;1;;;4,4;1;11,8;1;1018,1;1;;;3,0;1;12,0;1;80;1;;;8,0;1;160;1;;;;;;;;;;;11,4;1;80;1;;;71;1;;;91;1;;;;;;;11,1;1;;;83;1;0;1;276;1;266;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,1;9;;;;;;;;;0;1;;
13054001;19810307;0,0;1;;;5,4;1;;;16,0;1;;;10,5;1;10,70;1;2,0;1;2,8;1;;;10,6;1;10,7;1;1024,2;1;;;2,6;1;8,0;1;180;1;;;7,0;1;200;1;;;;;;;;;;;7,6;1;180;1;;;59;1;;;93;1;;;;;;;9,5;1;;;76;1;516;1;1372;1;630;1;;;76;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,9;9;;;;;;;;;0;1;;
13054001;19810308;0,0;1;;;10,1;1;;;14,5;1;;;12,5;1;12,30;1;5,1;1;7,9;1;;;4,4;1;12,3;1;1026,3;1;;;4,1;1;11,0;1;140;1;;;7,0;1;140;1;;;;;;;;;;;10,4;1;140;1;;;62;1;;;87;1;;;;;;;10,5;1;;;72;1;42;1;515;1;464;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,6;9;;;;;;;;;0;1;;
13054001;19810309;0,0;1;;;8,2;1;;;20,1;1;;;12,1;1;14,15;1;4,2;1;5,7;1;;;11,9;1;14,2;1;1025,7;1;;;2,8;1;10,0;1;240;1;;;9,0;1;260;1;;;;;;;;;;;9,5;1;240;1;;;54;1;;;91;1;;;;;;;11,3;1;;;;;498;1;1476;1;613;1;;;72;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,3;9;;;;;;;;;0;1;;
13054001;19810310;0,0;1;;;10,4;1;;;15,9;1;;;11,6;1;13,15;1;9,1;1;9,5;1;;;5,5;1;13,2;1;1023,6;1;;;2,1;1;7,0;1;240;1;;;6,0;1;240;1;;;;;;;;;;;6,7;1;240;1;;;67;1;;;94;1;;;;;;;12,0;1;;;;;120;1;814;1;618;1;;;17;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,4;9;;;;;;;;;0;1;;
13054001;19810311;0,0;1;;;10,7;1;;;15,4;1;;;12,2;1;13,05;1;9,6;1;10,1;1;;;4,7;1;13,1;1;1019,4;1;;;1,8;1;5,0;1;60;1;;;4,0;1;60;1;;;;;;;;;;;4,8;1;60;1;;;71;1;;;92;1;;;;;;;12,1;1;;;86;1;12;1;594;1;555;1;;;1;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,2;9;;;;;;;;;0;1;;
13054001;19810312;0,0;1;;;11,3;1;;;18,9;1;;;13,3;1;15,10;1;9,4;1;10,0;1;;;7,6;1;15,1;1;1011,0;1;;;4,5;1;14,0;1;320;1;;;11,0;1;320;1;;;;;;;;;;;13,2;1;320;1;;;48;1;;;95;1;;;;;;;11,6;1;;;75;1;246;1;868;1;583;1;;;35;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,6;9;;;;;;;;;0;1;;
13054001;19810313;0,0;1;;;9,0;1;;;16,8;1;;;12,4;1;12,90;1;3,6;1;5,7;1;;;7,8;1;12,9;1;1011,2;1;;;5,9;1;15,0;1;280;1;;;13,0;1;280;1;;;;;;;;;;;14,2;1;280;1;;;40;1;;;74;1;;;;;;;8,1;1;;;59;1;492;1;1552;1;497;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,7;9;;;;;;;;;0;1;;
13054001;19810314;0,0;1;;;5,0;1;;;17,3;1;;;10,8;1;11,15;1;0,3;1;1,9;1;;;12,3;1;11,2;1;1012,4;1;;;3,8;1;8,0;1;240;1;;;7,0;1;240;1;;;;;;;;;;;7,6;1;240;1;;;34;1;;;79;1;;;;;;;6,8;1;;;64;1;534;1;1640;1;391;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;2,9;9;;;;;;;;;0;1;;
13054001;19810315;4,9;1;;;8,4;1;;;13,2;1;;;9,6;1;10,80;1;4,5;1;5,9;1;;;4,8;1;10,8;1;1012,0;1;;;2,9;1;8,0;1;320;1;;;7,0;1;320;1;;;;;;;;;;;7,6;1;320;1;;;57;1;;;89;1;;;;;;;9,2;1;;;77;1;150;1;557;1;400;1;;;21;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,5;9;;;;;;;;;0;1;;
13054001;19810316;0,0;1;;;4,3;1;;;15,9;1;;;10,1;1;10,10;1;-0,3;1;1,1;1;;;11,6;1;10,1;1;1014,8;1;;;4,0;1;11,0;1;280;1;;;10,0;1;280;1;;;;;;;;;;;10,4;1;280;1;;;38;1;;;79;1;;;;;;;6,7;1;;;63;1;564;1;1607;1;393;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;3,1;9;;;;;;;;;0;1;;
13054001;19810317;0,0;1;;;3,8;1;;;12,8;1;;;8,2;1;8,30;1;-0,1;1;0,8;1;;;9,0;1;8,3;1;1013,0;1;;;6,1;1;17,0;1;340;1;;;14,0;1;340;1;;;;;;;;;;;16,0;1;340;1;;;34;1;;;81;1;;;;;;;5,8;1;;;59;1;510;1;1595;1;479;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;3,2;9;;;;;;;;;0;1;;
13054001;19810318;0,0;1;;;4,0;1;;;9,0;1;;;6,4;1;6,50;1;1,3;1;2,1;1;;;5,0;1;6,5;1;1010,0;1;;;15,4;1;32,0;1;340;1;;;24,0;1;340;1;;;;;;;;;;;29,5;1;340;1;;;39;1;;;68;1;;;;;;;5,0;1;;;52;1;654;1;1885;1;340;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,5;9;;;;;;;;;0;1;;
13054001;19810319;0,0;1;;;5,8;1;;;16,7;1;;;10,0;1;11,25;1;3,0;1;4,4;1;;;10,9;1;11,3;1;1009,3;1;;;8,8;1;22,0;1;340;1;;;18,0;1;340;1;;;;;;;;;;;20,6;1;340;1;;;28;1;;;79;1;;;;;;;6,3;1;;;46;1;636;1;1950;1;306;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,5;1;4,5;9;;;;;;;;;0;1;;
13054001;19810320;0,0;1;;;6,3;1;;;15,4;1;;;11,9;1;10,85;1;1,0;1;2,8;1;;;9,1;1;10,9;1;1011,6;1;;;5,1;1;12,0;1;160;1;;;10,0;1;160;1;;;;;;;;;;;11,4;1;160;1;;;55;1;;;82;1;;;;;;;8,7;1;;;71;1;234;1;948;1;767;1;;;32;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,3;9;;;;;;;;;0;1;;
13054001;19810321;0,0;1;;;9,1;1;;;18,7;1;;;13,3;1;13,90;1;4,1;1;5,8;1;;;9,6;1;13,9;1;1014,3;1;;;3,1;1;7,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;6,7;1;200;1;;;50;1;;;87;1;;;;;;;10,4;1;;;72;1;558;1;1639;1;742;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,6;9;;;;;;;;;0;1;;
13054001;19810322;1,3;1;;;9,2;1;;;14,5;1;;;11,9;1;11,85;1;4,5;1;6,1;1;;;5,3;1;11,9;1;1011,9;1;;;3,8;1;12,0;1;120;1;;;9,0;1;120;1;;;;;;;;;;;11,4;1;120;1;;;59;1;;;88;1;;;;;;;10,0;1;;;74;1;150;1;518;1;383;1;;;20;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,7;9;;;;;;;;;0;1;;
13054001;19810323;0,0;1;;;5,4;1;;;18,3;1;;;11,6;1;11,85;1;1,4;1;3,0;1;;;12,9;1;11,9;1;1016,4;1;;;1,6;1;6,0;1;220;1;;;4,0;1;220;1;;;;;;;;;;;5,7;1;220;1;;;44;1;;;90;1;;;;;;;8,7;1;;;72;1;414;1;1573;1;663;1;;;57;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,4;9;;;;;;;;;0;1;;
13054001;19810324;0,0;1;;;8,2;1;;;20,4;1;;;14,5;1;14,30;1;4,9;1;6,0;1;;;12,2;1;14,3;1;1017,3;1;;;3,1;1;9,0;1;260;1;;;8,0;1;260;1;;;;;;;;;;;8,6;1;260;1;;;60;1;;;90;1;;;;;;;12,1;1;;;76;1;612;1;1773;1;668;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,8;9;;;;;;;;;0;1;;
13054001;19810325;0,0;1;;;9,9;1;;;23,9;1;;;16,4;1;16,90;1;5,4;1;7,0;1;;;14,0;1;16,9;1;1016,9;1;;;3,5;1;12,0;1;200;1;;;10,0;1;200;1;;;;;;;;;;;11,4;1;200;1;;;47;1;;;89;1;;;;;;;12,4;1;;;67;1;654;1;1894;1;372;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,7;1;3,4;9;;;;;;;;;0;1;;
13054001;19810326;2,0;1;;;13,0;1;;;17,9;1;;;14,7;1;15,45;1;11,1;1;11,9;1;;;4,9;1;15,5;1;1017,0;1;;;4,5;1;9,0;1;340;1;;;8,0;1;340;1;;;;;;;;;;;8,6;1;340;1;;;69;1;;;94;1;;;;;;;14,1;1;;;84;1;204;1;660;1;400;1;;;27;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19810327;0,0;1;;;8,2;1;;;18,8;1;;;13,1;1;13,50;1;3,0;1;5,1;1;;;10,6;1;13,5;1;1014,5;1;;;3,8;1;11,0;1;180;1;;;9,0;1;180;1;;;;;;;;;;;10,4;1;180;1;;;58;1;;;92;1;;;;;;;11,3;1;;;81;1;636;1;1877;1;614;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19810328;3,8;1;;;10,7;1;;;16,6;1;;;13,4;1;13,65;1;6,1;1;8,0;1;;;5,9;1;13,7;1;1010,5;1;;;4,8;1;12,0;1;160;1;;;10,0;1;180;1;;;;;;;;;;;11,4;1;160;1;;;62;1;;;90;1;;;;;;;11,6;1;;;80;1;18;1;519;1;467;1;;;2;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;0;1;;
13054001;19810329;5,7;1;;;12,5;1;;;17,3;1;;;14,4;1;14,90;1;10,1;1;10,8;1;;;4,8;1;14,9;1;1006,5;1;;;9,5;1;21,0;1;140;1;;;15,0;1;140;1;;;;;;;;;;;19,7;1;140;1;;;62;1;;;91;1;;;;;;;12,7;1;;;79;1;138;1;794;1;611;1;;;18;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,4;9;;;;;;;;;0;1;;
13054001;19810330;35,2;1;;;12,1;1;;;17,1;1;;;13,8;1;14,60;1;10,3;1;10,8;1;;;5,0;1;14,6;1;1008,7;1;;;4,4;1;11,0;1;160;1;;;9,0;1;160;1;;;;;;;;;;;10,4;1;160;1;;;55;1;;;92;1;;;;;;;11,9;1;;;83;1;108;1;917;1;747;1;;;14;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,2;9;;;;;;;;;0;1;;
13054001;19810331;13,6;1;;;11,0;1;;;13,9;1;;;12,2;1;12,45;1;9,8;1;10,1;1;;;2,9;1;12,5;1;1005,7;1;;;4,1;1;9,0;1;340;1;;;8,0;1;340;1;;;;;;;;;;;8,6;1;340;1;;;88;1;;;96;1;;;;;;;13,3;1;;;92;1;0;1;188;1;171;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,8;9;;;;;;;;;0;1;;
13054001;19810401;3,6;1;;;12,1;1;;;17,1;1;;;14,3;1;14,60;1;9,7;1;10,4;1;;;5,0;1;14,6;1;1008,6;1;;;4,0;1;10,0;1;80;1;;;8,0;1;80;1;;;;;;;;;;;9,5;1;80;1;;;63;1;;;89;1;;;;;;;12,4;1;;;79;1;204;1;1108;1;822;1;;;27;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19810402;0,0;1;;;11,5;1;;;19,6;1;;;14,3;1;15,55;1;9,3;1;9,8;1;;;8,1;1;15,6;1;1013,2;1;;;3,6;1;10,0;1;60;1;;;9,0;1;60;1;;;;;;;;;;;9,5;1;60;1;;;57;1;;;89;1;;;;;;;12,5;1;;;75;1;450;1;1284;1;746;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,6;9;;;;;;;;;0;1;;
13054001;19810403;0,0;1;;;8,8;1;;;20,3;1;;;14,3;1;14,55;1;4,7;1;6,1;1;;;11,5;1;14,6;1;1017,2;1;;;2,5;1;7,0;1;180;1;;;6,0;1;180;1;;;;;;;;;;;6,7;1;180;1;;;47;1;;;87;1;;;;;;;10,5;1;;;70;1;666;1;2071;1;472;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,3;9;;;;;;;;;0;1;;
13054001;19810404;0,0;1;;;9,2;1;;;20,8;1;;;15,3;1;15,00;1;5,4;1;6,7;1;;;11,6;1;15,0;1;1018,4;1;;;3,0;1;7,0;1;100;1;;;6,0;1;100;1;;;;;;;;;;;6,7;1;100;1;;;50;1;;;88;1;;;;;;;11,3;1;;;73;1;390;1;1540;1;978;1;;;51;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;3,0;9;;;;;;;;;0;1;;
13054001;19810405;0,0;1;;;10,1;1;;;23,7;1;;;15,9;1;16,90;1;6,0;1;7,4;1;;;13,6;1;16,9;1;1015,4;1;;;2,4;1;12,0;1;240;1;;;10,0;1;240;1;;;;;;;;;;;11,4;1;240;1;;;44;1;;;95;1;;;;;;;12,3;1;;;72;1;588;1;1907;1;878;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,6;9;;;;;;;;;0;1;;
13054001;19810406;0,0;1;;;12,7;1;;;19,7;1;;;15,7;1;16,20;1;7,7;1;9,6;1;;;7,0;1;16,2;1;1017,8;1;;;4,4;1;11,0;1;160;1;;;9,0;1;180;1;;;;;;;;;;;10,4;1;160;1;;;53;1;;;84;1;;;;;;;12,3;1;;;70;1;570;1;1951;1;821;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,5;9;;;;;;;;;0;1;;
13054001;19810407;0,0;1;;;8,5;1;;;21,0;1;;;14,8;1;14,75;1;3,6;1;5,8;1;;;12,5;1;14,8;1;1021,9;1;;;2,1;1;12,0;1;180;1;;;10,0;1;180;1;;;;;;;;;;;11,4;1;180;1;;;44;1;;;89;1;;;;;;;10,4;1;;;71;1;408;1;1584;1;991;1;;;52;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;3,0;9;;;;;;;;;0;1;;
13054001;19810408;0,0;1;;;11,9;1;;;23,8;1;;;16,7;1;17,85;1;8,2;1;9,5;1;;;11,9;1;17,9;1;1021,8;1;;;2,3;1;7,0;1;220;1;;;6,0;1;200;1;;;;;;;;;;;6,7;1;220;1;;;34;1;;;85;1;;;;;;;10,9;1;;;66;1;354;1;1626;1;874;1;;;45;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,3;9;;;;;;;;;0;1;;
13054001;19810409;0,0;1;;;10,1;1;;;21,8;1;;;15,9;1;15,95;1;5,5;1;7,3;1;;;11,7;1;16,0;1;1022,2;1;;;2,4;1;8,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;7,6;1;200;1;;;48;1;;;87;1;;;;;;;11,6;1;;;71;1;660;1;2025;1;750;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19810410;0,7;1;;;11,8;1;;;19,3;1;;;16,0;1;15,55;1;7,0;1;9,0;1;;;7,5;1;15,6;1;1019,9;1;;;3,5;1;15,0;1;280;1;;;9,0;1;280;1;;;;;;;;;;;14,2;1;280;1;;;52;1;;;85;1;;;;;;;11,7;1;;;76;1;90;1;1296;1;1028;1;;;11;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19810411;0,4;1;;;14,0;1;;;21,5;1;;;16,8;1;17,75;1;9,6;1;11,2;1;;;7,5;1;17,8;1;1016,1;1;;;4,1;1;12,0;1;100;1;;;10,0;1;100;1;;;;;;;;;;;11,4;1;100;1;;;58;1;;;93;1;;;;;;;14,9;1;;;79;1;126;1;962;1;776;1;;;16;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,7;9;;;;;;;;;0;1;;
13054001;19810412;0,0;1;;;11,0;1;;;24,9;1;;;17,4;1;17,95;1;7,0;1;8,8;1;;;13,9;1;18,0;1;1017,5;1;;;2,9;1;11,0;1;80;1;;;9,0;1;80;1;;;;;;;;;;;10,4;1;80;1;;;32;1;;;94;1;;;;;;;11,2;1;;;63;1;420;1;1768;1;1031;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;3,9;9;;;;;;;;;0;1;;
13054001;19810413;0,0;1;;;11,7;1;;;22,4;1;;;16,9;1;17,05;1;5,7;1;8,0;1;;;10,7;1;17,1;1;1021,4;1;;;3,9;1;15,0;1;160;1;;;12,0;1;160;1;;;;;;;;;;;14,2;1;160;1;;;33;1;;;73;1;;;;;;;9,5;1;;;52;1;570;1;2092;1;794;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,7;1;4,8;9;;;;;;;;;0;1;;
13054001;19810414;0,0;1;;;8,7;1;;;22,2;1;;;14,9;1;15,45;1;3,0;1;5,4;1;;;13,5;1;15,5;1;1021,6;1;;;2,6;1;9,0;1;260;1;;;7,0;1;260;1;;;;;;;;;;;8,6;1;260;1;;;38;1;;;78;1;;;;;;;9,5;1;;;61;1;654;1;2140;1;865;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,0;1;3,8;9;;;;;;;;;0;1;;
