POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19980214;0,0;1;;;5,2;1;706;1;14,6;1;1410;1;8,1;1;9,90;1;2,4;1;5,1;1;0;1;9,4;1;9,9;1;1032,9;1;;;2,0;1;8,0;1;250;1;1538;1;7,0;1;250;1;1545;1;;;;;;;;;7,6;1;250;1;1538;1;53;1;1410;1;97;1;835;1;0;1;1264;1;8,7;1;;;;;415;1;1077;1;361;1;;;67;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,4;1;1,2;9;;;;;;;;;;;;
13054001;19980215;0,0;1;;;4,8;1;730;1;18,0;1;1435;1;9,6;1;11,40;1;5,0;1;5,0;1;0;1;13,2;1;11,4;1;1030,5;1;;;1,9;1;6,0;1;190;1;1544;1;5,0;1;180;1;1547;1;;;;;;;;;5,7;1;190;1;1544;1;41;1;1410;1;98;1;356;1;0;1;995;1;8,4;1;;;84;1;524;1;1187;1;292;1;;;84;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,7;1;1,5;9;;;;;;;;;;;;
13054001;19980216;0,0;1;;;5,3;1;550;1;13,4;1;242;1;8,6;1;9,35;1;2,3;1;3,6;1;0;1;8,1;1;9,4;1;1028,5;1;;;2,0;1;6,0;1;250;1;1554;1;5,0;1;250;1;1559;1;;;;;;;;;5,7;1;250;1;1554;1;77;1;1227;1;99;1;1036;1;0;1;1420;1;10,3;1;;;93;1;268;1;867;1;483;1;;;43;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,0;1;1,1;9;;;;;;;;;;;;
13054001;19980217;0,2;1;;;7,6;1;135;1;17,3;1;1506;1;11,9;1;12,45;1;4,9;1;6,2;1;0;1;9,7;1;12,5;1;1025,1;1;;;7,9;1;23,0;1;320;1;931;1;17,0;1;320;1;952;1;;;;;;;;;21,5;1;320;1;931;1;43;1;1448;1;98;1;137;1;0;1;299;1;9,4;1;;;64;1;575;1;1294;1;223;1;;;91;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,0;1;2,9;9;;;;;;;;;;;;
13054001;19980218;0,0;1;;;3,1;1;605;1;21,8;1;1354;1;10,3;1;12,45;1;-1,6;1;1,0;1;0;1;18,7;1;12,5;1;1033,0;1;;;1,4;1;6,0;1;260;1;1523;1;5,0;1;250;1;1516;1;;;;;;;;;5,7;1;260;1;1523;1;25;1;1343;1;97;1;723;1;174;1;701;1;7,0;1;;;71;1;581;1;1304;1;188;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;2,1;9;;;;;;;;;;;;
13054001;19980219;0,0;1;;;5,6;1;701;1;16,7;1;1255;1;10,9;1;11,15;1;0,2;1;3,6;1;0;1;11,1;1;11,2;1;1030,9;1;;;1,9;1;6,0;1;210;1;1323;1;5,0;1;190;1;1354;1;;;;;;;;;5,7;1;210;1;1323;1;53;1;415;1;96;1;2202;1;0;1;797;1;9,4;1;;;78;1;542;1;1272;1;352;1;;;85;1;;;;;7;1;30;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,6;1;1,6;9;;;;;;;;;;;;
13054001;19980220;0,0;1;;;7,7;1;145;1;17,5;1;1406;1;12,0;1;12,60;1;7,3;1;7,4;1;0;1;9,8;1;12,6;1;1026,9;1;;;4,3;1;11,0;1;110;1;918;1;8,0;1;140;1;1149;1;;;;;;;;;10,4;1;110;1;918;1;53;1;1355;1;97;1;213;1;0;1;563;1;10,4;1;;;78;1;516;1;1339;1;345;1;;;81;1;;;;;8;1;30;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,2;1;2,0;9;;;;;;;;;;;;
13054001;19980221;0,0;1;;;8,2;1;142;1;18,3;1;1215;1;13,6;1;13,25;1;3,1;1;6,2;1;0;1;10,1;1;13,3;1;1025,4;1;;;4,9;1;14,0;1;120;1;1356;1;11,0;1;120;1;1410;1;;;;;;;;;13,2;1;120;1;1356;1;35;1;1906;1;85;1;144;1;402;1;182;1;8,3;1;;;53;1;433;1;1210;1;397;1;;;67;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;;;;;;
13054001;19980222;1,8;1;;;10,1;1;1747;1;13,6;1;602;1;11,6;1;11,85;1;9,0;1;9,7;1;0;1;3,5;1;11,9;1;1023,2;1;;;7,7;1;14,0;1;300;1;1344;1;12,0;1;280;1;2041;1;;;;;;;;;13,2;1;300;1;1344;1;48;1;1548;1;91;1;837;1;0;1;334;1;9,4;1;;;71;1;131;1;612;1;420;1;;;20;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;2,4;1;2,2;9;;;;;;;;;;;;
13054001;19980223;0,0;1;;;6,6;1;2259;1;12,9;1;1406;1;8,8;1;9,75;1;5,6;1;6,2;1;0;1;6,3;1;9,8;1;1022,7;1;;;9,3;1;22,0;1;330;1;425;1;15,0;1;320;1;432;1;;;;;;;;;20,6;1;330;1;425;1;51;1;1342;1;77;1;159;1;0;1;0;1;7,5;1;;;67;1;278;1;1018;1;344;1;;;43;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,5;9;;;;;;;;;;;;
13054001;19980224;0,0;1;;;4,5;1;653;1;15,8;1;1227;1;9,8;1;10,15;1;0,3;1;3,0;1;0;1;11,3;1;10,2;1;1027,6;1;;;3,5;1;12,0;1;320;1;1604;1;9,0;1;320;1;1612;1;;;;;;;;;11,4;1;320;1;1604;1;47;1;1242;1;88;1;2356;1;0;1;329;1;7,9;1;;;69;1;591;1;1425;1;261;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;;;;;;
13054001;19980225;0,0;1;;;2,9;1;624;1;16,9;1;1456;1;9,7;1;9,90;1;-1,6;1;1,4;1;0;1;14,0;1;9,9;1;1029,4;1;;;2,2;1;6,0;1;270;1;1237;1;5,0;1;260;1;1228;1;;;;;;;;;5,7;1;270;1;1237;1;46;1;1353;1;93;1;513;1;0;1;517;1;7,9;1;;;72;1;594;1;1447;1;322;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,9;1;2,1;9;;;;;;;;;;;;
13054001;19980226;0,0;1;;;4,4;1;644;1;18,6;1;1236;1;10,8;1;11,50;1;-0,3;1;2,4;1;0;1;14,2;1;11,5;1;1031,0;1;;;2,5;1;7,0;1;150;1;1153;1;6,0;1;190;1;1318;1;;;;;;;;;6,7;1;150;1;1153;1;41;1;1405;1;96;1;733;1;0;1;817;1;8,4;1;;;75;1;605;1;1449;1;233;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,2;1;2,1;9;;;;;;;;;;;;
13054001;19980227;0,2;1;;;4,5;1;608;1;17,7;1;1527;1;10,1;1;11,10;1;-0,3;1;3,0;1;0;1;13,2;1;11,1;1;1026,5;1;;;2,3;1;9,0;1;240;1;1659;1;7,0;1;240;1;1659;1;;;;;;;;;8,6;1;240;1;1659;1;51;1;1515;1;98;1;714;1;0;1;995;1;9,3;1;;;82;1;577;1;1390;1;401;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,9;1;1,9;9;;;;;;;;;;;;
13054001;19980228;0,0;1;;;4,4;1;645;1;16,8;1;1356;1;10,4;1;10,60;1;0,3;1;2,5;1;0;1;12,4;1;10,6;1;1019,1;1;;;5,0;1;14,0;1;310;1;1221;1;11,0;1;300;1;1241;1;;;;;;;;;13,2;1;310;1;1221;1;41;1;1459;1;99;1;915;1;0;1;623;1;8,1;1;;;74;1;514;1;1433;1;351;1;;;78;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,7;1;2,7;9;;;;;;;;;;;;
13054001;19980301;0,0;1;;;6,2;1;633;1;16,0;1;1340;1;10,8;1;11,10;1;4,0;1;5,3;1;0;1;9,8;1;11,1;1;1019,7;1;;;7,0;1;15,0;1;310;1;1034;1;11,0;1;310;1;1035;1;;;;;;;;;14,2;1;310;1;1034;1;41;1;1325;1;81;1;513;1;0;1;51;1;7,6;1;;;59;1;592;1;1532;1;251;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;;;;;;
13054001;19980302;0,0;1;;;6,6;1;513;1;16,3;1;1314;1;10,7;1;11,45;1;3,1;1;6,0;1;0;1;9,7;1;11,5;1;1023,0;1;;;5,1;1;14,0;1;320;1;855;1;11,0;1;320;1;904;1;;;;;;;;;13,2;1;320;1;855;1;37;1;1342;1;88;1;2322;1;98;1;231;1;7,7;1;;;61;1;613;1;1638;1;192;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;;;;;;
13054001;19980303;0,0;1;;;3,9;1;627;1;16,3;1;1126;1;10,5;1;10,10;1;-1,0;1;2,4;1;0;1;12,4;1;10,1;1;1025,8;1;;;2,2;1;8,0;1;200;1;1318;1;5,0;1;200;1;1235;1;;;;;;;;;7,6;1;200;1;1318;1;53;1;1129;1;96;1;703;1;0;1;916;1;8,8;1;;;81;1;438;1;1402;1;540;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;1,9;9;;;;;;;;;;;;
13054001;19980304;0,0;1;;;10,1;1;2057;1;16,7;1;1109;1;13,7;1;13,40;1;6,2;1;8,7;1;0;1;6,6;1;13,4;1;1023,1;1;;;5,3;1;14,0;1;130;1;1239;1;10,0;1;150;1;1126;1;;;;;;;;;13,2;1;130;1;1239;1;62;1;1344;1;85;1;1;1;0;1;480;1;11,1;1;;;75;1;327;1;1190;1;675;1;;;48;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;;;;;;
13054001;19980305;0,0;1;;;11,1;1;701;1;17,4;1;1411;1;13,3;1;14,25;1;9,2;1;10,4;1;0;1;6,3;1;14,3;1;1022,6;1;;;7,0;1;19,0;1;320;1;1147;1;15,0;1;330;1;1520;1;;;;;;;;;17,8;1;320;1;1147;1;19;1;1559;1;87;1;711;1;608;1;386;1;7,6;1;;;54;1;416;1;1346;1;425;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;3,9;9;;;;;;;;;;;;
13054001;19980306;0,0;1;;;2,8;1;558;1;17,5;1;1422;1;10,3;1;10,15;1;-2,6;1;1,1;1;0;1;14,7;1;10,2;1;1027,4;1;;;2,3;1;10,0;1;320;1;19;1;6,0;1;340;1;5;1;;;;;;;;;9,5;1;320;1;19;1;18;1;1230;1;89;1;2357;1;411;1;242;1;5,1;1;;;58;1;627;1;1675;1;244;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;;;;;;
13054001;19980307;0,0;1;;;4,8;1;513;1;18,8;1;1538;1;11,9;1;11,80;1;-0,3;1;3,0;1;0;1;14,0;1;11,8;1;1022,5;1;;;3,7;1;12,0;1;290;1;2333;1;9,0;1;290;1;2004;1;;;;;;;;;11,4;1;290;1;2333;1;49;1;1125;1;94;1;535;1;0;1;549;1;9,4;1;;;74;1;431;1;1347;1;517;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;;;;;;
13054001;19980308;0,0;1;;;11,6;1;506;1;17,4;1;1735;1;14,0;1;14,50;1;10,1;1;10,9;1;0;1;5,8;1;14,5;1;1014,2;1;;;8,4;1;19,0;1;290;1;1853;1;14,0;1;270;1;1737;1;;;;;;;;;17,8;1;290;1;1853;1;50;1;1855;1;75;1;52;1;0;1;0;1;10,1;1;;;66;1;88;1;632;1;462;1;;;12;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,0;9;;;;;;;;;;;;
13054001;19980309;0,0;1;;;8,3;1;1745;1;13,9;1;1113;1;10,2;1;11,10;1;7,6;1;8,0;1;0;1;5,6;1;11,1;1;1011,8;1;;;15,5;1;29,0;1;330;1;1353;1;22,0;1;330;1;1303;1;;;;;;;;;26,9;1;330;1;1353;1;41;1;1514;1;74;1;18;1;0;1;0;1;7,3;1;;;56;1;637;1;1930;1;970;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,3;1;4,0;9;;;;;;;;;;;;
13054001;19980310;0,0;1;;;1,1;1;605;1;13,2;1;1245;1;7,4;1;7,15;1;-4,5;1;-1,3;1;0;1;12,1;1;7,2;1;1025,0;1;;;4,9;1;20,0;1;360;1;8;1;14,0;1;340;1;1;1;;;;;;;;;18,7;1;360;1;8;1;27;1;1120;1;56;1;2045;1;381;1;0;1;3,9;1;;;44;1;618;1;1804;1;278;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;;;;
13054001;19980311;3,6;1;;;5,8;1;758;1;10,4;1;1548;1;7,8;1;8,10;1;1,9;1;4,7;1;0;1;4,6;1;8,1;1;1015,1;1;;;3,2;1;15,0;1;60;1;1005;1;8,0;1;70;1;805;1;;;;;;;;;14,2;1;60;1;1005;1;46;1;525;1;89;1;837;1;0;1;589;1;7,0;1;;;73;1;43;1;556;1;456;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,4;9;;;;;;;;;;;;
13054001;19980312;0,0;1;;;3,9;1;309;1;13,2;1;1341;1;7,9;1;8,55;1;-0,6;1;2,1;1;0;1;9,3;1;8,6;1;1014,4;1;;;7,2;1;25,0;1;330;1;1645;1;14,0;1;330;1;1536;1;;;;;;;;;23,3;1;330;1;1645;1;49;1;1237;1;94;1;406;1;0;1;417;1;7,5;1;;;70;1;637;1;1834;1;274;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;;;;;;
13054001;19980313;0,0;1;;;0,7;1;606;1;14,4;1;1328;1;7,4;1;7,55;1;-4,0;1;-0,7;1;0;1;13,7;1;7,6;1;1020,7;1;;;4,1;1;12,0;1;330;1;1534;1;9,0;1;320;1;1554;1;;;;;;;;;11,4;1;330;1;1534;1;40;1;1507;1;90;1;634;1;1;1;432;1;6,2;1;;;64;1;642;1;1806;1;268;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;;;;;;
13054001;19980314;0,0;1;;;1,0;1;613;1;16,0;1;1342;1;8,8;1;8,50;1;-3,6;1;-0,6;1;0;1;15,0;1;8,5;1;1021,7;1;;;5,3;1;18,0;1;330;1;1707;1;13,0;1;330;1;1642;1;;;;;;;;;16,9;1;330;1;1707;1;32;1;1241;1;84;1;628;1;220;1;82;1;5,7;1;;;59;1;645;1;1862;1;228;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;3,4;1;3,3;9;;;;;;;;;;;;
13054001;19980315;0,0;1;;;3,2;1;452;1;17,9;1;1326;1;11,0;1;10,55;1;-1,9;1;1,6;1;0;1;14,7;1;10,6;1;1019,2;1;;;7,7;1;23,0;1;320;1;1829;1;17,0;1;330;1;1852;1;;;;;;;;;21,5;1;320;1;1829;1;40;1;1304;1;84;1;508;1;2;1;100;1;7,3;1;;;59;1;634;1;1877;1;244;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,8;9;;;;;;;;;;;;
13054001;19980316;0,0;1;;;7,3;1;619;1;18,1;1;1248;1;12,4;1;12,70;1;3,0;1;6,0;1;0;1;10,8;1;12,7;1;1020,1;1;;;5,6;1;16,0;1;350;1;23;1;12,0;1;350;1;32;1;;;;;;;;;15,1;1;350;1;23;1;44;1;1055;1;80;1;2318;1;0;1;20;1;8,7;1;;;61;1;648;1;1821;1;381;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,5;9;;;;;;;;;;;;
13054001;19980317;0,0;1;;;6,9;1;320;1;18,9;1;1414;1;12,5;1;12,90;1;1,1;1;5,4;1;0;1;12,0;1;12,9;1;1021,4;1;;;4,3;1;13,0;1;330;1;1515;1;10,0;1;320;1;1516;1;;;;;;;;;12,3;1;330;1;1515;1;44;1;1439;1;87;1;337;1;0;1;377;1;9,1;1;;;63;1;664;1;1866;1;278;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,4;9;;;;;;;;;;;;
13054001;19980318;0,0;1;;;6,0;1;612;1;21,5;1;1352;1;13,0;1;13,75;1;0,7;1;4,3;1;0;1;15,5;1;13,8;1;1026,4;1;;;2,6;1;10,0;1;340;1;11;1;7,0;1;340;1;4;1;;;;;;;;;8,6;1;340;1;11;1;35;1;1353;1;81;1;348;1;159;1;78;1;8,3;1;;;63;1;657;1;1836;1;349;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,0;9;;;;;;;;;;;;
13054001;19980319;0,0;1;;;5,2;1;553;1;19,6;1;1344;1;12,1;1;12,40;1;-0,7;1;3,6;1;0;1;14,4;1;12,4;1;1027,4;1;;;6,6;1;26,0;1;330;1;1457;1;17,0;1;330;1;1451;1;;;;;;;;;24,2;1;330;1;1457;1;34;1;1336;1;88;1;541;1;293;1;401;1;7,8;1;;;58;1;670;1;1930;1;333;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;4,0;9;;;;;;;;;;;;
13054001;19980320;0,0;1;;;4,0;1;612;1;17,4;1;1243;1;10,7;1;10,70;1;-1,2;1;2,5;1;0;1;13,4;1;10,7;1;1025,1;1;;;6,1;1;20,0;1;330;1;1738;1;14,0;1;330;1;1533;1;;;;;;;;;18,7;1;330;1;1738;1;31;1;1332;1;72;1;316;1;449;1;0;1;6,0;1;;;49;1;680;1;1925;1;305;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;3,9;9;;;;;;;;;;;;
13054001;19980321;0,0;1;;;4,1;1;538;1;17,2;1;1325;1;11,1;1;10,65;1;-2,0;1;2,6;1;0;1;13,1;1;10,7;1;1018,9;1;;;5,8;1;17,0;1;330;1;1422;1;12,0;1;330;1;1159;1;;;;;;;;;16,0;1;330;1;1422;1;40;1;1333;1;74;1;2320;1;2;1;0;1;7,0;1;;;52;1;684;1;1988;1;245;1;;;95;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,7;9;;;;;;;;;;;;
13054001;19980322;0,0;1;;;7,6;1;2322;1;14,3;1;1516;1;10,7;1;10,95;1;1,3;1;5,3;1;0;1;6,7;1;11,0;1;1025,5;1;;;2,9;1;13,0;1;100;1;110;1;8,0;1;90;1;113;1;;;;;;;;;12,3;1;100;1;110;1;49;1;1440;1;82;1;2217;1;0;1;64;1;8,3;1;;;61;1;244;1;1116;1;675;1;;;33;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;;;;;;
13054001;19980323;0,0;1;;;2,8;1;459;1;16,2;1;1521;1;9,6;1;9,50;1;-2,9;1;1,0;1;0;1;13,4;1;9,5;1;1023,2;1;;;4,3;1;13,0;1;340;1;2257;1;10,0;1;340;1;2222;1;;;;;;;;;12,3;1;340;1;2257;1;25;1;1456;1;85;1;612;1;226;1;130;1;5,5;1;;;58;1;651;1;1995;1;330;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,6;1;3,3;9;;;;;;;;;;;;
13054001;19980324;0,0;1;;;6,5;1;643;1;12,4;1;1418;1;8,3;1;9,45;1;4,9;1;6,5;1;0;1;5,9;1;9,5;1;1019,7;1;;;10,5;1;26,0;1;320;1;348;1;19,0;1;320;1;814;1;;;;;;;;;24,2;1;320;1;348;1;38;1;1406;1;74;1;620;1;34;1;0;1;6,3;1;;;53;1;654;1;2005;1;357;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,6;9;;;;;;;;;;;;
13054001;19980325;0,0;1;;;0,6;1;554;1;14,2;1;1427;1;7,8;1;7,40;1;-5,1;1;-1,2;1;0;1;13,6;1;7,4;1;1024,2;1;;;2,8;1;7,0;1;360;1;1;1;5,0;1;20;1;57;1;;;;;;;;;6,7;1;360;1;1;1;40;1;1039;1;77;1;557;1;8;1;0;1;5,7;1;;;59;1;607;1;1901;1;482;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;;;;;;
13054001;19980326;0,0;1;;;4,2;1;556;1;15,5;1;1316;1;10,0;1;9,85;1;-1,8;1;2,6;1;0;1;11,3;1;9,9;1;1022,4;1;;;2,6;1;10,0;1;240;1;1351;1;8,0;1;240;1;1346;1;;;;;;;;;9,5;1;240;1;1351;1;28;1;1104;1;88;1;2359;1;130;1;480;1;6,1;1;;;67;1;653;1;1979;1;365;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;;;;;;
13054001;19980327;0,0;1;;;6,7;1;148;1;16,9;1;1306;1;11,7;1;11,80;1;0,9;1;4,3;1;0;1;10,2;1;11,8;1;1020,6;1;;;3,1;1;9,0;1;170;1;1646;1;6,0;1;190;1;1421;1;;;;;;;;;8,6;1;170;1;1646;1;47;1;1235;1;93;1;153;1;0;1;456;1;9,1;1;;;72;1;586;1;1774;1;699;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;;;;;;
13054001;19980328;0,0;1;;;7,7;1;208;1;16,9;1;1345;1;12,2;1;12,30;1;2,6;1;6,0;1;0;1;9,2;1;12,3;1;1020,3;1;;;3,8;1;11,0;1;180;1;1051;1;7,0;1;60;1;510;1;;;;;;;;;10,4;1;180;1;1051;1;39;1;912;1;91;1;222;1;6;1;542;1;8,5;1;;;71;1;544;1;1758;1;685;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;2,9;9;;;;;;;;;;;;
13054001;19980329;0,0;1;;;7,7;1;228;1;18,2;1;1229;1;12,9;1;12,95;1;2,3;1;5,8;1;0;1;10,5;1;13,0;1;1015,2;1;;;4,0;1;12,0;1;180;1;1350;1;10,0;1;180;1;1356;1;;;;;;;;;11,4;1;180;1;1350;1;50;1;946;1;90;1;253;1;0;1;424;1;10,0;1;;;68;1;510;1;1763;1;629;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;3,1;9;;;;;;;;;;;;
13054001;19980330;0,0;1;;;7,1;1;319;1;18,4;1;1146;1;12,4;1;12,75;1;2,0;1;5,3;1;0;1;11,3;1;12,8;1;1016,9;1;;;1,8;1;6,0;1;200;1;1228;1;5,0;1;200;1;1248;1;;;;;;;;;5,7;1;200;1;1228;1;33;1;1150;1;88;1;1955;1;136;1;347;1;7,9;1;;;65;1;290;1;1304;1;801;1;;;38;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;;;;;;
13054001;19980331;0,0;1;;;7,6;1;237;1;18,4;1;1027;1;13,7;1;13,00;1;1,1;1;5,3;1;0;1;10,8;1;13,0;1;1018,9;1;;;2,6;1;8,0;1;200;1;1132;1;7,0;1;180;1;1243;1;;;;;;;;;7,6;1;200;1;1132;1;44;1;148;1;80;1;2030;1;0;1;11;1;8,8;1;;;60;1;305;1;1421;1;824;1;;;40;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;;;;;;
13054001;19980401;5,8;1;;;12,7;1;2049;1;16,4;1;806;1;13,8;1;14,55;1;7,7;1;11,2;1;0;1;3,7;1;14,6;1;1017,1;1;;;2,7;1;9,0;1;140;1;937;1;7,0;1;180;1;1142;1;;;;;;;;;8,6;1;140;1;937;1;68;1;803;1;97;1;2311;1;0;1;840;1;13,5;1;;;83;1;48;1;644;1;499;1;;;6;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,6;1;1,5;9;;;;;;;;;;;;
