POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20230214;0,0;1;0;9;1,3;1;655;9;14,4;1;1415;9;7,0;1;7,85;1;-1,5;9;-3,8;9;0;9;13,1;1;7,9;1;1034,4;1;1032,2;1;1,6;1;6,4;1;250;1;1451;9;4,3;1;220;1;1459;9;;;;;;;;;5,9;1;250;1;1451;9;64;1;1136;9;100;1;338;9;0;9;1002;9;8,6;1;;;87;1;585;9;1264;9;;;;;95;9;;;;;;;;;0;9;1;9;0;9;;;;;;;1;9;;;;;;;1;9;;;1,2;9;1,2;9;;;;;;;;;0;9;0;9
13054001;20230215;0,0;1;0;9;3,7;1;2127;9;13,3;1;1506;9;7,7;1;8,50;1;1,3;9;-1,0;9;0;9;9,6;1;8,5;1;1031,1;1;1029,8;1;1,5;1;5,4;1;50;1;652;9;3,5;1;240;1;1654;9;;;;;;;;;4,9;1;50;1;652;9;64;1;1422;9;98;1;1;9;0;9;1003;9;8,8;1;;;85;1;504;9;1235;9;;;;;81;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,1;9;1,2;9;;;;;;;;;0;9;0;9
13054001;20230216;0,0;1;0;9;1,8;1;554;9;14,7;1;1359;9;7,3;1;8,25;1;-0,4;9;-2,6;9;0;9;12,9;1;8,3;1;1031,1;1;1030,3;1;1,7;1;5,6;1;250;1;1627;9;4,3;1;250;1;1634;9;;;;;;;;;5,4;1;250;1;1636;9;55;1;1430;9;99;1;405;9;0;9;1038;9;8,0;1;;;84;1;504;9;1174;9;;;;;81;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;;;0;9;1;9;;;1,3;9;1,3;9;;;;;;;;;0;9;0;9
13054001;20230217;0,0;1;25;9;1,6;1;325;9;14,3;1;1601;9;7,1;1;7,95;1;-1,3;9;-3,2;9;0;9;12,7;1;8,0;1;1031,2;1;1029,8;1;1,4;1;4,2;1;230;1;1647;9;3,0;1;150;1;539;9;;;;;;;;;3,8;1;230;1;1647;9;57;1;1510;9;99;1;152;9;0;9;1167;9;8,0;1;;;89;1;408;9;1160;9;;;;;65;9;;;;;;;;;0;9;1;9;0;9;;;;;;;1;9;;;;;0;9;1;9;;;1,2;9;1,2;9;;;;;;;;;0;9;0;9
13054001;20230218;0,0;1;3;9;2,9;1;636;9;17,9;1;1346;9;9,5;1;10,40;1;0,6;9;-1,3;9;0;9;15,0;1;10,4;1;1029,2;1;1027,1;1;2,0;1;9,2;1;250;1;1549;9;6,6;1;240;1;1602;9;;;;;;;;;8,7;1;250;1;1549;9;58;1;1526;9;100;1;654;9;0;9;927;9;9,7;1;;;83;1;596;9;1329;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;1;;;;;;;1;9;;;1,6;9;1,5;9;;;;;;;;;0;9;0;9
13054001;20230219;0,0;1;0;9;3,6;1;645;9;19,1;1;1312;9;10,8;1;11,35;1;1,9;9;-0,6;9;0;9;15,5;1;11,4;1;1024,8;1;1022,4;1;4,1;1;18,5;1;320;1;1622;9;12,0;1;320;1;1626;9;;;;;;;;;16,9;1;320;1;1622;9;42;1;1354;9;100;1;457;9;0;9;632;9;8,6;1;;;76;1;590;9;1418;9;;;;;94;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;0;9;0;9;1;9;;;2,5;9;2,5;9;;;;;;;;;0;9;0;9
13054001;20230220;0,0;1;0;9;3,4;1;428;9;17,2;1;1346;9;9,8;1;10,30;1;1,2;9;-0,9;9;0;9;13,8;1;10,3;1;1025,9;1;1024,9;1;2,0;1;6,7;1;170;1;1620;9;4,9;1;200;1;1536;9;;;;;;;;;6,2;1;200;1;1529;9;58;1;1347;9;99;1;551;9;0;9;1001;9;9,5;1;;;85;1;584;9;1343;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,6;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20230221;0,0;1;0;9;7,7;1;2104;9;16,6;1;1243;9;11,9;1;12,15;1;6,2;9;3,1;9;0;9;8,9;1;12,2;1;1021,3;1;1019,0;1;2,1;1;8,0;1;190;1;1626;9;5,1;1;180;1;1628;9;;;;;;;;;7,5;1;190;1;1626;9;60;1;1252;9;98;1;1;9;0;9;919;9;10,8;1;;;82;1;387;9;1176;9;;;;;61;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;1;9;;;1,5;9;1,5;9;;;;;;;;;0;9;0;9
13054001;20230222;0,0;1;0;9;9,3;1;225;9;16,3;1;1421;9;11,8;1;12,80;1;8,5;9;7,9;9;0;9;7,0;1;12,8;1;1017,3;1;1015,7;1;3,0;1;8,7;1;60;1;610;9;5,9;1;90;1;409;9;;;;;;;;;8,2;1;60;1;610;9;62;1;1052;9;98;1;2340;9;0;9;871;9;11,5;1;;;82;1;125;9;814;9;;;;;20;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,5;9;1,4;9;;;;;;;;;0;9;0;9
13054001;20230223;0,0;1;0;9;8,2;1;2255;9;16,8;1;1234;9;12,6;1;12,50;1;7,0;9;4,6;9;0;9;8,6;1;12,5;1;1013,5;1;1012,1;1;3,8;1;11,7;1;160;1;1442;9;8,5;1;140;1;1444;9;;;;;;;;;11,3;1;160;1;1537;9;57;1;1445;9;97;1;1;9;0;9;572;9;10,7;1;;;76;1;144;9;834;9;;;;;22;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20230224;0,6;1;20;9;12,3;1;712;9;18,2;1;1212;9;13,7;1;15,25;1;10,8;9;10,8;9;0;9;5,9;1;15,3;1;1009,1;1;1006,4;1;5,0;1;16,2;1;90;1;336;9;11,7;1;100;1;355;9;;;;;;;;;15,2;1;90;1;355;9;59;1;1239;9;87;1;2323;9;0;9;319;9;12,4;1;;;73;1;197;9;1007;9;;;;;31;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,3;9;2,2;9;;;;;;;;;0;9;0;9
13054001;20230225;0,2;1;53;9;10,3;1;2058;9;13,5;1;1350;9;11,2;1;11,90;1;8,7;9;7,8;9;0;9;3,2;1;11,9;1;1001,6;1;999,0;1;3,2;1;8,8;1;320;9;2204;9;6,5;1;310;9;2206;9;;;;;;;;;7,9;1;320;1;2210;9;64;1;1400;9;93;1;452;9;0;9;643;9;10,8;1;;;76;1;0;9;500;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;1,4;9;1,3;9;;;;;;;;;0;9;0;9
13054001;20230226;0,6;1;268;9;4,4;1;1757;9;9,7;1;1225;9;6,1;1;7,05;1;4,3;9;4,1;9;0;9;5,3;1;7,1;1;999,3;1;995,6;1;8,5;1;26,3;1;320;1;1355;9;17,6;1;320;1;1400;9;;;;;;;;;24,4;1;320;1;1356;9;37;1;1655;9;95;1;2306;9;110;9;173;9;6,2;1;;;62;1;402;9;1387;9;;;;;62;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;;;1;9;;;2,5;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20230227;4,4;1;;;1,5;1;2239;9;7,0;1;2041;9;4,6;1;4,25;1;1,1;9;1,2;9;0;9;5,5;1;4,3;1;1011,1;1;1006,4;1;4,0;1;12,7;1;320;1;1515;9;7,2;1;340;9;2139;9;;;;;;;;;9,2;1;340;1;2129;9;69;1;1533;9;96;1;47;9;0;9;1068;9;6,7;1;;;84;1;0;9;283;9;;;;;0;9;;;;;;;;;;;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;0,9;9;0,9;9;;;;;;;;;0;9;0;9
13054001;20230228;0,0;1;20;9;4,0;1;738;9;7,2;1;1520;9;5,5;1;5,60;1;3,2;9;3,4;9;0;9;3,2;1;5,6;1;1016,3;1;1014,2;1;5,0;1;13,0;1;330;1;1357;9;8,2;1;330;1;1359;9;;;;;;;;;10,8;1;330;1;1357;9;54;1;1553;9;89;1;400;9;0;9;268;9;6,4;1;;;69;1;0;9;393;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,4;9;1,3;9;;;;;;;;;0;9;0;9
13054001;20230301;0,0;1;0;9;2,9;1;621;9;10,6;1;1425;9;6,2;1;6,75;1;1,6;9;0,9;9;0;9;7,7;1;6,8;1;1014,5;1;1012,8;1;3,8;1;8,1;1;310;1;18;9;6,5;1;310;1;18;9;;;;;;;;;7,8;1;310;1;23;9;52;1;1351;9;75;1;702;9;0;9;0;9;6,1;1;;;65;1;232;9;1091;9;;;;;35;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20230302;0,0;1;11;9;4,1;1;609;9;13,3;1;1447;9;7,6;1;8,70;1;2,8;9;1,4;9;0;9;9,2;1;8,7;1;1015,3;1;1013,9;1;2,9;1;7,5;1;310;1;1631;9;5,6;1;270;1;1520;9;;;;;;;;;6,9;1;310;1;1631;9;52;1;1637;9;87;1;2118;9;0;9;212;9;7,5;1;;;71;1;370;9;1263;9;;;;;56;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20230303;0,0;1;0;9;0,0;1;442;9;14,7;1;1400;9;6,7;1;7,35;1;-1,4;9;-2,0;9;7;9;14,7;1;7,4;1;1016,5;1;1015,4;1;2,8;1;7,7;1;290;1;1534;9;6,5;1;290;1;1540;9;;;;;;;;;7,3;1;290;1;1534;9;41;1;1352;9;93;1;412;9;0;9;509;9;6,3;1;;;69;1;550;9;1538;9;;;;;83;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,1;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20230304;0,0;1;0;9;-0,1;1;339;9;16,3;1;1343;9;8,0;1;8,10;1;-1,6;9;-2,5;9;58;9;16,4;1;8,1;1;1017,3;1;1015,8;1;3,7;1;13,1;1;320;1;1655;9;8,8;1;310;1;1541;9;;;;;;;;;11,8;1;320;1;1655;9;37;1;1432;9;92;1;415;9;34;9;475;9;6,2;1;;;66;1;637;9;1630;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20230305;0,0;1;0;9;3,8;1;640;9;13,7;1;1428;9;7,6;1;8,75;1;3,1;9;0,7;9;0;9;9,9;1;8,8;1;1013,1;1;1010,2;1;3,7;1;9,5;1;330;1;356;9;7,0;1;330;1;358;9;;;;;;;;;9,1;1;330;1;356;9;44;1;1420;9;96;1;2213;9;0;9;182;9;7,3;1;;;69;1;641;9;1657;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,3;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20230306;0,0;1;0;9;0,8;1;518;9;14,4;1;1433;9;7,7;1;7,60;1;-0,5;9;-1,9;9;0;9;13,6;1;7,6;1;1008,2;1;1006,5;1;3,2;1;9,3;1;290;1;1054;9;7,1;1;250;1;1710;9;;;;;;;;;8,5;1;240;1;1710;9;41;1;1445;9;94;1;23;9;0;9;477;9;6,4;1;;;70;1;643;9;1683;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,3;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20230307;1,0;1;58;9;-0,8;1;538;9;13,5;1;1331;9;7,7;1;6,35;1;-2,5;9;-3,6;9;111;9;14,3;1;6,4;1;1007,3;1;1005,5;1;2,0;1;7,9;1;290;1;17;9;6,3;1;290;1;20;9;;;;;;;;;7,6;1;290;1;17;9;45;1;1105;9;99;1;2309;9;0;9;811;9;6,3;1;;;79;1;397;9;1236;9;;;;;59;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,7;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20230308;0,4;1;14;9;4,0;1;221;9;16,6;1;1458;9;10,5;1;10,30;1;2,1;9;0,6;9;0;9;12,6;1;10,3;1;1008,1;1;1006,3;1;1,8;1;6,3;1;300;1;2349;9;5,0;1;290;1;2352;1;;;;;;;;;6,1;1;300;1;2350;9;60;1;1107;9;100;1;252;9;0;9;972;9;9,7;1;;;85;1;221;9;1025;9;;;;;32;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,6;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20230309;1,6;1;70;9;7,5;1;537;9;17,2;1;1435;9;12,3;1;12,35;1;5,7;9;3,8;9;0;9;9,7;1;12,4;1;1008,5;1;1006,7;1;1,9;1;11,5;1;290;9;2155;9;8,9;1;290;9;2157;9;;;;;;;;;11,1;1;290;1;2155;9;64;1;1534;9;99;1;358;9;0;9;1015;9;11,4;1;;;85;1;140;9;962;9;;;;;20;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,6;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20230310;0,0;1;5;9;7,4;1;213;9;18,0;1;1326;9;13,3;1;12,70;1;5,8;9;4,0;9;0;9;10,6;1;12,7;1;1009,2;1;1006,4;1;6,5;1;22,8;1;310;1;1541;9;15,3;1;300;1;1550;9;;;;;;;;;21,1;1;310;1;1541;9;40;1;1319;9;100;1;129;9;4;9;370;9;9,3;1;;;69;1;440;9;1466;9;;;;;64;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;1;9;;;3,2;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20230311;0,0;1;0;9;9,7;1;118;9;20,9;1;1130;9;15,2;1;15,30;1;8,7;9;6,7;9;0;9;11,2;1;15,3;1;1008,3;1;1005,9;1;4,5;1;16,8;1;270;1;1437;9;12,3;1;270;1;1532;9;;;;;;;;;16,0;1;270;1;1437;9;56;1;1620;9;91;1;557;9;0;9;587;9;12,4;1;;;74;1;349;9;1191;9;;;;;51;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,7;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20230312;0,0;1;0;9;10,0;1;143;9;21,2;1;1448;9;14,5;1;15,60;1;6,5;9;3,5;9;0;9;11,2;1;15,6;1;1016,0;1;1012,8;1;5,1;1;19,0;1;330;1;1038;9;13,3;1;320;1;1154;9;;;;;;;;;17,4;1;330;1;1038;9;37;1;1134;9;91;1;150;9;78;9;436;9;10,2;1;;;67;1;631;9;1834;9;;;;;91;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,8;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20230313;0,6;1;83;9;8,0;1;435;9;21,1;1;1246;9;15,4;1;14,55;1;6,5;9;4,4;9;0;9;13,1;1;14,6;1;1012,9;1;1007,2;1;6,2;1;24,1;1;300;9;2351;9;16,7;1;310;9;2358;9;;;;;;;;;22,7;1;300;1;2351;9;55;1;1121;9;90;1;2349;9;0;9;328;9;11,7;1;;;71;1;345;9;1358;9;;;;;50;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,2;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20230314;0,0;1;0;9;9,8;1;310;9;18,3;1;1448;9;13,2;1;14,05;1;7,7;9;5,6;9;0;9;8,5;1;14,1;1;1011,2;1;1009,1;1;9,2;1;20,2;1;310;1;1429;9;15,2;1;310;1;1;9;;;;;;;;;18,4;1;310;1;1429;9;34;1;1536;9;94;1;212;9;27;9;323;9;9,3;1;;;64;1;387;9;1528;9;;;;;55;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;;;1;9;;;4,1;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20230315;0,0;1;;;8,3;1;609;9;16,2;1;1416;9;12,1;1;12,25;1;8,0;9;7,6;9;;;7,9;1;12,3;1;1015,6;1;;;10,5;1;24,6;1;310;1;1259;9;18,0;1;310;1;1312;1;;;;;;;;;23,6;1;310;1;1259;9;16;1;1335;9;71;1;414;9;733;9;0;9;5,4;1;;;42;1;650;1;1878;9;;;;;93;1;;;;;;;;;0;9;0;9;;;;;;;;;;;;;;;0;9;0;9;;;5,4;9;5,0;9;;;;;;;;;0;9;0;9
13054001;20230316;0,0;1;0;9;2,9;1;333;9;19,0;1;1221;9;11,9;1;10,95;1;0,6;9;-1,0;9;0;9;16,1;1;11,0;1;1018,3;1;1016,4;9;3,8;1;13,6;1;170;1;1451;9;9,3;1;160;1;1522;9;;;;;;;;;12,6;1;150;1;1515;9;21;1;1046;9;77;1;1836;9;321;9;0;9;5,2;1;;;54;1;651;9;1901;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,8;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20230317;0,0;1;0;9;8,6;1;535;9;19,0;1;1229;9;13,1;1;13,80;1;7,5;9;6,8;9;0;9;10,4;1;13,8;1;1018,3;1;1016,4;1;4,9;1;14,2;1;110;1;1005;9;9,5;1;120;1;1006;9;;;;;;;;;13,1;1;110;1;1010;9;30;1;1226;9;79;1;341;9;376;9;0;9;7,7;1;;;53;1;492;9;1658;9;;;;;70;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,9;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20230318;2,2;1;228;9;4,6;1;518;9;18,6;1;1221;9;12,6;1;11,60;1;1,5;9;0,4;9;0;9;14,0;1;11,6;1;1016,5;1;1015,3;1;3,1;1;10,8;1;170;1;1138;9;7,0;1;180;1;1236;9;;;;;;;;;10,1;1;190;1;1227;9;38;1;1116;9;83;1;2132;9;16;9;141;9;7,6;1;;;65;1;328;9;1313;9;;;;;46;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20230319;0,0;1;0;9;11,0;1;322;9;17,1;1;1422;9;13,1;1;14,05;1;9,7;9;9,4;9;0;9;6,1;1;14,1;1;1019,7;1;1018,0;1;2,7;1;7,8;1;330;1;201;9;6,0;1;330;1;203;9;;;;;;;;;7,4;1;330;1;210;9;54;1;1321;9;95;1;251;9;0;9;682;9;11,5;1;;;78;1;387;9;1560;9;;;;;54;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,4;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20230320;0,0;1;0;9;8,0;1;102;9;18,2;1;1504;9;12,6;1;13,10;1;5,2;9;3,8;9;0;9;10,2;1;13,1;1;1019,3;1;1017,7;1;3,7;1;10,2;1;20;1;848;9;7,7;1;330;1;747;9;;;;;;;;;9,4;1;330;1;741;9;49;1;1444;9;98;1;324;9;0;9;431;9;10,4;1;;;71;1;660;9;1965;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,0;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20230321;0,0;1;0;9;5,9;1;541;9;17,8;1;1323;9;12,2;1;11,85;1;2,9;9;2,0;9;0;9;11,9;1;11,9;1;1017,9;1;1016,6;1;2,2;1;11,0;1;240;1;1338;9;5,8;1;250;1;1405;9;;;;;;;;;10,5;1;240;1;1338;9;52;1;1158;9;90;1;600;9;0;9;622;9;9,5;1;;;74;1;375;9;1524;9;;;;;52;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,4;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20230322;0,0;1;0;9;6,4;1;536;9;18,5;1;1232;9;12,4;1;12,45;1;3,6;9;2,4;9;0;9;12,1;1;12,5;1;1016,5;1;1015,4;1;2,8;1;14,9;1;210;1;1204;9;6,1;1;200;1;1318;9;;;;;;;;;12,6;1;210;1;1210;9;52;1;1711;9;95;1;320;9;0;9;657;9;10,1;1;;;75;1;652;9;1991;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20230323;0,0;1;0;9;8,4;1;2216;9;18,3;1;1220;9;14,2;1;13,35;1;5,8;9;4,8;9;0;9;9,9;1;13,4;1;1016,8;1;1015,7;1;3,8;1;10,6;1;120;1;1059;9;7,2;1;130;1;1103;9;;;;;;;;;10,1;1;120;1;1100;9;63;1;1123;9;88;1;19;9;0;9;733;9;11,5;1;;;78;1;225;9;1226;9;;;;;31;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,4;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20230324;0,0;1;0;9;12,5;1;536;9;18,9;1;1157;9;14,9;1;15,70;1;11,4;9;10,7;9;0;9;6,4;1;15,7;1;1016,1;1;1014,5;1;4,4;1;12,0;1;140;1;813;9;9,0;1;290;9;2254;9;;;;;;;;;11,2;1;140;1;810;9;65;1;1100;9;96;1;2043;9;0;9;828;9;14,1;1;;;79;1;155;9;1131;9;;;;;21;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,3;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20230325;0,0;1;0;9;8,9;1;606;9;18,7;1;1254;9;13,8;1;13,80;1;7,4;9;6,4;9;0;9;9,8;1;13,8;1;1019,2;1;1017,0;1;4,9;1;11,1;1;240;1;1547;9;8,5;1;250;1;1541;9;;;;;;;;;10,4;1;240;1;1428;9;41;1;1159;9;89;1;2320;9;0;9;270;9;9,5;1;;;66;1;634;9;1988;9;;;;;87;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,6;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20230326;0,0;1;16;9;8,4;1;2314;9;19,1;1;1109;9;13,9;1;13,75;1;6,2;9;5,3;9;0;9;10,7;1;13,8;1;1012,5;1;1010,5;1;6,5;1;19,9;1;300;1;1538;9;13,8;1;270;9;2144;9;;;;;;;;;18,6;1;300;1;1538;9;35;1;1532;9;86;1;52;9;42;9;114;9;8,6;1;;;64;1;307;9;1274;9;;;;;42;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,9;9;3,7;9;;;;;;;;;0;9;0;9
13054001;20230327;0,0;1;0;9;10,3;1;327;9;16,3;1;1235;9;11,9;1;13,30;1;9,7;9;9,3;9;0;9;6,0;1;13,3;1;1018,1;1;1011,1;1;13,4;1;26,1;1;320;1;1727;9;19,0;1;320;1;1732;9;;;;;;;;;24,6;1;320;1;1729;9;33;1;1419;9;73;1;47;9;259;9;0;9;7,6;1;;;52;1;672;9;2179;9;;;;;91;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;5,2;9;5,0;9;;;;;;;;;0;9;0;9
13054001;20230328;0,0;1;0;9;3,0;1;536;9;17,7;1;1237;9;10,4;1;10,35;1;1,3;9;0,4;9;0;9;14,7;1;10,4;1;1024,7;1;1022,3;1;3,8;1;11,7;1;320;1;322;9;9,0;1;330;1;323;9;;;;;;;;;11,0;1;320;1;325;9;27;1;1400;9;88;1;2305;9;154;9;144;9;6,1;1;;;58;1;669;9;2162;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,7;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20230329;0,0;1;0;9;5,5;1;159;9;18,1;1;1241;9;12,6;1;11,80;1;3,4;9;1,5;9;0;9;12,6;1;11,8;1;1024,0;1;1022,5;1;4,1;1;11,9;1;190;1;1505;9;8,2;1;160;1;1425;9;;;;;;;;;11,2;1;190;1;1510;9;66;1;1243;9;90;1;201;9;0;9;790;9;10,9;1;;;79;1;250;9;1478;9;;;;;34;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,4;9;2,5;9;;;;;;;;;0;9;0;9
13054001;20230330;0,0;1;0;9;11,9;1;525;9;18,6;1;1329;9;14,5;1;15,25;1;11,0;9;10,5;9;0;9;6,7;1;15,3;1;1020,9;1;1018,0;1;3,8;1;9,4;1;200;1;1123;9;6,4;1;110;1;48;9;;;;;;;;;8,9;1;200;1;1124;9;49;1;1004;9;93;1;1951;9;0;9;768;9;11,7;1;;;75;1;550;9;1977;9;;;;;74;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,3;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20230331;0,0;1;0;9;9,8;1;114;9;19,7;1;1602;9;14,3;1;14,75;1;8,1;9;6,7;9;0;9;9,9;1;14,8;1;1014,8;1;1011,0;1;5,2;1;22,1;1;300;1;1840;9;16,1;1;290;1;1848;9;;;;;;;;;19,9;1;300;1;1734;9;44;1;1611;9;92;1;120;9;0;9;506;9;10,6;1;;;71;1;366;9;1549;9;;;;;49;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,5;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20230401;0,0;1;0;9;12,2;1;2322;9;18,9;1;1433;9;13,8;1;15,55;1;11,1;9;10,5;9;0;9;6,7;1;15,6;1;1013,2;1;1010,3;1;10,1;1;21,0;1;300;1;1832;9;14,9;1;290;1;1833;9;;;;;;;;;19,4;1;300;1;1829;9;37;1;1438;9;70;1;456;9;10;9;0;9;9,0;1;;;60;1;442;9;1799;9;;;;;59;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;5,2;9;4,8;9;;;;;;;;;0;9;0;9
