POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19830220;0,0;1;;;-1,7;1;;;9,4;1;;;2,9;1;3,85;1;-5,7;1;-4,9;1;;;11,1;1;3,9;1;1021,8;1;;;2,4;1;7,0;1;340;1;;;5,0;1;340;1;;;;;;;;;;;6,7;1;340;1;;;48;1;;;86;1;;;;;;;5,1;1;;;;;564;1;1278;1;502;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,6;9;;;;;;;;;0;1;;
13054001;19830221;0,0;1;;;-1,9;1;;;9,1;1;;;3,1;1;3,60;1;-6,1;1;-5,2;1;;;11,0;1;3,6;1;1020,6;1;;;1,5;1;6,0;1;300;1;;;5,0;1;300;1;;;;;;;;;;;5,7;1;300;1;;;55;1;;;97;1;;;;;;;5,8;1;;;78;1;390;1;1090;1;641;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,3;9;;;;;;;;;0;1;;
13054001;19830222;0,0;1;;;-1,0;1;;;13,7;1;;;5,6;1;6,35;1;-4,8;1;-3,9;1;;;14,7;1;6,4;1;1024,7;1;;;2,6;1;10,0;1;100;1;;;7,0;1;100;1;;;;;;;;;;;9,5;1;100;1;;;51;1;;;97;1;;;;;;;6,8;1;;;73;1;126;1;798;1;588;1;;;19;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,6;9;;;;;;;;;0;1;;
13054001;19830223;8,1;1;;;6,1;1;;;8,1;1;;;7,3;1;7,10;1;3,0;1;4,4;1;;;2,0;1;7,1;1;1030,9;1;;;6,4;1;14,0;1;100;1;;;10,0;1;100;1;;;;;;;;;;;13,2;1;100;1;;;57;1;;;84;1;;;;;;;7,0;1;;;69;1;0;1;267;1;260;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,7;9;;;;;;;;;0;1;;
13054001;19830224;1,0;1;;;4,0;1;;;7,2;1;;;5,7;1;5,60;1;2,5;1;2,9;1;;;3,2;1;5,6;1;1035,0;1;;;4,8;1;11,0;1;100;1;;;8,0;1;100;1;;;;;;;;;;;10,4;1;100;1;;;68;1;;;91;1;;;;;;;7,2;1;;;80;1;0;1;216;1;208;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,2;9;;;;;;;;;0;1;;
13054001;19830225;7,0;1;;;5,8;1;;;8,4;1;;;6,7;1;7,10;1;4,2;1;4,9;1;;;2,6;1;7,1;1;1032,4;1;;;6,3;1;11,0;1;100;1;;;8,0;1;100;1;;;;;;;;;;;10,4;1;100;1;;;75;1;;;94;1;;;;;;;8,5;1;;;;;0;1;147;1;;;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19830226;9,0;1;;;6,1;1;;;9,7;1;;;7,8;1;7,90;1;4,5;1;4,8;1;;;3,6;1;7,9;1;1024,0;1;;;5,3;1;14,0;1;120;1;;;10,0;1;120;1;;;;;;;;;;;13,2;1;120;1;;;79;1;;;98;1;;;;;;;9,4;1;;;90;1;0;1;129;1;127;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,8;9;;;;;;;;;0;1;;
13054001;19830227;0,0;1;;;2,7;1;;;13,6;1;;;7,7;1;8,15;1;0,2;1;0,5;1;;;10,9;1;8,2;1;1022,6;1;;;5,1;1;19,0;1;340;1;;;15,0;1;340;1;;;;;;;;;;;17,8;1;340;1;;;39;1;;;95;1;;;;;;;6,6;1;;;70;1;516;1;1270;1;474;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,6;9;;;;;;;;;0;1;;
13054001;19830228;0,3;1;;;4,0;1;;;14,2;1;;;8,7;1;9,10;1;1,2;1;2,6;1;;;10,2;1;9,1;1;1020,4;1;;;5,8;1;22,0;1;300;1;;;16,0;1;300;1;;;;;;;;;;;20,6;1;300;1;;;59;1;;;84;1;;;;;;;8,2;1;;;71;1;342;1;1196;1;642;1;;;52;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,2;9;;;;;;;;;0;1;;
13054001;19830301;0,0;1;;;6,9;1;;;10,9;1;;;8,2;1;8,90;1;5,1;1;5,9;1;;;4,0;1;8,9;1;1016,6;1;;;13,9;1;29,0;1;340;1;;;22,0;1;340;1;;;;;;;;;;;26,9;1;340;1;;;44;1;;;68;1;;;;;;;6,3;1;;;57;1;582;1;1518;1;454;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,3;9;;;;;;;;;0;1;;
13054001;19830302;0,0;1;;;3,9;1;;;11,9;1;;;6,8;1;7,90;1;2,0;1;2,6;1;;;8,0;1;7,9;1;1021,5;1;;;10,0;1;22,0;1;360;1;;;18,0;1;360;1;;;;;;;;;;;20,6;1;360;1;;;42;1;;;69;1;;;;;;;5,7;1;;;56;1;618;1;1567;1;434;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,1;9;;;;;;;;;0;1;;
13054001;19830303;0,0;1;;;-0,9;1;;;14,9;1;;;6,0;1;7,00;1;-4,7;1;-3,8;1;;;15,8;1;7,0;1;1030,1;1;;;1,5;1;7,0;1;260;1;;;6,0;1;260;1;;;;;;;;;;;6,7;1;260;1;;;33;1;;;80;1;;;;;;;5,1;1;;;63;1;612;1;1547;1;409;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;2,1;9;;;;;;;;;0;1;;
13054001;19830304;0,0;1;;;0,5;1;;;14,9;1;;;6,7;1;7,70;1;-3,6;1;-2,8;1;;;14,4;1;7,7;1;1032,2;1;;;2,1;1;7,0;1;260;1;;;6,0;1;260;1;;;;;;;;;;;6,7;1;260;1;;;37;1;;;96;1;;;;;;;6,2;1;;;73;1;600;1;1500;1;537;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,1;9;;;;;;;;;0;1;;
13054001;19830305;0,0;1;;;0,9;1;;;13,8;1;;;6,8;1;7,35;1;-2,6;1;-1,8;1;;;12,9;1;7,4;1;1030,6;1;;;2,1;1;6,0;1;300;1;;;5,0;1;300;1;;;;;;;;;;;5,7;1;300;1;;;48;1;;;100;1;;;;;;;7,0;1;;;78;1;252;1;1186;1;756;1;;;37;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,7;9;;;;;;;;;0;1;;
13054001;19830306;0,0;1;;;1,0;1;;;14,1;1;;;6,8;1;7,55;1;-3,6;1;-2,4;1;;;13,1;1;7,6;1;1030,3;1;;;2,1;1;4,0;1;260;1;;;4,0;1;260;1;;;;;;;;;;;3,8;1;260;1;;;48;1;;;97;1;;;;;;;7,0;1;;;77;1;558;1;1521;1;529;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19830307;0,0;1;;;1,2;1;;;14,4;1;;;7,1;1;7,80;1;-2,4;1;-1,4;1;;;13,2;1;7,8;1;1027,8;1;;;1,4;1;7,0;1;260;1;;;6,0;1;260;1;;;;;;;;;;;6,7;1;260;1;;;42;1;;;99;1;;;;;;;6,7;1;;;75;1;552;1;1517;1;552;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19830308;0,0;1;;;2,6;1;;;15,4;1;;;9,1;1;9,00;1;-1,4;1;-0,7;1;;;12,8;1;9,0;1;1028,8;1;;;2,8;1;7,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;6,7;1;200;1;;;63;1;;;97;1;;;;;;;9,1;1;;;85;1;492;1;1455;1;631;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19830309;0,0;1;;;5,6;1;;;14,0;1;;;9,7;1;9,80;1;2,0;1;3,2;1;;;8,4;1;9,8;1;1028,1;1;;;2,1;1;5,0;1;80;1;;;5,0;1;80;1;;;;;;;;;;;4,8;1;80;1;;;60;1;;;98;1;;;;;;;9,3;1;;;84;1;114;1;843;1;724;1;;;16;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,4;9;;;;;;;;;0;1;;
13054001;19830310;0,0;1;;;5,3;1;;;14,6;1;;;9,6;1;9,95;1;1,0;1;2,7;1;;;9,3;1;10,0;1;1024,4;1;;;1,8;1;6,0;1;80;1;;;5,0;1;80;1;;;;;;;;;;;5,7;1;80;1;;;64;1;;;98;1;;;;;;;9,7;1;;;86;1;324;1;1223;1;695;1;;;47;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19830311;0,0;1;;;7,0;1;;;17,4;1;;;10,7;1;12,20;1;3,7;1;4,6;1;;;10,4;1;12,2;1;1020,6;1;;;1,6;1;6,0;1;240;1;;;5,0;1;240;1;;;;;;;;;;;5,7;1;240;1;;;55;1;;;99;1;;;;;;;10,4;1;;;82;1;366;1;1246;1;703;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19830312;0,0;1;;;4,0;1;;;16,1;1;;;9,7;1;10,05;1;-0,3;1;0,7;1;;;12,1;1;10,1;1;1021,5;1;;;2,3;1;7,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;6,7;1;200;1;;;57;1;;;99;1;;;;;;;9,2;1;;;85;1;504;1;1548;1;683;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;0;1;;
13054001;19830313;0,0;1;;;5,3;1;;;17,3;1;;;11,2;1;11,30;1;1,8;1;2,8;1;;;12,0;1;11,3;1;1027,6;1;;;3,4;1;11,0;1;160;1;;;9,0;1;160;1;;;;;;;;;;;10,4;1;160;1;;;43;1;;;99;1;;;;;;;8,7;1;;;66;1;474;1;1576;1;703;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19830314;0,0;1;;;8,0;1;;;13,5;1;;;11,5;1;10,75;1;5,6;1;6,3;1;;;5,5;1;10,8;1;1023,3;1;;;5,8;1;13,0;1;140;1;;;11,0;1;140;1;;;;;;;;;;;12,3;1;140;1;;;66;1;;;82;1;;;;;;;9,5;1;;;72;1;0;1;247;1;238;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,8;9;;;;;;;;;0;1;;
13054001;19830315;19,2;1;;;7,8;1;;;13,5;1;;;10,7;1;10,65;1;7,2;1;7,5;1;;;5,7;1;10,7;1;1009,0;1;;;7,4;1;19,0;1;340;1;;;14,0;1;340;1;;;;;;;;;;;17,8;1;340;1;;;75;1;;;99;1;;;;;;;11,0;1;;;83;1;30;1;476;1;386;1;;;4;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,4;9;;;;;;;;;0;1;;
13054001;19830316;0,0;1;;;6,9;1;;;12,2;1;;;9,5;1;9,55;1;6,0;1;6,4;1;;;5,3;1;9,6;1;1011,5;1;;;12,3;1;19,0;1;360;1;;;14,0;1;360;1;;;;;;;;;;;17,8;1;360;1;;;62;1;;;80;1;;;;;;;8,4;1;;;74;1;252;1;1311;1;718;1;;;35;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,5;9;;;;;;;;;0;1;;
13054001;19830317;0,0;1;;;5,8;1;;;17,3;1;;;11,3;1;11,55;1;1,4;1;2,2;1;;;11,5;1;11,6;1;1020,3;1;;;4,9;1;10,0;1;360;1;;;8,0;1;360;1;;;;;;;;;;;9,5;1;360;1;;;52;1;;;85;1;;;;;;;9,1;1;;;69;1;564;1;1706;1;605;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;3,0;9;;;;;;;;;0;1;;
13054001;19830318;0,0;1;;;4,2;1;;;19,7;1;;;11,8;1;11,95;1;0,2;1;1,4;1;;;15,5;1;12,0;1;1024,3;1;;;3,3;1;14,0;1;360;1;;;10,0;1;360;1;;;;;;;;;;;13,2;1;360;1;;;43;1;;;93;1;;;;;;;8,8;1;;;72;1;582;1;1732;1;571;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;3,2;9;;;;;;;;;0;1;;
13054001;19830319;0,0;1;;;6,7;1;;;19,7;1;;;13,2;1;13,20;1;3,2;1;4,6;1;;;13,0;1;13,2;1;1021,9;1;;;2,9;1;8,0;1;40;1;;;6,0;1;40;1;;;;;;;;;;;7,6;1;40;1;;;50;1;;;99;1;;;;;;;10,6;1;;;76;1;648;1;1826;1;533;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;3,0;9;;;;;;;;;0;1;;
13054001;19830320;0,0;1;;;8,1;1;;;17,9;1;;;13,0;1;13,00;1;5,2;1;5,8;1;;;9,8;1;13,0;1;1018,6;1;;;3,5;1;10,0;1;20;1;;;7,0;1;20;1;;;;;;;;;;;9,5;1;20;1;;;51;1;;;99;1;;;;;;;10,6;1;;;78;1;588;1;1925;1;443;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,8;9;;;;;;;;;0;1;;
13054001;19830321;0,0;1;;;8,4;1;;;17,5;1;;;11,5;1;12,95;1;5,6;1;6,6;1;;;9,1;1;13,0;1;1019,2;1;;;2,4;1;9,0;1;320;1;;;8,0;1;320;1;;;;;;;;;;;8,6;1;320;1;;;67;1;;;100;1;;;;;;;12,2;1;;;87;1;348;1;1434;1;633;1;;;48;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,0;9;;;;;;;;;0;1;;
13054001;19830322;0,0;1;;;10,1;1;;;17,0;1;;;12,9;1;13,55;1;8,0;1;8,8;1;;;6,9;1;13,6;1;1016,9;1;;;9,5;1;17,0;1;360;1;;;13,0;1;340;1;;;;;;;;;;;16,0;1;360;1;;;47;1;;;76;1;;;;;;;9,3;1;;;57;1;474;1;1609;1;521;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,0;1;4,0;9;;;;;;;;;0;1;;
13054001;19830323;0,4;1;;;8,7;1;;;17,4;1;;;12,2;1;13,05;1;6,9;1;7,5;1;;;8,7;1;13,1;1;1013,1;1;;;7,4;1;15,0;1;340;1;;;12,0;1;340;1;;;;;;;;;;;14,2;1;340;1;;;44;1;;;89;1;;;;;;;9,4;1;;;63;1;576;1;1982;1;395;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,7;1;3,6;9;;;;;;;;;0;1;;
13054001;19830324;12,4;1;;;9,9;1;;;12,2;1;;;11,3;1;11,05;1;5,8;1;6,9;1;;;2,3;1;11,1;1;1004,0;1;;;3,1;1;10,0;1;340;1;;;8,0;1;340;1;;;;;;;;;;;9,5;1;340;1;;;79;1;;;95;1;;;;;;;11,4;1;;;90;1;0;1;250;1;231;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;0,9;9;;;;;;;;;0;1;;
13054001;19830325;0,0;1;;;7,6;1;;;9,4;1;;;8,4;1;8,50;1;6,6;1;7,0;1;;;1,8;1;8,5;1;1001,5;1;;;14,0;1;34,0;1;360;1;;;25,0;1;340;1;;;;;;;;;;;31,3;1;360;1;;;45;1;;;97;1;;;;;;;7,7;1;;;64;1;642;1;1996;1;558;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,8;9;;;;;;;;;0;1;;
13054001;19830326;0,0;1;;;5,5;1;;;10,7;1;;;7,9;1;8,10;1;3,8;1;4,8;1;;;5,2;1;8,1;1;1006,8;1;;;15,1;1;30,0;1;360;1;;;23,0;1;360;1;;;;;;;;;;;27,7;1;360;1;;;37;1;;;67;1;;;;;;;5,4;1;;;50;1;612;1;2028;1;536;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;4,1;9;;;;;;;;;0;1;;
13054001;19830327;7,4;1;;;4,5;1;;;10,2;1;;;7,2;1;7,35;1;2,8;1;3,1;1;;;5,7;1;7,4;1;1006,4;1;;;5,6;1;15,0;1;340;1;;;12,0;1;340;1;;;;;;;;;;;14,2;1;340;1;;;43;1;;;94;1;;;;;;;6,6;1;;;71;1;120;1;1050;1;801;1;;;16;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,2;9;;;;;;;;;0;1;;
13054001;19830328;2,2;1;;;6,0;1;;;10,5;1;;;7,9;1;8,25;1;3,5;1;4,0;1;;;4,5;1;8,3;1;999,7;1;;;2,6;1;15,0;1;20;1;;;12,0;1;20;1;;;;;;;;;;;14,2;1;20;1;;;68;1;;;91;1;;;;;;;8,6;1;;;82;1;0;1;449;1;428;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,2;9;;;;;;;;;0;1;;
13054001;19830329;0,0;1;;;5,4;1;;;13,0;1;;;8,6;1;9,20;1;3,4;1;4,0;1;;;7,6;1;9,2;1;1004,2;1;;;9,6;1;18,0;1;360;1;;;14,0;1;340;1;;;;;;;;;;;16,9;1;360;1;;;46;1;;;72;1;;;;;;;6,7;1;;;58;1;492;1;1640;1;940;1;;;66;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,4;9;;;;;;;;;0;1;;
13054001;19830330;0,0;1;;;1,7;1;;;15,4;1;;;8,4;1;8,55;1;-2,4;1;-1,6;1;;;13,7;1;8,6;1;1014,3;1;;;3,1;1;7,0;1;320;1;;;6,0;1;320;1;;;;;;;;;;;6,7;1;320;1;;;37;1;;;82;1;;;;;;;6,1;1;;;64;1;594;1;2042;1;585;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;3,1;9;;;;;;;;;0;1;;
13054001;19830331;0,0;1;;;4,8;1;;;16,0;1;;;10,2;1;10,40;1;0,2;1;-1,7;1;;;11,2;1;10,4;1;1008,0;1;;;3,4;1;10,0;1;300;1;;;9,0;1;300;1;;;;;;;;;;;9,5;1;300;1;;;49;1;;;89;1;;;;;;;8,3;1;;;71;1;600;1;2042;1;771;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19830401;1,8;1;;;7,9;1;;;12,4;1;;;9,7;1;10,15;1;3,0;1;4,4;1;;;4,5;1;10,2;1;998,1;1;;;3,9;1;13,0;1;340;1;;;10,0;1;300;1;;;;;;;;;;;12,3;1;340;1;;;66;1;;;92;1;;;;;;;9,7;1;;;81;1;108;1;771;1;689;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,7;9;;;;;;;;;0;1;;
13054001;19830402;0,0;1;;;5,8;1;;;12,2;1;;;8,5;1;9,00;1;3,7;1;4,1;1;;;6,4;1;9,0;1;1000,8;1;;;9,1;1;17,0;1;360;1;;;15,0;1;360;1;;;;;;;;;;;16,0;1;360;1;;;50;1;;;81;1;;;;;;;7,3;1;;;69;1;252;1;1319;1;945;1;;;33;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19830403;0,8;1;;;6,2;1;;;13,3;1;;;8,7;1;9,75;1;4,5;1;5,0;1;;;7,1;1;9,8;1;1005,7;1;;;9,0;1;18,0;1;300;1;;;15,0;1;320;1;;;;;;;;;;;16,9;1;300;1;;;45;1;;;82;1;;;;;;;7,3;1;;;66;1;426;1;1757;1;908;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,3;9;;;;;;;;;0;1;;
13054001;19830404;0,6;1;;;3,9;1;;;12,4;1;;;8,0;1;8,15;1;1,8;1;2,2;1;;;8,5;1;8,2;1;1008,1;1;;;9,0;1;19,0;1;340;1;;;15,0;1;340;1;;;;;;;;;;;17,8;1;340;1;;;38;1;;;88;1;;;;;;;6,3;1;;;66;1;420;1;1854;1;826;1;;;55;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,2;9;;;;;;;;;0;1;;
13054001;19830405;0,0;1;;;5,9;1;;;14,9;1;;;10,5;1;10,40;1;2,2;1;3,5;1;;;9,0;1;10,4;1;1011,8;1;;;6,5;1;12,0;1;280;1;;;9,0;1;280;1;;;;;;;;;;;11,4;1;280;1;;;47;1;;;84;1;;;;;;;7,9;1;;;68;1;510;1;1921;1;637;1;;;66;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,2;9;;;;;;;;;0;1;;
13054001;19830406;0,0;1;;;9,6;1;;;17,5;1;;;13,4;1;13,55;1;5,7;1;6,8;1;;;7,9;1;13,6;1;1011,9;1;;;5,4;1;9,0;1;260;1;;;8,0;1;260;1;;;;;;;;;;;8,6;1;260;1;;;46;1;;;88;1;;;;;;;9,9;1;;;70;1;366;1;1780;1;1031;1;;;47;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,2;9;;;;;;;;;0;1;;
13054001;19830407;0,0;1;;;9,9;1;;;18,5;1;;;13,9;1;14,20;1;5,1;1;6,2;1;;;8,6;1;14,2;1;1014,4;1;;;2,8;1;8,0;1;300;1;;;7,0;1;300;1;;;;;;;;;;;7,6;1;300;1;;;55;1;;;84;1;;;;;;;11,0;1;;;73;1;462;1;2009;1;769;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,1;9;;;;;;;;;0;1;;
13054001;19830408;0,0;1;;;8,6;1;;;20,0;1;;;14,0;1;14,30;1;4,8;1;6,1;1;;;11,4;1;14,3;1;1017,3;1;;;1,4;1;5,0;1;280;1;;;5,0;1;280;1;;;;;;;;;;;4,8;1;280;1;;;60;1;;;88;1;;;;;;;11,9;1;;;75;1;486;1;2030;1;660;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;3,0;9;;;;;;;;;0;1;;
13054001;19830409;0,0;1;;;9,4;1;;;21,4;1;;;15,3;1;15,40;1;5,0;1;5,9;1;;;12,0;1;15,4;1;1019,2;1;;;2,4;1;9,0;1;200;1;;;7,0;1;220;1;;;;;;;;;;;8,6;1;200;1;;;46;1;;;86;1;;;;;;;10,9;1;;;66;1;558;1;2065;1;901;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,4;9;;;;;;;;;0;1;;
13054001;19830410;0,0;1;;;11,9;1;;;20,2;1;;;16,5;1;16,05;1;7,3;1;8,6;1;;;8,3;1;16,1;1;1017,4;1;;;4,0;1;10,0;1;160;1;;;8,0;1;160;1;;;;;;;;;;;9,5;1;160;1;;;36;1;;;83;1;;;;;;;10,0;1;;;58;1;504;1;2035;1;844;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;4,0;9;;;;;;;;;0;1;;
13054001;19830411;0,1;1;;;12,9;1;;;18,8;1;;;15,3;1;15,85;1;11,1;1;11,8;1;;;5,9;1;15,9;1;1014,1;1;;;7,0;1;15,0;1;320;1;;;13,0;1;320;1;;;;;;;;;;;14,2;1;320;1;;;43;1;;;88;1;;;;;;;11,2;1;;;56;1;90;1;853;1;652;1;;;11;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19830412;0,0;1;;;7,6;1;;;13,0;1;;;10,3;1;10,30;1;5,9;1;7,4;1;;;5,4;1;10,3;1;1018,9;1;;;13,5;1;25,0;1;340;1;;;23,0;1;340;1;;;;;;;;;;;23,3;1;340;1;;;42;1;;;73;1;;;;;;;7,0;1;;;55;1;582;1;2011;1;794;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,2;1;4,2;9;;;;;;;;;0;1;;
13054001;19830413;0,0;1;;;5,8;1;;;12,1;1;;;8,8;1;8,95;1;4,1;1;4,6;1;;;6,3;1;9,0;1;1022,1;1;;;16,5;1;30,0;1;340;1;;;23,0;1;340;1;;;;;;;;;;;27,7;1;340;1;;;39;1;;;65;1;;;;;;;5,8;1;;;50;1;654;1;2456;1;557;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,6;1;4,5;9;;;;;;;;;0;1;;
13054001;19830414;0,0;1;;;1,8;1;;;15,8;1;;;10,2;1;8,80;1;-3,0;1;-2,2;1;;;14,0;1;8,8;1;1024,6;1;;;5,8;1;17,0;1;360;1;;;14,0;1;360;1;;;;;;;;;;;16,0;1;360;1;;;32;1;;;67;1;;;;;;;5,2;1;;;46;1;732;1;2410;1;612;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;4,1;9;;;;;;;;;0;1;;
