POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20100212;0,0;1;0;9;-2,8;1;713;9;4,5;1;1216;9;0,4;1;0,85;1;-4,6;1;-3,2;9;776;9;7,3;1;0,9;1;1007,1;9;1002,6;9;8,0;1;18,0;1;330;1;1512;9;13,1;1;320;1;1507;9;;;;;;;;;16,9;9;330;1;1512;9;46;1;1201;9;72;1;2321;9;0;9;0;9;3,7;1;;;61;9;517;1;1128;1;;;;;85;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20100213;0,0;1;21;9;-3,8;1;642;9;3,6;1;1414;9;0,5;1;-0,10;1;-7,2;1;-4,9;9;623;9;7,4;1;-0,1;1;1010,0;9;1009,1;9;3,6;1;8,0;1;300;1;32;9;6,6;1;310;1;107;9;;;;;;;;;7,6;9;300;1;32;9;49;1;1405;9;85;1;750;9;0;9;108;9;3,9;1;;;66;9;83;1;649;1;;;;;14;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20100214;0,0;1;94;9;0,6;1;544;9;6,1;1;1440;9;1,8;1;3,35;1;-1,5;1;0,0;9;211;9;5,5;1;3,4;1;1008,8;9;1007,4;9;3,7;1;10,0;1;330;1;553;9;7,0;1;330;1;1647;9;;;;;;;;;9,5;9;330;1;553;9;48;1;1522;9;81;1;2250;9;0;9;47;9;4,8;1;;;63;9;60;1;553;1;;;;;10;1;;;;;;;;;1;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,3;1;1,3;9;;;;;;;0;1;0;1;0;1
13054001;20100215;0,0;1;0;9;-3,8;1;432;9;7,7;1;1433;9;1,9;1;1,95;1;-7,3;1;-5,1;9;537;9;11,5;1;2,0;1;1005,9;9;1004,1;9;1,1;1;5,0;1;320;1;224;9;4,5;1;330;1;232;9;;;;;;;;;4,8;9;320;1;224;9;40;1;1450;9;87;1;538;9;6;9;477;9;4,1;1;;;69;9;285;1;1016;1;;;;;46;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,0;1;1,0;9;;;;;;;0;1;0;1;0;1
13054001;20100216;2,8;1;400;9;3,0;1;1843;9;11,1;1;1140;9;8,5;1;7,05;1;-1,3;1;1,1;9;0;9;8,1;1;7,1;1;998,7;9;995,6;9;5,2;1;14,0;1;90;1;1909;9;10,0;1;90;1;1752;9;;;;;;;;;13,2;9;90;1;1909;9;50;1;1107;9;82;1;217;9;0;9;79;9;6,4;1;;;69;9;0;1;323;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;1;0;9;1,8;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20100217;5,0;1;409;9;8,9;1;456;9;12,9;1;1133;9;10,3;1;10,90;1;7,4;1;7,6;9;0;9;4,0;1;10,9;1;994,2;9;993,1;9;6,1;1;13,0;1;110;1;743;9;9,2;1;90;1;1636;9;;;;;;;;;12,3;9;110;1;743;9;68;1;5;9;88;1;1407;9;0;9;802;9;10,1;1;;;79;9;2;1;279;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20100218;13,8;1;407;9;9,1;1;544;9;15,8;1;1340;9;11,6;1;12,45;1;7,8;1;8,3;9;0;9;6,7;1;12,5;1;1000,2;9;996,1;9;3,0;1;10,0;1;120;1;1944;9;6,8;1;90;9;2245;9;;;;;;;;;9,5;9;120;1;1944;9;62;1;1349;9;90;1;840;9;0;9;1039;9;10,8;1;;;80;9;437;1;1248;1;;;;;70;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20100219;9,2;1;439;9;7,5;1;824;9;10,7;1;1523;9;8,6;1;9,10;1;6,2;1;7,0;9;0;9;3,2;1;9,1;1;991,9;9;986,6;9;9,6;1;22,0;1;330;1;1341;9;14,6;1;330;1;1350;9;;;;;;;;;20,6;9;330;1;1341;9;55;1;2348;9;94;1;725;9;0;9;800;9;8,4;1;;;78;9;121;1;526;1;;;;;19;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20100220;0,0;1;0;9;3,8;1;628;9;11,1;1;1401;9;6,5;1;7,45;1;2,7;1;3,4;9;0;9;7,3;1;7,5;1;1004,1;9;998,6;9;6,7;1;19,0;1;330;1;23;9;12,9;1;310;1;13;9;;;;;;;;;17,8;9;330;1;23;9;40;1;1126;9;87;1;2328;9;1;9;183;9;6,1;1;;;61;9;573;1;1404;1;;;;;90;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20100221;3,2;1;603;9;0,9;1;516;9;12,6;1;1245;9;7,7;1;6,75;1;-3,2;1;-1,0;9;0;9;11,7;1;6,8;1;1005,7;9;1002,3;9;4,6;1;16,0;1;190;1;1720;9;9,9;1;150;1;1438;9;;;;;;;;;15,1;9;190;1;1720;9;51;1;1009;9;93;1;519;9;0;9;839;9;6,8;1;;;78;9;209;1;765;1;;;;;33;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20100222;2,2;1;356;9;8,0;1;2355;9;14,9;1;1214;9;10,7;1;11,45;1;6,9;1;7,0;9;0;9;6,9;1;11,5;1;1000,4;9;997,9;9;7,5;1;16,0;1;110;1;1510;9;11,2;1;110;1;1442;9;;;;;;;;;15,1;9;110;1;1510;9;62;1;1212;9;92;1;2049;9;0;9;808;9;10,2;1;;;80;9;86;1;657;1;;;;;13;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20100223;0,0;1;0;9;8,6;1;425;9;16,3;1;1508;9;11,3;1;12,45;1;6,9;1;7,9;9;0;9;7,7;1;12,5;1;1001,6;9;999,2;9;2,2;1;9,0;1;60;1;55;9;6,8;1;70;1;100;9;;;;;;;;;8,6;9;60;1;55;9;47;1;1508;9;93;1;2130;9;0;9;936;9;9,6;1;;;81;9;402;1;1183;1;;;;;63;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20100224;1,2;1;104;9;8,6;1;604;9;15,8;1;1012;9;10,3;1;12,20;1;4,6;1;7,0;9;0;9;7,2;1;12,2;1;1005,9;9;1001,8;9;2,2;1;20,0;1;280;1;1213;9;15,1;1;280;1;1217;9;;;;;;;;;18,7;9;280;1;1213;9;57;1;1001;9;93;1;37;9;0;9;972;9;10,3;1;;;82;9;325;1;949;1;;;;;50;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20100225;0,0;1;0;9;7,0;1;2044;9;16,3;1;1227;9;13,0;1;11,65;1;3,0;1;5,0;9;0;9;9,3;1;11,7;1;1004,0;9;998,5;9;5,2;1;14,0;1;130;1;1812;9;10,0;1;130;1;1844;9;;;;;;;;;13,2;9;130;1;1812;9;51;1;1226;9;92;1;54;9;0;9;322;9;9,3;1;;;71;9;149;1;740;1;;;;;23;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20100226;0,0;1;0;1;9,1;1;642;9;15,3;1;1405;9;11,2;1;12,20;1;7,8;1;8,5;9;0;9;6,2;1;12,2;1;1007,0;9;1000,4;9;4,2;1;17,0;1;290;1;1058;9;12,9;1;280;1;1107;9;;;;;;;;;16,0;9;290;1;1058;9;43;1;1330;9;91;1;746;9;0;9;580;9;9,0;1;;;70;9;516;1;1452;1;;;;;79;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20100227;1,0;1;150;9;2,8;1;448;9;15,8;1;315;9;9,9;1;9,30;1;-1,5;1;1,0;9;0;9;13,0;1;9,3;1;1008,4;9;998,3;9;5,3;1;19,0;1;130;1;2351;9;10,8;1;130;9;2353;9;;;;;;;;;17,8;9;130;1;2351;9;40;1;2257;9;87;1;456;9;21;9;310;9;6,8;1;;;67;9;114;1;541;1;;;;;17;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20100228;0,4;1;51;9;11,1;1;1048;9;14,2;1;1437;9;12,2;1;12,65;1;7,2;1;9,4;9;0;9;3,1;1;12,7;1;1004,2;9;996,2;9;4,2;1;24,0;1;130;1;136;1;16,4;1;130;1;139;9;;;;;;;;;22,4;1;130;1;136;1;41;1;1;9;90;1;2356;9;0;9;429;9;9,3;1;;;71;9;18;1;490;1;;;;;3;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20100301;0,0;1;0;9;3,0;1;604;9;16,3;1;1525;9;9,4;1;9,65;1;-1,2;1;0,8;9;0;9;13,3;1;9,7;1;1012,6;9;1010,0;1;2,3;1;10,0;1;330;1;2235;9;7,3;1;300;9;2018;9;;;;;;;;;9,5;9;330;1;2235;9;42;1;1250;9;96;1;723;9;0;9;586;9;7,5;1;;;75;9;451;1;1355;1;;;;;68;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20100302;5,2;1;123;9;3,2;1;627;9;17,7;1;1442;9;10,0;1;10,45;1;-1,2;1;1,5;9;0;9;14,5;1;10,5;1;1020,1;9;1016,9;9;2,3;1;10,0;1;310;1;1146;9;7,4;1;240;1;1519;9;;;;;;;;;9,5;9;310;1;1146;9;34;1;1304;9;94;1;718;9;187;9;544;9;7,1;1;;;69;9;568;1;1615;1;;;;;86;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20100303;13,4;1;1148;9;7,9;1;4;9;11,6;1;1226;9;9,2;1;9,75;1;4,2;1;6,9;9;0;9;3,7;1;9,8;1;1008,3;9;1002,4;9;7,4;1;29,0;1;80;1;919;9;17,6;1;70;1;924;9;;;;;;;;;26,9;9;80;1;919;9;57;1;236;9;94;1;2249;9;0;9;675;9;8,9;1;;;79;9;0;1;144;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20100304;0,0;1;0;9;6,8;1;348;9;13,1;1;1408;9;8,7;1;9,95;1;6,4;1;6,3;9;0;9;6,3;1;10,0;1;1007,8;9;1004,7;9;7,3;1;20,0;1;330;1;1913;9;14,0;1;330;9;1932;9;;;;;;;;;18,7;9;330;1;1913;9;50;1;1537;9;94;1;26;9;0;9;619;9;8,4;1;;;74;9;242;1;1119;1;;;;;36;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20100305;0,0;1;0;9;3,3;1;623;9;10,5;1;1420;9;6,1;1;6,90;1;1,2;1;2,7;9;0;9;7,2;1;6,9;1;1015,9;9;1012,1;9;9,8;1;24,0;1;330;1;1508;9;17,8;1;340;1;1517;9;;;;;;;;;22,4;9;330;1;1508;9;31;1;1426;9;65;1;533;9;331;9;0;9;4,5;1;;;48;9;638;1;1749;1;;;;;95;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,4;9;;;;;;;0;1;0;1;0;1
13054001;20100306;0,0;1;0;9;-2,8;1;524;9;12,0;1;1424;9;4,7;1;4,60;1;-6,6;1;-4,1;9;417;9;14,8;1;4,6;1;1017,0;9;1012,7;9;5,4;1;16,0;1;320;1;1954;9;11,3;1;340;9;2056;9;;;;;;;;;15,1;9;320;1;1954;9;26;1;1153;9;74;1;534;9;423;9;0;9;3,7;1;;;52;9;642;1;1686;1;;;;;95;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20100307;5,6;1;637;9;-1,5;1;352;9;10,8;1;1117;9;4,2;1;4,65;1;-5,1;1;-2,8;9;206;9;12,3;1;4,7;1;1012,8;9;1011,4;9;2,5;1;12,0;1;300;1;2203;9;9,6;1;290;9;2201;9;;;;;;;;;11,4;9;300;1;2203;9;53;1;1123;9;91;1;1946;9;0;9;718;9;5,9;1;;;79;9;37;1;491;1;;;;;5;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,3;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20100308;0,0;1;0;9;3,7;1;255;9;10,5;1;1352;9;6,4;1;7,10;1;3,0;1;3,0;9;0;9;6,8;1;7,1;1;1007,7;9;1004,7;9;5,1;1;14,0;1;80;1;1352;9;9,7;1;90;1;1356;9;;;;;;;;;13,2;9;80;1;1352;9;33;1;1438;9;90;1;414;9;345;9;313;9;5,7;1;;;58;9;14;1;677;1;;;;;2;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20100309;0,0;1;118;9;-0,6;1;719;9;5,8;1;1339;9;2,5;1;2,60;1;-0,8;1;-0,4;9;78;9;6,4;1;2,6;1;1005,5;9;1004,0;9;5,9;1;12,0;1;310;1;1359;9;9,6;1;300;1;1401;9;;;;;;;;;11,4;9;310;1;1359;9;41;1;1255;9;82;1;2059;9;0;9;57;9;4,3;1;;;56;9;417;1;1556;1;;;;;61;1;;;;;;;;;1;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20100310;0,0;1;0;9;-0,5;1;557;9;7,7;1;1402;9;2,9;1;3,60;1;-2,6;1;-1,3;9;121;9;8,2;1;3,6;1;1009,0;9;1007,1;9;4,5;1;16,0;1;310;1;1714;9;7,9;1;330;1;1721;9;;;;;;;;;15,1;9;310;1;1714;9;40;1;1542;9;67;1;150;9;2;9;0;9;4,1;1;;;53;9;297;1;1308;1;;;;;43;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20100311;0,0;1;0;9;-0,1;1;621;9;8,0;1;1455;9;3,3;1;3,95;1;-1,2;1;-0,3;9;50;9;8,1;1;4,0;1;1012,6;9;1011,2;1;6,4;1;11,0;1;290;1;1129;9;8,1;1;290;1;1305;9;;;;;;;;;10,4;9;290;1;1129;9;41;1;1426;9;68;1;2316;9;0;9;0;9;4,3;1;;;58;9;624;1;1699;1;;;;;90;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20100312;0,0;1;0;9;1,2;1;606;9;9,6;1;1435;9;4,5;1;5,40;1;0,3;1;0,9;9;0;9;8,4;1;5,4;1;1015,8;9;1014,0;9;4,7;1;12,0;1;320;1;52;9;8,4;1;310;1;135;9;;;;;;;;;11,4;9;320;1;52;9;40;1;1624;9;79;1;2347;9;1;9;0;9;5,0;1;;;62;9;599;1;1679;1;;;;;86;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20100313;0,0;1;0;9;-1,5;1;607;9;12,3;1;1543;9;5,1;1;5,40;1;-5,2;1;-2,6;9;358;9;13,8;1;5,4;1;1020,5;9;1019,2;9;2,9;1;12,0;1;340;1;1702;9;7,5;1;330;1;1705;9;;;;;;;;;11,4;9;340;1;1702;9;36;1;1543;9;88;1;636;9;155;9;382;9;5,0;1;;;62;9;623;1;1728;1;;;;;90;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20100314;0,0;1;0;9;-1,1;1;557;9;13,6;1;1329;9;6,4;1;6,25;1;-5,7;1;-2,5;9;199;9;14,7;1;6,3;1;1020,9;9;1018,9;9;5,6;1;20,0;1;330;1;2347;9;14,5;1;330;9;2351;9;;;;;;;;;18,7;9;330;1;2347;9;38;1;1222;9;85;1;508;9;44;9;307;9;5,4;1;;;59;9;658;1;1853;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;0;1;0;1;0;1
13054001;20100315;0,0;1;0;9;5,9;1;12;9;15,0;1;1452;9;9,3;1;10,45;1;4,7;1;5,5;9;0;9;9,1;1;10,5;1;1021,1;9;1018,8;9;6,6;1;19,0;1;320;1;11;9;13,5;1;330;1;129;9;;;;;;;;;17,8;9;320;1;11;9;33;1;1516;9;71;1;2357;9;386;9;0;9;6,1;1;;;49;9;546;1;1631;1;;;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,7;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20100316;0,0;1;0;9;0,4;1;417;9;17,5;1;1325;9;8,8;1;8,95;1;-4,1;1;-1,2;9;0;9;17,1;1;9,0;1;1024,2;9;1021,6;9;3,4;1;15,0;1;330;1;1559;9;10,6;1;330;1;1508;9;;;;;;;;;14,2;9;330;1;1559;9;29;1;1259;9;84;1;429;9;468;9;122;9;5,5;1;;;56;9;666;1;1944;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20100317;0,0;1;0;9;3,9;1;218;9;17,8;1;1250;9;10,4;1;10,85;1;-0,7;1;2,4;9;0;9;13,9;1;10,9;1;1030,5;9;1027,6;9;2,5;1;8,0;1;190;1;1459;9;6,1;1;190;1;1518;9;;;;;;;;;7,6;9;190;1;1459;9;37;1;1252;9;87;1;2158;9;51;9;315;9;7,3;1;;;68;9;655;1;1847;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20100318;0,0;1;0;9;7,2;1;229;9;15,8;1;1248;9;11,2;1;11,50;1;3,1;1;6,7;9;0;9;8,6;1;11,5;1;1029,8;9;1027,5;1;4,2;1;11,0;1;160;1;1043;9;7,4;1;150;1;1420;9;;;;;;;;;10,4;9;160;1;1043;9;52;1;1252;9;86;1;1;9;0;9;390;9;9,0;1;;;69;9;336;1;1560;1;;;;;47;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20100319;0,0;1;21;9;9,8;1;2157;9;19,2;1;1409;9;14,1;1;14,50;1;7,4;1;8,9;9;0;9;9,4;1;14,5;1;1025,8;9;1023,2;1;3,6;1;12,0;1;140;1;1520;9;8,4;1;150;1;1531;9;;;;;;;;;11,4;9;140;1;1520;9;48;1;1117;9;74;1;1;9;0;9;0;9;9,8;1;;;60;9;571;1;1860;1;;;;;80;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,4;9;;;;;;;0;1;0;1;0;1
13054001;20100320;0,0;1;0;9;12,3;1;126;9;18,4;1;1212;9;14,8;1;15,35;1;10,0;1;10,7;9;0;9;6,1;1;15,4;1;1022,0;9;1020,3;9;3,3;1;10,0;1;150;1;1631;9;7,7;1;150;1;1728;9;;;;;;;;;9,5;9;150;1;1631;9;55;1;1236;9;83;1;2049;9;0;9;121;9;11,8;1;;;70;9;48;1;863;1;;;;;7;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20100321;7,6;1;511;9;10,8;1;538;9;18,0;1;1304;9;14,2;1;14,40;1;8,0;1;9,8;9;0;9;7,2;1;14,4;1;1021,3;9;1020,1;9;2,4;1;8,1;1;160;1;1342;1;5,8;1;160;1;1337;1;;;;;;;;;7,7;9;160;1;1342;1;64;1;1109;9;92;1;2349;9;0;9;721;9;12,6;1;;;80;9;208;1;1087;1;;;;;29;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20100322;12,4;1;1440;9;13,2;1;2333;9;14,7;1;852;9;13,8;1;13,95;1;12,1;1;12,4;9;0;9;1,5;1;14,0;1;1020,4;9;1019,6;9;1,2;1;5,0;1;250;1;1118;9;3,1;1;270;1;1124;9;;;;;;;;;4,8;9;250;1;1118;9;92;1;1;9;95;1;706;9;0;9;1440;9;14,9;1;;;94;9;0;1;395;1;;;;;0;1;;;;;5;9;90;9;0;9;1;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;0,9;1;0,9;9;;;;;;;0;1;0;1;0;1
13054001;20100323;0,0;1;17;9;11,9;1;501;9;18,5;1;1421;9;13,4;1;15,20;1;8,7;1;10,1;9;0;9;6,6;1;15,2;1;1018,7;9;1016,8;9;2,0;1;8,0;1;180;1;1420;9;5,4;1;210;1;1530;9;;;;;;;;;7,6;9;180;1;1420;9;57;1;1455;9;96;1;248;9;0;9;1070;9;12,8;1;;;85;9;301;1;1321;1;;;;;41;1;;;;;8;9;220;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,2;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20100324;0,2;1;0;1;8,4;1;345;9;18,5;1;1136;9;13,3;1;13,45;1;4,2;1;6,9;9;0;9;10,1;1;13,5;1;1015,1;9;1013,2;9;3,7;1;13,0;1;140;1;1402;9;9,8;1;140;1;1409;9;;;;;;;;;12,3;9;140;1;1402;9;60;1;1150;9;97;1;619;9;0;9;607;9;11,7;1;;;80;9;343;1;1401;1;;;;;47;1;;;;;;;;;0;9;1;1;0;9;0;9;0;9;1;1;0;1;0;9;0;1;0;9;1;1;0;9;2,4;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20100325;0,0;1;15;9;13,2;1;521;9;17,8;1;1050;9;15,2;1;15,50;1;11,1;1;12,3;9;0;9;4,6;1;15,5;1;1013,9;9;1013,2;9;6,5;1;15,0;1;130;1;903;9;10,5;1;130;1;908;9;;;;;;;;;14,2;9;130;1;903;9;62;1;1032;9;80;1;508;9;0;9;55;9;12,4;1;;;72;9;23;1;719;1;;;;;3;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20100326;0,0;1;24;9;14,0;1;1032;9;18,4;1;1506;9;14,8;1;16,20;1;11,4;1;13,2;9;0;9;4,4;1;16,2;1;1014,3;9;1012,4;9;4,5;1;16,0;1;130;1;336;9;10,9;1;130;1;618;9;;;;;;;;;15,1;9;130;1;336;9;41;1;1457;9;87;1;653;9;0;9;309;9;11,3;1;;;68;9;379;1;1555;1;;;;;52;1;;;;;5;9;250;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,4;1;3,4;9;;;;;;;0;1;0;1;0;1
13054001;20100327;0,0;1;10;9;7,7;1;544;9;16,8;1;1626;9;12,7;1;12,25;1;2,5;1;6,0;9;0;9;9,1;1;12,3;1;1016,2;9;1013,8;9;5,3;1;15,0;1;270;1;1533;9;11,8;1;270;1;1826;9;;;;;;;;;14,2;9;270;1;1533;9;46;1;1136;9;91;1;612;9;0;9;490;9;9,2;1;;;70;9;372;1;1415;1;;;;;50;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;0;1;0;1;0;1
13054001;20100328;0,0;1;0;9;9,2;1;436;9;18,9;1;1339;9;13,2;1;14,05;1;6,4;1;8,3;9;0;9;9,7;1;14,1;1;1018,4;9;1015,5;9;4,9;1;12,0;1;290;1;213;9;9,5;1;290;1;216;9;;;;;;;;;11,4;9;290;1;213;9;45;1;1319;9;87;1;2208;9;0;9;278;9;10,0;1;;;68;9;547;1;2008;1;;;;;74;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,5;9;;;;;;;0;1;0;1;0;1
