POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20130212;0,0;1;0;9;-2,4;1;326;9;9,9;1;1407;9;4,6;1;3,75;1;-5,4;1;-4,3;1;296;9;12,3;1;3,8;1;1005,6;9;1001,0;9;8,1;1;24,1;1;330;1;1657;9;17,8;1;320;1;1718;9;;;;;;;;;22,7;1;330;1;1657;9;52;1;1411;9;95;1;455;9;0;9;510;9;5,6;1;;;73;9;467;1;1115;1;;;;;76;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20130213;0,0;1;0;9;3,2;1;1755;9;7,1;1;1317;9;4,3;1;5,15;1;2,1;1;2,5;1;0;9;3,9;1;5,2;1;1014,4;9;1010,8;9;9,8;1;21,3;1;320;1;811;9;15,7;1;320;1;820;9;;;;;;;;;20,2;1;330;1;759;9;45;1;1536;9;70;1;146;9;0;9;0;9;5,0;1;;;57;9;596;1;1305;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20130214;0,0;1;0;9;-1,4;1;633;9;9,9;1;1443;9;3,9;1;4,25;1;-2,8;1;-2,4;1;316;9;11,3;1;4,3;1;1019,2;9;1017,8;9;3,6;1;14,6;1;330;1;120;9;11,1;1;330;1;124;9;;;;;;;;;13,7;1;330;1;120;9;30;1;1605;9;68;1;616;9;258;9;0;9;3,7;1;;;55;9;449;1;1144;1;;;;;73;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20130215;0,0;1;0;9;0,8;1;614;9;12,4;1;1304;9;6,8;1;6,60;1;-2,7;1;-1,1;1;0;9;11,6;1;6,6;1;1017,3;9;1015,6;9;6,4;1;22,1;1;320;1;1432;9;16,1;1;320;1;1125;9;;;;;;;;;21,7;1;320;1;1432;9;37;1;1423;9;84;1;623;9;62;9;157;9;5,4;1;;;63;9;602;1;1340;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20130216;0,0;1;0;9;-1,8;1;522;9;13,2;1;1425;9;5,3;1;5,70;1;-4,8;1;-3,6;1;293;9;15,0;1;5,7;1;1019,4;9;1018,5;9;1,5;1;4,8;1;130;1;147;9;3,8;1;140;1;148;9;;;;;;;;;4,7;1;130;1;147;9;41;1;1554;9;88;1;534;9;0;9;514;9;5,5;1;;;69;9;610;1;1327;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,4;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20130217;0,0;1;0;9;-0,7;1;449;9;11,5;1;1352;9;6,3;1;5,40;1;-4,5;1;-3,0;1;35;9;12,2;1;5,4;1;1016,7;9;1015,0;9;1,5;1;8,2;1;120;1;2300;9;5,5;1;80;9;2302;9;;;;;;;;;7,8;1;120;1;2300;9;57;1;1356;9;91;1;518;9;0;9;547;9;6,5;1;;;76;9;274;1;888;1;;;;;44;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20130218;0,0;1;0;9;7,0;1;604;9;13,5;1;1059;9;9,0;1;10,25;1;4,3;1;5,7;1;0;9;6,5;1;10,3;1;1016,2;9;1014,2;9;3,0;1;8,9;1;100;1;754;9;6,2;1;90;1;811;9;;;;;;;;;8,3;1;100;1;757;9;41;1;1041;9;80;1;2256;9;0;9;22;9;7,2;1;;;62;9;166;1;786;1;;;;;26;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20130219;0,0;1;0;9;1,0;1;341;9;12,8;1;1318;9;6,5;1;6,90;1;-1,7;1;-0,6;1;0;9;11,8;1;6,9;1;1016,4;9;1014,3;9;1,8;1;8,3;1;240;1;1527;9;6,1;1;230;1;1537;9;;;;;;;;;7,7;1;240;1;1528;9;49;1;1322;9;85;1;256;9;0;9;343;9;6,4;1;;;71;9;592;1;1340;1;;;;;94;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20130220;0,0;1;0;9;0,0;1;438;9;13,6;1;1508;9;6,4;1;6,80;1;-3,1;1;-1,6;1;3;9;13,6;1;6,8;1;1011,5;9;1008,8;9;3,4;1;11,3;1;310;1;1606;9;7,3;1;330;1;1609;9;;;;;;;;;10,4;1;310;1;1610;9;31;1;1508;9;92;1;315;9;139;9;428;9;5,2;1;;;63;9;616;1;1352;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;2,2;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20130221;0,0;1;0;9;-1,1;1;451;9;10,7;1;1416;9;4,1;1;4,80;1;-3,4;1;-2,5;1;245;9;11,8;1;4,8;1;1007,6;9;1005,2;9;3,0;1;9,6;1;330;1;1753;9;7,7;1;330;1;1741;9;;;;;;;;;9,4;1;330;1;1753;9;48;1;1540;9;87;1;525;9;0;9;349;9;5,5;1;;;67;9;544;1;1333;1;;;;;85;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20130222;0,0;1;0;9;-3,3;1;430;9;7,6;1;1341;9;1,5;1;2,15;1;-6,4;1;-5,2;1;569;9;10,9;1;2,2;1;1002,6;9;1000,6;9;3,5;1;11,1;1;310;1;1608;9;8,3;1;330;1;1703;9;;;;;;;;;10,8;1;310;1;1656;9;45;1;1518;9;83;1;253;9;0;9;185;9;4,3;1;;;66;9;558;1;1267;1;;;;;87;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,6;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20130223;0,0;1;0;9;-3,6;1;37;9;4,1;1;1229;9;0,6;1;0,25;1;-6,9;1;-5,9;1;584;9;7,7;1;0,3;1;1001,8;9;999,8;9;9,2;1;23,9;1;320;1;0;9;15,8;1;320;9;2008;9;;;;;;;;;22,5;1;320;1;0;9;51;1;1231;9;81;1;47;9;0;9;4;9;4,0;1;;;61;9;137;1;814;1;;;;;21;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,6;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20130224;0,0;1;0;9;-0,2;1;627;9;3,6;1;1439;9;1,2;1;1,70;1;-0,7;1;-0,5;1;176;9;3,8;1;1,7;1;1007,8;9;1004,6;9;12,9;1;24,5;1;320;1;729;9;17,3;1;320;1;930;9;;;;;;;;;23,5;1;320;1;729;9;44;1;1254;9;59;1;53;9;0;9;0;9;3,5;1;;;52;9;203;1;864;1;;;;;31;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20130225;0,0;1;0;9;-1,3;1;649;9;8,1;1;1438;9;2,4;1;3,40;1;-2,6;1;-2,4;1;450;9;9,4;1;3,4;1;1015,3;9;1012,0;9;4,2;1;11,4;1;310;1;52;9;8,5;1;320;1;100;9;;;;;;;;;11,1;1;310;1;52;9;35;1;1456;9;71;1;2320;9;171;9;0;9;3,9;1;;;53;9;555;1;1238;1;;;;;86;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20130226;0,0;1;0;9;-4,4;1;350;9;9,7;1;1408;9;2,7;1;2,65;1;-6,3;1;-5,8;1;501;9;14,1;1;2,7;1;1020,1;9;1018,6;9;2,1;1;7,0;1;240;1;1309;9;5,1;1;320;1;1516;9;;;;;;;;;6,7;1;240;1;1310;9;37;1;1721;9;80;1;512;9;46;9;3;9;4,0;1;;;62;9;280;1;855;1;;;;;43;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20130227;0,0;1;0;9;-2,2;1;346;9;12,8;1;1402;9;5,6;1;5,30;1;-4,6;1;-3,7;1;318;9;15,0;1;5,3;1;1022,7;9;1021,5;9;1,8;1;7,2;1;230;1;1026;9;4,8;1;250;1;1228;9;;;;;;;;;6,9;1;230;1;1026;9;42;1;1336;9;86;1;354;9;0;9;268;9;5,3;1;;;66;9;528;1;1324;1;;;;;81;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20130228;0,0;1;18;9;0,4;1;501;9;15,4;1;1331;9;8,0;1;7,90;1;-4,3;1;-2,7;1;0;9;15,0;1;7,9;1;1020,7;9;1017,7;9;2,7;1;13,2;1;90;1;1401;9;9,0;1;70;1;1408;9;;;;;;;;;12,8;1;90;1;1410;9;34;1;1350;1;91;1;633;9;218;9;443;9;5,8;1;;;65;9;409;1;1146;1;;;;;62;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20130301;0,0;1;15;9;6,0;1;357;9;12,7;1;1323;9;8,7;1;9,35;1;3,8;1;5,0;1;0;9;6,7;1;9,4;1;1015,1;9;1013,3;9;2,6;1;15,0;1;50;1;629;9;8,9;1;60;1;801;9;;;;;;;;;14,1;1;50;1;629;9;43;1;1039;9;82;1;345;9;0;9;50;9;7,0;1;;;64;9;0;1;266;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20130302;0,0;1;0;9;3,4;1;620;9;12,8;1;1424;9;7,3;1;8,10;1;0,7;1;2,0;1;0;9;9,4;1;8,1;1;1016,7;9;1015,4;9;2,7;1;6,9;1;260;1;1251;9;5,8;1;260;1;1256;9;;;;;;;;;6,6;1;260;1;1220;9;45;1;1448;9;81;1;2352;9;0;9;42;9;6,5;1;;;65;9;594;1;1514;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20130303;0,0;1;0;9;0,8;1;606;9;15,4;1;1418;9;7,5;1;8,10;1;-4,0;1;-1,8;1;0;9;14,6;1;8,1;1;1017,2;9;1015,4;9;1,2;1;4,5;1;180;1;1648;9;3,4;1;180;1;1738;9;;;;;;;;;4,3;1;180;1;1648;9;44;1;1525;9;91;1;502;9;0;9;574;9;6,8;1;;;71;9;608;1;1535;1;;;;;91;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20130304;0,0;1;0;9;3,9;1;2302;9;16,3;1;1213;9;11,6;1;10,10;1;-0,7;1;1,3;1;0;9;12,4;1;10,1;1;1016,0;9;1014,1;9;4,9;1;16,4;1;90;1;1528;9;10,8;1;140;1;1322;9;;;;;;;;;15,9;1;90;1;1528;9;46;1;1303;9;93;1;445;9;0;9;412;9;8,0;1;;;63;9;561;1;1487;1;;;;;84;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20130305;2,6;1;341;9;9,7;1;2101;9;15,1;1;1416;9;13,0;1;12,40;1;4,0;1;7,3;1;0;9;5,4;1;12,4;1;1007,6;9;1001,2;9;13,3;1;29,9;1;70;1;2340;9;17,9;1;70;1;1111;9;;;;;;;;;27,5;1;70;1;2340;9;37;1;127;9;78;1;2253;9;80;9;0;9;7,9;1;;;57;9;16;1;586;1;;;;;2;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,0;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20130306;10,9;1;687;9;10,8;1;2253;9;14,4;1;1309;9;12,4;1;12,60;1;8,9;1;9,0;1;0;9;3,6;1;12,6;1;997,4;9;995,8;9;14,6;1;32,0;1;70;1;1037;9;20,9;1;70;1;1040;9;;;;;;;;;30,4;1;70;1;1037;9;60;1;1311;9;86;1;2207;9;0;9;274;9;10,5;1;;;69;9;17;1;637;1;;;;;3;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20130307;0,4;1;310;9;10,9;1;2206;9;15,4;1;1308;9;12,8;1;13,15;1;9,7;1;9,8;1;0;9;4,5;1;13,2;1;1002,1;9;998,0;9;5,3;1;12,6;1;70;1;13;9;8,5;1;80;1;19;9;;;;;;;;;11,9;1;70;1;24;9;72;1;2229;9;93;1;433;9;0;9;1117;9;12,4;1;;;83;9;54;1;827;1;;;;;8;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,7;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20130308;1,6;1;163;9;11,3;1;729;9;17,9;1;1411;9;13,5;1;14,60;1;10,8;1;10,7;1;0;9;6,6;1;14,6;1;1002,2;9;997,9;9;4,4;1;16,9;1;110;1;36;9;11,6;1;100;1;45;9;;;;;;;;;16,3;1;110;1;36;9;57;1;1413;9;94;1;733;9;0;9;579;9;12,1;1;;;76;9;307;1;1325;1;;;;;45;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20130309;0,6;1;206;9;8,6;1;31;9;17,1;1;1503;9;11,7;1;12,85;1;6,8;1;7,4;1;0;9;8,5;1;12,9;1;1003,8;9;1002,4;9;2,0;1;8,5;1;230;1;1531;9;6,6;1;240;1;1537;9;;;;;;;;;8,0;1;230;1;1531;9;61;1;1436;9;95;1;741;9;0;9;1022;9;11,3;1;;;83;9;434;1;1314;1;;;;;63;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20130310;0,0;1;0;9;6,7;1;319;9;16,7;1;1459;9;11,2;1;11,70;1;2,8;1;4,8;1;0;9;10,0;1;11,7;1;1000,8;9;998,5;9;2,0;1;10,6;1;340;1;1721;9;7,2;1;240;1;1633;9;;;;;;;;;8,9;1;340;1;1721;9;56;1;1751;9;96;1;328;9;0;9;885;9;10,0;1;;;81;9;349;1;1407;1;;;;;51;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20130311;0,0;1;0;9;7,9;1;546;9;18,0;1;1349;9;11,4;1;12,95;1;5,9;1;6,8;1;0;9;10,1;1;13,0;1;999,7;9;998,2;9;2,5;1;9,8;1;230;1;1504;9;6,9;1;240;1;1450;9;;;;;;;;;8,9;1;230;1;1510;9;35;1;1358;9;91;1;2356;9;50;9;679;9;8,5;1;;;74;9;541;1;1607;1;;;;;78;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20130312;0,0;1;0;9;6,2;1;436;9;14,9;1;1506;9;10,3;1;10,55;1;3,4;1;4,9;1;0;9;8,7;1;10,6;1;998,5;9;997,0;9;3,2;1;10,7;1;250;1;1847;9;8,7;1;250;1;1852;9;;;;;;;;;10,2;1;250;1;1844;9;50;1;1508;9;90;1;47;9;0;9;554;9;8,5;1;;;71;9;362;1;1285;1;;;;;52;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20130313;0,0;1;0;9;1,5;1;527;9;11,4;1;1109;9;6,0;1;6,45;1;-0,9;1;-0,1;1;0;9;9,9;1;6,5;1;996,8;9;994,6;9;7,6;1;21,6;1;330;1;2204;9;14,1;1;320;9;2224;9;;;;;;;;;20,7;1;330;1;2210;9;47;1;1412;9;86;1;553;9;0;9;226;9;6,1;1;;;64;9;662;1;1723;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20130314;0,0;1;0;9;1,5;1;520;9;7,4;1;1507;9;4,3;1;4,45;1;0,7;1;1,0;1;0;9;5,9;1;4,5;1;1000,1;9;997,5;9;17,8;1;35,6;1;330;1;1211;9;24,0;1;320;1;1155;9;;;;;;;;;33,6;1;330;1;1211;9;33;1;1204;9;60;1;15;9;523;9;0;9;3,7;1;;;45;9;666;1;1909;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,7;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20130315;0,0;1;0;9;2,0;1;517;9;8,2;1;1436;9;4,8;1;5,10;1;1,2;1;1,5;1;0;9;6,2;1;5,1;1;1010,8;9;1003,6;9;13,6;1;28,4;1;310;1;42;9;19,2;1;320;1;213;9;;;;;;;;;26,9;1;310;1;42;9;26;1;1431;9;60;1;608;9;759;9;0;9;3,5;1;;;42;9;681;1;1957;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,9;1;3,6;9;;;;;;;0;1;0;1;0;1
13054001;20130316;0,4;1;60;9;-3,4;1;351;9;13,7;1;1313;9;7,0;1;5,15;1;-6,5;1;-5,4;1;345;9;17,1;1;5,2;1;1014,9;9;1011,8;9;5,9;1;14,9;1;130;1;1535;9;11,1;1;130;1;1446;9;;;;;;;;;14,5;1;130;1;1535;9;37;1;1032;9;72;1;1935;9;180;9;0;9;4,6;1;;;56;9;480;1;1599;1;;;;;68;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,1;1;3,1;9;;;;;;;0;1;0;1;0;1
13054001;20130317;13,5;1;909;9;8,6;1;944;9;11,9;1;1457;9;10,4;1;10,25;1;6,4;1;6,6;1;0;9;3,3;1;10,3;1;1003,8;9;996,1;9;9,2;1;22,4;1;100;1;1258;9;14,0;1;110;1;1259;9;;;;;;;;;21,6;1;100;1;1258;9;58;1;1545;9;85;1;2348;9;0;9;257;9;8,8;1;;;70;9;1;1;304;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20130318;1,4;1;141;9;7,1;1;609;9;13,2;1;1406;9;8,9;1;10,15;1;6,6;1;6,5;1;0;9;6,1;1;10,2;1;999,2;9;993,6;9;5,7;1;18,0;1;250;1;1530;9;13,1;1;260;1;1530;9;;;;;;;;;17,1;1;250;1;1530;9;48;1;1530;9;95;1;439;9;0;9;645;9;8,4;1;;;75;9;351;1;1412;1;;;;;49;1;;;;;5;9;210;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20130319;2,8;1;110;9;5,8;1;2240;9;13,8;1;1456;9;9,6;1;9,80;1;0,4;1;3,3;1;0;9;8,0;1;9,8;1;1006,2;9;1003,9;9;2,7;1;11,3;1;240;1;1227;9;6,6;1;290;1;436;9;;;;;;;;;9,9;1;240;1;1227;9;40;1;1150;9;79;1;310;9;4;9;0;9;6,8;1;;;62;9;502;1;1825;1;;;;;70;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20130320;4,9;1;235;9;8,5;1;1939;9;15,5;1;1446;9;10,6;1;12,00;1;4,8;1;6,1;1;0;9;7,0;1;12,0;1;1007,9;9;1001,8;9;5,8;1;17,4;1;310;1;1625;9;11,9;1;310;1;1550;9;;;;;;;;;16,3;1;310;1;1625;9;34;1;1653;9;87;1;618;9;62;9;365;9;7,8;1;;;68;9;338;1;1295;1;;;;;47;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;0;1;0;1;0;1
13054001;20130321;0,0;1;0;9;5,7;1;543;9;15,9;1;1323;9;10,1;1;10,80;1;1,7;1;3,9;1;0;9;10,2;1;10,8;1;1015,5;9;1012,5;9;3,5;1;10,0;1;290;1;21;9;8,3;1;290;1;25;9;;;;;;;;;9,6;1;290;1;21;9;35;1;1229;9;83;1;2125;9;99;9;81;9;7,0;1;;;64;9;705;1;2019;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20130322;0,0;1;0;9;3,0;1;427;9;16,4;1;1538;9;10,9;1;9,70;1;-0,2;1;1,3;1;0;9;13,4;1;9,7;1;1009,8;9;1007,6;9;4,0;1;11,9;1;120;1;1351;9;8,4;1;130;1;1405;9;;;;;;;;;11,3;1;120;1;1314;9;56;1;1534;9;90;1;246;9;0;9;422;9;8,6;1;;;75;9;264;1;1210;1;;;;;37;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20130323;2,0;1;452;9;10,3;1;2317;9;15,1;1;1437;9;12,5;1;12,70;1;8,7;1;9,5;1;0;9;4,8;1;12,7;1;1006,1;9;1003,6;9;6,1;1;16,0;1;110;1;1110;9;11,5;1;110;1;1128;9;;;;;;;;;15,4;1;110;1;1110;9;61;1;1042;9;87;1;0;9;0;9;69;9;10,7;1;;;70;9;9;1;542;1;;;;;1;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20130324;7,9;1;836;9;10,4;1;1744;9;11,4;1;601;9;10,8;1;10,90;1;9,7;1;9,7;1;0;9;1,0;1;10,9;1;1001,3;9;1000,5;9;3,2;1;8,8;1;80;1;658;9;6,3;1;80;1;107;9;;;;;;;;;8,5;1;90;1;110;9;81;1;513;9;95;1;2236;9;0;9;1440;9;11,5;1;;;88;9;0;1;225;1;;;;;0;1;;;;;5;9;270;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;0,9;1;0,8;9;;;;;;;0;1;0;1;0;1
13054001;20130325;0,0;1;0;9;8,4;1;417;9;16,8;1;1453;9;11,9;1;12,60;1;6,6;1;7,6;1;0;9;8,4;1;12,6;1;1000,5;9;999,6;9;6,5;1;17,1;1;290;1;918;9;12,6;1;310;1;1141;9;;;;;;;;;16,6;1;290;1;918;9;45;1;1549;9;94;1;1;9;0;9;392;9;9,5;1;;;68;9;636;1;2000;1;;;;;87;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,4;1;3,3;9;;;;;;;0;1;0;1;0;1
13054001;20130326;0,0;1;0;9;7,1;1;548;9;16,2;1;1505;9;10,7;1;11,65;1;5,4;1;6,2;1;0;9;9,1;1;11,7;1;1001,4;9;999,5;9;5,3;1;17,2;1;300;1;1235;9;12,2;1;300;1;1242;9;;;;;;;;;16,3;1;300;1;1235;9;39;1;1707;9;79;1;2319;9;12;9;0;9;7,6;1;;;60;9;693;1;2102;1;;;;;94;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,7;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20130327;0,2;1;196;9;2,9;1;429;9;15,7;1;1223;9;10,1;1;9,30;1;-0,4;1;1,1;1;0;9;12,8;1;9,3;1;1004,3;9;1002,1;9;3,3;1;10,6;1;140;1;1715;9;7,8;1;150;1;1725;9;;;;;;;;;10,2;1;140;1;1715;9;53;1;1044;9;82;1;238;9;0;9;142;9;7,8;1;;;71;9;163;1;1183;1;;;;;22;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20130328;5,6;1;443;9;10,7;1;46;9;12,9;1;1520;9;11,4;1;11,80;1;8,7;1;8,9;1;0;9;2,2;1;11,8;1;1006,9;9;1004,9;9;4,1;1;13,2;1;120;1;500;9;8,8;1;100;1;1022;9;;;;;;;;;12,5;1;120;1;500;9;65;1;344;9;92;1;2322;9;0;9;838;9;10,8;1;;;80;9;1;1;319;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,4;9;;;;;;;0;1;0;1;0;1
