POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20160212;3,6;1;587;9;3,2;1;446;9;13,8;1;1431;9;8,2;1;8,50;1;1,0;1;1,5;1;0;9;10,6;1;8,5;1;1003,3;9;997,8;9;3,0;1;12,6;1;200;1;1237;9;8,7;1;120;1;1153;9;;;;;;;;;12,2;1;200;1;1237;9;76;1;913;9;96;1;512;9;0;9;1388;9;9,7;1;;;89;9;26;1;225;1;;;;;4;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;0,9;1;0,9;9;;;;;;;0;1;0;1;0;1
13054001;20160213;3,4;1;434;9;3,9;1;133;9;14,4;1;1550;9;10,1;1;9,15;1;1,8;1;2,1;1;0;9;10,5;1;9,2;1;999,5;9;995,2;9;1,9;1;7,3;1;50;1;1111;9;4,4;1;140;9;2125;9;;;;;;;;;6,8;1;50;1;1111;9;72;1;1944;9;98;1;211;9;0;9;1383;9;9,9;1;;;87;9;158;1;497;1;;;;;26;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;0,9;1;0,9;9;;;;;;;0;1;0;1;0;1
13054001;20160214;0,0;1;26;9;8,2;1;531;9;14,5;1;1410;9;10,1;1;11,35;1;6,9;1;7,1;1;0;9;6,3;1;11,4;1;994,8;9;993,1;9;3,5;1;15,2;1;280;1;826;9;10,9;1;270;1;829;9;;;;;;;;;14,8;1;280;1;826;9;52;1;1424;9;98;1;508;9;0;9;703;9;9,6;1;;;78;9;340;1;977;1;;;;;55;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20160215;0,0;1;0;9;3,9;1;248;9;10,8;1;957;9;7,7;1;7,35;1;1,2;1;1,9;1;0;9;6,9;1;7,4;1;1005,3;9;997,9;9;8,2;1;21,4;1;330;1;1559;9;15,5;1;320;1;1605;9;;;;;;;;;20,2;1;330;1;1559;9;51;1;1328;9;90;1;8;9;0;9;221;9;6,9;1;;;66;9;537;1;1265;1;;;;;87;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20160216;0,0;1;0;9;1,6;1;506;9;11,1;1;1218;9;6,6;1;6,35;1;-1,5;1;-1,1;1;0;9;9,5;1;6,4;1;1019,0;9;1015,5;9;5,1;1;13,0;1;320;1;1511;9;9,8;1;320;1;1518;9;;;;;;;;;12,6;1;320;1;1511;9;53;1;1233;9;82;1;509;9;0;9;10;9;6,3;1;;;67;9;504;1;1192;1;;;;;81;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20160217;0,0;1;0;9;2,5;1;607;9;10,0;1;1426;9;5,9;1;6,25;1;0,3;1;0,9;1;0;9;7,5;1;6,3;1;1019,2;9;1017,6;9;2,9;1;7,2;1;80;1;2116;9;5,4;1;310;1;301;9;;;;;;;;;6,9;1;310;1;300;9;50;1;1550;9;86;1;608;9;0;9;243;9;6,2;1;;;71;9;591;1;1305;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20160218;0,0;1;0;9;4,4;1;1908;9;12,9;1;1149;9;8,6;1;8,65;1;0,5;1;1,2;1;0;9;8,5;1;8,7;1;1016,9;9;1015,8;9;4,1;1;9,9;1;100;1;636;9;6,3;1;80;1;222;9;;;;;;;;;9,0;1;100;1;636;9;54;1;1221;9;83;1;2007;9;0;9;136;9;7,5;1;;;70;9;204;1;794;1;;;;;33;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20160219;0,0;1;0;9;4,4;1;118;9;11,6;1;1501;9;7,7;1;8,00;1;3,1;1;3,4;1;0;9;7,2;1;8,0;1;1023,2;9;1018,8;9;9,2;1;18,8;1;310;1;1244;9;13,7;1;310;1;1302;9;;;;;;;;;17,9;1;320;1;1113;9;29;1;1346;9;85;1;13;9;255;9;148;9;5,5;1;;;57;9;618;1;1427;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,1;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20160220;0,0;1;0;9;2,6;1;639;9;13,6;1;1402;9;8,2;1;8,10;1;-0,4;1;1,0;1;0;9;11,0;1;8,1;1;1028,8;9;1027,0;9;3,6;1;9,5;1;300;1;13;9;7,2;1;310;1;3;9;;;;;;;;;9,1;1;300;1;13;9;47;1;1122;9;93;1;2350;9;0;9;345;9;7,1;1;;;68;9;618;1;1399;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20160221;0,0;1;0;9;2,7;1;540;9;19,2;1;1355;9;11,2;1;10,95;1;0,6;1;1,1;1;0;9;16,5;1;11,0;1;1025,5;9;1023,0;9;2,3;1;8,4;1;170;1;1803;9;6,4;1;170;1;1808;9;;;;;;;;;8,0;1;170;1;1810;9;51;1;1248;9;96;1;346;9;0;9;673;9;9,2;1;;;74;9;557;1;1382;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20160222;3,4;1;157;9;8,6;1;440;9;16,0;1;1434;9;12,5;1;12,30;1;5,3;1;5,7;1;0;9;7,4;1;12,3;1;1018,4;9;1015,1;9;3,0;1;9,5;1;160;1;1254;9;6,7;1;270;9;2303;9;;;;;;;;;9,0;1;160;1;1254;9;51;1;1045;9;98;1;1957;9;0;9;399;9;10,1;1;;;76;9;0;1;311;1;;;;;0;1;;;;;8;9;0;9;0;1;1;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,5;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20160223;0,0;1;0;9;7,8;1;252;9;17,3;1;1304;9;11,6;1;12,55;1;4,0;1;4,5;1;0;9;9,5;1;12,6;1;1017,1;9;1015,7;9;5,3;1;15,1;1;290;1;1343;9;11,3;1;290;1;1351;9;;;;;;;;;14,3;1;290;1;1343;9;48;1;1301;9;93;1;5;9;0;9;536;9;9,7;1;;;75;9;485;1;1328;1;;;;;76;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20160224;0,2;1;0;9;6,4;1;638;9;16,0;1;1526;9;10,4;1;11,20;1;5,5;1;5,8;1;0;9;9,6;1;11,2;1;1015,1;9;1012,0;9;2,8;1;10,2;1;340;1;43;9;7,6;1;330;1;32;9;;;;;;;;;9,9;1;340;1;43;9;54;1;1544;9;94;1;2108;9;0;9;596;9;9,4;1;;;74;9;573;1;1381;1;;;;;89;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20160225;0,0;1;30;9;4,7;1;449;9;16,3;1;1446;9;10,0;1;10,50;1;1,8;1;2,5;1;0;9;11,6;1;10,5;1;1010,7;9;1008,8;9;3,4;1;13,9;1;340;1;1742;9;10,6;1;330;1;1747;9;;;;;;;;;13,6;1;340;1;1742;9;54;1;1443;9;94;1;501;9;0;9;622;9;9,0;1;;;77;9;564;1;1411;1;;;;;87;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20160226;0,6;1;170;9;4,0;1;509;9;11,3;1;1403;9;8,1;1;7,65;1;2,8;1;3,0;1;0;9;7,3;1;7,7;1;1008,7;9;1002,4;9;3,7;1;9,0;1;320;1;217;9;6,7;1;80;9;2232;9;;;;;;;;;8,7;1;320;1;217;9;41;1;1339;9;85;1;2322;9;0;9;195;9;6,2;1;;;64;9;446;1;1177;1;;;;;69;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20160227;20,9;1;766;9;7,3;1;2325;9;11,8;1;1554;9;9,7;1;9,55;1;5,2;1;5,5;1;0;9;4,5;1;9,6;1;996,6;9;992,9;9;8,9;1;21,0;1;70;1;1151;9;14,4;1;80;1;832;9;;;;;;;;;20,5;1;80;1;728;9;66;1;843;9;92;1;1857;9;0;9;394;9;9,3;1;;;77;9;0;1;273;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20160228;0,5;1;131;9;7,6;1;2045;9;13,7;1;1514;9;10,2;1;10,65;1;6,3;1;6,3;1;0;9;6,1;1;10,7;1;1000,1;9;995,6;9;6,2;1;15,2;1;60;1;708;9;10,4;1;60;1;711;9;;;;;;;;;14,4;1;60;1;710;9;53;1;1516;9;90;1;244;9;0;9;522;9;8,9;1;;;73;9;90;1;815;1;;;;;14;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20160229;0,0;1;0;9;6,3;1;644;9;10,8;1;1202;9;8,1;1;8,55;1;5,7;1;5,9;1;0;9;4,5;1;8,6;1;1005,0;9;995,4;9;10,5;1;22,6;1;330;1;1943;9;15,7;1;330;1;1835;9;;;;;;;;;21,7;1;330;1;1955;9;57;1;1203;9;71;1;457;9;0;9;0;9;7,1;1;;;66;9;227;1;973;1;;;;;34;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20160301;0,0;1;0;9;6,4;1;627;9;12,7;1;1523;9;9,6;1;9,55;1;5,6;1;5,9;1;0;9;6,3;1;9,6;1;1016,6;9;1013,6;9;12,9;1;26,5;1;330;1;848;9;20,4;1;320;1;847;9;;;;;;;;;25,6;1;330;1;848;9;21;1;1640;9;69;1;26;9;493;9;0;9;4,9;1;;;47;9;585;1;1572;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,6;1;4,3;9;;;;;;;0;1;0;1;0;1
13054001;20160302;0,0;1;19;9;6,9;1;254;9;15,9;1;1545;9;10,7;1;11,40;1;5,9;1;6,2;1;0;9;9,0;1;11,4;1;1012,8;9;1007,6;9;7,4;1;19,7;1;280;1;1735;9;14,5;1;270;1;1743;9;;;;;;;;;19,1;1;280;1;1735;9;49;1;2;9;81;1;1047;9;0;9;3;9;8,5;1;;;66;9;310;1;1055;1;;;;;47;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20160303;0,0;1;0;9;5,7;1;340;9;14,9;1;1402;9;9,9;1;10,30;1;4,6;1;4,9;1;0;9;9,2;1;10,3;1;1008,6;9;1006,4;9;8,8;1;16,9;1;300;1;1353;9;12,6;1;300;1;1400;9;;;;;;;;;16,7;1;300;1;1353;9;37;1;1354;9;78;1;345;9;84;9;0;9;6,7;1;;;58;9;505;1;1519;1;;;;;76;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,4;9;;;;;;;0;1;0;1;0;1
13054001;20160304;10,9;1;265;9;3,0;1;607;9;15,2;1;1412;9;10,4;1;9,10;1;-0,4;1;0,3;1;0;9;12,2;1;9,1;1;1005,1;9;997,9;9;5,8;1;17,6;1;140;1;2205;9;11,4;1;140;9;2153;9;;;;;;;;;17,1;1;140;1;2210;9;52;1;928;9;90;1;2320;9;0;9;303;9;7,9;1;;;74;9;143;1;783;1;;;;;21;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20160305;0,6;1;115;9;7,7;1;547;9;14,0;1;1321;9;9,7;1;10,85;1;7,0;1;7,0;1;0;9;6,3;1;10,9;1;1000,0;9;997,2;9;5,3;1;12,2;1;240;1;1439;9;9,4;1;270;9;2003;9;;;;;;;;;11,7;1;240;1;1439;9;50;1;1318;9;94;1;525;9;0;9;581;9;8,9;1;;;75;9;385;1;1428;1;;;;;57;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20160306;0,0;1;0;9;4,9;1;551;9;11,3;1;1250;9;7,7;1;8,10;1;4,2;1;4,5;1;0;9;6,4;1;8,1;1;1004,7;9;1003,0;9;10,2;1;21,5;1;320;1;1504;9;16,4;1;330;1;1511;9;;;;;;;;;20,3;1;320;1;1352;9;39;1;1303;9;79;1;3;9;8;9;0;9;6,0;1;;;56;9;655;1;1734;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;0;1;0;1;0;1
13054001;20160307;0,0;1;0;9;2,4;1;348;9;12,8;1;1435;9;7,9;1;7,60;1;1,1;1;1,4;1;0;9;10,4;1;7,6;1;1005,2;9;1003,3;9;5,8;1;16,0;1;330;1;2307;9;10,4;1;330;9;2233;9;;;;;;;;;14,8;1;330;1;2310;9;33;1;1437;9;80;1;1922;9;115;9;5;9;5,3;1;;;57;9;607;1;1741;1;;;;;89;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20160308;0,0;1;0;9;4,0;1;408;9;9,8;1;1310;9;6,7;1;6,90;1;3,4;1;3,6;1;0;9;5,8;1;6,9;1;1011,8;9;1008,5;9;13,1;1;26,7;1;330;1;1448;9;18,7;1;330;1;931;9;;;;;;;;;25,8;1;330;1;1448;9;39;1;1542;9;68;1;442;9;13;9;0;9;5,1;1;;;52;9;672;1;1805;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;0;1;0;1;0;1
13054001;20160309;0,0;1;0;9;1,9;1;609;9;11,1;1;1131;9;6,6;1;6,50;1;-1,4;1;0,0;1;0;9;9,2;1;6,5;1;1009,5;9;1006,8;9;3,7;1;13,2;1;340;1;306;9;9,4;1;320;1;356;9;;;;;;;;;12,5;1;340;1;356;9;27;1;1126;9;73;1;2343;9;145;9;0;9;4,3;1;;;59;9;316;1;1154;1;;;;;46;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20160310;0,0;1;0;9;4,5;1;309;9;16,1;1;1402;9;9,1;1;10,30;1;3,0;1;3,4;1;0;9;11,6;1;10,3;1;1010,0;9;1006,5;9;3,5;1;14,2;1;320;1;1719;9;10,6;1;320;1;1724;9;;;;;;;;;13,6;1;320;1;1719;9;36;1;1400;9;82;1;313;9;80;9;111;9;6,7;1;;;63;9;544;1;1674;1;;;;;79;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20160311;0,0;1;0;9;0,9;1;606;9;13,6;1;1404;9;7,2;1;7,25;1;-1,4;1;-0,9;1;0;9;12,7;1;7,3;1;1016,0;9;1013,5;9;2,2;1;7,4;1;340;1;1442;9;5,2;1;340;1;1008;9;;;;;;;;;7,1;1;340;1;1442;9;44;1;1334;9;91;1;610;9;0;9;497;9;6,4;1;;;70;9;1;1;703;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20160312;0,0;1;0;9;1,7;1;334;9;14,8;1;1309;9;8,2;1;8,25;1;-0,5;1;0,1;1;0;9;13,1;1;8,3;1;1018,3;9;1017,0;9;3,9;1;12,6;1;320;1;1629;9;9,4;1;330;1;1633;9;;;;;;;;;12,1;1;320;1;1629;9;42;1;1416;9;91;1;419;9;0;9;493;9;6,7;1;;;67;9;630;1;1705;1;;;;;91;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,6;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20160313;0,2;1;128;9;1,3;1;601;9;15,5;1;1442;9;9,1;1;8,40;1;-0,6;1;0,0;1;0;9;14,2;1;8,4;1;1018,4;9;1017,3;9;2,0;1;10,0;1;70;1;1833;9;7,0;1;60;1;1835;9;;;;;;;;;9,6;1;70;1;1833;9;45;1;1421;9;90;1;603;9;0;9;546;9;7,0;1;;;69;9;316;1;1296;1;;;;;45;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20160314;0,4;1;143;9;4,8;1;618;9;14,6;1;1418;9;10,2;1;9,70;1;0,7;1;1,5;1;0;9;9,8;1;9,7;1;1020,7;9;1019,7;9;1,6;1;8,8;1;210;1;1247;9;5,4;1;180;1;1320;9;;;;;;;;;7,8;1;210;1;1247;9;52;1;1455;9;96;1;507;9;0;9;725;9;8,4;1;;;77;9;112;1;930;1;;;;;16;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20160315;1,6;1;124;9;6,5;1;621;9;16,9;1;1435;9;11,6;1;11,70;1;4,1;1;4,6;1;0;9;10,4;1;11,7;1;1016,9;9;1010,5;9;5,0;1;17,5;1;330;1;2120;9;12,6;1;330;9;2129;9;;;;;;;;;17,0;1;330;1;2120;9;37;1;1435;9;92;1;419;9;4;9;392;9;8,0;1;;;67;9;604;1;1763;1;;;;;86;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20160316;23,5;1;1246;9;5,7;1;1440;9;10,3;1;558;9;7,5;1;8,00;1;5,6;1;5,5;1;0;9;4,6;1;8,0;1;1014,5;9;1009,8;9;4,8;1;14,7;1;310;1;1;9;10,7;1;300;1;1;9;;;;;;;;;13,8;1;310;1;10;9;55;1;16;9;95;1;1532;9;0;9;1135;9;7,8;1;;;86;9;0;1;169;1;;;;;0;1;;;;;5;9;210;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,4;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20160317;0,0;1;0;9;6,5;1;1818;9;16,0;1;1056;9;11,0;1;11,25;1;6,0;1;6,0;1;0;9;9,5;1;11,3;1;1020,7;9;1019,8;9;4,2;1;15,1;1;80;1;755;9;10,7;1;80;1;758;9;;;;;;;;;14,6;1;80;1;755;9;44;1;1408;9;92;1;2314;9;0;9;796;9;8,5;1;;;73;9;25;1;755;1;;;;;4;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20160318;0,2;1;0;9;5,3;1;553;9;16,6;1;1258;9;11,0;1;10,95;1;2,6;1;3,1;1;0;9;11,3;1;11,0;1;1018,5;9;1016,8;9;1,9;1;7,1;1;200;1;1407;9;5,1;1;200;1;1354;9;;;;;;;;;6,8;1;200;1;1410;9;42;1;1110;9;95;1;2330;9;0;9;783;9;8,2;1;;;76;9;643;1;1909;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20160319;0,0;1;0;9;4,8;1;538;9;16,3;1;1346;9;10,6;1;10,55;1;2,1;1;2,9;1;0;9;11,5;1;10,6;1;1017,4;9;1016,3;9;2,1;1;7,6;1;180;1;1443;9;5,7;1;200;1;1447;9;;;;;;;;;7,2;1;180;1;1423;9;55;1;1404;9;98;1;307;9;0;9;919;9;9,3;1;;;82;9;626;1;1882;1;;;;;87;1;;;;;5;9;210;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,3;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20160320;0,0;1;0;9;7,4;1;539;9;15,3;1;1135;9;11,9;1;11,35;1;4,5;1;5,4;1;0;9;7,9;1;11,4;1;1016,3;9;1014,9;9;2,0;1;6,2;1;80;1;700;9;4,9;1;80;1;705;9;;;;;;;;;6,1;1;80;1;710;9;58;1;1418;9;91;1;2342;9;0;9;579;9;9,7;1;;;77;9;120;1;1001;1;;;;;17;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20160321;0,0;1;0;9;9,8;1;505;9;18,6;1;1535;9;13,0;1;14,20;1;9,1;1;9,2;1;0;9;8,8;1;14,2;1;1011,8;9;1009,6;9;1,9;1;7,5;1;30;1;2048;9;5,0;1;180;1;1625;9;;;;;;;;;7,0;1;30;1;2048;9;44;1;1501;9;92;1;447;9;0;9;535;9;10,3;1;;;73;9;584;1;1863;1;;;;;81;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20160322;0,0;1;0;9;5,4;1;439;9;16,7;1;1200;9;11,3;1;11,05;1;3,1;1;3,6;1;0;9;11,3;1;11,1;1;1002,6;9;998,1;9;3,9;1;12,0;1;330;1;1630;9;7,2;1;320;1;1631;9;;;;;;;;;10,8;1;330;1;1628;9;46;1;1412;9;93;1;510;9;0;9;416;9;8,5;1;;;67;9;445;1;1481;1;;;;;61;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20160323;0,0;1;0;9;7,5;1;426;9;17,6;1;1352;9;12,1;1;12,55;1;3,5;1;4,2;1;0;9;10,1;1;12,6;1;998,6;9;996,0;9;8,1;1;19,6;1;330;1;1548;9;14,7;1;330;1;1555;9;;;;;;;;;19,0;1;330;1;1549;9;32;1;1350;9;75;1;21;9;268;9;0;9;7,1;1;;;50;9;647;1;1990;1;;;;;89;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,6;1;4,4;9;;;;;;;0;1;0;1;0;1
13054001;20160324;0,0;1;0;9;4,4;1;604;9;17,4;1;1434;9;12,3;1;10,90;1;3,1;1;3,4;1;0;9;13,0;1;10,9;1;1010,6;9;1004,7;9;6,1;1;19,3;1;330;1;1706;9;12,8;1;320;1;1657;9;;;;;;;;;18,6;1;330;1;1710;9;32;1;1622;9;79;1;622;9;367;9;0;9;6,5;1;;;50;9;674;1;2053;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,1;1;3,9;9;;;;;;;0;1;0;1;0;1
13054001;20160325;0,0;1;18;9;8,9;1;333;9;16,6;1;1056;9;12,4;1;12,75;1;5,2;1;6,6;1;0;9;7,7;1;12,8;1;1017,4;9;1015,0;9;5,5;1;15,6;1;300;1;1923;9;12,1;1;290;9;1940;9;;;;;;;;;14,9;1;300;1;1923;9;44;1;1046;9;72;1;2216;9;0;9;0;9;8,3;1;;;58;9;226;1;1171;1;;;;;31;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;0;1;0;1;0;1
13054001;20160326;0,0;1;0;9;9,9;1;545;9;17,6;1;1229;9;12,6;1;13,75;1;8,5;1;9,1;1;0;9;7,7;1;13,8;1;1018,1;9;1017,2;9;3,8;1;11,7;1;320;1;425;9;8,3;1;320;1;443;9;;;;;;;;;11,0;1;320;1;425;9;43;1;1224;9;89;1;2316;9;0;9;125;9;9,8;1;;;65;9;721;1;2117;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,4;1;3,4;9;;;;;;;0;1;0;1;0;1
13054001;20160327;1,6;1;171;9;8,5;1;2308;9;14,4;1;1037;9;11,0;1;11,45;1;5,9;1;6,5;1;0;9;5,9;1;11,5;1;1015,7;9;1014,4;9;4,0;1;12,5;1;340;1;1124;9;9,8;1;330;1;1132;9;;;;;;;;;12,1;1;340;1;1124;9;71;1;705;9;99;1;2233;9;0;9;791;9;11,3;1;;;86;9;7;1;208;1;;;;;1;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,2;1;1,1;9;;;;;;;0;1;0;1;0;1
