POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19800222;0,0;1;;;8,0;1;;;13,4;1;;;10,4;1;10,70;1;5,2;1;6,2;1;;;5,4;1;10,7;1;1026,3;1;;;2,3;1;6,0;1;80;1;;;5,0;1;80;1;;;;;;;;;;;;;;;;;39;1;;;63;1;;;;;;;6,4;1;;;53;1;0;1;436;1;401;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;2,3;9;;;;;;;;;;;;
13054001;19800223;0,0;1;;;9,0;1;;;14,4;1;;;11,2;1;11,70;1;6,4;1;7,4;1;;;5,4;1;11,7;1;1029,8;1;;;3,5;1;8,0;1;120;1;;;7,0;1;120;1;;;;;;;;;;;;;;;;;48;1;;;62;1;;;;;;;7,5;1;;;53;1;18;1;580;1;520;1;;;2;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,4;9;;;;;;;;;;;;
13054001;19800224;0,0;1;;;10,4;1;;;17,1;1;;;12,0;1;13,75;1;6,1;1;7,6;1;;;6,7;1;13,8;1;1027,2;1;;;4,9;1;15,0;1;120;1;;;12,0;1;120;1;;;;;;;;;;;;;;;;;30;1;;;54;1;;;;;;;6,3;1;;;44;1;210;1;876;1;581;1;;;32;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,8;9;;;;;;;;;;;;
13054001;19800225;0,0;1;;;5,5;1;;;15,1;1;;;9,9;1;10,30;1;0,8;1;2,0;1;;;9,6;1;10,3;1;1024,9;1;;;2,0;1;7,0;1;180;1;;;6,0;1;180;1;;;;;;;;;;;;;;;;;38;1;;;82;1;;;;;;;7,0;1;;;59;1;474;1;1076;1;706;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;2,1;9;;;;;;;;;;;;
13054001;19800226;0,0;1;;;2,4;1;;;16,8;1;;;8,5;1;9,60;1;-1,6;1;-1,0;1;;;14,4;1;9,6;1;1021,8;1;;;2,1;1;7,0;1;280;1;;;6,0;1;280;1;;;;;;;;;;;;;;;;;32;1;;;85;1;;;;;;;6,1;1;;;67;1;576;1;1441;1;339;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;;;;
13054001;19800227;0,0;1;;;1,2;1;;;18,0;1;;;8,7;1;9,60;1;-4,0;1;-2,1;1;;;16,8;1;9,6;1;1022,1;1;;;1,4;1;8,0;1;340;1;;;7,0;1;340;1;;;;;;;;;;;;;;;;;27;1;;;84;1;;;;;;;5,6;1;;;61;1;594;1;1458;1;318;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;;;;
13054001;19800228;0,0;1;;;0,1;1;;;14,8;1;;;7,4;1;7,45;1;-4,2;1;-2,9;1;;;14,7;1;7,5;1;1023,1;1;;;2,1;1;6,0;1;280;1;;;5,0;1;280;1;;;;;;;;;;;;;;;;;38;1;;;79;1;;;;;;;5,6;1;;;60;1;552;1;1369;1;466;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,1;9;;;;;;;;;;;;
13054001;19800229;0,0;1;;;-0,1;1;;;10,0;1;;;4,9;1;4,95;1;-4,8;1;-3,1;1;;;10,1;1;5,0;1;1021,6;1;;;4,5;1;14,0;1;320;1;;;11,0;1;320;1;;;;;;;;;;;;;;;;;43;1;;;77;1;;;;;;;5,0;1;;;58;1;552;1;1427;1;470;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,3;9;;;;;;;;;;;;
13054001;19800301;0,0;1;;;-0,4;1;;;15,8;1;;;6,6;1;7,70;1;-4,8;1;-3,0;1;;;16,2;1;7,7;1;1021,3;1;;;1,5;1;6,0;1;240;1;;;5,0;1;240;1;;;;;;;;;;;;;;;;;33;1;;;82;1;;;;;;;5,4;1;;;63;1;552;1;1421;1;425;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,9;9;;;;;;;;;;;;
13054001;19800302;0,0;1;;;2,0;1;;;14,2;1;;;7,7;1;8,10;1;-2,2;1;-0,4;1;;;12,2;1;8,1;1;1018,4;1;;;1,0;1;5,0;1;200;1;;;4,0;1;200;1;;;;;;;;;;;;;;;;;57;1;;;88;1;;;;;;;7,7;1;;;79;1;360;1;1212;1;784;1;;;54;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,4;9;;;;;;;;;;;;
13054001;19800303;0,0;1;;;5,3;1;;;12,7;1;;;8,8;1;9,00;1;0,9;1;2,6;1;;;7,4;1;9,0;1;1012,5;1;;;8,1;1;23,0;1;340;1;;;17,0;1;340;1;;;;;;;;;;;;;;;;;41;1;;;90;1;;;;;;;7,0;1;;;60;1;540;1;1430;1;623;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,9;9;;;;;;;;;;;;
13054001;19800304;0,0;1;;;-0,7;1;;;13,9;1;;;8,1;1;6,60;1;-4,6;1;-3,2;1;;;14,6;1;6,6;1;1014,4;1;;;4,3;1;12,0;1;320;1;;;10,0;1;320;1;;;;;;;;;;;;;;;;;43;1;;;72;1;;;;;;;5,5;1;;;57;1;348;1;1149;1;748;1;;;51;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,5;9;;;;;;;;;;;;
13054001;19800305;0,0;1;;;6,2;1;;;15,8;1;;;10,7;1;11,00;1;1,8;1;3,2;1;;;9,6;1;11,0;1;1016,3;1;;;2,4;1;6,0;1;260;1;;;5,0;1;240;1;;;;;;;;;;;;;;;;;47;1;;;79;1;;;;;;;8,0;1;;;65;1;276;1;1057;1;708;1;;;40;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;;;;
13054001;19800306;2,4;1;;;6,0;1;;;12,9;1;;;9,5;1;9,45;1;2,4;1;3,4;1;;;6,9;1;9,5;1;1011,8;1;;;1,8;1;9,0;1;280;1;;;8,0;1;280;1;;;;;;;;;;;;;;;;;59;1;;;92;1;;;;;;;8,7;1;;;73;1;0;1;459;1;421;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,2;9;;;;;;;;;;;;
13054001;19800307;0,2;1;;;9,4;1;;;15,2;1;;;11,4;1;12,30;1;5,3;1;6,7;1;;;5,8;1;12,3;1;1002,5;1;;;7,8;1;17,0;1;260;1;;;15,0;1;260;1;;;;;;;;;;;;;;;;;39;1;;;92;1;;;;;;;8,8;1;;;64;1;558;1;1611;1;384;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,2;9;;;;;;;;;;;;
13054001;19800308;0,2;1;;;8,3;1;;;13,9;1;;;10,6;1;11,10;1;5,9;1;6,8;1;;;5,6;1;11,1;1;1001,9;1;;;9,0;1;24,0;1;260;1;;;19,0;1;260;1;;;;;;;;;;;;;;;;;38;1;;;78;1;;;;;;;7,3;1;;;60;1;342;1;1322;1;725;1;;;50;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,5;9;;;;;;;;;;;;
13054001;19800309;0,0;1;;;7,3;1;;;12,9;1;;;9,5;1;10,10;1;5,1;1;5,9;1;;;5,6;1;10,1;1;1011,7;1;;;12,3;1;25,0;1;340;1;;;21,0;1;340;1;;;;;;;;;;;;;;;;;42;1;;;72;1;;;;;;;6,8;1;;;57;1;630;1;1702;1;423;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,8;1;3,7;9;;;;;;;;;;;;
13054001;19800310;0,0;1;;;6,4;1;;;14,4;1;;;10,3;1;10,40;1;4,0;1;4,9;1;;;8,0;1;10,4;1;1017,7;1;;;8,3;1;16,0;1;340;1;;;12,0;1;340;1;;;;;;;;;;;;;;;;;35;1;;;72;1;;;;;;;6,3;1;;;52;1;444;1;1428;1;562;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,7;1;3,8;9;;;;;;;;;;;;
13054001;19800311;0,0;1;;;6,7;1;;;12,4;1;;;9,4;1;9,55;1;2,3;1;4,1;1;;;5,7;1;9,6;1;1017,3;1;;;11,3;1;22,0;1;340;1;;;18,0;1;340;1;;;;;;;;;;;;;;;;;35;1;;;74;1;;;;;;;6,2;1;;;53;1;612;1;1681;1;511;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,8;1;3,9;9;;;;;;;;;;;;
13054001;19800312;0,0;1;;;1,0;1;;;15,1;1;;;8,6;1;8,05;1;-3,4;1;-3,0;1;;;14,1;1;8,1;1;1018,9;1;;;3,6;1;10,0;1;360;1;;;8,0;1;360;1;;;;;;;;;;;;;;;;;35;1;;;75;1;;;;;;;5,5;1;;;56;1;636;1;1764;1;350;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;3,0;9;;;;;;;;;;;;
13054001;19800313;9,7;1;;;4,6;1;;;11,6;1;;;7,8;1;8,10;1;-0,5;1;1,3;1;;;7,0;1;8,1;1;1009,9;1;;;4,8;1;14,0;1;280;1;;;11,0;1;280;1;;;;;;;;;;;;;;;;;66;1;;;90;1;;;;;;;8,3;1;;;78;1;0;1;183;1;165;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,4;9;;;;;;;;;;;;
13054001;19800314;2,0;1;;;5,4;1;;;6,5;1;;;6,0;1;5,95;1;3,4;1;4,0;1;;;1,1;1;6,0;1;1004,7;1;;;7,8;1;14,0;1;280;1;;;12,0;1;280;1;;;;;;;;;;;;;;;;;63;1;;;87;1;;;;;;;7,0;1;;;75;1;0;1;332;1;307;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;;;;
13054001;19800315;0,0;1;;;1,2;1;;;12,8;1;;;6,6;1;7,00;1;-2,6;1;-1,2;1;;;11,6;1;7,0;1;1008,2;1;;;3,9;1;10,0;1;340;1;;;7,0;1;340;1;;;;;;;;;;;;;;;;;49;1;;;85;1;;;;;;;6,5;1;;;70;1;282;1;1373;1;663;1;;;40;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,3;9;;;;;;;;;;;;
13054001;19800316;0,0;1;;;6,0;1;;;12,8;1;;;8,2;1;9,40;1;3,4;1;4,2;1;;;6,8;1;9,4;1;1011,0;1;;;7,5;1;15,0;1;340;1;;;12,0;1;340;1;;;;;;;;;;;;;;;;;53;1;;;79;1;;;;;;;7,6;1;;;66;1;636;1;1766;1;488;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,8;9;;;;;;;;;;;;
13054001;19800317;0,0;1;;;0,4;1;;;16,3;1;;;7,6;1;8,35;1;-3,2;1;-2,0;1;;;15,9;1;8,4;1;1011,7;1;;;2,1;1;8,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;;;;;;;33;1;;;85;1;;;;;;;5,7;1;;;66;1;636;1;1837;1;387;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,7;9;;;;;;;;;;;;
13054001;19800318;0,0;1;;;5,9;1;;;16,5;1;;;11,0;1;11,20;1;-0,3;1;2,2;1;;;10,6;1;11,2;1;1010,1;1;;;5,0;1;13,0;1;120;1;;;10,0;1;140;1;;;;;;;;;;;;;;;;;40;1;;;81;1;;;;;;;7,5;1;;;59;1;612;1;1590;1;641;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,2;9;;;;;;;;;;;;
13054001;19800319;20,8;1;;;9,1;1;;;14,2;1;;;11,7;1;11,65;1;5,7;1;6,8;1;;;5,1;1;11,7;1;1007,2;1;;;6,4;1;13,0;1;100;1;;;10,0;1;100;1;;;;;;;;;;;;;;;;;47;1;;;76;1;;;;;;;8,2;1;;;62;1;0;1;421;1;395;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,6;9;;;;;;;;;;;;
13054001;19800320;1,0;1;;;7,8;1;;;14,0;1;;;10,4;1;10,90;1;5,8;1;6,3;1;;;6,2;1;10,9;1;999,3;1;;;6,5;1;22,0;1;240;1;;;18,0;1;240;1;;;;;;;;;;;;;;;;;49;1;;;91;1;;;;;;;8,7;1;;;75;1;366;1;1434;1;660;1;;;50;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,6;9;;;;;;;;;;;;
13054001;19800321;3,8;1;;;3,2;1;;;15,3;1;;;9,5;1;9,25;1;-1,9;1;0,0;1;;;12,1;1;9,3;1;998,4;1;;;1,9;1;6,0;1;120;1;;;5,0;1;120;1;;;;;;;;;;;;;;;;;38;1;;;90;1;;;;;;;6,8;1;;;68;1;606;1;1848;1;561;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,5;9;;;;;;;;;;;;
13054001;19800322;8,0;1;;;8,6;1;;;14,4;1;;;10,2;1;11,50;1;6,1;1;6,6;1;;;5,8;1;11,5;1;995,6;1;;;6,6;1;24,0;1;80;1;;;18,0;1;80;1;;;;;;;;;;;;;;;;;54;1;;;89;1;;;;;;;9,4;1;;;77;1;186;1;1124;1;478;1;;;25;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,5;9;;;;;;;;;;;;
13054001;19800323;0,0;1;;;6,8;1;;;12,8;1;;;9,2;1;9,80;1;4,4;1;5,2;1;;;6,0;1;9,8;1;1004,0;1;;;6,6;1;14,0;1;320;1;;;12,0;1;320;1;;;;;;;;;;;;;;;;;49;1;;;89;1;;;;;;;8,0;1;;;68;1;516;1;1682;1;668;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,8;9;;;;;;;;;;;;
13054001;19800324;0,0;1;;;5,4;1;;;15,4;1;;;9,6;1;10,40;1;2,1;1;3,2;1;;;10,0;1;10,4;1;1008,7;1;;;5,8;1;11,0;1;320;1;;;10,0;1;320;1;;;;;;;;;;;;;;;;;47;1;;;81;1;;;;;;;7,7;1;;;66;1;648;1;1886;1;669;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,1;9;;;;;;;;;;;;
13054001;19800325;0,2;1;;;6,2;1;;;15,0;1;;;10,8;1;10,60;1;0,0;1;2,8;1;;;8,8;1;10,6;1;1010,9;1;;;4,3;1;14,0;1;180;1;;;11,0;1;140;1;;;;;;;;;;;;;;;;;57;1;;;87;1;;;;;;;9,0;1;;;76;1;270;1;1197;1;791;1;;;36;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,3;9;;;;;;;;;;;;
13054001;19800326;0,0;1;;;5,4;1;;;17,0;1;;;11,0;1;11,20;1;1,1;1;2,8;1;;;11,6;1;11,2;1;1013,4;1;;;2,1;1;7,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;;;;;;;37;1;;;92;1;;;;;;;7,7;1;;;71;1;258;1;1328;1;889;1;;;35;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,5;9;;;;;;;;;;;;
13054001;19800327;0,0;1;;;11,1;1;;;19,2;1;;;14,3;1;15,15;1;6,8;1;8,2;1;;;8,1;1;15,2;1;1012,2;1;;;3,3;1;11,0;1;80;1;;;9,0;1;80;1;;;;;;;;;;;;;;;;;56;1;;;94;1;;;;;;;12,4;1;;;76;1;324;1;1514;1;737;1;;;43;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,6;9;;;;;;;;;;;;
13054001;19800328;0,0;1;;;10,4;1;;;17,7;1;;;13,6;1;14,05;1;6,2;1;7,8;1;;;7,3;1;14,1;1;1014,9;1;;;2,9;1;7,0;1;80;1;;;6,0;1;80;1;;;;;;;;;;;;;;;;;68;1;;;94;1;;;;;;;12,8;1;;;85;1;300;1;1418;1;934;1;;;40;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,2;9;;;;;;;;;;;;
13054001;19800329;0,0;1;;;11,4;1;;;17,3;1;;;13,4;1;14,35;1;8,7;1;10,1;1;;;5,9;1;14,4;1;1015,2;1;;;3,0;1;18,0;1;320;1;;;14,0;1;320;1;;;;;;;;;;;;;;;;;45;1;;;96;1;;;;;;;10,9;1;;;75;1;138;1;1005;1;780;1;;;18;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,4;9;;;;;;;;;;;;
13054001;19800330;0,0;1;;;10,3;1;;;16,4;1;;;13,3;1;13,35;1;8,0;1;8,9;1;;;6,1;1;13,4;1;1018,8;1;;;12,4;1;23,0;1;320;1;;;19,0;1;320;1;;;;;;;;;;;;;;;;;27;1;;;53;1;;;;;;;5,8;1;;;40;1;708;1;2251;1;265;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;6,1;1;6,2;9;;;;;;;;;;;;
13054001;19800331;0,0;1;;;6,6;1;;;20,3;1;;;13,6;1;13,45;1;1,0;1;3,0;1;;;13,7;1;13,5;1;1019,1;1;;;3,8;1;9,0;1;240;1;;;8,0;1;240;1;;;;;;;;;;;;;;;;;36;1;;;84;1;;;;;;;8,4;1;;;58;1;654;1;2147;1;432;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,9;1;3,9;9;;;;;;;;;;;;
13054001;19800401;0,0;1;;;10,0;1;;;22,5;1;;;15,1;1;16,25;1;6,1;1;7,9;1;;;12,5;1;16,3;1;1016,0;1;;;3,6;1;14,0;1;320;1;;;10,0;1;300;1;;;;;;;;;;;;;;;;;52;1;;;96;1;;;;;;;13,0;1;;;73;1;588;1;1939;1;778;1;;;77;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,5;9;;;;;;;;;;;;
13054001;19800402;0,0;1;;;12,2;1;;;17,6;1;;;15,0;1;14,90;1;9,2;1;10,2;1;;;5,4;1;14,9;1;1017,6;1;;;12,1;1;23,0;1;360;1;;;18,0;1;360;1;;;;;;;;;;;;;;;;;32;1;;;78;1;;;;;;;8,8;1;;;48;1;720;1;2248;1;312;1;;;95;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,4;1;5,6;9;;;;;;;;;;;;
13054001;19800403;0,0;1;;;9,1;1;;;13,8;1;;;10,8;1;11,45;1;6,9;1;7,6;1;;;4,7;1;11,5;1;1018,2;1;;;14,8;1;25,0;1;340;1;;;21,0;1;340;1;;;;;;;;;;;;;;;;;33;1;;;57;1;;;;;;;5,9;1;;;48;1;732;1;2330;1;295;1;;;96;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,4;1;5,4;9;;;;;;;;;;;;
13054001;19800404;0,0;1;;;6,4;1;;;13,7;1;;;9,4;1;10,05;1;4,1;1;4,8;1;;;7,3;1;10,1;1;1013,8;1;;;12,5;1;22,0;1;340;1;;;18,0;1;340;1;;;;;;;;;;;;;;;;;38;1;;;64;1;;;;;;;6,1;1;;;49;1;708;1;2269;1;395;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,6;1;4,6;9;;;;;;;;;;;;
13054001;19800405;0,0;1;;;1,6;1;;;14,0;1;;;8,4;1;7,80;1;-2,7;1;-1,3;1;;;12,4;1;7,8;1;1016,2;1;;;5,5;1;16,0;1;340;1;;;13,0;1;320;1;;;;;;;;;;;;;;;;;35;1;;;64;1;;;;;;;5,0;1;;;49;1;732;1;2272;1;421;1;;;95;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,8;1;4,0;9;;;;;;;;;;;;
13054001;19800406;0,0;1;;;4,2;1;;;13,3;1;;;8,9;1;8,75;1;-0,2;1;1,3;1;;;9,1;1;8,8;1;1018,6;1;;;4,9;1;10,0;1;280;1;;;8,0;1;200;1;;;;;;;;;;;;;;;;;41;1;;;69;1;;;;;;;6,0;1;;;57;1;162;1;1157;1;837;1;;;21;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;;;;
13054001;19800407;0,0;1;;;5,9;1;;;15,8;1;;;10,6;1;10,85;1;2,5;1;3,4;1;;;9,9;1;10,9;1;1021,2;1;;;6,0;1;18,0;1;340;1;;;14,0;1;340;1;;;;;;;;;;;;;;;;;29;1;;;73;1;;;;;;;6,0;1;;;50;1;654;1;2228;1;594;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;4,1;9;;;;;;;;;;;;
13054001;19800408;0,0;1;;;7,0;1;;;13,7;1;;;10,5;1;10,35;1;2,2;1;3,8;1;;;6,7;1;10,4;1;1013,4;1;;;13,8;1;26,0;1;340;1;;;21,0;1;320;1;;;;;;;;;;;;;;;;;35;1;;;55;1;;;;;;;5,5;1;;;45;1;474;1;1911;1;917;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,0;1;4,9;9;;;;;;;;;;;;
13054001;19800409;0,0;1;;;6,7;1;;;12,5;1;;;9,4;1;9,60;1;4,8;1;5,5;1;;;5,8;1;9,6;1;1011,3;1;;;15,3;1;28,0;1;340;1;;;22,0;1;340;1;;;;;;;;;;;;;;;;;32;1;;;61;1;;;;;;;5,3;1;;;47;1;582;1;2264;1;536;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,0;1;4,9;9;;;;;;;;;;;;
13054001;19800410;0,0;1;;;3,5;1;;;16,2;1;;;10,3;1;9,85;1;-1,8;1;0,0;1;;;12,7;1;9,9;1;1018,5;1;;;5,5;1;15,0;1;340;1;;;13,0;1;340;1;;;;;;;;;;;;;;;;;30;1;;;62;1;;;;;;;5,2;1;;;47;1;702;1;2348;1;527;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,4;1;4,4;9;;;;;;;;;;;;
13054001;19800411;0,0;1;;;5,8;1;;;17,9;1;;;11,5;1;11,85;1;0,3;1;2,5;1;;;12,1;1;11,9;1;1022,2;1;;;2,9;1;7,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;;;;;;;25;1;;;71;1;;;;;;;5,8;1;;;50;1;732;1;2429;1;381;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,0;1;3,9;9;;;;;;;;;;;;
13054001;19800412;0,0;1;;;4,2;1;;;18,4;1;;;11,4;1;11,30;1;-1,1;1;0,7;1;;;14,2;1;11,3;1;1021,7;1;;;3,8;1;14,0;1;180;1;;;11,0;1;180;1;;;;;;;;;;;;;;;;;20;1;;;67;1;;;;;;;4,9;1;;;42;1;708;1;2421;1;915;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,5;1;4,4;9;;;;;;;;;;;;
13054001;19800413;0,0;1;;;4,1;1;;;18,1;1;;;12,0;1;11,10;1;0,1;1;1,4;1;;;14,0;1;11,1;1;1021,4;1;;;4,6;1;17,0;1;120;1;;;13,0;1;160;1;;;;;;;;;;;;;;;;;31;1;;;64;1;;;;;;;5,8;1;;;48;1;432;1;1879;1;1092;1;;;54;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,2;1;4,1;9;;;;;;;;;;;;
13054001;19800414;1,0;1;;;11,7;1;;;18,2;1;;;14,7;1;14,95;1;7,3;1;8,7;1;;;6,5;1;15,0;1;1020,5;1;;;7,6;1;17,0;1;120;1;;;14,0;1;120;1;;;;;;;;;;;;;;;;;33;1;;;63;1;;;;;;;7,8;1;;;45;1;0;1;709;1;643;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,5;1;4,1;9;;;;;;;;;;;;
13054001;19800415;8,8;1;;;11,3;1;;;14,2;1;;;12,6;1;12,75;1;8,4;1;8,8;1;;;2,9;1;12,8;1;1016,9;1;;;11,9;1;21,0;1;80;1;;;17,0;1;80;1;;;;;;;;;;;;;;;;;53;1;;;80;1;;;;;;;9,6;1;;;68;1;0;1;387;1;357;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;2,9;9;;;;;;;;;;;;
13054001;19800416;11,4;1;;;11,0;1;;;13,5;1;;;12,0;1;12,25;1;9,0;1;9,2;1;;;2,5;1;12,3;1;1019,2;1;;;6,5;1;19,0;1;80;1;;;14,0;1;80;1;;;;;;;;;;;;;;;;;68;1;;;90;1;;;;;;;11,2;1;;;80;1;0;1;329;1;296;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,5;9;;;;;;;;;;;;
