POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20210215;0,0;1;49;9;3,6;1;406;9;12,2;1;1317;9;8,0;1;7,90;1;1,1;9;1,7;9;0;9;8,6;1;7,9;1;1036,9;1;1033,7;1;3,8;1;8,8;1;170;1;1236;9;5,4;1;120;1;948;9;;;;;;;;;7,9;1;140;1;1031;9;42;1;1010;9;89;1;1943;9;0;9;282;9;6,5;1;;;60;1;388;9;1185;9;;;;;63;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20210216;0,0;1;31;9;8,0;1;2037;9;13,0;1;1305;9;10,6;1;10,50;1;7,0;9;6,9;9;0;9;5,0;1;10,5;1;1027,6;1;1024,5;1;3,4;1;7,8;1;170;1;1302;9;5,5;1;180;1;1317;9;;;;;;;;;7,1;1;170;1;1310;9;79;1;1306;9;93;1;2347;9;0;9;1436;9;10,9;1;;;86;1;0;9;240;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;0,9;9;0,8;9;;;;;;;;;0;9;0;9
13054001;20210217;0,0;1;0;9;6,7;1;607;9;16,8;1;1506;9;10,4;1;11,75;1;2,7;9;3,6;9;0;9;10,1;1;11,8;1;1022,5;1;1020,5;1;2,3;1;7,2;1;240;1;1610;9;5,0;1;240;1;1619;9;;;;;;;;;6,5;1;240;1;1610;9;56;1;1502;9;99;1;539;9;0;9;1105;9;10,2;1;;;88;1;445;9;1250;9;;;;;71;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,6;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20210218;0,0;1;0;9;6,4;1;2107;9;14,1;1;1327;9;11,7;1;10,25;1;3,2;9;4,1;9;0;9;7,7;1;10,3;1;1021,8;1;1020,9;1;4,0;1;9,8;1;140;1;1112;9;6,8;1;140;1;1116;9;;;;;;;;;9,2;1;140;1;1112;9;74;1;1608;9;92;1;1;9;0;9;911;9;10,4;1;;;81;1;0;9;257;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,1;9;1,0;9;;;;;;;;;0;9;0;9
13054001;20210219;0,0;1;0;9;11,2;1;1921;9;16,7;1;1307;9;13,5;1;13,95;1;9,6;9;9,8;9;0;9;5,5;1;14,0;1;1022,4;1;1021,0;1;4,7;1;11,5;1;140;1;1204;9;8,1;1;140;1;1204;9;;;;;;;;;11,1;1;150;1;1155;9;66;1;1316;9;81;1;154;9;0;9;326;9;11,7;1;;;75;1;193;9;824;9;;;;;31;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,0;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20210220;0,0;1;0;9;9,7;1;444;9;17,7;1;1413;9;13,4;1;13,70;1;8,2;9;8,4;9;0;9;8,0;1;13,7;1;1022,3;1;1021,1;1;5,3;1;12,5;1;110;1;1035;9;8,9;1;140;1;1000;9;;;;;;;;;12,0;1;110;1;1035;9;56;1;1033;9;83;1;431;9;0;9;224;9;10,7;1;;;69;1;561;9;1419;9;;;;;89;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,5;9;2,5;9;;;;;;;;;0;9;0;9
13054001;20210221;0,2;1;98;9;4,6;1;641;9;19,1;1;1208;9;14,1;1;11,85;1;1,5;9;2,4;9;0;9;14,5;1;11,9;1;1019,2;1;1016,5;1;6,3;1;18,9;1;120;1;1544;9;12,2;1;90;1;1310;9;;;;;;;;;16,7;1;90;1;2137;9;41;1;1249;9;94;1;621;9;0;9;357;9;8,5;1;;;60;1;543;9;1398;9;;;;;85;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,2;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20210222;0,4;1;384;9;14,4;1;519;9;17,4;1;1315;9;15,8;1;15,90;1;10,0;9;10,2;9;0;9;3,0;1;15,9;1;1022,9;1;1016,9;1;9,6;1;21,7;1;80;1;1011;9;15,9;1;90;1;149;9;;;;;;;;;20,5;1;80;1;1023;9;42;1;104;9;78;1;2359;9;0;9;0;9;10,6;1;;;56;1;0;9;297;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,7;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20210223;0,0;1;0;9;10,7;1;714;9;18,4;1;1443;9;13,8;1;14,55;1;9,8;9;9,9;9;0;9;7,7;1;14,6;1;1034,9;1;1030,7;1;2,6;1;15,0;1;70;1;410;9;10,2;1;80;1;411;9;;;;;;;;;14,1;1;70;1;410;9;57;1;402;9;95;1;2320;9;0;9;486;9;12,1;1;;;74;1;554;9;1141;9;;;;;86;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20210224;0,0;1;8;9;5,2;1;638;9;17,1;1;1457;9;10,5;1;11,15;1;2,1;9;2,8;9;0;9;11,9;1;11,2;1;1035,1;1;1033,1;1;1,5;1;6,2;1;250;1;1559;9;4,8;1;250;1;1622;9;;;;;;;;;5,8;1;250;1;1600;9;67;1;1512;9;99;1;2215;9;0;9;1220;9;10,9;1;;;90;1;615;9;1349;9;;;;;95;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,5;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20210225;0,0;1;0;9;6,6;1;527;9;13,9;1;1514;9;9,1;1;10,25;1;4,1;9;5,0;9;0;9;7,3;1;10,3;1;1032,4;1;1031,1;1;1,9;1;4,7;1;270;1;1200;9;3,7;1;270;1;1207;9;;;;;;;;;4,4;1;270;1;1210;9;69;1;1521;9;100;1;612;9;0;9;1222;9;10,4;1;;;91;1;352;9;1105;9;;;;;54;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,3;9;1,4;9;;;;;;;;;0;9;0;9
13054001;20210226;0,0;1;0;9;3,6;1;626;9;17,1;1;1450;9;9,0;1;10,35;1;0,3;9;0,9;9;0;9;13,5;1;10,4;1;1028,7;1;1025,5;1;2,1;1;7,0;1;250;1;1614;9;5,5;1;250;1;1613;9;;;;;;;;;6,8;1;250;1;1614;9;50;1;1358;9;100;1;713;9;0;9;1163;9;8,8;1;;;88;1;470;9;1282;9;;;;;72;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20210227;0,6;1;57;9;5,9;1;2233;9;16,2;1;1224;9;11,5;1;11,05;1;3,2;9;3,8;9;0;9;10,3;1;11,1;1;1023,8;1;1022,5;1;5,6;1;17,8;1;310;1;334;9;12,8;1;320;1;335;9;;;;;;;;;17,0;1;310;1;338;9;56;1;1234;9;97;1;18;9;0;9;357;9;9,7;1;;;73;1;365;9;1269;9;;;;;56;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,2;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20210228;0,0;1;0;9;4,7;1;554;9;18,8;1;1309;9;10,8;1;11,75;1;2,0;9;3,0;9;0;9;14,1;1;11,8;1;1026,9;1;1024,7;1;2,5;1;11,5;1;190;1;1530;9;7,8;1;160;1;1520;9;;;;;;;;;10,3;1;190;1;1521;9;42;1;1436;9;97;1;434;9;0;9;724;9;8,7;1;;;76;1;621;9;1477;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,3;9;2,5;9;;;;;;;;;0;9;0;9
13054001;20210301;0,0;1;0;9;3,6;1;206;9;17,7;1;1353;9;10,0;1;10,65;1;-0,3;9;0,6;9;0;9;14,1;1;10,7;1;1028,4;1;1026,9;1;2,2;1;7,2;1;210;1;1504;9;5,5;1;200;1;1508;9;;;;;;;;;7,0;1;210;1;1510;9;43;1;1213;9;84;1;149;9;0;9;251;9;7,7;1;;;70;1;624;9;1518;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,2;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20210302;0,0;1;0;9;3,7;1;224;9;14,3;1;1450;9;9,0;1;9,00;1;0,7;9;1,2;9;0;9;10,6;1;9,0;1;1031,4;1;1029,5;1;1,3;1;4,8;1;120;9;2347;9;3,8;1;110;9;2353;9;;;;;;;;;4,7;1;120;1;2347;9;52;1;1552;9;87;1;230;9;0;9;519;9;7,7;1;;;74;1;17;9;652;9;;;;;3;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;1;;;;;0;9;0;9;;;1,3;9;1,4;9;;;;;;;;;0;9;0;9
13054001;20210303;0,0;1;0;9;5,6;1;333;9;14,9;1;1235;9;9,6;1;10,25;1;3,7;9;4,1;9;0;9;9,3;1;10,3;1;1030,8;1;1028,5;1;1,4;1;4,8;1;130;1;34;9;3,7;1;140;1;108;9;;;;;;;;;4,6;1;130;1;34;9;56;1;209;9;91;1;2257;9;0;9;292;9;8,9;1;;;73;1;0;9;695;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,3;9;1,3;9;;;;;;;;;0;9;0;9
13054001;20210304;0,0;1;75;9;5,0;1;412;9;14,8;1;1147;9;9,8;1;9,90;1;3,1;9;3,5;9;0;9;9,8;1;9,9;1;1023,3;1;1019,6;1;1,6;1;4,3;1;140;9;2122;9;3,5;1;140;9;2123;9;;;;;;;;;4,1;1;140;1;2122;9;72;1;1016;9;97;1;2352;9;0;9;1205;9;10,3;1;;;87;1;21;9;525;9;;;;;3;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,1;9;1,1;9;;;;;;;;;0;9;0;9
13054001;20210305;0,0;1;;;6,2;1;140;9;18,8;1;1436;9;11,9;1;12,50;1;4,6;1;4,9;1;;;12,6;1;12,5;1;1017,5;1;;;3,5;1;12,9;1;330;1;1443;1;8,6;1;320;1;1656;1;;;;;;;;;12,0;1;330;1;1443;1;35;1;1441;1;98;1;32;1;;;;;8,4;1;;;76;1;557;9;1538;9;;;;;83;9;;;;;;;;;0;9;;;;;;;;;;;;;;;;;;;1;9;;;2,8;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20210306;0,0;1;0;9;3,5;1;418;9;17,6;1;1325;9;10,3;1;10,55;1;0,9;9;1,2;9;0;9;14,1;1;10,6;1;1023,3;1;1019,6;9;2,8;1;9,9;1;190;1;1536;9;7,2;1;180;1;1544;9;;;;;;;;;9,4;1;190;1;1536;9;58;1;1521;9;95;1;523;9;0;9;886;9;9,6;1;;;81;1;253;9;1211;9;;;;;37;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20210307;0,0;1;0;9;6,3;1;610;9;16,9;1;1119;9;12,1;1;11,60;1;4,1;9;4,7;9;0;9;10,6;1;11,6;1;1021,0;1;1017,6;1;2,6;1;8,1;1;120;1;941;9;5,7;1;200;1;1527;9;;;;;;;;;7,6;1;180;1;1548;9;53;1;1100;9;91;1;411;9;0;9;732;9;9,4;1;;;76;1;343;9;1166;9;;;;;51;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,0;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20210308;0,0;1;0;9;6,5;1;601;9;16,5;1;1404;9;11,3;1;11,50;1;3,3;9;4,6;9;0;9;10,0;1;11,5;1;1014,6;1;1012,8;1;2,5;1;7,9;1;320;1;1709;9;5,8;1;310;1;1716;9;;;;;;;;;7,4;1;320;1;1712;9;52;1;1357;9;92;1;314;9;0;9;572;9;9,3;1;;;74;1;442;9;1354;9;;;;;65;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,1;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20210309;0,0;1;0;9;2,3;1;445;9;16,3;1;1343;9;9,9;1;9,30;1;0,0;9;0,5;9;0;9;14,0;1;9,3;1;1014,2;1;1012,6;1;6,1;1;20,0;1;320;1;1953;9;14,0;1;330;9;2010;9;;;;;;;;;18,2;1;320;1;1919;9;31;1;1844;9;97;1;520;9;345;9;452;9;6,4;1;;;60;1;628;9;1685;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;;;0;9;0;9;;;3,4;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20210310;0,0;1;0;9;1,6;1;602;9;16,1;1;1456;9;9,7;1;8,85;1;-1,3;9;-0,7;9;0;9;14,5;1;8,9;1;1019,4;1;1015,7;1;3,6;1;14,7;1;330;1;3;9;11,7;1;330;1;1;9;;;;;;;;;13,7;1;330;1;10;9;33;1;1434;9;84;1;2327;9;180;9;119;9;5,9;1;;;59;1;654;9;1818;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,9;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20210311;0,0;1;21;9;5,9;1;2;9;17,4;1;1403;9;12,1;1;11,65;1;2,8;9;3,4;9;0;9;11,5;1;11,7;1;1020,3;1;1018,8;1;1,9;1;7,2;1;200;1;1405;9;4,9;1;200;1;1413;9;;;;;;;;;6,6;1;200;1;1410;9;49;1;1117;9;95;1;2347;9;0;9;987;9;9,3;1;;;81;1;284;9;1227;9;;;;;41;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,0;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20210312;0,0;1;0;9;9,8;1;57;9;16,5;1;1419;9;12,1;1;13,15;1;5,5;9;7,5;9;0;9;6,7;1;13,2;1;1018,2;1;1016,0;1;6,1;1;12,7;1;290;1;1640;9;10,2;1;300;1;1702;9;;;;;;;;;12,1;1;290;1;1640;9;41;1;1420;9;97;1;205;9;0;9;396;9;9,7;1;;;67;1;344;9;1393;9;;;;;50;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;3,0;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20210313;0,0;1;0;9;3,8;1;630;9;15,5;1;1323;9;11,5;1;9,65;1;-0,4;9;1,0;9;0;9;11,7;1;9,7;1;1018,7;1;1016,6;1;5,8;1;15,1;1;270;9;2344;9;11,3;1;270;9;2351;9;;;;;;;;;14,5;1;270;1;2344;9;50;1;1037;9;90;1;648;9;0;9;139;9;8,0;1;;;68;1;613;9;1766;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,8;9;;;;;;;;;0;9;0;9
13054001;20210314;0,0;1;0;9;9,9;1;726;9;14,4;1;1433;9;11,5;1;12,15;1;9,7;9;9,9;9;0;9;4,5;1;12,2;1;1018,9;1;1015,6;1;9,2;1;18,2;1;320;1;1211;9;13,4;1;270;1;247;9;;;;;;;;;17,1;1;330;1;1136;9;29;1;1530;9;72;1;202;9;474;9;0;9;6,8;1;;;50;1;503;9;1785;9;;;;;72;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;4,3;9;4,0;9;;;;;;;;;0;9;0;9
13054001;20210315;0,0;1;0;9;7,0;1;544;9;16,0;1;1339;9;11,3;1;11,50;1;6,0;9;6,4;9;0;9;9,0;1;11,5;1;1019,0;1;1016,5;1;10,5;1;21,5;1;330;9;2319;9;14,8;1;330;9;2322;9;;;;;;;;;20,2;1;330;1;2210;9;43;1;1241;9;67;1;2132;9;0;9;0;9;7,3;1;;;56;1;363;9;1379;9;;;;;52;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;4,1;9;3,9;9;;;;;;;;;0;9;0;9
13054001;20210316;0,0;1;0;9;7,5;1;524;9;13,3;1;1305;9;10,7;1;10,40;1;6,2;9;6,7;9;0;9;5,8;1;10,4;1;1020,7;1;1018,5;1;13,8;1;28,9;1;320;1;1507;9;22,0;1;320;1;1605;9;;;;;;;;;27,1;1;320;1;1424;9;31;1;1715;9;69;1;359;9;478;9;0;9;5,9;1;;;48;1;604;9;1930;9;;;;;86;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;4,6;9;4,3;9;;;;;;;;;0;9;0;9
13054001;20210317;0,0;1;0;9;7,8;1;519;9;13,4;1;1430;9;10,2;1;10,60;1;6,4;9;6,9;9;0;9;5,6;1;10,6;1;1018,0;1;1014,9;1;12,1;1;27,1;1;320;1;1459;9;20,5;1;330;1;1501;9;;;;;;;;;25,9;1;340;1;1610;9;48;1;1423;9;80;1;522;9;0;9;9;9;7,9;1;;;62;1;589;9;1832;9;;;;;83;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,5;9;3,5;9;;;;;;;;;0;9;0;9
13054001;20210318;0,0;1;26;9;6,3;1;325;9;12,5;1;1205;9;8,5;1;9,40;1;4,9;9;5,3;9;0;9;6,2;1;9,4;1;1016,3;1;1014,4;1;7,2;1;17,2;1;340;1;1;9;12,8;1;340;1;5;9;;;;;;;;;16,1;1;340;1;10;9;42;1;1240;9;74;1;238;9;0;9;0;9;6,6;1;;;56;1;486;9;1760;9;;;;;68;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,2;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20210319;1,4;1;261;9;5,1;1;714;9;9,1;1;1503;9;6,5;1;7,10;1;4,7;9;4,7;9;0;9;4,0;1;7,1;1;1013,5;1;1012,1;1;3,9;1;11,4;1;60;1;822;9;7,8;1;350;1;1651;9;;;;;;;;;10,6;1;60;1;810;9;57;1;27;9;93;1;2346;9;0;9;330;9;7,4;1;;;75;1;25;9;566;9;;;;;4;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,4;9;1,4;9;;;;;;;;;0;9;0;9
13054001;20210320;0,0;1;0;9;0,1;1;443;9;12,7;1;1438;9;6,8;1;6,40;1;-1,8;9;-1,4;9;0;9;12,6;1;6,4;1;1016,9;1;1015,3;1;4,4;1;13,1;1;350;1;1830;9;9,3;1;320;1;1633;9;;;;;;;;;12,4;1;350;1;1812;9;34;1;1628;9;95;1;106;9;137;9;396;9;5,4;1;;;61;1;656;9;1993;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;;;0;9;0;9;;;2,8;9;2,8;9;;;;;;;;;0;9;0;9
13054001;20210321;0,0;1;0;9;-0,9;1;339;9;14,3;1;1452;9;7,6;1;6,70;1;-3,1;9;-2,6;9;159;9;15,2;1;6,7;1;1014,2;1;1009,6;1;7,2;1;24,0;1;330;1;1641;9;16,3;1;330;1;1651;9;;;;;;;;;22,4;1;330;1;1753;9;30;1;1231;9;81;1;304;9;369;9;40;9;4,8;1;;;53;1;597;9;1983;9;;;;;83;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,7;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20210322;0,0;1;0;9;1,6;1;542;9;15,1;1;1414;9;9,7;1;8,35;1;-0,3;9;0,5;9;0;9;13,5;1;8,4;1;1014,1;1;1012,1;1;6,0;1;14,7;1;330;1;1734;9;10,7;1;330;1;1736;9;;;;;;;;;13,5;1;340;1;1810;9;37;1;1357;9;81;1;602;9;75;9;43;9;6,0;1;;;55;1;652;9;2016;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,5;9;3,5;9;;;;;;;;;0;9;0;9
13054001;20210323;0,0;1;0;9;1,1;1;430;9;17,1;1;1420;9;9,3;1;9,10;1;-1,7;9;-0,9;9;0;9;16,0;1;9,1;1;1021,4;1;1017,6;1;2,7;1;7,3;1;300;1;806;9;5,2;1;290;1;1157;9;;;;;;;;;6,3;1;230;1;1424;9;39;1;1235;9;90;1;2349;9;9;9;262;9;6,8;1;;;66;1;609;9;1926;9;;;;;84;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20210324;0,0;1;;;1,8;1;526;9;17,3;1;1302;9;9,7;1;9,55;1;-1,2;9;-0,5;9;0;9;15,5;1;9,6;1;1023,3;1;1022,0;1;2,8;1;10,3;1;240;1;1406;9;7,7;1;240;1;1416;9;;;;;;;;;9,4;1;240;1;1416;9;36;1;1303;9;96;1;508;9;60;9;720;9;6,9;1;;;71;1;667;9;2076;9;;;;;92;9;;;;;;;;;0;9;0;9;;;;;;;;;;;;;;;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20210325;0,0;1;0;9;3,3;1;520;9;19,0;1;1428;9;11,7;1;11,15;1;-0,3;9;1,3;9;0;9;15,7;1;11,2;1;1022,3;1;1020,7;1;2,5;1;9,6;1;240;1;1424;9;6,7;1;240;1;1435;9;;;;;;;;;8,6;1;240;1;1424;9;36;1;1516;9;95;1;413;9;56;9;758;9;7,6;1;;;72;1;667;9;2059;9;;;;;91;9;;;;;;;;;0;9;0;9;;;;;;;;;;;;;;;0;9;1;9;;;3,1;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20210326;2,2;1;181;9;8,0;1;129;9;17,1;1;1233;9;13,5;1;12,55;1;4,7;9;5,5;9;0;9;9,1;1;12,6;1;1023,5;1;1022,2;1;4,3;1;10,7;1;120;1;1308;9;7,0;1;140;1;1313;9;;;;;;;;;9,5;1;120;1;1310;9;57;1;1206;9;95;1;218;9;0;9;653;9;10,7;1;;;77;1;8;9;858;9;;;;;1;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,2;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20210327;0,0;1;0;9;11,4;1;623;9;18,0;1;1435;9;13,0;1;14,70;1;10,6;9;10,8;9;0;9;6,6;1;14,7;1;1026,1;1;1024,5;1;4,6;1;12,5;1;310;1;1815;9;9,3;1;310;1;1145;9;;;;;;;;;12,0;1;310;1;1141;9;29;1;1658;9;98;1;606;9;299;9;538;9;9,6;1;;;66;1;595;9;2070;9;;;;;81;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;3,8;9;3,7;9;;;;;;;;;0;9;0;9
13054001;20210328;0,0;1;0;9;3,3;1;358;9;17,9;1;1100;9;11,2;1;10,60;1;-0,3;9;0,5;9;0;9;14,6;1;10,6;1;1030,9;1;1028,3;1;2,6;1;10,1;1;210;1;1159;9;6,1;1;210;1;1418;9;;;;;;;;;9,5;1;210;1;1159;9;47;1;1536;9;91;1;545;9;0;9;351;9;8,3;1;;;70;1;643;9;2097;9;;;;;87;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20210329;0,0;1;0;9;5,7;1;432;9;19,7;1;1415;9;12,9;1;12,70;1;1,5;9;2,7;9;0;9;14,0;1;12,7;1;1032,9;1;1031,5;1;2,0;1;7,4;1;260;1;1531;9;5,7;1;260;1;1533;9;;;;;;;;;7,2;1;260;1;1531;9;52;1;1618;9;92;1;2357;9;0;9;646;9;10,2;1;;;74;1;682;9;2093;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,9;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20210330;0,0;1;0;9;6,7;1;523;9;20,8;1;1255;9;13,6;1;13,75;1;1,9;9;4,2;9;0;9;14,1;1;13,8;1;1030,1;1;1028,2;1;2,5;1;7,5;1;210;1;1251;9;5,0;1;200;1;1348;9;;;;;;;;;7,0;1;210;1;1251;9;38;1;1335;9;94;1;442;9;54;9;585;9;9,3;1;;;71;1;688;9;2128;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,4;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20210331;0,0;1;0;9;6,2;1;529;9;21,4;1;1351;9;13,1;1;13,80;1;3,2;9;4,0;9;0;9;15,2;1;13,8;1;1025,2;1;1023,3;1;2,3;1;7,9;1;210;1;1417;9;6,0;1;210;1;1426;9;;;;;;;;;7,3;1;210;1;1410;9;32;1;1452;9;90;1;536;9;300;9;389;9;8,3;1;;;62;1;634;9;2124;9;;;;;85;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,6;9;3,5;9;;;;;;;;;0;9;0;9
13054001;20210401;0,0;1;0;9;5,3;1;506;9;21,1;1;1345;9;13,2;1;13,20;1;1,3;9;2,2;9;0;9;15,8;1;13,2;1;1020,3;1;1018,1;1;2,3;1;6,2;1;260;1;1514;9;5,0;1;250;1;1711;9;;;;;;;;;5,9;1;260;1;1711;9;24;1;1054;9;85;1;131;9;407;9;184;9;6,8;1;;;58;1;693;9;2237;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,8;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20210402;0,0;1;0;9;5,3;1;418;9;22,6;1;1350;9;14,1;1;13,95;1;1,8;9;2,8;9;0;9;17,3;1;14,0;1;1014,8;1;1011,5;1;2,6;1;8,6;1;250;1;1444;9;6,8;1;250;1;1447;9;;;;;;;;;8,2;1;250;1;1444;9;32;1;1351;9;79;1;420;9;332;9;0;9;7,9;1;;;57;1;697;9;2165;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,9;9;3,9;9;;;;;;;;;0;9;0;9
