POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20170214;0,0;1;0;9;14,1;1;457;9;17,6;1;1101;9;14,9;1;15,85;1;13,2;1;13,5;1;0;9;3,5;1;15,9;1;1026,9;9;1020,2;9;6,1;1;18,8;1;90;1;24;9;13,5;1;90;1;27;9;;;;;;;;;18,1;1;90;1;24;9;40;1;1104;9;58;1;2233;9;1;9;0;9;8,7;1;;;48;9;19;1;520;1;;;;;3;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,6;1;3,4;9;;;;;;;;;0;1;0;1
13054001;20170215;0,2;1;18;9;11,8;1;108;9;18,0;1;1134;9;13,4;1;14,90;1;9,1;1;9,7;1;0;9;6,2;1;14,9;1;1034,1;9;1031,9;9;2,9;1;8,9;1;90;1;1048;9;6,4;1;130;1;1038;9;;;;;;;;;8,6;1;160;1;1135;9;42;1;956;9;93;1;2245;9;0;9;161;9;10,8;1;;;62;9;107;1;683;1;;;;;17;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;1,9;1;1,9;9;;;;;;;;;0;1;0;1
13054001;20170216;0,2;1;0;9;8,0;1;259;9;16,4;1;1344;9;11,9;1;12,20;1;5,4;1;5,9;1;0;9;8,4;1;12,2;1;1032,3;9;1030,3;9;1,4;1;5,5;1;240;1;1505;9;4,3;1;240;1;1507;9;;;;;;;;;5,3;1;240;1;1510;9;56;1;1340;9;97;1;2353;9;0;9;927;9;10,4;1;;;82;9;514;1;1202;1;;;;;83;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,4;1;1,4;9;;;;;;;;;0;1;0;1
13054001;20170217;0,0;1;0;9;7,7;1;801;9;14,8;1;1411;9;10,6;1;11,25;1;5,1;1;6,0;1;0;9;7,1;1;11,3;1;1025,5;9;1021,4;9;3,6;1;10,6;1;310;1;2352;9;7,6;1;230;1;1505;9;;;;;;;;;9,9;1;310;1;2352;9;49;1;2307;9;99;1;436;9;0;9;831;9;9,3;1;;;83;9;286;1;826;1;;;;;46;1;;;;;;;;;0;1;1;1;0;9;;;;;;;;;;;;;0;9;1;9;;;1,7;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20170218;0,0;1;0;9;4,9;1;612;9;16,7;1;1453;9;10,8;1;10,80;1;2,9;1;3,4;1;0;9;11,8;1;10,8;1;1022,2;9;1020,9;9;1,8;1;10,6;1;330;1;10;9;7,3;1;330;1;16;9;;;;;;;;;10,3;1;330;1;10;9;47;1;1408;9;83;1;550;9;0;9;53;9;8,1;1;;;68;9;554;1;1303;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;1,7;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20170219;0,0;1;0;9;4,6;1;212;9;16,6;1;1414;9;10,4;1;10,60;1;2,1;1;2,6;1;0;9;12,0;1;10,6;1;1024,6;9;1022,7;9;1,8;1;8,0;1;230;1;1524;9;5,9;1;230;1;1530;9;;;;;;;;;7,8;1;230;1;1524;9;29;1;1330;9;96;1;2233;9;146;9;593;9;6,8;1;;;71;9;605;1;1371;1;;;;;96;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;1;1,9;9;;;;;;;;;0;1;0;1
13054001;20170220;0,0;1;0;9;7,8;1;2222;9;17,7;1;1434;9;11,4;1;12,75;1;3,6;1;4,6;1;0;9;9,9;1;12,8;1;1022,7;9;1021,5;9;4,0;1;13,8;1;320;1;251;9;9,4;1;290;1;233;9;;;;;;;;;13,2;1;320;1;250;9;26;1;1459;9;84;1;8;9;265;9;8;9;7,1;1;;;50;9;623;1;1415;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,9;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20170221;0,0;1;0;9;3,4;1;458;9;19,6;1;1411;9;11,8;1;11,50;1;1,0;1;1,4;1;0;9;16,2;1;11,5;1;1020,7;9;1017,6;9;5,0;1;18,9;1;320;1;1502;9;13,3;1;320;1;1605;9;;;;;;;;;18,6;1;320;1;1510;9;43;1;1450;9;92;1;643;9;0;9;39;9;8,5;1;;;62;9;592;1;1345;1;;;;;93;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,9;1;2,8;9;;;;;;;;;0;1;0;1
13054001;20170222;0,0;1;0;9;4,4;1;641;9;18,7;1;1304;9;11,2;1;11,55;1;2,0;1;2,7;1;0;9;14,3;1;11,6;1;1019,4;9;1017,4;9;2,5;1;8,5;1;230;1;1617;9;7,1;1;240;1;1628;9;;;;;;;;;8,3;1;230;1;1625;9;41;1;1301;9;98;1;2316;9;0;9;502;9;8,5;1;;;73;9;620;1;1354;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;2,1;1;2,2;9;;;;;;;;;0;1;0;1
13054001;20170223;0,0;1;0;9;5,4;1;639;9;18,6;1;1039;9;12,0;1;12,00;1;1,8;1;3,2;1;0;9;13,2;1;12,0;1;1015,2;9;1012,9;9;2,8;1;10,1;1;140;1;1514;9;7,0;1;150;1;1522;9;;;;;;;;;9,9;1;140;1;1514;9;42;1;1023;9;98;1;115;9;0;9;508;9;8,9;1;;;72;9;501;1;1345;1;;;;;78;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,2;1;2,3;9;;;;;;;;;0;1;0;1
13054001;20170224;0,0;1;0;9;9,8;1;719;9;14,4;1;1328;9;11,3;1;12,10;1;8,7;1;9,4;1;0;9;4,6;1;12,1;1;1011,3;9;1009,6;9;9,9;1;26,9;1;310;1;1842;9;20,3;1;310;1;1851;9;;;;;;;;;25,9;1;310;1;1844;9;30;1;1522;9;98;1;346;9;384;9;498;9;8,4;1;;;62;9;312;1;1002;1;;;;;48;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;1;9;;;3,3;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20170225;0,0;1;0;9;5,4;1;622;9;16,2;1;1451;9;9,2;1;10,80;1;2,0;1;3,4;1;0;9;10,8;1;10,8;1;1018,1;9;1012,9;9;3,4;1;15,4;1;330;1;7;9;11,4;1;320;1;1;9;;;;;;;;;15,1;1;330;1;42;9;26;1;1422;9;75;1;2312;9;241;9;0;9;5,8;1;;;53;9;627;1;1495;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,8;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20170226;0,0;1;0;9;1,8;1;632;9;15,5;1;1451;9;9,0;1;8,65;1;-0,4;1;0,0;1;0;9;13,7;1;8,7;1;1019,8;9;1017,3;9;1,9;1;4,3;1;260;1;1252;9;3,3;1;250;1;1323;9;;;;;;;;;4,2;1;260;1;1252;9;33;1;1321;9;94;1;2221;9;54;9;247;9;6,2;1;;;68;9;636;1;1519;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;1;1,9;9;;;;;;;;;0;1;0;1
13054001;20170227;1,0;1;234;9;7,3;1;2134;9;14,1;1;1230;9;11,9;1;10,70;1;3,8;1;4,3;1;0;9;6,8;1;10,7;1;1013,9;9;1009,1;9;6,0;1;16,4;1;180;1;2040;9;10,7;1;140;9;2315;9;;;;;;;;;15,2;1;140;1;2253;9;68;1;933;9;95;1;1624;9;0;9;685;9;10,3;1;;;81;9;13;1;203;1;;;;;2;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,4;1;1,4;9;;;;;;;;;0;1;0;1
13054001;20170228;1,4;1;59;9;9,8;1;545;9;14,2;1;1223;9;11,3;1;12,00;1;8,5;1;8,6;1;0;9;4,4;1;12,0;1;1008,3;9;1005,3;9;5,2;1;17,6;1;270;1;1551;9;11,5;1;280;9;2324;9;;;;;;;;;17,1;1;270;1;1551;9;58;1;2353;9;97;1;557;9;0;9;687;9;10,6;1;;;79;9;9;1;511;1;;;;;1;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;1;9;;;1,7;1;1,6;9;;;;;;;;;0;1;0;1
13054001;20170301;0,0;1;0;9;1,9;1;503;9;14,8;1;1440;9;9,6;1;8,35;1;-1,1;1;-0,6;1;0;9;12,9;1;8,4;1;1017,8;9;1013,2;9;2,9;1;9,1;1;310;1;47;9;7,6;1;300;1;1;9;;;;;;;;;8,6;1;310;1;47;9;43;1;1307;9;93;1;0;9;0;9;32;9;6,9;1;;;63;9;556;1;1528;1;;;;;84;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;2,1;1;2,2;9;;;;;;;;;0;1;0;1
13054001;20170302;0,2;1;0;9;5,8;1;505;9;18,5;1;1440;9;11,9;1;12,15;1;3,0;1;3,9;1;0;9;12,7;1;12,2;1;1018,1;9;1016,5;9;2,0;1;8,2;1;240;1;1556;9;6,2;1;230;1;1559;9;;;;;;;;;7,9;1;240;1;1552;9;50;1;1435;9;99;1;318;9;0;9;644;9;9,9;1;;;78;9;584;1;1535;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,0;1;2,1;9;;;;;;;;;0;1;0;1
13054001;20170303;6,1;1;117;9;7,1;1;401;9;18,5;1;1242;9;13,3;1;12,80;1;4,9;1;5,5;1;0;9;11,4;1;12,8;1;1012,0;9;1003,4;9;5,7;1;16,2;1;150;1;1420;9;11,8;1;150;1;1429;9;;;;;;;;;15,5;1;150;1;1420;9;41;1;1250;9;96;1;27;9;0;9;265;9;9,2;1;;;63;9;602;1;1517;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;3,1;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20170304;3,4;1;184;9;8,0;1;1005;9;12,3;1;1502;9;11,0;1;10,15;1;7,5;1;7,4;1;0;9;4,3;1;10,2;1;1002,8;9;994,4;9;8,3;1;28,2;1;140;1;734;9;15,5;1;150;1;737;9;;;;;;;;;26,6;1;140;1;734;9;51;1;312;9;95;1;921;9;0;9;106;9;8,7;1;;;66;9;31;1;607;1;;;;;5;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,2;1;2,0;9;;;;;;;;;0;1;0;1
13054001;20170305;1,2;1;167;9;2,3;1;614;9;11,7;1;1146;9;8,6;1;7,00;1;0,1;1;0,7;1;0;9;9,4;1;7,0;1;1013,7;9;1010,5;9;1,5;1;4,9;1;290;1;357;9;3,8;1;280;1;404;9;;;;;;;;;4,7;1;330;1;110;9;53;1;1141;9;97;1;1853;9;0;9;582;9;7,1;1;;;78;9;276;1;859;1;;;;;41;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,3;1;1,3;9;;;;;;;;;0;1;0;1
13054001;20170306;1,2;1;203;9;6,5;1;2214;9;17,5;1;1441;9;11,8;1;12,00;1;4,6;1;5,0;1;0;9;11,0;1;12,0;1;1012,9;9;1008,0;9;7,5;1;28,4;1;250;1;1531;9;21,0;1;270;1;1540;9;;;;;;;;;27,4;1;250;1;1531;9;35;1;1800;9;95;1;402;9;119;9;350;9;8,1;1;;;67;9;132;1;838;1;;;;;20;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,4;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20170307;0,0;1;0;9;6,7;1;550;9;13,5;1;1302;9;10,3;1;10,10;1;5,8;1;5,9;1;0;9;6,8;1;10,1;1;1018,6;9;1016,5;9;8,5;1;18,8;1;330;1;1328;9;13,4;1;330;1;1337;9;;;;;;;;;18,3;1;330;1;1328;9;32;1;1324;9;70;1;546;9;256;9;0;9;5,9;1;;;51;9;479;1;1429;1;;;;;71;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,7;1;3,5;9;;;;;;;;;0;1;0;1
13054001;20170308;0,0;1;0;9;6,7;1;612;9;18,5;1;1437;9;12,5;1;12,60;1;5,7;1;5,8;1;0;9;11,8;1;12,6;1;1022,3;9;1020,0;9;6,7;1;14,8;1;330;1;52;9;11,4;1;330;1;56;9;;;;;;;;;14,6;1;330;1;52;9;38;1;1105;9;68;1;2113;9;36;9;0;9;7,4;1;;;56;9;600;1;1649;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;4,0;1;3,8;9;;;;;;;;;0;1;0;1
13054001;20170309;0,0;1;0;9;9,5;1;340;9;20,5;1;1333;9;15,2;1;15,00;1;7,7;1;7,9;1;0;9;11,0;1;15,0;1;1020,8;9;1018,6;9;5,7;1;15,9;1;320;1;1841;9;12,4;1;320;1;1843;9;;;;;;;;;15,3;1;320;1;1841;9;43;1;1616;9;79;1;328;9;0;9;0;9;9,9;1;;;60;9;630;1;1683;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,8;1;3,7;9;;;;;;;;;0;1;0;1
13054001;20170310;0,0;1;0;9;12,2;1;243;9;21,1;1;1417;9;15,3;1;16,65;1;10,6;1;10,9;1;0;9;8,9;1;16,7;1;1018,0;9;1016,3;9;5,2;1;14,2;1;340;1;348;9;11,2;1;340;1;340;9;;;;;;;;;13,8;1;340;1;336;9;35;1;1446;9;75;1;2231;9;162;9;0;9;9,7;1;;;56;9;674;1;1777;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;4,1;1;4,0;9;;;;;;;;;0;1;0;1
13054001;20170311;0,0;1;0;9;7,0;1;313;9;22,8;1;1139;9;14,0;1;14,90;1;3,0;1;3,6;1;0;9;15,8;1;14,9;1;1017,5;9;1015,9;9;2,2;1;9,5;1;180;1;1441;9;6,9;1;150;1;1248;9;;;;;;;;;9,1;1;180;1;1441;9;17;1;1144;9;79;1;316;9;430;9;0;9;6,3;1;;;53;9;617;1;1718;1;;;;;89;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;3,3;1;3,3;9;;;;;;;;;0;1;0;1
13054001;20170312;2,0;1;97;9;6,6;1;524;9;14,5;1;1401;9;11,0;1;10,55;1;3,1;1;3,5;1;0;9;7,9;1;10,6;1;1014,5;9;1012,3;9;1,7;1;6,9;1;70;1;900;9;4,4;1;80;1;903;9;;;;;;;;;6,6;1;70;1;900;9;56;1;833;9;98;1;1925;9;0;9;394;9;9,4;1;;;76;9;52;1;556;1;;;;;8;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;1;9;;;1,3;1;1,3;9;;;;;;;;;0;1;0;1
13054001;20170313;0,0;1;0;9;8,4;1;503;9;18,3;1;1311;9;13,1;1;13,35;1;6,8;1;6,9;1;0;9;9,9;1;13,4;1;1021,4;9;1015,1;9;2,2;1;6,6;1;240;1;1340;9;5,1;1;240;1;1426;9;;;;;;;;;6,3;1;240;1;1340;9;33;1;1219;9;96;1;437;9;104;9;336;9;8,8;1;;;65;9;615;1;1628;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;1;9;;;2,6;1;2,5;9;;;;;;;;;0;1;0;1
13054001;20170314;0,0;1;0;9;6,3;1;356;9;19,0;1;1306;9;12,2;1;12,65;1;3,5;1;4,2;1;0;9;12,7;1;12,7;1;1027,6;9;1026,4;9;2,0;1;5,2;1;230;1;1748;9;3,7;1;250;1;1424;9;;;;;;;;;5,1;1;230;1;1748;9;41;1;1251;9;92;1;2338;9;0;9;122;9;8,9;1;;;67;9;581;1;1586;1;;;;;83;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,5;1;2,5;9;;;;;;;;;0;1;0;1
13054001;20170315;0,0;1;0;9;5,4;1;530;9;21,2;1;1518;9;12,9;1;13,30;1;1,9;1;2,1;1;0;9;15,8;1;13,3;1;1026,1;9;1024,8;9;1,6;1;5,7;1;250;1;1706;9;4,7;1;250;1;1713;9;;;;;;;;;5,6;1;250;1;1710;9;33;1;1524;9;98;1;606;9;145;9;428;9;8,5;1;;;67;9;630;1;1771;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,7;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20170316;0,2;1;;;5,8;1;450;9;20,6;1;1233;9;12,5;1;13,20;1;2,9;1;3,6;1;0;9;14,8;1;13,2;1;1023,5;9;1022,2;9;2,5;1;10,3;1;220;1;1447;9;6,3;1;200;1;1252;9;;;;;;;;;8,6;1;220;1;1436;9;29;1;1237;9;98;1;2031;9;223;9;325;9;8,0;1;;;68;9;676;1;1834;1;;;;;96;1;;;;;;;;;;;0;1;0;9;;;;;;;;;;;;;0;9;1;9;;;3,1;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20170317;0,2;1;0;9;7,5;1;4;9;16,9;1;1441;9;11,3;1;12,20;1;4,6;1;5,2;1;0;9;9,4;1;12,2;1;1020,7;9;1018,5;9;2,0;1;6,6;1;240;1;1714;9;5,2;1;240;1;1731;9;;;;;;;;;6,5;1;240;1;1714;9;61;1;1439;9;100;1;144;9;0;9;1023;9;11,1;1;;;88;9;423;1;1562;1;;;;;60;1;;;;;;;;;0;1;1;1;0;9;;;;;;;;;;;0;1;0;9;1;9;;;2,1;1;2,3;9;;;;;;;;;0;1;0;1
13054001;20170318;0,0;1;0;9;7,9;1;118;9;20,9;1;1330;9;15,1;1;14,40;1;5,2;1;5,8;1;0;9;13,0;1;14,4;1;1016,7;9;1013,8;9;8,2;1;23,5;1;310;1;2234;9;16,4;1;320;9;2241;9;;;;;;;;;22,3;1;320;1;2310;9;28;1;1301;9;100;1;347;9;240;9;476;9;8,8;1;;;65;9;420;1;1352;1;;;;;59;1;;;;;;;;;0;1;1;1;0;9;;;;;;;;;;;0;1;0;9;1;9;;;4,6;1;4,3;9;;;;;;;;;0;1;0;1
13054001;20170319;0,0;1;0;9;13,2;1;553;9;21,8;1;1418;9;16,7;1;17,50;1;12,4;1;12,6;1;0;9;8,6;1;17,5;1;1012,9;9;1011,3;9;7,2;1;21,3;1;310;1;112;9;13,7;1;310;1;23;9;;;;;;;;;20,3;1;310;1;112;9;41;1;1701;9;93;1;2339;9;0;9;69;9;12,4;1;;;57;9;697;1;1918;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;4,3;1;4,2;9;;;;;;;;;0;1;0;1
13054001;20170320;0,0;1;0;9;9,2;1;359;9;18,6;1;1456;9;13,0;1;13,90;1;7,1;1;7,4;1;0;9;9,4;1;13,9;1;1013,9;9;1012,8;9;1,7;1;7,3;1;200;1;1620;9;4,6;1;190;1;1637;9;;;;;;;;;6,8;1;200;1;1620;9;55;1;1500;9;99;1;111;9;0;9;601;9;11,7;1;;;80;9;186;1;777;1;;;;;26;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,7;1;1,6;9;;;;;;;;;0;1;0;1
13054001;20170321;0,2;1;0;9;8,2;1;38;9;19,1;1;1427;9;13,5;1;13,65;1;5,9;1;6,8;1;0;9;10,9;1;13,7;1;1012,4;9;1011,0;9;2,4;1;8,7;1;230;1;1521;9;6,7;1;240;1;1524;9;;;;;;;;;8,3;1;230;1;1518;9;49;1;1315;9;100;1;603;9;0;9;512;9;10,9;1;;;76;9;484;1;1755;1;;;;;67;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;1;9;;;2,7;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20170322;0,0;1;1;9;9,3;1;626;9;16,9;1;1131;9;13,3;1;13,10;1;8,0;1;8,4;1;0;9;7,6;1;13,1;1;1011,8;9;1011,2;9;3,9;1;10,9;1;130;1;2300;9;7,5;1;130;9;2225;9;;;;;;;;;10,7;1;130;1;2300;9;42;1;1209;9;91;1;142;9;0;9;63;9;9,4;1;;;67;9;412;1;1594;1;;;;;57;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,9;1;2,9;9;;;;;;;;;0;1;0;1
13054001;20170323;41,9;1;489;9;13,4;1;1755;9;18,1;1;1300;9;14,8;1;15,75;1;12,4;1;12,3;1;0;9;4,7;1;15,8;1;1012,1;9;1009,8;9;7,4;1;16,9;1;140;1;1449;9;12,0;1;140;1;1254;9;;;;;;;;;15,8;1;140;1;1239;9;62;1;1139;9;96;1;2253;9;0;9;461;9;13,8;1;;;78;9;232;1;1316;1;;;;;32;1;;;;;;;;;0;1;0;1;1;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,7;1;2,5;9;;;;;;;;;0;1;0;1
13054001;20170324;1,8;1;151;9;11,6;1;9;9;18,8;1;1257;9;15,8;1;15,20;1;10,7;1;10,7;1;0;9;7,2;1;15,2;1;1015,8;9;1014,3;9;6,9;1;20,4;1;60;1;2041;9;12,6;1;60;9;2056;9;;;;;;;;;19,0;1;60;1;2041;9;40;1;2031;9;97;1;5;9;2;9;493;9;11,0;1;;;66;9;6;1;479;1;;;;;1;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,1;1;2,8;9;;;;;;;;;0;1;0;1
13054001;20170325;15,8;1;169;9;10,3;1;824;9;18,1;1;608;9;13,1;1;14,20;1;9,4;1;9,2;1;0;9;7,8;1;14,2;1;1017,6;9;1012,9;9;6,1;1;23,7;1;120;1;720;9;14,4;1;120;1;729;9;;;;;;;;;21,8;1;90;1;619;9;40;1;37;9;95;1;923;9;16;9;184;9;10,1;1;;;66;9;0;1;275;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,8;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20170326;0,2;1;0;9;8,4;1;502;9;16,9;1;1540;9;12,5;1;12,65;1;7,7;1;8,0;1;0;9;8,5;1;12,7;1;1019,6;9;1017,8;9;3,0;1;9,2;1;60;1;702;9;6,3;1;80;1;256;9;;;;;;;;;8,6;1;60;1;710;9;50;1;1607;9;98;1;2334;9;0;9;257;9;10,2;1;;;71;9;537;1;1605;1;;;;;73;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,6;1;2,5;9;;;;;;;;;0;1;0;1
13054001;20170327;0,0;1;0;9;8,3;1;344;9;17,8;1;1415;9;13,8;1;13,05;1;6,8;1;7,1;1;0;9;9,5;1;13,1;1;1022,3;9;1019,9;9;3,9;1;14,3;1;170;1;1050;9;9,9;1;170;1;1056;9;;;;;;;;;13,5;1;160;1;1143;9;49;1;914;9;98;1;1;9;0;9;410;9;10,4;1;;;71;9;702;1;2089;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;3,1;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20170328;0,0;1;0;9;7,8;1;515;9;18,5;1;1213;9;13,2;1;13,15;1;5,0;1;5,3;1;0;9;10,7;1;13,2;1;1024,8;9;1023,4;9;2,5;1;7,5;1;270;1;1230;9;5,9;1;270;1;1235;9;;;;;;;;;7,2;1;270;1;1230;9;33;1;1513;9;97;1;230;9;63;9;481;9;8,6;1;;;69;9;694;1;1816;1;;;;;94;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;3,1;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20170329;0,0;1;0;9;6,7;1;342;9;21,2;1;1414;9;14,1;1;13,95;1;4,4;1;5,0;1;0;9;14,5;1;14,0;1;1024,6;9;1023,5;9;2,0;1;5,7;1;190;1;1230;9;4,1;1;190;1;1237;9;;;;;;;;;5,6;1;190;1;1230;9;34;1;1404;9;97;1;217;9;250;9;451;9;9,0;1;;;66;9;728;1;2147;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;3,3;1;3,3;9;;;;;;;;;0;1;0;1
13054001;20170330;0,0;1;0;9;6,7;1;453;9;22,6;1;1336;9;14,7;1;14,65;1;4,5;1;4,9;1;0;9;15,9;1;14,7;1;1025,1;9;1024,3;9;2,1;1;6,9;1;240;1;1318;9;5,3;1;240;1;1321;9;;;;;;;;;6,8;1;240;1;1319;9;35;1;1709;9;94;1;207;9;193;9;186;9;9,4;1;;;60;9;723;1;2179;1;;;;;97;1;;;;;;;;;0;1;0;1;;;;;;;;;0;1;;;0;1;0;9;0;9;;;3,6;1;3,6;9;;;;;;;;;0;1;0;1
13054001;20170331;0,4;1;;;8,2;1;349;9;19,7;1;1144;9;14,6;1;13,95;1;5,1;1;5,5;1;0;9;11,5;1;14,0;1;1021,4;9;1016,7;9;3,6;1;9,9;1;140;1;1624;9;7,4;1;170;1;1313;9;;;;;;;;;9,7;1;140;1;1624;9;33;1;947;9;76;1;349;9;192;9;0;9;7,9;1;;;56;9;571;1;1884;1;;;;;76;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;3,8;1;3,8;9;;;;;;;;;0;1;0;1
13054001;20170401;14,7;1;948;9;9,7;1;1643;9;13,6;1;827;9;11,3;1;11,65;1;9,2;1;9,2;1;0;9;3,9;1;11,7;1;1014,7;9;1013,8;9;5,0;1;13,7;1;360;1;1459;9;10,2;1;340;1;1407;9;;;;;;;;;13,5;1;360;1;1459;9;41;1;31;9;95;1;1154;9;0;9;707;9;8,9;1;;;78;9;0;1;224;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,1;1;2,0;9;;;;;;;;;0;1;0;1
