POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20220215;0,0;1;;;6,1;1;547;9;14,0;1;1337;9;9,6;1;10,05;1;3,7;9;0,7;9;0;9;7,9;1;10,1;1;1018,5;1;1014,7;1;7,0;1;18,2;1;300;1;1225;9;13,3;1;300;1;1107;9;;;;;;;;;17,2;1;310;1;1110;9;42;1;1330;9;90;1;1;9;0;9;493;9;7,6;1;;;67;1;423;9;1150;9;;;;;68;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;;;1;9;;;2,6;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20220216;0,4;1;128;9;3,3;1;558;9;14,7;1;1334;9;9,5;1;9,00;1;1,6;9;1,0;9;0;9;11,4;1;9,0;1;1019,5;1;1017,6;1;1,7;1;6,9;1;300;1;1;9;5,6;1;300;1;1;9;;;;;;;;;6,7;1;300;1;10;9;68;1;23;9;96;1;2303;9;0;9;888;9;9,4;1;;;82;1;96;9;677;9;;;;;15;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,0;9;1,2;9;;;;;;;;;0;9;0;9
13054001;20220217;0,0;1;;;7,1;1;131;9;22,5;1;1418;9;14,3;1;14,80;1;5,6;9;4,6;9;0;9;15,4;1;14,8;1;1018,6;1;1016,7;1;5,3;1;17,7;1;320;1;1414;9;12,5;1;310;1;1418;9;;;;;;;;;16,6;1;320;1;1414;9;45;1;1422;9;97;1;17;9;0;9;619;9;11,0;1;;;73;1;399;9;1239;9;;;;;64;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;3,1;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20220218;0,0;1;0;9;5,9;1;512;9;20,9;1;1235;9;12,6;1;13,40;1;4,1;9;3,2;9;0;9;15,0;1;13,4;1;1016,6;1;1014,1;1;2,6;1;9,7;1;130;1;1330;9;6,8;1;150;1;1331;9;;;;;;;;;9,3;1;130;1;1330;9;50;1;1220;9;98;1;2250;9;0;9;833;9;10,7;1;;;78;1;553;9;1324;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;1;9;;;2,1;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20220219;0,0;1;;;8,0;1;2327;9;15,1;1;1323;9;11,7;1;11,55;1;5,9;9;2,9;9;0;9;7,1;1;11,6;1;1018,8;1;1016,4;1;8,8;1;20,4;1;330;1;1421;9;14,4;1;320;1;1306;9;;;;;;;;;19,9;1;330;1;1310;9;29;1;1419;9;98;1;133;9;411;9;199;9;7,7;1;;;53;1;229;9;987;9;;;;;36;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;;;1;9;;;3,3;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20220220;0,0;1;0;9;9,0;1;654;9;16,7;1;1444;9;12,1;1;12,85;1;7,4;9;6,7;9;0;9;7,7;1;12,9;1;1022,3;1;1020,9;1;8,5;1;20,3;1;330;1;353;9;14,6;1;330;1;516;9;;;;;;;;;19,0;1;310;1;1228;9;43;1;428;9;79;1;2142;9;0;9;0;9;8,6;1;;;57;1;565;9;1383;9;;;;;89;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,4;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20220221;0,0;1;0;9;9,8;1;118;9;16,7;1;1045;9;12,7;1;13,25;1;8,5;9;8,0;9;0;9;6,9;1;13,3;1;1019,3;1;1016,1;1;10,7;1;24,8;1;290;1;1357;9;17,9;1;300;1;1405;9;;;;;;;;;23,1;1;290;1;1410;9;28;1;1307;9;83;1;58;9;254;9;102;9;7,7;1;;;60;1;472;9;1350;9;;;;;74;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;4,3;9;4,0;9;;;;;;;;;0;9;0;9
13054001;20220222;0,0;1;0;9;9,0;1;258;9;15,9;1;1601;9;12,3;1;12,45;1;7,9;9;7,7;9;0;9;6,9;1;12,5;1;1022,3;1;1020,3;1;13,1;1;26,8;1;330;1;1354;9;19,3;1;320;1;1115;9;;;;;;;;;24,7;1;320;1;953;9;29;1;1601;9;71;1;256;9;143;9;0;9;6,7;1;;;54;1;560;9;1440;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;4,8;9;4,3;9;;;;;;;;;0;9;0;9
13054001;20220223;0,0;1;0;9;4,4;1;616;9;18,7;1;1245;9;11,9;1;11,55;1;1,8;9;0,8;9;0;9;14,3;1;11,6;1;1024,0;1;1022,1;1;3,5;1;15,6;1;300;1;15;9;10,7;1;310;1;50;9;;;;;;;;;14,8;1;300;1;15;9;38;1;1239;9;90;1;2018;9;27;9;294;9;7,9;1;;;68;1;577;9;1480;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,6;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20220224;0,0;1;33;9;7,2;1;2321;9;15,6;1;1243;9;11,9;1;11,40;1;3,6;9;2,6;9;0;9;8,4;1;11,4;1;1022,6;1;1021,1;1;3,2;1;9,4;1;120;1;947;9;6,8;1;120;1;954;9;;;;;;;;;8,8;1;120;1;952;9;64;1;1017;9;99;1;2237;9;0;9;718;9;10,7;1;;;80;1;41;9;421;9;;;;;6;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,3;9;1,3;9;;;;;;;;;0;9;0;9
13054001;20220225;0,0;1;0;9;6,1;1;124;9;13,8;1;1325;9;10,3;1;9,95;1;2,7;9;1,7;9;0;9;7,7;1;10,0;1;1022,3;1;1020,6;1;10,7;1;26,0;1;330;9;1911;9;18,3;1;330;9;1907;9;;;;;;;;;23,8;1;330;1;1925;9;30;1;1349;9;100;1;137;9;420;9;264;9;7,1;1;;;54;1;416;9;1246;9;;;;;64;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;0;9;;;1;9;;;3,3;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20220226;0,0;1;0;9;0,5;1;509;9;15,2;1;1442;9;8,0;1;7,85;1;-2,3;9;-3,3;9;0;9;14,7;1;7,9;1;1025,2;1;1023,8;1;2,9;1;10,6;1;340;1;135;9;7,0;1;340;1;9;9;;;;;;;;;10,2;1;340;1;135;9;36;1;1107;9;84;1;2357;9;43;9;76;9;5,8;1;;;60;1;585;9;1513;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,3;9;2,2;9;;;;;;;;;0;9;0;9
13054001;20220227;0,0;1;0;9;1,0;1;449;9;15,7;1;1432;9;8,8;1;8,35;1;-1,3;9;-2,3;9;0;9;14,7;1;8,4;1;1025,6;1;1024,3;1;3,4;1;10,9;1;180;1;1518;9;7,0;1;180;1;1522;9;;;;;;;;;10,1;1;180;1;1518;9;38;1;1145;9;88;1;235;9;36;9;294;9;6,3;1;;;62;1;277;9;1183;9;;;;;42;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;;;0;9;0;9;;;2,3;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20220228;0,0;1;0;9;1,8;1;416;9;15,3;1;1416;9;9,1;1;8,55;1;-0,6;9;-1,5;9;0;9;13,5;1;8,6;1;1026,2;1;1022,7;1;3,1;1;9,5;1;240;1;1453;9;7,6;1;240;1;1618;9;;;;;;;;;9,0;1;250;1;1614;9;50;1;1258;9;93;1;2212;9;0;9;339;9;7,6;1;;;71;1;585;9;1558;9;;;;;89;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,1;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20220301;0,0;1;;;3,3;1;434;9;15,8;1;1129;9;9,9;1;9,55;1;0,7;9;-0,3;9;0;9;12,5;1;9,6;1;1026,7;1;1023,0;1;3,8;1;15,4;1;100;1;708;9;10,7;1;100;1;709;9;;;;;;;;;14,2;1;100;1;710;9;41;1;1050;9;97;1;29;9;0;9;407;9;7,4;1;;;65;1;563;9;1475;9;;;;;85;9;;;;;;;;;;;0;9;0;9;;;;;;;0;9;;;0;9;;;1;9;;;2,4;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20220302;0,0;1;0;9;4,5;1;2311;9;14,9;1;1148;9;9,6;1;9,70;1;1,5;9;0,4;9;0;9;10,4;1;9,7;1;1023,4;1;1019,4;1;2,7;1;8,8;1;210;1;1231;9;5,2;1;200;1;1315;9;;;;;;;;;8,4;1;210;1;1232;9;49;1;1124;9;92;1;2248;9;0;9;234;9;8,0;1;;;69;1;345;9;1174;9;;;;;52;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,9;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20220303;0,0;1;0;9;3,6;1;131;9;16,7;1;1418;9;9,3;1;10,15;1;0,9;9;-0,1;9;0;9;13,1;1;10,2;1;1015,8;1;1013,5;1;2,0;1;5,6;1;220;1;1252;9;4,4;1;140;9;2113;9;;;;;;;;;5,3;1;220;1;1259;9;49;1;1414;9;94;1;144;9;0;9;814;9;8,4;1;;;78;1;444;9;1281;9;;;;;67;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20220304;0,0;1;0;9;2,5;1;536;9;19,7;1;1348;9;11,2;1;11,10;1;0,4;9;-0,7;9;0;9;17,2;1;11,1;1;1012,4;1;1010,9;1;4,4;1;17,4;1;320;1;1708;9;10,3;1;330;1;1727;9;;;;;;;;;13,9;1;340;1;1641;9;27;1;1540;9;96;1;540;9;485;9;483;9;6,6;1;;;59;1;612;9;1638;9;;;;;91;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;0;9;;;1;9;;;3,5;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20220305;0,0;1;0;9;2,8;1;427;9;14,6;1;1313;9;8,5;1;8,70;1;0,0;9;-0,7;9;0;9;11,8;1;8,7;1;1014,9;1;1013,6;1;2,6;1;10,7;1;180;1;1645;9;6,9;1;180;1;1608;9;;;;;;;;;9,8;1;180;1;1645;9;42;1;2;9;91;1;649;9;0;9;414;9;6,9;1;;;72;1;495;9;1521;9;;;;;74;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;0;9;0;9;0;9;;;2,1;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20220306;0,0;1;0;9;2,3;1;159;9;12,9;1;1440;9;7,7;1;7,60;1;-1,4;9;-2,5;9;0;9;10,6;1;7,6;1;1016,0;1;1015,0;1;1,8;1;5,9;1;170;1;1539;9;4,4;1;360;1;1;9;;;;;;;;;5,4;1;170;1;1539;9;42;1;2354;9;90;1;35;9;0;9;511;9;6,4;1;;;71;1;247;9;1077;9;;;;;37;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;0;9;0;9;0;9;;;1,6;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20220307;0,0;1;0;9;-0,9;1;408;9;13,5;1;1456;9;6,3;1;6,30;1;-3,4;9;-4,6;9;144;9;14,4;1;6,3;1;1017,8;1;1016,8;1;2,3;1;6,1;1;260;1;1555;9;5,1;1;260;1;1557;9;;;;;;;;;5,9;1;260;1;1554;9;35;1;1414;9;85;1;414;9;138;9;174;9;5,1;1;;;62;1;626;9;1679;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,1;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20220308;0,0;1;0;9;1,8;1;132;9;15,4;1;1136;9;9,3;1;8,60;1;-1,8;9;-2,6;9;0;9;13,6;1;8,6;1;1020,2;1;1018,4;1;3,0;1;11,8;1;170;1;1316;9;7,4;1;200;1;1311;9;;;;;;;;;10,2;1;200;1;1251;9;43;1;1132;9;77;1;108;9;0;9;0;9;6,4;1;;;60;1;538;9;1650;9;;;;;79;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;;;1;9;;;2,5;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20220309;0,0;1;0;9;6,6;1;549;9;16,4;1;1311;9;10,8;1;11,50;1;2,7;9;1,7;9;0;9;9,8;1;11,5;1;1024,3;1;1022,7;1;2,4;1;10,4;1;150;1;1529;9;5,3;1;210;1;1243;9;;;;;;;;;8,1;1;150;1;1529;9;49;1;1314;9;90;1;2228;9;0;9;258;9;9,0;1;;;68;1;392;9;1312;9;;;;;57;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,1;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20220310;0,0;1;0;9;4,7;1;239;9;16,7;1;1156;9;11,6;1;10,70;1;1,8;9;0,5;9;0;9;12,0;1;10,7;1;1023,8;1;1021,8;1;3,8;1;10,2;1;180;9;1911;9;7,2;1;180;1;1856;9;;;;;;;;;9,4;1;180;1;1911;9;58;1;1328;9;95;1;246;9;0;9;471;9;9,6;1;;;77;1;222;9;990;9;;;;;32;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;1;9;;;2,0;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20220311;0,0;1;;;11,4;1;436;9;15,6;1;1124;9;13,2;1;13,50;1;10,1;9;9,7;9;0;9;4,2;1;13,5;1;1020,3;1;1018,6;1;7,1;1;16,7;1;110;1;1047;9;12,4;1;120;1;1049;9;;;;;;;;;16,0;1;110;1;1047;9;50;1;1350;9;78;1;157;9;0;9;0;9;9,7;1;;;62;1;0;9;636;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;;;1;9;;;2,9;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20220312;0,0;1;59;9;11,7;1;29;9;15,9;1;1143;9;13,7;1;13,80;1;9,5;9;9,1;9;0;9;4,2;1;13,8;1;1018,0;1;1016,9;1;8,6;1;20,2;1;100;1;1129;9;13,3;1;100;1;1135;9;;;;;;;;;19,1;1;100;1;1129;9;43;1;953;9;59;1;22;9;0;9;0;9;7,9;1;;;51;1;0;9;488;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,9;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20220313;2,6;1;295;9;9,9;1;1705;9;14,6;1;1234;9;11,9;1;12,25;1;7,8;9;7,7;9;0;9;4,7;1;12,3;1;1018,3;1;1016,1;1;9,2;1;19,8;1;100;1;520;9;13,8;1;100;1;1319;9;;;;;;;;;18,9;1;90;1;1317;9;48;1;38;9;81;1;2042;9;0;9;45;9;8,9;1;;;63;1;25;9;599;9;;;;;4;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,0;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20220314;0,0;1;0;9;9,5;1;2256;9;18,9;1;1152;9;13,9;1;14,20;1;7,7;9;7,1;9;0;9;9,4;1;14,2;1;1026,0;1;1022,9;1;6,6;1;14,2;1;90;1;1230;9;9,9;1;90;1;1237;9;;;;;;;;;13,4;1;90;1;1231;9;53;1;1146;9;79;1;57;9;0;9;0;9;10,5;1;;;69;1;271;9;1164;9;;;;;39;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,2;9;2,8;9;;;;;;;;;0;9;0;9
13054001;20220315;0,0;1;0;9;13,9;1;717;9;19,1;1;1501;9;15,1;1;16,50;1;11,7;9;10,9;9;0;9;5,2;1;16,5;1;1027,9;1;1026,5;1;3,5;1;10,1;1;80;1;1936;9;6,6;1;70;1;1428;9;;;;;;;;;9,6;1;80;1;1936;9;46;1;909;9;82;1;2357;9;0;9;10;9;11,6;1;;;61;1;53;9;718;9;;;;;8;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;2,5;9;2,5;9;;;;;;;;;0;9;0;9
13054001;20220316;0,0;1;0;9;8,4;1;322;9;16,8;1;1432;9;12,9;1;12,60;1;5,9;9;5,4;9;0;9;8,4;1;12,6;1;1022,6;1;1019,9;1;1,6;1;6,0;1;80;9;2255;9;4,4;1;90;9;2257;9;;;;;;;;;5,7;1;80;1;2257;9;62;1;1419;9;96;1;556;9;0;9;652;9;11,2;1;;;78;1;0;9;848;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;1,6;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20220317;0,0;1;0;9;9,0;1;256;9;17,9;1;1212;9;14,0;1;13,45;1;7,1;9;6,6;9;0;9;8,9;1;13,5;1;1022,7;1;1021,3;1;2,4;1;10,2;1;360;1;1332;9;6,4;1;340;1;1357;9;;;;;;;;;9,1;1;360;1;1332;9;58;1;1209;9;95;1;330;9;0;9;558;9;11,4;1;;;76;1;2;9;647;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;1,7;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20220318;0,0;1;25;9;10,7;1;502;9;17,2;1;1346;9;13,1;1;13,95;1;8,8;9;8,4;9;0;9;6,5;1;14,0;1;1027,0;1;1024,6;1;1,7;1;6,0;1;120;9;2116;9;3,9;1;140;9;2123;9;;;;;;;;;5,8;1;120;1;2116;9;63;1;1541;9;94;1;505;9;0;9;905;9;12,2;1;;;81;1;35;9;776;9;;;;;5;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,6;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20220319;0,0;1;0;9;8,5;1;31;9;19,0;1;1254;9;12,7;1;13,75;1;5,3;9;4,1;9;0;9;10,5;1;13,8;1;1028,6;1;1026,7;1;2,5;1;9,8;1;90;1;1152;9;6,2;1;90;1;1152;9;;;;;;;;;9,0;1;90;1;1152;9;27;1;1312;9;91;1;238;9;241;9;216;9;8,0;1;;;59;1;20;9;1053;9;;;;;3;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,7;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20220320;0,4;1;0;9;7,2;1;2255;9;17,1;1;1107;9;13,7;1;12,15;1;4,2;9;2,9;9;0;9;9,9;1;12,2;1;1030,0;1;1027,9;1;4,5;1;16,4;1;140;1;1134;9;11,0;1;140;1;1200;9;;;;;;;;;15,4;1;140;1;1134;9;37;1;1058;9;77;1;357;9;202;9;0;9;7,5;1;;;49;1;8;9;675;9;;;;;1;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,9;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20220321;0,0;1;0;9;10,5;1;612;9;18,3;1;1232;9;13,4;1;14,40;1;8,6;9;7,5;9;0;9;7,8;1;14,4;1;1031,8;1;1030,3;1;4,9;1;14,2;1;100;1;947;9;9,7;1;110;1;1708;9;;;;;;;;;13,1;1;80;1;1736;9;23;1;1901;9;56;1;43;9;750;9;0;9;6,0;1;;;40;1;496;9;1748;9;;;;;69;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,5;9;4,4;9;;;;;;;;;0;9;0;9
13054001;20220322;0,0;1;0;9;5,5;1;311;9;17,5;1;1258;9;11,4;1;11,50;1;2,5;9;0,3;9;0;9;12,0;1;11,5;1;1031,8;1;1030,4;1;4,5;1;15,0;1;180;1;1253;9;9,9;1;160;1;1341;9;;;;;;;;;14,5;1;180;1;1253;9;28;1;1002;9;65;1;526;9;305;9;0;9;5,7;1;;;48;1;668;9;1942;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,9;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20220323;0,0;1;0;9;2,4;1;359;9;17,9;1;1124;9;10,8;1;10,15;1;-0,1;9;-2,1;9;0;9;15,5;1;10,2;1;1029,6;1;1028,1;1;3,0;1;12,5;1;190;1;1220;9;9,0;1;180;1;1224;9;;;;;;;;;12,1;1;190;1;1245;9;40;1;1102;9;85;1;2328;9;3;9;65;9;7,2;1;;;60;1;664;9;1958;9;;;;;91;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,1;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20220324;0,0;1;0;9;2,1;1;516;9;19,6;1;1223;9;10,7;1;10,85;1;-0,7;9;-1,6;9;0;9;17,5;1;10,9;1;1026,9;1;1025,6;1;2,6;1;9,0;1;210;1;1328;9;6,1;1;210;1;1215;9;;;;;;;;;8,4;1;210;1;1328;9;20;1;1203;9;87;1;136;9;291;9;307;9;5,4;1;;;60;1;650;9;2046;9;;;;;89;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;;;0;9;0;9;;;3,5;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20220325;0,0;1;0;9;2,4;1;520;9;19,2;1;1336;9;11,0;1;10,80;1;-0,6;9;-2,1;9;0;9;16,8;1;10,8;1;1024,5;1;1022,8;1;2,8;1;9,2;1;210;1;1204;9;6,7;1;200;1;1143;9;;;;;;;;;8,4;1;210;1;1153;9;21;1;1131;9;89;1;2021;9;124;9;409;9;5,6;1;;;65;1;550;9;1940;9;;;;;75;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,5;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20220326;0,0;1;0;9;4,5;1;510;9;23,3;1;1317;9;14,1;1;13,90;1;1,4;9;-0,8;9;0;9;18,8;1;13,9;1;1023,3;1;1021,4;1;3,8;1;16,5;1;110;1;1331;9;11,5;1;110;1;1340;9;;;;;;;;;15,2;1;110;1;1339;9;16;1;1330;9;83;1;29;9;476;9;28;9;5,8;1;;;49;1;678;9;2017;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;4,7;9;4,6;9;;;;;;;;;0;9;0;9
13054001;20220327;0,0;1;0;9;9,9;1;2323;9;23,3;1;1352;9;16,4;1;16,60;1;6,4;9;5,4;9;0;9;13,4;1;16,6;1;1025,3;1;1023,3;1;2,5;1;11,1;1;180;1;1437;9;6,4;1;200;1;1451;9;;;;;;;;;9,3;1;180;1;1438;9;25;1;1355;9;68;1;2212;9;616;9;0;9;7,7;1;;;44;1;334;9;1461;9;;;;;45;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,7;9;3,7;9;;;;;;;;;0;9;0;9
13054001;20220328;0,0;1;0;9;6,5;1;409;9;22,8;1;1209;9;14,9;1;14,65;1;3,6;9;2,4;9;0;9;16,3;1;14,7;1;1022,9;1;1018,4;1;2,3;1;8,7;1;210;1;1256;9;5,3;1;200;1;1222;9;;;;;;;;;7,5;1;210;1;1256;9;19;1;1217;9;73;1;409;9;544;9;0;9;6,2;1;;;47;1;598;9;1912;9;;;;;81;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,8;9;3,9;9;;;;;;;;;0;9;0;9
13054001;20220329;0,0;1;34;9;8,1;1;238;9;20,5;1;1326;9;14,9;1;14,30;1;5,5;9;3,4;9;0;9;12,4;1;14,3;1;1012,7;1;1007,6;1;2,8;1;9,9;1;130;1;1001;9;6,7;1;160;1;1026;9;;;;;;;;;8,7;1;130;1;1026;9;32;1;926;9;80;1;2324;9;339;9;1;9;8,2;1;;;51;1;298;9;1523;9;;;;;40;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,3;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20220330;3,4;1;367;9;12,3;1;536;9;14,3;1;1559;9;12,7;1;13,30;1;10,7;9;9,9;9;0;9;2,0;1;13,3;1;1002,0;1;997,3;1;2,4;1;10,4;1;30;1;903;9;4,9;1;10;1;640;9;;;;;;;;;9,2;1;30;1;910;9;59;1;200;9;97;1;2313;9;0;9;615;9;11,7;1;;;79;1;9;9;378;9;;;;;1;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,4;9;1,3;9;;;;;;;;;0;9;0;9
13054001;20220331;0,0;1;0;9;8,8;1;116;9;20,0;1;1241;9;13,6;1;14,40;1;5,4;9;3,9;9;0;9;11,2;1;14,4;1;995,9;1;993,7;1;8,3;1;18,8;1;340;1;1626;9;13,7;1;330;1;1629;9;;;;;;;;;18,2;1;340;1;1626;9;39;1;1358;9;96;1;1;9;6;9;456;9;10,0;1;;;65;1;564;9;1894;9;;;;;75;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;4,3;9;4,1;9;;;;;;;;;0;9;0;9
13054001;20220401;0,0;1;63;9;5,7;1;629;9;11,1;1;1214;9;8,3;1;8,40;1;5,4;9;5,5;9;0;9;5,4;1;8,4;1;1000,6;1;997,4;1;13,6;1;27,8;1;310;1;1027;9;19,6;1;310;1;910;9;;;;;;;;;26,4;1;310;1;1027;9;38;1;1218;9;83;1;637;9;27;9;20;9;6,3;1;;;58;1;297;9;1661;9;;;;;39;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,5;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20220402;0,0;1;0;9;5,0;1;132;9;9,2;1;1117;9;6,7;1;7,10;1;2,8;9;3,1;9;0;9;4,2;1;7,1;1;1005,8;1;1000,3;1;16,4;1;32,1;1;320;1;1120;9;22,9;1;320;1;1123;9;;;;;;;;;29,3;1;320;1;1120;9;46;1;1053;9;70;1;131;9;0;9;0;9;5,7;1;;;56;1;276;9;1505;9;;;;;37;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,4;9;3,0;9;;;;;;;;;0;9;0;9
