POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19960111;0,4;1;;;10,5;1;710;1;13,8;1;1331;1;11,9;1;12,15;1;8,9;1;9,7;1;0;1;3,3;1;12,2;1;1009,4;1;;;3,0;1;8,0;1;180;1;1313;1;6,0;1;170;1;1244;1;;;;;;;;;7,6;1;180;1;1313;1;80;1;1719;1;95;1;739;1;0;1;1439;1;12,3;1;;;88;1;0;1;181;1;176;1;;;0;1;;;;;5;1;200;1;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,8;1;0,8;9;;;;;;;;;;;;
13054001;19960112;19,2;1;;;11,5;1;903;1;14,8;1;1359;1;12,6;1;13,15;1;9,0;1;9,2;1;0;1;3,3;1;13,2;1;1005,3;1;;;4,6;1;13,0;1;140;1;1521;1;9,0;1;140;1;1523;1;;;;;;;;;12,3;1;140;1;1521;1;69;1;1237;1;94;1;1620;1;0;1;797;1;12,2;1;;;81;1;1;1;147;1;143;1;;;0;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;0;9;;;;;;;;;1,2;1;1,2;9;;;;;;;;;;;;
13054001;19960113;0,0;1;;;10,4;1;2047;1;17,8;1;1047;1;14,3;1;14,10;1;9,5;1;10,1;1;0;1;7,4;1;14,1;1;1013,9;1;;;3,6;1;12,0;1;100;1;254;1;8,0;1;100;1;508;1;;;;;;;;;11,4;1;100;1;254;1;54;1;1048;1;87;1;1747;1;0;1;413;1;11,0;1;;;74;1;98;1;422;1;310;1;;;18;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,6;1;1,5;9;;;;;;;;;;;;
13054001;19960114;0,2;1;;;11,2;1;632;1;16,3;1;1213;1;13,2;1;13,75;1;9,1;1;9,9;1;0;1;5,1;1;13,8;1;1019,2;1;;;3,9;1;12,0;1;100;1;1403;1;10,0;1;120;1;1406;1;;;;;;;;;11,4;1;100;1;1403;1;64;1;1206;1;84;1;648;1;0;1;362;1;11,5;1;;;76;1;81;1;468;1;381;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,4;1;1,4;9;;;;;;;;;;;;
13054001;19960115;0,0;1;;;9,7;1;743;1;17,1;1;1233;1;11,9;1;13,40;1;6,6;1;9,0;1;0;1;7,4;1;13,4;1;1024,1;1;;;1,9;1;9,0;1;120;1;823;1;5,0;1;120;1;838;1;;;;;;;;;8,6;1;120;1;823;1;52;1;1206;1;95;1;2209;1;0;1;951;1;10,8;1;;;80;1;472;1;786;1;259;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,0;1;1,1;9;;;;;;;;;;;;
13054001;19960116;0,0;1;;;8,2;1;39;1;13,6;1;1218;1;10,9;1;10,90;1;4,3;1;6,7;1;0;1;5,4;1;10,9;1;1027,4;1;;;1,3;1;6,0;1;160;1;1352;1;5,0;1;100;1;2358;1;;;;;;;;;5,7;1;160;1;1352;1;73;1;1450;1;95;1;106;1;0;1;1227;1;10,9;1;;;87;1;5;1;314;1;299;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,7;1;0,7;9;;;;;;;;;;;;
13054001;19960117;0,0;1;;;4,8;1;558;1;14,2;1;1409;1;8,6;1;9,50;1;0,4;1;2,8;1;0;1;9,4;1;9,5;1;1026,9;1;;;2,0;1;6,0;1;100;1;0;1;5,0;1;90;1;0;1;;;;;;;;;5,7;1;100;1;0;1;44;1;1932;1;94;1;615;1;0;1;517;1;7,6;1;;;71;1;494;1;858;1;223;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,0;1;1,2;9;;;;;;;;;;;;
13054001;19960118;0,0;1;;;1,8;1;550;1;14,4;1;1251;1;7,1;1;8,10;1;-2,2;1;0,1;1;0;1;12,6;1;8,1;1;1023,2;1;;;1,9;1;9,0;1;80;1;1013;1;6,0;1;70;1;927;1;;;;;;;;;8,6;1;80;1;1013;1;44;1;1245;1;86;1;2335;1;0;1;362;1;6,6;1;;;69;1;494;1;859;1;208;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,1;1;1,1;9;;;;;;;;;;;;
13054001;19960119;0,0;1;;;1,8;1;408;1;13,2;1;1431;1;5,9;1;7,50;1;-2,0;1;0,0;1;0;1;11,4;1;7,5;1;1016,7;1;;;0,9;1;4,0;1;140;1;216;1;3,0;1;140;1;241;1;;;;;;;;;3,8;1;140;1;216;1;50;1;1429;1;93;1;439;1;0;1;976;1;7,0;1;;;80;1;484;1;850;1;234;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,6;1;0,8;9;;;;;;;;;;;;
13054001;19960120;2,6;1;;;3,9;1;2037;1;15,1;1;1326;1;9,9;1;9,50;1;-0,3;1;1,9;1;0;1;11,2;1;9,5;1;1011,0;1;;;5,6;1;15,0;1;120;1;1209;1;11,0;1;120;1;1236;1;;;;;;;;;14,2;1;120;1;1209;1;55;1;1338;1;87;1;1657;1;0;1;563;1;8,2;1;;;76;1;82;1;495;1;365;1;;;14;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;0;9;;;;;;;;;1,9;1;1,5;9;;;;;;;;;;;;
13054001;19960121;1,2;1;;;9,7;1;2121;1;13,3;1;1249;1;11,1;1;11,50;1;8,4;1;8,5;1;0;1;3,6;1;11,5;1;1013,1;1;;;6,9;1;15,0;1;100;1;1240;1;10,0;1;120;1;1240;1;;;;;;;;;14,2;1;100;1;1240;1;68;1;1249;1;84;1;124;1;0;1;515;1;10,2;1;;;77;1;26;1;368;1;325;1;;;4;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,6;1;1,4;9;;;;;;;;;;;;
13054001;19960122;0,2;1;;;10,5;1;217;1;15,1;1;504;1;12,6;1;12,80;1;9,4;1;10,2;1;0;1;4,6;1;12,8;1;1010,8;1;;;8,1;1;19,0;1;120;1;1120;1;13,0;1;120;1;1124;1;;;;;;;;;17,8;1;120;1;1120;1;55;1;1154;1;81;1;215;1;0;1;105;1;9,9;1;;;68;1;0;1;165;1;161;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,4;1;2,1;9;;;;;;;;;;;;
13054001;19960123;28,6;1;;;12,2;1;1618;1;14,3;1;1342;1;12,9;1;13,25;1;10,3;1;10,8;1;0;1;2,1;1;13,3;1;1006,0;1;;;9,2;1;21,0;1;120;1;958;1;14,0;1;120;1;840;1;;;;;;;;;19,7;1;120;1;958;1;59;1;500;1;93;1;1946;1;0;1;781;1;11,4;1;;;80;1;0;1;162;1;159;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,0;1;1,7;9;;;;;;;;;;;;
13054001;19960124;11,0;1;;;10,1;1;450;1;15,4;1;1143;1;11,3;1;12,75;1;8,6;1;9,0;1;0;1;5,3;1;12,8;1;1002,6;1;;;6,6;1;15,0;1;100;1;1609;1;11,0;1;80;1;1609;1;;;;;;;;;14,2;1;100;1;1609;1;64;1;1138;1;90;1;1824;1;0;1;1017;1;11,2;1;;;82;1;147;1;556;1;392;1;;;26;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;0;9;;;;;;;;;1,7;1;1,4;9;;;;;;;;;;;;
13054001;19960125;35,8;1;;;9,2;1;1216;1;13,0;1;928;1;9,8;1;11,10;1;8,0;1;8,3;1;0;1;3,8;1;11,1;1;1002,7;1;;;4,4;1;13,0;1;100;1;559;1;10,0;1;90;1;600;1;;;;;;;;;12,3;1;100;1;559;1;71;1;935;1;94;1;1249;1;0;1;1399;1;10,8;1;;;88;1;51;1;192;1;141;1;;;9;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;0;9;;;;;;;;;1,1;1;1,0;9;;;;;;;;;;;;
13054001;19960126;0,0;1;;;4,5;1;646;1;13,3;1;1409;1;8,2;1;8,90;1;0,7;1;2,6;1;0;1;8,8;1;8,9;1;1008,5;1;;;1,5;1;6,0;1;60;1;24;1;4,0;1;220;1;1430;1;;;;;;;;;5,7;1;60;1;24;1;66;1;1413;1;97;1;814;1;0;1;1141;1;9,1;1;;;87;1;354;1;728;1;312;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,8;1;0,8;9;;;;;;;;;;;;
13054001;19960127;0,6;1;;;5,1;1;311;1;15,3;1;1403;1;9,8;1;10,20;1;1,0;1;3,0;1;0;1;10,2;1;10,2;1;1012,2;1;;;3,3;1;10,0;1;140;1;1127;1;7,0;1;120;1;1143;1;;;;;;;;;9,5;1;140;1;1127;1;52;1;1525;1;94;1;322;1;0;1;716;1;8,6;1;;;78;1;248;1;765;1;408;1;;;43;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,4;1;1,3;9;;;;;;;;;;;;
13054001;19960128;9,6;1;;;9,6;1;2045;1;12,5;1;1416;1;10,9;1;11,05;1;8,1;1;8,7;1;0;1;2,9;1;11,1;1;1009,8;1;;;7,8;1;18,0;1;80;1;2012;1;13,0;1;90;1;1733;1;;;;;;;;;16,9;1;80;1;2012;1;66;1;1359;1;88;1;2106;1;0;1;908;1;10,0;1;;;80;1;0;1;244;1;237;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,7;1;1,5;9;;;;;;;;;;;;
13054001;19960129;0,0;1;;;9,8;1;2113;1;14,5;1;1333;1;12,6;1;12,15;1;8,4;1;8,4;1;0;1;4,7;1;12,2;1;1008,7;1;;;8,6;1;19,0;1;100;1;648;1;13,0;1;90;1;20;1;;;;;;;;;17,8;1;100;1;648;1;53;1;1409;1;86;1;15;1;0;1;110;1;9,6;1;;;62;1;73;1;590;1;488;1;;;12;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,4;1;2,1;9;;;;;;;;;;;;
13054001;19960130;0,0;1;;;8,6;1;702;1;15,7;1;1249;1;11,0;1;12,15;1;4,2;1;6,8;1;0;1;7,1;1;12,2;1;1013,1;1;;;3,2;1;11,0;1;80;1;0;1;7,0;1;90;1;0;1;;;;;;;;;8,6;1;80;1;0;1;46;1;1506;1;88;1;2229;1;0;1;223;1;9,0;1;;;69;1;473;1;888;1;292;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,7;1;1,6;9;;;;;;;;;;;;
13054001;19960131;7,0;1;;;4,7;1;1724;1;8,2;1;757;1;6,6;1;6,45;1;1,4;1;3,7;1;0;1;3,5;1;6,5;1;1017,1;1;;;2,3;1;9,0;1;120;1;1655;1;6,0;1;120;1;1656;1;;;;;;;;;8,6;1;120;1;1655;1;60;1;2358;1;91;1;924;1;0;1;1163;1;7,1;1;;;82;1;0;1;95;1;90;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,9;1;1,0;9;;;;;;;;;;;;
13054001;19960201;1,6;1;;;1,8;1;222;1;11,2;1;558;1;7,9;1;6,50;1;-1,1;1;0,5;1;0;1;9,4;1;6,5;1;1014,8;1;;;8,0;1;23,0;1;80;1;2102;1;16,0;1;90;1;2015;1;;;;;;;;;21,5;1;80;1;2102;1;55;1;14;1;81;1;233;1;0;1;51;1;6,5;1;;;68;1;80;1;487;1;395;1;;;13;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,0;1;1,8;9;;;;;;;;;;;;
13054001;19960202;2,0;1;;;9,0;1;2037;1;13,2;1;1253;1;11,1;1;11,10;1;7,2;1;7,4;1;0;1;4,2;1;11,1;1;1008,1;1;;;7,7;1;21,0;1;100;1;338;1;16,0;1;90;1;332;1;;;;;;;;;19,7;1;100;1;338;1;66;1;1255;1;94;1;2333;1;0;1;381;1;10,4;1;;;78;1;15;1;431;1;398;1;;;2;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,6;1;1,4;9;;;;;;;;;;;;
13054001;19960203;0,0;1;;;7,1;1;744;1;13,1;1;1444;1;8,9;1;10,10;1;4,4;1;6,5;1;0;1;6,0;1;10,1;1;1010,3;1;;;1,5;1;5,0;1;320;1;1701;1;5,0;1;320;1;1705;1;;;;;;;;;4,8;1;320;1;1701;1;71;1;1447;1;98;1;806;1;0;1;1236;1;10,3;1;;;91;1;310;1;831;1;354;1;;;52;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;;;;;0;9;;;;;1;9;;;0,8;1;0,9;9;;;;;;;;;;;;
13054001;19960204;0,0;1;;;3,0;1;710;1;9,4;1;1253;1;5,7;1;6,20;1;0,5;1;1,8;1;0;1;6,4;1;6,2;1;1008,0;1;;;7,5;1;23,0;1;340;1;2220;1;18,0;1;330;1;2228;1;;;;;;;;;21,5;1;340;1;2220;1;47;1;1548;1;96;1;19;1;0;1;563;1;6,4;1;;;70;1;498;1;1087;1;246;1;;;84;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;0;9;;;;;1;9;;;1,8;1;1,7;9;;;;;;;;;;;;
13054001;19960205;0,0;1;;;1,5;1;453;1;5,1;1;1349;1;2,1;1;3,30;1;0,4;1;1,0;1;203;1;3,6;1;3,3;1;1005,4;1;;;9,6;1;24,0;1;320;1;338;1;17,0;1;320;1;232;1;;;;;;;;;22,4;1;320;1;338;1;51;1;1243;1;81;1;2353;1;0;1;15;1;5,0;1;;;62;1;542;1;1096;1;305;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,7;1;1,7;9;;;;;;;;;;;;
13054001;19960206;6,0;1;;;-2,5;1;158;1;5,7;1;1522;1;3,6;1;1,60;1;-5,6;1;-3,6;1;165;1;8,2;1;1,6;1;997,1;1;;;3,5;1;10,0;1;80;1;1355;1;7,0;1;120;1;858;1;;;;;;;;;9,5;1;80;1;1355;1;66;1;556;1;93;1;2058;1;0;1;1069;1;5,4;1;;;82;1;0;1;254;1;244;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,8;1;0,8;9;;;;;;;;;;;;
13054001;19960207;1,4;1;;;2,1;1;40;1;7,6;1;1034;1;4,2;1;4,85;1;-0,3;1;1,1;1;0;1;5,5;1;4,9;1;999,6;1;;;3,2;1;9,0;1;320;1;433;1;7,0;1;310;1;437;1;;;;;;;;;8,6;1;320;1;433;1;57;1;1535;1;94;1;49;1;0;1;1025;1;6,3;1;;;85;1;165;1;564;1;380;1;;;27;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,1;1;1,0;9;;;;;;;;;;;;
13054001;19960208;0,0;1;;;3,5;1;1800;1;7,9;1;1147;1;5,5;1;5,70;1;1,7;1;2,6;1;0;1;4,4;1;5,7;1;1005,4;1;;;11,4;1;26,0;1;340;1;937;1;20,0;1;350;1;1602;1;;;;;;;;;24,2;1;340;1;937;1;46;1;1358;1;93;1;43;1;0;1;439;1;6,1;1;;;66;1;239;1;753;1;385;1;;;39;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,0;1;2,0;9;;;;;;;;;;;;
13054001;19960209;0,0;1;;;2,0;1;655;1;10,7;1;1347;1;5,9;1;6,35;1;0,9;1;1,6;1;0;1;8,7;1;6,4;1;1015,5;1;;;5,5;1;23,0;1;340;1;414;1;18,0;1;340;1;414;1;;;;;;;;;21,5;1;340;1;414;1;38;1;1225;1;79;1;2215;1;19;1;0;1;5,2;1;;;59;1;520;1;1124;1;353;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,2;1;2,1;9;;;;;;;;;;;;
13054001;19960210;0,0;1;;;3,3;1;723;1;11,8;1;1503;1;6,7;1;7,55;1;0,2;1;2,1;1;0;1;8,5;1;7,6;1;1017,2;1;;;1,7;1;7,0;1;300;1;1552;1;6,0;1;300;1;1553;1;;;;;;;;;6,7;1;300;1;1552;1;55;1;1538;1;92;1;748;1;0;1;555;1;7,4;1;;;77;1;341;1;920;1;581;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,1;1;1,2;9;;;;;;;;;;;;
13054001;19960211;0,0;1;;;2,0;1;643;1;12,7;1;1453;1;6,8;1;7,35;1;-1,9;1;0,0;1;0;1;10,7;1;7,4;1;1018,4;1;;;2,4;1;9,0;1;280;1;1645;1;7,0;1;300;1;1236;1;;;;;;;;;8,6;1;280;1;1645;1;48;1;1444;1;95;1;745;1;0;1;818;1;6,9;1;;;78;1;543;1;1231;1;261;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,4;1;1,5;9;;;;;;;;;;;;
13054001;19960212;0,0;1;;;1,4;1;646;1;12,8;1;1149;1;8,3;1;7,10;1;-2,7;1;-0,7;1;0;1;11,4;1;7,1;1;1014,3;1;;;3,5;1;14,0;1;280;1;2235;1;11,0;1;280;1;2233;1;;;;;;;;;13,2;1;280;1;2235;1;61;1;2357;1;95;1;723;1;0;1;658;1;7,7;1;;;80;1;251;1;890;1;527;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,3;1;1,4;9;;;;;;;;;;;;
13054001;19960213;0,0;1;;;6,3;1;242;1;13,7;1;1305;1;9,3;1;10,00;1;1,5;1;4,3;1;0;1;7,4;1;10,0;1;1007,2;1;;;7,4;1;15,0;1;340;1;1630;1;11,0;1;280;1;828;1;;;;;;;;;14,2;1;340;1;1630;1;42;1;1515;1;78;1;245;1;0;1;0;1;7,0;1;;;62;1;345;1;988;1;374;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,8;1;2,6;9;;;;;;;;;;;;
13054001;19960214;0,0;1;;;4,1;1;648;1;10,6;1;1306;1;6,1;1;7,35;1;3,3;1;3,8;1;0;1;6,5;1;7,4;1;1012,8;1;;;8,7;1;18,0;1;20;1;1619;1;13,0;1;350;1;845;1;;;;;;;;;16,9;1;20;1;1619;1;50;1;1447;1;75;1;733;1;0;1;0;1;6,3;1;;;64;1;569;1;1232;1;290;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,4;1;2,2;9;;;;;;;;;;;;
13054001;19960215;0,0;1;;;0,9;1;404;1;9,9;1;1255;1;4,4;1;5,40;1;-2,8;1;-0,9;1;68;1;9,0;1;5,4;1;1023,9;1;;;4,3;1;11,0;1;340;1;1408;1;9,0;1;340;1;1524;1;;;;;;;;;10,4;1;340;1;1408;1;45;1;1213;1;84;1;2329;1;0;1;99;1;5,5;1;;;65;1;578;1;1279;1;268;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,8;1;1,8;9;;;;;;;;;;;;
