POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20150212;0,0;1;0;9;0,3;1;52;9;14,9;1;1422;9;7,5;1;7,60;1;-3,1;1;-2,1;1;0;9;14,6;1;7,6;1;1022,1;9;1020,6;9;1,2;1;7,1;1;180;1;1522;9;5,2;1;180;1;1527;9;;;;;;;;;6,9;1;180;1;1522;9;60;1;1355;9;96;1;128;9;0;9;919;9;8,1;1;;;82;9;438;1;1034;1;;;;;72;1;;;;;8;9;0;9;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;1;9;0;9;1,0;1;1,2;9;;;;;;;0;1;0;1;0;1
13054001;20150213;2,6;1;144;9;7,5;1;536;9;15,1;1;1200;9;11,1;1;11,30;1;4,7;1;6,1;1;0;9;7,6;1;11,3;1;1019,9;9;1016,5;9;2,8;1;9,4;1;140;1;1422;9;7,1;1;140;1;1225;9;;;;;;;;;9,1;1;140;1;1422;9;61;1;1159;9;86;1;3;9;0;9;853;9;9,7;1;;;78;9;36;1;630;1;;;;;6;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,3;9;;;;;;;0;1;0;1;0;1
13054001;20150214;20,8;1;443;9;8,8;1;1307;9;11,1;1;1130;9;9,3;1;9,95;1;7,6;1;8,1;1;0;9;2,3;1;10,0;1;1012,7;9;1010,3;9;2,0;1;8,0;1;300;1;1213;9;6,2;1;300;1;1214;9;;;;;;;;;7,9;1;300;1;1213;9;74;1;1116;9;92;1;1224;9;0;9;1358;9;10,1;1;;;84;9;26;1;284;1;;;;;4;1;;;;;;;;;0;1;0;1;1;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;0,9;1;0,8;9;;;;;;;0;1;0;1;0;1
13054001;20150215;11,1;1;741;9;6,7;1;2307;9;11,9;1;1208;9;8,8;1;9,30;1;4,1;1;4,9;1;0;9;5,2;1;9,3;1;1009,6;9;1007,9;9;3,5;1;9,3;1;70;1;628;9;7,0;1;80;1;656;9;;;;;;;;;9,0;1;70;1;640;9;66;1;1254;9;91;1;112;9;0;9;806;9;9,1;1;;;80;9;47;1;362;1;;;;;8;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,2;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20150216;2,0;1;631;9;6,1;1;314;9;13,5;1;1327;9;9,0;1;9,80;1;5,7;1;5,7;1;0;9;7,4;1;9,8;1;1015,3;9;1012,2;9;2,6;1;8,5;1;350;1;618;9;5,8;1;340;1;1640;9;;;;;;;;;7,6;1;350;1;618;9;55;1;1501;9;93;1;303;9;0;9;724;9;8,6;1;;;78;9;381;1;1078;1;;;;;61;1;;;;;;;;;0;1;0;1;0;1;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20150217;0,0;1;320;9;7,1;1;620;9;12,0;1;1414;9;7,8;1;9,55;1;6,6;1;6,7;1;0;9;4,9;1;9,6;1;1026,2;9;1019,1;9;1,9;1;8,8;1;310;1;1715;9;6,9;1;310;1;1658;9;;;;;;;;;8,6;1;310;1;1715;9;63;1;1418;9;93;1;425;9;0;9;816;9;9,1;1;;;81;9;91;1;505;1;;;;;15;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20150218;0,0;1;0;9;0,9;1;557;9;13,3;1;1448;9;6,4;1;7,10;1;-0,7;1;-0,2;1;0;9;12,4;1;7,1;1;1032,6;9;1030,4;9;1,7;1;5,7;1;270;1;1358;9;4,4;1;270;1;1405;9;;;;;;;;;5,5;1;270;1;1357;9;55;1;1502;9;91;1;326;9;0;9;717;9;7,2;1;;;77;9;604;1;1331;1;;;;;96;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,3;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20150219;0,0;1;0;9;1,1;1;543;9;14,4;1;1359;9;7,0;1;7,75;1;-1,8;1;-0,8;1;0;9;13,3;1;7,8;1;1031,4;9;1028,5;9;0,9;1;6,6;1;230;1;1635;9;5,0;1;230;1;1636;9;;;;;;;;;6,3;1;230;1;1626;9;46;1;1407;9;93;1;513;9;0;9;807;9;6,8;1;;;77;9;599;1;1375;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,2;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20150220;0,4;1;34;9;1,3;1;540;9;13,6;1;1322;9;7,9;1;7,45;1;-2,2;1;-0,6;1;0;9;12,3;1;7,5;1;1022,3;9;1013,5;9;2,9;1;12,2;1;110;1;2152;9;8,5;1;110;9;2222;9;;;;;;;;;11,3;1;110;1;2152;9;46;1;1244;9;91;1;344;9;0;9;545;9;6,6;1;;;71;9;314;1;1066;1;;;;;50;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,7;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20150221;19,9;1;376;9;7,5;1;1800;9;12,7;1;825;9;9,1;1;10,10;1;6,5;1;7,1;1;0;9;5,2;1;10,1;1;1004,2;9;1000,6;9;6,2;1;19,1;1;170;1;951;9;11,5;1;180;1;956;9;;;;;;;;;18,1;1;170;1;951;9;67;1;1;9;91;1;1054;9;0;9;742;9;9,6;1;;;81;9;0;1;189;1;;;;;0;1;;;;;;;;;0;1;0;1;1;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,3;9;;;;;;;0;1;0;1;0;1
13054001;20150222;0,0;1;0;9;4,9;1;2212;9;10,7;1;1320;9;7,1;1;7,80;1;4,2;1;4,4;1;0;9;5,8;1;7,8;1;1003,4;9;999,3;9;11,4;1;20,6;1;310;1;1553;9;15,6;1;310;1;1554;9;;;;;;;;;19,9;1;310;1;1554;9;50;1;1237;9;73;1;1;9;0;9;0;9;6,4;1;;;60;9;622;1;1467;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20150223;0,0;1;44;9;3,6;1;616;9;14,0;1;1629;9;7,8;1;8,80;1;2,0;1;2,5;1;0;9;10,4;1;8,8;1;1007,1;9;1004,8;9;2,8;1;15,0;1;330;1;151;9;12,2;1;320;1;200;9;;;;;;;;;14,8;1;330;1;151;9;53;1;1045;9;86;1;1949;9;0;9;163;9;7,6;1;;;64;9;260;1;900;1;;;;;40;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20150224;0,0;1;0;9;6,5;1;612;9;11,7;1;1233;9;9,0;1;9,10;1;3,9;1;5,1;1;0;9;5,2;1;9,1;1;1008,6;9;1005,7;9;13,0;1;26,5;1;330;1;1628;9;20,2;1;320;1;1601;9;;;;;;;;;25,8;1;330;1;1600;9;37;1;1556;9;77;1;529;9;69;9;0;9;6,3;1;;;58;9;554;1;1393;1;;;;;86;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;0;1;0;1;0;1
13054001;20150225;0,0;1;0;9;7,2;1;621;9;13,0;1;1358;9;9,3;1;10,10;1;6,2;1;6,6;1;0;9;5,8;1;10,1;1;1012,8;9;1010,2;9;11,3;1;24,2;1;320;1;221;9;17,7;1;320;1;258;9;;;;;;;;;23,1;1;320;1;221;9;35;1;1422;9;67;1;44;9;212;9;0;9;6,0;1;;;52;9;595;1;1526;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,9;1;3,7;9;;;;;;;0;1;0;1;0;1
13054001;20150226;1,8;1;140;9;-1,0;1;549;9;14,4;1;1258;9;7,8;1;6,70;1;-2,8;1;-2,4;1;178;9;15,4;1;6,7;1;1016,0;9;1014,0;9;2,0;1;9,8;1;320;1;1313;9;7,6;1;320;1;1314;9;;;;;;;;;9,3;1;320;1;1316;9;33;1;1342;9;84;1;554;9;198;9;200;9;5,1;1;;;56;9;451;1;1379;1;;;;;69;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20150227;3,2;1;299;9;6,7;1;454;9;11,7;1;1359;9;8,3;1;9,20;1;4,8;1;5,8;1;0;9;5,0;1;9,2;1;1013,8;9;1011,4;9;7,1;1;24,2;1;330;1;1711;9;17,4;1;320;1;1720;9;;;;;;;;;23,3;1;330;1;1712;9;52;1;1810;9;88;1;518;9;0;9;504;9;7,9;1;;;68;9;280;1;859;1;;;;;43;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20150228;0,0;1;5;9;4,8;1;555;9;12,5;1;1337;9;7,4;1;8,65;1;2,9;1;3,7;1;0;9;7,7;1;8,7;1;1018,0;9;1015,7;9;3,7;1;16,2;1;320;1;10;9;11,7;1;320;1;13;9;;;;;;;;;15,5;1;320;1;10;9;45;1;1207;9;83;1;2341;9;0;9;124;9;6,8;1;;;62;9;515;1;1425;1;;;;;78;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20150301;4,6;1;306;9;2,4;1;2327;9;11,8;1;1515;9;7,9;1;7,10;1;-0,4;1;0,2;1;0;9;9,4;1;7,1;1;1019,0;9;1017,4;9;0,5;1;6,0;1;20;1;845;9;2,7;1;360;1;835;9;;;;;;;;;5,7;1;20;1;845;9;80;1;10;9;94;1;2227;9;0;9;1440;9;8,9;1;;;88;9;6;1;500;1;;;;;1;1;;;;;8;9;180;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;0,8;1;0,8;9;;;;;;;0;1;0;1;0;1
13054001;20150302;0,0;1;0;9;8,6;1;447;9;16,8;1;1155;9;11,8;1;12,70;1;7,4;1;7,7;1;0;9;8,2;1;12,7;1;1018,2;9;1015,6;9;3,8;1;11,1;1;260;1;1503;9;8,9;1;260;1;1708;9;;;;;;;;;10,6;1;260;1;1710;9;65;1;1457;9;96;1;604;9;0;9;678;9;11,6;1;;;81;9;78;1;721;1;;;;;12;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,6;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20150303;0,0;1;0;9;7,5;1;601;9;16,1;1;1415;9;11,2;1;11,80;1;6,0;1;6,7;1;0;9;8,6;1;11,8;1;1023,6;9;1021,7;9;4,2;1;10,3;1;330;1;232;9;8,4;1;330;1;240;9;;;;;;;;;10,0;1;330;1;232;9;40;1;1351;9;83;1;741;9;3;9;189;9;8,0;1;;;67;9;494;1;1523;1;;;;;74;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20150304;0,0;1;0;9;7,2;1;0;9;11,8;1;1009;9;8,9;1;9,50;1;3,8;1;4,7;1;0;9;4,6;1;9,5;1;1021,3;9;1017,6;9;10,3;1;28,7;1;330;1;2024;9;18,7;1;320;9;2035;9;;;;;;;;;27,1;1;330;1;2024;9;41;1;1602;9;93;1;635;9;0;9;484;9;7,6;1;;;65;9;114;1;620;1;;;;;17;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20150305;0,0;1;0;9;6,1;1;620;9;12,6;1;1427;9;8,7;1;9,35;1;5,0;1;5,6;1;0;9;6,5;1;9,4;1;1021,8;9;1017,4;9;12,4;1;24,1;1;330;1;1219;9;18,1;1;330;1;1234;9;;;;;;;;;23,7;1;330;1;1219;9;35;1;1415;9;59;1;648;9;270;9;0;9;5,3;1;;;47;9;659;1;1743;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,3;1;4,1;9;;;;;;;0;1;0;1;0;1
13054001;20150306;0,0;1;0;9;-0,2;1;604;9;14,6;1;1513;9;7,5;1;7,20;1;-2,7;1;-1,8;1;7;9;14,8;1;7,2;1;1029,2;9;1027,1;9;2,1;1;8,1;1;10;1;38;9;6,0;1;10;1;43;9;;;;;;;;;7,9;1;10;1;36;9;26;1;1510;9;72;1;410;9;414;9;0;9;4,3;1;;;51;9;661;1;1737;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20150307;0,0;1;0;9;0,6;1;614;9;14,9;1;1255;9;8,0;1;7,75;1;-2,8;1;-1,8;1;0;9;14,3;1;7,8;1;1028,1;9;1026,6;9;1,1;1;6,3;1;200;1;1427;9;4,9;1;200;1;1418;9;;;;;;;;;6,1;1;200;1;1427;9;37;1;1245;9;86;1;2216;9;7;9;165;9;5,9;1;;;66;9;575;1;1369;1;;;;;85;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20150308;0,0;1;0;9;2,6;1;545;9;14,9;1;1328;9;8,8;1;8,75;1;-0,8;1;0,1;1;0;9;12,3;1;8,8;1;1024,9;9;1023,3;9;1,5;1;5,3;1;250;1;1644;9;4,2;1;250;1;1610;9;;;;;;;;;5,0;1;250;1;1644;9;44;1;1507;9;90;1;32;9;0;9;498;9;7,0;1;;;71;9;619;1;1628;1;;;;;91;1;;;;;;;;;0;1;0;1;0;9;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;1,9;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20150309;0,0;1;0;9;3,4;1;340;9;15,5;1;1357;9;9,1;1;9,45;1;-0,1;1;1,4;1;0;9;12,1;1;9,5;1;1024,5;9;1023,0;1;1,5;1;8,1;1;70;1;1511;9;4,4;1;180;1;1455;9;;;;;;;;;6,3;1;190;1;1441;9;52;1;1155;9;89;1;2257;9;0;9;650;9;8,0;1;;;74;9;564;1;1572;1;;;;;82;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20150310;0,0;1;0;9;4,7;1;321;9;16,6;1;1428;9;10,0;1;10,65;1;0,8;1;2,3;1;0;9;11,9;1;10,7;1;1024,1;9;1022,2;9;1,8;1;6,4;1;240;1;1504;9;4,8;1;240;1;1506;9;;;;;;;;;6,2;1;240;1;1510;9;50;1;1430;9;91;1;339;9;0;9;762;9;8,6;1;;;77;9;423;1;1399;1;;;;;62;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20150311;0,0;1;0;9;5,5;1;51;9;19,8;1;1449;9;12,8;1;12,65;1;1,6;1;2,9;1;0;9;14,3;1;12,7;1;1020,1;9;1017,4;9;5,5;1;21,7;1;320;1;1642;9;16,5;1;320;1;1645;9;;;;;;;;;21,0;1;320;1;1650;9;34;1;1449;9;91;1;440;9;332;9;520;9;8,0;1;;;61;9;526;1;1434;1;;;;;76;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,7;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20150312;0,2;1;0;9;4,6;1;551;9;17,0;1;1249;9;11,0;1;10,80;1;1,4;1;2,3;1;0;9;12,4;1;10,8;1;1020,8;9;1018,1;9;3,1;1;13,4;1;330;1;46;9;10,0;1;320;1;50;9;;;;;;;;;13,1;1;330;1;47;9;51;1;1532;9;90;1;2328;9;0;9;226;9;8,8;1;;;70;9;614;1;1575;1;;;;;89;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20150313;0,0;1;6;9;3,9;1;222;9;16,7;1;1354;9;10,9;1;10,30;1;0,1;1;1,4;1;0;9;12,8;1;10,3;1;1018,6;9;1016,2;9;3,9;1;11,5;1;280;1;2146;9;9,0;1;280;9;2154;9;;;;;;;;;11,2;1;280;1;2154;9;41;1;1332;9;94;1;238;9;0;9;588;9;7,7;1;;;73;9;293;1;1346;1;;;;;42;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20150314;6,4;1;403;9;8,5;1;648;9;14,7;1;1428;9;10,4;1;11,60;1;7,9;1;8,2;1;0;9;6,2;1;11,6;1;1018,3;9;1017,0;9;4,3;1;10,3;1;70;1;1909;9;8,0;1;270;1;426;9;;;;;;;;;9,8;1;70;1;1910;9;41;1;1419;9;90;1;2208;9;0;9;185;9;8,4;1;;;69;9;197;1;1204;1;;;;;28;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20150315;3,0;1;512;9;8,1;1;825;9;10,8;1;7;9;9,5;1;9,45;1;7,0;1;7,1;1;0;9;2,7;1;9,5;1;1015,8;9;1014,0;9;6,0;1;20,1;1;60;1;2150;9;13,2;1;70;9;2159;9;;;;;;;;;18,6;1;60;1;2159;9;65;1;1348;9;92;1;900;9;0;9;565;9;9,2;1;;;76;9;0;1;138;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,3;9;;;;;;;0;1;0;1;0;1
13054001;20150316;13,4;1;874;9;8,7;1;656;9;13,7;1;1116;9;10,7;1;11,20;1;7,7;1;8,2;1;0;9;5,0;1;11,2;1;1020,4;9;1016,7;9;3,4;1;13,9;1;130;1;112;9;9,0;1;120;1;37;9;;;;;;;;;13,5;1;130;1;112;9;58;1;1108;9;93;1;2309;9;0;9;542;9;9,8;1;;;77;9;157;1;976;1;;;;;22;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,9;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20150317;0,8;1;182;9;9,1;1;419;9;13,7;1;1341;9;10,9;1;11,40;1;8,4;1;8,5;1;0;9;4,6;1;11,4;1;1022,0;9;1019,8;9;1,9;1;11,2;1;330;1;1642;9;4,1;1;260;1;1506;9;;;;;;;;;9,2;1;330;1;1642;9;72;1;1339;9;96;1;442;9;0;9;1347;9;11,2;1;;;90;9;0;1;362;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,0;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20150318;0,0;1;0;1;8,3;1;551;9;17,7;1;1251;9;12,5;1;13,00;1;4,3;1;6,1;1;0;9;9,4;1;13,0;1;1022,9;9;1021,7;9;1,9;1;7,5;1;230;1;1305;9;6,0;1;230;1;1313;9;;;;;;;;;7,3;1;230;1;1310;9;48;1;1246;9;94;1;1;9;0;9;638;9;10,0;1;;;74;9;446;1;1511;1;;;;;63;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20150319;0,0;1;0;9;6,4;1;520;9;17,8;1;1426;9;11,8;1;12,10;1;3,0;1;4,1;1;0;9;11,4;1;12,1;1;1021,1;9;1019,7;9;1,8;1;7,0;1;250;1;1250;9;5,8;1;250;1;1257;9;;;;;;;;;6,8;1;250;1;1251;9;42;1;1508;9;93;1;237;9;0;9;732;9;8,8;1;;;74;9;579;1;1720;1;;;;;81;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20150320;0,0;1;12;9;7,8;1;2355;9;18,4;1;1403;9;13,6;1;13,10;1;3,8;1;5,4;1;0;9;10,6;1;13,1;1;1018,7;9;1017,1;9;2,8;1;10,1;1;60;1;2338;9;7,4;1;80;9;2345;9;;;;;;;;;9,9;1;60;1;2338;9;47;1;1922;9;91;1;31;9;0;9;365;9;9,8;1;;;67;9;274;1;1104;1;;;;;38;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20150321;13,5;1;979;9;11,1;1;1504;9;14,6;1;715;9;12,3;1;12,85;1;8,7;1;9,5;1;0;9;3,5;1;12,9;1;1015,3;9;1012,6;9;5,0;1;15,1;1;60;1;448;9;10,2;1;60;1;1434;9;;;;;;;;;14,4;1;70;1;350;9;48;1;327;9;89;1;1956;9;0;9;374;9;9,9;1;;;69;9;0;1;289;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20150322;1,8;1;423;9;8,9;1;718;9;11,8;1;1119;9;10,1;1;10,35;1;8,3;1;8,4;1;0;9;2,9;1;10,4;1;1012,8;9;1010,3;9;2,0;1;8,4;1;350;1;1839;9;3,9;1;340;1;1823;9;;;;;;;;;7,0;1;10;1;930;9;79;1;1121;9;96;1;2341;9;0;9;1436;9;10,9;1;;;90;9;0;1;539;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20150323;0,0;1;0;9;4,8;1;446;9;17,3;1;1308;9;11,4;1;11,05;1;1,9;1;2,6;1;0;9;12,5;1;11,1;1;1013,6;9;1011,0;9;2,0;1;8,7;1;180;1;1457;9;6,1;1;170;1;1458;9;;;;;;;;;8,4;1;180;1;1411;9;48;1;1444;9;97;1;49;9;0;9;785;9;8,9;1;;;78;9;505;1;1845;1;;;;;70;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,5;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20150324;7,5;1;686;9;6,9;1;33;9;17,1;1;1103;9;12,4;1;12,00;1;3,1;1;4,3;1;0;9;10,2;1;12,0;1;1007,6;9;1004,5;9;3,0;1;15,7;1;100;1;1557;9;10,7;1;100;1;1601;9;;;;;;;;;15,3;1;100;1;1557;9;50;1;1353;9;91;1;2057;9;0;9;678;9;9,4;1;;;75;9;193;1;952;1;;;;;26;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20150325;3,8;1;305;9;7,2;1;1102;9;11,0;1;659;9;9,3;1;9,10;1;7,1;1;6,9;1;0;9;3,8;1;9,1;1;1001,3;9;999,4;9;8,2;1;19,3;1;330;1;1409;9;14,7;1;320;1;1409;9;;;;;;;;;18,6;1;330;1;1410;9;63;1;1639;9;94;1;317;9;0;9;745;9;8,9;1;;;79;9;2;1;494;1;;;;;0;1;;;;;5;9;240;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20150326;0,0;1;0;9;7,4;1;544;9;14,4;1;1341;9;11,0;1;10,90;1;6,0;1;6,8;1;0;9;7,0;1;10,9;1;1008,1;9;1004,4;9;10,0;1;21,1;1;330;1;1543;9;13,9;1;320;1;1557;9;;;;;;;;;19,6;1;330;1;1556;9;33;1;1559;9;71;1;17;9;158;9;0;9;6,4;1;;;54;9;664;1;2033;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,4;1;3,9;9;;;;;;;0;1;0;1;0;1
13054001;20150327;0,0;1;0;9;10,8;1;533;9;16,6;1;1338;9;13,3;1;13,70;1;8,8;1;9,9;1;0;9;5,8;1;13,7;1;1015,7;9;1011,9;9;12,9;1;26,3;1;330;1;1005;9;18,7;1;330;1;1007;9;;;;;;;;;25,6;1;330;1;1010;9;32;1;1509;9;61;1;556;9;626;9;0;9;7,0;1;;;45;9;702;1;2152;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;5,7;1;5,3;9;;;;;;;0;1;0;1;0;1
13054001;20150328;0,0;1;0;9;9,9;1;538;9;19,6;1;1353;9;14,3;1;14,75;1;8,1;1;9,3;1;0;9;9,7;1;14,8;1;1018,2;9;1016,9;9;12,5;1;22,3;1;320;1;825;9;17,2;1;320;1;833;9;;;;;;;;;21,6;1;320;1;830;9;30;1;1118;9;75;1;2310;9;213;9;0;9;8,0;1;;;52;9;679;1;2088;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;5,9;1;5,7;9;;;;;;;0;1;0;1;0;1
