POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19920214;0,0;1;;;6,4;1;38;1;11,8;1;1205;1;8,9;1;9,10;1;5,4;1;5,9;1;0;1;5,4;1;9,1;1;1020,6;1;;;11,0;1;24,0;1;360;1;1156;1;18,0;1;10;1;1155;1;;;;;;;;;22,4;1;360;1;1156;1;52;1;1450;1;82;1;2352;1;0;1;36;1;7,5;1;;;65;1;302;1;1028;1;565;1;;;48;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;;;0;1;;
13054001;19920215;0,0;1;;;1,0;1;325;1;15,0;1;1417;1;6,8;1;8,00;1;-2,3;1;-0,6;1;0;1;14,0;1;8,0;1;1025,7;1;;;1,4;1;6,0;1;280;1;1641;1;5,0;1;270;1;1645;1;;;;;;;;;5,7;1;280;1;1641;1;42;1;1318;1;96;1;2325;1;0;1;834;1;6,7;1;;;77;1;500;1;1158;1;463;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,3;1;1,4;9;;;;;;;;;0;1;;
13054001;19920216;0,0;1;;;3,1;1;409;1;13,3;1;1118;1;8,2;1;8,20;1;-0,2;1;0,9;1;0;1;10,2;1;8,2;1;1022,2;1;;;7,5;1;20,0;1;20;1;1730;1;16,0;1;20;1;1731;1;;;;;;;;;18,7;1;20;1;1730;1;40;1;1832;1;100;1;425;1;6;1;576;1;6,9;1;;;70;1;487;1;1236;1;454;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,5;1;2,4;9;;;;;;;;;0;1;;
13054001;19920217;0,0;1;;;5,4;1;654;1;8,2;1;1320;1;6,4;1;6,80;1;4,8;1;5,1;1;0;1;2,8;1;6,8;1;1022,4;1;;;13,1;1;27,0;1;360;1;1019;1;20,0;1;360;1;1019;1;;;;;;;;;25,1;1;360;1;1019;1;31;1;1317;1;68;1;22;1;282;1;0;1;4,7;1;;;50;1;560;1;1347;1;391;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;0;1;;
13054001;19920218;0,0;1;;;1,3;1;656;1;8,5;1;1158;1;4,5;1;4,90;1;0,7;1;1,1;1;0;1;7,2;1;4,9;1;1022,8;1;;;7,0;1;15,0;1;360;1;400;1;11,0;1;10;1;357;1;;;;;;;;;14,2;1;360;1;400;1;36;1;1414;1;77;1;2349;1;168;1;0;1;4,6;1;;;57;1;524;1;1255;1;485;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,4;1;2,2;9;;;;;;;;;0;1;;
13054001;19920219;0,0;1;;;-1,1;1;339;1;12,1;1;1355;1;4,5;1;5,50;1;-4,8;1;-3,1;1;204;1;13,2;1;5,5;1;1027,3;1;;;2,9;1;11,0;1;100;1;1033;1;7,0;1;100;1;918;1;;;;;;;;;10,4;1;100;1;1033;1;11;1;1129;1;76;1;239;1;510;1;0;1;2,9;1;;;49;1;541;1;1329;1;425;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;;;0;1;;
13054001;19920220;0,0;1;;;-2,8;1;504;1;8,5;1;1437;1;2,4;1;2,85;1;-6,2;1;-4,8;1;480;1;11,3;1;2,9;1;1024,3;1;;;2,3;1;8,0;1;40;1;1713;1;5,0;1;300;1;1252;1;;;;;;;;;7,6;1;40;1;1713;1;37;1;1545;1;92;1;656;1;36;1;402;1;4,3;1;;;67;1;523;1;1293;1;532;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;1;9;0;9;1,4;1;1,4;9;;;;;;;;;0;1;;
13054001;19920221;0,0;1;;;-1,0;1;654;1;9,3;1;1300;1;3,7;1;4,15;1;-3,6;1;-2,4;1;174;1;10,3;1;4,2;1;1027,3;1;;;3,0;1;9,0;1;340;1;1841;1;7,0;1;350;1;1848;1;;;;;;;;;8,6;1;340;1;1841;1;40;1;1255;1;80;1;744;1;6;1;6;1;4,6;1;;;62;1;488;1;1214;1;568;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;;;0;1;;
13054001;19920222;0,0;1;;;-2,9;1;318;1;11,8;1;1440;1;3,4;1;4,45;1;-5,9;1;-4,3;1;480;1;14,7;1;4,5;1;1030,9;1;;;1,5;1;5,0;1;280;1;1302;1;4,0;1;180;1;441;1;;;;;;;;;4,8;1;280;1;1302;1;28;1;1513;1;83;1;339;1;234;1;366;1;4,0;1;;;63;1;527;1;1307;1;513;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,5;1;1,6;9;;;;;;;;;0;1;;
13054001;19920223;0,0;1;;;-2,5;1;601;1;13,3;1;1507;1;4,4;1;5,40;1;-5,6;1;-4,1;1;432;1;15,8;1;5,4;1;1031,9;1;;;1,5;1;6,0;1;280;1;1558;1;5,0;1;280;1;1559;1;;;;;;;;;5,7;1;280;1;1558;1;29;1;1527;1;89;1;2213;1;168;1;612;1;4,5;1;;;67;1;536;1;1320;1;487;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19920224;0,0;1;;;3,0;1;657;1;14,1;1;1139;1;8,4;1;8,55;1;-0,8;1;0,9;1;0;1;11,1;1;8,6;1;1029,0;1;;;2,4;1;9,0;1;220;1;1244;1;7,0;1;220;1;1246;1;;;;;;;;;8,6;1;220;1;1244;1;51;1;1220;1;90;1;729;1;0;1;630;1;7,5;1;;;75;1;409;1;1149;1;622;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19920225;5,4;1;;;8,5;1;43;1;14,2;1;1411;1;10,3;1;11,35;1;7,1;1;8,2;1;0;1;5,7;1;11,4;1;1024,9;1;;;3,9;1;11,0;1;160;1;1514;1;8,0;1;160;1;1517;1;;;;;;;;;10,4;1;160;1;1514;1;50;1;1452;1;96;1;2322;1;0;1;780;1;9,4;1;;;77;1;8;1;560;1;522;1;;;1;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,7;1;1,6;9;;;;;;;;;0;1;;
13054001;19920226;4,2;1;;;7,8;1;232;1;11,9;1;1453;1;9,6;1;9,85;1;7,1;1;7,2;1;0;1;4,1;1;9,9;1;1026,0;1;;;2,5;1;8,0;1;40;1;1338;1;6,0;1;20;1;1316;1;;;;;;;;;7,6;1;40;1;1338;1;72;1;1910;1;100;1;253;1;0;1;1290;1;10,3;1;;;91;1;0;1;349;1;331;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;0,9;1;0,9;9;;;;;;;;;0;1;;
13054001;19920227;0,4;1;;;8,2;1;423;1;14,6;1;1228;1;11,4;1;11,40;1;6,7;1;7,3;1;0;1;6,4;1;11,4;1;1029,1;1;;;4,3;1;15,0;1;120;1;1238;1;11,0;1;120;1;1242;1;;;;;;;;;14,2;1;120;1;1238;1;67;1;1230;1;97;1;424;1;0;1;504;1;10,8;1;;;78;1;73;1;634;1;477;1;;;11;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19920228;0,0;1;;;6,9;1;648;1;16,4;1;1405;1;11,2;1;11,65;1;3,7;1;5,2;1;0;1;9,5;1;11,7;1;1032,3;1;;;2,4;1;7,0;1;280;1;1551;1;6,0;1;280;1;1532;1;;;;;;;;;6,7;1;280;1;1551;1;51;1;1447;1;96;1;2333;1;0;1;984;1;9,5;1;;;81;1;492;1;1330;1;544;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;1,9;9;;;;;;;;;0;1;;
13054001;19920229;0,0;1;;;3,8;1;615;1;16,9;1;1345;1;9,3;1;10,35;1;0,4;1;1,8;1;0;1;13,1;1;10,4;1;1031,2;1;;;1,9;1;6,0;1;200;1;1455;1;5,0;1;220;1;1456;1;;;;;;;;;5,7;1;200;1;1455;1;57;1;1442;1;100;1;309;1;0;1;978;1;9,5;1;;;86;1;533;1;1412;1;559;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,7;1;1,7;9;;;;;;;;;0;1;;
13054001;19920301;0,0;1;;;3,5;1;650;1;15,3;1;1138;1;9,7;1;9,40;1;0,3;1;1,4;1;0;1;11,8;1;9,4;1;1028,9;1;;;3,3;1;11,0;1;200;1;1333;1;8,0;1;190;1;1453;1;;;;;;;;;10,4;1;200;1;1333;1;60;1;1108;1;99;1;250;1;0;1;840;1;9,1;1;;;80;1;498;1;1353;1;649;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19920302;0,0;1;;;7,0;1;2217;1;11,2;1;1502;1;8,9;1;9,10;1;3,1;1;4,8;1;0;1;4,2;1;9,1;1;1030,5;1;;;1,6;1;5,0;1;60;1;209;1;4,0;1;110;1;45;1;;;;;;;;;4,8;1;60;1;209;1;78;1;1449;1;98;1;2337;1;0;1;1392;1;10,1;1;;;88;1;1;1;488;1;465;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;0,9;1;1,0;9;;;;;;;;;0;1;;
13054001;19920303;0,0;1;;;3,5;1;447;1;13,8;1;1346;1;8,3;1;8,65;1;0,0;1;1,2;1;0;1;10,3;1;8,7;1;1031,2;1;;;1,6;1;4,0;1;160;1;40;1;4,0;1;160;1;43;1;;;;;;;;;3,8;1;160;1;40;1;61;1;1426;1;100;1;307;1;0;1;948;1;8,7;1;;;86;1;200;1;979;1;711;1;;;29;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,3;1;1,4;9;;;;;;;;;0;1;;
13054001;19920304;0,4;1;;;4,8;1;542;1;17,3;1;1420;1;10,5;1;11,05;1;1,7;1;3,0;1;0;1;12,5;1;11,1;1;1028,7;1;;;1,5;1;6,0;1;220;1;1430;1;5,0;1;220;1;1430;1;;;;;;;;;5,7;1;220;1;1430;1;42;1;1342;1;100;1;705;1;0;1;870;1;8,4;1;;;81;1;165;1;1116;1;866;1;;;24;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,8;1;1,7;9;;;;;;;;;0;1;;
13054001;19920305;12,4;1;;;10,4;1;454;1;13,2;1;1213;1;11,2;1;11,80;1;9,1;1;9,1;1;0;1;2,8;1;11,8;1;1025,5;1;;;2,1;1;7,0;1;20;1;1519;1;5,0;1;300;1;1307;1;;;;;;;;;6,7;1;20;1;1519;1;77;1;251;1;100;1;1711;1;0;1;1368;1;12,1;1;;;92;1;1;1;239;1;224;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;0,8;1;1,0;9;;;;;;;;;0;1;;
13054001;19920306;0,0;1;;;9,7;1;454;1;13,8;1;1300;1;11,1;1;11,75;1;8,9;1;9,2;1;0;1;4,1;1;11,8;1;1026,2;1;;;1,4;1;6,0;1;360;1;1816;1;4,0;1;340;1;757;1;;;;;;;;;5,7;1;360;1;1816;1;87;1;1420;1;100;1;0;1;0;1;1440;1;12,9;1;;;95;1;2;1;640;1;587;1;;;0;1;;;;;7;1;20;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19920307;0,0;1;;;6,0;1;322;1;17,9;1;1355;1;10,8;1;11,95;1;2,8;1;3,9;1;0;1;11,9;1;12,0;1;1025,6;1;;;1,4;1;7,0;1;220;1;1545;1;6,0;1;220;1;1550;1;;;;;;;;;6,7;1;220;1;1545;1;59;1;1333;1;100;1;130;1;0;1;1098;1;10,7;1;;;90;1;545;1;1540;1;590;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,9;1;1,8;9;;;;;;;;;0;1;;
13054001;19920308;5,6;1;;;7,1;1;358;1;16,1;1;1242;1;12,1;1;11,60;1;4,0;1;5,3;1;0;1;9,0;1;11,6;1;1028,4;1;;;1,9;1;5,0;1;140;1;549;1;4,0;1;140;1;549;1;;;;;;;;;4,8;1;140;1;549;1;55;1;1238;1;100;1;0;1;0;1;912;1;10,1;1;;;82;1;74;1;936;1;792;1;;;10;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19920309;0,0;1;;;9,8;1;512;1;15,2;1;1435;1;12,0;1;12,50;1;8,3;1;9,1;1;0;1;5,4;1;12,5;1;1032,5;1;;;1,8;1;8,0;1;120;1;806;1;5,0;1;280;1;1624;1;;;;;;;;;7,6;1;120;1;806;1;68;1;1324;1;99;1;354;1;0;1;1158;1;11,9;1;;;87;1;185;1;998;1;701;1;;;26;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19920310;0,0;1;;;8,3;1;627;1;15,9;1;1249;1;11,5;1;12,10;1;5,8;1;7,0;1;0;1;7,6;1;12,1;1;1032,8;1;;;1,9;1;8,0;1;240;1;1449;1;5,0;1;230;1;1124;1;;;;;;;;;7,6;1;240;1;1449;1;46;1;1130;1;97;1;2347;1;0;1;750;1;9,5;1;;;77;1;552;1;1564;1;638;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19920311;0,0;1;;;5,8;1;301;1;15,0;1;1158;1;10,2;1;10,40;1;2,7;1;3,7;1;0;1;9,2;1;10,4;1;1026,4;1;;;6,6;1;21,0;1;340;1;1158;1;15,0;1;350;1;1158;1;;;;;;;;;19,7;1;340;1;1158;1;30;1;1857;1;100;1;355;1;198;1;540;1;7,2;1;;;62;1;530;1;1578;1;720;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;3,2;1;3,0;9;;;;;;;;;0;1;;
13054001;19920312;0,0;1;;;4,0;1;630;1;15,1;1;1459;1;9,7;1;9,55;1;0,8;1;2,5;1;0;1;11,1;1;9,6;1;1023,6;1;;;4,6;1;16,0;1;340;1;14;1;13,0;1;340;1;16;1;;;;;;;;;15,1;1;340;1;14;1;31;1;1515;1;82;1;2305;1;198;1;66;1;6,0;1;;;56;1;600;1;1714;1;591;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;0;1;;
13054001;19920313;0,0;1;;;6,8;1;537;1;14,7;1;1402;1;10,7;1;10,75;1;3,4;1;5,5;1;0;1;7,9;1;10,8;1;1019,0;1;;;7,5;1;17,0;1;300;1;1825;1;14,0;1;310;1;1826;1;;;;;;;;;16,0;1;300;1;1825;1;59;1;1526;1;85;1;417;1;0;1;504;1;9,1;1;;;75;1;294;1;1246;1;897;1;;;42;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;;;0;1;;
13054001;19920314;0,0;1;;;10,5;1;211;1;18,4;1;1154;1;14,0;1;14,45;1;8,9;1;9,6;1;0;1;7,9;1;14,5;1;1016,2;1;;;9,6;1;18,0;1;340;1;1438;1;14,0;1;360;1;1439;1;;;;;;;;;16,9;1;340;1;1438;1;46;1;1531;1;88;1;212;1;0;1;456;1;10,5;1;;;67;1;562;1;1678;1;591;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,7;9;;;;;;;;;0;1;;
13054001;19920315;0,0;1;;;10,9;1;111;1;18,4;1;1339;1;14,5;1;14,65;1;9,6;1;10,3;1;0;1;7,5;1;14,7;1;1017,8;1;;;9,9;1;28,0;1;360;1;1331;1;19,0;1;360;1;1317;1;;;;;;;;;26,0;1;360;1;1331;1;42;1;1613;1;79;1;40;1;0;1;0;1;9,6;1;;;60;1;359;1;1501;1;788;1;;;50;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,3;1;4,2;9;;;;;;;;;0;1;;
13054001;19920316;0,0;1;;;12,6;1;202;1;18,2;1;1410;1;14,2;1;15,40;1;11,9;1;12,2;1;0;1;5,6;1;15,4;1;1018,3;1;;;12,4;1;26,0;1;340;1;258;1;19,0;1;350;1;314;1;;;;;;;;;24,2;1;340;1;258;1;47;1;1301;1;72;1;2337;1;0;1;0;1;10,2;1;;;62;1;623;1;1824;1;488;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,7;1;4,4;9;;;;;;;;;0;1;;
13054001;19920317;0,0;1;;;5,1;1;506;1;19,2;1;1214;1;12,0;1;12,15;1;1,3;1;3,3;1;0;1;14,1;1;12,2;1;1023,6;1;;;3,3;1;9,0;1;140;1;2016;1;6,0;1;40;1;155;1;;;;;;;;;8,6;1;140;1;2016;1;41;1;1210;1;85;1;512;1;0;1;342;1;8,3;1;;;67;1;600;1;1750;1;590;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;3,1;9;;;;;;;;;0;1;;
13054001;19920318;0,0;1;;;8,4;1;315;1;16,8;1;1226;1;12,2;1;12,60;1;4,0;1;7,0;1;0;1;8,4;1;12,6;1;1023,8;1;;;2,5;1;10,0;1;260;1;1218;1;6,0;1;230;1;1455;1;;;;;;;;;9,5;1;260;1;1218;1;47;1;1118;1;98;1;2304;1;0;1;402;1;9,9;1;;;73;1;511;1;1605;1;860;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;;;0;1;;
13054001;19920319;0,0;1;;;6,5;1;544;1;17,2;1;1318;1;11,7;1;11,85;1;2,2;1;4,3;1;0;1;10,7;1;11,9;1;1021,2;1;;;2,4;1;9,0;1;340;1;1954;1;7,0;1;20;1;2205;1;;;;;;;;;8,6;1;340;1;1954;1;59;1;1301;1;100;1;153;1;0;1;660;1;10,6;1;;;81;1;573;1;1718;1;751;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19920320;0,0;1;;;7,6;1;414;1;19,4;1;1404;1;12,7;1;13,50;1;3,7;1;5,5;1;0;1;11,8;1;13,5;1;1021,4;1;;;3,4;1;8,0;1;220;1;1517;1;7,0;1;220;1;1520;1;;;;;;;;;7,6;1;220;1;1517;1;44;1;1356;1;91;1;626;1;0;1;606;1;9,7;1;;;74;1;508;1;1605;1;933;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,6;9;;;;;;;;;0;1;;
13054001;19920321;0,0;1;;;10,2;1;2241;1;23,3;1;1413;1;16,9;1;16,75;1;5,8;1;7,3;1;0;1;13,1;1;16,8;1;1020,9;1;;;9,3;1;22,0;1;340;1;2029;1;16,0;1;360;1;1928;1;;;;;;;;;20,6;1;340;1;2029;1;16;1;1343;1;71;1;0;1;558;1;0;1;6,7;1;;;42;1;560;1;1902;1;564;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,9;1;6,0;9;;;;;;;;;0;1;;
13054001;19920322;0,0;1;;;11,5;1;539;1;18,2;1;1347;1;14,7;1;14,85;1;10,8;1;11,1;1;0;1;6,7;1;14,9;1;1020,1;1;;;12,1;1;24,0;1;340;1;304;1;18,0;1;360;1;217;1;;;;;;;;;22,4;1;340;1;304;1;31;1;203;1;68;1;2006;1;258;1;0;1;7,9;1;;;50;1;590;1;1856;1;707;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,6;1;5,1;9;;;;;;;;;0;1;;
13054001;19920323;0,2;1;;;12,3;1;539;1;16,2;1;1021;1;13,7;1;14,25;1;11,5;1;11,8;1;0;1;3,9;1;14,3;1;1004,7;1;;;10,5;1;19,0;1;260;1;1557;1;14,0;1;300;1;1124;1;;;;;;;;;17,8;1;260;1;1557;1;50;1;2349;1;83;1;1819;1;0;1;48;1;10,5;1;;;68;1;200;1;1029;1;559;1;;;27;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,1;9;;;;;;;;;0;1;;
13054001;19920324;0,0;1;;;4,9;1;541;1;12,7;1;1404;1;8,4;1;8,80;1;4,1;1;4,6;1;0;1;7,8;1;8,8;1;997,0;1;;;8,8;1;16,0;1;360;1;1251;1;12,0;1;360;1;1515;1;;;;;;;;;15,1;1;360;1;1251;1;31;1;1522;1;72;1;550;1;276;1;0;1;5,4;1;;;53;1;562;1;1850;1;712;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,6;9;;;;;;;;;0;1;;
13054001;19920325;0,0;1;;;3,3;1;609;1;13,2;1;1314;1;7,8;1;8,25;1;1,8;1;2,6;1;0;1;9,9;1;8,3;1;1005,8;1;;;7,5;1;14,0;1;340;1;942;1;11,0;1;350;1;1141;1;;;;;;;;;13,2;1;340;1;942;1;35;1;1456;1;84;1;616;1;78;1;306;1;5,9;1;;;60;1;620;1;2020;1;654;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,4;9;;;;;;;;;0;1;;
13054001;19920326;4,0;1;;;4,5;1;356;1;11,6;1;1206;1;7,1;1;8,05;1;3,3;1;3,9;1;0;1;7,1;1;8,1;1;996,3;1;;;5,6;1;12,0;1;360;1;350;1;10,0;1;350;1;433;1;;;;;;;;;11,4;1;360;1;350;1;40;1;1119;1;94;1;2101;1;6;1;588;1;6,7;1;;;75;1;334;1;1331;1;664;1;;;45;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,4;9;;;;;;;;;0;1;;
13054001;19920327;0,2;1;;;4,5;1;509;1;11,8;1;1205;1;8,0;1;8,15;1;3,1;1;3,8;1;0;1;7,3;1;8,2;1;991,4;1;;;6,6;1;14,0;1;360;1;739;1;11,0;1;360;1;1455;1;;;;;;;;;13,2;1;360;1;739;1;58;1;1009;1;96;1;156;1;0;1;462;1;8,1;1;;;75;1;305;1;1432;1;942;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,0;9;;;;;;;;;0;1;;
13054001;19920328;0,0;1;;;4,4;1;247;1;11,6;1;1025;1;8,5;1;8,00;1;0,8;1;2,0;1;0;1;7,2;1;8,0;1;1000,7;1;;;13,5;1;32,0;1;360;1;1250;1;25,0;1;350;1;1359;1;;;;;;;;;29,5;1;360;1;1250;1;41;1;1316;1;83;1;244;1;0;1;54;1;6,3;1;;;59;1;638;1;1990;1;1013;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;;;0;1;;
13054001;19920329;0,0;1;;;5,2;1;524;1;16,3;1;1452;1;10,3;1;10,75;1;3,6;1;4,2;1;0;1;11,1;1;10,8;1;1004,7;1;;;7,1;1;17,0;1;360;1;254;1;13,0;1;350;1;156;1;;;;;;;;;16,0;1;360;1;254;1;31;1;1434;1;70;1;533;1;150;1;0;1;6,0;1;;;57;1;581;1;2101;1;605;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,1;9;;;;;;;;;0;1;;
13054001;19920330;1,6;1;;;5,0;1;329;1;15,7;1;1116;1;11,3;1;10,35;1;0,9;1;2,9;1;0;1;10,7;1;10,4;1;998,9;1;;;7,1;1;18,0;1;160;1;1152;1;13,0;1;170;1;1243;1;;;;;;;;;16,9;1;160;1;1152;1;51;1;1113;1;81;1;522;1;0;1;54;1;8,1;1;;;69;1;305;1;1543;1;904;1;;;40;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;2,9;9;;;;;;;;;0;1;;
