POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20020214;9,2;1;;;6,9;1;1757;1;10,0;1;601;1;8,3;1;8,45;1;3,3;1;4,9;1;0;1;3,1;1;8,5;1;1012,5;1;;;3,5;1;13,0;1;340;1;814;1;10,0;1;330;1;822;1;;;;;;;;;12,4;1;340;1;814;1;65;1;1635;1;94;1;2335;1;0;1;1138;1;8,7;1;;;85;1;105;1;365;1;269;1;;;17;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,1;1;1,0;9;;;;;;;;;;;;
13054001;20020215;11,0;1;;;2,2;1;117;1;10,2;1;1507;1;6,1;1;6,20;1;-1,1;1;0,5;1;0;1;8,0;1;6,2;1;1016,2;1;;;2,9;1;10,0;1;20;1;1502;1;5,0;1;10;1;223;1;;;;;;;;;9,5;1;20;1;1502;1;76;1;1503;1;97;1;201;1;0;1;1289;1;8,2;1;;;90;1;82;1;644;1;496;1;;;13;1;;;;;6;1;250;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;0,9;1;0,9;9;;;;;;;;;;;;
13054001;20020216;21,4;1;;;5,0;1;238;1;9,2;1;1125;1;7,0;1;7,10;1;2,7;1;3,8;1;0;1;4,2;1;7,1;1;1021,3;1;;;3,3;1;14,0;1;110;1;1139;1;9,0;1;120;1;1147;1;;;;;;;;;13,3;1;110;1;1139;1;81;1;1143;1;96;1;321;1;0;1;1440;1;8,9;1;;;92;1;0;1;159;1;153;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;0,7;1;0,7;9;;;;;;;;;;;;
13054001;20020217;23,6;1;;;6,6;1;624;1;13,8;1;1141;1;8,1;1;10,20;1;5,5;1;6,1;1;0;1;7,2;1;10,2;1;1020,6;1;;;3,3;1;13,0;1;310;1;1442;1;8,0;1;320;1;1451;1;;;;;;;;;12,4;1;310;1;1442;1;58;1;1143;1;97;1;317;1;0;1;1137;1;9,3;1;;;89;1;42;1;429;1;350;1;;;6;1;;;;;7;1;200;1;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,4;1;1,3;9;;;;;;;;;;;;
13054001;20020218;0,0;1;;;5,6;1;2205;1;12,4;1;1251;1;8,4;1;9,00;1;5,1;1;5,2;1;0;1;6,8;1;9,0;1;1020,2;1;;;8,0;1;20,0;1;340;1;1428;1;16,0;1;320;1;2328;1;;;;;;;;;18,9;1;340;1;1428;1;52;1;1450;1;97;1;422;1;0;1;585;1;8,2;1;;;73;1;476;1;1209;1;417;1;;;75;1;;;;;5;1;140;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20020219;0,0;1;;;6,3;1;505;1;11,5;1;1248;1;8,6;1;8,90;1;5,6;1;6,0;1;0;1;5,2;1;8,9;1;1025,8;1;;;11,5;1;24,0;1;350;1;1507;1;19,0;1;340;1;1508;1;;;;;;;;;22,6;1;350;1;1507;1;36;1;1456;1;71;1;501;1;80;1;0;1;5,8;1;;;55;1;583;1;1374;1;241;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;;;;;;
13054001;20020220;1,6;1;;;5,1;1;455;1;12,9;1;1209;1;9,0;1;9,00;1;3,1;1;4,3;1;0;1;7,8;1;9,0;1;1019,0;1;;;7,6;1;16,0;1;270;1;1952;1;12,0;1;290;1;1237;1;;;;;;;;;15,2;1;270;1;1952;1;59;1;1138;1;83;1;848;1;0;1;258;1;8,0;1;;;75;1;137;1;787;1;513;1;;;21;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20020221;0,0;1;;;6,7;1;1759;1;9,7;1;1005;1;8,2;1;8,20;1;5,8;1;6,3;1;0;1;3,0;1;8,2;1;1007,9;1;;;15,4;1;37,0;1;340;1;1339;1;27,0;1;340;1;1345;1;;;;;;;;;34,3;1;340;1;1339;1;36;1;1648;1;81;1;46;1;231;1;51;1;6,1;1;;;52;1;569;1;1448;1;204;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;;;;
13054001;20020222;0,0;1;;;1,1;1;637;1;12,9;1;1515;1;7,2;1;7,00;1;-2,5;1;-0,4;1;0;1;11,8;1;7,0;1;1016,8;1;;;6,0;1;18,0;1;10;1;7;1;15,0;1;360;1;1;1;;;;;;;;;17,0;1;10;1;7;1;22;1;1428;1;69;1;1940;1;395;1;0;1;3,9;1;;;48;1;480;1;1341;1;309;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;2,9;9;;;;;;;;;;;;
13054001;20020223;0,0;1;;;4,4;1;620;1;17,2;1;1310;1;10,9;1;10,80;1;0,7;1;2,7;1;0;1;12,8;1;10,8;1;1014,9;1;;;5,6;1;13,0;1;330;1;1546;1;10,0;1;320;1;1552;1;;;;;;;;;12,4;1;330;1;1546;1;37;1;1555;1;94;1;639;1;57;1;416;1;7,6;1;;;69;1;587;1;1427;1;263;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;;;;;;
13054001;20020224;0,0;1;;;8,0;1;648;1;13,2;1;1401;1;10,2;1;10,60;1;6,2;1;7,3;1;0;1;5,2;1;10,6;1;1016,7;1;;;8,7;1;22,0;1;340;1;1303;1;17,0;1;350;1;1155;1;;;;;;;;;20,7;1;340;1;1303;1;33;1;1357;1;76;1;40;1;370;1;0;1;6,6;1;;;54;1;579;1;1474;1;241;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,4;9;;;;;;;;;;;;
13054001;20020225;0,0;1;;;3,9;1;641;1;15,9;1;1335;1;9,5;1;9,90;1;0,4;1;2,3;1;0;1;12,0;1;9,9;1;1017,6;1;;;3,8;1;12,0;1;260;1;1458;1;9,0;1;260;1;1457;1;;;;;;;;;11,4;1;260;1;1458;1;44;1;1343;1;89;1;2308;1;0;1;490;1;7,6;1;;;71;1;498;1;1375;1;422;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;;;;;;
13054001;20020226;0,0;1;;;5,5;1;628;1;14,9;1;1504;1;10,2;1;10,20;1;2,0;1;3,9;1;0;1;9,4;1;10,2;1;1016,5;1;;;2,0;1;5,0;1;260;1;1633;1;4,0;1;160;1;48;1;;;;;;;;;4,8;1;260;1;1633;1;59;1;1208;1;95;1;455;1;0;1;960;1;9,3;1;;;84;1;136;1;982;1;745;1;;;20;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,5;1;1,4;9;;;;;;;;;;;;
13054001;20020227;0,2;1;;;7,4;1;54;1;15,9;1;1435;1;11,1;1;11,65;1;3,6;1;5,6;1;0;1;8,5;1;11,7;1;1013,1;1;;;1,6;1;6,0;1;310;1;1356;1;5,0;1;310;1;1357;1;;;;;;;;;5,8;1;310;1;1356;1;62;1;1447;1;97;1;124;1;0;1;976;1;10,6;1;;;85;1;103;1;908;1;708;1;;;15;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,4;1;1,4;9;;;;;;;;;;;;
13054001;20020228;0,0;1;;;9,9;1;643;1;14,7;1;1243;1;11,5;1;12,30;1;8,3;1;9,2;1;0;1;4,8;1;12,3;1;1012,7;1;;;2,8;1;8,0;1;300;1;1248;1;7,0;1;290;1;1256;1;;;;;;;;;7,7;1;300;1;1248;1;43;1;1330;1;93;1;543;1;0;1;531;1;9,3;1;;;73;1;101;1;835;1;662;1;;;15;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;1,8;9;;;;;;;;;;;;
13054001;20020301;0,0;1;;;7,6;1;205;1;14,5;1;1150;1;11,8;1;11,05;1;4,5;1;6,3;1;0;1;6,9;1;11,1;1;1009,3;1;;;4,8;1;13,0;1;140;1;1306;1;10,0;1;140;1;1621;1;;;;;;;;;12,4;1;140;1;1306;1;50;1;1153;1;85;1;216;1;0;1;280;1;8,6;1;;;72;1;0;1;346;1;319;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;1,9;9;;;;;;;;;;;;
13054001;20020302;6,2;1;;;9,6;1;1702;1;13,1;1;601;1;11,5;1;11,35;1;8,9;1;8,9;1;0;1;3,5;1;11,4;1;1008,9;1;;;4,6;1;11,0;1;310;1;1918;1;9,0;1;310;1;2047;1;;;;;;;;;10,5;1;310;1;1918;1;84;1;1;1;95;1;1351;1;0;1;1440;1;12,0;1;;;89;1;0;1;252;1;231;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;0,9;1;0,9;9;;;;;;;;;;;;
13054001;20020303;0,0;1;;;5,1;1;530;1;14,0;1;1411;1;8,9;1;9,55;1;2,5;1;4,3;1;0;1;8,9;1;9,6;1;1015,1;1;;;6,5;1;13,0;1;330;1;1412;1;10,0;1;310;1;27;1;;;;;;;;;12,4;1;330;1;1412;1;42;1;1538;1;90;1;540;1;0;1;523;1;7,3;1;;;69;1;629;1;1666;1;201;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;;;;;;
13054001;20020304;0,0;1;;;1,6;1;333;1;16,9;1;1509;1;9,3;1;9,25;1;-2,0;1;0,3;1;0;1;15,3;1;9,3;1;1013,5;1;;;1,9;1;8,0;1;70;1;1823;1;5,0;1;260;1;1052;1;;;;;;;;;7,7;1;70;1;1823;1;41;1;1759;1;95;1;654;1;0;1;534;1;7,2;1;;;66;1;531;1;1531;1;407;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;2,1;9;;;;;;;;;;;;
13054001;20020305;35,4;1;;;9,1;1;2139;1;16,0;1;1004;1;11,7;1;12,55;1;4,8;1;7,0;1;0;1;6,9;1;12,6;1;1006,4;1;;;3,5;1;14,0;1;110;1;1015;1;10,0;1;130;1;1047;1;;;;;;;;;13,3;1;110;1;1015;1;36;1;16;1;96;1;2058;1;175;1;643;1;8,8;1;;;72;1;0;1;170;1;155;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;2,1;9;;;;;;;;;;;;
13054001;20020306;1,2;1;;;7,1;1;541;1;13,0;1;1441;1;9,1;1;10,05;1;6,6;1;6,6;1;0;1;5,9;1;10,1;1;1009,7;1;;;3,8;1;10,0;1;350;1;342;1;7,0;1;350;1;346;1;;;;;;;;;9,5;1;350;1;342;1;62;1;1602;1;96;1;233;1;0;1;830;1;9,5;1;;;82;1;149;1;613;1;436;1;;;22;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;;;;;;
13054001;20020307;0,0;1;;;7,3;1;619;1;16,4;1;1620;1;11,1;1;11,85;1;5,0;1;6,3;1;0;1;9,1;1;11,9;1;1019,8;1;;;2,1;1;10,0;1;340;1;1710;1;8,0;1;340;1;1716;1;;;;;;;;;9,5;1;340;1;1710;1;46;1;1607;1;94;1;634;1;0;1;695;1;9,1;1;;;74;1;367;1;1206;1;690;1;;;54;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,0;1;1,9;9;;;;;;;;;;;;
13054001;20020308;0,0;1;;;4,3;1;609;1;19,4;1;1433;1;11,1;1;11,85;1;0,4;1;2,5;1;0;1;15,1;1;11,9;1;1019,2;1;;;2,5;1;8,0;1;190;1;1529;1;6,0;1;200;1;1536;1;;;;;;;;;7,7;1;190;1;1529;1;38;1;1408;1;96;1;630;1;40;1;812;1;8,3;1;;;77;1;634;1;1666;1;285;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,4;9;;;;;;;;;;;;
13054001;20020309;0,0;1;;;6,1;1;620;1;17,8;1;1224;1;12,2;1;11,95;1;1,9;1;4,1;1;0;1;11,7;1;12,0;1;1016,0;1;;;4,3;1;19,0;1;340;1;1947;1;15,0;1;340;1;2008;1;;;;;;;;;18,0;1;340;1;1947;1;49;1;1957;1;98;1;657;1;0;1;569;1;9,6;1;;;73;1;471;1;1419;1;612;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;;;;;;
13054001;20020310;0,0;1;;;8,6;1;643;1;20,0;1;1531;1;13,6;1;14,30;1;4,4;1;7,1;1;0;1;11,4;1;14,3;1;1016,5;1;;;4,3;1;18,0;1;350;1;12;1;12,0;1;350;1;12;1;;;;;;;;;17,0;1;350;1;12;1;33;1;1407;1;80;1;2357;1;315;1;4;1;8,3;1;;;55;1;651;1;1790;1;276;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,3;9;;;;;;;;;;;;
13054001;20020311;0,0;1;;;5,5;1;554;1;19,9;1;1123;1;12,3;1;12,70;1;0,8;1;3,9;1;0;1;14,4;1;12,7;1;1020,4;1;;;3,1;1;12,0;1;180;1;1235;1;8,0;1;190;1;1233;1;;;;;;;;;11,4;1;180;1;1235;1;32;1;1114;1;93;1;513;1;183;1;488;1;7,9;1;;;66;1;573;1;1725;1;409;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;3,0;9;;;;;;;;;;;;
13054001;20020312;0,0;1;;;9,0;1;506;1;19,2;1;1203;1;14,4;1;14,10;1;3,0;1;7,1;1;0;1;10,2;1;14,1;1;1018,5;1;;;4,4;1;13,0;1;170;1;1110;1;11,0;1;160;1;1255;1;;;;;;;;;12,4;1;170;1;1110;1;24;1;1210;1;56;1;2333;1;776;1;0;1;5,9;1;;;39;1;508;1;1546;1;531;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;3,7;9;;;;;;;;;;;;
13054001;20020313;0,0;1;;;8,5;1;435;1;21,0;1;1530;1;15,0;1;14,75;1;2,6;1;6,3;1;0;1;12,5;1;14,8;1;1014,3;1;;;3,3;1;14,0;1;120;1;2349;1;10,0;1;120;1;2353;1;;;;;;;;;13,3;1;120;1;2349;1;19;1;2302;1;60;1;113;1;826;1;0;1;5,7;1;;;40;1;435;1;1518;1;710;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,8;9;;;;;;;;;;;;
13054001;20020314;3,2;1;;;12,1;1;743;1;17,9;1;1220;1;15,2;1;15,00;1;10,8;1;10,8;1;0;1;5,8;1;15,0;1;1009,3;1;;;8,3;1;17,0;1;160;1;1115;1;12,0;1;160;1;1239;1;;;;;;;;;16,1;1;160;1;1115;1;23;1;56;1;87;1;744;1;294;1;129;1;8,5;1;;;60;1;367;1;1385;1;586;1;;;52;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,5;1;4,1;9;;;;;;;;;;;;
13054001;20020315;0,0;1;;;12,4;1;110;1;18,7;1;1206;1;14,7;1;15,55;1;11,3;1;12,0;1;0;1;6,3;1;15,6;1;1012,8;1;;;7,3;1;15,0;1;140;1;517;1;11,0;1;130;1;541;1;;;;;;;;;14,2;1;140;1;517;1;52;1;1208;1;78;1;2356;1;0;1;0;1;11,2;1;;;66;1;436;1;1555;1;762;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,6;1;3,3;9;;;;;;;;;;;;
13054001;20020316;0,0;1;;;11,2;1;305;1;17,8;1;1126;1;13,8;1;14,50;1;8,4;1;10,3;1;0;1;6,6;1;14,5;1;1015,4;1;;;4,8;1;13,0;1;170;1;1320;1;10,0;1;170;1;1324;1;;;;;;;;;12,4;1;170;1;1320;1;56;1;959;1;83;1;517;1;0;1;385;1;11,2;1;;;71;1;299;1;1392;1;816;1;;;42;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;;;;;;
13054001;20020317;0,0;1;;;8,5;1;554;1;19,4;1;1328;1;13,5;1;13,95;1;4,1;1;6,9;1;0;1;10,9;1;14,0;1;1014,6;1;;;2,5;1;10,0;1;190;1;1334;1;7,0;1;200;1;1334;1;;;;;;;;;9,5;1;190;1;1334;1;43;1;1254;1;90;1;559;1;0;1;360;1;9,8;1;;;69;1;601;1;1709;1;670;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,8;9;;;;;;;;;;;;
13054001;20020318;0,0;1;;;9,3;1;23;1;18,4;1;1057;1;13,6;1;13,85;1;4,6;1;7,7;1;0;1;9,1;1;13,9;1;1015,2;1;;;2,8;1;10,0;1;170;1;1246;1;7,0;1;210;1;1203;1;;;;;;;;;9,5;1;170;1;1246;1;53;1;1106;1;94;1;2211;1;0;1;548;1;11,1;1;;;76;1;440;1;1666;1;513;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;;;;;;
13054001;20020319;0,0;1;;;9,0;1;454;1;20,2;1;1621;1;14,5;1;14,60;1;4,9;1;7,3;1;0;1;11,2;1;14,6;1;1017,3;1;;;5,7;1;16,0;1;310;1;1612;1;12,0;1;310;1;1617;1;;;;;;;;;15,2;1;310;1;1612;1;57;1;1617;1;98;1;559;1;0;1;664;1;12,4;1;;;80;1;379;1;1331;1;752;1;;;53;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,8;1;2,8;9;;;;;;;;;;;;
13054001;20020320;0,0;1;;;14,7;1;235;1;22,8;1;1448;1;18,5;1;18,75;1;13,9;1;14,3;1;0;1;8,1;1;18,8;1;1021,7;1;;;9,3;1;18,0;1;340;1;1456;1;14,0;1;340;1;1542;1;;;;;;;;;17,0;1;340;1;1456;1;37;1;1502;1;81;1;243;1;157;1;57;1;11,9;1;;;58;1;527;1;1738;1;442;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,4;1;5,2;9;;;;;;;;;;;;
13054001;20020321;0,0;1;;;14,7;1;533;1;24,5;1;1515;1;18,5;1;19,60;1;13,3;1;14,3;1;0;1;9,8;1;19,6;1;1021,6;1;;;8,5;1;18,0;1;340;1;156;1;13,0;1;310;1;40;1;;;;;;;;;17,0;1;340;1;156;1;27;1;1512;1;74;1;2359;1;304;1;0;1;10,3;1;;;54;1;656;1;1991;1;240;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,4;1;6,1;9;;;;;;;;;;;;
13054001;20020322;0,0;1;;;14,8;1;2244;1;21,3;1;1457;1;17,9;1;18,05;1;11,6;1;13,8;1;0;1;6,5;1;18,1;1;1020,9;1;;;12,8;1;26,0;1;350;1;922;1;17,0;1;340;1;438;1;;;;;;;;;24,4;1;350;1;922;1;19;1;1558;1;74;1;1;1;568;1;0;1;8,6;1;;;45;1;663;1;2048;1;229;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;7,1;1;6,8;9;;;;;;;;;;;;
13054001;20020323;0,0;1;;;13,0;1;541;1;16,8;1;1343;1;14,1;1;14,90;1;12,3;1;12,8;1;0;1;3,8;1;14,9;1;1016,9;1;;;15,3;1;28,0;1;340;1;1013;1;22,0;1;340;1;1207;1;;;;;;;;;26,2;1;340;1;1013;1;36;1;1256;1;63;1;432;1;393;1;0;1;8,2;1;;;47;1;687;1;2046;1;304;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,8;1;5,5;9;;;;;;;;;;;;
13054001;20020324;0,0;1;;;4,9;1;548;1;15,4;1;1409;1;10,4;1;10,15;1;2,2;1;4,2;1;0;1;10,5;1;10,2;1;1019,7;1;;;6,2;1;18,0;1;350;1;1834;1;13,0;1;360;1;1836;1;;;;;;;;;17,0;1;350;1;1834;1;30;1;1537;1;62;1;543;1;650;1;0;1;5,3;1;;;45;1;680;1;2057;1;323;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;3,7;9;;;;;;;;;;;;
13054001;20020325;0,0;1;;;3,2;1;451;1;15,1;1;1323;1;9,3;1;9,15;1;-1,0;1;1,8;1;0;1;11,9;1;9,2;1;1019,8;1;;;3,6;1;8,0;1;20;1;33;1;6,0;1;10;1;38;1;;;;;;;;;7,7;1;20;1;33;1;33;1;1646;1;67;1;502;1;239;1;0;1;5,4;1;;;50;1;667;1;1942;1;610;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,0;9;;;;;;;;;;;;
13054001;20020326;0,0;1;;;2,8;1;554;1;16,4;1;1448;1;9,6;1;9,60;1;-1,2;1;1,3;1;0;1;13,6;1;9,6;1;1019,9;1;;;4,3;1;16,0;1;350;1;1753;1;11,0;1;360;1;1758;1;;;;;;;;;15,2;1;350;1;1753;1;21;1;1608;1;87;1;608;1;609;1;224;1;5,2;1;;;51;1;685;1;2091;1;370;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,6;9;;;;;;;;;;;;
13054001;20020327;0,0;1;;;3,1;1;443;1;16,7;1;1228;1;10,4;1;9,90;1;-1,3;1;1,6;1;0;1;13,6;1;9,9;1;1020,8;1;;;3,0;1;9,0;1;230;1;1344;1;6,0;1;220;1;1231;1;;;;;;;;;8,6;1;220;1;1344;1;30;1;1343;1;73;1;559;1;154;1;0;1;5,6;1;;;55;1;642;1;1958;1;517;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;;;;
13054001;20020328;0,0;1;;;7,9;1;541;1;16,3;1;1524;1;11,9;1;12,10;1;4,9;1;6,8;1;0;1;8,4;1;12,1;1;1022,7;1;;;4,4;1;13,0;1;120;1;1549;1;10,0;1;100;1;1745;1;;;;;;;;;12,4;1;120;1;1549;1;30;1;1633;1;73;1;544;1;335;1;0;1;6,7;1;;;52;1;582;1;1837;1;659;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,5;9;;;;;;;;;;;;
13054001;20020329;0,0;1;;;8,0;1;105;1;16,1;1;1221;1;11,8;1;12,05;1;3,3;1;6,9;1;0;1;8,1;1;12,1;1;1022,6;1;;;4,8;1;20,0;1;110;1;1005;1;14,0;1;110;1;951;1;;;;;;;;;18,9;1;110;1;1005;1;20;1;1223;1;64;1;501;1;767;1;0;1;5,3;1;;;41;1;127;1;1119;1;803;1;;;17;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,6;9;;;;;;;;;;;;
13054001;20020330;0,0;1;;;9,5;1;541;1;18,0;1;1115;1;12,7;1;13,75;1;7,4;1;8,6;1;0;1;8,5;1;13,8;1;1023,6;1;;;2,3;1;10,0;1;220;1;1255;1;7,0;1;210;1;1259;1;;;;;;;;;9,5;1;220;1;1255;1;29;1;1057;1;86;1;2302;1;293;1;100;1;8,1;1;;;54;1;521;1;1876;1;650;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;;;;
13054001;20020331;0,0;1;;;5,1;1;514;1;17,4;1;1441;1;11,5;1;11,25;1;0,7;1;3,4;1;0;1;12,3;1;11,3;1;1020,3;1;;;2,8;1;8,0;1;260;1;1311;1;7,0;1;260;1;1320;1;;;;;;;;;7,7;1;260;1;1311;1;51;1;1119;1;93;1;535;1;0;1;845;1;9,2;1;;;78;1;698;1;2125;1;428;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,8;9;;;;;;;;;;;;
13054001;20020401;0,0;1;;;6,9;1;527;1;17,0;1;1116;1;12,2;1;11,95;1;2,9;1;5,1;1;0;1;10,1;1;12,0;1;1017,7;1;;;2,8;1;9,0;1;230;1;1150;1;7,0;1;220;1;1158;1;;;;;;;;;8,6;1;230;1;1150;1;62;1;1117;1;96;1;614;1;0;1;778;1;10,8;1;;;80;1;447;1;1854;1;749;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;;;;;;
