POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20200215;0,0;1;0;9;1,5;1;441;9;16,4;1;1409;9;9,0;1;8,95;1;-2,1;9;-1,0;9;0;9;14,9;1;9,0;1;1026,6;1;1024,7;1;2,5;1;8,7;1;170;1;1529;9;6,4;1;190;1;1537;9;;;;;;;;;8,3;1;170;1;1529;9;60;1;1320;9;93;1;444;9;0;9;964;9;8,8;1;;;81;1;582;9;1276;9;;;;;94;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,5;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20200216;0,0;1;0;9;8,5;1;2128;9;15,0;1;1406;9;12,6;1;11,75;1;3,6;9;5,1;9;0;9;6,5;1;11,8;1;1027,8;1;1026,7;1;4,6;1;10,3;1;140;1;1415;9;7,2;1;140;1;1422;9;;;;;;;;;9,7;1;140;1;1415;9;74;1;1031;9;91;1;134;9;0;9;1182;9;11,4;1;;;82;1;0;9;335;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,3;9;1,2;9;;;;;;;;;0;9;0;9
13054001;20200217;1,8;1;258;9;12,2;1;1752;9;13,8;1;1420;9;12,7;1;13,00;1;11,2;9;11,9;9;0;9;1,6;1;13,0;1;1026,2;1;1024,5;1;4,1;1;10,5;1;300;9;2329;9;9,0;1;300;9;2333;9;;;;;;;;;10,0;1;300;1;2325;9;82;1;27;9;97;1;1940;9;0;9;1440;9;13,4;1;;;90;1;0;9;218;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;0,9;9;0,8;9;;;;;;;;;0;9;0;9
13054001;20200218;0,0;1;0;9;8,1;1;641;9;13,8;1;1417;9;10,7;1;10,95;1;5,5;9;7,3;9;0;9;5,7;1;11,0;1;1028,0;1;1026,5;1;9,5;1;19,5;1;320;1;1550;9;13,0;1;330;1;1510;9;;;;;;;;;16,8;1;320;1;1510;9;37;1;1515;9;84;1;1;9;61;9;46;9;7,5;1;;;58;1;552;9;1380;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,2;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20200219;0,0;1;0;9;6,5;1;407;9;15,5;1;1447;9;10,9;1;11,00;1;3,0;9;5,2;9;0;9;9,0;1;11,0;1;1026,6;1;1024,4;1;8,8;1;16,8;1;340;1;1535;9;12,2;1;290;1;115;9;;;;;;;;;15,5;1;340;1;1535;9;42;1;1457;9;74;1;507;9;0;9;0;9;7,3;1;;;59;1;587;9;1382;9;;;;;93;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,4;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20200220;0,0;1;0;9;2,6;1;627;9;16,0;1;1409;9;9,3;1;9,30;1;-1,4;9;-0,1;9;0;9;13,4;1;9,3;1;1025,2;1;1023,6;1;2,7;1;15,3;1;320;1;250;9;10,8;1;320;1;256;9;;;;;;;;;13,4;1;320;1;250;9;42;1;1321;9;98;1;2347;9;0;9;422;9;7,4;1;;;71;1;601;9;1427;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20200221;0,0;1;0;9;3,5;1;37;9;15,3;1;1254;9;10,5;1;9,40;1;-0,6;9;0,8;9;0;9;11,8;1;9,4;1;1026,3;1;1025,0;1;6,3;1;18,4;1;310;1;1243;9;13,6;1;330;1;1235;9;;;;;;;;;17,0;1;310;1;1013;9;34;1;1617;9;97;1;44;9;164;9;365;9;6,8;1;;;63;1;579;9;1338;9;;;;;91;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;;;0;9;0;9;;;2,9;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20200222;0,0;1;0;9;2,4;1;554;9;15,9;1;1457;9;9,1;1;9,15;1;-1,2;9;0,3;9;0;9;13,5;1;9,2;1;1031,8;1;1028,3;1;1,6;1;4,8;1;230;1;1633;9;3,8;1;250;1;1626;9;;;;;;;;;4,5;1;230;1;1626;9;62;1;1046;9;94;1;2226;9;0;9;715;9;9,0;1;;;79;1;605;9;1399;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,5;9;1,5;9;;;;;;;;;0;9;0;9
13054001;20200223;0,0;1;0;9;3,5;1;433;9;18,1;1;1327;9;9,5;1;10,80;1;-0,2;9;0,4;9;0;9;14,6;1;10,8;1;1029,5;1;1026,5;1;2,0;1;11,0;1;230;1;1625;9;5,5;1;250;1;1430;9;;;;;;;;;8,7;1;230;1;1625;9;47;1;1336;9;99;1;949;9;0;9;867;9;8,8;1;;;81;1;468;9;1332;9;;;;;73;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20200224;0,0;1;0;9;4,0;1;402;9;21,0;1;1429;9;12,2;1;12,50;1;0,5;9;1,8;9;0;9;17,0;1;12,5;1;1021,7;1;1017,1;1;3,6;1;11,6;1;230;1;1624;9;7,8;1;240;1;1624;9;;;;;;;;;10,1;1;230;1;1624;9;45;1;1439;9;96;1;26;9;0;9;457;9;9,5;1;;;71;1;612;9;1501;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,7;9;2,8;9;;;;;;;;;0;9;0;9
13054001;20200225;0,0;1;1;9;3,6;1;350;9;15,3;1;1308;9;10,1;1;9,45;1;-0,6;9;0,4;9;0;9;11,7;1;9,5;1;1013,5;1;1010,9;1;4,4;1;17,2;1;270;9;2219;9;13,1;1;270;9;2219;9;;;;;;;;;15,7;1;270;1;2219;9;59;1;1213;9;96;1;407;9;0;9;519;9;8,9;1;;;77;1;355;9;1044;9;;;;;55;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20200226;0,0;1;0;9;7,9;1;653;9;13,3;1;1217;9;9,8;1;10,60;1;5,7;9;7,1;9;0;9;5,4;1;10,6;1;1013,0;1;1009,9;1;9,2;1;22,4;1;290;1;1553;9;15,7;1;300;1;1526;9;;;;;;;;;21,7;1;290;1;1553;9;34;1;1338;9;78;1;656;9;184;9;0;9;6,8;1;;;55;1;512;9;1398;9;;;;;79;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,5;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20200227;1,4;1;238;9;0,7;1;518;9;14,1;1;1631;9;8,4;1;7,40;1;-2,0;9;-1,0;9;0;9;13,4;1;7,4;1;1014,1;1;1009,4;1;5,1;1;19,0;1;250;1;1615;9;13,9;1;250;1;1615;9;;;;;;;;;18,3;1;250;1;1615;9;52;1;38;9;94;1;1304;9;0;9;439;9;7,2;1;;;74;1;56;9;352;9;;;;;9;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;1,9;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20200228;0,0;1;0;9;5,5;1;644;9;14,8;1;1441;9;10,0;1;10,15;1;2,1;9;5,2;9;0;9;9,3;1;10,2;1;1019,2;1;1016,3;1;6,2;1;19,4;1;320;1;330;9;14,7;1;320;1;343;9;;;;;;;;;18,1;1;320;1;322;9;36;1;1530;9;82;1;2206;9;84;9;33;9;6,7;1;;;57;1;593;9;1547;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,1;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20200229;2,6;1;259;9;7,5;1;2208;9;15,4;1;1255;9;12,5;1;11,45;1;4,1;9;5,5;9;0;9;7,9;1;11,5;1;1011,4;1;1007,8;1;7,1;1;17,4;1;140;1;815;9;12,1;1;130;1;819;9;;;;;;;;;16,4;1;140;1;815;9;56;1;451;9;89;1;2352;9;0;9;171;9;9,5;1;;;74;1;24;9;498;9;;;;;4;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,3;9;2,2;9;;;;;;;;;0;9;0;9
13054001;20200301;2,4;1;187;9;9,5;1;635;9;15,1;1;1301;9;11,2;1;12,30;1;7,7;9;8,3;9;0;9;5,6;1;12,3;1;1007,9;1;1005,9;1;2,0;1;5,9;1;10;1;205;9;4,6;1;250;1;1548;9;;;;;;;;;5,7;1;10;1;210;9;60;1;1442;9;96;1;659;9;0;9;1005;9;10,8;1;;;83;1;286;9;948;9;;;;;43;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,5;9;1,5;9;;;;;;;;;0;9;0;9
13054001;20200302;2,4;1;188;9;6,6;1;2129;9;15,8;1;945;9;11,9;1;11,20;1;3,7;9;4,7;9;0;9;9,2;1;11,2;1;996,7;1;988,9;1;10,1;1;19,5;1;280;9;2118;9;14,7;1;290;1;1832;9;;;;;;;;;18,7;1;280;1;2118;9;55;1;1502;9;92;1;533;9;0;9;433;9;9,4;1;;;73;1;66;9;533;9;;;;;10;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,6;9;2,5;9;;;;;;;;;0;9;0;9
13054001;20200303;0,0;1;1;9;5,9;1;640;9;11,2;1;1024;9;8,7;1;8,55;1;3,7;9;5,2;9;0;9;5,3;1;8,6;1;1007,1;1;1004,3;1;8,3;1;19,9;1;310;9;2300;9;14,4;1;320;9;2309;9;;;;;;;;;18,1;1;310;1;2300;9;46;1;1030;9;74;1;2028;9;0;9;0;9;6,5;1;;;62;1;286;9;1010;9;;;;;43;9;;;;;;;;;0;9;0;9;;;;;;;;;0;9;;;0;9;0;9;0;9;;;2,8;9;2,6;9;;;;;;;;;0;9;0;9
13054001;20200304;0,0;1;0;9;6,9;1;529;9;12,8;1;1120;9;9,7;1;9,85;1;4,3;9;5,7;9;0;9;5,9;1;9,9;1;1014,4;1;1011,1;1;6,3;1;19,5;1;310;1;209;9;14,0;1;310;1;213;9;;;;;;;;;18,4;1;310;1;210;9;44;1;1405;9;86;1;2236;9;0;9;257;9;7,5;1;;;65;1;305;9;1096;9;;;;;45;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,5;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20200305;4,3;1;170;9;7,8;1;2222;9;16,1;1;1119;9;11,8;1;11,95;1;4,0;9;5,1;9;0;9;8,3;1;12,0;1;1005,7;1;1000,0;1;5,5;1;23,6;1;320;1;1622;9;15,9;1;310;1;1628;9;;;;;;;;;21,8;1;320;1;1623;9;72;1;2342;9;95;1;1948;9;0;9;1080;9;11,6;1;;;83;1;11;9;442;9;;;;;2;9;;;;;;;;;0;9;0;9;;;;;;;;;0;9;;;0;9;0;9;0;9;;;1,5;9;1,3;9;;;;;;;;;0;9;0;9
13054001;20200306;0,0;1;0;9;6,6;1;602;9;13,9;1;1416;9;10,0;1;10,25;1;4,0;9;5,5;9;0;9;7,3;1;10,3;1;1006,2;1;1004,1;1;9,1;1;21,3;1;320;9;2354;9;15,8;1;320;9;2358;9;;;;;;;;;19,8;1;320;1;2356;9;56;1;1459;9;79;1;2226;9;0;9;0;9;8,3;1;;;68;1;518;9;1505;9;;;;;76;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20200307;0,0;1;0;9;7,5;1;510;9;14,2;1;1227;9;10,5;1;10,85;1;5,3;9;6,7;9;0;9;6,7;1;10,9;1;1015,6;1;1009,0;1;11,7;1;24,4;1;330;1;213;9;16,1;1;320;1;216;9;;;;;;;;;22,5;1;330;1;221;9;39;1;1158;9;68;1;542;9;51;9;0;9;6,7;1;;;53;1;640;9;1756;9;;;;;94;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,1;9;3,9;9;;;;;;;;;0;9;0;9
13054001;20200308;0,0;1;6;9;1,0;1;549;9;16,0;1;1357;9;9,3;1;8,50;1;-1,2;9;-0,5;9;0;9;15,0;1;8,5;1;1020,5;1;1018,5;1;2,8;1;9,7;1;340;1;1;9;7,5;1;350;1;1;9;;;;;;;;;9,0;1;340;1;10;9;39;1;1323;9;92;1;2343;9;2;9;218;9;6,6;1;;;65;1;513;9;1627;9;;;;;75;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,4;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20200309;0,0;1;0;9;5,5;1;129;9;14,8;1;1312;9;11,0;1;10,15;1;2,8;9;3,5;9;0;9;9,3;1;10,2;1;1017,1;1;1014,6;1;9,9;1;24,9;1;340;1;1608;9;17,9;1;340;1;1600;9;;;;;;;;;22,8;1;320;1;1858;9;34;1;1433;9;95;1;133;9;119;9;379;9;7,2;1;;;61;1;547;9;1574;9;;;;;80;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,6;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20200310;0,0;1;0;9;8,7;1;331;9;15,9;1;1446;9;12,0;1;12,30;1;6,2;9;7,6;9;0;9;7,2;1;12,3;1;1020,8;1;1019,3;1;6,6;1;15,5;1;320;1;657;9;11,3;1;340;1;3;9;;;;;;;;;14,8;1;320;1;657;9;51;1;1058;9;83;1;2132;9;0;9;146;9;9,3;1;;;65;1;496;9;1508;9;;;;;72;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20200311;0,0;1;0;9;11,0;1;2131;9;22,4;1;1416;9;15,3;1;16,70;1;8,0;9;10,0;9;0;9;11,4;1;16,7;1;1020,2;1;1018,5;1;3,9;1;13,4;1;320;1;503;9;10,8;1;310;1;504;9;;;;;;;;;12,6;1;320;1;510;9;51;1;1404;9;88;1;0;9;0;9;293;9;12,7;1;;;70;1;656;9;1785;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,3;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20200312;0,0;1;45;9;8,3;1;352;9;18,2;1;1239;9;13,0;1;13,25;1;4,3;9;6,3;9;0;9;9,9;1;13,3;1;1020,6;1;1018,8;1;2,5;1;7,8;1;210;1;1103;9;5,8;1;210;1;1106;9;;;;;;;;;7,2;1;210;1;1059;9;65;1;1227;9;96;1;2128;9;0;9;1018;9;12,0;1;;;84;1;475;9;1637;9;;;;;68;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;2,2;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20200313;0,0;1;0;9;11,5;1;40;9;17,3;1;1440;9;13,4;1;14,40;1;9,8;9;11,0;9;0;9;5,8;1;14,4;1;1017,4;1;1015,7;1;6,6;1;18,5;1;340;1;1604;9;11,9;1;320;1;1307;9;;;;;;;;;17,0;1;340;1;1610;9;42;1;1400;9;97;1;27;9;0;9;445;9;10,7;1;;;64;1;446;9;1634;9;;;;;64;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;1;9;;;3,3;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20200314;0,0;1;0;9;6,9;1;555;9;17,9;1;1500;9;12,6;1;12,40;1;2,6;9;4,1;9;0;9;11,0;1;12,4;1;1017,9;1;1016,7;1;6,3;1;15,3;1;320;9;2011;9;11,3;1;320;9;2016;9;;;;;;;;;14,1;1;320;1;1439;9;28;1;1422;9;65;1;616;9;422;9;0;9;6,1;1;;;48;1;656;9;1897;9;;;;;94;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,4;9;4,1;9;;;;;;;;;0;9;0;9
13054001;20200315;0,0;1;0;9;4,7;1;43;9;17,5;1;1404;9;11,9;1;11,10;1;1,5;9;2,2;9;0;9;12,8;1;11,1;1;1019,6;1;1018,1;1;4,3;1;14,0;1;170;1;1218;9;9,7;1;150;1;1258;9;;;;;;;;;13,0;1;170;1;1217;9;44;1;1823;9;89;1;523;9;0;9;114;9;8,2;1;;;62;1;551;9;1785;9;;;;;78;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,0;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20200316;0,0;1;0;9;6,1;1;2330;9;18,9;1;1219;9;14,3;1;12,50;1;2,0;9;3,5;9;0;9;12,8;1;12,5;1;1022,2;1;1018,5;1;5,3;1;15,8;1;120;1;1010;9;10,8;1;130;1;953;9;;;;;;;;;14,5;1;130;1;944;9;31;1;1505;9;70;1;1;9;669;9;0;9;6,7;1;;;45;1;425;9;1435;9;;;;;60;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,9;9;4,0;9;;;;;;;;;0;9;0;9
13054001;20200317;0,0;1;0;9;9,1;1;555;9;18,0;1;1255;9;12,8;1;13,55;1;6,4;9;7,3;9;0;9;8,9;1;13,6;1;1029,5;1;1027,5;1;2,1;1;6,6;1;200;1;1418;9;5,1;1;200;1;1419;9;;;;;;;;;6,2;1;200;1;1411;9;44;1;1331;9;87;1;2312;9;0;9;209;9;9,6;1;;;67;1;225;9;1297;9;;;;;32;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;2,4;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20200318;0,0;1;0;9;5,2;1;500;9;18,9;1;1413;9;11,6;1;12,05;1;2,2;9;2,9;9;0;9;13,7;1;12,1;1;1027,4;1;1025,5;1;2,0;1;7,1;1;260;1;1400;9;5,5;1;260;1;1404;9;;;;;;;;;6,9;1;260;1;1400;9;42;1;1415;9;90;1;254;9;0;9;612;9;8,6;1;;;72;1;665;9;1895;9;;;;;93;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,7;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20200319;0,0;1;0;9;5,4;1;449;9;20,7;1;1250;9;12,4;1;13,05;1;1,8;9;2,3;9;0;9;15,3;1;13,1;1;1023,8;1;1022,1;1;2,5;1;9,6;1;210;1;1322;9;6,4;1;210;1;1336;9;;;;;;;;;9,0;1;210;1;1322;9;34;1;1305;9;89;1;459;9;77;9;539;9;8,1;1;;;69;1;658;9;1892;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,2;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20200320;0,0;1;0;9;5,0;1;315;9;18,8;1;1008;9;12,1;1;11,90;1;1,6;9;2,7;9;0;9;13,8;1;11,9;1;1020,8;1;1019,3;1;3,7;1;12,8;1;150;1;1451;9;9,2;1;160;1;1536;9;;;;;;;;;11,7;1;150;1;1530;9;45;1;1050;9;93;1;2333;9;0;9;745;9;8,9;1;;;74;1;548;9;1764;9;;;;;76;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20200321;0,0;1;0;9;4,7;1;529;9;17,9;1;1358;9;11,7;1;11,30;1;2,4;9;2,5;9;0;9;13,2;1;11,3;1;1015,4;1;1013,1;1;2,4;1;7,6;1;190;1;1506;9;5,5;1;180;1;1636;9;;;;;;;;;6,8;1;190;1;1510;9;52;1;1149;9;96;1;135;9;0;9;896;9;9,4;1;;;79;1;658;9;1937;9;;;;;91;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20200322;0,0;1;0;9;6,5;1;601;9;18,1;1;1357;9;12,1;1;12,30;1;4,1;9;4,5;9;0;9;11,6;1;12,3;1;1015,5;1;1013,4;1;2,1;1;7,1;1;210;1;1401;9;5,3;1;190;1;1418;9;;;;;;;;;6,7;1;210;1;1410;9;49;1;1430;9;96;1;157;9;0;9;905;9;9,7;1;;;80;1;436;9;1553;9;;;;;60;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,4;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20200323;0,0;1;14;9;7,4;1;600;9;16,5;1;1357;9;11,8;1;11,95;1;4,8;9;5,3;9;0;9;9,1;1;12,0;1;1021,4;1;1018,6;1;3,0;1;8,8;1;150;1;1549;9;6,7;1;150;1;1557;9;;;;;;;;;8,1;1;160;1;1614;9;57;1;1141;9;93;1;13;9;0;9;476;9;10,1;1;;;70;1;198;9;1088;9;;;;;27;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,1;9;2,2;9;;;;;;;;;0;9;0;9
13054001;20200324;0,0;1;22;9;8,2;1;1751;9;9,9;1;1132;9;8,5;1;9,05;1;6,1;9;6,3;9;0;9;1,7;1;9,1;1;1023,1;1;1022,0;1;3,3;1;9,8;1;90;1;602;9;5,7;1;60;1;1821;9;;;;;;;;;8,6;1;90;1;610;9;50;1;631;9;75;1;2356;9;0;9;0;9;7,1;1;;;59;1;2;9;351;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,7;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20200325;2,4;1;152;9;0,3;1;445;9;13,2;1;1413;9;6,8;1;6,75;1;-1,6;9;-1,5;9;0;9;12,9;1;6,8;1;1017,5;1;1014,1;1;4,1;1;14,8;1;80;1;1905;9;9,9;1;120;1;1758;9;;;;;;;;;13,3;1;80;1;1910;9;38;1;1248;9;86;1;448;9;8;9;348;9;5,6;1;;;67;1;408;9;1723;9;;;;;56;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20200326;0,0;1;;;1,6;1;556;9;13,4;1;1511;9;8,6;1;7,50;1;-1,3;9;-0,4;9;0;9;11,8;1;7,5;1;1011,6;1;1010,0;1;4,0;1;10,9;1;290;1;1628;9;8,5;1;280;1;1602;9;;;;;;;;;10,5;1;290;1;1710;9;32;1;1217;9;87;1;248;9;399;9;292;9;5,4;1;;;59;1;592;9;2104;9;;;;;80;9;;;;;;;;;;;0;9;0;9;;;;;;;1;9;;;;;0;9;0;9;;;3,1;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20200327;0,0;1;0;9;7,4;1;458;9;14,5;1;1556;9;10,3;1;10,95;1;6,0;9;6,6;9;0;9;7,1;1;11,0;1;1013,4;1;1011,3;1;1,9;1;5,6;1;320;1;826;9;4,0;1;320;1;832;9;;;;;;;;;5,1;1;320;1;827;9;42;1;1504;9;82;1;2240;9;0;9;112;9;7,7;1;;;63;1;50;9;928;9;;;;;7;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;2,0;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20200328;0,0;1;0;9;7,2;1;536;9;18,5;1;1324;9;11,7;1;12,85;1;4,4;9;5,6;9;0;9;11,3;1;12,9;1;1015,6;1;1014,1;1;2,6;1;11,3;1;220;1;1358;9;8,0;1;230;1;1406;9;;;;;;;;;10,8;1;240;1;1410;9;44;1;1256;9;92;1;2349;9;0;9;596;9;9,4;1;;;71;1;488;9;1886;9;;;;;66;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20200329;0,0;1;0;9;4,7;1;535;9;19,6;1;1255;9;11,1;1;12,15;1;2,6;9;2,9;9;0;9;14,9;1;12,2;1;1012,9;1;1010,6;1;4,4;1;13,6;1;320;1;1654;9;9,9;1;330;1;1611;9;;;;;;;;;13,0;1;320;1;1654;9;43;1;1511;9;96;1;326;9;0;9;541;9;9,0;1;;;70;1;670;9;2082;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;3,6;9;3,5;9;;;;;;;;;0;9;0;9
13054001;20200330;0,0;1;0;9;4,2;1;358;9;15,9;1;1458;9;9,6;1;10,05;1;1,1;9;1,9;9;0;9;11,7;1;10,1;1;1013,8;1;1012,7;1;3,6;1;8,7;1;320;1;1747;9;6,7;1;330;1;1735;9;;;;;;;;;8,0;1;320;1;1747;9;56;1;1730;9;83;1;401;9;0;9;103;9;8,5;1;;;69;1;379;9;1583;9;;;;;51;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;9;2,6;9;;;;;;;;;0;9;0;9
13054001;20200331;3,6;1;146;9;4,7;1;51;9;16,0;1;1150;9;10,5;1;10,35;1;2,2;9;2,9;9;0;9;11,3;1;10,4;1;1016,7;1;1014,4;1;2,3;1;9,7;1;90;9;2023;9;5,4;1;70;1;1338;9;;;;;;;;;8,5;1;90;1;2023;9;64;1;1134;9;94;1;1833;9;0;9;800;9;9,8;1;;;81;1;121;9;887;9;;;;;16;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,7;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20200401;0,0;1;0;9;8,0;1;549;9;16,8;1;1310;9;11,3;1;12,40;1;4,2;9;6,7;9;0;9;8,8;1;12,4;1;1017,9;1;1016,1;1;4,2;1;11,1;1;160;1;1638;9;8,3;1;160;1;1623;9;;;;;;;;;10,7;1;160;1;1638;9;39;1;1034;9;74;1;15;9;3;9;0;9;7,7;1;;;56;1;442;9;1889;9;;;;;59;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,6;9;3,6;9;;;;;;;;;0;9;0;9
