POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20240215;0,0;1;0;9;6,4;1;2259;9;18,4;1;1521;9;12,4;1;12,40;1;4,2;9;2,8;9;0;9;12,0;1;12,4;1;1021,8;1;1019,8;1;2,6;1;8,1;1;160;1;1401;9;5,8;1;140;1;1458;9;;;;;;;;;7,6;1;160;1;1410;9;44;1;1509;9;90;1;7;9;0;9;859;9;9,0;1;;;75;1;194;9;758;9;;;;;31;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20240216;0,0;1;1;9;7,4;1;438;9;16,1;1;1355;9;11,4;1;11,75;1;5,6;9;4,8;9;0;9;8,7;1;11,8;1;1020,9;1;1019,3;1;1,7;1;5,6;1;280;1;1402;9;4,7;1;290;1;1410;9;;;;;;;;;5,3;1;290;1;1347;9;67;1;1426;9;96;1;500;9;0;9;1027;9;11,1;1;;;85;1;203;9;755;9;;;;;33;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;1;9;;;1,2;9;1,2;9;;;;;;;;;0;9;0;9
13054001;20240217;0,0;1;0;9;6,6;1;612;9;17,8;1;1323;9;11,1;1;12,20;1;4,1;9;3,2;9;0;9;11,2;1;12,2;1;1027,0;1;1023,0;1;2,4;1;11,1;1;340;1;1632;9;7,6;1;280;1;1507;9;;;;;;;;;9,3;1;340;1;1632;9;60;1;1308;9;96;1;401;9;0;9;848;9;10,8;1;;;82;1;567;9;1227;9;;;;;91;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,6;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20240218;0,0;1;0;9;4,4;1;614;9;17,4;1;1345;9;11,5;1;10,90;1;2,0;9;1,1;9;0;9;13,0;1;10,9;1;1029,9;1;1027,5;1;3,2;1;14,4;1;320;9;2302;9;10,3;1;310;9;2302;9;;;;;;;;;13,4;1;320;1;2310;9;54;1;2312;9;95;1;456;9;0;9;666;9;9,3;1;;;78;1;490;9;1200;9;;;;;78;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20240219;0,0;1;0;9;11,8;1;2034;9;17,7;1;1412;9;14,2;1;14,75;1;10,9;9;10,3;9;0;9;5,9;1;14,8;1;1026,3;1;1024,7;1;10,8;1;25,1;1;310;1;457;9;18,9;1;320;1;443;9;;;;;;;;;23,1;1;310;1;457;9;45;1;1411;9;76;1;646;9;0;9;0;9;9,8;1;;;62;1;511;9;1275;9;;;;;81;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,9;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20240220;0,0;1;0;9;10,8;1;635;9;16,5;1;1418;9;11,8;1;13,65;1;9,7;9;8,6;9;0;9;5,7;1;13,7;1;1025,7;1;1024,4;1;6,5;1;18,4;1;310;1;50;9;14,2;1;310;1;53;9;;;;;;;;;17,3;1;310;1;50;9;51;1;1345;9;86;1;2354;9;0;9;125;9;10,4;1;;;64;1;521;9;1331;9;;;;;82;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,7;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20240221;0,6;1;128;9;4,5;1;357;9;16,2;1;1200;9;10,8;1;10,35;1;2,2;9;0,5;9;0;9;11,7;1;10,4;1;1023,6;1;1019,8;1;3,0;1;9,7;1;160;1;1213;9;6,9;1;190;1;1317;9;;;;;;;;;9,4;1;160;1;1213;9;53;1;1503;9;88;1;154;9;0;9;813;9;8,6;1;;;77;1;431;9;1094;9;;;;;68;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,8;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20240222;1,2;1;82;9;10,7;1;1902;9;14,7;1;1203;9;13,5;1;12,70;1;9,6;9;8,8;9;0;9;4,0;1;12,7;1;1009,7;1;1001,9;1;5,7;1;20,9;1;300;9;2133;9;13,8;1;290;9;2141;9;;;;;;;;;19,0;1;300;1;2133;9;80;1;1749;9;92;1;457;9;0;9;1440;9;12,6;1;;;86;1;0;9;270;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,2;9;1,1;9;;;;;;;;;0;9;0;9
13054001;20240223;0,0;1;0;9;7,4;1;652;9;13,3;1;1349;9;9,7;1;10,35;1;6,8;9;6,2;9;0;9;5,9;1;10,4;1;1003,5;1;1001,1;1;6,9;1;14,4;1;270;1;1415;9;11,2;1;280;1;1631;9;;;;;;;;;14,0;1;270;1;1415;9;53;1;1117;9;80;1;1;9;0;9;1;9;8,2;1;;;67;1;406;9;1214;9;;;;;63;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,5;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20240224;0,0;1;0;9;3,9;1;150;9;12,6;1;1418;9;8,3;1;8,25;1;2,6;9;1,7;9;0;9;8,7;1;8,3;1;1008,3;1;1005,2;1;2,8;1;8,3;1;250;1;1732;9;6,9;1;250;1;1735;9;;;;;;;;;8,1;1;250;1;1737;9;49;1;1334;9;87;1;203;9;0;9;305;9;7,1;1;;;71;1;386;9;1170;9;;;;;60;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,7;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20240225;29,3;1;687;9;1,5;1;344;9;13,9;1;1307;9;9,3;1;7,70;1;0,4;9;-0,4;9;0;9;12,4;1;7,7;1;1007,4;1;1000,5;1;5,1;1;17,9;1;150;1;1519;9;11,0;1;150;1;1523;9;;;;;;;;;15,5;1;150;1;1519;9;63;1;908;9;94;1;2241;9;0;9;875;9;8,2;1;;;82;1;118;9;620;9;;;;;18;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;0;9;0;9;0;9;;;1,6;9;1,5;9;;;;;;;;;0;9;0;9
13054001;20240226;11,9;1;307;9;9,7;1;652;9;15,1;1;1524;9;11,9;1;12,40;1;8,9;9;8,3;9;0;9;5,4;1;12,4;1;1000,4;1;997,6;1;2,5;1;11,6;1;310;1;311;9;8,3;1;60;1;443;9;;;;;;;;;10,6;1;60;1;435;9;57;1;1619;9;94;1;324;9;0;9;903;9;10,5;1;;;81;1;275;9;1090;9;;;;;42;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,7;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20240227;1,8;1;139;9;7,7;1;421;9;14,1;1;1219;9;10,9;1;10,90;1;5,8;9;5,3;9;0;9;6,4;1;10,9;1;1004,7;1;1003,0;1;5,1;1;18,7;1;340;1;1522;9;11,3;1;330;1;1520;9;;;;;;;;;15,5;1;340;1;1522;9;61;1;1525;9;96;1;454;9;0;9;697;9;10,0;1;;;79;1;253;9;976;9;;;;;39;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;1,8;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20240228;0,0;1;0;9;9,0;1;313;9;13,5;1;1210;9;10,2;1;11,25;1;8,3;9;7,4;9;0;9;4,5;1;11,3;1;1014,1;1;1008,6;1;4,4;1;14,6;1;330;1;1415;9;9,2;1;330;1;1416;9;;;;;;;;;13,8;1;330;1;1415;9;62;1;1501;9;91;1;2357;9;0;9;245;9;10,0;1;;;75;1;129;9;890;9;;;;;20;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,7;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20240229;0,4;1;0;9;3,0;1;508;9;16,8;1;1532;9;10,1;1;9,90;1;1,7;9;0,8;9;0;9;13,8;1;9,9;1;1011,5;1;1007,5;1;2,1;1;6,9;1;40;9;2119;9;4,6;1;250;1;1804;9;;;;;;;;;6,1;1;40;1;2119;9;49;1;1518;9;93;1;454;9;0;9;575;9;8,2;1;;;75;1;617;9;1491;9;;;;;94;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20240301;0,0;1;;;8,8;1;325;9;15,9;1;1331;9;11,6;1;12,35;1;7,2;9;6,5;9;0;9;7,1;1;12,4;1;1007,6;1;1006,5;1;7,7;1;22,0;1;320;1;923;9;16,8;1;310;1;1038;9;;;;;;;;;20,7;1;320;1;1013;9;41;1;1351;9;88;1;216;9;0;9;225;9;8,7;1;;;64;1;456;9;1428;9;;;;;69;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;3,2;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20240302;8,2;1;456;9;5,5;1;321;9;16,4;1;1152;9;12,2;1;10,95;1;3,7;9;2,5;9;0;9;10,9;1;11,0;1;1005,4;1;1001,8;1;7,5;1;20,4;1;140;1;1133;9;12,3;1;140;1;1051;9;;;;;;;;;18,4;1;140;1;1133;9;59;1;1315;9;88;1;338;9;0;9;490;9;9,5;1;;;75;1;298;9;1026;9;;;;;45;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,5;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20240303;10,5;1;449;9;7,0;1;1730;9;11,7;1;1412;9;9,9;1;9,35;1;6,6;9;6,4;9;0;9;4,7;1;9,4;1;997,6;1;992,0;1;9,4;1;25,0;1;330;9;2108;9;20,0;1;330;9;2109;9;;;;;;;;;23,8;1;330;1;2110;9;71;1;2309;9;90;1;616;9;0;9;1124;9;9,4;1;;;83;1;0;9;282;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,5;9;1,4;9;;;;;;;;;0;9;0;9
13054001;20240304;0,2;1;;;6,8;1;22;9;14,0;1;1230;9;10,1;1;10,40;1;6,3;9;6,0;9;0;9;7,2;1;10,4;1;1010,0;1;1004,2;1;7,3;1;20,7;1;330;1;456;9;15,5;1;320;1;459;9;;;;;;;;;19,3;1;330;1;426;9;52;1;1257;9;77;1;2103;9;0;9;0;9;8,0;1;;;68;1;543;9;1593;9;;;;;81;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;2,9;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20240305;0,0;1;0;9;6,2;1;606;9;15,1;1;1258;9;10,4;1;10,65;1;4,6;9;3,6;9;0;9;8,9;1;10,7;1;1017,6;1;1014,5;1;8,2;1;19,9;1;310;1;1607;9;14,3;1;300;1;1615;9;;;;;;;;;19,1;1;310;1;1610;9;41;1;1456;9;86;1;345;9;0;9;363;9;7,6;1;;;67;1;595;9;1612;9;;;;;88;9;;;;;;;;;0;9;0;9;;;;;;;;;;;;;;;0;9;0;9;;;3,3;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20240306;0,0;1;0;9;6,0;1;223;9;14,2;1;1431;9;9,8;1;10,10;1;5,1;9;4,7;9;0;9;8,2;1;10,1;1;1019,7;1;1018,6;1;8,7;1;21,6;1;300;1;1249;9;15,1;1;300;1;1256;9;;;;;;;;;19,7;1;300;1;1249;9;38;1;1329;9;80;1;239;9;29;9;2;9;6,8;1;;;59;1;646;9;1747;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;3,5;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20240307;0,0;1;0;9;0,7;1;616;9;15,6;1;1200;9;9,2;1;8,15;1;-1,0;9;-1,8;9;0;9;14,9;1;8,2;1;1016,1;1;1013,8;1;3,6;1;11,2;1;190;1;1639;9;7,4;1;170;1;1645;9;;;;;;;;;10,4;1;190;1;1639;9;41;1;1042;9;87;1;430;9;0;9;323;9;6,4;1;;;68;1;646;9;1719;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;9;2,6;9;;;;;;;;;0;9;0;9
13054001;20240308;9,5;1;;;8,4;1;345;9;13,2;1;943;9;10,3;1;10,80;1;7,5;9;6,7;9;0;9;4,8;1;10,8;1;1008,0;1;1005,2;1;7,6;1;21,6;1;130;1;1030;9;14,6;1;110;1;1111;9;;;;;;;;;20,0;1;120;1;1247;9;56;1;849;9;86;1;1558;9;0;9;270;9;9,0;1;;;73;1;50;9;308;9;;;;;7;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,2;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20240309;55,8;1;786;9;9,4;1;2124;9;14,1;1;1020;9;12,0;1;11,75;1;8,7;9;8,5;9;0;9;4,7;1;11,8;1;1001,6;1;993,9;1;10,7;1;25,2;1;150;1;1310;9;16,0;1;130;1;1313;9;;;;;;;;;23,5;1;150;1;1310;9;65;1;1020;9;90;1;2102;9;0;9;619;9;10,5;1;;;80;1;0;9;291;9;;;;;0;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;2,0;9;1,9;9;;;;;;;;;0;9;0;9
13054001;20240310;0,0;1;5;9;9,7;1;137;9;15,3;1;1244;9;12,3;1;12,50;1;8,1;9;7,8;9;0;9;5,6;1;12,5;1;997,7;1;992,7;1;5,2;1;18,3;1;120;1;2;9;13,5;1;120;1;1;9;;;;;;;;;17,0;1;120;1;10;9;53;1;1359;9;93;1;223;9;0;9;757;9;10,2;1;;;75;1;519;9;1667;9;;;;;75;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,6;9;2,5;9;;;;;;;;;0;9;0;9
13054001;20240311;1,4;1;;;7,9;1;553;9;15,0;1;1403;9;10,9;1;11,45;1;7,2;9;5,9;9;0;1;7,1;1;11,5;1;1008,3;1;;;5,3;1;19,1;1;310;1;2337;9;13,7;1;300;1;2256;1;;;;;;;;;18,2;1;310;1;2337;9;60;1;1400;9;92;1;555;9;0;9;768;9;10,0;1;;;79;1;220;1;1106;9;;;;;32;1;;;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;2,1;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20240312;0,0;1;;;8,5;1;449;9;16,1;1;1417;9;12,4;1;12,30;1;8,0;9;7,7;9;0;9;7,6;1;12,3;1;1017,2;1;1014,1;9;11,5;1;24,7;1;320;1;1120;9;17,9;1;320;1;1151;9;;;;;;;;;23,2;1;320;1;1120;9;41;1;1333;9;80;1;628;9;0;9;13;9;8,2;1;;;59;1;642;9;1835;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;4,1;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20240313;0,0;1;0;9;5,4;1;610;9;19,3;1;1454;9;12,2;1;12,35;1;3,4;9;1,7;9;0;9;13,9;1;12,4;1;1017,2;1;1015,7;1;2,9;1;12,9;1;330;1;110;9;9,8;1;330;1;117;9;;;;;;;;;12,1;1;330;1;116;9;38;1;1355;9;83;1;521;9;22;9;163;9;8,0;1;;;64;1;656;9;1833;9;;;;;94;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20240314;0,0;1;;;6,7;1;600;9;16,8;1;1419;9;12,1;1;11,75;1;4,2;9;3,0;9;0;9;10,1;1;11,8;1;1018,9;1;1017,8;1;2,9;1;9,6;1;210;1;1235;9;6,5;1;210;1;1252;9;;;;;;;;;9,0;1;210;1;1221;9;59;1;947;9;90;1;608;9;0;9;691;9;10,1;1;;;76;1;539;9;1640;9;;;;;77;9;;;;;;;;;0;9;;;0;9;;;;;;;;;;;;;;;;;;;2,3;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20240315;0,0;1;0;9;7,6;1;306;9;17,5;1;1457;9;12,7;1;12,55;1;5,8;9;5,0;9;0;9;9,9;1;12,6;1;1019,4;1;1017,8;1;2,2;1;8,2;1;240;1;1321;9;6,2;1;240;1;1323;9;;;;;;;;;7,8;1;240;1;1325;9;64;1;1139;9;93;1;2302;9;0;9;962;9;11,3;1;;;83;1;547;9;1722;9;;;;;78;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,2;9;2,3;9;;;;;;;;;0;9;0;9
13054001;20240316;0,2;1;0;9;8,2;1;247;9;20,5;1;1404;9;14,6;1;14,35;1;6,1;9;5,0;9;0;9;12,3;1;14,4;1;1021,6;1;1020,5;1;4,9;1;15,5;1;310;1;1103;9;10,9;1;300;1;1104;9;;;;;;;;;14,7;1;310;1;1110;9;41;1;1426;9;97;1;529;9;0;9;528;9;10,2;1;;;68;1;583;9;1784;9;;;;;82;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;;;1;9;;;3,5;9;3,5;9;;;;;;;;;0;9;0;9
13054001;20240317;0,0;1;0;9;7,3;1;326;9;18,4;1;1305;9;13,2;1;12,85;1;5,4;9;4,5;9;0;9;11,1;1;12,9;1;1021,5;1;1020,3;1;2,3;1;9,2;1;210;1;1420;9;5,5;1;210;1;1432;9;;;;;;;;;7,7;1;210;1;1420;9;59;1;1;9;90;1;1935;9;0;9;605;9;10,8;1;;;77;1;385;9;1510;9;;;;;54;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,3;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20240318;0,0;1;0;9;10,6;1;123;9;22,5;1;1452;9;15,6;1;16,55;1;9,6;9;9,1;9;0;9;11,9;1;16,6;1;1016,3;1;1013,0;1;4,0;1;16,2;1;330;9;2117;9;10,3;1;340;9;2120;9;;;;;;;;;14,2;1;330;1;2117;9;47;1;1440;9;95;1;501;9;0;9;663;9;12,5;1;;;76;1;449;9;1600;9;;;;;63;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;3,3;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20240319;0,0;1;0;9;8,2;1;603;9;19,5;1;1325;9;14,3;1;13,85;1;6,7;9;6,0;9;0;9;11,3;1;13,9;1;1016,9;1;1014,7;1;2,6;1;8,2;1;320;1;1;9;5,8;1;320;1;2;9;;;;;;;;;7,7;1;210;1;1100;9;58;1;1008;9;92;1;613;9;0;9;606;9;11,6;1;;;76;1;594;9;1882;9;;;;;83;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,7;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20240320;0,0;1;0;9;8,6;1;347;9;18,6;1;1347;9;13,4;1;13,60;1;6,2;9;4,9;9;0;9;10,0;1;13,6;1;1021,2;1;1018,9;1;2,5;1;11,3;1;180;1;1254;9;7,2;1;190;1;1257;9;;;;;;;;;10,5;1;180;1;1254;9;61;1;1505;9;93;1;459;9;0;9;1064;9;11,7;1;;;84;1;593;9;1794;9;;;;;82;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,5;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20240321;0,0;1;0;9;8,2;1;604;9;20,0;1;1344;9;14,4;1;14,10;1;6,6;9;5,6;9;0;9;11,8;1;14,1;1;1023,0;1;1020,1;1;2,8;1;10,8;1;320;9;2226;9;7,3;1;320;9;2229;9;;;;;;;;;10,1;1;320;1;2226;9;53;1;2241;9;95;1;532;9;0;9;842;9;11,4;1;;;80;1;638;9;1754;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,8;9;;;;;;;;;0;9;0;9
13054001;20240322;0,0;1;0;9;9,8;1;434;9;19,3;1;1255;9;14,7;1;14,55;1;7,6;9;6,6;9;0;9;9,5;1;14,6;1;1019,7;1;1018,1;1;2,7;1;7,6;1;180;1;1351;9;5,0;1;260;1;1238;9;;;;;;;;;6,9;1;180;1;1351;9;60;1;1;9;89;1;631;9;0;9;682;9;12,1;1;;;80;1;635;9;1892;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,8;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20240323;0,0;1;0;9;12,5;1;359;9;19,6;1;1325;9;15,1;1;16,05;1;12,2;9;12,0;9;0;9;7,1;1;16,1;1;1016,9;1;1014,6;1;6,2;1;18,5;1;340;1;1421;9;12,5;1;290;1;1141;9;;;;;;;;;17,6;1;310;1;1041;9;31;1;1721;9;87;1;127;9;210;9;562;9;9,8;1;;;62;1;490;9;1763;9;;;;;67;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;;;1;9;;;4,3;9;4,1;9;;;;;;;;;0;9;0;9
13054001;20240324;0,0;1;0;9;9,7;1;625;9;16,1;1;1226;9;12,7;1;12,90;1;9,4;9;8,9;9;0;9;6,4;1;12,9;1;1013,7;1;1009,9;1;9,3;1;19,7;1;310;1;1212;9;13,3;1;320;1;1216;9;;;;;;;;;18,7;1;320;1;1418;9;35;1;1702;9;65;1;657;9;330;9;0;9;7,1;1;;;48;1;627;9;1995;9;;;;;86;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;;;1;9;;;4,7;9;4,5;9;;;;;;;;;0;9;0;9
13054001;20240325;0,8;1;84;9;2,4;1;458;9;17,2;1;1254;9;11,4;1;9,80;1;0,0;9;-0,8;9;0;9;14,8;1;9,8;1;1003,2;1;997,1;1;4,1;1;16,9;1;100;1;1311;9;11,3;1;100;1;1312;9;;;;;;;;;15,9;1;100;1;1311;9;41;1;839;9;83;1;2021;9;0;9;68;9;7,0;1;;;62;1;150;9;1048;9;;;;;20;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;2,8;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20240326;18,1;1;585;9;11,5;1;1724;9;16,8;1;1044;9;13,0;1;14,15;1;9,8;9;10,0;9;0;9;5,3;1;14,2;1;992,3;1;989,6;1;9,0;1;23,3;1;120;1;1337;9;15,3;1;120;1;1134;9;;;;;;;;;21,5;1;120;1;1337;9;55;1;1;9;88;1;1747;9;0;9;489;9;11,2;1;;;71;1;35;9;737;9;;;;;5;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;;;1;9;;;2,9;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20240327;1,0;1;99;9;7,2;1;700;9;15,1;1;510;9;10,7;1;11,15;1;6,5;9;6,6;9;0;9;7,9;1;11,2;1;994,6;1;989,5;1;5,2;1;13,5;1;280;1;523;9;10,4;1;280;1;616;9;;;;;;;;;12,9;1;280;1;523;9;48;1;1408;9;94;1;113;9;0;9;556;9;8,9;1;;;75;1;527;9;1984;9;;;;;71;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20240328;0,0;1;0;9;9,8;1;1900;9;18,0;1;1514;9;15,1;1;13,90;1;8,6;9;8,1;9;0;9;8,2;1;13,9;1;1000,5;1;992,3;1;5,1;1;19,1;1;120;1;127;9;11,5;1;120;1;130;9;;;;;;;;;17,1;1;120;1;127;9;36;1;1340;9;87;1;624;9;32;9;281;9;9,0;1;;;66;1;515;9;1738;9;;;;;69;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,7;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20240329;0,0;1;0;9;14,1;1;1939;9;21,2;1;1456;9;17,9;1;17,65;1;13,3;9;12,8;9;0;9;7,1;1;17,7;1;1002,3;1;1000,0;1;9,8;1;22,2;1;130;1;951;9;14,9;1;130;1;952;9;;;;;;;;;20,2;1;130;1;945;9;44;1;2353;9;83;1;250;9;0;9;66;9;12,2;1;;;59;1;144;9;1130;9;;;;;19;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,5;9;4,2;9;;;;;;;;;0;9;0;9
13054001;20240330;15,5;1;481;9;14,1;1;1752;9;20,4;1;1124;9;16,7;1;17,25;1;13,3;9;13,2;9;0;9;6,3;1;17,3;1;999,3;1;995,9;1;9,0;1;20,6;1;120;1;321;9;13,6;1;110;1;341;9;;;;;;;;;19,0;1;120;1;336;9;40;1;29;9;88;1;2244;9;9;9;97;9;11,9;1;;;63;1;230;9;1225;9;;;;;31;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;;;1;9;;;4,3;9;3,9;9;;;;;;;;;0;9;0;9
13054001;20240331;25,7;1;587;9;11,8;1;544;9;16,8;1;954;9;14,2;1;14,30;1;10,8;9;10,8;9;0;9;5,0;1;14,3;1;999,9;1;997,3;1;9,1;1;24,3;1;150;9;2105;9;15,2;1;130;9;1908;9;;;;;;;;;23,1;1;150;1;2110;9;71;1;1317;9;93;1;1808;9;0;9;980;9;13,2;1;;;84;1;52;9;726;9;;;;;7;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;2,1;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20240401;0,0;1;23;9;9,1;1;536;9;16,9;1;1332;9;12,7;1;13,00;1;7,6;9;6,1;9;0;9;7,8;1;13,0;1;1008,2;1;1000,0;1;3,3;1;16,2;1;180;1;30;9;10,8;1;210;1;47;9;;;;;;;;;15,6;1;180;1;30;9;46;1;1420;9;90;1;44;9;0;9;374;9;9,6;1;;;71;1;591;9;2196;9;;;;;78;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,3;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20240402;0,0;1;0;9;6,0;1;302;9;18,2;1;1325;9;12,7;1;12,10;1;4,3;9;3,5;9;0;9;12,2;1;12,1;1;1017,5;1;1014,4;1;3,9;1;12,5;1;290;1;420;9;9,2;1;290;1;427;9;;;;;;;;;12,0;1;290;1;420;9;37;1;1333;9;93;1;407;9;15;9;378;9;8,2;1;;;70;1;588;9;2197;9;;;;;78;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,6;9;3,7;9;;;;;;;;;0;9;0;9
