POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20010214;0,0;1;;;4,9;1;308;1;18,0;1;1242;1;10,6;1;11,45;1;1,5;1;3,3;1;0;1;13,1;1;11,5;1;1021,3;1;;;2,3;1;10,0;1;120;1;1158;1;8,0;1;280;1;1335;1;;;;;;;;;9,5;1;120;1;1158;1;36;1;1235;1;94;1;344;1;16;1;524;1;7,8;1;;;72;1;342;1;965;1;447;1;;;55;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;1,9;9;;;;;;;;;;;;
13054001;20010215;0,0;1;;;3,4;1;550;1;16,6;1;1448;1;8,9;1;10,00;1;-0,3;1;1,6;1;0;1;13,2;1;10,0;1;1027,8;1;;;1,7;1;6,0;1;260;1;1558;1;5,0;1;270;1;1549;1;;;;;;;;;5,8;1;260;1;1558;1;37;1;1429;1;95;1;725;1;38;1;854;1;7,2;1;;;77;1;572;1;1226;1;275;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;;;;;;
13054001;20010216;0,0;1;;;2,8;1;618;1;16,1;1;1420;1;8,4;1;9,45;1;-0,7;1;1,2;1;0;1;13,3;1;9,5;1;1029,8;1;;;1,7;1;5,0;1;270;1;1527;1;4,0;1;260;1;1545;1;;;;;;;;;4,8;1;270;1;1527;1;41;1;1520;1;96;1;718;1;0;1;782;1;7,3;1;;;78;1;572;1;1220;1;293;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,5;1;1,6;9;;;;;;;;;;;;
13054001;20010217;13,6;1;;;2,8;1;459;1;11,0;1;1328;1;7,3;1;6,90;1;-0,6;1;1,0;1;0;1;8,2;1;6,9;1;1024,7;1;;;7,1;1;20,0;1;350;1;1031;1;14,0;1;350;1;846;1;;;;;;;;;18,9;1;350;1;1031;1;48;1;1336;1;95;1;514;1;0;1;441;1;6,7;1;;;69;1;519;1;1245;1;414;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;;;;;;
13054001;20010218;1,2;1;;;5,3;1;336;1;12,2;1;1459;1;6,8;1;8,75;1;4,7;1;4,7;1;0;1;6,9;1;8,8;1;1027,5;1;;;4,3;1;11,0;1;40;1;139;1;9,0;1;40;1;412;1;;;;;;;;;10,5;1;40;1;139;1;55;1;1615;1;92;1;223;1;0;1;841;1;8,0;1;;;81;1;189;1;625;1;425;1;;;30;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,5;9;;;;;;;;;;;;
13054001;20010219;0,0;1;;;0,0;1;536;1;13,1;1;1430;1;6,1;1;6,55;1;-3,5;1;-2,0;1;7;1;13,1;1;6,6;1;1027,8;1;;;3,4;1;10,0;1;340;1;2359;1;7,0;1;310;1;1457;1;;;;;;;;;9,5;1;340;1;2359;1;47;1;1432;1;94;1;703;1;0;1;525;1;6,4;1;;;72;1;573;1;1367;1;309;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;;;;;;
13054001;20010220;0,0;1;;;3,7;1;2341;1;11,5;1;1313;1;7,9;1;7,60;1;0,2;1;2,3;1;0;1;7,8;1;7,6;1;1023,4;1;;;10,4;1;24,0;1;360;1;629;1;19,0;1;350;1;629;1;;;;;;;;;22,6;1;360;1;629;1;46;1;1319;1;78;1;21;1;0;1;0;1;6,2;1;;;60;1;538;1;1346;1;375;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,6;9;;;;;;;;;;;;
13054001;20010221;0,0;1;;;2,8;1;552;1;13,9;1;1337;1;8,4;1;8,35;1;-0,7;1;1,3;1;0;1;11,1;1;8,4;1;1022,8;1;;;6,7;1;18,0;1;360;1;1655;1;12,0;1;360;1;1659;1;;;;;;;;;17,0;1;360;1;1655;1;40;1;1536;1;77;1;556;1;3;1;0;1;6,1;1;;;57;1;592;1;1410;1;314;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,5;9;;;;;;;;;;;;
13054001;20010222;0,0;1;;;7,1;1;127;1;15,3;1;1436;1;10,7;1;11,20;1;5,8;1;6,7;1;0;1;8,2;1;11,2;1;1014,2;1;;;11,2;1;24,0;1;350;1;1816;1;18,0;1;340;1;1644;1;;;;;;;;;22,6;1;350;1;1816;1;50;1;1246;1;68;1;2213;1;0;1;0;1;7,8;1;;;60;1;599;1;1428;1;310;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,2;9;;;;;;;;;;;;
13054001;20010223;0,0;1;;;8,5;1;525;1;15,4;1;1428;1;11,4;1;11,95;1;7,6;1;8,1;1;0;1;6,9;1;12,0;1;1006,4;1;;;10,8;1;26,0;1;360;1;1652;1;16,0;1;340;1;1314;1;;;;;;;;;24,4;1;360;1;1652;1;43;1;1323;1;71;1;525;1;0;1;0;1;7,7;1;;;60;1;601;1;1472;1;195;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,6;9;;;;;;;;;;;;
13054001;20010224;0,0;1;;;6,5;1;634;1;10,8;1;1215;1;8,0;1;8,65;1;5,8;1;6,2;1;0;1;4,3;1;8,7;1;1003,5;1;;;11,5;1;20,0;1;350;1;1347;1;15,0;1;340;1;2008;1;;;;;;;;;18,9;1;350;1;1347;1;33;1;1739;1;70;1;31;1;228;1;0;1;5,5;1;;;49;1;306;1;1089;1;777;1;;;47;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;;;;;;
13054001;20010225;0,0;1;;;2,4;1;459;1;8,4;1;1329;1;4,6;1;5,40;1;1,6;1;2,0;1;0;1;6,0;1;5,4;1;1005,7;1;;;11,9;1;25,0;1;340;1;2011;1;17,0;1;350;1;1146;1;;;;;;;;;23,5;1;340;1;2011;1;31;1;1251;1;64;1;523;1;318;1;0;1;4,0;1;;;51;1;440;1;1394;1;318;1;;;67;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;;;;
13054001;20010226;0,0;1;;;0,4;1;641;1;8,5;1;1429;1;3,6;1;4,45;1;0,0;1;0,3;1;0;1;8,1;1;4,5;1;1007,9;1;;;10,0;1;23,0;1;350;1;702;1;17,0;1;350;1;1;1;;;;;;;;;21,7;1;350;1;702;1;29;1;1414;1;58;1;5;1;536;1;0;1;3,4;1;;;44;1;603;1;1556;1;261;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,0;9;;;;;;;;;;;;
13054001;20010227;20,0;1;;;0,4;1;2223;1;9,8;1;1257;1;5,0;1;5,10;1;-3,3;1;-1,4;1;0;1;9,4;1;5,1;1;1000,0;1;;;6,8;1;21,0;1;170;1;1046;1;14,0;1;150;1;1308;1;;;;;;;;;19,8;1;170;1;1046;1;42;1;140;1;92;1;2004;1;0;1;632;1;5,4;1;;;72;1;13;1;324;1;296;1;;;1;1;;;;;5;1;120;1;1;1;0;1;1;1;1;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;1,8;9;;;;;;;;;;;;
13054001;20010228;0,6;1;;;2,1;1;648;1;9,2;1;1309;1;4,5;1;5,65;1;0,7;1;1,4;1;0;1;7,1;1;5,7;1;997,6;1;;;2,0;1;9,0;1;240;1;1459;1;7,0;1;250;1;1510;1;;;;;;;;;8,6;1;240;1;1459;1;52;1;1257;1;94;1;718;1;0;1;1011;1;6,4;1;;;83;1;263;1;1163;1;487;1;;;40;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,3;1;1,3;9;;;;;;;;;;;;
13054001;20010301;0,8;1;;;-0,2;1;339;1;11,3;1;1411;1;5,9;1;5,55;1;-3,1;1;-1,9;1;9;1;11,5;1;5,6;1;1003,9;1;;;2,5;1;9,0;1;320;1;1107;1;7,0;1;310;1;1110;1;;;;;;;;;8,6;1;320;1;1107;1;45;1;1358;1;94;1;627;1;0;1;527;1;5,8;1;;;72;1;547;1;1533;1;405;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;;;;;;
13054001;20010302;5,8;1;;;6,4;1;615;1;15,2;1;2218;1;10,1;1;10,80;1;3,9;1;5,3;1;0;1;8,8;1;10,8;1;995,7;1;;;8,0;1;29,0;1;180;1;2007;1;13,0;1;160;1;2014;1;;;;;;;;;27,1;1;180;1;2007;1;68;1;428;1;91;1;657;1;0;1;536;1;10,2;1;;;79;1;0;1;191;1;175;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,7;1;1,5;9;;;;;;;;;;;;
13054001;20010303;0,2;1;;;11,4;1;712;1;16,9;1;1243;1;14,2;1;14,15;1;10,5;1;10,4;1;0;1;5,5;1;14,2;1;993,5;1;;;5,2;1;14,0;1;160;1;7;1;11,0;1;160;1;57;1;;;;;;;;;13,3;1;160;1;7;1;72;1;2231;1;88;1;909;1;0;1;766;1;12,9;1;;;80;1;95;1;661;1;551;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;;;;;;
13054001;20010304;0,0;1;;;8,3;1;602;1;18,3;1;1116;1;13,8;1;13,30;1;5,0;1;6,5;1;0;1;10,0;1;13,3;1;1001,0;1;;;4,3;1;15,0;1;170;1;1551;1;10,0;1;160;1;1445;1;;;;;;;;;14,2;1;170;1;1551;1;58;1;1105;1;95;1;626;1;0;1;645;1;11,3;1;;;79;1;264;1;973;1;555;1;;;39;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20010305;0,0;1;;;9,2;1;625;1;17,9;1;1508;1;12,6;1;13,55;1;6,4;1;7,7;1;0;1;8,7;1;13,6;1;1011,4;1;;;2,8;1;7,0;1;300;1;1436;1;6,0;1;290;1;1522;1;;;;;;;;;6,7;1;300;1;1436;1;49;1;1502;1;95;1;651;1;0;1;757;1;10,6;1;;;77;1;403;1;1280;1;541;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,2;9;;;;;;;;;;;;
13054001;20010306;0,0;1;;;6,9;1;305;1;19,7;1;1401;1;14,0;1;13,30;1;3,8;1;5,4;1;0;1;12,8;1;13,3;1;1017,0;1;;;4,7;1;14,0;1;160;1;1419;1;10,0;1;160;1;1420;1;;;;;;;;;13,3;1;160;1;1419;1;53;1;1408;1;93;1;359;1;0;1;398;1;10,7;1;;;69;1;484;1;1400;1;630;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;;;;;;
13054001;20010307;0,0;1;;;12,8;1;532;1;19,6;1;1419;1;15,6;1;16,20;1;10,6;1;12,1;1;0;1;6,8;1;16,2;1;1014,1;1;;;4,1;1;14,0;1;150;1;1426;1;8,0;1;140;1;2;1;;;;;;;;;13,3;1;150;1;1426;1;49;1;1423;1;79;1;513;1;0;1;0;1;11,4;1;;;65;1;191;1;980;1;697;1;;;28;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,9;9;;;;;;;;;;;;
13054001;20010308;12,8;1;;;11,3;1;1521;1;15,5;1;1031;1;13,3;1;13,40;1;10,5;1;10,8;1;0;1;4,2;1;13,4;1;1006,3;1;;;5,2;1;15,0;1;140;1;1057;1;11,0;1;140;1;1059;1;;;;;;;;;14,2;1;140;1;1057;1;60;1;46;1;96;1;2333;1;0;1;724;1;11,7;1;;;80;1;9;1;126;1;114;1;;;1;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;;;;;;
13054001;20010309;1,6;1;;;6,0;1;338;1;17,5;1;1450;1;11,1;1;11,75;1;2,8;1;4,5;1;0;1;11,5;1;11,8;1;1011,5;1;;;1,9;1;9,0;1;200;1;1024;1;7,0;1;280;1;1620;1;;;;;;;;;8,6;1;200;1;1024;1;50;1;1326;1;98;1;710;1;0;1;875;1;9,6;1;;;81;1;499;1;1613;1;404;1;;;72;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,1;1;2,1;9;;;;;;;;;;;;
13054001;20010310;0,4;1;;;9,5;1;2258;1;17,2;1;1248;1;13,5;1;13,35;1;6,3;1;8,1;1;0;1;7,7;1;13,4;1;1013,9;1;;;1,8;1;5,0;1;50;1;445;1;4,0;1;150;1;12;1;;;;;;;;;4,8;1;50;1;445;1;68;1;1250;1;94;1;2248;1;0;1;1135;1;12,3;1;;;86;1;225;1;1072;1;676;1;;;32;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;;;;;;
13054001;20010311;0,0;1;;;8,8;1;551;1;19,8;1;1248;1;14,0;1;14,30;1;5,2;1;7,0;1;0;1;11,0;1;14,3;1;1016,7;1;;;2,5;1;7,0;1;300;1;1308;1;6,0;1;280;1;1326;1;;;;;;;;;6,7;1;300;1;1308;1;57;1;1246;1;97;1;631;1;0;1;524;1;12,1;1;;;80;1;561;1;1501;1;577;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;;;;;;
13054001;20010312;2,2;1;;;13,3;1;30;1;15,9;1;959;1;14,1;1;14,60;1;10,7;1;12,3;1;0;1;2,6;1;14,6;1;1012,3;1;;;6,8;1;19,0;1;20;1;1956;1;14,0;1;310;1;1913;1;;;;;;;;;18,0;1;20;1;1956;1;78;1;8;1;95;1;1844;1;0;1;1369;1;14,3;1;;;84;1;0;1;506;1;484;1;;;0;1;;;;;5;1;100;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,4;1;1,4;9;;;;;;;;;;;;
13054001;20010313;0,0;1;;;7,5;1;548;1;15,6;1;1230;1;11,6;1;11,55;1;6,4;1;7,1;1;0;1;8,1;1;11,6;1;1014,1;1;;;8,7;1;17,0;1;310;1;1355;1;13,0;1;310;1;1357;1;;;;;;;;;16,1;1;310;1;1355;1;50;1;1216;1;91;1;14;1;0;1;360;1;9,1;1;;;70;1;528;1;1551;1;524;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;2,9;9;;;;;;;;;;;;
13054001;20010314;0,0;1;;;11,0;1;621;1;17,4;1;1353;1;13,3;1;14,20;1;10,1;1;10,7;1;0;1;6,4;1;14,2;1;1016,1;1;;;8,1;1;17,0;1;300;1;248;1;12,0;1;290;1;159;1;;;;;;;;;16,1;1;300;1;248;1;44;1;1303;1;80;1;2332;1;0;1;23;1;9,6;1;;;64;1;601;1;1755;1;438;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,6;9;;;;;;;;;;;;
13054001;20010315;0,0;1;;;6,5;1;610;1;18,4;1;1329;1;12,2;1;12,45;1;2,7;1;5,0;1;0;1;11,9;1;12,5;1;1016,0;1;;;2,3;1;7,0;1;210;1;1726;1;4,0;1;270;1;1337;1;;;;;;;;;6,7;1;210;1;1726;1;40;1;1332;1;92;1;639;1;1;1;446;1;8,7;1;;;69;1;665;1;1850;1;280;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;;;;;;
13054001;20010316;4,0;1;;;9,5;1;108;1;19,2;1;1347;1;13,7;1;14,35;1;5,0;1;7,6;1;0;1;9,7;1;14,4;1;1011,3;1;;;5,0;1;13,0;1;110;1;2248;1;9,0;1;100;1;809;1;;;;;;;;;12,4;1;110;1;2248;1;39;1;1345;1;87;1;2134;1;13;1;193;1;9,5;1;;;69;1;215;1;965;1;633;1;;;30;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;3,2;1;3,0;9;;;;;;;;;;;;
13054001;20010317;6,0;1;;;10,9;1;1155;1;16,8;1;1531;1;13,3;1;13,85;1;10,4;1;10,2;1;0;1;5,9;1;13,9;1;1004,5;1;;;5,3;1;15,0;1;310;1;1111;1;10,0;1;290;1;1728;1;;;;;;;;;14,2;1;310;1;1111;1;61;1;1651;1;90;1;1145;1;0;1;723;1;11,7;1;;;79;1;285;1;1052;1;447;1;;;40;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;;;;;;
13054001;20010318;0,0;1;;;5,7;1;604;1;18,1;1;1232;1;11,5;1;11,90;1;2,0;1;3,9;1;0;1;12,4;1;11,9;1;1009,2;1;;;2,1;1;8,0;1;210;1;1347;1;6,0;1;210;1;1341;1;;;;;;;;;7,7;1;210;1;1347;1;38;1;1244;1;94;1;635;1;13;1;941;1;8,3;1;;;80;1;571;1;1609;1;718;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,4;9;;;;;;;;;;;;
13054001;20010319;0,0;1;;;8,6;1;242;1;17,6;1;1255;1;13,1;1;13,10;1;4,8;1;6,8;1;0;1;9,0;1;13,1;1;1014,2;1;;;4,0;1;12,0;1;340;1;957;1;9,0;1;340;1;1101;1;;;;;;;;;11,4;1;340;1;957;1;40;1;1309;1;95;1;111;1;4;1;623;1;9,3;1;;;71;1;645;1;1858;1;483;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;3,0;9;;;;;;;;;;;;
13054001;20010320;0,0;1;;;8,3;1;459;1;18,0;1;1556;1;12,9;1;13,15;1;4,8;1;6,8;1;0;1;9,7;1;13,2;1;1013,6;1;;;1,3;1;4,0;1;220;1;221;1;3,0;1;160;1;106;1;;;;;;;;;3,8;1;220;1;221;1;60;1;1241;1;94;1;545;1;0;1;842;1;11,3;1;;;80;1;201;1;1004;1;761;1;;;28;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;;;;;;
13054001;20010321;0,2;1;;;10,6;1;514;1;20,3;1;1356;1;14,9;1;15,45;1;7,9;1;9,3;1;0;1;9,7;1;15,5;1;1008,2;1;;;1,7;1;6,0;1;250;1;1323;1;5,0;1;250;1;1328;1;;;;;;;;;5,8;1;250;1;1323;1;56;1;1348;1;93;1;2336;1;0;1;652;1;12,6;1;;;77;1;183;1;1086;1;745;1;;;25;1;;;;;7;1;100;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,1;1;2,1;9;;;;;;;;;;;;
13054001;20010322;0,0;1;;;11,4;1;628;1;20,8;1;1345;1;15,7;1;16,10;1;9,0;1;10,5;1;0;1;9,4;1;16,1;1;1009,6;1;;;3,2;1;12,0;1;320;1;1040;1;9,0;1;310;1;1032;1;;;;;;;;;11,4;1;320;1;1040;1;43;1;1211;1;98;1;740;1;0;1;539;1;11,9;1;;;72;1;432;1;1692;1;604;1;;;59;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;3,1;1;3,1;9;;;;;;;;;;;;
13054001;20010323;0,0;1;;;12,0;1;527;1;21,8;1;1411;1;15,9;1;16,90;1;8,2;1;10,3;1;0;1;9,8;1;16,9;1;1009,7;1;;;2,3;1;8,0;1;240;1;1501;1;5,0;1;230;1;1459;1;;;;;;;;;7,7;1;240;1;1501;1;54;1;1417;1;93;1;2330;1;0;1;353;1;13,6;1;;;73;1;372;1;1505;1;914;1;;;51;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;;;;;;
13054001;20010324;0,0;1;;;11,5;1;137;1;25,2;1;1309;1;18,7;1;18,35;1;7,7;1;9,5;1;0;1;13,7;1;18,4;1;1002,8;1;;;3,6;1;17,0;1;170;1;1816;1;11,0;1;160;1;1823;1;;;;;;;;;16,1;1;170;1;1816;1;26;1;1307;1;94;1;110;1;545;1;161;1;10,5;1;;;55;1;223;1;1262;1;838;1;;;30;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,0;1;3,9;9;;;;;;;;;;;;
13054001;20010325;0,0;1;;;10,3;1;511;1;19,6;1;1457;1;14,9;1;14,95;1;6,1;1;8,9;1;0;1;9,3;1;15,0;1;1001,9;1;;;4,2;1;12,0;1;240;1;1833;1;9,0;1;270;1;1937;1;;;;;;;;;11,4;1;240;1;1833;1;45;1;1246;1;91;1;630;1;0;1;515;1;10,8;1;;;71;1;475;1;1757;1;442;1;;;64;1;;;;;5;1;130;1;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,1;9;;;;;;;;;;;;
13054001;20010326;0,0;1;;;8,9;1;553;1;18,9;1;1346;1;13,7;1;13,90;1;4,5;1;7,1;1;0;1;10,0;1;13,9;1;1005,5;1;;;3,4;1;9,0;1;260;1;1708;1;7,0;1;320;1;9;1;;;;;;;;;8,6;1;260;1;1708;1;41;1;1318;1;89;1;2356;1;0;1;321;1;9,6;1;;;68;1;679;1;2079;1;221;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,2;9;;;;;;;;;;;;
13054001;20010327;0,0;1;;;7,6;1;511;1;19,2;1;1444;1;13,4;1;13,40;1;3,2;1;6,0;1;0;1;11,6;1;13,4;1;1009,1;1;;;3,2;1;12,0;1;310;1;1242;1;9,0;1;320;1;1223;1;;;;;;;;;11,4;1;310;1;1242;1;37;1;1315;1;95;1;537;1;32;1;483;1;9,1;1;;;71;1;624;1;1956;1;435;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;;;;;;
13054001;20010328;0,6;1;;;12,1;1;2133;1;18,7;1;1321;1;14,4;1;15,40;1;7,1;1;10,4;1;0;1;6,6;1;15,4;1;1011,2;1;;;2,8;1;8,0;1;320;1;709;1;7,0;1;330;1;715;1;;;;;;;;;7,7;1;320;1;709;1;44;1;1425;1;91;1;712;1;0;1;815;1;11,2;1;;;74;1;410;1;1624;1;537;1;;;55;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,8;9;;;;;;;;;;;;
13054001;20010329;1,0;1;;;11,4;1;11;1;15,1;1;1537;1;12,9;1;13,25;1;9,0;1;10,1;1;0;1;3,7;1;13,3;1;1005,9;1;;;8,6;1;18,0;1;310;1;1951;1;14,0;1;300;1;1809;1;;;;;;;;;17,0;1;310;1;1951;1;53;1;1539;1;86;1;50;1;0;1;400;1;10,3;1;;;71;1;188;1;827;1;620;1;;;25;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,6;9;;;;;;;;;;;;
13054001;20010330;0,0;1;;;9,3;1;330;1;14,9;1;1401;1;11,9;1;12,10;1;8,1;1;8,9;1;0;1;5,6;1;12,1;1;1008,9;1;;;14,8;1;30,0;1;350;1;1258;1;23,0;1;340;1;1629;1;;;;;;;;;28,0;1;350;1;1258;1;37;1;1428;1;71;1;11;1;153;1;0;1;7,3;1;;;53;1;697;1;2208;1;276;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;4,7;9;;;;;;;;;;;;
13054001;20010331;0,0;1;;;7,1;1;203;1;20,2;1;1412;1;13,2;1;13,65;1;1,8;1;5,2;1;0;1;13,1;1;13,7;1;1018,4;1;;;4,3;1;11,0;1;330;1;1326;1;7,0;1;360;1;1;1;;;;;;;;;10,5;1;330;1;1326;1;31;1;1522;1;73;1;2359;1;305;1;0;1;7,4;1;;;53;1;703;1;2227;1;216;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,0;9;;;;;;;;;;;;
13054001;20010401;0,0;1;;;6,9;1;426;1;20,6;1;1206;1;13,4;1;13,75;1;2,0;1;4,8;1;0;1;13,7;1;13,8;1;1022,2;1;;;2,7;1;9,0;1;220;1;1305;1;7,0;1;210;1;1425;1;;;;;;;;;8,6;1;220;1;1305;1;33;1;1220;1;80;1;2327;1;164;1;23;1;8,0;1;;;62;1;704;1;2204;1;259;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,7;9;;;;;;;;;;;;
