POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20000214;0,0;1;;;4,4;1;705;1;15,5;1;1503;1;10,5;1;9,95;1;0,3;1;2,9;1;0;1;11,1;1;10,0;1;1021,9;1;;;5,0;1;13,0;1;330;1;144;1;10,0;1;320;1;33;1;;;;;;;;;12,4;1;330;1;144;1;47;1;1343;1;89;1;716;1;0;1;150;1;7,9;1;;;65;1;573;1;1313;1;151;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;;;;;;
13054001;20000215;0,0;1;;;6,3;1;703;1;17,8;1;1415;1;11,9;1;12,05;1;2,5;1;4,9;1;0;1;11,5;1;12,1;1;1020,9;1;;;5,8;1;18,0;1;340;1;1002;1;13,0;1;340;1;1057;1;;;;;;;;;17,0;1;340;1;1002;1;38;1;1436;1;85;1;713;1;106;1;174;1;7,9;1;;;64;1;581;1;1319;1;151;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,3;9;;;;;;;;;;;;
13054001;20000216;0,0;1;;;7,8;1;426;1;14,2;1;1110;1;10,7;1;11,00;1;3,7;1;6,2;1;0;1;6,4;1;11,0;1;1014,6;1;;;7,5;1;16,0;1;320;1;2110;1;13,0;1;320;1;2117;1;;;;;;;;;15,2;1;320;1;2110;1;44;1;1435;1;88;1;104;1;0;1;267;1;8,2;1;;;66;1;114;1;725;1;533;1;;;18;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;;;;;;
13054001;20000217;0,0;1;;;4,6;1;719;1;9,9;1;1357;1;6,9;1;7,25;1;4,1;1;4,4;1;0;1;5,3;1;7,3;1;1014,9;1;;;7,8;1;20,0;1;10;1;1857;1;14,0;1;360;1;1851;1;;;;;;;;;18,9;1;10;1;1857;1;49;1;150;1;74;1;744;1;0;1;0;1;6,1;1;;;63;1;82;1;724;1;519;1;;;13;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;;;;;;
13054001;20000218;0,0;1;;;5,2;1;2328;1;14,0;1;1649;1;9,5;1;9,60;1;1,9;1;4,1;1;0;1;8,8;1;9,6;1;1018,4;1;;;5,4;1;15,0;1;300;1;1715;1;12,0;1;300;1;1722;1;;;;;;;;;14,2;1;300;1;1715;1;43;1;1122;1;76;1;1946;1;0;1;0;1;6,8;1;;;64;1;90;1;758;1;506;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;;;;;;
13054001;20000219;0,4;1;;;11,0;1;827;1;15,0;1;1414;1;12,0;1;13,00;1;9,5;1;9,4;1;0;1;4,0;1;13,0;1;1014,7;1;;;8,5;1;17,0;1;360;1;1414;1;13,0;1;350;1;1422;1;;;;;;;;;16,1;1;360;1;1414;1;32;1;1433;1;83;1;209;1;170;1;295;1;8,2;1;;;65;1;275;1;897;1;365;1;;;43;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,5;9;;;;;;;;;;;;
13054001;20000220;0,0;1;;;6,0;1;701;1;9,2;1;1205;1;7,3;1;7,60;1;5,5;1;5,9;1;0;1;3,2;1;7,6;1;1019,4;1;;;13,1;1;28,0;1;10;1;1248;1;22,0;1;350;1;1241;1;;;;;;;;;26,2;1;10;1;1248;1;42;1;1159;1;74;1;223;1;0;1;0;1;5,9;1;;;55;1;596;1;1482;1;175;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;;;;;;
13054001;20000221;0,0;1;;;-0,3;1;658;1;13,1;1;1437;1;5,9;1;6,40;1;-2,9;1;-1,2;1;20;1;13,4;1;6,4;1;1023,8;1;;;4,6;1;10,0;1;20;1;555;1;8,0;1;350;1;1559;1;;;;;;;;;9,5;1;20;1;555;1;32;1;1503;1;69;1;709;1;314;1;0;1;4,5;1;;;52;1;577;1;1441;1;189;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;;;;;;
13054001;20000222;0,0;1;;;-0,5;1;501;1;12,6;1;1357;1;5,7;1;6,05;1;-4,4;1;-1,8;1;184;1;13,1;1;6,1;1;1023,3;1;;;1,9;1;5,0;1;160;1;512;1;4,0;1;320;1;1658;1;;;;;;;;;4,8;1;160;1;512;1;50;1;1202;1;89;1;651;1;0;1;259;1;6,3;1;;;69;1;387;1;1091;1;628;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,4;1;1,6;9;;;;;;;;;;;;
13054001;20000223;0,0;1;;;-1,2;1;645;1;13,6;1;1503;1;6,2;1;6,20;1;-5,7;1;-2,9;1;191;1;14,8;1;6,2;1;1024,6;1;;;2,9;1;9,0;1;350;1;1640;1;7,0;1;340;1;1644;1;;;;;;;;;8,6;1;350;1;1640;1;31;1;1358;1;97;1;720;1;291;1;525;1;5,1;1;;;62;1;604;1;1430;1;241;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,2;9;;;;;;;;;;;;
13054001;20000224;0,0;1;;;-0,4;1;601;1;15,6;1;1444;1;6,9;1;7,60;1;-4,5;1;-1,7;1;73;1;16,0;1;7,6;1;1029,3;1;;;2,2;1;7,0;1;210;1;1553;1;6,0;1;210;1;1557;1;;;;;;;;;6,7;1;210;1;1553;1;30;1;1359;1;85;1;614;1;246;1;157;1;5,2;1;;;61;1;595;1;1420;1;228;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,2;9;;;;;;;;;;;;
13054001;20000225;0,0;1;;;3,5;1;632;1;17,6;1;1431;1;9,5;1;10,55;1;-0,3;1;2,1;1;0;1;14,1;1;10,6;1;1029,0;1;;;2,0;1;9,0;1;260;1;1716;1;7,0;1;270;1;1725;1;;;;;;;;;8,6;1;260;1;1716;1;44;1;1322;1;92;1;703;1;0;1;722;1;8,0;1;;;75;1;601;1;1437;1;243;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;2,0;9;;;;;;;;;;;;
13054001;20000226;0,0;1;;;3,4;1;549;1;17,0;1;1300;1;9,5;1;10,20;1;-0,9;1;1,7;1;0;1;13,6;1;10,2;1;1028,7;1;;;2,0;1;6,0;1;230;1;1257;1;5,0;1;220;1;1422;1;;;;;;;;;5,8;1;230;1;1257;1;55;1;1125;1;98;1;658;1;0;1;967;1;9,1;1;;;83;1;604;1;1440;1;264;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,8;1;1,8;9;;;;;;;;;;;;
13054001;20000227;0,0;1;;;4,7;1;352;1;17,0;1;1333;1;10,5;1;10,85;1;1,1;1;3,1;1;0;1;12,3;1;10,9;1;1029,8;1;;;2,3;1;7,0;1;230;1;1331;1;5,0;1;230;1;1332;1;;;;;;;;;6,7;1;230;1;1331;1;65;1;1334;1;99;1;614;1;0;1;1047;1;10,5;1;;;86;1;446;1;1295;1;524;1;;;68;1;;;;;5;1;120;1;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,6;1;1,7;9;;;;;;;;;;;;
13054001;20000228;0,0;1;;;6,5;1;503;1;17,5;1;1156;1;12,0;1;12,00;1;1,7;1;4,9;1;0;1;11,0;1;12,0;1;1029,6;1;;;3,8;1;13,0;1;180;1;1135;1;10,0;1;180;1;1224;1;;;;;;;;;12,4;1;180;1;1135;1;38;1;1119;1;93;1;24;1;129;1;419;1;8,3;1;;;63;1;530;1;1452;1;311;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;;;;;;
13054001;20000229;0,2;1;;;9,0;1;2157;1;14,6;1;1137;1;11,9;1;11,80;1;4,6;1;7,2;1;0;1;5,6;1;11,8;1;1025,4;1;;;3,5;1;10,0;1;150;1;1049;1;7,0;1;160;1;1056;1;;;;;;;;;9,5;1;150;1;1049;1;62;1;711;1;89;1;1523;1;0;1;550;1;10,3;1;;;75;1;0;1;351;1;310;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;;;;;;
13054001;20000301;0,0;1;;;10,6;1;209;1;14,9;1;1445;1;11,8;1;12,75;1;8,9;1;9,9;1;0;1;4,3;1;12,8;1;1013,0;1;;;7,5;1;25,0;1;350;1;2320;1;18,0;1;340;1;2321;1;;;;;;;;;23,5;1;350;1;2320;1;45;1;1727;1;94;1;233;1;0;1;389;1;9,8;1;;;70;1;176;1;669;1;410;1;;;26;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,4;9;;;;;;;;;;;;
13054001;20000302;0,0;1;;;6,6;1;534;1;12,0;1;1407;1;9,0;1;9,30;1;5,9;1;6,3;1;0;1;5,4;1;9,3;1;1022,1;1;;;13,0;1;24,0;1;350;1;34;1;19,0;1;340;1;1023;1;;;;;;;;;22,6;1;350;1;34;1;33;1;1541;1;62;1;2;1;458;1;0;1;5,3;1;;;47;1;626;1;1665;1;196;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;4,0;9;;;;;;;;;;;;
13054001;20000303;0,0;1;;;1,8;1;627;1;15,1;1;1356;1;8,6;1;8,45;1;-2,4;1;0,3;1;0;1;13,3;1;8,5;1;1022,5;1;;;3,4;1;11,0;1;340;1;12;1;8,0;1;360;1;346;1;;;;;;;;;10,5;1;340;1;12;1;26;1;1256;1;88;1;2356;1;260;1;248;1;5,3;1;;;58;1;612;1;1662;1;207;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;;;;;;
13054001;20000304;0,0;1;;;5,7;1;304;1;15,2;1;1229;1;9,6;1;10,45;1;2,0;1;4,2;1;0;1;9,5;1;10,5;1;1019,7;1;;;7,8;1;23,0;1;350;1;1550;1;18,0;1;360;1;1530;1;;;;;;;;;21,7;1;350;1;1550;1;33;1;1545;1;91;1;320;1;472;1;516;1;7,0;1;;;61;1;470;1;1488;1;416;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,4;9;;;;;;;;;;;;
13054001;20000305;0,0;1;;;3,6;1;637;1;15,1;1;1515;1;8,4;1;9,35;1;2,2;1;3,1;1;0;1;11,5;1;9,4;1;1026,3;1;;;6,2;1;23,0;1;340;1;122;1;17,0;1;350;1;123;1;;;;;;;;;21,7;1;340;1;122;1;26;1;1502;1;59;1;2353;1;618;1;0;1;4,6;1;;;42;1;637;1;1725;1;219;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,6;9;;;;;;;;;;;;
13054001;20000306;0,0;1;;;1,2;1;340;1;16,1;1;1244;1;9,0;1;8,65;1;-2,7;1;-0,2;1;0;1;14,9;1;8,7;1;1031,2;1;;;3,0;1;12,0;1;210;1;1449;1;9,0;1;210;1;1458;1;;;;;;;;;11,4;1;210;1;1449;1;46;1;1206;1;89;1;2230;1;0;1;301;1;7,2;1;;;69;1;608;1;1642;1;325;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;;;;;;
13054001;20000307;0,0;1;;;6,9;1;643;1;15,6;1;1224;1;11,1;1;11,25;1;3,5;1;5,7;1;0;1;8,7;1;11,3;1;1029,8;1;;;2,4;1;8,0;1;270;1;1559;1;6,0;1;280;1;1356;1;;;;;;;;;7,7;1;270;1;1559;1;52;1;1220;1;97;1;2202;1;0;1;556;1;9,4;1;;;77;1;541;1;1565;1;613;1;;;79;1;;;;;6;1;120;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20000308;0,0;1;;;4,7;1;635;1;18,9;1;1523;1;11,0;1;11,80;1;0,7;1;3,3;1;0;1;14,2;1;11,8;1;1028,7;1;;;2,4;1;10,0;1;30;1;532;1;7,0;1;210;1;1553;1;;;;;;;;;9,5;1;30;1;532;1;26;1;1332;1;98;1;217;1;233;1;563;1;7,0;1;;;72;1;633;1;1694;1;283;1;;;92;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,8;1;2,5;9;;;;;;;;;;;;
13054001;20000309;0,0;1;;;6,1;1;615;1;20,6;1;1307;1;13,1;1;13,35;1;2,2;1;4,6;1;0;1;14,5;1;13,4;1;1025,6;1;;;2,8;1;14,0;1;350;1;2237;1;7,0;1;360;1;2330;1;;;;;;;;;13,3;1;350;1;2237;1;33;1;2110;1;86;1;201;1;257;1;379;1;8,1;1;;;62;1;650;1;1683;1;266;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;2,7;9;;;;;;;;;;;;
13054001;20000310;0,0;1;;;13,1;1;1945;1;20,6;1;1327;1;15,9;1;16,85;1;8,2;1;11,3;1;0;1;7,5;1;16,9;1;1021,0;1;;;9,5;1;22,0;1;350;1;1142;1;16,0;1;350;1;959;1;;;;;;;;;20,7;1;350;1;1142;1;39;1;1406;1;88;1;2354;1;32;1;49;1;11,4;1;;;56;1;653;1;1757;1;326;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,5;1;4,3;9;;;;;;;;;;;;
13054001;20000311;0,0;1;;;8,9;1;257;1;19,8;1;1344;1;13,6;1;14,35;1;5,3;1;7,6;1;0;1;10,9;1;14,4;1;1019,8;1;;;2,6;1;10,0;1;350;1;2134;1;7,0;1;350;1;2136;1;;;;;;;;;9,5;1;350;1;2134;1;29;1;2136;1;92;1;358;1;147;1;568;1;8,6;1;;;67;1;466;1;1539;1;416;1;;;67;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,5;9;;;;;;;;;;;;
13054001;20000312;0,0;1;;;7,5;1;635;1;17,3;1;1239;1;12,6;1;12,40;1;4,3;1;6,8;1;0;1;9,8;1;12,4;1;1019,2;1;;;2,9;1;9,0;1;340;1;53;1;6,0;1;340;1;59;1;;;;;;;;;8,6;1;340;1;53;1;43;1;1;1;96;1;2341;1;0;1;457;1;9,2;1;;;71;1;626;1;1718;1;429;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;;;;;;
13054001;20000313;0,0;1;;;6,5;1;534;1;18,5;1;1319;1;11,9;1;12,50;1;1,8;1;4,6;1;0;1;12,0;1;12,5;1;1023,0;1;;;2,1;1;9,0;1;230;1;1013;1;5,0;1;220;1;1359;1;;;;;;;;;8,6;1;230;1;1013;1;51;1;1241;1;98;1;707;1;0;1;831;1;10,2;1;;;80;1;509;1;1511;1;688;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,3;1;2,2;9;;;;;;;;;;;;
13054001;20000314;0,0;1;;;5,8;1;357;1;20,1;1;1519;1;12,5;1;12,95;1;0,6;1;4,0;1;0;1;14,3;1;13,0;1;1022,7;1;;;2,8;1;15,0;1;350;1;2240;1;11,0;1;350;1;2247;1;;;;;;;;;14,2;1;350;1;2240;1;36;1;1511;1;97;1;415;1;49;1;555;1;8,7;1;;;68;1;593;1;1640;1;569;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,9;1;2,7;9;;;;;;;;;;;;
13054001;20000315;0,0;1;;;12,1;1;1756;1;15,6;1;1438;1;13,1;1;13,85;1;9,5;1;11,5;1;0;1;3,5;1;13,9;1;1017,7;1;;;13,7;1;31,0;1;350;1;1330;1;23,0;1;350;1;857;1;;;;;;;;;29,0;1;350;1;1330;1;31;1;1551;1;72;1;310;1;618;1;0;1;7,8;1;;;46;1;670;1;1897;1;258;1;;;95;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,1;1;4,8;9;;;;;;;;;;;;
13054001;20000316;0,0;1;;;4,7;1;442;1;18,6;1;1436;1;10,8;1;11,65;1;0,5;1;3,6;1;0;1;13,9;1;11,7;1;1022,1;1;;;5,5;1;15,0;1;350;1;1533;1;12,0;1;350;1;1557;1;;;;;;;;;14,2;1;350;1;1533;1;28;1;1242;1;58;1;2348;1;479;1;0;1;5,5;1;;;44;1;649;1;1829;1;450;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;3,9;9;;;;;;;;;;;;
13054001;20000317;0,0;1;;;6,6;1;305;1;18,9;1;1225;1;12,9;1;12,75;1;2,6;1;5,5;1;0;1;12,3;1;12,8;1;1017,4;1;;;6,8;1;22,0;1;350;1;1721;1;16,0;1;360;1;1731;1;;;;;;;;;20,7;1;350;1;1721;1;34;1;1252;1;71;1;306;1;228;1;0;1;7,2;1;;;52;1;650;1;1880;1;312;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,1;9;;;;;;;;;;;;
13054001;20000318;0,0;1;;;6,5;1;415;1;18,3;1;1302;1;12,1;1;12,40;1;1,4;1;4,9;1;0;1;11,8;1;12,4;1;1015,7;1;;;5,7;1;15,0;1;350;1;1320;1;12,0;1;350;1;1536;1;;;;;;;;;14,2;1;350;1;1320;1;40;1;1224;1;76;1;425;1;19;1;0;1;7,9;1;;;57;1;647;1;1840;1;456;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,7;9;;;;;;;;;;;;
13054001;20000319;0,0;1;;;5,6;1;539;1;15,2;1;1347;1;10,3;1;10,40;1;0,9;1;4,2;1;0;1;9,6;1;10,4;1;1020,1;1;;;2,8;1;7,0;1;280;1;1354;1;6,0;1;280;1;1358;1;;;;;;;;;6,7;1;280;1;1354;1;52;1;1542;1;79;1;2356;1;0;1;0;1;8,1;1;;;67;1;82;1;818;1;601;1;;;11;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;;;;;;
13054001;20000320;0,2;1;;;4,8;1;144;1;16,6;1;1314;1;10,1;1;10,70;1;-0,2;1;3,4;1;0;1;11,8;1;10,7;1;1019,9;1;;;4,3;1;19,0;1;110;1;801;1;13,0;1;120;1;1227;1;;;;;;;;;18,0;1;110;1;801;1;22;1;1313;1;85;1;149;1;396;1;385;1;5,7;1;;;57;1;302;1;1140;1;586;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,0;9;;;;;;;;;;;;
13054001;20000321;0,0;1;;;5,1;1;543;1;16,3;1;1259;1;10,9;1;10,70;1;-0,1;1;3,8;1;0;1;11,2;1;10,7;1;1021,3;1;;;2,8;1;9,0;1;220;1;1449;1;7,0;1;210;1;1455;1;;;;;;;;;8,6;1;220;1;1449;1;34;1;1215;1;77;1;549;1;167;1;0;1;6,5;1;;;60;1;677;1;1910;1;431;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;;;;;;
13054001;20000322;0,0;1;;;6,0;1;512;1;17,2;1;1124;1;11,7;1;11,60;1;1,6;1;4,7;1;0;1;11,2;1;11,6;1;1021,3;1;;;2,9;1;10,0;1;210;1;1135;1;8,0;1;180;1;1346;1;;;;;;;;;9,5;1;210;1;1135;1;32;1;929;1;74;1;28;1;307;1;0;1;6,6;1;;;52;1;642;1;1951;1;393;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;;;;
13054001;20000323;0,0;1;;;7,4;1;353;1;18,5;1;1524;1;13,1;1;12,95;1;3,4;1;6,3;1;0;1;11,1;1;13,0;1;1016,9;1;;;4,9;1;14,0;1;110;1;1047;1;10,0;1;140;1;1634;1;;;;;;;;;13,3;1;110;1;1047;1;31;1;1536;1;69;1;354;1;431;1;0;1;6,9;1;;;50;1;109;1;753;1;591;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,6;1;3,4;9;;;;;;;;;;;;
13054001;20000324;0,0;1;;;13,3;1;455;1;18,5;1;1107;1;14,6;1;15,90;1;11,9;1;12,7;1;0;1;5,2;1;15,9;1;1015,1;1;;;4,8;1;12,0;1;130;1;49;1;9,0;1;140;1;39;1;;;;;;;;;11,4;1;130;1;49;1;51;1;1;1;92;1;2304;1;0;1;368;1;12,5;1;;;73;1;333;1;1431;1;881;1;;;45;1;;;;;5;1;210;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;;;;;;
13054001;20000325;5,8;1;;;7,9;1;550;1;18,2;1;1344;1;12,8;1;13,05;1;4,5;1;7,0;1;0;1;10,3;1;13,1;1;1017,1;1;;;2,7;1;8,0;1;190;1;1459;1;6,0;1;220;1;1429;1;;;;;;;;;7,7;1;190;1;1459;1;54;1;1405;1;92;1;246;1;0;1;883;1;10,5;1;;;80;1;610;1;1828;1;594;1;;;83;1;;;;;6;1;240;1;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,6;9;;;;;;;;;;;;
13054001;20000326;0,2;1;;;10,1;1;640;1;16,1;1;1514;1;12,5;1;13,10;1;6,9;1;9,4;1;0;1;6,0;1;13,1;1;1014,1;1;;;5,9;1;16,0;1;300;1;2327;1;13,0;1;290;1;2334;1;;;;;;;;;15,2;1;300;1;2327;1;38;1;1520;1;95;1;458;1;12;1;486;1;9,3;1;;;69;1;505;1;1795;1;722;1;;;68;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,2;9;;;;;;;;;;;;
13054001;20000327;0,0;1;;;8,6;1;535;1;15,0;1;1522;1;11,1;1;11,80;1;7,8;1;8,4;1;0;1;6,4;1;11,8;1;1008,1;1;;;6,9;1;14,0;1;300;1;1;1;12,0;1;300;1;108;1;;;;;;;;;13,3;1;300;1;1;1;32;1;1409;1;72;1;342;1;234;1;0;1;6,8;1;;;57;1;564;1;2068;1;534;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;3,9;9;;;;;;;;;;;;
13054001;20000328;3,2;1;;;4,2;1;546;1;15,7;1;1224;1;8,6;1;9,95;1;-0,8;1;3,0;1;0;1;11,5;1;10,0;1;1006,4;1;;;3,3;1;13,0;1;130;1;1413;1;10,0;1;130;1;1417;1;;;;;;;;;12,4;1;130;1;1413;1;35;1;1245;1;88;1;1930;1;86;1;508;1;6,8;1;;;70;1;356;1;1305;1;494;1;;;47;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,5;9;;;;;;;;;;;;
13054001;20000329;0,0;1;;;3,3;1;427;1;13,5;1;1317;1;8,6;1;8,40;1;-1,6;1;1,6;1;0;1;10,2;1;8,4;1;1009,2;1;;;4,4;1;13,0;1;260;1;1453;1;10,0;1;260;1;1446;1;;;;;;;;;12,4;1;260;1;1453;1;41;1;1506;1;94;1;511;1;0;1;448;1;6,8;1;;;68;1;637;1;2066;1;590;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;;;;;;
13054001;20000330;0,0;1;;;2,7;1;546;1;15,4;1;1404;1;9,2;1;9,05;1;-2,7;1;1,5;1;0;1;12,7;1;9,1;1;1015,5;1;;;2,5;1;8,0;1;280;1;1456;1;7,0;1;270;1;1503;1;;;;;;;;;7,7;1;280;1;1456;1;35;1;1235;1;90;1;608;1;266;1;505;1;6,4;1;;;66;1;657;1;2156;1;341;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;;;;;;
13054001;20000331;62,0;1;;;8,1;1;2226;1;13,8;1;1143;1;9,8;1;10,95;1;4,1;1;7,2;1;0;1;5,7;1;11,0;1;1009,1;1;;;4,7;1;12,0;1;160;1;939;1;10,0;1;20;1;2038;1;;;;;;;;;11,4;1;160;1;939;1;57;1;1135;1;93;1;1420;1;0;1;814;1;9,5;1;;;82;1;0;1;320;1;302;1;;;0;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,7;1;1,6;9;;;;;;;;;;;;
