POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20120212;0,0;1;0;9;-9,5;1;202;9;2,7;1;1428;9;-3,5;1;-3,40;1;-13,2;1;-12,0;1;1199;9;12,2;1;-3,4;1;1020,3;9;1019,4;9;4,7;1;13,3;1;330;1;1648;9;9,1;1;340;1;1533;9;;;;;;;;;12,4;1;330;1;1648;9;33;1;1523;9;75;1;206;9;237;9;0;9;2,3;1;;;53;9;379;1;852;1;;;;;62;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20120213;0,0;1;0;9;-5,6;1;639;9;3,8;1;1442;9;-0,7;1;-0,90;1;-7,6;1;-7,0;1;616;9;9,4;1;-0,9;1;1019,7;9;1016,5;9;5,8;1;14,3;1;330;1;1320;9;10,3;1;330;1;1327;9;;;;;;;;;13,2;1;330;1;1320;9;14;1;1500;9;63;1;625;9;577;9;0;9;1,8;1;;;45;9;550;1;1158;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20120214;0,0;1;0;9;-3,9;1;708;9;9,3;1;1440;9;2,3;1;2,70;1;-8,3;1;-6,6;1;447;9;13,2;1;2,7;1;1016,4;9;1015,4;9;2,7;1;9,5;1;330;1;1653;9;7,2;1;320;1;1630;9;;;;;;;;;9,1;1;330;1;1653;9;32;1;1522;9;67;1;2358;9;318;9;0;9;3,4;1;;;52;9;545;1;1157;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20120215;0,0;1;0;9;1,3;1;27;9;10,0;1;1233;9;6,5;1;5,65;1;-1,9;1;-0,8;1;0;9;8,7;1;5,7;1;1015,7;9;1011,3;9;14,7;1;33,7;1;320;1;2308;9;23,2;1;330;9;2304;9;;;;;;;;;31,8;1;320;1;2310;9;43;1;1246;9;78;1;210;9;0;9;0;9;5,3;1;;;60;9;581;1;1288;1;;;;;94;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20120216;0,0;1;0;9;5,5;1;538;9;13,4;1;1224;9;7,7;1;9,45;1;3,8;1;4,3;1;0;9;7,9;1;9,5;1;1015,8;9;1013,2;9;6,3;1;25,0;1;330;1;48;9;18,4;1;330;1;3;9;;;;;;;;;23,7;1;330;1;10;9;39;1;1346;9;81;1;2328;9;63;9;10;9;6,7;1;;;57;9;611;1;1367;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20120217;0,0;1;0;9;-2,7;1;514;9;13,8;1;1439;9;4,6;1;5,55;1;-5,5;1;-4,8;1;364;9;16,5;1;5,6;1;1022,6;9;1021,3;9;2,2;1;8,1;1;320;1;1758;9;6,4;1;290;1;1545;9;;;;;;;;;7,8;1;320;1;1758;9;32;1;1444;9;90;1;618;9;156;9;516;9;4,8;1;;;67;9;602;1;1309;1;;;;;96;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20120218;0,0;1;0;9;-2,4;1;314;9;11,9;1;1442;9;4,2;1;4,75;1;-6,7;1;-5,4;1;453;9;14,3;1;4,8;1;1021,0;9;1019,4;9;1,3;1;6,1;1;230;1;1543;9;4,5;1;230;1;1556;9;;;;;;;;;5,9;1;230;1;1555;9;45;1;1428;9;90;1;224;9;0;9;697;9;5,4;1;;;72;9;601;1;1333;1;;;;;96;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,2;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20120219;0,0;1;0;9;0,0;1;420;9;14,3;1;1407;9;6,3;1;7,15;1;-4,6;1;-2,7;1;1;9;14,3;1;7,2;1;1019,3;9;1017,0;9;5,7;1;18,2;1;330;1;1608;9;13,8;1;330;1;1610;9;;;;;;;;;17,7;1;330;1;1610;9;37;1;1417;9;96;1;427;9;62;9;592;9;5,9;1;;;67;9;549;1;1305;1;;;;;87;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,6;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20120220;0,0;1;0;0;2,6;1;651;9;10,4;1;1215;9;5,2;1;6,50;1;1,3;1;1,7;1;43;9;7,8;1;6,5;1;1022,6;9;1020,3;1;4,9;1;17,2;1;340;1;48;9;12,3;1;340;1;49;9;;;;;;;;;16,4;1;340;1;40;9;34;1;1138;9;71;1;2337;9;289;9;0;9;4,8;1;;;49;9;103;1;775;1;;;;;16;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20120221;0,0;1;0;9;-1,0;1;30;9;12,4;1;1505;9;4,9;1;5,70;1;-4,1;1;-3,3;1;148;9;13,4;1;5,7;1;1027,5;9;1026,5;9;1,9;1;7,5;1;270;1;1828;9;4,9;1;320;1;1757;9;;;;;;;;;6,9;1;270;1;1828;9;32;1;1336;9;75;1;52;9;288;9;0;9;4,4;1;;;57;9;449;1;1243;1;;;;;71;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20120222;0,0;1;0;9;-2,7;1;501;9;13,3;1;1430;9;5,0;1;5,30;1;-6,0;1;-4,6;1;444;9;16,0;1;5,3;1;1025,2;9;1023,4;9;2,6;1;9,6;1;340;1;1820;9;6,4;1;330;9;2004;9;;;;;;;;;8,5;1;340;1;1820;9;33;1;1824;9;81;1;550;9;291;9;9;9;4,5;1;;;56;9;620;1;1441;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20120223;0,0;1;0;9;-2,5;1;451;9;18,7;1;1453;9;6,8;1;8,10;1;-6,1;1;-4,4;1;341;9;21,2;1;8,1;1;1024,1;9;1022,4;9;2,3;1;9,2;1;330;1;1625;9;7,2;1;330;1;1632;9;;;;;;;;;8,8;1;330;1;1625;9;19;1;1413;9;78;1;355;9;506;9;0;9;4,0;1;;;50;9;607;1;1463;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20120224;0,0;1;0;9;0,2;1;529;9;18,2;1;1404;9;8,4;1;9,20;1;-3,4;1;-2,3;1;0;9;18,0;1;9,2;1;1025,8;9;1024,8;9;1,8;1;5,8;1;190;1;1553;9;4,6;1;190;1;1558;9;;;;;;;;;5,6;1;190;1;1553;9;25;1;1459;9;91;1;2152;9;280;9;259;9;5,4;1;;;62;9;625;1;1442;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20120225;0,0;1;0;9;1,4;1;352;9;16,6;1;1448;9;8,6;1;9,00;1;-2,5;1;-0,8;1;0;9;15,2;1;9,0;1;1020,1;9;1014,9;9;1,8;1;7,4;1;350;1;2344;9;5,1;1;350;9;2349;9;;;;;;;;;7,3;1;350;1;2344;9;46;1;1405;9;95;1;444;9;0;9;627;9;7,6;1;;;74;9;407;1;1223;1;;;;;63;1;;;;;7;9;240;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,7;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20120226;0,0;1;0;9;2,2;1;459;9;16,3;1;1249;9;9,5;1;9,25;1;-0,2;1;0,7;1;0;9;14,1;1;9,3;1;1015,0;9;1011,9;9;6,5;1;21,5;1;320;1;1430;9;15,2;1;330;1;1422;9;;;;;;;;;20,6;1;340;1;1510;9;35;1;1502;9;97;1;515;9;262;9;401;9;6,7;1;;;61;9;630;1;1535;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,1;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20120227;0,0;1;0;9;0,2;1;633;9;13,9;1;1217;9;7,2;1;7,05;1;-4,2;1;-2,7;1;0;9;13,7;1;7,1;1;1021,8;9;1020,4;9;2,1;1;8,6;1;340;1;1734;9;5,8;1;330;1;1743;9;;;;;;;;;8,0;1;340;1;1734;9;36;1;1512;9;84;1;645;9;104;9;92;9;5,5;1;;;59;9;611;1;1445;1;;;;;93;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20120228;0,0;1;0;9;0,7;1;310;9;16,6;1;1440;9;8,0;1;8,65;1;-3,1;1;-1,7;1;0;9;15,9;1;8,7;1;1023,1;9;1021,9;9;1,9;1;5,3;1;230;1;1533;9;3,8;1;140;1;1808;9;;;;;;;;;5,1;1;230;1;1533;9;34;1;1359;9;98;1;2321;9;184;9;345;9;6,4;1;;;68;9;613;1;1473;1;;;;;93;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,0;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20120229;0,0;1;0;9;3,4;1;222;9;17,7;1;1443;9;8,7;1;10,55;1;0,0;1;0,8;1;0;9;14,3;1;10,6;1;1021,4;9;1019,3;1;1,9;1;9,3;1;240;1;1516;9;6,8;1;240;1;1521;9;;;;;;;;;9,0;1;240;1;1516;9;36;1;1439;9;99;1;234;9;111;9;808;9;7,5;1;;;76;9;419;1;1278;1;;;;;64;1;;;;;8;9;0;9;0;1;1;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;1;9;0;9;2,0;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20120301;0,0;1;0;9;3,3;1;452;9;16,8;1;1309;9;10,1;1;10,05;1;-1,2;1;1,0;1;0;9;13,5;1;10,1;1;1024,0;9;1020,5;9;2,0;1;8,0;1;200;1;1312;9;5,9;1;200;1;1306;9;;;;;;;;;7,7;1;200;1;1312;9;58;1;1010;9;93;1;322;9;0;9;876;9;9,1;1;;;79;9;624;1;1473;1;;;;;94;1;;;;;8;9;90;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,8;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20120302;0,0;1;0;9;6,0;1;645;9;16,6;1;1613;9;9,5;1;11,30;1;5,3;1;6,0;1;0;9;10,6;1;11,3;1;1026,3;9;1025,1;9;1,3;1;7,1;1;210;1;1712;9;5,4;1;190;1;1729;9;;;;;;;;;6,8;1;210;1;1712;9;57;1;1611;9;98;1;626;9;0;9;1194;9;10,0;1;;;88;9;308;1;1122;1;;;;;46;1;;;;;8;9;0;9;0;1;1;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,5;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20120303;0,0;1;0;9;6,1;1;2219;9;15,9;1;1436;9;11,6;1;11,00;1;1,6;1;3,8;1;0;9;9,8;1;11,0;1;1023,6;9;1021,7;9;2,4;1;6,6;1;90;1;421;9;4,7;1;90;1;528;9;;;;;;;;;6,3;1;90;1;421;9;59;1;1433;9;91;1;44;9;0;9;596;9;9,6;1;;;76;9;231;1;1056;1;;;;;35;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20120304;0,2;1;14;9;4,1;1;619;9;17,0;1;1251;9;10,7;1;10,55;1;1,3;1;2,5;1;0;9;12,9;1;10,6;1;1020,0;9;1018,0;9;1,9;1;7,5;1;230;1;1344;9;5,6;1;210;1;1351;9;;;;;;;;;7,1;1;230;1;1344;9;53;1;1258;9;94;1;647;9;0;9;836;9;9,0;1;;;78;9;452;1;1337;1;;;;;67;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,9;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20120305;0,0;1;0;9;6,9;1;615;9;11,0;1;1357;9;8,9;1;8,95;1;6,1;1;6,5;1;0;9;4,1;1;9,0;1;1019,7;9;1017,6;9;14,0;1;31,3;1;340;1;1312;9;20,8;1;320;1;1302;9;;;;;;;;;29,4;1;340;1;1312;9;29;1;1315;9;90;1;147;9;572;9;156;9;6,4;1;;;48;9;651;1;1720;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,4;9;;;;;;;0;1;0;1;0;1
13054001;20120306;0,0;1;0;9;5,6;1;317;9;12,6;1;1326;9;8,0;1;9,10;1;4,9;1;5,1;1;0;9;7,0;1;9,1;1;1018,1;9;1015,9;9;9,2;1;20,5;1;310;1;358;9;14,8;1;300;1;330;9;;;;;;;;;19,8;1;300;1;10;9;39;1;1227;9;78;1;2357;9;40;9;0;9;6,4;1;;;56;9;566;1;1661;1;;;;;84;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20120307;0,0;1;12;9;-0,3;1;400;9;14,8;1;1446;9;7,5;1;7,25;1;-4,1;1;-2,4;1;11;9;15,1;1;7,3;1;1024,4;9;1020,9;9;2,2;1;8,2;1;240;1;1537;9;6,2;1;240;1;1638;9;;;;;;;;;7,7;1;240;1;1537;9;33;1;1327;9;88;1;404;9;163;9;221;9;5,4;1;;;64;9;602;1;1654;1;;;;;88;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20120308;0,0;1;0;9;6,5;1;2235;9;13,3;1;1321;9;9,9;1;9,90;1;3,5;1;4,5;1;0;9;6,8;1;9,9;1;1020,2;9;1016,9;9;11,1;1;22,8;1;320;1;635;9;16,8;1;330;1;1445;9;;;;;;;;;21,9;1;320;1;635;9;42;1;1403;9;79;1;7;9;0;9;0;9;7,0;1;;;54;9;661;1;1723;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,5;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20120309;0,0;1;0;9;6,0;1;618;9;14,0;1;1620;9;8,6;1;10,00;1;5,0;1;5,6;1;0;9;8,0;1;10,0;1;1029,5;9;1025,0;9;3,0;1;10,6;1;360;1;56;9;6,9;1;350;1;1;9;;;;;;;;;10,4;1;360;1;56;9;36;1;1320;9;75;1;2335;9;173;9;0;9;6,4;1;;;53;9;122;1;808;1;;;;;18;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20120310;0,0;1;0;9;-0,5;1;501;9;16,6;1;1457;9;7,8;1;8,05;1;-3,9;1;-2,6;1;18;9;17,1;1;8,1;1;1028,1;9;1024,4;9;2,2;1;8,5;1;340;1;1617;9;5,6;1;320;1;1734;9;;;;;;;;;8,0;1;340;1;1617;9;24;1;1503;9;85;1;511;9;404;9;34;9;4,8;1;;;54;9;668;1;1773;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20120311;0,0;1;0;9;1,3;1;424;9;19,0;1;1458;9;9,9;1;10,15;1;-2,3;1;-0,9;1;0;9;17,7;1;10,2;1;1021,9;9;1019,6;9;2,5;1;9,0;1;330;1;1558;9;6,6;1;320;1;1552;9;;;;;;;;;8,5;1;330;1;1558;9;25;1;1301;9;77;1;2334;9;397;9;0;9;5,3;1;;;55;9;559;1;1723;1;;;;;81;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20120312;0,0;1;0;9;2,7;1;558;9;19,4;1;1331;9;10,8;1;11,05;1;-0,9;1;0,0;1;0;9;16,7;1;11,1;1;1021,3;9;1020,3;9;2,8;1;8,1;1;300;1;1718;9;6,2;1;290;1;1713;9;;;;;;;;;7,9;1;300;1;1718;9;34;1;1355;9;84;1;604;9;163;9;147;9;6,9;1;;;62;9;675;1;1830;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;3,3;9;;;;;;;0;1;0;1;0;1
13054001;20120313;0,0;1;0;9;3,7;1;510;9;23,1;1;1406;9;12,7;1;13,40;1;0,2;1;1,3;1;0;9;19,4;1;13,4;1;1023,1;9;1020,5;9;2,8;1;7,8;1;150;1;1744;9;5,4;1;270;1;1323;9;;;;;;;;;7,2;1;150;1;1744;9;23;1;1506;9;90;1;2338;9;335;9;224;9;6,8;1;;;62;9;676;1;1802;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20120314;0,0;1;0;9;6,0;1;537;9;17,5;1;1325;9;12,0;1;11,75;1;2,2;1;3,7;1;0;9;11,5;1;11,8;1;1026,3;9;1024,6;9;2,3;1;7,0;1;200;1;1447;9;5,4;1;200;1;1449;9;;;;;;;;;6,8;1;200;1;1437;9;59;1;1248;9;92;1;430;9;0;9;850;9;10,2;1;;;78;9;610;1;1730;1;;;;;87;1;;;;;5;9;240;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20120315;0,0;1;0;9;8,1;1;2202;9;14,4;1;1526;9;10,7;1;11,25;1;3,7;1;6,1;1;0;9;6,3;1;11,3;1;1028,7;9;1027,6;9;1,9;1;5,8;1;210;1;1527;9;4,1;1;190;1;1630;9;;;;;;;;;5,5;1;210;1;1527;9;69;1;1530;9;95;1;332;9;0;9;1213;9;10,8;1;;;86;9;146;1;716;1;;;;;21;1;;;;;8;9;60;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,3;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20120316;0,0;1;0;9;8,2;1;646;9;16,2;1;1425;9;11,3;1;12,20;1;8,5;1;8,4;1;0;9;8,0;1;12,2;1;1028,4;9;1026,5;9;3,2;1;9,4;1;190;1;1548;9;7,6;1;190;1;1549;9;;;;;;;;;9,0;1;190;1;1548;9;57;1;1204;9;87;1;2344;9;0;9;807;9;10,0;1;;;76;9;425;1;1534;1;;;;;60;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,4;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20120317;0,0;1;0;9;6,9;1;7;9;17,3;1;1527;9;12,7;1;12,10;1;0,6;1;2,3;1;0;9;10,4;1;12,1;1;1023,7;9;1021,6;9;3,4;1;11,3;1;150;1;1529;9;8,3;1;140;1;1536;9;;;;;;;;;10,8;1;150;1;1529;9;49;1;926;9;87;1;18;9;0;9;123;9;9,2;1;;;68;9;249;1;911;1;;;;;35;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20120318;7,5;1;166;9;10,2;1;1741;9;14,2;1;1320;9;11,5;1;12,20;1;7,2;1;8,3;1;0;9;4,0;1;12,2;1;1021,5;9;1019,8;9;4,1;1;13,5;1;170;1;1110;9;8,4;1;160;1;1111;9;;;;;;;;;13,0;1;170;1;1110;9;66;1;1324;9;96;1;2357;9;0;9;532;9;11,3;1;;;80;9;16;1;339;1;;;;;2;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20120319;0,0;1;0;9;4,3;1;458;9;15,5;1;1416;9;9,9;1;9,90;1;0,5;1;2,3;1;0;9;11,2;1;9,9;1;1026,4;9;1023,9;9;5,3;1;12,6;1;320;1;1323;9;9,5;1;330;1;1608;9;;;;;;;;;12,3;1;320;1;1323;9;35;1;1334;9;97;1;100;9;209;9;409;9;7,1;1;;;63;9;695;1;1966;1;;;;;97;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20120320;2,6;1;310;9;1,3;1;548;9;14,8;1;1051;9;9,5;1;8,05;1;-1,2;1;-0,4;1;0;9;13,5;1;8,1;1;1030,3;9;1028,9;9;2,3;1;6,9;1;40;1;1851;9;4,7;1;360;9;2218;9;;;;;;;;;6,3;1;10;1;1657;9;52;1;1708;9;89;1;604;9;0;9;568;9;7,4;1;;;74;9;306;1;1172;1;;;;;43;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20120321;0,0;1;0;9;6,6;1;345;9;21,7;1;1106;9;14,4;1;14,15;1;3,8;1;4,4;1;0;9;15,1;1;14,2;1;1027,5;9;1026,1;9;3,6;1;13,0;1;120;1;1443;9;9,1;1;130;1;1448;9;;;;;;;;;12,7;1;120;1;1443;9;24;1;1525;9;96;1;234;9;721;9;463;9;7,8;1;;;55;9;76;1;971;1;;;;;11;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,4;1;3,8;9;;;;;;;0;1;0;1;0;1
13054001;20120322;0,0;1;0;9;7,9;1;156;9;22,5;1;1109;9;16,6;1;15,20;1;4,0;1;5,3;1;0;9;14,6;1;15,2;1;1024,6;9;1022,6;9;4,5;1;16,9;1;140;1;1141;9;12,3;1;130;1;1143;9;;;;;;;;;16,0;1;140;1;1141;9;14;1;1521;9;62;1;157;9;1011;9;0;9;5,2;1;;;36;9;373;1;1435;1;;;;;51;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,9;1;5,1;9;;;;;;;0;1;0;1;0;1
13054001;20120323;0,4;1;143;9;11,1;1;436;9;18,6;1;1546;9;13,8;1;14,85;1;6,9;1;8,6;1;0;9;7,5;1;14,9;1;1024,0;9;1022,4;9;2,3;1;11,2;1;100;1;1140;9;6,5;1;90;1;1148;9;;;;;;;;;11,0;1;100;1;1140;9;30;1;126;9;89;1;2245;9;302;9;269;9;9,1;1;;;54;9;238;1;782;1;;;;;33;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20120324;0,0;1;0;9;5,3;1;452;9;20,9;1;1511;9;13,1;1;13,10;1;1,9;1;2,7;1;0;9;15,6;1;13,1;1;1023,0;9;1021,4;9;2,3;1;6,0;1;250;1;1427;9;4,4;1;250;1;1209;9;;;;;;;;;5,7;1;230;1;1740;9;33;1;1304;9;89;1;459;9;264;9;280;9;8,0;1;;;63;9;676;1;1947;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,3;9;;;;;;;0;1;0;1;0;1
13054001;20120325;0,2;1;46;9;6,5;1;402;9;21,6;1;1339;9;14,8;1;14,05;1;2,5;1;3,7;1;0;9;15,1;1;14,1;1;1023,7;9;1022,3;9;3,1;1;12,1;1;70;1;2017;9;8,4;1;70;9;2005;9;;;;;;;;;11,3;1;70;1;2017;9;36;1;1348;9;81;1;233;9;158;9;67;9;8,6;1;;;58;9;632;1;1939;1;;;;;86;1;;;;;;;;;0;1;0;1;0;9;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;3,7;1;3,6;9;;;;;;;0;1;0;1;0;1
13054001;20120326;0,0;1;0;9;10,8;1;553;9;22,8;1;1402;9;16,2;1;16,80;1;5,8;1;7,5;1;0;9;12,0;1;16,8;1;1026,6;9;1025,3;9;2,4;1;8,3;1;70;1;35;9;6,0;1;70;1;37;9;;;;;;;;;8,1;1;70;1;35;9;29;1;1404;9;68;1;555;9;424;9;0;9;8,4;1;;;48;9;668;1;1867;1;;;;;91;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,8;1;3,7;9;;;;;;;0;1;0;1;0;1
13054001;20120327;0,0;1;0;9;8,9;1;209;9;22,8;1;1448;9;15,1;1;15,85;1;4,3;1;6,1;1;0;9;13,9;1;15,9;1;1026,1;9;1024,8;9;2,5;1;7,9;1;240;1;1325;9;6,2;1;250;1;1329;9;;;;;;;;;7,7;1;240;1;1325;9;28;1;1431;9;71;1;2355;9;402;9;0;9;7,9;1;;;51;9;688;1;1954;1;;;;;93;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,8;1;3,8;9;;;;;;;0;1;0;1;0;1
