POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20040214;0,0;1;;;1,4;1;534;1;11,0;1;1426;1;5,2;1;6,20;1;-1,3;1;-0,1;1;0;1;9,6;1;6,2;1;1023,1;1;;;1,1;1;3,0;1;170;1;359;1;3,0;1;180;1;418;1;;;;;;;;;2,9;1;170;1;359;1;62;1;1540;1;96;1;749;1;0;1;1148;1;7,3;1;;;87;1;247;1;822;1;570;1;;;40;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0,9;1;1,0;9;;;;;;;;;;;;
13054001;20040215;0,0;1;;;0,1;1;656;1;12,8;1;1251;1;6,1;1;6,45;1;-3,2;1;-1,4;1;0;1;12,7;1;6,5;1;1018,1;1;;;5,2;1;18,0;1;360;1;1658;1;14,0;1;360;1;1659;1;;;;;;;;;17,0;1;360;1;1658;1;46;1;1507;1;95;1;810;1;0;1;568;1;6,3;1;;;72;1;556;1;1237;1;297;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;2,0;1;1,9;9;;;;;;;;;;;;
13054001;20040216;0,0;1;;;1,6;1;141;1;11,9;1;1306;1;6,5;1;6,75;1;-1,7;1;0,2;1;0;1;10,3;1;6,8;1;1021,6;1;;;2,7;1;7,0;1;290;1;1331;1;6,0;1;280;1;1332;1;;;;;;;;;6,7;1;290;1;1331;1;54;1;1251;1;86;1;211;1;0;1;291;1;6,7;1;;;71;1;307;1;975;1;420;1;;;49;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1,4;1;1,4;9;;;;;;;;;;;;
13054001;20040217;0,0;1;;;3,9;1;2259;1;13,1;1;1448;1;7,4;1;8,50;1;0,6;1;2,4;1;0;1;9,2;1;8,5;1;1024,6;1;;;1,8;1;6,0;1;300;1;1355;1;5,0;1;290;1;1359;1;;;;;;;;;5,8;1;300;1;1355;1;61;1;1442;1;89;1;2355;1;0;1;807;1;8,2;1;;;79;1;32;1;515;1;440;1;;;5;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1,1;1;1,1;9;;;;;;;;;;;;
13054001;20040218;0,0;1;;;1,1;1;359;1;11,6;1;1336;1;5,9;1;6,35;1;-2,0;1;-0,4;1;0;1;10,5;1;6,4;1;1017,4;1;;;4,6;1;16,0;1;340;1;2331;1;12,0;1;330;1;2353;1;;;;;;;;;15,2;1;340;1;2331;1;52;1;1334;1;94;1;556;1;0;1;571;1;6,7;1;;;74;1;167;1;898;1;668;1;;;26;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1,7;1;1,7;9;;;;;;;;;;;;
13054001;20040219;0,2;1;;;3,8;1;620;1;7,1;1;1502;1;5,4;1;5,45;1;3,0;1;3,5;1;0;1;3,3;1;5,5;1;1007,1;1;;;6,0;1;17,0;1;340;1;42;1;12,0;1;340;1;33;1;;;;;;;;;16,1;1;340;1;42;1;50;1;146;1;84;1;2135;1;0;1;219;1;5,9;1;;;64;1;25;1;438;1;375;1;;;3;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1,7;1;1,6;9;;;;;;;;;;;;
13054001;20040220;0,4;1;;;3,5;1;417;1;15,3;1;451;1;8,7;1;9,40;1;0,9;1;2,4;1;0;1;11,8;1;9,4;1;1010,9;1;;;7,4;1;30,0;1;110;1;2307;1;19,0;1;110;1;2131;1;;;;;;;;;28,0;1;110;1;2307;1;46;1;1704;1;82;1;826;1;0;1;108;1;7,2;1;;;68;1;52;1;584;1;456;1;;;8;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,7;1;2,4;9;;;;;;;;;;;;
13054001;20040221;0,0;1;;;11,2;1;2315;1;14,6;1;2039;1;13,4;1;12,90;1;8,9;1;9,1;1;0;1;3,4;1;12,9;1;1002,1;1;;;12,0;1;31,0;1;110;1;54;1;22,0;1;100;1;132;1;;;;;;;;;29,0;1;110;1;54;1;58;1;438;1;83;1;1357;1;0;1;114;1;10,3;1;;;71;1;0;1;172;1;150;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,7;1;2,5;9;;;;;;;;;;;;
13054001;20040222;0,0;1;;;11,3;1;1759;1;15,1;1;1019;1;12,9;1;13,20;1;10,6;1;11,1;1;0;1;3,8;1;13,2;1;1003,9;1;;;4,8;1;12,0;1;130;1;102;1;9,0;1;120;1;41;1;;;;;;;;;11,4;1;130;1;102;1;70;1;305;1;92;1;1617;1;0;1;777;1;12,2;1;;;80;1;0;1;226;1;207;1;;;0;1;;;;;7;1;150;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1,4;1;1,4;9;;;;;;;;;;;;
13054001;20040223;0,2;1;;;3,8;1;1747;1;10,4;1;1140;1;7,2;1;7,10;1;3,4;1;3,6;1;0;1;6,6;1;7,1;1;1006,9;1;;;9,7;1;24,0;1;360;1;1530;1;17,0;1;360;1;1335;1;;;;;;;;;22,6;1;360;1;1530;1;49;1;1203;1;90;1;657;1;0;1;541;1;6,7;1;;;69;1;268;1;1049;1;512;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;2,3;1;2,3;9;;;;;;;;;;;;
13054001;20040224;0,0;1;;;1,5;1;655;1;8,6;1;1251;1;4,1;1;5,05;1;0,8;1;1,2;1;0;1;7,1;1;5,1;1;1011,1;1;;;8,3;1;21,0;1;340;1;24;1;16,0;1;340;1;26;1;;;;;;;;;19,8;1;340;1;24;1;36;1;1131;1;76;1;2347;1;225;1;0;1;4,6;1;;;55;1;571;1;1347;1;294;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,6;1;2,5;9;;;;;;;;;;;;
13054001;20040225;2,8;1;;;0,2;1;2314;1;9,5;1;936;1;6,0;1;4,85;1;-2,7;1;-0,9;1;0;1;9,3;1;4,9;1;1009,5;1;;;2,0;1;10,0;1;130;1;1001;1;6,0;1;110;1;952;1;;;;;;;;;9,5;1;130;1;1001;1;48;1;918;1;92;1;2227;1;0;1;568;1;5,7;1;;;74;1;0;1;257;1;236;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1,1;1;1,1;9;;;;;;;;;;;;
13054001;20040226;2,6;1;;;4,9;1;1758;1;7,8;1;1440;1;5,6;1;6,35;1;4,2;1;4,6;1;0;1;2,9;1;6,4;1;1001,0;1;;;6,4;1;19,0;1;360;1;1852;1;15,0;1;340;1;2223;1;;;;;;;;;18,0;1;360;1;1852;1;49;1;2051;1;93;1;33;1;0;1;762;1;6,6;1;;;75;1;11;1;380;1;336;1;;;1;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1,6;1;1,5;9;;;;;;;;;;;;
13054001;20040227;0,0;1;;;1,0;1;323;1;8,0;1;1428;1;3,8;1;4,50;1;0,1;1;0,5;1;0;1;7,0;1;4,5;1;998,4;1;;;7,0;1;18,0;1;320;1;128;1;13,0;1;330;1;109;1;;;;;;;;;17,0;1;320;1;128;1;29;1;1428;1;61;1;316;1;554;1;0;1;3,6;1;;;46;1;510;1;1427;1;356;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,8;1;2,7;9;;;;;;;;;;;;
13054001;20040228;0,0;1;;;-0,5;1;117;1;8,8;1;1451;1;4,1;1;4,15;1;-3,4;1;-1,8;1;50;1;9,3;1;4,2;1;1000,6;1;;;9,6;1;22,0;1;330;1;1428;1;16,0;1;350;1;1346;1;;;;;;;;;20,7;1;330;1;1428;1;30;1;1342;1;67;1;133;1;436;1;0;1;3,7;1;;;49;1;597;1;1633;1;323;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,1;1;3,0;9;;;;;;;;;;;;
13054001;20040229;0,0;1;;;1,5;1;509;1;7,5;1;1256;1;4,0;1;4,50;1;0,3;1;1,0;1;0;1;6,0;1;4,5;1;1009,4;1;;;12,0;1;22,0;1;350;1;1507;1;17,0;1;350;1;1513;1;;;;;;;;;20,7;1;350;1;1507;1;33;1;1643;1;67;1;710;1;246;1;0;1;4,0;1;;;54;1;621;1;1575;1;300;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,1;1;3,0;9;;;;;;;;;;;;
13054001;20040301;0,0;1;;;-2,9;1;559;1;9,0;1;1317;1;2,9;1;3,05;1;-6,3;1;-4,2;1;370;1;11,9;1;3,1;1;1017,4;1;;;4,0;1;12,0;1;10;1;16;1;9,0;1;360;1;24;1;;;;;;;;;11,4;1;10;1;16;1;33;1;1411;1;84;1;654;1;249;1;110;1;4,0;1;;;60;1;579;1;1491;1;372;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20040302;0,0;1;;;-3,7;1;614;1;9,7;1;1458;1;2,5;1;3,00;1;-7,2;1;-5,0;1;504;1;13,4;1;3,0;1;1025,6;1;;;3,5;1;12,0;1;30;1;1751;1;8,0;1;340;1;1021;1;;;;;;;;;11,4;1;30;1;1751;1;34;1;1507;1;83;1;315;1;192;1;161;1;4,0;1;;;59;1;616;1;1576;1;316;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20040303;0,0;1;;;-2,4;1;354;1;13,2;1;1348;1;5,2;1;5,40;1;-5,5;1;-3,7;1;450;1;15,6;1;5,4;1;1026,7;1;;;3,2;1;11,0;1;340;1;1644;1;8,0;1;340;1;1647;1;;;;;;;;;10,5;1;340;1;1644;1;30;1;1338;1;84;1;437;1;379;1;130;1;4,4;1;;;56;1;628;1;1600;1;282;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;2,4;1;2,3;9;;;;;;;;;;;;
13054001;20040304;0,0;1;;;-1,1;1;522;1;15,2;1;1542;1;7,5;1;7,05;1;-4,4;1;-2,6;1;168;1;16,3;1;7,1;1;1022,3;1;;;2,3;1;7,0;1;310;1;1036;1;6,0;1;300;1;1226;1;;;;;;;;;6,7;1;310;1;1036;1;23;1;1542;1;84;1;548;1;340;1;59;1;4,4;1;;;57;1;357;1;1242;1;606;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;2,3;1;2,2;9;;;;;;;;;;;;
13054001;20040305;0,0;1;;;6,4;1;641;1;17,1;1;1314;1;11,5;1;11,75;1;3,7;1;5,4;1;0;1;10,7;1;11,8;1;1018,0;1;;;2,1;1;8,0;1;90;1;2151;1;5,0;1;300;1;41;1;;;;;;;;;7,7;1;90;1;2151;1;52;1;1314;1;83;1;2002;1;0;1;291;1;9,1;1;;;71;1;327;1;1189;1;701;1;;;48;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,0;1;1,9;9;;;;;;;;;;;;
13054001;20040306;1,6;1;;;9,7;1;1759;1;12,4;1;1415;1;10,4;1;11,05;1;7,4;1;8,8;1;0;1;2,7;1;11,1;1;1018,1;1;;;4,0;1;12,0;1;350;1;2256;1;9,0;1;350;1;2343;1;;;;;;;;;11,4;1;350;1;2256;1;70;1;940;1;92;1;1947;1;0;1;583;1;10,6;1;;;80;1;0;1;434;1;397;1;;;0;1;;;;;5;1;150;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1,3;1;1,3;9;;;;;;;;;;;;
13054001;20040307;0,0;1;;;4,9;1;522;1;13,2;1;1319;1;8,2;1;9,05;1;4,0;1;4,5;1;0;1;8,3;1;9,1;1;1020,2;1;;;9,7;1;19,0;1;340;1;1002;1;14,0;1;350;1;959;1;;;;;;;;;18,0;1;340;1;1002;1;34;1;1247;1;75;1;1;1;121;1;0;1;5,8;1;;;58;1;569;1;1594;1;359;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,7;1;3,5;9;;;;;;;;;;;;
13054001;20040308;0,0;1;;;5,3;1;124;1;11,6;1;1425;1;7,8;1;8,45;1;4,2;1;4,8;1;0;1;6,3;1;8,5;1;1019,4;1;;;11,7;1;24,0;1;350;1;1121;1;18,0;1;350;1;1123;1;;;;;;;;;22,6;1;350;1;1121;1;40;1;1434;1;73;1;120;1;2;1;0;1;6,0;1;;;58;1;643;1;1697;1;360;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,5;1;3,4;9;;;;;;;;;;;;
13054001;20040309;0,0;1;;;1,7;1;601;1;12,0;1;1442;1;7,0;1;6,85;1;-1,8;1;-0,1;1;0;1;10,3;1;6,9;1;1020,4;1;;;7,8;1;17,0;1;350;1;1809;1;12,0;1;350;1;1703;1;;;;;;;;;16,1;1;350;1;1809;1;32;1;1712;1;77;1;603;1;402;1;0;1;4,9;1;;;53;1;650;1;1746;1;321;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,3;1;3,1;9;;;;;;;;;;;;
13054001;20040310;0,0;1;;;-1,8;1;553;1;11,2;1;1449;1;4,7;1;4,70;1;-5,1;1;-3,0;1;272;1;13,0;1;4,7;1;1018,7;1;;;2,4;1;9,0;1;10;1;2057;1;7,0;1;10;1;2059;1;;;;;;;;;8,6;1;10;1;2057;1;36;1;1213;1;78;1;647;1;176;1;0;1;4,5;1;;;61;1;603;1;1618;1;553;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20040311;0,0;1;;;1,1;1;434;1;10,3;1;1415;1;5,4;1;5,70;1;0,0;1;0,6;1;0;1;9,2;1;5,7;1;1016,9;1;;;6,3;1;15,0;1;350;1;752;1;12,0;1;340;1;1019;1;;;;;;;;;14,2;1;350;1;752;1;34;1;1306;1;75;1;39;1;279;1;0;1;4,6;1;;;54;1;650;1;1785;1;356;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,9;1;2,8;9;;;;;;;;;;;;
13054001;20040312;0,0;1;;;4,7;1;2039;1;11,6;1;1838;1;9,8;1;8,15;1;1,0;1;3,0;1;0;1;6,9;1;8,2;1;1018,3;1;;;7,7;1;19,0;1;140;1;1314;1;13,0;1;140;1;937;1;;;;;;;;;18,0;1;140;1;1314;1;44;1;54;1;68;1;1314;1;0;1;0;1;5,9;1;;;59;1;0;1;211;1;193;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,7;1;2,4;9;;;;;;;;;;;;
13054001;20040313;0,0;1;;;10,0;1;2041;1;16,9;1;1220;1;13,6;1;13,45;1;8,8;1;9,6;1;0;1;6,9;1;13,5;1;1019,0;1;;;7,0;1;17,0;1;110;1;822;1;11,0;1;110;1;155;1;;;;;;;;;16,1;1;110;1;822;1;41;1;932;1;65;1;2359;1;0;1;0;1;7,9;1;;;52;1;40;1;679;1;611;1;;;5;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,6;1;3,4;9;;;;;;;;;;;;
13054001;20040314;0,0;1;;;8,9;1;404;1;15,2;1;1251;1;11,9;1;12,05;1;8,4;1;8,3;1;0;1;6,3;1;12,1;1;1028,5;1;;;2,5;1;9,0;1;330;1;20;1;7,0;1;330;1;28;1;;;;;;;;;8,6;1;330;1;20;1;65;1;1;1;92;1;304;1;0;1;992;1;10,9;1;;;83;1;13;1;664;1;617;1;;;1;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1,5;1;1,5;9;;;;;;;;;;;;
13054001;20040315;0,0;1;;;6,5;1;553;1;19,5;1;1516;1;11,7;1;13,00;1;4,0;1;5,2;1;0;1;13,0;1;13,0;1;1032,3;1;;;1,6;1;7,0;1;200;1;1551;1;6,0;1;210;1;1648;1;;;;;;;;;6,7;1;200;1;1551;1;53;1;1432;1;96;1;742;1;0;1;851;1;10,7;1;;;79;1;601;1;1674;1;478;1;;;85;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;2,3;1;2,3;9;;;;;;;;;;;;
13054001;20040316;0,0;1;;;5,5;1;545;1;21,2;1;1309;1;11,9;1;13,35;1;2,0;1;3,8;1;0;1;15,7;1;13,4;1;1032,7;1;;;1,7;1;8,0;1;270;1;1310;1;6,0;1;270;1;1312;1;;;;;;;;;7,7;1;270;1;1310;1;35;1;1411;1;95;1;558;1;134;1;707;1;8,7;1;;;73;1;632;1;1733;1;453;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;2,7;1;2,8;9;;;;;;;;;;;;
13054001;20040317;0,0;1;;;5,3;1;452;1;22,4;1;1453;1;12,6;1;13,85;1;1,6;1;3,7;1;0;1;17,1;1;13,9;1;1031,0;1;;;1,4;1;6,0;1;210;1;1456;1;5,0;1;210;1;1519;1;;;;;;;;;5,8;1;210;1;1456;1;27;1;1314;1;96;1;653;1;334;1;628;1;7,9;1;;;68;1;645;1;1764;1;439;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,8;1;2,8;9;;;;;;;;;;;;
13054001;20040318;0,0;1;;;6,4;1;53;1;14,8;1;1442;1;10,8;1;10,60;1;2,6;1;4,5;1;0;1;8,4;1;10,6;1;1029,8;1;;;1,7;1;6,0;1;270;1;1557;1;5,0;1;270;1;1552;1;;;;;;;;;5,8;1;270;1;1557;1;62;1;1459;1;96;1;250;1;0;1;784;1;9,8;1;;;81;1;260;1;1299;1;665;1;;;36;1;;;;;8;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1,8;1;1,9;9;;;;;;;;;;;;
13054001;20040319;0,0;1;;;10,0;1;616;1;18,8;1;1457;1;13,7;1;14,40;1;7,2;1;8,8;1;0;1;8,8;1;14,4;1;1027,4;1;;;2,1;1;8,0;1;260;1;1533;1;6,0;1;260;1;1537;1;;;;;;;;;7,7;1;260;1;1533;1;50;1;1559;1;87;1;511;1;0;1;353;1;10,8;1;;;70;1;604;1;1717;1;630;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2,6;1;2,6;9;;;;;;;;;;;;
13054001;20040320;0,0;1;;;8,8;1;426;1;20,7;1;1334;1;14,5;1;14,75;1;5,2;1;7,4;1;0;1;11,9;1;14,8;1;1025,3;1;;;4,3;1;9,0;1;320;1;1045;1;8,0;1;310;1;1059;1;;;;;;;;;8,6;1;320;1;1045;1;48;1;1311;1;85;1;2311;1;0;1;132;1;10,7;1;;;69;1;496;1;1630;1;680;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,3;1;3,1;9;;;;;;;;;;;;
13054001;20040321;0,0;1;;;7,5;1;509;1;18,9;1;1251;1;13,6;1;13,20;1;3,2;1;5,6;1;0;1;11,4;1;13,2;1;1020,2;1;;;5,7;1;16,0;1;320;1;2131;1;12,0;1;310;1;2136;1;;;;;;;;;15,2;1;320;1;2131;1;42;1;1238;1;92;1;625;1;0;1;453;1;9,4;1;;;66;1;613;1;1959;1;485;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,7;1;3,4;9;;;;;;;;;;;;
13054001;20040322;0,0;1;;;7,5;1;521;1;16,0;1;1347;1;11,4;1;11,75;1;6,0;1;6,9;1;0;1;8,5;1;11,8;1;1015,4;1;;;8,3;1;17,0;1;360;1;1547;1;12,0;1;350;1;1555;1;;;;;;;;;16,1;1;360;1;1547;1;34;1;1208;1;71;1;2357;1;326;1;0;1;6,8;1;;;53;1;592;1;1937;1;436;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4,3;1;4,2;9;;;;;;;;;;;;
13054001;20040323;0,0;1;;;6,4;1;337;1;12,7;1;1208;1;9,0;1;9,55;1;5,6;1;6,0;1;0;1;6,3;1;9,6;1;1008,2;1;;;12,1;1;25,0;1;350;1;1151;1;19,0;1;340;1;1045;1;;;;;;;;;23,5;1;340;1;1135;1;39;1;1142;1;73;1;336;1;30;1;0;1;6,4;1;;;56;1;609;1;1863;1;397;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,9;1;3,9;9;;;;;;;;;;;;
13054001;20040324;0,0;1;;;6,2;1;550;1;12,7;1;1332;1;9,2;1;9,45;1;5,5;1;5,9;1;0;1;6,5;1;9,5;1;1008,2;1;;;12,5;1;24,0;1;330;1;1220;1;17,0;1;330;1;1210;1;;;;;;;;;21,7;1;350;1;1240;1;41;1;1327;1;63;1;526;1;0;1;0;1;6,0;1;;;53;1;526;1;1773;1;539;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4,1;1;4,0;9;;;;;;;;;;;;
13054001;20040325;0,0;1;;;6,6;1;521;1;12,0;1;1335;1;8,6;1;9,30;1;5,9;1;6,3;1;0;1;5,4;1;9,3;1;1010,0;1;;;10,8;1;20,0;1;340;1;1150;1;15,0;1;330;1;1157;1;;;;;;;;;18,9;1;340;1;1150;1;37;1;1417;1;70;1;2344;1;142;1;0;1;6,0;1;;;56;1;677;1;2033;1;425;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4,0;1;3,8;9;;;;;;;;;;;;
13054001;20040326;0,0;1;;;2,0;1;550;1;13,8;1;1349;1;7,4;1;7,90;1;-0,9;1;1,0;1;0;1;11,8;1;7,9;1;1008,7;1;;;5,1;1;15,0;1;340;1;1558;1;11,0;1;340;1;1529;1;;;;;;;;;14,2;1;340;1;1558;1;37;1;1406;1;85;1;604;1;99;1;106;1;5,9;1;;;59;1;686;1;1999;1;431;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,2;1;3,1;9;;;;;;;;;;;;
13054001;20040327;0,0;1;;;3,4;1;551;1;11,6;1;1515;1;7,1;1;7,50;1;2,7;1;3,1;1;0;1;8,2;1;7,5;1;1010,9;1;;;4,6;1;12,0;1;320;1;213;1;9,0;1;330;1;218;1;;;;;;;;;11,4;1;320;1;213;1;31;1;1459;1;61;1;2112;1;278;1;0;1;4,5;1;;;48;1;698;1;2143;1;503;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,4;1;3,1;9;;;;;;;;;;;;
13054001;20040328;0,0;1;;;3,3;1;513;1;16,8;1;1317;1;9,8;1;10,05;1;-0,7;1;1,6;1;0;1;13,5;1;10,1;1;1015,0;1;;;2,6;1;9,0;1;220;1;1333;1;6,0;1;220;1;1342;1;;;;;;;;;8,6;1;220;1;1333;1;38;1;1247;1;84;1;554;1;42;1;100;1;6,9;1;;;64;1;583;1;1951;1;621;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,0;1;3,0;9;;;;;;;;;;;;
13054001;20040329;0,4;1;;;5,6;1;332;1;22,0;1;1341;1;14,3;1;13,80;1;0,8;1;4,0;1;0;1;16,4;1;13,8;1;1012,7;1;;;5,3;1;17,0;1;90;1;1724;1;12,0;1;130;1;1552;1;;;;;;;;;16,1;1;90;1;1724;1;14;1;1417;1;67;1;332;1;991;1;0;1;4,9;1;;;35;1;679;1;2182;1;1013;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;5,6;1;5,3;9;;;;;;;;;;;;
13054001;20040330;0,0;1;;;12,3;1;525;1;16,3;1;1238;1;14,4;1;14,30;1;9,0;1;10,6;1;0;1;4,0;1;14,3;1;1011,2;1;;;10,0;1;28,0;1;110;1;546;1;19,0;1;110;1;546;1;;;;;;;;;26,2;1;110;1;546;1;19;1;118;1;60;1;628;1;177;1;0;1;6,1;1;;;48;1;95;1;904;1;686;1;;;12;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;5,4;1;5,1;9;;;;;;;;;;;;
13054001;20040331;0,6;1;;;12,6;1;643;1;18,0;1;1309;1;14,4;1;15,30;1;10,1;1;10,4;1;0;1;5,4;1;15,3;1;1013,4;1;;;7,0;1;16,0;1;130;1;734;1;12,0;1;130;1;737;1;;;;;;;;;15,2;1;130;1;734;1;44;1;1314;1;84;1;2226;1;0;1;170;1;10,7;1;;;61;1;86;1;1030;1;925;1;;;11;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3,5;1;3,3;9;;;;;;;;;;;;
