POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19820221;1,2;1;;;6,0;1;;;8,3;1;;;7,3;1;7,15;1;2,0;1;3,1;1;;;2,3;1;7,2;1;1018,1;1;;;1,6;1;6,0;1;260;1;;;5,0;1;260;1;;;;;;;;;;;5,7;1;260;1;;;75;1;;;93;1;;;;;;;8,5;1;;;87;1;0;1;233;1;228;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,7;1;0,9;9;;;;;;;;;0;1;;
13054001;19820222;4,0;1;;;3,8;1;;;9,3;1;;;7,2;1;6,55;1;0,2;1;1,2;1;;;5,5;1;6,6;1;1012,5;1;;;1,8;1;6,0;1;80;1;;;5,0;1;80;1;;;;;;;;;;;5,7;1;80;1;;;47;1;;;94;1;;;;;;;6,5;1;;;66;1;0;1;725;1;669;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,3;9;;;;;;;;;0;1;;
13054001;19820223;0,8;1;;;3,8;1;;;6,5;1;;;5,0;1;5,15;1;2,0;1;2,2;1;;;2,7;1;5,2;1;1008,6;1;;;4,8;1;10,0;1;80;1;;;7,0;1;80;1;;;;;;;;;;;9,5;1;80;1;;;81;1;;;98;1;;;;;;;7,8;1;;;91;1;0;1;271;1;268;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,7;1;0,8;9;;;;;;;;;0;1;;
13054001;19820224;0,0;1;;;1,9;1;;;9,2;1;;;5,0;1;5,55;1;-1,4;1;-0,7;1;;;7,3;1;5,6;1;1009,7;1;;;8,0;1;20,0;1;360;1;;;15,0;1;340;1;;;;;;;;;;;18,7;1;360;1;;;44;1;;;98;1;;;;;;;6,0;1;;;63;1;564;1;1378;1;394;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19820225;0,0;1;;;-2,4;1;;;10,1;1;;;4,2;1;3,85;1;-7,0;1;-5,5;1;;;12,5;1;3,9;1;1004,9;1;;;3,6;1;8,0;1;320;1;;;7,0;1;320;1;;;;;;;;;;;7,6;1;320;1;;;42;1;;;91;1;;;;;;;4,9;1;;;65;1;528;1;1374;1;445;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19820226;0,0;1;;;3,0;1;;;7,9;1;;;5,0;1;5,45;1;-2,0;1;-0,7;1;;;4,9;1;5,5;1;1008,2;1;;;10,5;1;23,0;1;360;1;;;18,0;1;360;1;;;;;;;;;;;21,5;1;360;1;;;35;1;;;74;1;;;;;;;4,7;1;;;47;1;576;1;1365;1;471;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,9;9;;;;;;;;;0;1;;
13054001;19820227;0,0;1;;;-1,9;1;;;14,1;1;;;5,8;1;6,10;1;-7,0;1;-5,9;1;;;16,0;1;6,1;1;1013,2;1;;;3,9;1;12,0;1;360;1;;;10,0;1;360;1;;;;;;;;;;;11,4;1;360;1;;;27;1;;;69;1;;;;;;;4,0;1;;;53;1;558;1;1400;1;477;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,9;9;;;;;;;;;0;1;;
13054001;19820228;0,0;1;;;0,0;1;;;16,9;1;;;8,3;1;8,45;1;-5,0;1;-3,7;1;;;16,9;1;8,5;1;1018,9;1;;;3,5;1;9,0;1;300;1;;;8,0;1;300;1;;;;;;;;;;;8,6;1;300;1;;;40;1;;;98;1;;;;;;;6,8;1;;;71;1;588;1;1474;1;424;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,4;9;;;;;;;;;0;1;;
13054001;19820301;0,2;1;;;5,5;1;;;19,2;1;;;12,6;1;12,35;1;1,0;1;2,1;1;;;13,7;1;12,4;1;1019,6;1;;;6,3;1;14,0;1;340;1;;;12,0;1;340;1;;;;;;;;;;;13,2;1;340;1;;;49;1;;;100;1;;;;;;;10,0;1;;;73;1;588;1;1520;1;503;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19820302;0,0;1;;;6,8;1;;;13,6;1;;;10,4;1;10,20;1;1,0;1;3,0;1;;;6,8;1;10,2;1;1022,3;1;;;8,8;1;24,0;1;300;1;;;17,0;1;300;1;;;;;;;;;;;22,4;1;300;1;;;42;1;;;90;1;;;;;;;7,7;1;;;61;1;528;1;1220;1;429;1;;;79;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;3,1;9;;;;;;;;;0;1;;
13054001;19820303;0,0;1;;;3,3;1;;;16,2;1;;;9,6;1;9,75;1;-0,9;1;0,0;1;;;12,9;1;9,8;1;1025,2;1;;;2,0;1;7,0;1;320;1;;;6,0;1;320;1;;;;;;;;;;;6,7;1;320;1;;;41;1;;;96;1;;;;;;;7,5;1;;;71;1;546;1;1567;1;390;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,2;9;;;;;;;;;0;1;;
13054001;19820304;0,0;1;;;4,9;1;;;15,0;1;;;9,4;1;9,95;1;1,0;1;1,9;1;;;10,1;1;10,0;1;1017,1;1;;;6,3;1;23,0;1;340;1;;;17,0;1;340;1;;;;;;;;;;;21,5;1;340;1;;;48;1;;;90;1;;;;;;;8,0;1;;;64;1;372;1;1341;1;553;1;;;55;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,7;9;;;;;;;;;0;1;;
13054001;19820305;0,0;1;;;7,2;1;;;12,2;1;;;9,1;1;9,70;1;5,5;1;5,8;1;;;5,0;1;9,7;1;1016,6;1;;;15,3;1;26,0;1;340;1;;;19,0;1;340;1;;;;;;;;;;;24,2;1;340;1;;;43;1;;;69;1;;;;;;;6,6;1;;;53;1;570;1;1447;1;544;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,8;1;3,8;9;;;;;;;;;0;1;;
13054001;19820306;0,0;1;;;4,1;1;;;12,7;1;;;7,5;1;8,40;1;1,8;1;2,2;1;;;8,6;1;8,4;1;1021,6;1;;;6,9;1;13,0;1;340;1;;;10,0;1;340;1;;;;;;;;;;;12,3;1;340;1;;;35;1;;;66;1;;;;;;;5,3;1;;;48;1;588;1;1638;1;341;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,2;9;;;;;;;;;0;1;;
13054001;19820307;0,0;1;;;-1,0;1;;;10,0;1;;;4,7;1;4,50;1;-4,7;1;-3,9;1;;;11,0;1;4,5;1;1020,9;1;;;1,8;1;6,0;1;260;1;;;5,0;1;260;1;;;;;;;;;;;5,7;1;260;1;;;35;1;;;80;1;;;;;;;4,4;1;;;53;1;354;1;1392;1;583;1;;;52;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,9;9;;;;;;;;;0;1;;
13054001;19820308;0,0;1;;;0,2;1;;;11,6;1;;;6,5;1;5,90;1;-4,6;1;-3,6;1;;;11,4;1;5,9;1;1021,6;1;;;2,1;1;6,0;1;280;1;;;5,0;1;280;1;;;;;;;;;;;5,7;1;280;1;;;34;1;;;89;1;;;;;;;5,1;1;;;68;1;594;1;1652;1;364;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;0;1;;
13054001;19820309;0,0;1;;;3,0;1;;;12,3;1;;;7,8;1;7,65;1;-2,4;1;-0,7;1;;;9,3;1;7,7;1;1021,5;1;;;1,1;1;5,0;1;220;1;;;3,0;1;220;1;;;;;;;;;;;4,8;1;220;1;;;42;1;;;92;1;;;;;;;6,5;1;;;70;1;372;1;1240;1;805;1;;;54;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,6;9;;;;;;;;;0;1;;
13054001;19820310;0,7;1;;;3,8;1;;;14,2;1;;;9,7;1;9,00;1;-1,4;1;-0,2;1;;;10,4;1;9,0;1;1019,3;1;;;3,8;1;14,0;1;200;1;;;9,0;1;200;1;;;;;;;;;;;13,2;1;200;1;;;55;1;;;96;1;;;;;;;8,3;1;;;80;1;216;1;956;1;685;1;;;31;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,8;9;;;;;;;;;0;1;;
13054001;19820311;0,0;1;;;9,1;1;;;13,9;1;;;11,1;1;11,50;1;5,1;1;6,4;1;;;4,8;1;11,5;1;1017,7;1;;;8,3;1;20,0;1;340;1;;;17,0;1;340;1;;;;;;;;;;;18,7;1;340;1;;;33;1;;;98;1;;;;;;;8,3;1;;;57;1;612;1;1814;1;304;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,4;9;;;;;;;;;0;1;;
13054001;19820312;0,0;1;;;2,8;1;;;15,6;1;;;9,8;1;9,20;1;-2,0;1;-1,2;1;;;12,8;1;9,2;1;1020,1;1;;;3,3;1;10,0;1;160;1;;;8,0;1;360;1;;;;;;;;;;;9,5;1;160;1;;;43;1;;;99;1;;;;;;;7,5;1;;;72;1;366;1;1336;1;661;1;;;52;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19820313;0,0;1;;;7,2;1;;;14,6;1;;;10,3;1;10,90;1;2,8;1;3,9;1;;;7,4;1;10,9;1;1021,1;1;;;8,4;1;16,0;1;340;1;;;13,0;1;320;1;;;;;;;;;;;15,1;1;340;1;;;29;1;;;99;1;;;;;;;7,4;1;;;47;1;588;1;1709;1;450;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19820314;0,0;1;;;3,8;1;;;15,1;1;;;9,2;1;9,45;1;-1,0;1;0,2;1;;;11,3;1;9,5;1;1024,7;1;;;6,5;1;14,0;1;360;1;;;11,0;1;340;1;;;;;;;;;;;13,2;1;360;1;;;20;1;;;70;1;;;;;;;4,5;1;;;43;1;636;1;1881;1;310;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;3,8;9;;;;;;;;;0;1;;
13054001;19820315;0,0;1;;;3,1;1;;;14,3;1;;;9,0;1;8,70;1;-3,0;1;-1,0;1;;;11,2;1;8,7;1;1024,2;1;;;4,9;1;13,0;1;160;1;;;10,0;1;160;1;;;;;;;;;;;12,3;1;160;1;;;28;1;;;67;1;;;;;;;4,8;1;;;49;1;582;1;1731;1;615;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,3;9;;;;;;;;;0;1;;
13054001;19820316;0,0;1;;;5,7;1;;;14,9;1;;;10,1;1;10,30;1;4,0;1;4,2;1;;;9,2;1;10,3;1;1019,8;1;;;4,4;1;11,0;1;220;1;;;7,0;1;220;1;;;;;;;;;;;10,4;1;220;1;;;49;1;;;80;1;;;;;;;7,8;1;;;66;1;522;1;1616;1;632;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,6;9;;;;;;;;;0;1;;
13054001;19820317;5,4;1;;;8,4;1;;;12,0;1;;;9,8;1;10,20;1;4,4;1;5,6;1;;;3,6;1;10,2;1;1014,1;1;;;4,8;1;16,0;1;360;1;;;13,0;1;360;1;;;;;;;;;;;15,1;1;360;1;;;74;1;;;99;1;;;;;;;10,6;1;;;;;0;1;187;1;182;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,1;9;;;;;;;;;0;1;;
13054001;19820318;0,1;1;;;3,4;1;;;13,6;1;;;7,5;1;8,50;1;-1,0;1;-0,1;1;;;10,2;1;8,5;1;1012,9;1;;;5,6;1;14,0;1;340;1;;;10,0;1;340;1;;;;;;;;;;;13,2;1;340;1;;;47;1;;;96;1;;;;;;;7,4;1;;;70;1;522;1;1575;1;413;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19820319;0,0;1;;;5,0;1;;;14,2;1;;;9,1;1;9,60;1;2,0;1;2,5;1;;;9,2;1;9,6;1;1014,3;1;;;8,1;1;14,0;1;340;1;;;12,0;1;340;1;;;;;;;;;;;13,2;1;340;1;;;38;1;;;93;1;;;;;;;7,1;1;;;65;1;486;1;1751;1;414;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,3;9;;;;;;;;;0;1;;
13054001;19820320;0,0;1;;;4,1;1;;;15,4;1;;;9,3;1;9,75;1;0,4;1;1,0;1;;;11,3;1;9,8;1;1012,5;1;;;4,4;1;20,0;1;360;1;;;15,0;1;360;1;;;;;;;;;;;18,7;1;360;1;;;47;1;;;99;1;;;;;;;8,2;1;;;69;1;300;1;1153;1;693;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,5;9;;;;;;;;;0;1;;
13054001;19820321;0,0;1;;;5,9;1;;;13,8;1;;;9,8;1;9,85;1;2,8;1;3,2;1;;;7,9;1;9,9;1;1015,3;1;;;9,6;1;20,0;1;320;1;;;16,0;1;340;1;;;;;;;;;;;18,7;1;320;1;;;42;1;;;74;1;;;;;;;6,7;1;;;57;1;606;1;1963;1;376;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,8;1;3,7;9;;;;;;;;;0;1;;
13054001;19820322;0,0;1;;;2,0;1;;;14,2;1;;;8,3;1;8,10;1;-2,6;1;-1,8;1;;;12,2;1;8,1;1;1018,7;1;;;6,6;1;23,0;1;340;1;;;19,0;1;340;1;;;;;;;;;;;21,5;1;340;1;;;41;1;;;80;1;;;;;;;6,1;1;;;57;1;654;1;1971;1;429;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,3;9;;;;;;;;;0;1;;
13054001;19820323;0,0;1;;;2,2;1;;;14,3;1;;;8,5;1;8,25;1;-2,7;1;-1,0;1;;;12,1;1;8,3;1;1021,0;1;;;4,9;1;15,0;1;180;1;;;9,0;1;200;1;;;;;;;;;;;14,2;1;180;1;;;40;1;;;80;1;;;;;;;6,1;1;;;61;1;444;1;1500;1;683;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19820324;0,0;1;;;4,2;1;;;13,9;1;;;8,8;1;9,05;1;0,0;1;0,8;1;;;9,7;1;9,1;1;1025,4;1;;;2,5;1;9,0;1;220;1;;;8,0;1;220;1;;;;;;;;;;;8,6;1;220;1;;;51;1;;;81;1;;;;;;;7,4;1;;;;;306;1;1253;1;789;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19820325;0,0;1;;;5,3;1;;;15,9;1;;;10,1;1;10,60;1;1,3;1;2,1;1;;;10,6;1;10,6;1;1028,7;1;;;2,1;1;7,0;1;200;1;;;6,0;1;200;1;;;;;;;;;;;6,7;1;200;1;;;36;1;;;73;1;;;;;;;6,5;1;;;;;654;1;1828;1;628;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,9;9;;;;;;;;;0;1;;
13054001;19820326;0,0;1;;;3,1;1;;;17,8;1;;;10,1;1;10,45;1;-2,2;1;-0,8;1;;;14,7;1;10,5;1;1026,7;1;;;3,3;1;12,0;1;80;1;;;8,0;1;80;1;;;;;;;;;;;11,4;1;80;1;;;24;1;;;67;1;;;;;;;5,0;1;;;44;1;618;1;1888;1;573;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,7;9;;;;;;;;;0;1;;
13054001;19820327;3,4;1;;;8,2;1;;;15,0;1;;;10,8;1;11,60;1;3,2;1;4,7;1;;;6,8;1;11,6;1;1019,1;1;;;8,3;1;22,0;1;100;1;;;16,0;1;100;1;;;;;;;;;;;20,6;1;100;1;;;35;1;;;79;1;;;;;;;7,3;1;;;56;1;0;1;194;1;186;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,2;9;;;;;;;;;0;1;;
13054001;19820328;0,0;1;;;8,9;1;;;18,0;1;;;12,7;1;13,45;1;6,8;1;6,8;1;;;9,1;1;13,5;1;1014,3;1;;;7,8;1;19,0;1;100;1;;;15,0;1;100;1;;;;;;;;;;;17,8;1;100;1;;;50;1;;;82;1;;;;;;;9,8;1;;;69;1;450;1;1723;1;807;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,7;1;3,3;9;;;;;;;;;0;1;;
13054001;19820329;0,0;1;;;8,9;1;;;18,1;1;;;12,8;1;13,50;1;5,0;1;5,7;1;;;9,2;1;13,5;1;1011,6;1;;;2,5;1;7,0;1;260;1;;;6,0;1;260;1;;;;;;;;;;;6,7;1;260;1;;;48;1;;;90;1;;;;;;;10,1;1;;;74;1;522;1;1826;1;761;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,7;9;;;;;;;;;0;1;;
13054001;19820330;0,0;1;;;8,8;1;;;12,6;1;;;10,0;1;10,70;1;4,8;1;5,6;1;;;3,8;1;10,7;1;1003,2;1;;;5,6;1;17,0;1;340;1;;;14,0;1;340;1;;;;;;;;;;;16,0;1;340;1;;;36;1;;;90;1;;;;;;;7,7;1;;;63;1;312;1;1424;1;680;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19820331;0,0;1;;;2,1;1;;;12,1;1;;;7,5;1;7,10;1;-2,6;1;-1,2;1;;;10,0;1;7,1;1;1007,4;1;;;2,9;1;8,0;1;220;1;;;7,0;1;180;1;;;;;;;;;;;7,6;1;220;1;;;31;1;;;78;1;;;;;;;5,0;1;;;55;1;582;1;1915;1;661;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,7;9;;;;;;;;;0;1;;
13054001;19820401;2,9;1;;;8,2;1;;;17,0;1;;;14,0;1;12,60;1;3,8;1;4,7;1;;;8,8;1;12,6;1;1013,4;1;;;6,6;1;18,0;1;140;1;;;14,0;1;140;1;;;;;;;;;;;16,9;1;140;1;;;43;1;;;64;1;;;;;;;7,6;1;;;50;1;18;1;790;1;713;1;;;2;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,4;9;;;;;;;;;0;1;;
13054001;19820402;7,4;1;;;10,6;1;;;12,6;1;;;11,5;1;11,60;1;8,7;1;8,8;1;;;2,0;1;11,6;1;1017,2;1;;;4,4;1;11,0;1;340;1;;;9,0;1;340;1;;;;;;;;;;;10,4;1;340;1;;;55;1;;;98;1;;;;;;;10,3;1;;;86;1;0;1;268;1;254;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19820403;0,0;1;;;4,4;1;;;17,7;1;;;10,8;1;11,05;1;0,0;1;1,0;1;;;13,3;1;11,1;1;1018,6;1;;;2,4;1;9,0;1;260;1;;;8,0;1;260;1;;;;;;;;;;;8,6;1;260;1;;;44;1;;;83;1;;;;;;;7,9;1;;;63;1;630;1;2094;1;646;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;3,1;9;;;;;;;;;0;1;;
13054001;19820404;0,0;1;;;8,9;1;;;18,2;1;;;13,2;1;13,55;1;3,3;1;6,0;1;;;9,3;1;13,6;1;1018,4;1;;;3,8;1;10,0;1;200;1;;;7,0;1;180;1;;;;;;;;;;;9,5;1;200;1;;;31;1;;;84;1;;;;;;;8,0;1;;;61;1;534;1;2144;1;658;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,9;1;3,4;9;;;;;;;;;0;1;;
13054001;19820405;0,0;1;;;10,0;1;;;20,2;1;;;14,0;1;15,10;1;5,7;1;7,0;1;;;10,2;1;15,1;1;1018,1;1;;;2,8;1;10,0;1;180;1;;;8,0;1;180;1;;;;;;;;;;;9,5;1;180;1;;;42;1;;;84;1;;;;;;;10,1;1;;;69;1;504;1;1900;1;838;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,4;9;;;;;;;;;0;1;;
13054001;19820406;0,0;1;;;8,4;1;;;19,0;1;;;13,4;1;13,70;1;4,5;1;5,4;1;;;10,6;1;13,7;1;1021,5;1;;;2,1;1;6,0;1;280;1;;;5,0;1;280;1;;;;;;;;;;;5,7;1;280;1;;;46;1;;;91;1;;;;;;;10,1;1;;;73;1;564;1;2054;1;720;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,2;9;;;;;;;;;0;1;;
13054001;19820407;0,0;1;;;8,1;1;;;20,5;1;;;13,5;1;14,30;1;4,5;1;5,3;1;;;12,4;1;14,3;1;1021,7;1;;;3,5;1;10,0;1;260;1;;;9,0;1;260;1;;;;;;;;;;;9,5;1;260;1;;;46;1;;;94;1;;;;;;;10,6;1;;;72;1;576;1;1918;1;792;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,2;9;;;;;;;;;0;1;;
13054001;19820408;0,0;1;;;8,0;1;;;22,2;1;;;15,3;1;15,10;1;3,0;1;4,7;1;;;14,2;1;15,1;1;1016,1;1;;;3,5;1;13,0;1;360;1;;;11,0;1;360;1;;;;;;;;;;;12,3;1;360;1;;;35;1;;;93;1;;;;;;;9,7;1;;;63;1;528;1;2106;1;525;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;3,7;9;;;;;;;;;0;1;;
13054001;19820409;0,0;1;;;12,0;1;;;20,1;1;;;15,6;1;16,05;1;10,2;1;10,9;1;;;8,1;1;16,1;1;1013,2;1;;;10,5;1;16,0;1;360;1;;;13,0;1;360;1;;;;;;;;;;;15,1;1;360;1;;;30;1;;;67;1;;;;;;;8,2;1;;;47;1;642;1;2359;1;407;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;6,2;1;5,9;9;;;;;;;;;0;1;;
13054001;19820410;0,0;1;;;7,6;1;;;18,4;1;;;12,9;1;13,00;1;5,8;1;6,0;1;;;10,8;1;13,0;1;1012,0;1;;;8,8;1;17,0;1;340;1;;;13,0;1;340;1;;;;;;;;;;;16,0;1;340;1;;;27;1;;;50;1;;;;;;;5,5;1;;;38;1;678;1;2449;1;345;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;6,0;1;6,1;9;;;;;;;;;0;1;;
13054001;19820411;0,0;1;;;7,5;1;;;20,2;1;;;13,8;1;13,85;1;2,9;1;4,2;1;;;12,7;1;13,9;1;1011,2;1;;;6,4;1;13,0;1;360;1;;;10,0;1;360;1;;;;;;;;;;;12,3;1;360;1;;;28;1;;;60;1;;;;;;;6,4;1;;;42;1;618;1;2349;1;473;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,5;1;5,4;9;;;;;;;;;0;1;;
13054001;19820412;0,0;1;;;7,9;1;;;18,9;1;;;13,2;1;13,40;1;5,0;1;5,4;1;;;11,0;1;13,4;1;1008,0;1;;;7,3;1;14,0;1;360;1;;;10,0;1;360;1;;;;;;;;;;;13,2;1;360;1;;;34;1;;;55;1;;;;;;;6,6;1;;;43;1;714;1;2427;1;423;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,4;1;5,3;9;;;;;;;;;0;1;;
13054001;19820413;0,0;1;;;6,6;1;;;16,9;1;;;10,6;1;11,75;1;3,5;1;4,1;1;;;10,3;1;11,8;1;1004,2;1;;;6,6;1;18,0;1;340;1;;;13,0;1;340;1;;;;;;;;;;;16,9;1;340;1;;;39;1;;;60;1;;;;;;;6,7;1;;;47;1;402;1;1853;1;1024;1;;;51;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;4,1;9;;;;;;;;;0;1;;
13054001;19820414;14,8;1;;;4,4;1;;;10,1;1;;;7,6;1;7,25;1;3,0;1;3,0;1;;;5,7;1;7,3;1;1005,4;1;;;4,1;1;10,0;1;340;1;;;9,0;1;360;1;;;;;;;;;;;9,5;1;340;1;;;45;1;;;93;1;;;;;;;6,7;1;;;75;1;0;1;335;1;320;1;;;0;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,7;9;;;;;;;;;0;1;;
13054001;19820415;1,0;1;;;8,1;1;;;14,1;1;;;10,2;1;11,10;1;5,5;1;5,8;1;;;6,0;1;11,1;1;1010,9;1;;;2,4;1;6,0;1;240;1;;;5,0;1;240;1;;;;;;;;;;;5,7;1;240;1;;;44;1;;;89;1;;;;;;;8,3;1;;;72;1;114;1;1124;1;787;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,1;9;;;;;;;;;0;1;;
