POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20031024;0,0;1;;;6,7;1;418;1;11,9;1;1207;1;8,4;1;9,30;1;6,1;1;6,4;1;0;1;5,2;1;9,3;1;1012,6;1;;;10,3;1;20,0;1;330;1;916;1;15,0;1;350;1;1259;1;;;;;;;;;18,9;1;330;1;916;1;49;1;1315;1;83;1;315;1;0;1;92;1;7,5;1;;;68;1;585;1;1324;1;224;1;;;92;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,3;9;;;;;;;;;;;;
13054001;20031025;0,0;1;;;1,1;1;433;1;13,5;1;1449;1;6,7;1;7,30;1;-1,4;1;-0,3;1;0;1;12,4;1;7,3;1;1020,1;1;;;3,8;1;11,0;1;340;1;26;1;8,0;1;340;1;44;1;;;;;;;;;10,5;1;340;1;26;1;46;1;1341;1;85;1;2357;1;0;1;294;1;6,4;1;;;67;1;491;1;1163;1;325;1;;;78;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;1,8;9;;;;;;;;;;;;
13054001;20031026;9,4;1;;;2,8;1;147;1;11,1;1;1223;1;8,1;1;6,95;1;0,0;1;1,4;1;0;1;8,3;1;7,0;1;1013,5;1;;;3,9;1;17,0;1;110;1;1742;1;12,0;1;100;1;1748;1;;;;;;;;;16,1;1;110;1;1742;1;61;1;923;1;92;1;2052;1;0;1;613;1;7,5;1;;;79;1;0;1;215;1;198;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,3;1;1,1;9;;;;;;;;;;;;
13054001;20031027;0,0;1;;;6,9;1;630;1;13,2;1;1431;1;9,5;1;10,05;1;6,6;1;6,6;1;0;1;6,3;1;10,1;1;1014,7;1;;;3,0;1;9,0;1;110;1;2343;1;6,0;1;110;1;2346;1;;;;;;;;;8,6;1;110;1;2343;1;65;1;1406;1;92;1;13;1;0;1;971;1;9,5;1;;;82;1;361;1;1096;1;345;1;;;58;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,3;1;1,2;9;;;;;;;;;;;;
13054001;20031028;1,0;1;;;8,6;1;2114;1;16,7;1;1401;1;13,3;1;12,65;1;5,7;1;7,5;1;0;1;8,1;1;12,7;1;1015,2;1;;;5,8;1;17,0;1;110;1;1157;1;13,0;1;110;1;1211;1;;;;;;;;;16,1;1;110;1;1157;1;42;1;1511;1;80;1;1;1;0;1;26;1;8,5;1;;;58;1;84;1;664;1;529;1;;;13;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,5;9;;;;;;;;;;;;
13054001;20031029;11,2;1;;;10,1;1;641;1;15,3;1;1435;1;12,3;1;12,70;1;9,1;1;9,0;1;0;1;5,2;1;12,7;1;1007,1;1;;;3,4;1;16,0;1;150;1;530;1;11,0;1;150;1;536;1;;;;;;;;;15,2;1;150;1;530;1;52;1;29;1;92;1;802;1;0;1;515;1;10,2;1;;;75;1;160;1;676;1;387;1;;;26;1;;;;;;;;;0;9;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;;;;;;
13054001;20031030;0,2;1;;;9,1;1;706;1;17,5;1;442;1;12,0;1;13,30;1;8,8;1;8,8;1;0;1;8,4;1;13,3;1;1001,7;1;;;6,5;1;17,0;1;300;1;409;1;13,0;1;300;1;350;1;;;;;;;;;16,1;1;300;1;409;1;57;1;1025;1;85;1;1913;1;0;1;409;1;10,6;1;;;72;1;269;1;838;1;397;1;;;43;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,4;1;2,2;9;;;;;;;;;;;;
13054001;20031031;15,0;1;;;11,7;1;1817;1;18,5;1;932;1;16,7;1;15,10;1;11,0;1;11,1;1;0;1;6,8;1;15,1;1;988,4;1;;;9,1;1;21,0;1;170;1;1129;1;14,0;1;180;1;946;1;;;;;;;;;19,8;1;170;1;1129;1;70;1;931;1;90;1;1243;1;0;1;970;1;13,6;1;;;82;1;0;1;159;1;144;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,0;1;1,8;9;;;;;;;;;;;;
13054001;20031101;0,0;1;;;9,9;1;647;1;18,2;1;1340;1;13,5;1;14,05;1;7,2;1;8,7;1;0;1;8,3;1;14,1;1;996,2;1;;;3,0;1;8,0;1;330;1;1229;1;6,0;1;330;1;1230;1;;;;;;;;;7,7;1;330;1;1229;1;57;1;1358;1;92;1;714;1;0;1;689;1;11,6;1;;;77;1;540;1;1135;1;200;1;;;88;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,7;1;1,7;9;;;;;;;;;;;;
13054001;20031102;0,0;1;;;9,6;1;331;1;16,7;1;1330;1;12,0;1;13,15;1;6,5;1;8,1;1;0;1;7,1;1;13,2;1;1011,4;1;;;5,2;1;14,0;1;330;1;555;1;10,0;1;320;1;559;1;;;;;;;;;13,3;1;330;1;555;1;52;1;1335;1;90;1;2334;1;0;1;644;1;10,3;1;;;74;1;515;1;1139;1;217;1;;;85;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20031103;0,0;1;;;7,4;1;329;1;18,2;1;1403;1;11,8;1;12,80;1;4,1;1;5,6;1;0;1;10,8;1;12,8;1;1021,3;1;;;1,6;1;6,0;1;300;1;1452;1;5,0;1;300;1;1459;1;;;;;;;;;5,8;1;300;1;1452;1;49;1;1355;1;94;1;353;1;0;1;939;1;10,0;1;;;81;1;554;1;1105;1;199;1;;;92;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,3;1;1,4;9;;;;;;;;;;;;
13054001;20031104;0,0;1;;;7,3;1;408;1;17,6;1;1329;1;11,5;1;12,45;1;4,2;1;5,6;1;0;1;10,3;1;12,5;1;1026,3;1;;;2,1;1;6,0;1;320;1;359;1;5,0;1;320;1;359;1;;;;;;;;;5,8;1;320;1;359;1;60;1;1316;1;94;1;425;1;0;1;978;1;10,8;1;;;82;1;528;1;1025;1;302;1;;;88;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,3;1;1,3;9;;;;;;;;;;;;
13054001;20031105;0,0;1;;;6,9;1;422;1;19,5;1;1455;1;11,4;1;13,20;1;3,6;1;5,3;1;0;1;12,6;1;13,2;1;1027,3;1;;;1,5;1;4,0;1;170;1;1856;1;4,0;1;150;1;2306;1;;;;;;;;;3,8;1;170;1;1856;1;44;1;1459;1;96;1;729;1;0;1;872;1;9,8;1;;;79;1;551;1;1048;1;219;1;;;92;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,3;1;1,4;9;;;;;;;;;;;;
13054001;20031106;0,0;1;;;5,1;1;622;1;18,9;1;1333;1;10,7;1;12,00;1;1,8;1;3,7;1;0;1;13,8;1;12,0;1;1024,7;1;;;1,6;1;4,0;1;270;1;1457;1;4,0;1;150;1;2147;1;;;;;;;;;3,8;1;270;1;1457;1;37;1;1337;1;91;1;30;1;42;1;773;1;8,0;1;;;73;1;549;1;1068;1;196;1;;;92;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,4;1;1,5;9;;;;;;;;;;;;
13054001;20031107;18,2;1;;;5,8;1;522;1;14,0;1;1147;1;9,7;1;9,90;1;2,8;1;4,5;1;0;1;8,2;1;9,9;1;1016,9;1;;;5,1;1;22,0;1;100;1;1709;1;14,0;1;110;1;1752;1;;;;;;;;;20,7;1;100;1;1709;1;64;1;1157;1;93;1;254;1;0;1;563;1;9,4;1;;;77;1;46;1;242;1;202;1;;;7;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,4;1;1,3;9;;;;;;;;;;;;
13054001;20031108;2,0;1;;;7,9;1;353;1;14,2;1;551;1;11,1;1;11,05;1;7,3;1;7,2;1;0;1;6,3;1;11,1;1;1016,9;1;;;6,8;1;21,0;1;110;1;144;1;15,0;1;100;1;150;1;;;;;;;;;19,8;1;110;1;144;1;69;1;6;1;90;1;358;1;0;1;457;1;10,4;1;;;78;1;66;1;453;1;355;1;;;11;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,5;1;1,4;9;;;;;;;;;;;;
13054001;20031109;0,2;1;;;12,4;1;1926;1;18,6;1;1412;1;15,5;1;15,50;1;11,5;1;12,1;1;0;1;6,2;1;15,5;1;1022,1;1;;;3,6;1;12,0;1;140;1;1005;1;8,0;1;100;1;111;1;;;;;;;;;11,4;1;140;1;1005;1;63;1;549;1;88;1;2343;1;0;1;135;1;13,1;1;;;70;1;0;1;391;1;365;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,6;1;1,5;9;;;;;;;;;;;;
13054001;20031110;0,0;1;;;11,1;1;645;1;18,8;1;1403;1;13,4;1;14,95;1;8,8;1;10,0;1;0;1;7,7;1;15,0;1;1019,7;1;;;1,2;1;4,0;1;160;1;30;1;3,0;1;160;1;35;1;;;;;;;;;3,8;1;160;1;30;1;57;1;1407;1;92;1;735;1;0;1;953;1;12,3;1;;;81;1;436;1;865;1;365;1;;;74;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,0;1;1,1;9;;;;;;;;;;;;
13054001;20031111;0,0;1;;;7,1;1;632;1;19,5;1;1343;1;12,2;1;13,30;1;4,7;1;5,9;1;0;1;12,4;1;13,3;1;1020,8;1;;;1,5;1;7,0;1;210;1;1507;1;5,0;1;210;1;1458;1;;;;;;;;;6,7;1;210;1;1507;1;54;1;1249;1;95;1;719;1;0;1;997;1;10,9;1;;;83;1;528;1;934;1;237;1;;;90;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,1;1;1,2;9;;;;;;;;;;;;
13054001;20031112;1,4;1;;;9,6;1;227;1;14,9;1;1128;1;11,9;1;12,25;1;6,3;1;8,1;1;0;1;5,3;1;12,3;1;1022,7;1;;;2,0;1;8,0;1;110;1;823;1;5,0;1;120;1;817;1;;;;;;;;;7,7;1;110;1;823;1;71;1;1043;1;90;1;347;1;0;1;1175;1;11,4;1;;;83;1;3;1;264;1;243;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,9;1;0,9;9;;;;;;;;;;;;
13054001;20031113;0,0;1;;;10,7;1;2339;1;16,1;1;1329;1;12,2;1;13,40;1;7,8;1;9,3;1;0;1;5,4;1;13,4;1;1024,7;1;;;3,2;1;13,0;1;360;1;1040;1;10,0;1;360;1;1042;1;;;;;;;;;12,4;1;360;1;1040;1;59;1;1338;1;92;1;559;1;0;1;912;1;11,3;1;;;80;1;493;1;954;1;230;1;;;85;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,4;1;1,2;9;;;;;;;;;;;;
13054001;20031114;0,0;1;;;9,1;1;623;1;14,7;1;1351;1;11,2;1;11,90;1;6,1;1;7,7;1;0;1;5,6;1;11,9;1;1024,4;1;;;1,8;1;7,0;1;100;1;458;1;6,0;1;100;1;523;1;;;;;;;;;6,7;1;100;1;458;1;69;1;1353;1;93;1;2359;1;0;1;965;1;11,1;1;;;82;1;3;1;359;1;330;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,9;1;0,9;9;;;;;;;;;;;;
13054001;20031115;0,4;1;;;6,0;1;309;1;17,6;1;1234;1;12,3;1;11,80;1;3,3;1;4,6;1;0;1;11,6;1;11,8;1;1017,7;1;;;4,4;1;12,0;1;180;1;1222;1;8,0;1;150;1;1159;1;;;;;;;;;11,4;1;180;1;1222;1;54;1;1235;1;95;1;321;1;0;1;491;1;9,9;1;;;75;1;334;1;796;1;336;1;;;58;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,7;1;1,6;9;;;;;;;;;;;;
13054001;20031116;10,8;1;;;12,9;1;219;1;16,4;1;1026;1;14,7;1;14,65;1;11,3;1;11,4;1;0;1;3,5;1;14,7;1;1012,7;1;;;5,8;1;16,0;1;100;1;207;1;12,0;1;100;1;213;1;;;;;;;;;15,2;1;100;1;207;1;70;1;1018;1;89;1;1807;1;0;1;727;1;13,2;1;;;80;1;0;1;149;1;135;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,5;1;1,5;9;;;;;;;;;;;;
13054001;20031117;3,6;1;;;9,6;1;1752;1;13,9;1;601;1;11,6;1;11,75;1;8,5;1;9,1;1;0;1;4,3;1;11,8;1;1021,3;1;;;4,0;1;11,0;1;340;1;1539;1;9,0;1;340;1;1543;1;;;;;;;;;10,5;1;340;1;1539;1;73;1;1435;1;93;1;1022;1;0;1;1126;1;11,4;1;;;84;1;186;1;395;1;204;1;;;32;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,1;1;1,0;9;;;;;;;;;;;;
13054001;20031118;0,0;1;;;4,9;1;317;1;15,0;1;1327;1;9,1;1;9,95;1;2,5;1;3,5;1;0;1;10,1;1;10,0;1;1025,7;1;;;2,0;1;8,0;1;40;1;32;1;5,0;1;290;1;1210;1;;;;;;;;;7,7;1;40;1;32;1;67;1;1411;1;95;1;459;1;0;1;1137;1;9,8;1;;;87;1;296;1;699;1;243;1;;;52;1;;;;;7;1;100;1;0;9;1;1;0;1;0;1;0;1;;;;;0;9;;;;;1;9;;;0,9;1;0,8;9;;;;;;;;;;;;
13054001;20031119;0,0;1;;;5,3;1;506;1;18,0;1;1417;1;10,3;1;11,65;1;2,4;1;4,0;1;0;1;12,7;1;11,7;1;1025,0;1;;;1,1;1;4,0;1;270;1;1150;1;3,0;1;160;1;6;1;;;;;;;;;3,8;1;270;1;1150;1;61;1;1421;1;97;1;812;1;0;1;1124;1;10,6;1;;;88;1;491;1;822;1;245;1;;;87;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,8;1;0,8;9;;;;;;;;;;;;
13054001;20031120;0,0;1;;;6,8;1;614;1;17,2;1;1253;1;11,0;1;12,00;1;3,5;1;5,2;1;0;1;10,4;1;12,0;1;1020,9;1;;;1,2;1;4,0;1;30;1;1936;1;3,0;1;170;1;514;1;;;;;;;;;3,8;1;30;1;1936;1;71;1;1456;1;97;1;831;1;0;1;1185;1;11,8;1;;;90;1;433;1;782;1;386;1;;;77;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,7;1;0,7;9;;;;;;;;;;;;
13054001;20031121;0,4;1;;;8,4;1;2347;1;19,0;1;1409;1;15,6;1;13,70;1;5,6;1;6,9;1;0;1;10,6;1;13,7;1;1015,4;1;;;3,4;1;11,0;1;120;1;1025;1;7,0;1;110;1;945;1;;;;;;;;;10,5;1;120;1;1025;1;66;1;1411;1;96;1;143;1;0;1;596;1;12,5;1;;;78;1;28;1;346;1;305;1;;;5;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,3;1;1,3;9;;;;;;;;;;;;
13054001;20031122;0,0;1;;;13,9;1;2346;1;18,6;1;1028;1;16,8;1;16,25;1;10,4;1;11,9;1;0;1;4,7;1;16,3;1;1013,8;1;;;7,0;1;15,0;1;130;1;2214;1;10,0;1;160;1;1142;1;;;;;;;;;13,3;1;160;1;1134;1;63;1;1156;1;87;1;1;1;0;1;136;1;13,7;1;;;70;1;80;1;514;1;414;1;;;14;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,1;1;2,0;9;;;;;;;;;;;;
13054001;20031123;0,0;1;;;15,6;1;1923;1;19,1;1;1857;1;17,8;1;17,35;1;13,3;1;14,5;1;0;1;3,5;1;17,4;1;1009,4;1;;;10,7;1;21,0;1;130;1;1144;1;15,0;1;140;1;1152;1;;;;;;;;;19,8;1;130;1;1144;1;53;1;1853;1;74;1;213;1;0;1;0;1;12,4;1;;;65;1;3;1;366;1;334;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;3,6;1;3,1;9;;;;;;;;;;;;
13054001;20031124;23,8;1;;;12,0;1;715;1;18,3;1;625;1;15,4;1;15,15;1;10,6;1;10,5;1;0;1;6,3;1;15,2;1;1007,9;1;;;5,1;1;21,0;1;220;1;702;1;14,0;1;220;1;707;1;;;;;;;;;19,8;1;220;1;702;1;58;1;659;1;93;1;1923;1;0;1;998;1;12,6;1;;;81;1;2;1;143;1;129;1;;;0;1;;;;;;;;;0;9;0;1;1;1;0;1;0;1;;;;;0;9;;;;;;;;;1,8;1;1,7;9;;;;;;;;;;;;
13054001;20031125;0,0;1;;;10,7;1;457;1;15,9;1;1459;1;12,5;1;13,30;1;8,1;1;9,4;1;0;1;5,2;1;13,3;1;1011,6;1;;;1,5;1;5,0;1;280;1;1129;1;4,0;1;350;1;1733;1;;;;;;;;;4,8;1;280;1;1129;1;83;1;1411;1;95;1;741;1;0;1;1440;1;13,6;1;;;91;1;55;1;469;1;383;1;;;9;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;0,6;1;0,7;9;;;;;;;;;;;;
13054001;20031126;0,6;1;;;7,5;1;635;1;15,5;1;517;1;10,4;1;11,50;1;5,0;1;6,1;1;0;1;8,0;1;11,5;1;1006,4;1;;;2,4;1;9,0;1;130;1;2128;1;7,0;1;120;1;2134;1;;;;;;;;;8,6;1;130;1;2128;1;68;1;1404;1;96;1;359;1;0;1;919;1;11,0;1;;;85;1;354;1;752;1;218;1;;;64;1;;;;;8;1;0;1;0;9;1;1;0;1;0;1;0;1;;;;;0;9;;;;;1;9;;;0,8;1;0,8;9;;;;;;;;;;;;
13054001;20031127;3,0;1;;;9,1;1;1052;1;14,4;1;601;1;10,8;1;11,75;1;6,1;1;8,1;1;0;1;5,3;1;11,8;1;999,6;1;;;8,3;1;20,0;1;120;1;203;1;16,0;1;120;1;209;1;;;;;;;;;18,9;1;120;1;203;1;64;1;2203;1;87;1;1106;1;0;1;831;1;10,3;1;;;79;1;14;1;182;1;168;1;;;2;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,9;1;1,7;9;;;;;;;;;;;;
13054001;20031128;0,0;1;;;6,8;1;343;1;11,3;1;1240;1;8,6;1;9,05;1;5,7;1;6,4;1;0;1;4,5;1;9,1;1;1007,5;1;;;12,7;1;26,0;1;330;1;847;1;19,0;1;340;1;1110;1;;;;;;;;;24,4;1;330;1;847;1;49;1;1347;1;76;1;453;1;0;1;0;1;7,0;1;;;63;1;490;1;843;1;156;1;;;89;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;2,6;1;2,4;9;;;;;;;;;;;;
13054001;20031129;0,0;1;;;1,1;1;628;1;11,9;1;1423;1;6,4;1;6,50;1;-2,1;1;-0,3;1;0;1;10,8;1;6,5;1;1013,3;1;;;3,2;1;12,0;1;360;1;27;1;8,0;1;360;1;46;1;;;;;;;;;11,4;1;360;1;27;1;56;1;1242;1;89;1;655;1;0;1;630;1;6,8;1;;;75;1;483;1;822;1;165;1;;;88;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,0;1;1,0;9;;;;;;;;;;;;
13054001;20031130;3,2;1;;;5,2;1;1956;1;14,6;1;2049;1;11,0;1;9,90;1;1,9;1;3,8;1;0;1;9,4;1;9,9;1;1012,7;1;;;3,7;1;14,0;1;150;1;2057;1;10,0;1;140;1;2059;1;;;;;;;;;13,3;1;150;1;2057;1;66;1;532;1;87;1;1;1;0;1;651;1;9,3;1;;;79;1;0;1;195;1;181;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;;;;;0;9;;;;;;;;;1,3;1;1,2;9;;;;;;;;;;;;
13054001;20031201;68,2;1;;;12,8;1;1836;1;17,0;1;1507;1;14,6;1;14,90;1;11,2;1;11,2;1;0;1;4,2;1;14,9;1;1006,2;1;;;10,0;1;26,0;1;130;1;1722;1;18,0;1;160;1;1456;1;;;;;;;;;24,4;1;130;1;1722;1;75;1;30;1;93;1;1932;1;0;1;1215;1;14,1;1;;;85;1;0;1;173;1;158;1;;;0;1;;;;;5;1;250;1;0;9;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,4;9;;;;;;;;;;;;
13054001;20031202;12,0;1;;;12,1;1;2041;1;17,7;1;559;1;13,6;1;14,90;1;11,5;1;11,5;1;0;1;5,6;1;14,9;1;1011,6;1;;;5,0;1;18,0;1;150;1;209;1;13,0;1;150;1;224;1;;;;;;;;;17,0;1;150;1;209;1;77;1;1407;1;94;1;37;1;0;1;1345;1;14,4;1;;;87;1;0;1;166;1;152;1;;;0;1;;;;;;;;;0;9;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;;;;;;
13054001;20031203;2,8;1;;;11,5;1;233;1;19,0;1;841;1;16,7;1;15,25;1;9,8;1;10,4;1;0;1;7,5;1;15,3;1;1010,1;1;;;11,3;1;31,0;1;110;1;1953;1;20,0;1;100;1;2027;1;;;;;;;;;29,0;1;110;1;1953;1;43;1;2152;1;94;1;248;1;0;1;227;1;11,1;1;;;64;1;0;1;200;1;187;1;;;0;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;3,4;1;3,3;9;;;;;;;;;;;;
13054001;20031204;0,2;1;;;12,8;1;1759;1;17,4;1;1119;1;14,3;1;15,10;1;10,2;1;11,3;1;0;1;4,6;1;15,1;1;1017,8;1;;;7,3;1;29,0;1;130;1;214;1;18,0;1;90;1;6;1;;;;;;;;;27,1;1;130;1;214;1;39;1;138;1;86;1;2306;1;13;1;220;1;10,2;1;;;68;1;356;1;799;1;374;1;;;66;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,6;9;;;;;;;;;;;;
13054001;20031205;0,0;1;;;9,7;1;245;1;16,4;1;1334;1;11,8;1;13,05;1;5,9;1;8,3;1;0;1;6,7;1;13,1;1;1023,8;1;;;1,5;1;5,0;1;30;1;736;1;4,0;1;260;1;151;1;;;;;;;;;4,8;1;30;1;736;1;62;1;1242;1;90;1;304;1;0;1;878;1;11,2;1;;;80;1;116;1;451;1;325;1;;;21;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;0,8;1;0,9;9;;;;;;;;;;;;
13054001;20031206;0,0;1;;;7,2;1;508;1;15,5;1;1318;1;9,7;1;11,35;1;3,9;1;5,2;1;0;1;8,3;1;11,4;1;1018,0;1;;;2,4;1;8,0;1;360;1;2331;1;6,0;1;330;1;1508;1;;;;;;;;;7,7;1;360;1;2331;1;60;1;1250;1;92;1;659;1;0;1;1009;1;10,0;1;;;81;1;442;1;692;1;235;1;;;82;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;0,9;1;0,9;9;;;;;;;;;;;;
13054001;20031207;0,0;1;;;3,2;1;723;1;13,8;1;1514;1;8,0;1;8,50;1;1,3;1;2,4;1;0;1;10,6;1;8,5;1;1015,9;1;;;4,5;1;14,0;1;130;1;1748;1;10,0;1;130;1;1753;1;;;;;;;;;13,3;1;130;1;1748;1;17;1;2355;1;87;1;714;1;163;1;547;1;4,7;1;;;65;1;407;1;682;1;225;1;;;76;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,4;9;;;;;;;;;;;;
13054001;20031208;0,0;1;;;2,8;1;651;1;11,8;1;1056;1;7,0;1;7,30;1;-2,0;1;0,4;1;0;1;9,0;1;7,3;1;1022,9;1;;;2,8;1;13,0;1;140;1;7;1;9,0;1;120;1;8;1;;;;;;;;;12,4;1;140;1;7;1;16;1;106;1;79;1;2359;1;351;1;0;1;4,1;1;;;52;1;484;1;770;1;144;1;;;90;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,5;9;;;;;;;;;;;;
13054001;20031209;0,0;1;;;0,7;1;244;1;9,8;1;1305;1;5,6;1;5,25;1;-3,4;1;-1,3;1;0;1;9,1;1;5,3;1;1016,6;1;;;1,3;1;5,0;1;150;1;306;1;3,0;1;160;1;114;1;;;;;;;;;4,8;1;150;1;306;1;52;1;843;1;82;1;248;1;0;1;120;1;5,8;1;;;64;1;233;1;530;1;286;1;;;43;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;0,6;1;0,8;9;;;;;;;;;;;;
13054001;20031210;0,0;1;;;6,0;1;2237;1;12,2;1;1353;1;8,0;1;9,10;1;1,2;1;4,3;1;0;1;6,2;1;9,1;1;1017,1;1;;;2,5;1;9,0;1;110;1;534;1;6,0;1;110;1;205;1;;;;;;;;;8,6;1;110;1;534;1;49;1;108;1;85;1;2155;1;0;1;184;1;7,5;1;;;65;1;251;1;562;1;246;1;;;47;1;;;;;;;;;0;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;;;;;;
