POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19860218;8,2;1;;;8,1;1;215;1;14,9;1;1205;1;10,8;1;11,50;1;6,3;1;;;;;6,8;1;11,5;1;995,7;1;;;5,4;1;12,0;1;200;1;1240;1;10,0;1;200;1;1220;1;;;;;;;;;11,4;1;200;1;1240;1;76;1;1300;1;99;1;2000;1;;;;;11,8;1;;;88;1;138;1;684;1;576;1;;;21;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,3;9;;;;;;;;;0;1;;
13054001;19860219;0,0;1;;;5,1;1;1750;1;10,0;1;1135;1;6,7;1;7,55;1;2,4;1;;;;;4,9;1;7,6;1;1001,9;1;;;6,1;1;23,0;1;360;1;2320;1;19,0;1;360;1;2355;1;;;;;;;;;21,5;1;360;1;2320;1;57;1;;;100;1;;;;;;;7,9;1;;;76;1;114;1;718;1;563;1;;;18;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19860220;0,0;1;;;-0,9;1;645;1;5,2;1;1350;1;1,7;1;2,15;1;-2,9;1;;;;;6,1;1;2,2;1;1007,5;1;;;11,0;1;28,0;1;20;1;45;1;22,0;1;340;1;255;1;;;;;;;;;26,0;1;20;1;45;1;45;1;1345;1;73;1;2355;1;;;;;4,1;1;;;57;1;528;1;1237;1;491;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,0;9;;;;;;;;;0;1;;
13054001;19860221;0,0;1;;;-4,3;1;540;1;11,5;1;1410;1;3,9;1;3,60;1;-8,8;1;;;;;15,8;1;3,6;1;1003,9;1;;;3,8;1;13,0;1;80;1;1320;1;11,0;1;120;1;1335;1;;;;;;;;;12,3;1;80;1;1320;1;32;1;1420;1;87;1;900;1;;;;;4,1;1;;;63;1;282;1;877;1;511;1;;;44;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19860222;0,2;1;;;2,1;1;140;1;10,9;1;1440;1;6,1;1;6,50;1;-2,2;1;;;;;8,8;1;6,5;1;1009,5;1;;;3,8;1;13,0;1;340;1;950;1;11,0;1;340;1;1120;1;;;;;;;;;12,3;1;340;1;950;1;29;1;1610;1;75;1;15;1;;;;;4,6;1;;;48;1;534;1;1419;1;372;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,6;9;;;;;;;;;0;1;;
13054001;19860223;0,0;1;;;4,1;1;2200;1;12,2;1;1430;1;8,1;1;8,15;1;0,1;1;;;;;8,1;1;8,2;1;1009,0;1;;;0,8;1;5,0;1;360;1;1120;1;4,0;1;20;1;1020;1;;;;;;;;;4,8;1;360;1;1120;1;67;1;5;1;87;1;2100;1;;;;;8,3;1;;;78;1;0;1;456;1;433;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,9;1;0,9;9;;;;;;;;;0;1;;
13054001;19860224;0,0;1;;;4,4;1;45;1;13,9;1;1320;1;9,0;1;9,15;1;0,4;1;;;;;9,5;1;9,2;1;1006,9;1;;;5,1;1;12,0;1;360;1;1330;1;10,0;1;360;1;1130;1;;;;;;;;;11,4;1;360;1;1330;1;41;1;1410;1;94;1;150;1;;;;;7,2;1;;;61;1;390;1;1194;1;611;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,4;9;;;;;;;;;0;1;;
13054001;19860225;0,0;1;;;0,4;1;550;1;9,7;1;1305;1;4,4;1;5,05;1;-4,1;1;;;;;9,3;1;5,1;1;1009,4;1;;;5,1;1;12,0;1;360;1;1745;1;11,0;1;360;1;1750;1;;;;;;;;;11,4;1;360;1;1745;1;40;1;1510;1;78;1;615;1;;;;;4,9;1;;;61;1;594;1;1461;1;343;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,1;9;;;;;;;;;0;1;;
13054001;19860226;1,2;1;;;-1,6;1;445;1;12,0;1;1105;1;5,4;1;5,20;1;-5,3;1;;;;;13,6;1;5,2;1;1017,4;1;;;3,8;1;11,0;1;100;1;2350;1;9,0;1;100;1;2355;1;;;;;;;;;10,4;1;100;1;2350;1;39;1;1130;1;82;1;610;1;;;;;5,0;1;;;63;1;150;1;718;1;461;1;;;23;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,1;9;;;;;;;;;0;1;;
13054001;19860227;0,0;1;;;4,9;1;230;1;7,7;1;1250;1;6,2;1;6,30;1;3,0;1;;;;;2,8;1;6,3;1;1021,0;1;;;7,1;1;16,0;1;100;1;2310;1;12,0;1;100;1;2320;1;;;;;;;;;15,1;1;100;1;2310;1;41;1;1415;1;75;1;145;1;;;;;5,4;1;;;52;1;0;1;228;1;221;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,2;9;;;;;;;;;0;1;;
13054001;19860228;0,0;1;;;5,7;1;2215;1;12,9;1;558;1;9,0;1;9,30;1;4,0;1;;;;;7,2;1;9,3;1;1015,3;1;;;8,9;1;17,0;1;100;1;1240;1;13,0;1;100;1;1310;1;;;;;;;;;16,0;1;100;1;1240;1;47;1;1420;1;65;1;2350;1;;;;;6,5;1;;;54;1;108;1;523;1;453;1;;;16;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;2,7;9;;;;;;;;;0;1;;
13054001;19860301;3,6;1;;;8,2;1;25;1;13,0;1;900;1;10,9;1;10,60;1;3,8;1;;;;;4,8;1;10,6;1;1002,1;1;;;11,6;1;30,0;1;100;1;920;1;21,0;1;100;1;1005;1;;;;;;;;;27,7;1;100;1;920;1;64;1;700;1;93;1;0;1;;;;;9,8;1;;;75;1;0;1;215;1;203;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;2,0;9;;;;;;;;;0;1;;
13054001;19860302;1,2;1;;;7,7;1;140;1;12,5;1;1410;1;9,6;1;10,10;1;2,9;1;;;;;4,8;1;10,1;1;1006,9;1;;;2,4;1;6,0;1;40;1;5;1;5,0;1;40;1;5;1;;;;;;;;;5,7;1;40;1;5;1;77;1;1430;1;97;1;2300;1;;;;;10,7;1;;;90;1;0;1;522;1;493;1;;;0;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19860303;0,0;1;;;6,1;1;515;1;12,9;1;1435;1;8,9;1;9,50;1;2,2;1;;;;;6,8;1;9,5;1;1011,1;1;;;5,0;1;9,0;1;300;1;1425;1;8,0;1;300;1;1610;1;;;;;;;;;8,6;1;300;1;1425;1;55;1;1400;1;99;1;100;1;;;;;8,8;1;;;70;1;156;1;929;1;610;1;;;23;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19860304;0,0;1;;;3,6;1;550;1;13,2;1;1420;1;7,9;1;8,40;1;0,5;1;;;;;9,6;1;8,4;1;1013,9;1;;;6,6;1;16,0;1;340;1;1335;1;14,0;1;340;1;1345;1;;;;;;;;;15,1;1;340;1;1335;1;31;1;1645;1;71;1;5;1;;;;;5,2;1;;;48;1;570;1;1575;1;362;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,4;9;;;;;;;;;0;1;;
13054001;19860305;0,0;1;;;0,8;1;610;1;15,2;1;1300;1;7,7;1;8,00;1;-3,2;1;;;;;14,4;1;8,0;1;1014,3;1;;;1,5;1;9,0;1;200;1;1455;1;7,0;1;200;1;1430;1;;;;;;;;;8,6;1;200;1;1455;1;46;1;1310;1;84;1;2200;1;;;;;6,7;1;;;69;1;588;1;1483;1;405;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19860306;0,0;1;;;6,9;1;645;1;14,3;1;1350;1;9,9;1;10,60;1;3,0;1;;;;;7,4;1;10,6;1;1012,5;1;;;1,8;1;7,0;1;300;1;1610;1;6,0;1;300;1;1620;1;;;;;;;;;6,7;1;300;1;1610;1;48;1;1400;1;87;1;700;1;;;;;8,2;1;;;74;1;126;1;896;1;760;1;;;18;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,7;9;;;;;;;;;0;1;;
13054001;19860307;0,0;1;;;7,0;1;705;1;14,8;1;1355;1;9,5;1;10,90;1;4,0;1;;;;;7,8;1;10,9;1;1014,2;1;;;4,8;1;12,0;1;360;1;1715;1;10,0;1;360;1;1605;1;;;;;;;;;11,4;1;360;1;1715;1;43;1;1515;1;87;1;1;1;;;;;8,0;1;;;61;1;390;1;1294;1;621;1;;;57;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19860308;0,0;1;;;1,1;1;615;1;14,4;1;1535;1;7,4;1;7,75;1;-3,2;1;;;;;13,3;1;7,8;1;1014,7;1;;;3,6;1;10,0;1;360;1;1710;1;7,0;1;360;1;1645;1;;;;;;;;;9,5;1;360;1;1710;1;37;1;1510;1;78;1;600;1;;;;;5,6;1;;;60;1;606;1;1676;1;366;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,5;9;;;;;;;;;0;1;;
13054001;19860309;0,0;1;;;0,1;1;450;1;14,8;1;1550;1;7,1;1;7,45;1;-3,8;1;;;;;14,7;1;7,5;1;1015,8;1;;;2,4;1;6,0;1;280;1;1125;1;5,0;1;280;1;1140;1;;;;;;;;;5,7;1;280;1;1125;1;37;1;1620;1;84;1;650;1;;;;;5,7;1;;;65;1;612;1;1645;1;449;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,2;9;;;;;;;;;0;1;;
13054001;19860310;1,6;1;;;2,2;1;415;1;15,7;1;1405;1;8,5;1;8,95;1;-2,6;1;;;;;13,5;1;9,0;1;1015,7;1;;;1,9;1;8,0;1;320;1;1515;1;7,0;1;320;1;1510;1;;;;;;;;;7,6;1;320;1;1515;1;36;1;1450;1;90;1;500;1;;;;;6,4;1;;;63;1;348;1;1357;1;640;1;;;50;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,0;9;;;;;;;;;0;1;;
13054001;19860311;0,0;1;;;6,9;1;550;1;15,4;1;1455;1;9,9;1;11,15;1;3,3;1;;;;;8,5;1;11,2;1;1016,9;1;;;2,9;1;6,0;1;320;1;2105;1;5,0;1;320;1;2110;1;;;;;;;;;5,7;1;320;1;2105;1;39;1;1520;1;89;1;630;1;;;;;7,8;1;;;61;1;330;1;1455;1;739;1;;;47;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,3;9;;;;;;;;;0;1;;
13054001;19860312;0,0;1;;;3,8;1;100;1;10,0;1;1525;1;7,2;1;6,90;1;-1,0;1;;;;;6,2;1;6,9;1;1016,0;1;;;1,5;1;5,0;1;200;1;1625;1;4,0;1;140;1;710;1;;;;;;;;;4,8;1;200;1;1625;1;55;1;1125;1;83;1;2315;1;;;;;6,7;1;;;69;1;0;1;433;1;412;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,2;9;;;;;;;;;0;1;;
13054001;19860313;0,0;1;;;6,0;1;505;1;14,9;1;1455;1;10,2;1;10,45;1;1,4;1;;;;;8,9;1;10,5;1;1013,7;1;;;2,9;1;10,0;1;100;1;1910;1;7,0;1;100;1;1915;1;;;;;;;;;9,5;1;100;1;1910;1;42;1;1220;1;80;1;810;1;;;;;7,3;1;;;64;1;426;1;1669;1;547;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,4;9;;;;;;;;;0;1;;
13054001;19860314;0,0;1;;;7,6;1;630;1;14,5;1;1530;1;10,9;1;11,05;1;3,9;1;;;;;6,9;1;11,1;1;1022,7;1;;;2,4;1;11,0;1;100;1;125;1;9,0;1;100;1;129;1;;;;;;;;;10,4;1;100;1;125;1;47;1;1450;1;82;1;2355;1;;;;;8,2;1;;;65;1;234;1;1149;1;805;1;;;33;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;1,9;9;;;;;;;;;0;1;;
13054001;19860315;0,0;1;;;3,7;1;500;1;17,0;1;1305;1;9,7;1;10,35;1;-1,1;1;;;;;13,3;1;10,4;1;1024,0;1;;;2,3;1;8,0;1;200;1;1502;1;6,0;1;200;1;1500;1;;;;;;;;;7,6;1;200;1;1502;1;41;1;1300;1;89;1;700;1;;;;;7,5;1;;;70;1;594;1;1739;1;452;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,4;9;;;;;;;;;0;1;;
13054001;19860316;0,0;1;;;4,1;1;545;1;16,2;1;1255;1;9,9;1;10,15;1;0,1;1;;;;;12,1;1;10,2;1;1022,3;1;;;3,1;1;10,0;1;200;1;1325;1;8,0;1;200;1;1325;1;;;;;;;;;9,5;1;200;1;1325;1;45;1;1310;1;87;1;2230;1;;;;;7,7;1;;;70;1;588;1;1768;1;587;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,4;9;;;;;;;;;0;1;;
13054001;19860317;0,0;1;;;4,1;1;600;1;16,1;1;1130;1;10,1;1;10,10;1;-1,0;1;;;;;12,0;1;10,1;1;1024,1;1;;;3,3;1;11,0;1;180;1;1402;1;9,0;1;180;1;1400;1;;;;;;;;;10,4;1;180;1;1402;1;40;1;1150;1;85;1;100;1;;;;;7,1;1;;;66;1;522;1;1697;1;582;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,5;9;;;;;;;;;0;1;;
13054001;19860318;0,0;1;;;4,8;1;610;1;16,0;1;1240;1;10,6;1;10,40;1;0,1;1;;;;;11,2;1;10,4;1;1021,9;1;;;4,3;1;13,0;1;180;1;1420;1;10,0;1;180;1;1420;1;;;;;;;;;12,3;1;180;1;1420;1;47;1;1200;1;79;1;700;1;;;;;7,7;1;;;;;432;1;1552;1;700;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,6;9;;;;;;;;;0;1;;
13054001;19860319;7,6;1;;;7,0;1;120;1;10,6;1;1420;1;8,9;1;8,80;1;3,0;1;;;;;3,6;1;8,8;1;1022,7;1;;;2,6;1;9,0;1;80;1;1125;1;6,0;1;80;1;1150;1;;;;;;;;;8,6;1;80;1;1125;1;59;1;700;1;86;1;2350;1;;;;;8,1;1;;;74;1;0;1;307;1;289;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,1;9;;;;;;;;;0;1;;
13054001;19860320;0,0;1;;;5,2;1;615;1;15,2;1;1420;1;10,4;1;10,20;1;1,0;1;;;;;10,0;1;10,2;1;1023,6;1;;;2,6;1;10,0;1;300;1;1515;1;8,0;1;280;1;1610;1;;;;;;;;;9,5;1;300;1;1515;1;45;1;1500;1;89;1;610;1;;;;;7,8;1;;;68;1;456;1;1738;1;646;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,4;9;;;;;;;;;0;1;;
13054001;19860321;0,0;1;;;8,5;1;630;1;11,1;1;1105;1;9,7;1;9,80;1;6,4;1;;;;;2,6;1;9,8;1;1021,9;1;;;15,9;1;32,0;1;340;1;1225;1;26,0;1;340;1;1505;1;;;;;;;;;29,5;1;340;1;1225;1;35;1;1110;1;77;1;300;1;;;;;6,6;1;;;47;1;654;1;1972;1;425;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;3,9;9;;;;;;;;;0;1;;
13054001;19860322;0,0;1;;;3,2;1;550;1;15,2;1;1415;1;9,7;1;9,20;1;-2,0;1;;;;;12,0;1;9,2;1;1022,8;1;;;8,4;1;15,0;1;360;1;1540;1;11,0;1;360;1;1100;1;;;;;;;;;14,2;1;360;1;1540;1;29;1;1310;1;47;1;600;1;;;;;4,3;1;;;38;1;618;1;2034;1;329;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,7;1;4,6;9;;;;;;;;;0;1;;
13054001;19860323;0,0;1;;;7,5;1;215;1;16,7;1;1525;1;11,4;1;12,10;1;3,4;1;;;;;9,2;1;12,1;1;1020,2;1;;;3,9;1;12,0;1;280;1;1640;1;11,0;1;280;1;1630;1;;;;;;;;;11,4;1;280;1;1640;1;44;1;5;1;79;1;0;1;;;;;8,3;1;;;61;1;126;1;1171;1;771;1;;;17;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,9;9;;;;;;;;;0;1;;
13054001;19860324;0,0;1;;;10,4;1;430;1;16,1;1;1225;1;13,4;1;13,25;1;7,0;1;;;;;5,7;1;13,3;1;1009,0;1;;;5,0;1;20,0;1;340;1;2250;1;15,0;1;340;1;2255;1;;;;;;;;;18,7;1;340;1;2250;1;46;1;0;1;87;1;2145;1;;;;;9,7;1;;;71;1;180;1;1145;1;920;1;;;24;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,5;9;;;;;;;;;0;1;;
13054001;19860325;0,0;1;;;7,1;1;555;1;13,7;1;1415;1;9,9;1;10,40;1;5,0;1;;;;;6,6;1;10,4;1;1006,7;1;;;9,4;1;16,0;1;340;1;120;1;13,0;1;320;1;1010;1;;;;;;;;;15,1;1;340;1;120;1;38;1;1100;1;63;1;2320;1;;;;;6,2;1;;;48;1;546;1;1655;1;732;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;3,8;9;;;;;;;;;0;1;;
13054001;19860326;0,0;1;;;3,1;1;555;1;13,6;1;1355;1;8,7;1;8,35;1;-1,8;1;;;;;10,5;1;8,4;1;1014,8;1;;;6,6;1;13,0;1;300;1;1400;1;10,0;1;300;1;1410;1;;;;;;;;;12,3;1;300;1;1400;1;37;1;1215;1;67;1;2215;1;;;;;5,4;1;;;56;1;624;1;2054;1;394;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,7;1;3,5;9;;;;;;;;;0;1;;
13054001;19860327;0,0;1;;;6,0;1;310;1;17,9;1;1610;1;11,6;1;11,95;1;3,5;1;;;;;11,9;1;12,0;1;1021,6;1;;;3,0;1;8,0;1;280;1;1520;1;6,0;1;280;1;1317;1;;;;;;;;;7,6;1;280;1;1520;1;51;1;1610;1;87;1;2100;1;;;;;9,3;1;;;67;1;558;1;1960;1;416;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,8;9;;;;;;;;;0;1;;
13054001;19860328;0,0;1;;;9,1;1;520;1;17,2;1;1040;1;13,1;1;13,15;1;6,8;1;;;;;8,1;1;13,2;1;1021,9;1;;;5,4;1;12,0;1;160;1;1050;1;10,0;1;160;1;1055;1;;;;;;;;;11,4;1;160;1;1050;1;46;1;1200;1;91;1;2300;1;;;;;9,8;1;;;69;1;486;1;1847;1;438;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,0;9;;;;;;;;;0;1;;
13054001;19860329;0,0;1;;;5,9;1;600;1;15,9;1;1325;1;11,5;1;10,90;1;1,0;1;;;;;10,0;1;10,9;1;1021,6;1;;;5,8;1;14,0;1;300;1;1905;1;13,0;1;300;1;1915;1;;;;;;;;;13,2;1;300;1;1905;1;41;1;1220;1;92;1;5;1;;;;;8,0;1;;;64;1;606;1;2067;1;462;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,4;9;;;;;;;;;0;1;;
13054001;19860330;0,0;1;;;8,3;1;510;1;14,0;1;1150;1;11,4;1;11,15;1;6,3;1;;;;;5,7;1;11,2;1;1021,8;1;;;7,8;1;14,0;1;300;1;235;1;11,0;1;300;1;240;1;;;;;;;;;13,2;1;300;1;235;1;45;1;1210;1;85;1;2240;1;;;;;8,3;1;;;64;1;378;1;1614;1;773;1;;;50;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,1;9;;;;;;;;;0;1;;
13054001;19860331;0,0;1;;;7,4;1;510;1;17,5;1;1430;1;12,8;1;12,45;1;2,0;1;;;;;10,1;1;12,5;1;1018,7;1;;;4,6;1;11,0;1;280;1;1135;1;10,0;1;260;1;1145;1;;;;;;;;;10,4;1;280;1;1135;1;47;1;1415;1;89;1;2200;1;;;;;9,3;1;;;71;1;648;1;2141;1;507;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,2;9;;;;;;;;;0;1;;
13054001;19860401;0,0;1;;;7,0;1;515;1;19,1;1;1250;1;12,6;1;13,05;1;1,8;1;;;;;12,1;1;13,1;1;1018,0;1;;;2,5;1;7,0;1;260;1;1450;1;6,0;1;260;1;1505;1;;;;;;;;;6,7;1;260;1;1450;1;42;1;1330;1;92;1;610;1;;;;;9,3;1;;;68;1;600;1;1967;1;742;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,0;9;;;;;;;;;0;1;;
13054001;19860402;0,2;1;;;7,1;1;425;1;18,2;1;1145;1;13,1;1;12,65;1;1,8;1;;;;;11,1;1;12,7;1;1013,6;1;;;4,6;1;11,0;1;160;1;1335;1;8,0;1;160;1;1340;1;;;;;;;;;10,4;1;160;1;1335;1;46;1;2350;1;81;1;215;1;;;;;8,9;1;;;64;1;426;1;1587;1;949;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,2;9;;;;;;;;;0;1;;
13054001;19860403;3,4;1;;;11,6;1;1745;1;17,7;1;1010;1;14,0;1;14,65;1;9,9;1;;;;;6,1;1;14,7;1;1007,8;1;;;5,5;1;17,0;1;120;1;715;1;13,0;1;120;1;720;1;;;;;;;;;16,0;1;120;1;715;1;46;1;740;1;95;1;1920;1;;;;;11,1;1;;;75;1;48;1;823;1;713;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,8;9;;;;;;;;;0;1;;
13054001;19860404;0,0;1;;;6,0;1;535;1;15,8;1;1430;1;10,4;1;10,90;1;3,0;1;;;;;9,8;1;10,9;1;1010,8;1;;;7,6;1;13,0;1;320;1;1435;1;11,0;1;320;1;1435;1;;;;;;;;;12,3;1;320;1;1435;1;37;1;1650;1;81;1;400;1;;;;;7,1;1;;;58;1;684;1;2290;1;420;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;4,0;9;;;;;;;;;0;1;;
13054001;19860405;0,0;1;;;5,1;1;220;1;14,9;1;1410;1;10,1;1;10,00;1;0,2;1;;;;;9,8;1;10,0;1;1013,3;1;;;4,4;1;8,0;1;300;1;1345;1;7,0;1;300;1;1540;1;;;;;;;;;7,6;1;300;1;1345;1;44;1;1445;1;72;1;215;1;;;;;6,9;1;;;59;1;342;1;1702;1;983;1;;;44;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,0;9;;;;;;;;;0;1;;
13054001;19860406;9,9;1;;;9,1;1;225;1;15,9;1;1505;1;12,9;1;12,50;1;6,1;1;;;;;6,8;1;12,5;1;1008,7;1;;;7,9;1;22,0;1;80;1;2045;1;16,0;1;80;1;2025;1;;;;;;;;;20,6;1;80;1;2045;1;46;1;;;86;1;;;;;;;9,1;1;;;64;1;30;1;504;1;448;1;;;3;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;2,7;9;;;;;;;;;0;1;;
13054001;19860407;40,4;1;;;9,2;1;1800;1;16,9;1;920;1;11,7;1;13,05;1;9,3;1;;;;;7,7;1;13,1;1;1007,4;1;;;4,8;1;18,0;1;120;1;125;1;14,0;1;120;1;125;1;;;;;;;;;16,9;1;120;1;125;1;72;1;400;1;93;1;0;1;;;;;12,3;1;;;83;1;0;1;544;1;462;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,5;9;;;;;;;;;0;1;;
13054001;19860408;22,4;1;;;8,4;1;135;1;12,8;1;1010;1;9,7;1;10,60;1;5,8;1;;;;;4,4;1;10,6;1;1007,5;1;;;2,6;1;14,0;1;160;1;1015;1;9,0;1;260;1;1035;1;;;;;;;;;13,2;1;160;1;1015;1;87;1;2010;1;97;1;910;1;;;;;11,8;1;;;91;1;54;1;365;1;337;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,9;1;0,9;9;;;;;;;;;0;1;;
13054001;19860409;0,0;1;;;4,8;1;450;1;9,6;1;1335;1;7,2;1;7,20;1;3,2;1;;;;;4,8;1;7,2;1;1006,7;1;;;5,1;1;11,0;1;260;1;1448;1;9,0;1;260;1;1510;1;;;;;;;;;10,4;1;260;1;1448;1;58;1;1330;1;90;1;0;1;;;;;7,3;1;;;72;1;72;1;912;1;681;1;;;9;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
