POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19840218;0,0;1;;;-3,4;1;705;1;8,1;1;1520;1;1,4;1;2,35;1;-7,7;1;;;;;11,5;1;2,4;1;1023,9;1;;;0,9;1;3,0;1;160;1;240;1;3,0;1;200;1;1635;1;;;;;;;;;2,9;1;160;1;240;1;41;1;1445;1;94;1;730;1;;;;;4,4;1;;;69;1;480;1;1101;1;593;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,9;1;1,1;9;;;;;;;;;0;1;;
13054001;19840219;4,0;1;;;-0,2;1;2045;1;8,8;1;1225;1;5,0;1;4,30;1;-2,7;1;;;;;9,0;1;4,3;1;1019,4;1;;;4,1;1;11,0;1;80;1;1710;1;9,0;1;120;1;550;1;;;;;;;;;10,4;1;80;1;1710;1;49;1;1215;1;75;1;610;1;;;;;5,0;1;;;63;1;0;1;440;1;417;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,4;9;;;;;;;;;0;1;;
13054001;19840220;0,0;1;;;4,0;1;505;1;11,0;1;1520;1;6,6;1;7,50;1;1,5;1;;;;;7,0;1;7,5;1;1020,7;1;;;3,0;1;8,0;1;100;1;155;1;6,0;1;100;1;455;1;;;;;;;;;7,6;1;100;1;155;1;55;1;1500;1;86;1;830;1;;;;;7,1;1;;;70;1;432;1;1138;1;569;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19840221;1,0;1;;;4,0;1;2025;1;10,0;1;1025;1;6,5;1;7,00;1;-0,7;1;;;;;6,0;1;7,0;1;1020,5;1;;;7,6;1;18,0;1;80;1;1530;1;14,0;1;80;1;1525;1;;;;;;;;;16,9;1;80;1;1530;1;62;1;1040;1;89;1;0;1;;;;;7,4;1;;;80;1;24;1;393;1;363;1;;;3;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,3;9;;;;;;;;;0;1;;
13054001;19840222;0,0;1;;;0,4;1;200;1;9,1;1;1620;1;4,8;1;4,75;1;-3,0;1;;;;;8,7;1;4,8;1;1021,5;1;;;1,4;1;4,0;1;140;1;155;1;3,0;1;140;1;200;1;;;;;;;;;3,8;1;140;1;155;1;58;1;1600;1;94;1;400;1;;;;;6,3;1;;;80;1;66;1;704;1;562;1;;;10;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19840223;0,0;1;;;0,0;1;520;1;10,6;1;1215;1;5,2;1;5,30;1;-3,6;1;;;;;10,6;1;5,3;1;1014,3;1;;;1,8;1;7,0;1;340;1;1720;1;6,0;1;340;1;1720;1;;;;;;;;;6,7;1;340;1;1720;1;48;1;1220;1;93;1;210;1;;;;;5,9;1;;;75;1;480;1;1273;1;571;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,3;9;;;;;;;;;0;1;;
13054001;19840224;0,0;1;;;-0,9;1;540;1;7,9;1;1255;1;3,5;1;3,50;1;-4,0;1;;;;;8,8;1;3,5;1;1011,9;1;;;3,8;1;14,0;1;360;1;2020;1;12,0;1;360;1;2020;1;;;;;;;;;13,2;1;360;1;2020;1;54;1;1250;1;92;1;245;1;;;;;5,5;1;;;71;1;0;1;607;1;557;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,3;9;;;;;;;;;0;1;;
13054001;19840225;4,2;1;;;2,7;1;825;1;5,9;1;1610;1;4,1;1;4,30;1;0,8;1;;;;;3,2;1;4,3;1;1011,8;1;;;2,9;1;8,0;1;340;1;515;1;7,0;1;340;1;520;1;;;;;;;;;7,6;1;340;1;515;1;66;1;15;1;98;1;2300;1;;;;;6,7;1;;;83;1;0;1;396;1;383;1;;;0;1;;;;;;;;;1;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,9;1;0,8;9;;;;;;;;;0;1;;
13054001;19840226;0,0;1;;;1,4;1;545;1;8,9;1;1445;1;4,8;1;5,15;1;-1,5;1;;;;;7,5;1;5,2;1;1011,9;1;;;3,0;1;7,0;1;260;1;1605;1;6,0;1;260;1;1620;1;;;;;;;;;6,7;1;260;1;1605;1;58;1;1500;1;97;1;0;1;;;;;6,6;1;;;81;1;378;1;1173;1;727;1;;;58;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,3;9;;;;;;;;;0;1;;
13054001;19840227;0,0;1;;;-1,3;1;630;1;9,0;1;1450;1;3,5;1;3,85;1;-5,4;1;;;;;10,3;1;3,9;1;1015,2;1;;;1,8;1;6,0;1;260;1;1735;1;5,0;1;260;1;1735;1;;;;;;;;;5,7;1;260;1;1735;1;45;1;1545;1;96;1;550;1;;;;;5,2;1;;;76;1;516;1;1159;1;632;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,4;9;;;;;;;;;0;1;;
13054001;19840228;0,0;1;;;-2,2;1;410;1;10,2;1;1450;1;4,1;1;4,00;1;-6,4;1;;;;;12,4;1;4,0;1;1013,5;1;;;1,5;1;7,0;1;200;1;1510;1;5,0;1;200;1;1510;1;;;;;;;;;6,7;1;200;1;1510;1;44;1;1310;1;90;1;550;1;;;;;5,1;1;;;76;1;372;1;1246;1;703;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,4;9;;;;;;;;;0;1;;
13054001;19840229;29,2;1;;;5,0;1;25;1;9,0;1;1200;1;6,8;1;7,00;1;2,5;1;;;;;4,0;1;7,0;1;1009,3;1;;;2,1;1;8,0;1;340;1;2325;1;7,0;1;340;1;2320;1;;;;;;;;;7,6;1;340;1;2325;1;77;1;400;1;100;1;1825;1;;;;;8,8;1;;;89;1;0;1;346;1;334;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,8;9;;;;;;;;;0;1;;
13054001;19840301;16,6;1;;;3,5;1;800;1;5,0;1;355;1;4,1;1;4,25;1;2,7;1;;;;;1,5;1;4,3;1;1006,1;1;;;5,6;1;16,0;1;340;1;2258;1;13,0;1;340;1;2255;1;;;;;;;;;15,1;1;340;1;2258;1;75;1;2130;1;100;1;1;1;;;;;7,2;1;;;91;1;0;1;226;1;217;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,8;9;;;;;;;;;0;1;;
13054001;19840302;0,0;1;;;3,2;1;1850;1;11,4;1;1310;1;7,3;1;7,30;1;2,0;1;;;;;8,2;1;7,3;1;1010,6;1;;;10,9;1;28,0;1;340;1;1115;1;21,0;1;340;1;1115;1;;;;;;;;;26,0;1;340;1;1115;1;53;1;1310;1;81;1;2000;1;;;;;6,7;1;;;68;1;498;1;1476;1;512;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,5;9;;;;;;;;;0;1;;
13054001;19840303;0,0;1;;;3,4;1;450;1;9,5;1;1235;1;6,0;1;6,45;1;1,6;1;;;;;6,1;1;6,5;1;1010,3;1;;;12,6;1;26,0;1;360;1;130;1;18,0;1;360;1;120;1;;;;;;;;;24,2;1;360;1;130;1;40;1;1115;1;78;1;0;1;;;;;5,4;1;;;59;1;558;1;1539;1;514;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;2,8;9;;;;;;;;;0;1;;
13054001;19840304;0,0;1;;;3,2;1;450;1;10,1;1;1248;1;5,9;1;6,65;1;1,5;1;;;;;6,9;1;6,7;1;1012,8;1;;;10,0;1;24,0;1;340;1;55;1;18,0;1;340;1;50;1;;;;;;;;;22,4;1;340;1;55;1;50;1;1415;1;76;1;710;1;;;;;6,0;1;;;63;1;564;1;1577;1;490;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,6;9;;;;;;;;;0;1;;
13054001;19840305;0,0;1;;;-0,6;1;625;1;12,6;1;1425;1;5,2;1;6,00;1;-5,1;1;;;;;13,2;1;6,0;1;1020,9;1;;;4,3;1;10,0;1;340;1;1615;1;8,0;1;340;1;1615;1;;;;;;;;;9,5;1;340;1;1615;1;43;1;1430;1;81;1;700;1;;;;;5,5;1;;;60;1;594;1;1642;1;415;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,4;9;;;;;;;;;0;1;;
13054001;19840306;0,0;1;;;-1,3;1;645;1;15,2;1;1410;1;6,4;1;6,95;1;-5,3;1;;;;;16,5;1;7,0;1;1024,6;1;;;2,9;1;8,0;1;360;1;2040;1;7,0;1;340;1;1605;1;;;;;;;;;7,6;1;360;1;2040;1;33;1;1510;1;84;1;700;1;;;;;5,2;1;;;60;1;612;1;1605;1;445;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,5;9;;;;;;;;;0;1;;
13054001;19840307;0,0;1;;;-1,1;1;510;1;16,0;1;1405;1;6,8;1;7,45;1;-3,5;1;;;;;17,1;1;7,5;1;1021,8;1;;;3,6;1;14,0;1;20;1;2145;1;11,0;1;360;1;2100;1;;;;;;;;;13,2;1;20;1;2145;1;41;1;1400;1;87;1;620;1;;;;;6,2;1;;;62;1;522;1;1564;1;536;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19840308;1,2;1;;;3,0;1;545;1;10,7;1;1245;1;7,2;1;6,85;1;-1,2;1;;;;;7,7;1;6,9;1;1017,9;1;;;7,1;1;21,0;1;360;1;1345;1;15,0;1;360;1;1335;1;;;;;;;;;19,7;1;360;1;1345;1;45;1;1310;1;87;1;540;1;;;;;6,2;1;;;63;1;366;1;1342;1;586;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,4;9;;;;;;;;;0;1;;
13054001;19840309;0,0;1;;;2,1;1;635;1;7,8;1;1350;1;4,8;1;4,95;1;0,2;1;;;;;5,7;1;5,0;1;1020,4;1;;;5,5;1;11,0;1;360;1;1801;1;9,0;1;340;1;1630;1;;;;;;;;;10,4;1;360;1;1801;1;40;1;2000;1;58;1;600;1;;;;;4,2;1;;;51;1;48;1;956;1;827;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,2;9;;;;;;;;;0;1;;
13054001;19840310;0,0;1;;;-0,5;1;257;1;7,9;1;1430;1;3,6;1;3,70;1;-4,5;1;;;;;8,4;1;3,7;1;1020,5;1;;;3,8;1;13,0;1;360;1;1715;1;11,0;1;360;1;1730;1;;;;;;;;;12,3;1;360;1;1715;1;46;1;1440;1;70;1;700;1;;;;;4,5;1;;;57;1;408;1;1395;1;782;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;0;1;;
13054001;19840311;0,0;1;;;-0,6;1;555;1;10,2;1;1405;1;4,5;1;4,80;1;-5,3;1;;;;;10,8;1;4,8;1;1020,8;1;;;4,3;1;13,0;1;340;1;1725;1;10,0;1;340;1;1725;1;;;;;;;;;12,3;1;340;1;1725;1;34;1;1415;1;66;1;100;1;;;;;4,0;1;;;49;1;564;1;1678;1;556;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,5;9;;;;;;;;;0;1;;
13054001;19840312;0,0;1;;;-2,4;1;620;1;12,4;1;1430;1;4,8;1;5,00;1;-6,8;1;;;;;14,8;1;5,0;1;1019,1;1;;;2,1;1;11,0;1;200;1;1502;1;6,0;1;200;1;1510;1;;;;;;;;;10,4;1;200;1;1502;1;39;1;1235;1;83;1;2350;1;;;;;4,9;1;;;63;1;570;1;1605;1;669;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;0;1;;
13054001;19840313;0,0;1;;;3,2;1;135;1;14,8;1;1350;1;8,4;1;9,00;1;-1,2;1;;;;;11,6;1;9,0;1;1018,5;1;;;3,8;1;14,0;1;160;1;1450;1;11,0;1;160;1;1450;1;;;;;;;;;13,2;1;160;1;1450;1;46;1;1400;1;87;1;200;1;;;;;7,2;1;;;68;1;504;1;1506;1;746;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,3;9;;;;;;;;;0;1;;
13054001;19840314;0,0;1;;;6,1;1;35;1;12,9;1;1025;1;10,1;1;9,50;1;2,0;1;;;;;6,8;1;9,5;1;1015,1;1;;;5,9;1;15,0;1;100;1;2340;1;11,0;1;100;1;1325;1;;;;;;;;;14,2;1;100;1;2340;1;32;1;1420;1;73;1;30;1;;;;;5,8;1;;;44;1;42;1;692;1;578;1;;;5;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;2,9;9;;;;;;;;;0;1;;
13054001;19840315;3,0;1;;;8,7;1;1715;1;11,3;1;1040;1;10,2;1;10,00;1;8,0;1;;;;;2,6;1;10,0;1;1008,3;1;;;11,3;1;19,0;1;100;1;350;1;15,0;1;100;1;1155;1;;;;;;;;;17,8;1;100;1;350;1;43;1;0;1;71;1;2359;1;;;;;6,9;1;;;55;1;0;1;542;1;516;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;2,9;9;;;;;;;;;0;1;;
13054001;19840316;9,5;1;;;6,9;1;450;1;13,6;1;1310;1;9,7;1;10,25;1;6,1;1;;;;;6,7;1;10,3;1;1007,6;1;;;7,9;1;14,0;1;80;1;2345;1;12,0;1;100;1;2240;1;;;;;;;;;13,2;1;80;1;2345;1;56;1;1500;1;87;1;415;1;;;;;8,7;1;;;69;1;264;1;1132;1;648;1;;;37;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,3;9;;;;;;;;;0;1;;
13054001;19840317;2,4;1;;;6,2;1;550;1;11,1;1;1332;1;8,0;1;8,65;1;5,8;1;;;;;4,9;1;8,7;1;1009,3;1;;;6,5;1;14,0;1;100;1;40;1;11,0;1;100;1;45;1;;;;;;;;;13,2;1;100;1;40;1;66;1;1400;1;90;1;300;1;;;;;8,6;1;;;83;1;48;1;670;1;554;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,5;9;;;;;;;;;0;1;;
13054001;19840318;0,0;1;;;3,4;1;515;1;14,2;1;1405;1;8,9;1;8,80;1;-0,4;1;;;;;10,8;1;8,8;1;1013,3;1;;;2,1;1;7,0;1;260;1;1530;1;6,0;1;260;1;1530;1;;;;;;;;;6,7;1;260;1;1530;1;50;1;1330;1;94;1;745;1;;;;;7,7;1;;;77;1;540;1;1742;1;689;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,2;9;;;;;;;;;0;1;;
13054001;19840319;0,0;1;;;3,4;1;510;1;13,6;1;1355;1;8,5;1;8,50;1;-0,9;1;;;;;10,2;1;8,5;1;1013,5;1;;;1,5;1;7,0;1;200;1;1110;1;5,0;1;220;1;1325;1;;;;;;;;;6,7;1;200;1;1110;1;59;1;1600;1;97;1;400;1;;;;;8,4;1;;;79;1;450;1;1437;1;971;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19840320;0,2;1;;;6,2;1;450;1;13,7;1;1215;1;9,7;1;9,95;1;2,0;1;;;;;7,5;1;10,0;1;1010,8;1;;;1,8;1;8,0;1;300;1;1245;1;7,0;1;300;1;1245;1;;;;;;;;;7,6;1;300;1;1245;1;60;1;1210;1;98;1;1410;1;;;;;9,3;1;;;74;1;0;1;579;1;509;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,5;9;;;;;;;;;0;1;;
13054001;19840321;0,0;1;;;8,3;1;40;1;15,9;1;1255;1;11,8;1;12,10;1;5,0;1;;;;;7,6;1;12,1;1;1007,9;1;;;2,4;1;9,0;1;240;1;848;1;7,0;1;240;1;845;1;;;;;;;;;8,6;1;240;1;848;1;50;1;1300;1;85;1;2359;1;;;;;9,2;1;;;;;180;1;1057;1;794;1;;;24;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,2;9;;;;;;;;;0;1;;
13054001;19840322;0,0;1;;;6,5;1;525;1;15,0;1;1300;1;10,3;1;10,75;1;3,2;1;;;;;8,5;1;10,8;1;1008,9;1;;;2,4;1;10,0;1;280;1;1610;1;8,0;1;260;1;1630;1;;;;;;;;;9,5;1;280;1;1610;1;54;1;1445;1;92;1;600;1;;;;;9,1;1;;;82;1;360;1;1558;1;840;1;;;49;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,2;9;;;;;;;;;0;1;;
13054001;19840323;0,0;1;;;3,8;1;550;1;15,9;1;1350;1;9,5;1;9,85;1;-1,0;1;;;;;12,1;1;9,9;1;1010,3;1;;;3,1;1;9,0;1;260;1;1355;1;8,0;1;260;1;1445;1;;;;;;;;;8,6;1;260;1;1355;1;47;1;1340;1;96;1;645;1;;;;;8,1;1;;;74;1;594;1;1825;1;723;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19840324;0,2;1;;;7,9;1;220;1;15,9;1;1235;1;12,0;1;11,90;1;4,8;1;;;;;8,0;1;11,9;1;1009,1;1;;;7,1;1;18,0;1;160;1;1345;1;14,0;1;160;1;1350;1;;;;;;;;;16,9;1;160;1;1345;1;67;1;1200;1;91;1;420;1;;;;;10,9;1;;;81;1;108;1;1036;1;821;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,1;9;;;;;;;;;0;1;;
13054001;19840325;0,4;1;;;10,6;1;1005;1;16,4;1;1615;1;12,7;1;13,50;1;8,2;1;;;;;5,8;1;13,5;1;1005,3;1;;;3,3;1;14,0;1;160;1;20;1;9,0;1;160;1;20;1;;;;;;;;;13,2;1;160;1;20;1;40;1;1630;1;98;1;550;1;;;;;10,0;1;;;75;1;228;1;780;1;498;1;;;31;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,2;9;;;;;;;;;0;1;;
13054001;19840326;0,0;1;;;7,6;1;530;1;15,9;1;1450;1;11,4;1;11,75;1;4,0;1;;;;;8,3;1;11,8;1;1008,9;1;;;4,4;1;13,0;1;280;1;2355;1;10,0;1;320;1;340;1;;;;;;;;;12,3;1;280;1;2355;1;50;1;1500;1;95;1;2200;1;;;;;9,5;1;;;74;1;600;1;1960;1;579;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,8;9;;;;;;;;;0;1;;
13054001;19840327;0,0;1;;;4,5;1;610;1;15,8;1;1205;1;11,0;1;10,15;1;-0,8;1;;;;;11,3;1;10,2;1;1015,1;1;;;4,5;1;11,0;1;300;1;5;1;10,0;1;300;1;5;1;;;;;;;;;10,4;1;300;1;5;1;43;1;1210;1;84;1;415;1;;;;;7,4;1;;;69;1;660;1;2065;1;484;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,2;9;;;;;;;;;0;1;;
13054001;19840328;4,2;1;;;11,1;1;110;1;16,6;1;1030;1;13,7;1;13,85;1;9,2;1;;;;;5,5;1;13,9;1;1012,2;1;;;8,8;1;19,0;1;160;1;1305;1;15,0;1;160;1;1310;1;;;;;;;;;17,8;1;160;1;1305;1;66;1;1045;1;89;1;1940;1;;;;;12,1;1;;;79;1;132;1;1073;1;826;1;;;17;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,3;9;;;;;;;;;0;1;;
13054001;19840329;0,0;1;;;7,2;1;458;1;15,4;1;1425;1;10,9;1;11,30;1;3,7;1;;;;;8,2;1;11,3;1;1012,6;1;;;7,5;1;16,0;1;320;1;852;1;13,0;1;320;1;900;1;;;;;;;;;15,1;1;320;1;852;1;43;1;1647;1;95;1;550;1;;;;;8,6;1;;;66;1;648;1;2125;1;509;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,6;9;;;;;;;;;0;1;;
13054001;19840330;0,0;1;;;6,1;1;555;1;14,3;1;1435;1;10,4;1;10,20;1;3,8;1;;;;;8,2;1;10,2;1;1014,2;1;;;10,9;1;22,0;1;340;1;1335;1;18,0;1;340;1;1330;1;;;;;;;;;20,6;1;340;1;1335;1;33;1;1615;1;79;1;500;1;;;;;6,4;1;;;54;1;666;1;2207;1;393;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,4;1;4,2;9;;;;;;;;;0;1;;
13054001;19840331;6,0;1;;;3,4;1;555;1;16,2;1;1350;1;9,5;1;9,80;1;-2,1;1;;;;;12,8;1;9,8;1;1013,4;1;;;4,0;1;11,0;1;120;1;2245;1;9,0;1;120;1;2345;1;;;;;;;;;10,4;1;120;1;2245;1;32;1;1230;1;90;1;1945;1;;;;;6,5;1;;;62;1;480;1;1924;1;827;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,3;9;;;;;;;;;0;1;;
13054001;19840401;8,8;1;;;9,1;1;458;1;12,9;1;1305;1;10,9;1;11,00;1;5,2;1;;;;;3,8;1;11,0;1;1005,1;1;;;6,6;1;17,0;1;100;1;1355;1;12,0;1;100;1;1350;1;;;;;;;;;16,0;1;100;1;1355;1;68;1;150;1;97;1;2010;1;;;;;10,7;1;;;84;1;0;1;551;1;517;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19840402;0,8;1;;;7,3;1;1800;1;10,2;1;605;1;9,0;1;8,75;1;5,9;1;;;;;2,9;1;8,8;1;1004,0;1;;;10,5;1;31,0;1;340;1;2120;1;21,0;1;340;1;2030;1;;;;;;;;;28,6;1;340;1;2120;1;48;1;1415;1;96;1;145;1;;;;;7,9;1;;;65;1;516;1;1770;1;685;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,7;9;;;;;;;;;0;1;;
13054001;19840403;0,0;1;;;3,7;1;420;1;9,9;1;1355;1;6,4;1;6,80;1;2,0;1;;;;;6,2;1;6,8;1;1006,4;1;;;13,0;1;27,0;1;340;1;915;1;21,0;1;340;1;1130;1;;;;;;;;;25,1;1;340;1;915;1;40;1;1345;1;60;1;515;1;;;;;4,8;1;;;51;1;642;1;2175;1;624;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,9;1;3,8;9;;;;;;;;;0;1;;
13054001;19840404;0,0;1;;;2,9;1;540;1;12,9;1;1500;1;7,6;1;7,90;1;-0,8;1;;;;;10,0;1;7,9;1;1009,3;1;;;6,8;1;18,0;1;340;1;5;1;14,0;1;340;1;5;1;;;;;;;;;16,9;1;340;1;5;1;35;1;1440;1;76;1;2350;1;;;;;5,5;1;;;56;1;324;1;1673;1;987;1;;;42;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,3;9;;;;;;;;;0;1;;
13054001;19840405;2,2;1;;;2,9;1;455;1;15,8;1;1405;1;8,8;1;9,35;1;-1,8;1;;;;;12,9;1;9,4;1;1010,6;1;;;3,8;1;15,0;1;360;1;2320;1;13,0;1;360;1;2320;1;;;;;;;;;14,2;1;360;1;2320;1;48;1;1130;1;82;1;1550;1;;;;;7,4;1;;;63;1;624;1;2054;1;467;1;;;81;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;2,9;9;;;;;;;;;0;1;;
13054001;19840406;0,0;1;;;5,2;1;305;1;15,0;1;1405;1;9,9;1;10,10;1;2,4;1;;;;;9,8;1;10,1;1;1015,7;1;;;8,9;1;19,0;1;340;1;1920;1;14,0;1;340;1;1925;1;;;;;;;;;17,8;1;340;1;1920;1;39;1;1340;1;77;1;510;1;;;;;6,7;1;;;54;1;594;1;2184;1;650;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;3,9;9;;;;;;;;;0;1;;
13054001;19840407;0,0;1;;;7,0;1;450;1;16,1;1;1350;1;11,2;1;11,55;1;4,2;1;;;;;9,1;1;11,6;1;1016,0;1;;;8,0;1;20,0;1;320;1;1650;1;14,0;1;320;1;1645;1;;;;;;;;;18,7;1;320;1;1650;1;43;1;1550;1;69;1;530;1;;;;;7,4;1;;;55;1;660;1;2182;1;708;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;4,0;9;;;;;;;;;0;1;;
13054001;19840408;0,0;1;;;5,6;1;530;1;18,0;1;1340;1;12,1;1;11,80;1;0,2;1;;;;;12,4;1;11,8;1;1015,2;1;;;5,5;1;15,0;1;340;1;1550;1;12,0;1;340;1;1635;1;;;;;;;;;14,2;1;340;1;1550;1;38;1;1340;1;80;1;610;1;;;;;7,6;1;;;58;1;618;1;2216;1;657;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;4,1;9;;;;;;;;;0;1;;
