POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20080213;0,0;1;0;9;1,8;1;219;9;14,2;1;1403;9;7,0;1;8,00;1;-1,9;1;-0,2;1;0;9;12,4;1;8,0;1;1032,8;9;1031,5;9;1,8;1;6,0;1;200;1;1542;9;3,6;1;260;1;1302;9;;;;;;;;;5,7;9;200;1;1542;9;40;1;1404;9;95;1;316;9;2;9;812;9;6,5;1;;;76;9;551;1;1149;1;;;;;90;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,4;9;;;;;;;;;0;9;0;9
13054001;20080214;0,0;1;0;9;1,3;1;609;9;14,3;1;1343;9;6,9;1;7,80;1;-2,5;1;-0,1;1;0;9;13,0;1;7,8;1;1031,6;9;1029,4;9;1,6;1;5,0;1;270;9;1131;9;3,0;1;260;1;1137;9;;;;;;;;;4,8;9;270;1;1131;9;46;1;1333;9;94;1;642;9;0;9;812;9;6,9;1;;;77;9;570;1;1240;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;1,3;1;1,4;9;;;;;;;;;0;9;0;9
13054001;20080215;0,0;1;;;0,8;1;654;9;12,1;1;1526;9;5,5;1;6,45;1;-3,4;1;-1,0;1;0;9;11,3;1;6,5;1;1026,5;9;1024,0;9;1,9;1;5,0;1;270;9;1405;9;4,0;1;280;1;1412;9;;;;;;;;;4,8;9;270;1;1405;9;47;1;1455;9;98;1;732;9;0;9;736;9;6,5;1;;;78;9;547;1;1232;1;;;;;88;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;1;9;0;9;1,3;1;1,3;9;;;;;;;;;0;9;0;9
13054001;20080216;0,0;1;0;9;-0,3;1;558;9;14,1;1;1423;9;6,2;1;6,90;1;-3,8;1;-2,0;1;115;9;14,4;1;6,9;1;1032,2;9;1026,9;9;1,8;1;7,0;1;190;9;1529;9;5,4;1;190;1;1529;9;;;;;;;;;6,7;9;190;1;1529;9;49;1;1435;9;97;1;719;9;0;9;766;9;6,8;1;;;78;9;521;1;1133;1;;;;;84;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;1;9;0;9;1,3;1;1,5;9;;;;;;;;;0;9;0;9
13054001;20080217;0,0;1;0;9;5,1;1;2038;9;12,5;1;1057;9;9,5;1;8,80;1;1,1;1;3,5;1;0;9;7,4;1;8,8;1;1038,6;9;1036,9;9;3,9;1;11,0;1;130;9;845;9;7,9;1;130;1;850;9;;;;;;;;;10,4;9;130;1;845;9;42;1;1159;9;73;1;1;9;0;9;0;9;6,3;1;;;62;9;187;1;777;1;;;;;30;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;1,9;9;;;;;;;;;0;9;0;9
13054001;20080218;0,0;1;0;9;5,9;1;701;9;14,1;1;1230;9;9,1;1;10,00;1;5,0;1;5,7;1;0;9;8,2;1;10,0;1;1032,0;9;1028,5;9;3,5;1;8,0;1;140;9;1050;9;5,8;1;90;1;903;9;;;;;;;;;7,6;9;140;1;1050;9;47;1;1233;9;73;1;47;9;0;9;0;9;7,2;1;;;65;9;388;1;1171;1;;;;;62;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;1,9;9;;;;;;;;;0;9;0;9
13054001;20080219;0,0;1;0;9;7,1;1;56;9;13,5;1;1358;9;9,6;1;10,30;1;3,9;1;6,7;1;0;9;6,4;1;10,3;1;1026,6;9;1025,0;1;4,8;1;11,0;1;140;9;1354;9;8,5;1;150;1;1403;9;;;;;;;;;10,4;9;140;1;1354;9;46;1;1418;9;74;1;28;9;0;9;0;9;7,3;1;;;62;9;183;1;811;1;;;;;29;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,0;9;;;;;;;;;0;9;0;9
13054001;20080220;0,0;1;0;9;7,1;1;2240;9;17,1;1;1502;9;11,6;1;12,10;1;5,5;1;6,5;1;0;9;10,0;1;12,1;1;1025,0;9;1023,4;1;3,1;1;9,0;1;170;9;1112;9;5,7;1;150;1;1109;9;;;;;;;;;8,6;9;170;1;1112;9;32;1;1212;9;80;1;2357;9;248;9;4;9;7,2;1;;;61;9;429;1;1327;1;;;;;68;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,3;9;;;;;;;;;0;9;0;9
13054001;20080221;0,0;1;0;9;4,6;1;619;9;16,1;1;1350;9;9,9;1;10,35;1;0,6;1;2,8;1;0;9;11,5;1;10,4;1;1027,5;9;1026,2;9;1,9;1;6,0;1;260;9;1430;9;4,7;1;250;1;1436;9;;;;;;;;;5,7;9;260;1;1430;9;52;1;1122;9;96;1;716;9;0;9;946;9;8,8;1;;;80;9;582;1;1346;1;;;;;91;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;;;0;9;0;9
13054001;20080222;0,0;1;0;9;6,1;1;554;9;16,5;1;1454;9;10,1;1;11,30;1;2,6;1;4,5;1;0;9;10,4;1;11,3;1;1029,5;9;1028,4;9;2,0;1;7,0;1;180;9;1619;9;4,4;1;200;1;1615;9;;;;;;;;;6,7;9;180;1;1619;9;48;1;1458;9;97;1;616;9;0;9;1065;9;9,1;1;;;85;9;523;1;1312;1;;;;;82;1;;;;;7;9;120;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,7;1;1,6;9;;;;;;;;;0;9;0;9
13054001;20080223;0,0;1;0;9;7,8;1;2240;9;15,8;1;1416;9;11,5;1;11,80;1;3,4;1;5,9;1;0;9;8,0;1;11,8;1;1029,0;9;1027,7;9;2,3;1;8,0;1;100;9;2304;9;5,1;1;110;9;2310;9;;;;;;;;;7,6;9;100;1;2304;9;61;1;1420;9;97;1;23;9;0;9;707;9;10,6;1;;;81;9;207;1;882;1;;;;;32;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;1;9;0;9;1,4;1;1,5;9;;;;;;;;;0;9;0;9
13054001;20080224;0,0;1;0;9;9,0;1;323;9;16,1;1;1506;9;12,1;1;12,55;1;6,6;1;8,0;1;0;9;7,1;1;12,6;1;1028,4;9;1027,2;9;4,2;1;11,0;1;160;1;1227;9;8,0;1;160;1;1018;9;;;;;;;;;10,4;9;160;1;1227;9;53;1;1348;9;84;1;2006;9;0;9;472;9;9,7;1;;;73;9;279;1;903;1;;;;;43;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,0;9;;;;;;;;;0;9;;
13054001;20080225;0,0;1;0;9;9,8;1;405;9;15,6;1;1146;9;11,7;1;12,70;1;6,2;1;8,6;1;0;9;5,8;1;12,7;1;1025,5;9;;;2,7;1;8,0;1;50;1;941;9;5,0;1;80;1;642;9;;;;;;;;;7,6;9;50;1;941;9;59;1;1147;9;92;1;2050;9;0;9;401;9;10,8;1;;;78;9;103;1;598;1;;;;;16;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,4;9;;;;;;;;;0;9;0;9
13054001;20080226;0,0;1;0;9;9,7;1;2329;9;14,9;1;1015;9;12,6;1;12,30;1;5,7;1;7,7;1;0;9;5,2;1;12,3;1;1022,3;9;1020,4;1;1,5;1;6,0;1;210;1;1252;9;4,5;1;210;1;1254;9;;;;;;;;;5,7;9;210;1;1252;9;69;1;1221;9;94;1;2353;9;0;9;1028;9;11,5;1;;;84;9;17;1;588;1;;;;;3;1;;;;;5;9;150;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,1;1;1,1;9;;;;;;;;;0;9;0;9
13054001;20080227;0,0;1;0;9;10,3;1;559;9;18,5;1;1410;9;13,6;1;14,40;1;6,7;1;8,4;1;0;9;8,2;1;14,4;1;1019,4;9;1017,5;9;3,5;1;12,0;1;340;1;1410;9;8,3;1;340;1;1349;9;;;;;;;;;11,4;9;340;1;1410;9;52;1;1520;9;97;1;718;9;0;9;663;9;11,6;1;;;76;9;426;1;1254;1;;;;;65;1;;;;;8;9;0;9;0;9;1;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,2;1;2,2;9;;;;;;;;;0;9;0;9
13054001;20080228;0,0;1;0;9;7,7;1;611;9;17,9;1;1419;9;12,6;1;12,80;1;4,0;1;6,3;1;0;9;10,2;1;12,8;1;1022,4;9;1019,4;9;2,0;1;10,0;1;210;1;1509;9;5,3;1;320;1;30;9;;;;;;;;;9,5;9;210;1;1509;9;57;1;1407;9;90;1;2345;9;0;9;443;9;10,6;1;;;74;9;362;1;1159;1;;;;;55;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;;;0;9;0;9
13054001;20080229;0,0;1;0;9;8,5;1;526;9;17,6;1;1334;9;12,6;1;13,05;1;5,1;1;7,1;1;0;9;9,1;1;13,1;1;1023,5;9;1021,8;9;1,6;1;7,0;1;250;1;1456;9;5,2;1;250;1;1503;9;;;;;;;;;6,7;9;250;1;1456;9;61;1;1041;9;96;1;542;9;0;9;984;9;11,5;1;;;85;9;449;1;1349;1;;;;;68;1;;;;;7;9;270;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,7;1;1,7;9;;;;;;;;;0;9;0;9
13054001;20080301;0,0;1;0;9;9,3;1;145;9;19,4;1;1457;9;14,4;1;14,35;1;5,8;1;7,6;1;0;9;10,1;1;14,4;1;1017,9;9;1014,5;9;8,4;1;17,0;1;290;1;1617;9;11,8;1;290;1;1620;9;;;;;;;;;16,0;9;290;1;1617;9;46;1;1508;9;96;1;256;9;0;9;399;9;10,8;1;;;71;9;313;1;1107;1;;;;;47;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;0;9;0;9
13054001;20080302;0,0;1;0;9;11,2;1;644;9;21,3;1;1459;9;15,1;1;16,25;1;10,4;1;11,0;1;0;9;10,1;1;16,3;1;1017,1;9;1014,3;9;6,3;1;15,0;1;310;1;15;9;11,9;1;300;1;148;9;;;;;;;;;14,2;9;310;1;15;9;37;1;1502;9;89;1;2350;9;48;9;168;9;10,6;1;;;61;9;620;1;1495;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,9;1;3,7;9;;;;;;;;;0;9;0;9
13054001;20080303;0,0;1;0;9;6,5;1;556;9;19,3;1;1432;9;13,2;1;12,90;1;1,8;1;4,5;1;0;9;12,8;1;12,9;1;1015,0;9;1013,4;9;7,1;1;17,0;1;320;9;2100;9;13,0;1;310;9;2208;9;;;;;;;;;16,0;9;320;1;2100;9;40;1;1247;9;94;1;643;9;5;9;462;9;9,0;1;;;64;9;611;1;1617;1;;;;;91;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,5;9;;;;;;;;;0;9;0;9
13054001;20080304;0,0;1;0;9;7,0;1;1755;9;12,8;1;1411;9;8,8;1;9,90;1;6,4;1;6,8;1;0;9;5,8;1;9,9;1;1011,9;9;1007,4;1;11,3;1;26,0;1;330;1;1849;9;18,0;1;340;1;2056;1;;;;;;;;;24,2;9;330;1;1849;9;36;1;1057;9;69;1;542;9;204;9;0;9;6,1;1;;;55;9;404;1;1190;1;;;;;60;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,8;1;3,6;9;;;;;;;;;0;9;0;9
13054001;20080305;0,0;1;;;4,8;1;641;9;11,3;1;1252;9;7,2;1;8,05;1;4,2;1;4,7;1;0;9;6,5;1;8,1;1;1011,8;9;1006,9;1;12,0;1;23,0;1;340;1;144;9;17,0;1;350;1;146;9;;;;;;;;;21,5;9;340;1;144;9;33;1;1927;9;62;1;602;9;676;9;0;9;4,9;1;;;46;9;612;1;1627;1;;;;;91;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,9;1;3,9;9;;;;;;;;;0;9;0;9
13054001;20080306;0,0;1;0;9;0,9;1;457;9;10,9;1;1529;9;5,9;1;5,90;1;-2,5;1;-0,4;1;0;9;10,0;1;5,9;1;1014,0;9;1011,2;9;6,3;1;13,0;1;350;1;705;9;9,5;1;350;1;1325;9;;;;;;;;;12,3;9;350;1;705;9;29;1;1557;9;55;1;556;9;851;9;0;9;3,7;1;;;40;9;412;1;1298;1;;;;;61;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;2,9;9;;;;;;;;;0;9;0;9
13054001;20080307;0,0;1;0;9;4,7;1;615;9;10,2;1;1519;9;7,3;1;7,45;1;3,9;1;4,5;1;0;9;5,5;1;7,5;1;1009,4;9;1006,9;9;5,4;1;18,0;1;330;1;1534;9;12,7;1;340;1;1458;9;;;;;;;;;16,9;9;330;1;1534;9;28;1;106;9;60;1;2325;9;1086;9;0;9;4,3;1;;;39;9;9;1;658;1;;;;;1;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,6;9;;;;;;;;;0;9;;
13054001;20080308;0,0;1;0;9;4,0;1;639;9;16,5;1;1450;9;10,0;1;10,25;1;-0,1;1;2,4;1;0;9;12,5;1;10,3;1;1010,6;9;1009,2;9;4,1;1;11,0;1;350;1;800;9;8,6;1;350;1;902;9;;;;;;;;;10,4;9;350;1;800;9;34;1;1352;9;90;1;2353;9;234;9;157;9;6,9;1;;;62;9;560;1;1731;1;;;;;82;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;2,8;9;;;;;;;;;0;9;0;9
13054001;20080309;4,0;1;673;9;5,1;1;610;9;13,8;1;931;9;9,9;1;9,45;1;0,4;1;2,8;1;0;9;8,7;1;9,5;1;1010,5;9;1008,8;9;3,2;1;9,0;1;90;1;647;9;5,9;1;140;1;1931;9;;;;;;;;;8,6;9;90;1;647;9;53;1;959;9;95;1;632;9;0;9;781;9;8,4;1;;;81;9;170;1;639;1;;;;;25;1;;;;;6;9;250;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;1;9;1,7;1;1,6;9;;;;;;;;;0;9;0;9
13054001;20080310;1,0;1;330;9;7,6;1;634;9;12,2;1;1601;9;10,1;1;9,90;1;7,4;1;7,4;1;0;9;4,6;1;9,9;1;1004,4;9;1000,6;9;3,6;1;12,0;1;200;1;1520;9;8,7;1;190;1;1526;9;;;;;;;;;11,4;9;200;1;1520;9;57;1;1054;9;96;1;450;9;0;9;833;9;9,1;1;;;83;9;58;1;701;1;;;;;8;1;;;;;7;9;80;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,6;1;1,5;9;;;;;;;;;0;9;0;9
13054001;20080311;0,0;1;0;9;7,5;1;519;9;14,7;1;1203;9;11,7;1;11,10;1;5,8;1;6,9;1;0;9;7,2;1;11,1;1;1009,1;9;1002,5;9;5,0;1;14,0;1;280;1;139;9;10,7;1;280;1;144;9;;;;;;;;;13,2;9;280;1;139;9;51;1;1206;9;88;1;2040;9;0;9;420;9;8,8;1;;;74;9;261;1;1107;1;;;;;38;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;;;0;9;0;9
13054001;20080312;0,0;1;0;9;11,0;1;9;9;18,0;1;1408;9;14,0;1;14,50;1;6,9;1;9,3;1;0;9;7,0;1;14,5;1;1016,1;9;1013,9;9;7,1;1;14,0;1;300;1;547;9;11,2;1;280;1;1721;9;;;;;;;;;13,2;9;300;1;547;9;49;1;1410;9;81;1;1;9;0;9;17;9;10,4;1;;;65;9;244;1;1121;1;;;;;35;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;0;9;0;9
13054001;20080313;0,0;1;0;9;8,9;1;615;9;17,1;1;1502;9;12,9;1;13,00;1;7,8;1;8,6;1;0;9;8,2;1;13,0;1;1018,4;9;1016,5;9;7,1;1;18,0;1;300;1;841;9;13,1;1;330;1;1127;9;;;;;;;;;16,9;9;300;1;841;9;35;1;1342;9;71;1;533;9;228;9;0;9;7,5;1;;;53;9;651;1;1891;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,2;1;4,0;9;;;;;;;;;0;9;0;9
13054001;20080314;0,0;1;0;1;6,3;1;611;9;21,7;1;1326;9;13,2;1;14,00;1;1,4;1;4,7;1;0;9;15,4;1;14,0;1;1015,8;9;1014,2;1;3,1;1;10,0;1;280;1;1342;1;7,6;1;250;1;1614;1;;;;;;;;;9,5;1;280;1;1342;1;37;1;1333;1;97;1;2346;1;43;1;327;1;9,4;1;;;66;9;656;1;1876;1;;;;;94;1;;;;;8;9;0;9;0;9;1;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;3,3;1;3,0;9;;;;;;;;;0;9;0;9
13054001;20080315;0,0;1;0;1;9,4;1;128;9;18,1;1;1252;9;13,5;1;13,75;1;6,9;1;8,7;1;0;9;8,7;1;13,8;1;1013,6;9;1010,6;9;3,8;1;13,0;1;140;1;1646;1;8,0;1;140;1;1655;1;;;;;;;;;12,3;1;140;1;1646;1;56;1;1256;9;97;1;1;9;0;9;517;9;11,5;1;;;74;9;251;1;1201;1;;;;;36;1;;;;;8;9;0;9;0;9;1;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;2,3;1;2,3;9;;;;;;;;;0;9;0;9
13054001;20080316;0,0;1;0;9;8,7;1;546;9;17,3;1;1345;9;13,3;1;13,00;1;3,9;1;6,6;1;0;9;8,6;1;13,0;1;1013,3;9;1011,6;9;5,5;1;16,0;1;300;1;1642;9;11,5;1;290;1;1622;9;;;;;;;;;15,1;9;300;1;1642;9;42;1;1703;9;94;1;612;9;0;9;334;9;9,4;1;;;64;9;485;1;1634;1;;;;;69;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;0;9;0;9
13054001;20080317;0,0;1;0;9;10,2;1;201;9;17,7;1;1336;9;13,2;1;13,95;1;8,1;1;9,4;1;0;9;7,5;1;14,0;1;1009,8;9;1006,6;9;6,6;1;14,0;1;330;1;1634;9;10,1;1;340;1;1637;9;;;;;;;;;13,2;9;330;1;1634;9;41;1;1536;9;76;1;639;9;0;9;0;9;8,9;1;;;61;9;466;1;1570;1;;;;;66;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,8;1;3,6;9;;;;;;;;;0;9;0;9
13054001;20080318;0,0;1;0;9;8,0;1;622;9;14,4;1;1430;9;10,3;1;11,20;1;5,6;1;7,7;1;0;9;6,4;1;11,2;1;1005,1;9;1003,3;9;6,9;1;17,0;1;330;1;1400;9;12,9;1;330;1;1405;9;;;;;;;;;16,0;9;330;1;1400;9;40;1;1343;9;81;1;305;9;2;9;224;9;7,6;1;;;60;9;622;1;1945;1;;;;;87;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,5;1;3,2;9;;;;;;;;;0;9;0;9
13054001;20080319;0,0;1;0;9;3,3;1;602;9;14,9;1;1359;9;8,6;1;9,10;1;-0,3;1;2,5;1;0;9;11,6;1;9,1;1;1008,9;9;1007,2;9;5,7;1;18,0;1;340;1;1912;9;12,5;1;340;1;1928;9;;;;;;;;;16,9;9;340;1;1912;9;31;1;1558;9;73;1;638;9;221;9;0;9;5,5;1;;;52;9;442;1;1382;1;;;;;62;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,4;1;3,2;9;;;;;;;;;0;9;0;9
13054001;20080320;0,0;1;0;9;3,4;1;550;9;13,5;1;1335;9;8,5;1;8,45;1;-1,2;1;1,8;1;0;9;10,1;1;8,5;1;1012,6;9;1010,5;9;10,4;1;21,0;1;340;1;1814;9;15,3;1;340;1;1604;9;;;;;;;;;19,7;9;340;1;1814;9;31;1;1229;9;64;1;405;9;530;9;0;9;4,9;1;;;46;9;685;1;2053;1;;;;;95;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,3;1;4,1;9;;;;;;;;;0;9;0;9
13054001;20080321;2,0;1;112;9;4,8;1;449;9;12,8;1;1702;9;8,9;1;8,80;1;3,4;1;4,3;1;0;9;8,0;1;8,8;1;1001,9;9;993,1;9;9,0;1;21,0;1;260;1;1921;9;14,4;1;250;1;1716;9;;;;;;;;;19,7;9;260;1;1921;9;45;1;5;9;91;1;2359;9;0;9;223;9;7,2;1;;;66;9;10;1;432;1;;;;;1;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,4;9;;;;;;;;;0;9;0;9
13054001;20080322;0,0;1;0;9;5,3;1;347;9;13,6;1;1534;9;9,1;1;9,45;1;2,2;1;4,2;1;0;9;8,3;1;9,5;1;993,1;9;990,8;9;5,1;1;10,0;1;300;1;1145;9;8,3;1;340;1;1723;9;;;;;;;;;9,5;9;300;1;1145;9;34;1;1310;9;91;1;1;9;289;9;386;9;6,7;1;;;61;9;567;1;2014;1;;;;;78;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;0;9;0;9
13054001;20080323;0,2;1;70;9;4,5;1;546;9;11,1;1;1421;9;7,1;1;7,80;1;3,2;1;4,1;1;0;9;6,6;1;7,8;1;996,3;9;993,7;9;11,1;1;24,0;1;310;1;1334;9;16,7;1;330;1;1234;9;;;;;;;;;22,4;9;310;1;1334;9;35;1;1401;9;70;1;550;9;123;9;0;9;5,3;1;;;52;9;670;1;2105;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,8;1;3,7;9;;;;;;;;;0;9;0;9
13054001;20080324;0,2;1;76;9;0,7;1;706;9;10,4;1;1307;9;6,1;1;5,55;1;0,3;1;0,3;1;0;9;9,7;1;5,6;1;1001,1;9;997,7;9;7,3;1;23,0;1;340;1;1210;9;16,2;1;330;1;1158;9;;;;;;;;;21,5;9;340;1;1210;9;34;1;1432;9;91;1;701;9;278;9;199;9;5,1;1;;;56;9;487;1;1821;1;;;;;67;1;;;;;7;9;200;9;1;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;;;0;9;0;9
13054001;20080325;0,0;1;0;9;5,9;1;2213;9;12,6;1;1309;9;9,4;1;9,25;1;3,7;1;4,1;1;0;9;6,7;1;9,3;1;1006,8;9;1003,0;9;10,7;1;22,0;1;360;1;1706;9;16,2;1;350;1;1224;9;;;;;;;;;20,6;9;360;1;1706;9;36;1;1403;9;84;1;305;9;341;9;73;9;6,5;1;;;53;9;638;1;2078;1;;;;;87;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,7;1;3,7;9;;;;;;;;;0;9;0;9
13054001;20080326;0,2;1;69;9;4,7;1;542;9;14,5;1;1159;9;10,0;1;9,60;1;2,4;1;4,2;1;0;9;9,8;1;9,6;1;1005,9;9;1002,7;9;4,8;1;13,0;1;330;1;302;9;9,7;1;330;1;306;9;;;;;;;;;12,3;9;330;1;302;9;40;1;1020;9;86;1;2004;9;1;9;123;9;7,0;1;;;63;9;463;1;1744;1;;;;;63;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;;;0;9;0;9
13054001;20080327;0,0;1;0;9;6,5;1;236;9;15,1;1;1245;9;10,2;1;10,80;1;2,8;1;5,2;1;0;9;8,6;1;10,8;1;1003,4;9;1001,2;9;6,4;1;13,0;1;330;1;942;9;9,8;1;250;1;1540;9;;;;;;;;;12,3;9;330;1;942;9;30;1;1252;9;79;1;220;9;200;9;0;9;6,4;1;;;60;9;676;1;2166;1;;;;;91;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,0;1;3,8;9;;;;;;;;;0;9;0;9
13054001;20080328;0,0;1;0;1;6,2;1;2218;9;18,1;1;1433;9;11,9;1;12,15;1;0,6;1;4,2;1;0;9;11,9;1;12,2;1;1012,7;9;1006,1;9;4,7;1;16,0;1;350;1;636;9;11,7;1;350;1;637;9;;;;;;;;;15,1;9;350;1;636;9;22;1;1415;9;79;1;2022;9;465;9;0;9;6,0;1;;;52;9;590;1;2014;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;1;4,1;9;;;;;;;;;;;;
