POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19850218;1,7;1;;;4,4;1;1800;1;6,7;1;601;1;5,4;1;5,55;1;2,0;1;;;;;2,3;1;5,6;1;1016,8;1;;;3,5;1;8,0;1;340;1;1705;1;6,0;1;360;1;1710;1;;;;;;;;;7,6;1;340;1;1705;1;66;1;1845;1;91;1;700;1;;;;;7,0;1;;;80;1;0;1;305;1;300;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;0,9;9;;;;;;;;;0;1;;
13054001;19850219;1,8;1;;;1,5;1;2020;1;4,4;1;1630;1;2,5;1;2,95;1;-1,0;1;;;;;2,9;1;3,0;1;1023,7;1;;;3,0;1;7,0;1;360;1;1735;1;6,0;1;360;1;1740;1;;;;;;;;;6,7;1;360;1;1735;1;61;1;1900;1;81;1;1500;1;;;;;5,3;1;;;72;1;42;1;318;1;285;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19850220;0,0;1;;;-2,5;1;530;1;10,2;1;1400;1;2,6;1;3,85;1;-6,0;1;;;;;12,7;1;3,9;1;1029,1;1;;;2,4;1;7,0;1;40;1;1850;1;6,0;1;40;1;1850;1;;;;;;;;;6,7;1;40;1;1850;1;57;1;1520;1;92;1;900;1;;;;;5,9;1;;;77;1;438;1;1146;1;559;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,3;9;;;;;;;;;0;1;;
13054001;19850221;0,0;1;;;-1,2;1;450;1;10,5;1;1420;1;4,2;1;4,65;1;-5,3;1;;;;;11,7;1;4,7;1;1027,1;1;;;1,6;1;5,0;1;40;1;1740;1;4,0;1;40;1;1745;1;;;;;;;;;4,8;1;40;1;1740;1;52;1;1400;1;94;1;800;1;;;;;5,9;1;;;75;1;414;1;1072;1;566;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,2;9;;;;;;;;;0;1;;
13054001;19850222;0,0;1;;;-2,1;1;625;1;11,4;1;1325;1;3,8;1;4,65;1;-6,3;1;;;;;13,5;1;4,7;1;1025,2;1;;;2,3;1;8,0;1;360;1;1720;1;6,0;1;360;1;1650;1;;;;;;;;;7,6;1;360;1;1720;1;50;1;1750;1;98;1;810;1;;;;;5,9;1;;;74;1;408;1;1059;1;480;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,4;9;;;;;;;;;0;1;;
13054001;19850223;0,0;1;;;-0,9;1;520;1;11,5;1;1450;1;4,6;1;5,30;1;-5,0;1;;;;;12,4;1;5,3;1;1032,1;1;;;2,3;1;4,0;1;160;1;2035;1;3,0;1;320;1;1445;1;;;;;;;;;3,8;1;160;1;2035;1;49;1;1355;1;95;1;715;1;;;;;6,0;1;;;79;1;546;1;1269;1;474;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19850224;0,0;1;;;-1,5;1;655;1;12,3;1;1450;1;5,1;1;5,40;1;-5,2;1;;;;;13,8;1;5,4;1;1031,7;1;;;2,0;1;5,0;1;280;1;1445;1;4,0;1;280;1;1455;1;;;;;;;;;4,8;1;280;1;1445;1;42;1;1300;1;93;1;400;1;;;;;5,5;1;;;74;1;576;1;1360;1;374;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,5;9;;;;;;;;;0;1;;
13054001;19850225;0,0;1;;;2,1;1;350;1;12,3;1;1220;1;7,0;1;7,20;1;-2,1;1;;;;;10,2;1;7,2;1;1030,3;1;;;1,0;1;7,0;1;160;1;1050;1;5,0;1;160;1;1045;1;;;;;;;;;6,7;1;160;1;1050;1;59;1;1220;1;94;1;900;1;;;;;7,6;1;;;83;1;0;1;571;1;551;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19850226;0,2;1;;;4,9;1;550;1;14,3;1;1335;1;9,3;1;9,60;1;0,4;1;;;;;9,4;1;9,6;1;1027,8;1;;;2,1;1;8,0;1;220;1;1335;1;6,0;1;220;1;1340;1;;;;;;;;;7,6;1;220;1;1335;1;62;1;1520;1;94;1;650;1;;;;;9,1;1;;;81;1;150;1;1034;1;742;1;;;23;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,4;9;;;;;;;;;0;1;;
13054001;19850227;0,6;1;;;7,3;1;445;1;12,9;1;1305;1;9,9;1;10,10;1;4,6;1;;;;;5,6;1;10,1;1;1026,2;1;;;1,3;1;5,0;1;300;1;1335;1;4,0;1;300;1;1335;1;;;;;;;;;4,8;1;300;1;1335;1;67;1;1620;1;99;1;320;1;;;;;10,0;1;;;85;1;0;1;485;1;468;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19850228;0,0;1;;;7,4;1;45;1;15,8;1;1250;1;10,9;1;11,60;1;3,2;1;;;;;8,4;1;11,6;1;1025,5;1;;;2,4;1;6,0;1;220;1;1520;1;5,0;1;220;1;1525;1;;;;;;;;;5,7;1;220;1;1520;1;61;1;1350;1;91;1;2220;1;;;;;10,2;1;;;80;1;414;1;1193;1;739;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,5;9;;;;;;;;;0;1;;
13054001;19850301;14,0;1;;;9,0;1;2310;1;13,1;1;1025;1;11,3;1;11,05;1;4,2;1;;;;;4,1;1;11,1;1;1022,8;1;;;3,8;1;12,0;1;320;1;2320;1;10,0;1;320;1;2325;1;;;;;;;;;11,4;1;320;1;2320;1;74;1;1025;1;93;1;0;1;;;;;10,9;1;;;86;1;0;1;197;1;195;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,0;9;;;;;;;;;0;1;;
13054001;19850302;0,0;1;;;6,9;1;620;1;12,8;1;1510;1;8,8;1;9,85;1;5,7;1;;;;;5,9;1;9,9;1;1017,1;1;;;8,3;1;18,0;1;320;1;1400;1;12,0;1;320;1;1400;1;;;;;;;;;16,9;1;320;1;1400;1;50;1;1510;1;95;1;100;1;;;;;8,4;1;;;73;1;198;1;884;1;546;1;;;29;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19850303;0,0;1;;;5,9;1;250;1;15,4;1;1355;1;10,1;1;10,65;1;3,1;1;;;;;9,5;1;10,7;1;1016,3;1;;;6,0;1;12,0;1;320;1;35;1;10,0;1;320;1;35;1;;;;;;;;;11,4;1;320;1;35;1;50;1;1350;1;82;1;2045;1;;;;;8,2;1;;;68;1;498;1;1466;1;375;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,6;9;;;;;;;;;0;1;;
13054001;19850304;13,4;1;;;8,8;1;1600;1;13,7;1;915;1;11,0;1;11,25;1;7,5;1;;;;;4,9;1;11,3;1;1015,3;1;;;5,9;1;15,0;1;140;1;640;1;11,0;1;140;1;640;1;;;;;;;;;14,2;1;140;1;640;1;52;1;115;1;95;1;1800;1;;;;;9,5;1;;;80;1;24;1;227;1;207;1;;;3;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,7;9;;;;;;;;;0;1;;
13054001;19850305;20,2;1;;;4,0;1;1700;1;7,7;1;715;1;6,2;1;5,85;1;2,6;1;;;;;3,7;1;5,9;1;1017,6;1;;;6,4;1;16,0;1;320;1;1555;1;13,0;1;320;1;1600;1;;;;;;;;;15,1;1;320;1;1555;1;84;1;1950;1;95;1;420;1;;;;;8,3;1;;;89;1;0;1;122;1;122;1;;;0;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;0,7;1;0,7;9;;;;;;;;;0;1;;
13054001;19850306;0,0;1;;;2,6;1;610;1;12,8;1;1215;1;7,6;1;7,70;1;-1,2;1;;;;;10,2;1;7,7;1;1024,9;1;;;3,0;1;10,0;1;360;1;1640;1;8,0;1;360;1;1620;1;;;;;;;;;9,5;1;360;1;1640;1;61;1;1500;1;89;1;800;1;;;;;7,8;1;;;74;1;180;1;731;1;560;1;;;26;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,4;9;;;;;;;;;0;1;;
13054001;19850307;16,6;1;;;4,1;1;320;1;8,2;1;1150;1;7,0;1;6,15;1;0,8;1;;;;;4,1;1;6,2;1;1023,2;1;;;2,8;1;6,0;1;20;1;710;1;5,0;1;20;1;825;1;;;;;;;;;5,7;1;20;1;710;1;70;1;0;1;95;1;1815;1;;;;;7,7;1;;;88;1;0;1;176;1;175;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,9;1;0,9;9;;;;;;;;;0;1;;
13054001;19850308;0,8;1;;;5,9;1;310;1;11,2;1;1450;1;7,7;1;8,55;1;3,7;1;;;;;5,3;1;8,6;1;1023,2;1;;;2,9;1;8,0;1;340;1;1510;1;7,0;1;340;1;1515;1;;;;;;;;;7,6;1;340;1;1510;1;70;1;1450;1;93;1;5;1;;;;;9,0;1;;;83;1;0;1;610;1;571;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,2;9;;;;;;;;;0;1;;
13054001;19850309;0,4;1;;;2,3;1;635;1;13,1;1;1340;1;8,0;1;7,70;1;-1,0;1;;;;;10,8;1;7,7;1;1024,8;1;;;3,3;1;12,0;1;20;1;1605;1;9,0;1;20;1;1610;1;;;;;;;;;11,4;1;20;1;1605;1;56;1;1350;1;90;1;715;1;;;;;7,5;1;;;75;1;408;1;1397;1;717;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;2,0;9;;;;;;;;;0;1;;
13054001;19850310;0,0;1;;;3,3;1;620;1;14,3;1;1425;1;8,8;1;8,80;1;0,0;1;;;;;11,0;1;8,8;1;1025,5;1;;;3,3;1;9,0;1;40;1;750;1;6,0;1;300;1;1730;1;;;;;;;;;8,6;1;40;1;750;1;48;1;1550;1;87;1;120;1;;;;;7,3;1;;;68;1;594;1;1639;1;541;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19850311;3,4;1;;;3,9;1;2320;1;10,5;1;1330;1;7,4;1;7,20;1;-0,1;1;;;;;6,6;1;7,2;1;1021,5;1;;;3,1;1;12,0;1;360;1;940;1;10,0;1;360;1;955;1;;;;;;;;;11,4;1;360;1;940;1;57;1;1100;1;86;1;0;1;;;;;7,1;1;;;74;1;0;1;602;1;563;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,4;9;;;;;;;;;0;1;;
13054001;19850312;11,4;1;;;2,7;1;915;1;7,5;1;1400;1;5,7;1;5,10;1;1,3;1;;;;;4,8;1;5,1;1;1021,1;1;;;3,1;1;8,0;1;40;1;733;1;6,0;1;40;1;740;1;;;;;;;;;7,6;1;40;1;733;1;78;1;200;1;99;1;2300;1;;;;;7,7;1;;;88;1;0;1;354;1;333;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,9;9;;;;;;;;;0;1;;
13054001;19850313;0,0;1;;;3,1;1;520;1;11,9;1;1345;1;7,0;1;7,50;1;-0,3;1;;;;;8,8;1;7,5;1;1020,3;1;;;4,1;1;11,0;1;360;1;2105;1;8,0;1;360;1;1720;1;;;;;;;;;10,4;1;360;1;2105;1;52;1;1410;1;100;1;100;1;;;;;7,4;1;;;74;1;588;1;1670;1;556;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,2;9;;;;;;;;;0;1;;
13054001;19850314;0,0;1;;;3,7;1;510;1;12,4;1;1550;1;8,0;1;8,05;1;0,6;1;;;;;8,7;1;8,1;1;1012,7;1;;;8,1;1;18,0;1;360;1;2000;1;13,0;1;340;1;1625;1;;;;;;;;;16,9;1;360;1;2000;1;46;1;1600;1;75;1;400;1;;;;;6,3;1;;;60;1;576;1;1607;1;698;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;3,0;9;;;;;;;;;0;1;;
13054001;19850315;0,0;1;;;5,8;1;635;1;11,0;1;1425;1;7,9;1;8,40;1;3,7;1;;;;;5,2;1;8,4;1;1009,8;1;;;10,6;1;19,0;1;360;1;1125;1;15,0;1;360;1;1120;1;;;;;;;;;17,8;1;360;1;1125;1;37;1;1535;1;71;1;255;1;;;;;5,7;1;;;54;1;426;1;1538;1;634;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19850316;0,2;1;;;-0,2;1;455;1;11,8;1;1450;1;6,3;1;5,80;1;-4,2;1;;;;;12,0;1;5,8;1;1007,6;1;;;6,4;1;18,0;1;280;1;1358;1;13,0;1;300;1;1205;1;;;;;;;;;16,9;1;280;1;1358;1;35;1;1610;1;80;1;450;1;;;;;4,8;1;;;62;1;288;1;1186;1;703;1;;;40;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,8;9;;;;;;;;;0;1;;
13054001;19850317;0,0;1;;;2,1;1;540;1;9,9;1;1400;1;5,4;1;6,00;1;0,1;1;;;;;7,8;1;6,0;1;1005,8;1;;;9,6;1;20,0;1;360;1;2210;1;14,0;1;320;1;210;1;;;;;;;;;18,7;1;360;1;2210;1;37;1;1430;1;72;1;5;1;;;;;4,8;1;;;54;1;438;1;1596;1;665;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,0;9;;;;;;;;;0;1;;
13054001;19850318;0,0;1;;;2,5;1;530;1;7,7;1;1310;1;4,6;1;5,10;1;0,4;1;;;;;5,2;1;5,1;1;1004,2;1;;;12,1;1;28,0;1;360;1;1658;1;21,0;1;360;1;1703;1;;;;;;;;;26,0;1;360;1;1658;1;48;1;1500;1;68;1;10;1;;;;;5,0;1;;;57;1;606;1;1821;1;546;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19850319;1,4;1;;;1,2;1;620;1;12,0;1;1440;1;5,9;1;6,60;1;-0,9;1;;;;;10,8;1;6,6;1;1002,1;1;;;7,1;1;21,0;1;360;1;110;1;17,0;1;360;1;115;1;;;;;;;;;19,7;1;360;1;110;1;39;1;1420;1;65;1;645;1;;;;;4,9;1;;;53;1;498;1;1719;1;573;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,1;9;;;;;;;;;0;1;;
13054001;19850320;0,2;1;;;5,8;1;255;1;13,0;1;1320;1;8,8;1;9,40;1;3,3;1;;;;;7,2;1;9,4;1;999,2;1;;;2,9;1;11,0;1;20;1;1045;1;8,0;1;360;1;1050;1;;;;;;;;;10,4;1;20;1;1045;1;34;1;1300;1;88;1;620;1;;;;;6,6;1;;;64;1;108;1;763;1;662;1;;;15;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19850321;9,0;1;;;2,3;1;425;1;10,5;1;1555;1;7,2;1;6,40;1;-2,2;1;;;;;8,2;1;6,4;1;996,5;1;;;3,3;1;12,0;1;220;1;1120;1;7,0;1;220;1;1125;1;;;;;;;;;11,4;1;220;1;1120;1;60;1;900;1;95;1;1200;1;;;;;7,2;1;;;81;1;96;1;635;1;549;1;;;13;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,4;9;;;;;;;;;0;1;;
13054001;19850322;7,0;1;;;3,6;1;2250;1;13,5;1;1400;1;9,2;1;8,55;1;-1,0;1;;;;;9,9;1;8,6;1;998,3;1;;;2,6;1;10,0;1;120;1;655;1;7,0;1;120;1;630;1;;;;;;;;;9,5;1;120;1;655;1;66;1;1400;1;95;1;15;1;;;;;8,9;1;;;86;1;144;1;997;1;794;1;;;19;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19850323;0,0;1;;;3,8;1;555;1;14,2;1;1150;1;9,2;1;9,00;1;-0,6;1;;;;;10,4;1;9,0;1;1006,9;1;;;3,6;1;12,0;1;300;1;1245;1;9,0;1;300;1;1225;1;;;;;;;;;11,4;1;300;1;1245;1;48;1;1230;1;93;1;630;1;;;;;7,6;1;;;73;1;654;1;1927;1;474;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,7;9;;;;;;;;;0;1;;
13054001;19850324;0,0;1;;;4,0;1;235;1;15,3;1;1400;1;9,2;1;9,65;1;-0,8;1;;;;;11,3;1;9,7;1;1011,0;1;;;2,5;1;10,0;1;340;1;1535;1;7,0;1;340;1;1540;1;;;;;;;;;9,5;1;340;1;1535;1;50;1;1410;1;91;1;545;1;;;;;8,0;1;;;73;1;618;1;1991;1;415;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19850325;0,2;1;;;5,2;1;550;1;16,0;1;1330;1;11,0;1;10,60;1;0,7;1;;;;;10,8;1;10,6;1;1013,6;1;;;5,3;1;13,0;1;200;1;1340;1;9,0;1;180;1;1315;1;;;;;;;;;12,3;1;200;1;1340;1;57;1;1005;1;93;1;415;1;;;;;9,3;1;;;77;1;372;1;1532;1;922;1;;;50;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,4;9;;;;;;;;;0;1;;
13054001;19850326;0,0;1;;;9,0;1;535;1;18,8;1;1335;1;13,4;1;13,90;1;4,9;1;;;;;9,8;1;13,9;1;1014,0;1;;;3,6;1;15,0;1;160;1;2300;1;9,0;1;160;1;2300;1;;;;;;;;;14,2;1;160;1;2300;1;41;1;1400;1;96;1;210;1;;;;;10,0;1;;;72;1;486;1;1824;1;625;1;;;66;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,0;9;;;;;;;;;0;1;;
13054001;19850327;0,0;1;;;9,7;1;555;1;16,0;1;1355;1;12,1;1;12,85;1;4,5;1;;;;;6,3;1;12,9;1;1008,7;1;;;6,6;1;16,0;1;320;1;1715;1;13,0;1;320;1;1715;1;;;;;;;;;15,1;1;320;1;1715;1;46;1;1355;1;93;1;600;1;;;;;9,8;1;;;70;1;444;1;1723;1;412;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,1;9;;;;;;;;;0;1;;
13054001;19850328;0,0;1;;;5,6;1;520;1;10,7;1;1230;1;8,4;1;8,15;1;3,8;1;;;;;5,1;1;8,2;1;1011,7;1;;;15,3;1;27,0;1;360;1;1510;1;22,0;1;360;1;1515;1;;;;;;;;;25,1;1;360;1;1510;1;40;1;1640;1;72;1;5;1;;;;;5,8;1;;;52;1;660;1;2136;1;398;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,9;1;4,0;9;;;;;;;;;0;1;;
13054001;19850329;0,0;1;;;2,1;1;550;1;15,2;1;1255;1;8,8;1;8,65;1;-2,9;1;;;;;13,1;1;8,7;1;1021,5;1;;;4,1;1;19,0;1;20;1;10;1;14,0;1;20;1;15;1;;;;;;;;;17,8;1;20;1;10;1;37;1;1400;1;91;1;2300;1;;;;;6,4;1;;;62;1;582;1;2059;1;540;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,3;9;;;;;;;;;0;1;;
13054001;19850330;0,0;1;;;4,5;1;310;1;14,2;1;1310;1;9,9;1;9,35;1;-1,0;1;;;;;9,7;1;9,4;1;1021,2;1;;;4,5;1;12,0;1;180;1;1010;1;9,0;1;180;1;1025;1;;;;;;;;;11,4;1;180;1;1010;1;69;1;1030;1;98;1;230;1;;;;;9,7;1;;;82;1;222;1;1135;1;951;1;;;29;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19850331;0,0;1;;;10,8;1;415;1;16,2;1;1310;1;12,8;1;13,50;1;8,5;1;;;;;5,4;1;13,5;1;1019,9;1;;;4,1;1;10,0;1;160;1;850;1;7,0;1;160;1;850;1;;;;;;;;;9,5;1;160;1;850;1;63;1;1250;1;94;1;2310;1;;;;;11,9;1;;;78;1;402;1;1735;1;858;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19850401;0,0;1;;;6,2;1;405;1;19,9;1;1220;1;12,0;1;13,05;1;1,0;1;;;;;13,7;1;13,1;1;1021,5;1;;;3,3;1;12,0;1;200;1;1415;1;8,0;1;200;1;1420;1;;;;;;;;;11,4;1;200;1;1415;1;48;1;1230;1;97;1;2330;1;;;;;10,2;1;;;82;1;588;1;2066;1;543;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,0;9;;;;;;;;;0;1;;
13054001;19850402;0,0;1;;;8,8;1;535;1;22,1;1;1415;1;15,1;1;15,45;1;4,7;1;;;;;13,3;1;15,5;1;1021,0;1;;;5,3;1;17,0;1;360;1;1250;1;13,0;1;360;1;1255;1;;;;;;;;;16,0;1;360;1;1250;1;40;1;1455;1;96;1;1;1;;;;;10,8;1;;;66;1;588;1;2105;1;469;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;4,5;9;;;;;;;;;0;1;;
13054001;19850403;0,0;1;;;9,3;1;530;1;18,9;1;1315;1;14,3;1;14,10;1;4,1;1;;;;;9,6;1;14,1;1;1019,6;1;;;4,6;1;17,0;1;360;1;125;1;13,0;1;360;1;135;1;;;;;;;;;16,0;1;360;1;125;1;52;1;5;1;98;1;2335;1;;;;;11,4;1;;;78;1;588;1;2024;1;662;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,2;9;;;;;;;;;0;1;;
13054001;19850404;0,0;1;;;7,9;1;445;1;19,6;1;1040;1;12,7;1;13,75;1;3,0;1;;;;;11,7;1;13,8;1;1017,8;1;;;5,8;1;16,0;1;180;1;1405;1;12,0;1;180;1;1310;1;;;;;;;;;15,1;1;180;1;1405;1;50;1;1020;1;99;1;350;1;;;;;11,0;1;;;79;1;456;1;1951;1;802;1;;;59;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,3;9;;;;;;;;;0;1;;
13054001;19850405;2,2;1;;;11,5;1;1800;1;18,1;1;840;1;13,7;1;14,80;1;9,0;1;;;;;6,6;1;14,8;1;1008,1;1;;;8,9;1;25,0;1;140;1;855;1;17,0;1;140;1;905;1;;;;;;;;;23,3;1;140;1;855;1;46;1;900;1;93;1;1610;1;;;;;11,1;1;;;75;1;198;1;984;1;690;1;;;25;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,2;9;;;;;;;;;0;1;;
13054001;19850406;0,0;1;;;9,3;1;2015;1;18,5;1;1405;1;14,6;1;13,90;1;5,8;1;;;;;9,2;1;13,9;1;1009,2;1;;;5,8;1;12,0;1;160;1;315;1;9,0;1;160;1;320;1;;;;;;;;;11,4;1;160;1;315;1;40;1;1805;1;85;1;600;1;;;;;9,2;1;;;64;1;588;1;2056;1;699;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,1;1;3,9;9;;;;;;;;;0;1;;
13054001;19850407;0,0;1;;;5,9;1;245;1;20,1;1;1050;1;13,4;1;13,00;1;0,2;1;;;;;14,2;1;13,0;1;1012,2;1;;;5,6;1;14,0;1;180;1;1425;1;11,0;1;180;1;1430;1;;;;;;;;;13,2;1;180;1;1425;1;44;1;1040;1;87;1;2010;1;;;;;9,2;1;;;71;1;468;1;1785;1;666;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,9;1;3,7;9;;;;;;;;;0;1;;
13054001;19850408;0,0;1;;;13,9;1;1955;1;19,2;1;1525;1;15,3;1;16,55;1;10,6;1;;;;;5,3;1;16,6;1;1006,8;1;;;3,3;1;10,0;1;120;1;425;1;7,0;1;120;1;430;1;;;;;;;;;9,5;1;120;1;425;1;61;1;1705;1;98;1;2110;1;;;;;14,6;1;;;85;1;270;1;1235;1;883;1;;;34;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,4;9;;;;;;;;;0;1;;
13054001;19850409;0,2;1;;;9,9;1;15;1;19,2;1;1120;1;15,3;1;14,55;1;5,9;1;;;;;9,3;1;14,6;1;1003,4;1;;;5,0;1;14,0;1;320;1;2055;1;11,0;1;320;1;2105;1;;;;;;;;;13,2;1;320;1;2055;1;64;1;1145;1;95;1;5;1;;;;;12,9;1;;;76;1;558;1;2037;1;618;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,2;9;;;;;;;;;0;1;;
