POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20140212;0,0;1;0;9;5,3;1;122;9;13,9;1;1522;9;9,2;1;9,60;1;2,1;1;2,7;1;0;9;8,6;1;9,6;1;1012,3;9;1008,8;9;5,1;1;16,0;1;310;1;848;9;11,9;1;310;1;854;9;;;;;;;;;15,4;1;310;1;848;9;46;1;1537;9;88;1;151;9;0;9;231;9;7,6;1;;;68;9;562;1;1276;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20140213;0,4;1;81;9;3,7;1;452;9;17,3;1;1224;9;10,2;1;10,50;1;1,3;1;1,8;1;0;9;13,6;1;10,5;1;1011,0;9;1008,1;9;3,8;1;14,5;1;270;1;1840;9;10,8;1;270;1;1843;9;;;;;;;;;13,8;1;270;1;1840;9;43;1;1227;9;84;1;459;9;0;9;255;9;7,6;1;;;72;9;300;1;933;1;;;;;49;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20140214;0,0;1;0;9;6,5;1;548;9;16,2;1;1345;9;11,7;1;11,35;1;4,9;1;5,4;1;0;9;9,7;1;11,4;1;1011,8;9;1008,5;9;4,2;1;15,5;1;100;1;2051;9;11,6;1;110;9;2102;9;;;;;;;;;15,0;1;120;1;2114;9;46;1;1347;9;79;1;355;9;0;9;0;9;8,1;1;;;68;9;254;1;953;1;;;;;41;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20140215;0,0;1;0;9;13,3;1;1801;9;18,2;1;1201;9;15,3;1;15,75;1;12,5;1;12,8;1;0;9;4,9;1;15,8;1;1009,5;9;1006,4;9;5,9;1;16,2;1;130;1;824;9;10,9;1;100;1;35;9;;;;;;;;;15,3;1;130;1;824;9;58;1;1603;9;83;1;2205;9;0;9;132;9;12,4;1;;;71;9;178;1;836;1;;;;;29;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20140216;3,0;1;62;9;9,6;1;408;9;14,1;1;1300;9;10,6;1;11,85;1;7,7;1;8,5;1;0;9;4,5;1;11,9;1;1014,1;9;1012,8;9;2,7;1;8,1;1;280;1;1351;9;6,8;1;280;1;1356;9;;;;;;;;;7,9;1;280;1;1351;9;64;1;1314;9;92;1;507;9;0;9;846;9;10,6;1;;;82;9;102;1;597;1;;;;;16;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,3;1;1,2;9;;;;;;;0;1;0;1;0;1
13054001;20140217;0,0;1;0;9;3,6;1;636;9;13,9;1;1525;9;9,2;1;8,75;1;2,0;1;2,7;1;0;9;10,3;1;8,8;1;1015,5;9;1013,7;9;1,8;1;4,7;1;70;1;2336;9;3,3;1;270;1;259;9;;;;;;;;;4,4;1;70;1;2336;9;46;1;1539;9;92;1;656;9;0;9;516;9;7,3;1;;;71;9;602;1;1364;1;;;;;96;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20140218;2,6;1;279;9;4,7;1;327;9;16,8;1;1340;9;10,5;1;10,75;1;3,3;1;3,5;1;0;9;12,1;1;10,8;1;1013,5;9;1011,0;9;1,6;1;7,2;1;340;1;1546;9;5,9;1;280;1;1438;9;;;;;;;;;7,1;1;340;1;1546;9;49;1;1338;9;87;1;648;9;0;9;480;9;8,4;1;;;74;9;33;1;630;1;;;;;5;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20140219;0,0;1;0;9;9,0;1;652;9;15,0;1;1510;9;11,6;1;12,00;1;7,6;1;7,9;1;0;9;6,0;1;12,0;1;1013,6;9;1011,9;9;6,6;1;18,0;1;320;1;1512;9;13,2;1;320;1;1436;9;;;;;;;;;17,2;1;320;1;1512;9;41;1;1514;9;88;1;444;9;0;9;468;9;8,5;1;;;65;9;358;1;1036;1;;;;;57;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20140220;0,0;1;81;9;9,8;1;629;9;16,4;1;1428;9;12,0;1;13,10;1;8,8;1;9,1;1;0;9;6,6;1;13,1;1;1014,1;9;1012,9;9;5,3;1;18,9;1;320;1;325;9;14,2;1;320;1;438;9;;;;;;;;;18,1;1;320;1;325;9;40;1;1356;9;82;1;2353;9;1;9;101;9;8,7;1;;;64;9;552;1;1345;1;;;;;87;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20140221;2,6;1;58;9;9,9;1;556;9;13,6;1;1411;9;10,7;1;11,75;1;7,5;1;8,0;1;0;9;3,7;1;11,8;1;1014,2;9;1012,3;9;4,5;1;12,6;1;280;1;1825;9;9,5;1;270;1;1813;9;;;;;;;;;12,0;1;280;1;1825;9;62;1;1437;9;90;1;848;9;0;9;809;9;10,3;1;;;78;9;32;1;595;1;;;;;5;1;;;;;5;9;240;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20140222;0,0;1;0;9;5,4;1;457;9;14,4;1;1431;9;9,3;1;9,90;1;4,5;1;4,7;1;0;9;9,0;1;9,9;1;1019,3;9;1017,1;9;5,6;1;13,1;1;310;1;948;9;10,5;1;310;1;953;9;;;;;;;;;12,7;1;310;1;950;9;41;1;1222;9;87;1;2349;9;0;9;109;9;7,3;1;;;66;9;629;1;1472;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20140223;0,0;1;0;9;2,1;1;417;9;16,5;1;1317;9;9,1;1;9,30;1;0,6;1;0,8;1;0;9;14,4;1;9,3;1;1020,8;9;1019,3;9;2,5;1;8,1;1;140;1;1427;9;6,1;1;140;1;1405;9;;;;;;;;;7,9;1;140;1;1428;9;31;1;1326;9;91;1;617;9;125;9;498;9;6,1;1;;;69;9;635;1;1483;1;;;;;99;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20140224;0,0;1;0;9;7,1;1;2332;9;16,4;1;1120;9;11,5;1;11,75;1;3,7;1;4,8;1;0;9;9,3;1;11,8;1;1020,0;9;1018,5;9;5,1;1;13,0;1;140;1;1219;9;9,4;1;150;1;1223;9;;;;;;;;;12,7;1;140;1;1219;9;43;1;1043;9;78;1;221;9;0;9;0;9;7,9;1;;;62;9;603;1;1509;1;;;;;93;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20140225;2,8;1;162;9;7,6;1;312;9;14,4;1;1251;9;11,3;1;11,00;1;6,4;1;7,0;1;0;9;6,8;1;11,0;1;1017,6;9;1015,0;9;5,3;1;12,1;1;110;1;1140;9;9,0;1;120;1;1128;9;;;;;;;;;11,7;1;110;1;1121;9;64;1;848;9;86;1;2020;9;0;9;373;9;9,7;1;;;75;9;102;1;648;1;;;;;16;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20140226;7,0;1;351;9;7,2;1;857;9;10,7;1;1616;9;8,5;1;8,95;1;6,7;1;6,6;1;0;9;3,5;1;9,0;1;1019,2;9;1013,2;9;4,9;1;12,7;1;270;1;418;9;10,1;1;270;1;520;9;;;;;;;;;11,9;1;270;1;417;9;66;1;1623;9;90;1;902;9;0;9;1130;9;8,8;1;;;82;9;182;1;630;1;;;;;28;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,3;9;;;;;;;0;1;0;1;0;1
13054001;20140227;0,2;1;81;9;4,6;1;502;9;12,1;1;1244;9;8,0;1;8,35;1;2,8;1;3,5;1;0;9;7,5;1;8,4;1;1022,1;9;1019,6;9;3,3;1;9,4;1;270;1;1801;9;6,6;1;250;1;1719;9;;;;;;;;;9,2;1;270;1;1810;9;47;1;1327;9;90;1;2349;9;0;9;715;9;7,1;1;;;75;9;265;1;1031;1;;;;;41;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20140228;5,1;1;138;9;3,6;1;237;9;12,5;1;1022;9;8,1;1;8,05;1;1,5;1;2,1;1;0;9;8,9;1;8,1;1;1009,2;9;1003,6;9;5,0;1;20,9;1;240;1;1234;9;12,4;1;280;1;1243;9;;;;;;;;;20,2;1;240;1;1234;9;61;1;1749;9;94;1;246;9;0;9;621;9;8,1;1;;;79;9;63;1;507;1;;;;;10;1;;;;;;;;;0;1;0;1;1;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,3;9;;;;;;;0;1;0;1;0;1
13054001;20140301;0,0;1;0;9;4,4;1;635;9;12,3;1;1427;9;8,5;1;8,35;1;3,7;1;3,9;1;0;9;7,9;1;8,4;1;1000,2;9;996,9;9;8,8;1;19,6;1;310;1;1403;9;14,4;1;320;1;1359;9;;;;;;;;;19,3;1;310;1;1410;9;41;1;1629;9;79;1;636;9;0;9;0;9;6,2;1;;;61;9;562;1;1386;1;;;;;85;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20140302;6,3;1;65;9;6,3;1;433;9;13,6;1;1433;9;9,3;1;9,95;1;5,1;1;5,4;1;0;9;7,3;1;10,0;1;1000,5;9;996,5;9;5,6;1;14,9;1;330;1;159;9;11,5;1;330;1;200;9;;;;;;;;;14,7;1;330;1;159;9;44;1;1302;9;73;1;2250;9;0;9;0;9;6,9;1;;;60;9;596;1;1616;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20140303;8,5;1;150;9;5,8;1;2247;9;12,9;1;1550;9;9,2;1;9,35;1;3,4;1;4,2;1;0;9;7,1;1;9,4;1;997,0;9;995,3;9;7,4;1;18,0;1;270;1;2032;9;14,2;1;270;9;2039;9;;;;;;;;;17,4;1;270;1;2039;9;50;1;1448;9;90;1;628;9;0;9;375;9;7,9;1;;;70;9;216;1;856;1;;;;;32;1;;;;;5;9;270;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20140304;0,0;1;0;9;5,2;1;248;9;12,5;1;1331;9;9,0;1;8,85;1;4,0;1;4,2;1;0;9;7,3;1;8,9;1;999,6;9;995,7;9;12,1;1;26,5;1;330;1;1124;9;19,4;1;320;1;1205;9;;;;;;;;;25,4;1;330;1;1153;9;29;1;1432;9;78;1;228;9;1;9;0;9;5,6;1;;;59;9;622;1;1534;1;;;;;93;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,9;1;3,4;9;;;;;;;0;1;0;1;0;1
13054001;20140305;0,0;1;0;9;1,4;1;324;9;15,4;1;1415;9;9,3;1;8,40;1;-1,2;1;-0,6;1;0;9;14,0;1;8,4;1;1011,6;9;1005,3;9;4,0;1;13,8;1;350;1;1607;9;8,5;1;330;1;1613;9;;;;;;;;;13,3;1;350;1;1610;9;43;1;1618;9;88;1;332;9;0;9;311;9;6,7;1;;;62;9;659;1;1693;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20140306;0,0;1;10;9;1,8;1;504;9;17,3;1;1437;9;9,5;1;9,55;1;-0,6;1;0,0;1;0;9;15,5;1;9,6;1;1020,2;9;1017,3;9;2,7;1;11,9;1;300;1;1703;9;7,1;1;330;1;1634;9;;;;;;;;;10,3;1;300;1;1710;9;32;1;1625;9;86;1;418;9;176;9;346;9;6,2;1;;;63;9;553;1;1615;1;;;;;82;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20140307;0,0;1;0;9;3,3;1;34;9;19,0;1;1459;9;10,6;1;11,15;1;-0,2;1;0,6;1;0;9;15,7;1;11,2;1;1022,7;9;1020,7;9;1,9;1;6,6;1;250;1;1702;9;5,4;1;270;1;1616;9;;;;;;;;;6,4;1;260;1;2113;9;29;1;1516;9;82;1;150;9;216;9;30;9;6,4;1;;;61;9;662;1;1746;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20140308;0,0;1;0;9;2,7;1;537;9;19,6;1;1420;9;10,7;1;11,15;1;0,3;1;0,8;1;0;9;16,9;1;11,2;1;1025,2;9;1022,5;9;1,9;1;9,0;1;160;1;1534;9;6,3;1;160;1;1540;9;;;;;;;;;8,6;1;160;1;1534;9;32;1;1515;9;88;1;539;9;193;9;524;9;6,9;1;;;66;9;666;1;1758;1;;;;;98;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20140309;0,0;1;0;9;4,4;1;347;9;18,1;1;1506;9;11,1;1;11,25;1;0,8;1;1,6;1;0;9;13,7;1;11,3;1;1027,2;9;1024,9;9;1,9;1;6,0;1;290;1;1713;9;5,3;1;290;1;1718;9;;;;;;;;;5,8;1;290;1;1713;9;40;1;1454;9;85;1;139;9;1;9;210;9;7,7;1;;;65;9;659;1;1720;1;;;;;96;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20140310;0,0;1;0;9;3,8;1;426;9;17,5;1;1201;9;10,3;1;10,65;1;1,4;1;1,9;1;0;9;13,7;1;10,7;1;1020,8;9;1018,1;9;2,0;1;7,1;1;150;1;1715;9;4,8;1;150;1;1711;9;;;;;;;;;7,0;1;150;1;1715;9;33;1;1148;9;85;1;433;9;130;9;228;9;6,7;1;;;63;9;369;1;1335;1;;;;;54;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20140311;0,0;1;0;9;4,9;1;411;9;16,9;1;1502;9;10,8;1;10,90;1;2,3;1;3,1;1;0;9;12,0;1;10,9;1;1022,9;9;1020,7;9;1,7;1;6,1;1;240;1;1539;9;4,6;1;250;1;1628;9;;;;;;;;;5,9;1;240;1;1539;9;43;1;1149;9;83;1;624;9;0;9;183;9;7,7;1;;;68;9;315;1;1308;1;;;;;46;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20140312;0,0;1;0;9;5,4;1;609;9;18,8;1;1244;9;11,2;1;12,10;1;2,3;1;3,2;1;0;9;13,4;1;12,1;1;1028,6;9;1026,6;9;1,9;1;11,2;1;50;1;1030;9;7,3;1;60;1;1036;9;;;;;;;;;10,5;1;50;1;1030;9;30;1;1226;9;85;1;143;9;171;9;335;9;7,1;1;;;62;9;545;1;1632;1;;;;;79;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20140313;0,0;1;0;9;3,4;1;442;9;19,0;1;1427;9;10,6;1;11,20;1;0,5;1;1,6;1;0;9;15,6;1;11,2;1;1027,4;9;1025,6;9;2,0;1;8,1;1;190;1;1549;9;4,3;1;190;1;1549;9;;;;;;;;;7,3;1;190;1;1549;9;27;1;1517;9;81;1;24;9;265;9;41;9;6,1;1;;;58;9;642;1;1726;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20140314;0,0;1;0;9;4,4;1;426;9;19,5;1;1248;9;11,9;1;11,95;1;1,5;1;2,2;1;0;9;15,1;1;12,0;1;1024,5;9;1023,1;9;2,1;1;7,6;1;190;1;1330;9;6,1;1;180;1;1331;9;;;;;;;;;7,4;1;190;1;1330;9;29;1;1242;9;82;1;438;9;177;9;19;9;6,7;1;;;61;9;665;1;1781;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20140315;0,0;1;0;9;4,6;1;508;9;20,4;1;1251;9;13,1;1;12,50;1;2,8;1;3,3;1;0;9;15,8;1;12,5;1;1019,2;9;1015,2;9;7,8;1;25,3;1;310;1;1909;9;17,0;1;320;1;1640;9;;;;;;;;;24,5;1;310;1;1943;9;34;1;1826;9;94;1;513;9;268;9;412;9;8,1;1;;;60;9;456;1;1482;1;;;;;65;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,3;1;4,1;9;;;;;;;0;1;0;1;0;1
13054001;20140316;0,0;1;0;9;10,9;1;612;9;21,7;1;1513;9;15,2;1;16,30;1;9,3;1;9,7;1;0;9;10,8;1;16,3;1;1017,5;9;1015,3;1;5,3;1;19,3;1;330;1;3;9;15,4;1;330;1;5;9;;;;;;;;;18,7;1;330;1;10;9;39;1;1245;9;80;1;2355;9;38;9;6;9;10,3;1;;;56;9;625;1;1808;1;;;;;89;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,1;1;4,0;9;;;;;;;0;1;0;1;0;1
13054001;20140317;0,0;1;0;9;6,4;1;555;9;20,2;1;1256;9;13,7;1;13,30;1;2,9;1;3,7;1;0;9;13,8;1;13,3;1;1019,4;9;1017,9;9;2,4;1;7,9;1;200;1;1249;9;5,4;1;180;1;1432;9;;;;;;;;;7,0;1;200;1;1445;9;46;1;1023;9;92;1;2046;9;0;9;679;9;9,9;1;;;74;9;691;1;1911;1;;;;;98;1;;;;;7;9;210;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20140318;0,0;1;0;9;10,3;1;631;9;17,0;1;1434;9;13,2;1;13,65;1;9,4;1;9,9;1;0;9;6,7;1;13,7;1;1020,4;9;1019,2;9;2,3;1;6,3;1;250;1;1545;9;5,0;1;250;1;1548;9;;;;;;;;;6,0;1;250;1;1545;9;69;1;1523;9;92;1;642;9;0;9;972;9;12,4;1;;;83;9;417;1;1606;1;;;;;59;1;;;;;8;9;150;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,2;9;;;;;;;0;1;0;1;0;1
13054001;20140319;0,0;1;0;9;10,6;1;223;9;19,6;1;1353;9;14,0;1;15,10;1;7,5;1;8,2;1;0;9;9,0;1;15,1;1;1020,7;9;1019,5;9;4,1;1;15,6;1;330;1;505;9;11,7;1;330;1;511;9;;;;;;;;;14,8;1;330;1;510;9;39;1;1420;9;89;1;11;9;14;9;387;9;10,1;1;;;65;9;652;1;1895;1;;;;;91;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;0;1;0;1;0;1
13054001;20140320;0,0;1;0;9;7,1;1;411;9;18,7;1;1520;9;13,1;1;12,90;1;4,0;1;4,5;1;0;9;11,6;1;12,9;1;1021,8;9;1020,6;9;2,4;1;8,4;1;160;1;1709;9;6,4;1;200;1;1530;9;;;;;;;;;8,1;1;200;1;1525;9;65;1;1137;9;93;1;437;9;0;9;864;9;11,7;1;;;81;9;427;1;1412;1;;;;;60;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20140321;0,0;1;35;9;12,1;1;2059;9;16,8;1;1210;9;13,7;1;14,45;1;8,7;1;9,6;1;0;9;4,7;1;14,5;1;1019,9;9;1017,7;9;2,9;1;8,5;1;180;1;1218;9;6,0;1;180;1;1341;9;;;;;;;;;8,0;1;180;1;1218;9;57;1;1303;9;90;1;2015;9;0;9;496;9;11,8;1;;;77;9;24;1;783;1;;;;;3;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20140322;6,6;1;565;9;11,2;1;2012;9;14,4;1;1437;9;12,6;1;12,80;1;8,8;1;9,1;1;0;9;3,2;1;12,8;1;1011,8;9;1008,6;9;5,3;1;13,9;1;130;1;836;9;10,6;1;270;1;1852;9;;;;;;;;;13,4;1;130;1;836;9;79;1;2350;9;92;1;1015;9;0;9;1436;9;12,6;1;;;86;9;0;1;172;1;;;;;0;1;;;;;7;9;180;9;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,2;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20140323;0,5;1;28;9;7,5;1;418;9;14,9;1;1436;9;9,7;1;11,20;1;6,1;1;6,2;1;0;9;7,4;1;11,2;1;1009,4;9;1007,1;9;9,5;1;24,5;1;270;1;1600;9;15,1;1;280;1;1608;9;;;;;;;;;23,6;1;270;1;1610;9;32;1;1456;9;82;1;127;9;58;9;124;9;7,0;1;;;63;9;498;1;1703;1;;;;;69;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,1;1;3,7;9;;;;;;;0;1;0;1;0;1
13054001;20140324;0,0;1;0;9;5,5;1;408;9;13,8;1;1415;9;9,5;1;9,65;1;4,8;1;5,0;1;0;9;8,3;1;9,7;1;1012,8;9;1011,2;9;7,5;1;17,8;1;320;1;934;9;13,3;1;320;1;1026;9;;;;;;;;;17,3;1;320;1;949;9;35;1;1353;9;76;1;113;9;246;9;0;9;6,2;1;;;54;9;598;1;1954;1;;;;;82;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,7;1;3,5;9;;;;;;;0;1;0;1;0;1
13054001;20140325;0,2;1;157;9;7,5;1;445;9;14,5;1;1517;9;10,1;1;11,00;1;6,9;1;7,1;1;0;9;7,0;1;11,0;1;1008,1;9;1004,9;9;4,8;1;12,0;1;250;1;1816;9;9,6;1;260;1;1819;9;;;;;;;;;11,8;1;250;1;1816;9;48;1;1537;9;88;1;1934;9;0;9;98;9;8,5;1;;;63;9;284;1;1424;1;;;;;39;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20140326;0,0;1;0;9;7,3;1;124;9;15,7;1;1421;9;10,7;1;11,50;1;5,1;1;5,4;1;0;9;8,4;1;11,5;1;1006,5;9;1004,1;9;2,8;1;11,6;1;70;1;826;9;8,0;1;80;1;828;9;;;;;;;;;11,3;1;70;1;824;9;39;1;1544;9;87;1;115;9;4;9;211;9;7,9;1;;;67;9;320;1;1322;1;;;;;44;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;0;1;0;1;0;1
13054001;20140327;0,0;1;0;9;6,5;1;535;9;16,6;1;1527;9;10,5;1;11,55;1;3,3;1;4,3;1;0;9;10,1;1;11,6;1;1008,6;9;1007,3;9;3,3;1;8,5;1;260;1;1320;9;6,7;1;240;1;1703;9;;;;;;;;;8,2;1;260;1;1320;9;33;1;1606;9;87;1;137;9;134;9;217;9;7,3;1;;;60;9;632;1;2011;1;;;;;86;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20140328;0,2;1;0;9;4,4;1;230;9;16,5;1;1340;9;10,9;1;10,45;1;2,0;1;2,4;1;0;9;12,1;1;10,5;1;1015,7;9;1011,8;9;3,0;1;10,8;1;170;1;1429;9;7,1;1;180;1;1514;9;;;;;;;;;9,7;1;170;1;1429;9;50;1;1356;9;83;1;43;9;0;9;233;9;8,2;1;;;68;9;691;1;2064;1;;;;;93;1;;;;;;;;;0;1;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;0;1;0;1;0;1
