POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19910331;0,0;1;;;3,5;1;531;1;17,4;1;1456;1;10,5;1;10,45;1;-1,5;1;1,9;1;0;1;13,9;1;10,5;1;1019,3;1;;;2,6;1;9,0;1;320;1;1855;1;7,0;1;340;1;1856;1;;;;;;;;;8,6;1;320;1;1855;1;44;1;1510;1;92;1;607;1;0;1;408;1;8,0;1;;;69;1;646;1;2021;1;635;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,1;9;;;;;;;;;0;1;;
13054001;19910401;0,0;1;;;4,2;1;550;1;17,0;1;1327;1;10,5;1;10,60;1;-0,7;1;2,3;1;0;1;12,8;1;10,6;1;1016,2;1;;;2,3;1;7,0;1;260;1;1454;1;6,0;1;250;1;1454;1;;;;;;;;;6,7;1;260;1;1454;1;46;1;1658;1;91;1;653;1;0;1;702;1;8,2;1;;;73;1;672;1;2060;1;551;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;3,0;9;;;;;;;;;0;1;;
13054001;19910402;0,0;1;;;5,2;1;518;1;17,8;1;1241;1;11,4;1;11,50;1;0,0;1;3,3;1;0;1;12,6;1;11,5;1;1012,6;1;;;2,4;1;11,0;1;220;1;1323;1;5,0;1;220;1;1207;1;;;;;;;;;10,4;1;220;1;1323;1;60;1;1148;1;96;1;251;1;0;1;768;1;10,4;1;;;81;1;635;1;1983;1;643;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,8;9;;;;;;;;;0;1;;
13054001;19910403;0,0;1;;;6,4;1;520;1;19,6;1;1340;1;12,9;1;13,00;1;1,0;1;4,8;1;0;1;13,2;1;13,0;1;1009,1;1;;;2,6;1;14,0;1;340;1;2301;1;9,0;1;330;1;2258;1;;;;;;;;;13,2;1;340;1;2301;1;42;1;1340;1;92;1;642;1;0;1;726;1;9,2;1;;;73;1;599;1;2247;1;663;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;3,4;1;3,2;9;;;;;;;;;0;1;;
13054001;19910404;18,0;1;;;9,3;1;521;1;16,2;1;1322;1;12,6;1;12,75;1;8,3;1;8,8;1;0;1;6,9;1;12,8;1;1009,1;1;;;5,8;1;14,0;1;260;1;1130;1;9,0;1;320;1;32;1;;;;;;;;;13,2;1;260;1;1130;1;35;1;1352;1;95;1;2312;1;36;1;216;1;8,8;1;;;71;1;533;1;2012;1;445;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,6;9;;;;;;;;;0;1;;
13054001;19910405;0,2;1;;;8,1;1;521;1;13,3;1;1317;1;11,0;1;10,70;1;7,0;1;7,1;1;0;1;5,2;1;10,7;1;1002,4;1;;;12,1;1;26,0;1;300;1;2305;1;19,0;1;310;1;2305;1;;;;;;;;;24,2;1;300;1;2305;1;46;1;1813;1;97;1;157;1;0;1;552;1;8,8;1;;;68;1;80;1;1146;1;949;1;;;10;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,1;9;;;;;;;;;0;1;;
13054001;19910406;0,0;1;;;9,2;1;514;1;17,5;1;1504;1;12,6;1;13,35;1;8,5;1;8,9;1;0;1;8,3;1;13,4;1;1013,0;1;;;10,6;1;24,0;1;320;1;106;1;19,0;1;310;1;105;1;;;;;;;;;22,4;1;320;1;106;1;45;1;1333;1;66;1;514;1;0;1;0;1;8,3;1;;;59;1;679;1;2297;1;294;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;5,0;9;;;;;;;;;0;1;;
13054001;19910407;0,0;1;;;9,3;1;244;1;19,4;1;1356;1;14,5;1;14,35;1;8,2;1;8,8;1;0;1;10,1;1;14,4;1;1020,5;1;;;9,1;1;18,0;1;360;1;1111;1;14,0;1;360;1;1118;1;;;;;;;;;16,9;1;360;1;1111;1;38;1;1454;1;73;1;205;1;6;1;0;1;8,6;1;;;53;1;718;1;2295;1;321;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;5,2;9;;;;;;;;;0;1;;
13054001;19910408;0,0;1;;;11,2;1;532;1;21,3;1;1453;1;15,5;1;16,25;1;9,3;1;10,4;1;0;1;10,1;1;16,3;1;1021,6;1;;;5,1;1;16,0;1;360;1;335;1;12,0;1;360;1;445;1;;;;;;;;;15,1;1;360;1;335;1;39;1;1448;1;82;1;2348;1;1;1;24;1;10,4;1;;;59;1;721;1;2202;1;476;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,6;1;4,7;9;;;;;;;;;0;1;;
13054001;19910409;0,0;1;;;6,3;1;511;1;21,2;1;1439;1;13,7;1;13,75;1;2,1;1;4,6;1;0;1;14,9;1;13,8;1;1024,0;1;;;2,1;1;7,0;1;260;1;1347;1;5,0;1;290;1;1252;1;;;;;;;;;6,7;1;260;1;1347;1;40;1;1444;1;93;1;537;1;;;450;1;9,5;1;;;67;1;715;1;2238;1;473;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19910410;0,0;1;;;7,9;1;500;1;21,7;1;1250;1;14,2;1;14,80;1;4,1;1;6,3;1;0;1;13,8;1;14,8;1;1025,6;1;;;2,4;1;7,0;1;300;1;1254;1;6,0;1;300;1;1258;1;;;;;;;;;6,7;1;300;1;1254;1;39;1;1226;1;92;1;2356;1;1;1;648;1;10,0;1;;;70;1;711;1;2189;1;511;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,5;9;;;;;;;;;0;1;;
13054001;19910411;0,0;1;;;7,3;1;448;1;21,2;1;1439;1;13,9;1;14,25;1;2,9;1;5,3;1;0;1;13,9;1;14,3;1;1023,2;1;;;2,8;1;12,0;1;180;1;1656;1;9,0;1;180;1;1656;1;;;;;;;;;11,4;1;180;1;1656;1;36;1;1304;1;100;1;615;1;48;1;486;1;9,6;1;;;71;1;674;1;2301;1;443;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,7;9;;;;;;;;;0;1;;
13054001;19910412;0,0;1;;;10,8;1;510;1;19,5;1;1124;1;14,3;1;15,15;1;8,0;1;10,2;1;0;1;8,7;1;15,2;1;1020,3;1;;;4,0;1;12,0;1;200;1;1441;1;9,0;1;220;1;1343;1;;;;;;;;;11,4;1;200;1;1441;1;28;1;1117;1;94;1;2328;1;60;1;354;1;9,3;1;;;74;1;685;1;2238;1;704;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;3,9;9;;;;;;;;;0;1;;
13054001;19910413;0,0;1;;;8,6;1;519;1;19,7;1;1227;1;13,4;1;14,15;1;6,6;1;7,7;1;0;1;11,1;1;14,2;1;1018,1;1;;;2,1;1;9,0;1;280;1;1227;1;6,0;1;230;1;1240;1;;;;;;;;;8,6;1;280;1;1227;1;34;1;1231;1;95;1;9;1;78;1;738;1;9,2;1;;;75;1;637;1;2136;1;599;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,4;9;;;;;;;;;0;1;;
13054001;19910414;0,0;1;;;8,7;1;455;1;20,0;1;1234;1;14,8;1;14,35;1;5,7;1;7,3;1;0;1;11,3;1;14,4;1;1019,7;1;;;3,1;1;11,0;1;140;1;2044;1;8,0;1;140;1;2045;1;;;;;;;;;10,4;1;140;1;2044;1;43;1;1156;1;84;1;207;1;0;1;306;1;9,8;1;;;61;1;536;1;1901;1;853;1;;;67;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,6;1;3,6;9;;;;;;;;;0;1;;
13054001;19910415;0,0;1;;;13,0;1;526;1;22,4;1;1112;1;17,6;1;17,70;1;9,6;1;12,0;1;0;1;9,4;1;17,7;1;1020,2;1;;;5,9;1;16,0;1;140;1;1007;1;12,0;1;130;1;1012;1;;;;;;;;;15,1;1;140;1;1007;1;26;1;1556;1;66;1;525;1;588;1;0;1;8,5;1;;;45;1;460;1;1983;1;952;1;;;58;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,7;1;5,4;9;;;;;;;;;0;1;;
13054001;19910416;0,0;1;;;15,1;1;536;1;23,2;1;1240;1;18,1;1;19,15;1;12,7;1;14,2;1;0;1;8,1;1;19,2;1;1014,8;1;;;4,0;1;11,0;1;100;1;813;1;8,0;1;100;1;835;1;;;;;;;;;10,4;1;100;1;813;1;30;1;1205;1;89;1;2336;1;186;1;258;1;11,9;1;;;58;1;468;1;2069;1;997;1;;;58;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,7;1;4,6;9;;;;;;;;;0;1;;
13054001;19910417;0,0;1;;;10,8;1;543;1;12,4;1;1538;1;11,5;1;11,60;1;7,4;1;9,2;1;0;1;1,6;1;11,6;1;1002,2;1;;;13,1;1;31,0;1;360;1;1555;1;24,0;1;10;1;1355;1;;;;;;;;;28,6;1;360;1;1555;1;30;1;1606;1;96;1;234;1;276;1;192;1;8,4;1;;;52;1;673;1;2347;1;725;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;4,2;9;;;;;;;;;0;1;;
13054001;19910418;0,0;1;;;6,6;1;427;1;12,7;1;1312;1;9,3;1;9,65;1;5,9;1;6,2;1;0;1;6,1;1;9,7;1;1001,4;1;;;16,4;1;33,0;1;360;1;1345;1;24,0;1;350;1;1410;1;;;;;;;;;30,4;1;360;1;1345;1;26;1;1624;1;61;1;546;1;378;1;0;1;4,9;1;;;47;1;700;1;2492;1;428;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,4;1;5,4;9;;;;;;;;;0;1;;
13054001;19910419;2,8;1;;;4,7;1;458;1;13,7;1;1230;1;8,5;1;9,20;1;4,1;1;4,4;1;0;1;9,0;1;9,2;1;1008,7;1;;;8,5;1;19,0;1;360;1;4;1;14,0;1;350;1;7;1;;;;;;;;;17,8;1;360;1;4;1;36;1;1227;1;82;1;1855;1;66;1;120;1;6,3;1;;;65;1;479;1;1937;1;701;1;;;59;1;;;;;;;;;1;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,7;9;;;;;;;;;0;1;;
13054001;19910420;0,0;1;;;4,1;1;451;1;12,4;1;1217;1;7,8;1;8,25;1;3,2;1;3,7;1;0;1;8,3;1;8,3;1;1010,4;1;;;9,4;1;20,0;1;340;1;1229;1;15,0;1;350;1;2259;1;;;;;;;;;18,7;1;340;1;1229;1;40;1;1220;1;83;1;107;1;;;228;1;6,3;1;;;61;1;493;1;1921;1;654;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,6;1;3,6;9;;;;;;;;;0;1;;
13054001;19910421;0,0;1;;;4,7;1;504;1;14,9;1;1437;1;9,3;1;9,80;1;4,1;1;4,4;1;0;1;10,2;1;9,8;1;1015,6;1;;;8,8;1;19,0;1;360;1;205;1;14,0;1;360;1;256;1;;;;;;;;;17,8;1;360;1;205;1;28;1;1510;1;70;1;408;1;492;1;0;1;5,4;1;;;47;1;743;1;2592;1;461;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;4,8;9;;;;;;;;;0;1;;
13054001;19910422;0,0;1;;;1,3;1;506;1;15,9;1;1435;1;9,2;1;8,60;1;-1,9;1;0,1;1;0;1;14,6;1;8,6;1;1017,9;1;;;4,6;1;13,0;1;280;1;1548;1;10,0;1;280;1;1548;1;;;;;;;;;12,3;1;280;1;1548;1;29;1;1451;1;75;1;511;1;312;1;0;1;5,1;1;;;54;1;743;1;2550;1;544;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;4,2;1;4,2;9;;;;;;;;;0;1;;
13054001;19910423;0,0;1;;;6,1;1;2331;1;13,9;1;1400;1;10,2;1;10,00;1;1,9;1;3,5;1;0;1;7,8;1;10,0;1;1018,8;1;;;11,0;1;23,0;1;360;1;1251;1;18,0;1;360;1;1346;1;;;;;;;;;21,5;1;360;1;1251;1;27;1;1447;1;68;1;537;1;504;1;0;1;5,3;1;;;47;1;749;1;2684;1;368;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,1;1;5,1;9;;;;;;;;;0;1;;
13054001;19910424;0,0;1;;;3,8;1;512;1;16,9;1;1508;1;10,3;1;10,35;1;1,0;1;2,2;1;0;1;13,1;1;10,4;1;1016,8;1;;;3,4;1;12,0;1;40;1;257;1;8,0;1;360;1;334;1;;;;;;;;;11,4;1;40;1;257;1;14;1;1448;1;72;1;2109;1;414;1;0;1;4,2;1;;;49;1;749;1;2697;1;340;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,6;1;4,6;9;;;;;;;;;0;1;;
13054001;19910425;10,6;1;;;6,3;1;228;1;14,2;1;1028;1;9,8;1;10,25;1;3,3;1;5,6;1;0;1;7,9;1;10,3;1;1009,5;1;;;4,9;1;16,0;1;140;1;1102;1;11,0;1;110;1;1257;1;;;;;;;;;15,1;1;140;1;1102;1;31;1;1052;1;91;1;1932;1;48;1;390;1;6,9;1;;;69;1;5;1;570;1;513;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,5;9;;;;;;;;;0;1;;
13054001;19910426;7,6;1;;;6,1;1;421;1;13,3;1;1316;1;9,2;1;9,70;1;5,6;1;5,5;1;0;1;7,2;1;9,7;1;1006,7;1;;;5,5;1;16,0;1;80;1;1146;1;11,0;1;90;1;1246;1;;;;;;;;;15,1;1;80;1;1146;1;56;1;1322;1;100;1;2147;1;0;1;1212;1;9,0;1;;;89;1;2;1;406;1;364;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19910427;0,0;1;;;6,3;1;341;1;17,6;1;1255;1;11,8;1;11,95;1;3,6;1;5,1;1;0;1;11,3;1;12,0;1;1012,2;1;;;3,0;1;11,0;1;280;1;1357;1;9,0;1;280;1;1417;1;;;;;;;;;10,4;1;280;1;1357;1;50;1;1757;1;100;1;319;1;0;1;858;1;9,8;1;;;79;1;689;1;2435;1;857;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,5;1;3,6;9;;;;;;;;;0;1;;
13054001;19910428;0,6;1;;;10,9;1;2111;1;15,1;1;811;1;12,5;1;13,00;1;8,6;1;9,9;1;0;1;4,2;1;13,0;1;1015,2;1;;;3,4;1;10,0;1;340;1;934;1;9,0;1;330;1;936;1;;;;;;;;;9,5;1;340;1;934;1;68;1;811;1;95;1;354;1;0;1;1026;1;12,0;1;;;83;1;315;1;1564;1;1000;1;;;38;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,4;1;2,5;9;;;;;;;;;0;1;;
13054001;19910429;0,0;1;;;7,0;1;449;1;19,6;1;1433;1;14,0;1;13,30;1;3,5;1;5,2;1;0;1;12,6;1;13,3;1;1018,1;1;;;4,6;1;15,0;1;360;1;1647;1;11,0;1;360;1;1647;1;;;;;;;;;14,2;1;360;1;1647;1;24;1;1732;1;94;1;511;1;456;1;462;1;7,4;1;;;55;1;770;1;2580;1;660;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;4,9;1;5,0;9;;;;;;;;;0;1;;
13054001;19910430;0,0;1;;;8,7;1;206;1;19,3;1;1145;1;14,3;1;14,00;1;4,7;1;6,6;1;0;1;10,6;1;14,0;1;1016,8;1;;;3,0;1;10,0;1;280;1;1247;1;8,0;1;280;1;1247;1;;;;;;;;;9,5;1;280;1;1247;1;36;1;11;1;96;1;2256;1;30;1;342;1;9,4;1;;;72;1;570;1;2412;1;809;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;4,1;9;;;;;;;;;0;1;;
13054001;19910501;0,0;1;;;11,5;1;459;1;18,6;1;1046;1;14,7;1;15,05;1;9,0;1;10,7;1;0;1;7,1;1;15,1;1;1008,8;1;;;3,9;1;11,0;1;280;1;1101;1;8,0;1;280;1;1142;1;;;;;;;;;10,4;1;280;1;1101;1;54;1;1015;1;96;1;0;1;0;1;744;1;12,3;1;;;79;1;638;1;2463;1;858;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;4,0;9;;;;;;;;;0;1;;
13054001;19910502;1,2;1;;;9,2;1;519;1;17,5;1;1318;1;12,6;1;13,35;1;7,8;1;9,1;1;0;1;8,3;1;13,4;1;1006,7;1;;;5,6;1;13,0;1;360;1;2059;1;11,0;1;360;1;2059;1;;;;;;;;;12,3;1;360;1;2059;1;58;1;1321;1;97;1;107;1;0;1;696;1;11,4;1;;;78;1;266;1;1855;1;1272;1;;;31;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;0;1;;
13054001;19910503;0,0;1;;;9,1;1;421;1;15,1;1;1445;1;11,8;1;12,10;1;8,0;1;8,6;1;0;1;6,0;1;12,1;1;1004,8;1;;;11,4;1;27,0;1;360;1;2037;1;19,0;1;360;1;1746;1;;;;;;;;;25,1;1;360;1;2037;1;54;1;2045;1;80;1;103;1;0;1;12;1;9,3;1;;;64;1;473;1;2104;1;1201;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,9;9;;;;;;;;;0;1;;
13054001;19910504;0,0;1;;;7,9;1;427;1;14,5;1;1447;1;10,9;1;11,20;1;7,4;1;7,6;1;0;1;6,6;1;11,2;1;1008,1;1;;;12,3;1;26,0;1;340;1;857;1;20,0;1;350;1;859;1;;;;;;;;;24,2;1;340;1;857;1;35;1;1656;1;65;1;344;1;162;1;0;1;6,4;1;;;51;1;719;1;2725;1;548;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,3;1;5,3;9;;;;;;;;;0;1;;
13054001;19910505;0,0;1;;;6,2;1;451;1;16,2;1;1459;1;11,3;1;11,20;1;4,2;1;5,5;1;0;1;10,0;1;11,2;1;1009,6;1;;;5,4;1;12,0;1;320;1;1342;1;9,0;1;320;1;1343;1;;;;;;;;;11,4;1;320;1;1342;1;29;1;1531;1;76;1;530;1;198;1;0;1;6,3;1;;;57;1;669;1;2687;1;658;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,7;1;4,7;9;;;;;;;;;0;1;;
13054001;19910506;0,0;1;;;6,6;1;425;1;17,1;1;1334;1;11,4;1;11,85;1;5,1;1;5,8;1;0;1;10,5;1;11,9;1;1010,4;1;;;7,3;1;15,0;1;300;1;1611;1;13,0;1;300;1;1615;1;;;;;;;;;14,2;1;300;1;1611;1;34;1;1322;1;78;1;431;1;96;1;0;1;7,1;1;;;61;1;635;1;2564;1;715;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;4,7;9;;;;;;;;;0;1;;
13054001;19910507;0,0;1;;;8,4;1;336;1;18,5;1;1447;1;13,1;1;13,45;1;7,8;1;8,0;1;0;1;10,1;1;13,5;1;1008,5;1;;;9,5;1;20,0;1;340;1;433;1;15,0;1;340;1;736;1;;;;;;;;;18,7;1;340;1;433;1;32;1;1526;1;74;1;335;1;168;1;0;1;7,5;1;;;57;1;759;1;2811;1;535;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,8;1;5,5;9;;;;;;;;;0;1;;
13054001;19910508;2,0;1;;;7,5;1;442;1;16,4;1;1116;1;12,2;1;11,95;1;3,9;1;6,7;1;0;1;8,9;1;12,0;1;1009,8;1;;;2,8;1;10,0;1;200;1;1650;1;8,0;1;200;1;1655;1;;;;;;;;;9,5;1;200;1;1650;1;47;1;1128;1;95;1;2057;1;0;1;654;1;9,3;1;;;76;1;312;1;1667;1;1074;1;;;36;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19910509;8,8;1;;;10,9;1;2110;1;16,9;1;956;1;12,7;1;13,90;1;9,1;1;9,4;1;0;1;6,0;1;13,9;1;1007,9;1;;;7,0;1;20,0;1;120;1;1006;1;13,0;1;100;1;554;1;;;;;;;;;18,7;1;120;1;1006;1;49;1;1013;1;97;1;2124;1;0;1;696;1;11,0;1;;;78;1;1;1;447;1;408;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;;;0;1;;
13054001;19910510;0,4;1;;;9,1;1;350;1;17,6;1;1552;1;12,5;1;13,35;1;6,6;1;7,9;1;0;1;8,5;1;13,4;1;1008,9;1;;;2,9;1;14,0;1;320;1;2317;1;11,0;1;330;1;2317;1;;;;;;;;;13,2;1;320;1;2317;1;63;1;1608;1;98;1;632;1;0;1;996;1;12,0;1;;;84;1;134;1;1174;1;896;1;;;15;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19910511;0,0;1;;;10,4;1;2149;1;17,0;1;1315;1;14,0;1;13,70;1;7,4;1;8,4;1;0;1;6,6;1;13,7;1;1013,1;1;;;10,4;1;20,0;1;360;1;1147;1;15,0;1;360;1;1136;1;;;;;;;;;18,7;1;360;1;1147;1;55;1;1156;1;85;1;159;1;0;1;354;1;10,7;1;;;70;1;327;1;1701;1;1093;1;;;38;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,8;9;;;;;;;;;0;1;;
13054001;19910512;0,0;1;;;12,1;1;424;1;20,1;1;1345;1;15,7;1;16,10;1;11,2;1;11,7;1;0;1;8,0;1;16,1;1;1015,6;1;;;12,1;1;26,0;1;360;1;1224;1;20,0;1;360;1;1526;1;;;;;;;;;24,2;1;360;1;1224;1;41;1;1409;1;73;1;104;1;0;1;0;1;10,0;1;;;60;1;725;1;2401;1;897;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,9;1;5,9;9;;;;;;;;;0;1;;
13054001;19910513;0,0;1;;;10,0;1;404;1;22,4;1;1424;1;16,8;1;16,20;1;6,6;1;8,1;1;0;1;12,4;1;16,2;1;1019,0;1;;;3,9;1;11,0;1;360;1;1834;1;8,0;1;330;1;1636;1;;;;;;;;;10,4;1;360;1;1834;1;37;1;1532;1;87;1;350;1;54;1;222;1;10,4;1;;;61;1;639;1;2563;1;795;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,0;1;5,1;9;;;;;;;;;0;1;;
13054001;19910514;0,0;1;;;9,9;1;424;1;24,3;1;1438;1;17,4;1;17,10;1;6,0;1;8,4;1;0;1;14,4;1;17,1;1;1018,4;1;;;4,1;1;17,0;1;360;1;1720;1;13,0;1;360;1;1730;1;;;;;;;;;16,0;1;360;1;1720;1;32;1;1428;1;90;1;427;1;204;1;366;1;10,3;1;;;62;1;775;1;2725;1;746;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,6;1;5,5;9;;;;;;;;;0;1;;
13054001;19910515;0,0;1;;;14,6;1;401;1;20,7;1;1259;1;17,2;1;17,65;1;13,8;1;14,2;1;0;1;6,1;1;17,7;1;1014,9;1;;;12,1;1;28,0;1;360;1;2018;1;22,0;1;360;1;2220;1;;;;;;;;;26,0;1;360;1;2018;1;24;1;1609;1;82;1;354;1;282;1;144;1;9,7;1;;;53;1;595;1;2689;1;631;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;7,0;1;6,9;9;;;;;;;;;0;1;;
