POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20190215;0,0;1;0;9;0,6;1;122;9;17,2;1;1505;9;6,7;1;8,90;1;-3,2;9;-2,1;9;0;9;16,6;1;8,9;1;1031,1;1;1029,1;1;1,3;1;4,3;1;10;1;1211;9;2,9;1;140;9;2141;9;;;;;;;;;3,8;1;10;1;1211;9;32;1;1506;9;99;1;825;9;79;9;1060;9;6,3;1;;;82;1;454;9;1241;9;;;;;73;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,5;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20190216;0,0;1;0;9;0,9;1;529;9;17,4;1;1439;9;8,1;1;9,15;1;-2,9;9;-1,8;9;0;9;16,5;1;9,2;1;1030,4;1;1029,4;1;1,7;1;7,3;1;210;1;1437;9;5,3;1;200;1;1438;9;;;;;;;;;6,8;1;210;1;1437;9;42;1;1447;9;95;1;2315;9;0;9;865;9;7,3;1;;;74;1;590;9;1344;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,6;9;1,7;9;;;;;;;;;0;9;0;9
13054001;20190217;0,0;1;0;9;0,7;1;623;9;15,7;1;1222;9;8,6;1;8,20;1;-2,1;9;-1,6;9;0;9;15,0;1;8,2;1;1028,4;1;1026,8;1;2,6;1;9,7;1;160;1;1312;9;6,5;1;190;1;1321;9;;;;;;;;;8,5;1;180;1;1248;9;57;1;1244;9;96;1;503;9;0;9;899;9;8,2;1;;;80;1;588;9;1338;9;;;;;94;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;1,6;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20190218;0,0;1;0;9;6,5;1;449;9;14,8;1;1229;9;9,2;1;10,65;1;4,2;9;5,1;9;0;9;8,3;1;10,7;1;1025,2;1;1023,6;1;3,3;1;9,8;1;70;1;903;9;6,2;1;130;1;1115;9;;;;;;;;;9,1;1;130;1;1059;9;55;1;1151;9;91;1;2125;9;0;9;757;9;9,0;1;;;76;1;107;9;754;9;;;;;17;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,6;9;1,6;9;;;;;;;;;0;9;0;9
13054001;20190219;0,0;1;0;9;4,6;1;2115;9;14,4;1;1240;9;8,9;1;9,50;1;1,4;9;2,3;9;0;9;9,8;1;9,5;1;1023,6;1;1022,4;1;1,6;1;5,7;1;250;1;1541;9;4,7;1;250;1;1539;9;;;;;;;;;5,4;1;250;1;1541;9;50;1;1233;9;90;1;34;9;0;9;748;9;7,9;1;;;76;1;392;9;1168;9;;;;;62;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;1,4;9;1,5;9;;;;;;;;;0;9;0;9
13054001;20190220;0,0;1;0;9;1,9;1;406;9;14,2;1;1416;9;7,7;1;8,05;1;-1,6;9;-0,8;9;0;9;12,3;1;8,1;1;1025,8;1;1024,3;1;1,9;1;6,7;1;220;1;1658;9;5,2;1;250;1;1612;9;;;;;;;;;5,9;1;220;1;1610;9;54;1;1417;9;94;1;410;9;0;9;825;9;7,7;1;;;78;1;601;9;1353;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;1;9;;;;;0;9;0;9;;;1,5;9;1,5;9;;;;;;;;;0;9;0;9
13054001;20190221;0,0;1;0;9;3,1;1;136;9;14,7;1;1331;9;9,1;1;8,90;1;-0,1;9;0,7;9;0;9;11,6;1;8,9;1;1029,0;1;1027,9;1;1,5;1;5,8;1;250;1;1451;9;4,4;1;240;9;1452;9;;;;;;;;;5,3;1;250;1;1450;9;66;1;1317;9;93;1;144;9;0;9;936;9;9,1;1;;;82;1;458;9;1259;9;;;;;72;9;;;;;;;;;0;9;0;9;;;;;;;;;;;;;;;0;9;1;9;;;1,3;9;1,4;9;;;;;;;;;0;9;0;9
13054001;20190222;0,0;1;0;9;3,2;1;618;9;20,3;1;1448;9;10,5;1;11,75;1;1,1;9;1,8;9;0;9;17,1;1;11,8;1;1025,7;1;1023,0;1;1,6;1;5,3;1;330;1;1713;9;4,2;1;140;1;1949;9;;;;;;;;;4,9;1;140;1;1937;9;36;1;1443;9;99;1;543;9;115;9;713;9;8,1;1;;;76;1;482;9;1312;9;;;;;75;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;0;9;0;9;1;9;;;1,9;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20190223;0,0;1;0;9;3,3;1;538;9;19,1;1;1230;9;10,6;1;11,20;1;0,2;9;0,8;9;0;9;15,8;1;11,2;1;1027,9;1;1026,1;1;2,7;1;11,3;1;150;1;1506;9;7,7;1;150;1;1511;9;;;;;;;;;10,4;1;150;1;1510;9;38;1;1227;9;93;1;521;9;11;9;643;9;7,8;1;;;73;1;610;9;1441;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,4;9;2,4;9;;;;;;;;;0;9;0;9
13054001;20190224;0,0;1;0;9;5,5;1;642;9;16,3;1;1431;9;10,7;1;10,90;1;2,8;9;3,6;9;0;9;10,8;1;10,9;1;1033,0;1;1031,4;1;2,1;1;6,3;1;230;1;1723;9;4,1;1;230;1;1729;9;;;;;;;;;5,4;1;230;1;1723;9;55;1;1439;9;92;1;2247;9;0;9;770;9;9,3;1;;;78;1;614;9;1376;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;1,7;9;1,8;9;;;;;;;;;0;9;0;9
13054001;20190225;0,0;1;0;9;4,1;1;543;9;18,4;1;1409;9;10,5;1;11,25;1;1,0;9;1,9;9;0;9;14,3;1;11,3;1;1032,3;1;1030,1;1;2,0;1;7,1;1;240;1;1730;9;5,0;1;250;1;1617;9;;;;;;;;;6,1;1;240;1;1730;9;45;1;1315;9;94;1;15;9;0;9;834;9;8,6;1;;;77;1;616;9;1460;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;2,0;9;2,1;9;;;;;;;;;0;9;0;9
13054001;20190226;0,0;1;0;9;4,0;1;539;9;20,1;1;1414;9;11,3;1;12,05;1;0,5;9;1,7;9;0;9;16,1;1;12,1;1;1029,1;1;1026,6;1;1,7;1;7,6;1;220;1;1733;9;5,1;1;240;1;1604;9;;;;;;;;;6,6;1;220;1;1733;9;36;1;1349;9;95;1;324;9;150;9;633;9;8,1;1;;;70;1;566;9;1397;9;;;;;87;9;;;;;;;;;0;9;0;9;;;;;;;;;;;;;;;0;9;1;9;;;2,1;9;2,2;9;;;;;;;;;0;9;0;9
13054001;20190227;0,0;1;0;9;3,5;1;544;9;18,7;1;1347;9;10,7;1;11,10;1;0,4;9;1,9;9;0;9;15,2;1;11,1;1;1025,0;1;1023,5;1;1,9;1;7,3;1;190;1;1607;9;5,0;1;190;1;1459;9;;;;;;;;;6,8;1;190;1;1610;9;45;1;1315;9;95;1;2348;9;0;9;779;9;8,6;1;;;75;1;622;9;1502;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;1;9;;;2,0;9;2,0;9;;;;;;;;;0;9;0;9
13054001;20190228;0,0;1;0;9;5,2;1;639;9;22,4;1;1413;9;13,0;1;13,80;1;2,9;9;4,0;9;0;9;17,2;1;13,8;1;1022,3;1;1019,7;1;5,7;1;21,2;1;310;1;2315;9;12,5;1;310;9;2331;9;;;;;;;;;17,6;1;310;1;2315;9;27;1;1348;9;99;1;720;9;356;9;667;9;8,0;1;;;70;1;444;9;1341;9;;;;;68;9;;;;;;;;;0;9;1;9;0;9;;;;;;;;;;;0;9;0;9;1;9;;;4,1;9;4,0;9;;;;;;;;;0;9;0;9
13054001;20190301;0,0;1;0;9;10,0;1;600;9;18,7;1;1436;9;14,0;1;14,35;1;9,0;9;9,4;9;0;9;8,7;1;14,4;1;1019,4;1;1017,1;1;9,4;1;18,9;1;330;1;1348;9;13,4;1;320;9;2008;9;;;;;;;;;17,3;1;320;1;2010;9;34;1;1336;9;74;1;256;9;237;9;0;9;8,2;1;;;53;1;627;9;1606;9;;;;;95;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,6;9;4,6;9;;;;;;;;;0;9;0;9
13054001;20190302;0,0;1;0;9;9,7;1;424;9;17,8;1;1426;9;13,0;1;13,75;1;8,4;9;8,8;9;0;9;8,1;1;13,8;1;1019,1;1;1017,1;1;8,2;1;17,9;1;350;1;1654;9;13,3;1;340;1;1700;9;;;;;;;;;16,8;1;350;1;1654;9;42;1;1313;9;73;1;435;9;0;9;0;9;8,7;1;;;58;1;447;9;1479;9;;;;;67;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,9;9;3,7;9;;;;;;;;;0;9;0;9
13054001;20190303;0,0;1;0;9;6,4;1;533;9;17,9;1;1526;9;11,7;1;12,15;1;3,4;9;3,9;9;0;9;11,5;1;12,2;1;1019,4;1;1014,8;1;3,1;1;9,8;1;350;1;300;9;7,2;1;340;1;307;9;;;;;;;;;9,3;1;350;1;300;9;44;1;1527;9;88;1;540;9;0;9;158;9;8,7;1;;;67;1;589;9;1591;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,5;9;2,6;9;;;;;;;;;0;9;0;9
13054001;20190304;0,0;1;0;9;8,4;1;2319;9;17,7;1;1440;9;13,2;1;13,05;1;4,5;9;5,1;9;0;9;9,3;1;13,1;1;1014,0;1;1011,1;1;5,0;1;14,8;1;300;1;1414;9;10,8;1;300;1;1421;9;;;;;;;;;14,1;1;300;1;1414;9;34;1;1432;9;82;1;711;9;86;9;195;9;8,0;1;;;65;1;177;9;914;9;;;;;26;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,1;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20190305;0,0;1;0;9;9,5;1;557;9;16,3;1;1353;9;11,7;1;12,90;1;8,1;9;9,0;9;0;9;6,8;1;12,9;1;1016,6;1;1015,4;1;4,6;1;8,9;1;270;1;806;9;7,4;1;270;1;811;9;;;;;;;;;8,7;1;270;1;810;9;41;1;1304;9;85;1;2235;9;0;9;117;9;8,8;1;;;63;1;563;9;1600;9;;;;;84;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,9;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20190306;0,6;1;52;9;6,5;1;54;9;16,2;1;1213;9;13,2;1;11,35;1;3,9;9;4,5;9;0;9;9,7;1;11,4;1;1011,9;1;1006,9;1;9,1;1;20,9;1;110;1;2122;9;14,2;1;120;9;2102;9;;;;;;;;;19,8;1;120;1;2100;9;49;1;452;9;76;1;1726;9;0;9;0;9;8,2;1;;;64;1;73;9;802;9;;;;;11;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,2;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20190307;0,0;1;0;9;11,6;1;621;9;16,9;1;1408;9;13,1;1;14,25;1;9,3;9;10,1;9;0;9;5,3;1;14,3;1;1012,1;1;1004,9;1;5,1;1;18,3;1;140;1;15;9;12,9;1;130;1;5;9;;;;;;;;;16,4;1;130;1;120;9;46;1;1425;9;90;1;532;9;0;9;186;9;10,6;1;;;68;1;520;9;1544;9;;;;;77;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;2,9;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20190308;0,0;1;0;9;4,5;1;605;9;17,2;1;1358;9;11,1;1;10,85;1;1,1;9;2,4;9;0;9;12,7;1;10,9;1;1020,9;1;1017,1;1;3,2;1;10,0;1;300;1;1648;9;7,1;1;300;1;1622;9;;;;;;;;;9,5;1;300;1;1648;9;39;1;1543;9;94;1;608;9;8;9;539;9;7,8;1;;;71;1;605;9;1669;9;;;;;89;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;9;2,6;9;;;;;;;;;0;9;0;9
13054001;20190309;0,0;1;0;9;3,7;1;428;9;18,2;1;1543;9;11,6;1;10,95;1;1,0;9;1,6;9;0;9;14,5;1;11,0;1;1026,7;1;1025,1;1;3,6;1;10,5;1;240;1;1618;9;8,5;1;270;1;1717;9;;;;;;;;;9,9;1;270;1;1711;9;48;1;1250;9;90;1;415;9;0;9;699;9;8,6;1;;;74;1;518;9;1527;9;;;;;76;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;9;2,7;9;;;;;;;;;0;9;0;9
13054001;20190310;0,0;1;0;9;7,3;1;522;9;18,5;1;1306;9;13,7;1;12,90;1;4,2;9;5,4;9;0;9;11,2;1;12,9;1;1024,1;1;1022,2;1;5,7;1;13,3;1;290;1;2028;9;10,7;1;290;9;2030;9;;;;;;;;;12,9;1;290;1;2022;9;57;1;1355;9;96;1;536;9;0;9;512;9;11,0;1;;;75;1;321;9;1290;9;;;;;47;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;9;2,8;9;;;;;;;;;0;9;0;9
13054001;20190311;0,0;1;0;9;9,1;1;621;9;16,2;1;1440;9;12,1;1;12,65;1;8,3;9;8,6;9;0;9;7,1;1;12,7;1;1026,5;1;1023,6;1;10,9;1;21,5;1;310;1;1131;9;15,0;1;330;1;1639;9;;;;;;;;;19,5;1;310;1;1131;9;27;1;1451;9;66;1;608;9;618;9;0;9;6,3;1;;;46;1;651;9;1811;9;;;;;94;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;5,0;9;4,9;9;;;;;;;;;0;9;0;9
13054001;20190312;0,0;1;4;9;4,3;1;646;9;15,3;1;1418;9;9,7;1;9,80;1;3,2;9;3,7;9;0;9;11,0;1;9,8;1;1025,0;1;1020,5;1;3,2;1;16,1;1;330;1;3;9;12,9;1;330;1;3;9;;;;;;;;;15,1;1;330;1;10;9;21;1;1323;9;68;1;646;9;220;9;0;9;4,6;1;;;53;1;555;9;1777;9;;;;;80;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,1;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20190313;0,0;1;0;9;6,9;1;59;9;15,5;1;1344;9;11,0;1;11,20;1;4,5;9;5,4;9;0;9;8,6;1;11,2;1;1019,5;1;1017,0;1;8,5;1;19,5;1;330;1;1134;9;13,5;1;330;1;1106;9;;;;;;;;;17,9;1;330;1;1134;9;34;1;1238;9;80;1;236;9;360;9;10;9;7,0;1;;;55;1;520;9;1650;9;;;;;75;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,9;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20190314;0,0;1;0;9;7,2;1;329;9;16,0;1;1302;9;11,7;1;11,60;1;6,1;9;6,5;9;0;9;8,8;1;11,6;1;1020,8;1;1017,8;1;9,6;1;18,8;1;290;1;1607;9;13,6;1;290;1;1534;9;;;;;;;;;17,1;1;290;1;1610;9;39;1;1242;9;73;1;402;9;12;9;0;9;7,3;1;;;60;1;472;9;1563;9;;;;;68;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,1;9;3,9;9;;;;;;;;;0;9;0;9
13054001;20190315;0,0;1;0;9;9,1;1;522;9;19,9;1;1139;9;14,8;1;14,50;1;7,7;9;8,2;9;0;9;10,8;1;14,5;1;1019,8;1;1018,7;1;8,2;1;18,2;1;320;1;1141;9;12,8;1;320;1;1148;9;;;;;;;;;16,3;1;320;1;1148;9;42;1;1442;9;81;1;542;9;0;9;22;9;9,6;1;;;62;1;616;9;1866;9;;;;;88;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,3;9;4,5;9;;;;;;;;;0;9;0;9
13054001;20190316;0,0;1;0;9;10,2;1;548;9;21,0;1;1316;9;14,0;1;15,60;1;8,7;9;9,3;9;0;9;10,8;1;15,6;1;1018,1;1;1016,1;1;6,0;1;15,3;1;320;1;430;9;11,0;1;290;1;1;9;;;;;;;;;13,8;1;320;1;430;9;37;1;1301;9;86;1;2000;9;14;9;69;9;10,0;1;;;63;1;628;9;1955;9;;;;;89;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,2;9;4,3;9;;;;;;;;;0;9;0;9
13054001;20190317;0,0;1;0;9;7,6;1;520;9;17,5;1;1506;9;12,9;1;12,55;1;2,8;9;4,5;9;0;9;9,9;1;12,6;1;1015,2;1;1013,2;1;5,4;1;19,0;1;340;1;2017;9;13,5;1;320;9;2036;9;;;;;;;;;17,8;1;340;1;2035;9;43;1;2343;9;90;1;523;9;0;9;267;9;9,0;1;;;67;1;354;9;1220;9;;;;;50;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
13054001;20190318;0,0;1;0;9;7,5;1;504;9;14,3;1;1410;9;10,8;1;10,90;1;6,6;9;7,0;9;0;9;6,8;1;10,9;1;1018,7;1;1017,2;1;13,0;1;26,3;1;320;1;1509;9;19,7;1;320;1;1516;9;;;;;;;;;24,1;1;320;1;1514;9;32;1;1246;9;61;1;500;9;382;9;0;9;5,8;1;;;46;1;639;9;2005;9;;;;;90;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;4,9;9;4,9;9;;;;;;;;;0;9;0;9
13054001;20190319;0,0;1;0;9;2,3;1;627;9;15,9;1;1331;9;10,3;1;9,10;1;0,7;9;1,3;9;0;9;13,6;1;9,1;1;1021,9;1;1018,7;1;4,2;1;13,1;1;320;1;1;9;9,3;1;330;1;1;9;;;;;;;;;12,4;1;320;1;10;9;33;1;1454;9;78;1;627;9;270;9;0;9;5,8;1;;;53;1;609;9;1912;9;;;;;85;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,3;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20190320;0,0;1;0;9;2,8;1;614;9;15,8;1;1440;9;9,5;1;9,30;1;-0,9;9;-0,2;9;0;9;13,0;1;9,3;1;1027,5;1;1025,9;1;2,3;1;8,8;1;190;1;1729;9;6,2;1;180;1;1701;9;;;;;;;;;8,3;1;190;1;1730;9;33;1;1603;9;85;1;624;9;169;9;111;9;6,1;1;;;61;1;660;9;1982;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;2,7;9;2,9;9;;;;;;;;;0;9;0;9
13054001;20190321;0,0;1;0;9;2,7;1;453;9;17,4;1;1427;9;10,4;1;10,05;1;-1,1;9;0,0;9;0;9;14,7;1;10,1;1;1028,2;1;1026,3;1;2,6;1;8,3;1;250;1;1139;9;6,2;1;250;1;1453;9;;;;;;;;;7,4;1;250;1;1139;9;29;1;1345;9;78;1;337;9;179;9;0;9;5,8;1;;;59;1;663;9;1993;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;0;9;0;9;;;3,1;9;3,1;9;;;;;;;;;0;9;0;9
13054001;20190322;0,0;1;0;9;4,2;1;539;9;21,9;1;1503;9;12,5;1;13,05;1;0,3;9;1,4;9;0;9;17,7;1;13,1;1;1027,2;1;1025,4;1;2,6;1;8,7;1;230;1;1137;9;5,6;1;240;1;1602;9;;;;;;;;;8,3;1;230;1;1137;9;27;1;1326;9;79;1;2322;9;412;9;0;9;6,8;1;;;57;1;666;9;1999;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,6;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20190323;0,0;1;0;9;4,2;1;553;9;24,4;1;1606;9;13,4;1;14,30;1;0,6;9;1,9;9;0;9;20,2;1;14,3;1;1023,9;1;1021,6;1;2,2;1;5,7;1;120;1;2141;9;5,1;1;120;9;2148;9;;;;;;;;;5,6;1;120;1;2141;9;19;1;1436;9;79;1;6;9;484;9;0;9;6,2;1;;;53;1;666;9;2078;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,9;9;3,8;9;;;;;;;;;0;9;0;9
13054001;20190324;0,0;1;0;9;5,5;1;550;9;22,6;1;1337;9;13,8;1;14,05;1;-0,1;9;2,3;9;0;9;17,1;1;14,1;1;1021,6;1;1019,4;1;2,2;1;6,6;1;180;1;1610;9;5,2;1;180;1;1618;9;;;;;;;;;6,4;1;180;1;1618;9;28;1;1101;9;70;1;2359;9;303;9;0;9;7,0;1;;;49;1;670;9;2062;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,6;9;3,6;9;;;;;;;;;0;9;0;9
13054001;20190325;0,0;1;;;6,5;1;242;9;18,0;1;1302;9;13,2;1;12,25;1;2,9;9;4,2;9;0;9;11,5;1;12,3;1;1015,3;1;1011,1;1;12,3;1;32,0;1;330;1;1654;9;22,8;1;320;1;1701;9;;;;;;;;;29,6;1;330;1;1654;9;34;1;1457;9;81;1;252;9;347;9;5;9;7,4;1;;;51;1;673;9;2031;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;0;9;;;;;;;5,0;9;5,0;9;;;;;;;;;0;9;0;9
13054001;20190326;0,0;1;;;7,0;1;540;9;17,3;1;1422;9;11,8;1;12,15;1;5,2;9;6,0;9;0;9;10,3;1;12,2;1;1018,9;1;1012,9;1;7,1;1;22,3;1;340;1;4;9;16,4;1;330;1;8;9;;;;;;;;;21,5;1;340;1;10;9;26;1;1338;9;67;1;2323;9;592;9;0;9;5,9;1;;;43;1;675;9;2135;9;;;;;92;9;;;;;;;;;;;0;9;0;9;;;;;;;0;9;;;0;9;;;;;;;4,8;9;4,7;9;;;;;;;;;0;9;0;9
13054001;20190327;0,0;1;0;9;1,3;1;422;9;17,2;1;1210;9;9,8;1;9,25;1;-1,9;9;-1,0;9;0;9;15,9;1;9,3;1;1024,1;1;1022,4;1;3,0;1;9,3;1;170;1;1220;9;6,2;1;200;1;1408;9;;;;;;;;;8,5;1;170;1;1220;9;31;1;1203;9;78;1;426;9;264;9;0;9;5,7;1;;;57;1;679;9;2157;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,4;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20190328;0,0;1;0;9;3,2;1;543;9;17,9;1;1317;9;11,0;1;10,55;1;0,0;9;0,9;9;0;9;14,7;1;10,6;1;1027,3;1;1026,1;1;2,7;1;10,8;1;250;1;1109;9;5,0;1;200;1;1508;9;;;;;;;;;8,1;1;250;1;1110;9;30;1;1439;9;88;1;2240;9;230;9;319;9;6,5;1;;;66;1;681;9;2104;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,3;9;3,3;9;;;;;;;;;0;9;0;9
13054001;20190329;0,0;1;0;9;6,1;1;439;9;17,7;1;1201;9;11,7;1;11,90;1;1,5;9;3,8;9;0;9;11,6;1;11,9;1;1028,7;1;1027,5;1;2,9;1;10,3;1;190;1;1457;9;7,2;1;190;1;1438;9;;;;;;;;;9,8;1;190;1;1457;9;38;1;1130;9;87;1;1;9;17;9;202;9;7,9;1;;;66;1;684;9;2082;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;3,3;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20190330;0,0;1;0;9;3,2;1;507;9;19,0;1;1235;9;11,0;1;11,10;1;-0,4;9;1,0;9;0;9;15,8;1;11,1;1;1024,7;1;1022,5;1;2,8;1;10,3;1;210;1;1316;9;7,0;1;200;1;1241;9;;;;;;;;;10,0;1;210;1;1316;9;34;1;1230;9;85;1;50;9;206;9;331;9;7,0;1;;;63;1;686;9;2180;9;;;;;92;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,5;9;3,5;9;;;;;;;;;0;9;0;9
13054001;20190331;0,0;1;0;9;3,9;1;550;9;18,5;1;1454;9;11,6;1;11,20;1;-0,1;9;2,1;9;0;9;14,6;1;11,2;1;1018,3;1;1015,7;1;2,3;1;6,9;1;240;1;1455;9;5,3;1;250;1;1457;9;;;;;;;;;6,5;1;240;1;1453;9;33;1;1556;9;86;1;116;9;139;9;341;9;7,0;1;;;65;1;621;9;2090;9;;;;;83;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;0;9;0;9;;;3,2;9;3,2;9;;;;;;;;;0;9;0;9
13054001;20190401;0,0;1;0;9;5,9;1;407;9;19,5;1;1313;9;12,5;1;12,70;1;2,6;9;3,6;9;0;9;13,6;1;12,7;1;1015,4;1;1014,4;1;2,5;1;8,5;1;190;1;1334;9;6,5;1;190;1;1333;9;;;;;;;;;8,2;1;190;1;1334;9;27;1;1320;9;86;1;2348;9;151;9;190;9;7,1;1;;;62;1;558;9;1950;9;;;;;74;9;;;;;;;;;0;9;0;9;0;9;;;;;;;0;9;;;0;9;0;9;0;9;;;3,5;9;3,4;9;;;;;;;;;0;9;0;9
13054001;20190402;0,0;1;123;9;5,9;1;425;9;17,8;1;1310;9;12,5;1;11,85;1;3,0;9;3,8;9;0;9;11,9;1;11,9;1;1014,0;1;1011,4;1;2,6;1;7,9;1;190;1;1358;9;5,7;1;190;1;1404;9;;;;;;;;;7,4;1;190;1;1358;9;38;1;1252;9;91;1;550;9;7;9;761;9;8,1;1;;;76;1;395;9;1775;9;;;;;52;9;;;;;;;;;0;9;0;9;0;9;;;;;;;;;;;;;;;1;9;;;3,0;9;3,0;9;;;;;;;;;0;9;0;9
