POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20110212;0,0;1;0;9;5,8;1;652;9;13,7;1;1356;9;9,1;1;9,75;1;2,4;1;4,1;1;0;9;7,9;1;9,8;1;1018,2;9;1016,8;9;1,3;1;6,3;1;240;1;1518;9;4,8;1;240;1;1517;9;;;;;;;;;6,1;1;240;1;1518;9;62;1;1323;9;97;1;709;9;0;9;1082;9;9,3;1;;;83;9;383;1;954;1;;;;;63;1;;;;;;;;;0;9;1;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;1;9;0;9;1,0;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20110213;0,0;1;15;9;3,0;1;331;9;14,4;1;1124;9;9,9;1;8,70;1;-0,5;1;1,0;1;0;9;11,4;1;8,7;1;1013,1;9;1009,8;9;4,4;1;12,9;1;160;1;1448;9;9,3;1;160;1;1457;9;;;;;;;;;12,4;1;160;1;1448;9;65;1;1125;9;96;1;124;9;0;9;678;9;9,0;1;;;82;9;235;1;806;1;;;;;38;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;1;9;0;9;1,4;1;1,5;9;;;;;;;0;1;0;1;0;1
13054001;20110214;14,6;1;416;9;10,1;1;1321;9;13,9;1;1157;9;11,5;1;12,00;1;9,2;1;9,1;1;0;9;3,8;1;12,0;1;1008,4;9;1006,9;9;5,3;1;13,2;1;120;1;27;9;9,5;1;130;9;1008;9;;;;;;;;;12,4;1;120;1;27;9;70;1;1249;9;96;1;1508;9;0;9;828;9;11,5;1;;;82;9;39;1;390;1;;;;;6;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;1;0;9;1,3;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20110215;0,2;1;144;9;9,1;1;227;9;13,1;1;1418;9;10,9;1;11,10;1;8,6;1;8,7;1;0;9;4,0;1;11,1;1;1002,2;9;998,8;9;4,1;1;10,1;1;160;1;1438;9;7,1;1;80;9;2310;9;;;;;;;;;9,8;1;160;1;1438;9;64;1;853;9;94;1;248;9;0;9;744;9;10,3;1;;;79;9;95;1;410;1;;;;;15;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,3;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20110216;2,2;1;315;9;7,4;1;615;9;12,9;1;1406;9;9,4;1;10,15;1;6,4;1;6,4;1;0;9;5,5;1;10,2;1;997,2;9;996,3;9;3,1;1;11,2;1;80;1;318;9;7,4;1;70;1;229;9;;;;;;;;;11,0;1;80;1;318;9;68;1;1625;9;96;1;740;9;0;9;988;9;10,0;1;;;83;9;238;1;857;1;;;;;38;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,2;1;1,2;9;;;;;;;0;1;0;1;0;1
13054001;20110217;2,6;1;779;9;7,8;1;642;9;10,3;1;951;9;9,2;1;9,05;1;6,7;1;6,7;1;0;9;2,5;1;9,1;1;999,1;9;995,7;9;4,6;1;12,9;1;60;1;1754;9;8,2;1;70;1;1748;9;;;;;;;;;12,5;1;60;1;1754;9;71;1;2032;9;90;1;735;9;0;9;675;9;9,2;1;;;79;9;0;1;243;1;;;;;0;1;;;;;;;;;0;9;0;1;1;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20110218;0,0;1;0;9;5,3;1;438;9;14,3;1;1344;9;9,6;1;9,80;1;4,1;1;4,3;1;0;9;9,0;1;9,8;1;1009,0;9;1005,5;9;6,8;1;19,2;1;320;1;1359;9;14,1;1;320;1;1404;9;;;;;;;;;18,3;1;320;1;1310;9;38;1;1341;9;98;1;507;9;7;9;541;9;7,5;1;;;70;9;536;1;1293;1;;;;;85;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20110219;0,0;1;0;9;0,6;1;558;9;13,6;1;1447;9;7,9;1;7,10;1;-2,0;1;-0,9;1;0;9;13,0;1;7,1;1;1012,7;9;1011,6;9;2,7;1;13,8;1;310;1;33;9;9,8;1;310;1;35;9;;;;;;;;;13,4;1;310;1;33;9;48;1;1343;9;90;1;603;9;0;9;452;9;6,6;1;;;72;9;397;1;1209;1;;;;;63;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20110220;0,0;1;13;9;7,5;1;506;9;13,0;1;1204;9;9,9;1;10,25;1;6,3;1;6,7;1;0;9;5,5;1;10,3;1;1012,3;9;1010,7;9;6,0;1;18,4;1;340;1;1414;9;13,9;1;330;1;1418;9;;;;;;;;;17,7;1;340;1;1430;9;46;1;1705;9;92;1;613;9;0;9;602;9;8,2;1;;;71;9;349;1;1027;1;;;;;55;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20110221;1,8;1;305;9;6,8;1;448;9;14,4;1;1251;9;10,1;1;10,60;1;5,8;1;6,1;1;0;9;7,6;1;10,6;1;1012,2;9;1009,6;9;7,1;1;20,0;1;310;1;925;9;14,1;1;310;1;934;9;;;;;;;;;19,1;1;310;1;925;9;39;1;1348;9;89;1;2354;9;8;9;102;9;7,6;1;;;66;9;511;1;1363;1;;;;;80;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20110222;0,0;1;0;9;6,6;1;633;9;13,6;1;1300;9;9,3;1;10,10;1;1,7;1;4,3;1;0;9;7,0;1;10,1;1;1009,6;9;1007,4;9;5,7;1;18,7;1;330;1;1411;9;13,9;1;320;1;1400;9;;;;;;;;;17,9;1;330;1;1411;9;54;1;1318;9;97;1;650;9;0;9;612;9;8,9;1;;;77;9;422;1;1118;1;;;;;66;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20110223;0,0;1;0;9;5,1;1;642;9;12,7;1;1503;9;8,7;1;8,90;1;4,0;1;4,4;1;0;9;7,6;1;8,9;1;1018,7;9;1013,8;9;6,7;1;15,7;1;340;1;1520;9;11,3;1;330;1;1523;9;;;;;;;;;15,4;1;340;1;1520;9;32;1;1655;9;77;1;10;9;416;9;0;9;5,7;1;;;51;9;551;1;1425;1;;;;;86;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20110224;0,0;1;0;9;4,1;1;514;9;15,1;1;1246;9;10,2;1;9,60;1;0,1;1;1,9;1;0;9;11,0;1;9,6;1;1022,9;9;1021,2;9;5,5;1;19,9;1;330;1;1726;9;14,2;1;330;1;1729;9;;;;;;;;;19,3;1;330;1;1726;9;53;1;1526;9;81;1;2312;9;0;9;15;9;7,9;1;;;64;9;340;1;1175;1;;;;;53;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20110225;0,0;1;0;9;4,9;1;622;9;15,8;1;1519;9;10,7;1;10,35;1;1,5;1;3,3;1;0;9;10,9;1;10,4;1;1020,9;9;1017,8;9;5,5;1;17,7;1;340;1;1302;9;13,4;1;340;1;1314;9;;;;;;;;;17,1;1;340;1;1310;9;51;1;1519;9;92;1;630;9;0;9;492;9;8,6;1;;;71;9;530;1;1382;1;;;;;82;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20110226;0,0;1;0;9;5,1;1;155;9;13,3;1;1534;9;9,2;1;9,20;1;2,5;1;3,2;1;0;9;8,2;1;9,2;1;1019,3;9;1015,4;9;1,5;1;5,5;1;340;1;2359;9;4,6;1;340;9;2354;9;;;;;;;;;5,3;1;340;1;2359;9;63;1;1029;9;95;1;2246;9;0;9;853;9;9,0;1;;;80;9;45;1;536;1;;;;;7;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,1;1;1,1;9;;;;;;;0;1;0;1;0;1
13054001;20110227;0,0;1;0;9;6,6;1;2225;9;12,3;1;1309;9;9,3;1;9,45;1;3,2;1;4,1;1;0;9;5,7;1;9,5;1;1014,2;9;1012,4;9;11,0;1;24,3;1;340;1;1227;9;17,7;1;330;1;1224;9;;;;;;;;;22,8;1;350;1;1628;9;43;1;1220;9;87;1;1;9;0;9;264;9;7,3;1;;;63;9;485;1;1464;1;;;;;74;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20110228;0,0;1;0;9;3,2;1;648;9;12,5;1;1244;9;7,8;1;7,85;1;0,1;1;1,4;1;0;9;9,3;1;7,9;1;1014,7;9;1011,9;9;3,8;1;14,2;1;330;1;17;9;10,4;1;340;1;1;9;;;;;;;;;13,8;1;330;1;18;9;50;1;1514;9;85;1;0;9;0;9;66;9;6,9;1;;;66;9;220;1;1009;1;;;;;33;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20110301;0,0;1;0;9;2,0;1;159;9;13,3;1;1159;9;7,8;1;7,65;1;-1,3;1;-0,2;1;0;9;11,3;1;7,7;1;1016,7;9;1014,5;9;3,4;1;11,4;1;320;1;1343;9;8,5;1;320;1;1348;9;;;;;;;;;11,1;1;320;1;1410;9;46;1;1209;9;90;1;355;9;0;9;447;9;6,7;1;;;68;9;328;1;1109;1;;;;;50;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20110302;5,2;1;242;9;3,0;1;315;9;12,1;1;1440;9;7,8;1;7,55;1;1,0;1;1,6;1;0;9;9,1;1;7,6;1;1017,2;9;1015,0;9;2,1;1;10,4;1;190;1;1412;9;7,3;1;190;1;1417;9;;;;;;;;;10,1;1;190;1;1412;9;50;1;1455;9;88;1;320;9;0;9;411;9;6,9;1;;;72;9;139;1;896;1;;;;;21;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,5;1;1,6;9;;;;;;;0;1;0;1;0;1
13054001;20110303;1,2;1;287;9;5,9;1;306;9;11,4;1;1358;9;8,4;1;8,65;1;4,6;1;5,1;1;0;9;5,5;1;8,7;1;1021,3;9;1019,3;9;2,1;1;7,1;1;30;1;456;9;4,7;1;20;1;431;9;;;;;;;;;6,6;1;30;1;456;9;64;1;1341;9;94;1;419;9;0;9;775;9;8,7;1;;;80;9;215;1;1029;1;;;;;32;1;;;;;5;9;180;9;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,4;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20110304;0,0;1;0;9;7,5;1;335;9;14,9;1;1143;9;10,0;1;11,20;1;6,4;1;6,9;1;0;9;7,4;1;11,2;1;1023,1;9;1021,8;9;2,6;1;10,5;1;110;1;1226;9;6,7;1;110;1;1229;9;;;;;;;;;10,0;1;110;1;1226;9;47;1;1233;9;89;1;2348;9;0;9;340;9;8,6;1;;;73;9;107;1;805;1;;;;;16;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20110305;0,0;1;0;9;2,6;1;508;9;15,1;1;1421;9;8,8;1;8,85;1;-0,8;1;0,2;1;0;9;12,5;1;8,9;1;1018,6;9;1015,9;9;3,2;1;12,1;1;350;1;1655;9;7,7;1;330;1;1659;9;;;;;;;;;11,5;1;350;1;1655;9;38;1;1646;9;95;1;516;9;17;9;547;9;6,8;1;;;69;9;618;1;1501;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20110306;0,0;1;0;9;0,4;1;618;9;16,0;1;1352;9;8,0;1;8,20;1;-2,1;1;-1,3;1;0;9;15,6;1;8,2;1;1017,6;9;1016,4;9;2,7;1;7,6;1;350;1;1458;9;5,5;1;290;1;1713;9;;;;;;;;;7,4;1;350;1;1459;9;38;1;1608;9;90;1;2326;9;1;9;605;9;6,3;1;;;72;9;565;1;1494;1;;;;;84;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20110307;0,0;1;0;9;1,6;1;520;9;17,4;1;1133;9;9,1;1;9,50;1;-0,2;1;0,5;1;0;9;15,8;1;9,5;1;1024,3;9;1019,2;9;3,4;1;12,6;1;140;1;1327;9;9,1;1;140;1;1342;9;;;;;;;;;12,3;1;140;1;1327;9;44;1;1225;9;91;1;323;9;0;9;460;9;7,5;1;;;66;9;621;1;1606;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;1;9;0;9;2,6;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20110308;0,0;1;0;9;5,6;1;605;9;13,3;1;1240;9;8,8;1;9,45;1;0,8;1;3,3;1;0;9;7,7;1;9,5;1;1029,9;9;1028,2;9;4,4;1;12,2;1;150;1;1403;9;8,5;1;160;1;1540;9;;;;;;;;;11,4;1;160;1;1548;9;37;1;1223;9;76;1;2258;9;41;9;0;9;6,3;1;;;55;9;649;1;1723;1;;;;;95;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20110309;0,0;1;0;9;1,5;1;607;9;12,6;1;1425;9;7,0;1;7,05;1;-1,1;1;0,2;1;0;9;11,1;1;7,1;1;1025,3;9;1022,7;9;1,9;1;5,3;1;250;1;1519;9;3,6;1;260;1;1555;9;;;;;;;;;5,1;1;250;1;1519;9;46;1;1426;9;86;1;2254;9;0;9;148;9;6,3;1;;;68;9;636;1;1655;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;2,0;9;;;;;;;0;1;0;1;0;1
13054001;20110310;0,0;1;0;9;1,6;1;451;9;14,4;1;1435;9;8,2;1;8,00;1;-1,0;1;-0,4;1;0;9;12,8;1;8,0;1;1024,0;9;1022,5;9;1,8;1;6,7;1;180;1;1530;9;4,7;1;190;1;1620;9;;;;;;;;;6,3;1;180;1;1530;9;61;1;1343;9;94;1;2255;9;0;9;817;9;8,2;1;;;79;9;490;1;1485;1;;;;;71;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,7;1;1,8;9;;;;;;;0;1;0;1;0;1
13054001;20110311;0,0;1;0;9;5,3;1;410;9;13,9;1;1119;9;9,8;1;9,60;1;1,6;1;3,1;1;0;9;8,6;1;9,6;1;1021,1;9;1018,6;9;2,9;1;9,7;1;190;1;1040;9;7,0;1;180;1;1128;9;;;;;;;;;9,2;1;190;1;1040;9;73;1;1344;9;96;1;432;9;0;9;889;9;10,1;1;;;83;9;48;1;804;1;;;;;7;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;1,3;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20110312;2,2;1;917;9;6,9;1;2051;9;13,6;1;1344;9;11,9;1;10,25;1;4,4;1;5,1;1;0;9;6,7;1;10,3;1;1010,7;9;1003,5;9;9,8;1;25,3;1;80;1;2111;9;16,6;1;80;9;2205;9;;;;;;;;;24,4;1;80;1;1946;9;51;1;1219;9;83;1;48;9;0;9;39;9;8,1;1;;;66;9;0;1;343;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;0;1;0;1;0;1
13054001;20110313;4,0;1;460;9;10,8;1;1920;9;12,8;1;843;9;11,9;1;11,80;1;8,8;1;9,0;1;0;9;2,0;1;11,8;1;1004,7;9;1000,7;9;9,2;1;24,4;1;100;1;658;9;17,0;1;90;1;704;9;;;;;;;;;23,0;1;100;1;657;9;69;1;1627;9;82;1;233;9;0;9;345;9;10,4;1;;;76;9;0;1;394;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;0;1;0;1;0;1
13054001;20110314;7,7;1;708;9;9,4;1;243;9;16,3;1;1216;9;13,6;1;12,85;1;7,1;1;8,5;1;0;9;6,9;1;12,9;1;1012,7;9;1010,7;9;6,9;1;21,2;1;90;1;1827;9;13,7;1;80;1;1805;9;;;;;;;;;20,7;1;90;1;1827;9;57;1;2035;9;86;1;245;9;0;9;414;9;10,4;1;;;71;9;45;1;650;1;;;;;6;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,5;1;2,4;9;;;;;;;0;1;0;1;0;1
13054001;20110315;17,1;1;1065;9;12,7;1;314;9;15,0;1;1235;9;14,0;1;13,85;1;11,2;1;11,2;1;0;9;2,3;1;13,9;1;1006,4;9;999,7;9;9,5;1;23,7;1;90;1;2111;9;16,1;1;90;1;1954;9;;;;;;;;;23,2;1;90;1;2111;9;62;1;1;9;88;1;314;9;0;9;516;9;11,7;1;;;79;9;0;1;182;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,1;9;;;;;;;0;1;0;1;0;1
13054001;20110316;9,5;1;372;9;11,5;1;700;9;17,0;1;1443;9;13,4;1;14,25;1;10,1;1;10,5;1;0;9;5,5;1;14,3;1;1002,3;9;1000,6;9;4,6;1;16,2;1;90;1;158;9;11,7;1;100;1;211;9;;;;;;;;;15,0;1;100;1;210;9;65;1;1523;9;95;1;0;9;0;9;872;9;12,7;1;;;82;9;302;1;1511;1;;;;;43;1;;;;;;;;;0;9;0;1;1;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;0;1;0;1;0;1
13054001;20110317;0,0;1;0;9;7,6;1;510;9;16,5;1;1140;9;12,0;1;12,05;1;5,1;1;6,0;1;0;9;8,9;1;12,1;1;1007,8;9;1003,7;9;7,4;1;23,1;1;320;1;2201;9;16,6;1;320;9;2021;9;;;;;;;;;22,2;1;330;1;2045;9;49;1;1642;9;97;1;31;9;0;9;646;9;9,7;1;;;76;9;349;1;1256;1;;;;;49;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,8;9;;;;;;;0;1;0;1;0;1
13054001;20110318;0,0;1;0;9;10,0;1;543;9;15,5;1;1410;9;12,7;1;12,75;1;8,8;1;9,4;1;0;9;5,5;1;12,8;1;1017,1;9;1013,4;9;11,0;1;23,4;1;330;1;257;9;17,9;1;330;1;258;9;;;;;;;;;22,7;1;330;1;257;9;43;1;1630;9;72;1;317;9;0;9;0;9;8,2;1;;;59;9;611;1;1867;1;;;;;86;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,2;1;4,1;9;;;;;;;0;1;0;1;0;1
13054001;20110319;0,0;1;0;9;12,1;1;2326;9;17,8;1;1410;9;14,0;1;14,95;1;8,0;1;10,0;1;0;9;5,7;1;15,0;1;1019,4;9;1017,1;9;11,5;1;25,2;1;330;1;1415;9;18,0;1;330;1;1344;9;;;;;;;;;24,0;1;330;1;1415;9;40;1;1412;9;71;1;622;9;1;9;0;9;9,1;1;;;59;9;700;1;1972;1;;;;;98;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;5,0;1;4,9;9;;;;;;;0;1;0;1;0;1
13054001;20110320;0,0;1;0;9;4,0;1;532;9;15,7;1;1503;9;10,4;1;9,85;1;1,0;1;1,9;1;0;9;11,7;1;9,9;1;1024,4;9;1020,5;9;3,0;1;11,4;1;360;1;17;9;8,6;1;340;1;1;9;;;;;;;;;11,2;1;360;1;17;9;50;1;1628;9;88;1;536;9;0;9;133;9;8,0;1;;;67;9;630;1;1944;1;;;;;88;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20110321;0,0;1;0;9;4,3;1;358;9;16,7;1;1334;9;10,7;1;10,50;1;-0,2;1;1,6;1;0;9;12,4;1;10,5;1;1027,5;9;1025,9;9;3,5;1;11,8;1;190;1;1439;9;8,5;1;180;1;1501;9;;;;;;;;;11,1;1;190;1;1439;9;39;1;1247;9;88;1;343;9;9;9;374;9;7,4;1;;;67;9;605;1;1833;1;;;;;84;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;0;1;0;1;0;1
13054001;20110322;0,0;1;0;9;4,7;1;522;9;14,5;1;1530;9;9,5;1;9,60;1;1,6;1;2,7;1;0;9;9,8;1;9,6;1;1032,4;9;1030,7;9;1,8;1;6,9;1;250;1;1254;9;3,6;1;280;1;1157;9;;;;;;;;;6,3;1;250;1;1254;9;53;1;1458;9;91;1;2319;9;0;9;470;9;8,3;1;;;74;9;92;1;849;1;;;;;13;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;0;1;0;1;0;1
13054001;20110323;0,0;1;0;9;2,9;1;452;9;18,6;1;1339;9;10,6;1;10,75;1;-0,1;1;1,3;1;0;9;15,7;1;10,8;1;1033,1;9;1032,0;9;2,3;1;9,1;1;200;1;1451;9;5,4;1;200;1;1351;9;;;;;;;;;8,3;1;200;1;1451;9;27;1;1430;9;93;1;114;9;265;9;426;9;6,4;1;;;64;9;699;1;1988;1;;;;;96;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,1;1;3,0;9;;;;;;;0;1;0;1;0;1
13054001;20110324;0,0;1;0;9;3,7;1;458;9;18,1;1;1340;9;11,0;1;10,90;1;-0,5;1;1,2;1;0;9;14,4;1;10,9;1;1032,0;9;1030,0;9;2,5;1;8,6;1;180;1;1124;9;6,1;1;190;1;1132;9;;;;;;;;;8,3;1;180;1;1124;9;26;1;1343;9;84;1;505;9;294;9;154;9;6,0;1;;;59;9;709;1;2043;1;;;;;97;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,2;9;;;;;;;0;1;0;1;0;1
13054001;20110325;0,0;1;0;9;3,6;1;323;9;17,5;1;1356;9;10,3;1;10,55;1;0,3;1;1,5;1;0;9;13,9;1;10,6;1;1024,5;9;1021,1;9;2,2;1;5,6;1;250;1;1338;9;3,8;1;180;1;1712;9;;;;;;;;;5,3;1;250;1;1338;9;34;1;1402;9;88;1;227;9;113;9;452;9;6,9;1;;;67;9;669;1;1949;1;;;;;91;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;0;1;0;1;0;1
13054001;20110326;0,0;1;65;9;5,6;1;531;9;16,9;1;1356;9;11,8;1;11,25;1;1,8;1;3,4;1;0;9;11,3;1;11,3;1;1017,6;9;1015,1;9;2,2;1;7,6;1;220;1;1434;9;4,5;1;200;1;1534;9;;;;;;;;;6,9;1;220;1;1434;9;57;1;1033;9;93;1;441;9;0;9;790;9;9,7;1;;;77;9;649;1;2015;1;;;;;88;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;0;1;0;1;0;1
13054001;20110327;11,3;1;679;9;11,1;1;1945;9;14,2;1;948;9;12,7;1;12,65;1;6,7;1;7,8;1;0;9;3,1;1;12,7;1;1013,3;9;1010,8;9;5,0;1;12,7;1;120;1;1242;9;9,0;1;130;1;1239;9;;;;;;;;;12,2;1;120;1;1242;9;72;1;207;9;93;1;1140;9;0;9;1121;9;12,0;1;;;85;9;0;1;241;1;;;;;0;1;;;;;;;;;0;9;0;1;1;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;1;0;9;1,4;1;1,4;9;;;;;;;0;1;0;1;0;1
13054001;20110328;0,2;1;0;9;9,0;1;431;9;17,8;1;1431;9;13,1;1;13,40;1;5,4;1;7,0;1;0;9;8,8;1;13,4;1;1012,5;9;1009,8;9;4,0;1;10,1;1;300;1;1445;9;7,6;1;310;1;1506;9;;;;;;;;;9,8;1;300;1;1445;9;59;1;1402;9;96;1;437;9;0;9;771;9;11,5;1;;;80;9;392;1;1562;1;;;;;53;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;1;0;9;2,6;1;2,6;9;;;;;;;0;1;0;1;0;1
