POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19890218;0,0;1;;;5,6;1;535;1;17,2;1;1415;1;10,3;1;11,40;1;;;;;;;11,6;1;11,4;1;1025,3;1;;;2,3;1;8,0;1;340;1;1455;1;7,0;1;340;1;1450;1;;;;;;;;;7,6;1;340;1;1455;1;47;1;1430;1;94;1;730;1;;;;;8,9;1;;;76;1;408;1;1091;1;510;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,8;9;;;;;;;;;0;1;;
13054001;19890219;0,0;1;;;5,6;1;725;1;18,1;1;1545;1;11,1;1;11,85;1;;;;;;;12,5;1;11,9;1;1029,4;1;;;1,8;1;5,0;1;320;1;305;1;4,0;1;320;1;310;1;;;;;;;;;4,8;1;320;1;305;1;58;1;1135;1;96;1;2220;1;;;;;10,4;1;;;79;1;498;1;1163;1;501;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19890220;0,0;1;;;6,9;1;410;1;16,6;1;1405;1;10,9;1;11,75;1;0,8;1;;;;;9,7;1;11,8;1;1028,8;1;;;1,4;1;7,0;1;340;1;1445;1;5,0;1;340;1;1430;1;;;;;;;;;6,7;1;340;1;1445;1;75;1;1400;1;97;1;2350;1;;;;;11,9;1;;;90;1;408;1;1108;1;632;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,3;9;;;;;;;;;0;1;;
13054001;19890221;0,0;1;;;7,0;1;210;1;15,3;1;1435;1;10,8;1;11,15;1;2,9;1;;;;;8,3;1;11,2;1;1022,5;1;;;1,6;1;6,0;1;280;1;1440;1;4,0;1;280;1;1345;1;;;;;;;;;5,7;1;280;1;1440;1;60;1;1420;1;98;1;230;1;;;;;10,1;1;;;85;1;0;1;602;1;549;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,4;9;;;;;;;;;0;1;;
13054001;19890222;0,0;1;;;8,7;1;440;1;14,0;1;1520;1;11,1;1;11,35;1;4,9;1;;;;;5,3;1;11,4;1;1019,8;1;;;1,8;1;5,0;1;180;1;1345;1;4,0;1;160;1;1420;1;;;;;;;;;4,8;1;180;1;1345;1;71;1;1630;1;97;1;515;1;;;;;11,1;1;;;87;1;0;1;405;1;372;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19890223;19,0;1;;;11,8;1;250;1;14,7;1;1415;1;13,0;1;13,25;1;9,3;1;;;;;2,9;1;13,3;1;1012,2;1;;;6,5;1;16,0;1;160;1;1350;1;11,0;1;140;1;1050;1;;;;;;;;;15,1;1;160;1;1350;1;70;1;805;1;95;1;2330;1;;;;;12,4;1;;;84;1;0;1;391;1;369;1;;;0;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19890224;8,1;1;;;10,0;1;125;1;14,0;1;1350;1;11,4;1;12,00;1;8,6;1;;;;;4,0;1;12,0;1;996,1;1;;;5,9;1;17,0;1;180;1;1350;1;12,0;1;180;1;1410;1;;;;;;;;;16,0;1;180;1;1350;1;59;1;1415;1;99;1;55;1;;;;;10,8;1;;;85;1;276;1;924;1;510;1;;;42;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,9;9;;;;;;;;;0;1;;
13054001;19890225;4,0;1;;;4,9;1;550;1;12,9;1;1240;1;9,2;1;8,90;1;1,0;1;;;;;8,0;1;8,9;1;984,3;1;;;5,3;1;15,0;1;180;1;1225;1;12,0;1;180;1;1230;1;;;;;;;;;14,2;1;180;1;1225;1;75;1;950;1;98;1;330;1;;;;;9,8;1;;;86;1;90;1;353;1;259;1;;;13;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,1;9;;;;;;;;;0;1;;
13054001;19890226;0,0;1;;;6,3;1;140;1;11,1;1;1350;1;8,0;1;8,70;1;3,1;1;;;;;4,8;1;8,7;1;984,0;1;;;9,1;1;19,0;1;280;1;1610;1;17,0;1;280;1;1605;1;;;;;;;;;17,8;1;280;1;1610;1;53;1;1510;1;84;1;110;1;;;;;7,5;1;;;71;1;306;1;1005;1;540;1;;;46;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,4;9;;;;;;;;;0;1;;
13054001;19890227;0,2;1;;;5,0;1;2350;1;11,6;1;1520;1;8,2;1;8,30;1;1,1;1;;;;;6,6;1;8,3;1;996,4;1;;;7,1;1;20,0;1;300;1;1735;1;13,0;1;300;1;1740;1;;;;;;;;;18,7;1;300;1;1735;1;62;1;1605;1;81;1;645;1;;;;;7,8;1;;;72;1;126;1;542;1;452;1;;;19;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,9;9;;;;;;;;;0;1;;
13054001;19890228;2,0;1;;;6,0;1;330;1;14,2;1;1405;1;9,6;1;10,10;1;1,7;1;;;;;8,2;1;10,1;1;1003,1;1;;;4,4;1;17,0;1;300;1;1435;1;14,0;1;300;1;1440;1;;;;;;;;;16,0;1;300;1;1435;1;52;1;1320;1;92;1;805;1;;;;;8,5;1;;;77;1;342;1;1154;1;423;1;;;52;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,2;9;;;;;;;;;0;1;;
13054001;19890301;4,0;1;;;7,7;1;250;1;13,9;1;1515;1;9,3;1;10,80;1;5,6;1;;;;;6,2;1;10,8;1;1008,1;1;;;4,0;1;18,0;1;320;1;1640;1;13,0;1;320;1;1645;1;;;;;;;;;16,9;1;320;1;1640;1;58;1;1505;1;95;1;930;1;;;;;9,6;1;;;80;1;288;1;984;1;516;1;;;43;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19890302;0,2;1;;;2,6;1;520;1;15,3;1;1350;1;8,8;1;8,95;1;-0,2;1;;;;;12,7;1;9,0;1;1017,2;1;;;2,3;1;9,0;1;320;1;20;1;8,0;1;320;1;15;1;;;;;;;;;8,6;1;320;1;20;1;50;1;1255;1;91;1;610;1;;;;;7,7;1;;;78;1;414;1;1333;1;655;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,9;9;;;;;;;;;0;1;;
13054001;19890303;0,4;1;;;8,9;1;705;1;15,2;1;1305;1;11,4;1;12,05;1;6,8;1;;;;;6,3;1;12,1;1;1012,0;1;;;4,5;1;17,0;1;260;1;1435;1;15,0;1;260;1;1445;1;;;;;;;;;16,0;1;260;1;1435;1;60;1;1305;1;91;1;650;1;;;;;10,4;1;;;75;1;378;1;804;1;472;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;2,1;9;;;;;;;;;0;1;;
13054001;19890304;0,0;1;;;8,3;1;420;1;17,3;1;1425;1;12,2;1;12,80;1;6,7;1;;;;;9,0;1;12,8;1;1018,9;1;;;7,6;1;17,0;1;340;1;825;1;13,0;1;340;1;830;1;;;;;;;;;16,0;1;340;1;825;1;42;1;1505;1;83;1;415;1;;;;;8,7;1;;;64;1;630;1;1649;1;225;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,6;9;;;;;;;;;0;1;;
13054001;19890305;0,0;1;;;3,5;1;550;1;20,9;1;1240;1;11,3;1;12,20;1;0,5;1;;;;;17,4;1;12,2;1;1022,1;1;;;2,4;1;12,0;1;160;1;1620;1;8,0;1;160;1;1250;1;;;;;;;;;11,4;1;160;1;1620;1;27;1;1220;1;91;1;605;1;;;;;6,9;1;;;70;1;618;1;1661;1;193;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;3,0;9;;;;;;;;;0;1;;
13054001;19890306;0,0;1;;;4,2;1;630;1;18,4;1;1330;1;10,7;1;11,30;1;1,1;1;;;;;14,2;1;11,3;1;1023,2;1;;;1,5;1;9,0;1;200;1;1350;1;5,0;1;200;1;1355;1;;;;;;;;;8,6;1;200;1;1350;1;28;1;1400;1;90;1;710;1;;;;;6,7;1;;;63;1;630;1;1668;1;241;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,4;9;;;;;;;;;0;1;;
13054001;19890307;0,0;1;;;4,8;1;620;1;18,4;1;1420;1;11,5;1;11,60;1;0,9;1;;;;;13,6;1;11,6;1;1022,6;1;;;2,4;1;9,0;1;200;1;1420;1;7,0;1;180;1;1310;1;;;;;;;;;8,6;1;200;1;1420;1;26;1;1340;1;73;1;1910;1;;;;;5,9;1;;;49;1;552;1;1527;1;607;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,6;9;;;;;;;;;0;1;;
13054001;19890308;0,0;1;;;9,9;1;2150;1;14,3;1;1440;1;11,5;1;12,10;1;7,0;1;;;;;4,4;1;12,1;1;1018,3;1;;;10,3;1;29,0;1;320;1;2125;1;23,0;1;320;1;2130;1;;;;;;;;;26,9;1;320;1;2125;1;37;1;1410;1;93;1;400;1;;;;;8,7;1;;;56;1;462;1;1552;1;358;1;;;67;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,4;9;;;;;;;;;0;1;;
13054001;19890309;0,0;1;;;3,4;1;635;1;17,2;1;1510;1;10,6;1;10,30;1;0,3;1;;;;;13,8;1;10,3;1;1020,6;1;;;4,8;1;16,0;1;340;1;40;1;13,0;1;340;1;45;1;;;;;;;;;15,1;1;340;1;40;1;26;1;1505;1;80;1;2210;1;;;;;5,7;1;;;50;1;618;1;1713;1;339;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,4;9;;;;;;;;;0;1;;
13054001;19890310;0,0;1;;;3,6;1;430;1;18,3;1;1325;1;10,6;1;10,95;1;1,0;1;;;;;14,7;1;11,0;1;1024,2;1;;;2,0;1;6,0;1;180;1;1455;1;5,0;1;180;1;1510;1;;;;;;;;;5,7;1;180;1;1455;1;31;1;1415;1;84;1;2350;1;;;;;6,6;1;;;62;1;612;1;1699;1;365;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,5;9;;;;;;;;;0;1;;
13054001;19890311;0,0;1;;;4,9;1;320;1;17,2;1;1450;1;10,3;1;11,05;1;2,2;1;;;;;12,3;1;11,1;1;1024,7;1;;;1,9;1;6,0;1;260;1;1515;1;5,0;1;240;1;1550;1;;;;;;;;;5,7;1;260;1;1515;1;56;1;1405;1;97;1;750;1;;;;;9,7;1;;;84;1;474;1;1552;1;453;1;;;68;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,1;9;;;;;;;;;0;1;;
13054001;19890312;0,0;1;;;6,4;1;145;1;16,5;1;1355;1;11,0;1;11,45;1;4,0;1;;;;;10,1;1;11,5;1;1022,2;1;;;2,5;1;7,0;1;180;1;1530;1;6,0;1;180;1;1535;1;;;;;;;;;6,7;1;180;1;1530;1;69;1;1355;1;100;1;630;1;;;;;11,3;1;;;88;1;402;1;1431;1;626;1;;;58;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19890313;0,0;1;;;9,8;1;440;1;18,0;1;1540;1;12,0;1;13,90;1;7,4;1;;;;;8,2;1;13,9;1;1017,2;1;;;5,4;1;21,0;1;320;1;1550;1;16,0;1;320;1;1555;1;;;;;;;;;19,7;1;320;1;1550;1;59;1;1555;1;93;1;50;1;;;;;11,7;1;;;77;1;162;1;762;1;545;1;;;23;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,2;9;;;;;;;;;0;1;;
13054001;19890314;0,0;1;;;8,8;1;555;1;17,3;1;1350;1;12,2;1;13,05;1;7,6;1;;;;;8,5;1;13,1;1;1016,9;1;;;9,3;1;21,0;1;320;1;150;1;16,0;1;320;1;330;1;;;;;;;;;19,7;1;320;1;150;1;34;1;1220;1;70;1;5;1;;;;;7,3;1;;;52;1;642;1;1869;1;321;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,6;1;4,6;9;;;;;;;;;0;1;;
13054001;19890315;0,0;1;;;4,8;1;505;1;16,9;1;1255;1;10,9;1;10,85;1;2,2;1;;;;;12,1;1;10,9;1;1014,1;1;;;2,9;1;9,0;1;240;1;1350;1;8,0;1;240;1;1355;1;;;;;;;;;8,6;1;240;1;1350;1;39;1;1620;1;83;1;455;1;;;;;7,3;1;;;64;1;432;1;1540;1;528;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,7;9;;;;;;;;;0;1;;
13054001;19890316;0,0;1;;;7,0;1;620;1;17,1;1;1055;1;12,8;1;12,05;1;3,5;1;;;;;10,1;1;12,1;1;1007,5;1;;;5,5;1;14,0;1;160;1;1120;1;11,0;1;160;1;1135;1;;;;;;;;;13,2;1;160;1;1120;1;68;1;950;1;89;1;310;1;;;;;11,1;1;;;77;1;324;1;1436;1;673;1;;;45;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,2;9;;;;;;;;;0;1;;
13054001;19890317;5,6;1;;;10,3;1;1755;1;16,2;1;1325;1;12,8;1;13,25;1;7,9;1;;;;;5,9;1;13,3;1;1007,5;1;;;5,1;1;13,0;1;120;1;1010;1;10,0;1;120;1;1015;1;;;;;;;;;12,3;1;120;1;1010;1;73;1;1010;1;94;1;1920;1;;;;;12,6;1;;;85;1;0;1;375;1;351;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19890318;0,0;1;;;6,9;1;350;1;13,4;1;1425;1;9,2;1;10,15;1;4,3;1;;;;;6,5;1;10,2;1;1014,2;1;;;6,4;1;12,0;1;320;1;1630;1;10,0;1;320;1;1535;1;;;;;;;;;11,4;1;320;1;1630;1;59;1;1520;1;92;1;20;1;;;;;9,1;1;;;76;1;24;1;977;1;835;1;;;3;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19890319;0,6;1;;;3,1;1;415;1;16,7;1;1540;1;9,4;1;9,90;1;-0,2;1;;;;;13,6;1;9,9;1;1014,5;1;;;2,3;1;7,0;1;360;1;240;1;5,0;1;360;1;245;1;;;;;;;;;6,7;1;360;1;240;1;58;1;1310;1;91;1;445;1;;;;;9,0;1;;;76;1;210;1;1310;1;865;1;;;29;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,1;9;;;;;;;;;0;1;;
13054001;19890320;1,2;1;;;9,0;1;15;1;12,9;1;1810;1;10,8;1;10,95;1;5,4;1;;;;;3,9;1;11,0;1;1009,7;1;;;2,8;1;19,0;1;320;1;2305;1;14,0;1;320;1;2310;1;;;;;;;;;17,8;1;320;1;2305;1;58;1;2305;1;94;1;710;1;;;;;9,7;1;;;84;1;0;1;488;1;438;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,6;9;;;;;;;;;0;1;;
13054001;19890321;0,0;1;;;9,3;1;625;1;14,5;1;1355;1;12,3;1;11,90;1;7,0;1;;;;;5,2;1;11,9;1;1010,4;1;;;15,9;1;29,0;1;320;1;1425;1;24,0;1;320;1;1455;1;;;;;;;;;26,9;1;320;1;1425;1;39;1;1710;1;66;1;10;1;;;;;7,1;1;;;53;1;606;1;1925;1;387;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,9;1;4,8;9;;;;;;;;;0;1;;
13054001;19890322;0,0;1;;;11,1;1;510;1;18,7;1;1630;1;14,8;1;14,90;1;9,3;1;;;;;7,6;1;14,9;1;1017,4;1;;;12,0;1;24,0;1;320;1;1440;1;19,0;1;320;1;1420;1;;;;;;;;;22,4;1;320;1;1440;1;47;1;1650;1;73;1;630;1;;;;;9,9;1;;;62;1;498;1;1846;1;393;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,7;1;4,8;9;;;;;;;;;0;1;;
13054001;19890323;0,0;1;;;10,0;1;545;1;15,2;1;1335;1;12,9;1;12,60;1;6,9;1;;;;;5,2;1;12,6;1;1019,5;1;;;12,9;1;27,0;1;320;1;1015;1;21,0;1;320;1;1020;1;;;;;;;;;25,1;1;320;1;1015;1;39;1;1535;1;74;1;540;1;;;;;7,9;1;;;53;1;570;1;1992;1;321;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,6;1;4,7;9;;;;;;;;;0;1;;
13054001;19890324;0,0;1;;;7,0;1;445;1;18,1;1;1405;1;12,5;1;12,55;1;3,9;1;;;;;11,1;1;12,6;1;1019,3;1;;;9,3;1;21,0;1;320;1;10;1;18,0;1;320;1;10;1;;;;;;;;;19,7;1;320;1;10;1;29;1;1450;1;56;1;205;1;;;;;5,8;1;;;45;1;678;1;2063;1;282;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,4;1;5,1;9;;;;;;;;;0;1;;
13054001;19890325;0,0;1;;;11,9;1;405;1;21,4;1;1420;1;15,7;1;16,65;1;9,0;1;;;;;9,5;1;16,7;1;1016,8;1;;;9,0;1;19,0;1;320;1;45;1;15,0;1;320;1;10;1;;;;;;;;;17,8;1;320;1;45;1;39;1;1430;1;76;1;2340;1;;;;;10,3;1;;;56;1;696;1;2089;1;254;1;;;95;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,3;1;5,4;9;;;;;;;;;0;1;;
13054001;19890326;0,0;1;;;5,4;1;545;1;20,3;1;1230;1;12,3;1;12,85;1;1,0;1;;;;;14,9;1;12,9;1;1018,4;1;;;2,3;1;10,0;1;180;1;1435;1;8,0;1;180;1;1440;1;;;;;;;;;9,5;1;180;1;1435;1;53;1;1050;1;94;1;2315;1;;;;;10,5;1;;;78;1;666;1;2075;1;326;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;3,1;9;;;;;;;;;0;1;;
13054001;19890327;0,0;1;;;9,3;1;440;1;21,2;1;1245;1;14,7;1;15,25;1;5,2;1;;;;;11,9;1;15,3;1;1020,1;1;;;3,8;1;15,0;1;160;1;1230;1;13,0;1;160;1;1236;1;;;;;;;;;14,2;1;160;1;1230;1;38;1;1215;1;94;1;0;1;;;;;10,3;1;;;59;1;510;1;1866;1;545;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,7;1;3,6;9;;;;;;;;;0;1;;
13054001;19890328;0,0;1;;;12,9;1;605;1;25,4;1;1245;1;18,5;1;19,15;1;9,1;1;;;;;12,5;1;19,2;1;1018,9;1;;;4,9;1;12,0;1;160;1;1405;1;10,0;1;160;1;1420;1;;;;;;;;;11,4;1;160;1;1405;1;27;1;1310;1;59;1;555;1;;;;;8,8;1;;;44;1;588;1;2089;1;301;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,7;1;5,2;9;;;;;;;;;0;1;;
13054001;19890329;0,0;1;;;10,0;1;520;1;22,4;1;1220;1;16,6;1;16,20;1;5,4;1;;;;;12,4;1;16,2;1;1021,9;1;;;2,1;1;11,0;1;60;1;1820;1;8,0;1;60;1;1825;1;;;;;;;;;10,4;1;60;1;1820;1;37;1;1150;1;76;1;625;1;;;;;9,7;1;;;52;1;396;1;1671;1;652;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,3;9;;;;;;;;;0;1;;
13054001;19890330;0,0;1;;;8,7;1;205;1;24,2;1;1245;1;16,8;1;16,45;1;4,4;1;;;;;15,5;1;16,5;1;1021,6;1;;;3,9;1;12,0;1;140;1;1030;1;9,0;1;140;1;1035;1;;;;;;;;;11,4;1;140;1;1030;1;35;1;1250;1;71;1;230;1;;;;;9,3;1;;;50;1;270;1;1234;1;803;1;;;36;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,0;1;3,8;9;;;;;;;;;0;1;;
13054001;19890331;1,1;1;;;14,2;1;40;1;23,9;1;1120;1;18,9;1;19,05;1;10,3;1;;;;;9,7;1;19,1;1;1016,3;1;;;8,6;1;21,0;1;80;1;345;1;15,0;1;80;1;345;1;;;;;;;;;19,7;1;80;1;345;1;32;1;845;1;90;1;2225;1;;;;;12,0;1;;;56;1;438;1;1677;1;871;1;;;58;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;5,5;1;5,1;9;;;;;;;;;0;1;;
13054001;19890401;0,2;1;;;12,3;1;455;1;17,9;1;1345;1;14,7;1;15,10;1;9,0;1;;;;;5,6;1;15,1;1;1013,8;1;;;3,4;1;8,0;1;140;1;305;1;7,0;1;140;1;310;1;;;;;;;;;7,6;1;140;1;305;1;63;1;1345;1;92;1;520;1;;;;;13,0;1;;;81;1;366;1;1595;1;935;1;;;48;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19890402;0,0;1;;;8,2;1;510;1;21,2;1;1350;1;14,4;1;14,70;1;4,1;1;;;;;13,0;1;14,7;1;1008,6;1;;;3,3;1;9,0;1;140;1;2310;1;7,0;1;140;1;2315;1;;;;;;;;;8,6;1;140;1;2310;1;47;1;1545;1;97;1;645;1;;;;;11,2;1;;;76;1;660;1;2118;1;601;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,5;1;3,4;9;;;;;;;;;0;1;;
13054001;19890403;20,8;1;;;12,7;1;510;1;18,0;1;1030;1;13,9;1;15,35;1;10,7;1;;;;;5,3;1;15,4;1;999,5;1;;;5,0;1;14,0;1;140;1;1055;1;11,0;1;140;1;1105;1;;;;;;;;;13,2;1;140;1;1055;1;59;1;1035;1;99;1;1710;1;;;;;13,4;1;;;86;1;0;1;369;1;334;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,8;9;;;;;;;;;0;1;;
13054001;19890404;7,6;1;;;10,7;1;1755;1;15,8;1;1235;1;12,4;1;13,25;1;9,0;1;;;;;5,1;1;13,3;1;995,7;1;;;6,0;1;17,0;1;220;1;1325;1;10,0;1;220;1;1330;1;;;;;;;;;16,0;1;220;1;1325;1;66;1;1330;1;94;1;140;1;;;;;12,0;1;;;80;1;54;1;793;1;685;1;;;7;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;0;1;;
13054001;19890405;0,0;1;;;7,9;1;325;1;14,3;1;1420;1;10,4;1;11,10;1;5,2;1;;;;;6,4;1;11,1;1;1001,7;1;;;5,0;1;11,0;1;300;1;2255;1;9,0;1;300;1;2305;1;;;;;;;;;10,4;1;300;1;2255;1;45;1;1450;1;91;1;10;1;;;;;8,5;1;;;68;1;576;1;1870;1;715;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;3,0;9;;;;;;;;;0;1;;
13054001;19890406;0,0;1;;;6,1;1;450;1;14,2;1;1435;1;9,9;1;10,15;1;2,9;1;;;;;8,1;1;10,2;1;1011,7;1;;;4,0;1;9,0;1;280;1;20;1;8,0;1;280;1;25;1;;;;;;;;;8,6;1;280;1;20;1;47;1;1210;1;84;1;2305;1;;;;;7,8;1;;;70;1;462;1;2044;1;697;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;3,0;9;;;;;;;;;0;1;;
13054001;19890407;0,0;1;;;8,1;1;605;1;16,9;1;1210;1;12,9;1;12,50;1;4,7;1;;;;;8,8;1;12,5;1;1015,7;1;;;5,3;1;12,0;1;160;1;1325;1;10,0;1;160;1;1340;1;;;;;;;;;11,4;1;160;1;1325;1;51;1;920;1;86;1;2105;1;;;;;9,6;1;;;75;1;186;1;1355;1;1056;1;;;24;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;2,8;9;;;;;;;;;0;1;;
13054001;19890408;0,0;1;;;13,8;1;2340;1;20,3;1;1250;1;16,0;1;17,05;1;12,3;1;;;;;6,5;1;17,1;1;1012,9;1;;;7,9;1;16,0;1;120;1;945;1;12,0;1;120;1;1020;1;;;;;;;;;15,1;1;120;1;945;1;57;1;1330;1;88;1;2205;1;;;;;13,7;1;;;71;1;576;1;2117;1;586;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,0;1;3,9;9;;;;;;;;;0;1;;
13054001;19890409;0,0;1;;;11,0;1;410;1;22,1;1;1235;1;16,0;1;16,55;1;7,8;1;;;;;11,1;1;16,6;1;1011,8;1;;;6,6;1;18,0;1;80;1;2045;1;14,0;1;80;1;2050;1;;;;;;;;;16,9;1;80;1;2045;1;37;1;1505;1;88;1;410;1;;;;;10,7;1;;;66;1;150;1;1363;1;986;1;;;19;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,4;1;4,1;9;;;;;;;;;0;1;;
