POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19880218;0,0;1;;;2,3;1;715;1;12,3;1;1340;1;7,1;1;7,30;1;-1,7;1;;;;;10,0;1;7,3;1;1016,8;1;;;5,9;1;16,0;1;340;1;235;1;12,0;1;340;1;245;1;;;;;;;;;15,1;1;340;1;235;1;50;1;1400;1;81;1;0;1;;;;;6,5;1;;;66;1;552;1;1255;1;370;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,2;9;;;;;;;;;0;1;;
13054001;19880219;0,0;1;;;0,3;1;445;1;12,7;1;1317;1;6,3;1;6,50;1;-3,1;1;;;;;12,4;1;6,5;1;1017,0;1;;;8,6;1;22,0;1;340;1;1635;1;17,0;1;340;1;1640;1;;;;;;;;;20,6;1;340;1;1635;1;50;1;1335;1;86;1;450;1;;;;;6,4;1;;;68;1;576;1;1349;1;291;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,5;9;;;;;;;;;0;1;;
13054001;19880220;0,0;1;;;0,4;1;630;1;13,2;1;1430;1;6,4;1;6,80;1;-2,0;1;;;;;12,8;1;6,8;1;1019,5;1;;;2,9;1;6,0;1;360;1;940;1;5,0;1;40;1;835;1;;;;;;;;;5,7;1;360;1;940;1;50;1;1310;1;85;1;515;1;;;;;6,5;1;;;71;1;570;1;1281;1;390;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,7;9;;;;;;;;;0;1;;
13054001;19880221;0,0;1;;;-0,1;1;610;1;16,2;1;1330;1;7,7;1;8,05;1;-2,4;1;;;;;16,3;1;8,1;1;1025,5;1;;;2,1;1;7,0;1;160;1;1235;1;5,0;1;160;1;1210;1;;;;;;;;;6,7;1;160;1;1235;1;36;1;1405;1;94;1;500;1;;;;;6,2;1;;;69;1;540;1;1306;1;536;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;2,0;9;;;;;;;;;0;1;;
13054001;19880222;0,0;1;;;1,7;1;502;1;13,7;1;1450;1;7,1;1;7,70;1;-2,5;1;;;;;12,0;1;7,7;1;1028,1;1;;;1,5;1;4,0;1;260;1;1620;1;4,0;1;260;1;1620;1;;;;;;;;;3,8;1;260;1;1620;1;45;1;1355;1;93;1;2359;1;;;;;6,7;1;;;73;1;564;1;1335;1;381;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,5;9;;;;;;;;;0;1;;
13054001;19880223;0,0;1;;;3,1;1;2315;1;12,6;1;1500;1;7,9;1;7,85;1;-1,4;1;;;;;9,5;1;7,9;1;1016,5;1;;;3,0;1;17,0;1;360;1;2210;1;14,0;1;360;1;2220;1;;;;;;;;;16,0;1;360;1;2210;1;60;1;2250;1;94;1;10;1;;;;;8,0;1;;;78;1;420;1;1219;1;484;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,7;9;;;;;;;;;0;1;;
13054001;19880224;0,0;1;;;2,9;1;630;1;8,4;1;1245;1;5,6;1;5,65;1;1,4;1;;;;;5,5;1;5,7;1;1006,4;1;;;13,9;1;28,0;1;320;1;1015;1;22,0;1;320;1;1020;1;;;;;;;;;26,0;1;320;1;1015;1;50;1;1420;1;76;1;305;1;;;;;5,6;1;;;65;1;582;1;1465;1;279;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,6;1;2,7;9;;;;;;;;;0;1;;
13054001;19880225;0,0;1;;;2,1;1;105;1;6,0;1;1205;1;3,6;1;4,05;1;0,1;1;;;;;3,9;1;4,1;1;1005,2;1;;;13,0;1;30,0;1;340;1;1610;1;23,0;1;340;1;1615;1;;;;;;;;;27,7;1;340;1;1610;1;53;1;1215;1;78;1;600;1;;;;;5,2;1;;;65;1;582;1;1451;1;372;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,2;1;2,2;9;;;;;;;;;0;1;;
13054001;19880226;0,0;1;;;0,6;1;625;1;6,5;1;1240;1;2,9;1;3,55;1;-1,3;1;;;;;5,9;1;3,6;1;1009,6;1;;;13,0;1;24,0;1;340;1;1920;1;18,0;1;340;1;1940;1;;;;;;;;;22,4;1;340;1;1920;1;51;1;1355;1;75;1;2330;1;;;;;4,9;1;;;64;1;552;1;1413;1;425;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,2;9;;;;;;;;;0;1;;
13054001;19880227;0,0;1;;;-1,5;1;700;1;8,2;1;1315;1;3,1;1;3,35;1;-6,0;1;;;;;9,7;1;3,4;1;1009,7;1;;;6,5;1;16,0;1;360;1;150;1;13,0;1;360;1;210;1;;;;;;;;;15,1;1;360;1;150;1;41;1;1345;1;85;1;2245;1;;;;;4,6;1;;;67;1;576;1;1471;1;388;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19880228;0,0;1;;;-3,3;1;540;1;8,0;1;1210;1;2,3;1;2,35;1;-7,2;1;;;;;11,3;1;2,4;1;1012,7;1;;;9,0;1;27,0;1;320;1;2110;1;22,0;1;320;1;2115;1;;;;;;;;;25,1;1;320;1;2110;1;57;1;1250;1;92;1;615;1;;;;;5,3;1;;;73;1;594;1;1462;1;498;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19880229;0,0;1;;;2,6;1;405;1;8,7;1;1105;1;4,5;1;5,65;1;1,1;1;;;;;6,1;1;5,7;1;1005,0;1;;;11,9;1;26,0;1;340;1;1950;1;20,0;1;340;1;1645;1;;;;;;;;;24,2;1;340;1;1950;1;47;1;1445;1;86;1;430;1;;;;;5,8;1;;;69;1;438;1;1204;1;469;1;;;66;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,5;9;;;;;;;;;0;1;;
13054001;19880301;0,0;1;;;0,7;1;620;1;7,5;1;1245;1;3,3;1;4,10;1;-1,2;1;;;;;6,8;1;4,1;1;1006,9;1;;;10,3;1;18,0;1;320;1;2050;1;14,0;1;320;1;145;1;;;;;;;;;16,9;1;320;1;2050;1;43;1;1520;1;75;1;5;1;;;;;4,6;1;;;62;1;432;1;1356;1;546;1;;;65;1;;;;;;;;;1;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,3;9;;;;;;;;;0;1;;
13054001;19880302;0,0;1;;;0,9;1;550;1;7,9;1;1420;1;3,5;1;4,40;1;-1,4;1;;;;;7,0;1;4,4;1;1011,7;1;;;10,5;1;22,0;1;340;1;1510;1;17,0;1;340;1;1515;1;;;;;;;;;20,6;1;340;1;1510;1;46;1;1450;1;76;1;2350;1;;;;;4,9;1;;;62;1;630;1;1653;1;265;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,5;9;;;;;;;;;0;1;;
13054001;19880303;0,0;1;;;-3,9;1;505;1;11,0;1;1058;1;4,4;1;3,55;1;-7,8;1;;;;;14,9;1;3,6;1;1014,3;1;;;2,9;1;11,0;1;160;1;1035;1;8,0;1;160;1;1055;1;;;;;;;;;10,4;1;160;1;1035;1;41;1;1358;1;78;1;330;1;;;;;4,5;1;;;63;1;612;1;1643;1;311;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,0;1;2,0;9;;;;;;;;;0;1;;
13054001;19880304;10,0;1;;;6,1;1;1835;1;10,4;1;1120;1;7,9;1;8,25;1;3,2;1;;;;;4,3;1;8,3;1;1008,6;1;;;2,9;1;8,0;1;160;1;15;1;6,0;1;40;1;2355;1;;;;;;;;;7,6;1;160;1;15;1;58;1;410;1;97;1;2005;1;;;;;8,2;1;;;77;1;42;1;480;1;415;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,2;9;;;;;;;;;0;1;;
13054001;19880305;0,0;1;;;3,4;1;430;1;8,2;1;1310;1;5,1;1;5,80;1;2,4;1;;;;;4,8;1;5,8;1;1005,1;1;;;9,3;1;22,0;1;340;1;1950;1;17,0;1;340;1;1650;1;;;;;;;;;20,6;1;340;1;1950;1;58;1;1530;1;96;1;540;1;;;;;6,9;1;;;76;1;486;1;1486;1;649;1;;;72;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,8;9;;;;;;;;;0;1;;
13054001;19880306;0,0;1;;;1,8;1;405;1;10,4;1;1420;1;5,5;1;6,10;1;0,1;1;;;;;8,6;1;6,1;1;1011,2;1;;;13,3;1;26,0;1;340;1;2305;1;21,0;1;340;1;2310;1;;;;;;;;;24,2;1;340;1;2305;1;44;1;1115;1;73;1;2135;1;;;;;5,3;1;;;62;1;624;1;1737;1;254;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,0;9;;;;;;;;;0;1;;
13054001;19880307;0,0;1;;;5,1;1;640;1;10,2;1;1210;1;7,6;1;7,65;1;3,6;1;;;;;5,1;1;7,7;1;1012,1;1;;;14,0;1;29,0;1;340;1;1450;1;24,0;1;340;1;1340;1;;;;;;;;;26,9;1;340;1;1450;1;48;1;1515;1;85;1;735;1;;;;;6,7;1;;;65;1;528;1;1465;1;391;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,9;9;;;;;;;;;0;1;;
13054001;19880308;0,0;1;;;4,9;1;505;1;9,5;1;1310;1;6,6;1;7,20;1;3,2;1;;;;;4,6;1;7,2;1;1014,7;1;;;15,9;1;27,0;1;340;1;1525;1;22,0;1;340;1;1602;1;;;;;;;;;25,1;1;340;1;1525;1;44;1;1625;1;72;1;630;1;;;;;5,7;1;;;60;1;618;1;1775;1;270;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;3,1;9;;;;;;;;;0;1;;
13054001;19880309;0,0;1;;;2,1;1;615;1;9,1;1;1405;1;5,2;1;5,60;1;0,3;1;;;;;7,0;1;5,6;1;1020,8;1;;;12,0;1;24,0;1;340;1;35;1;19,0;1;340;1;45;1;;;;;;;;;22,4;1;340;1;35;1;33;1;1440;1;68;1;200;1;;;;;4,3;1;;;51;1;618;1;1804;1;295;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,4;1;3,2;9;;;;;;;;;0;1;;
13054001;19880310;0,0;1;;;-3,6;1;540;1;12,1;1;1355;1;4,7;1;4,25;1;-7,7;1;;;;;15,7;1;4,3;1;1024,3;1;;;6,0;1;20,0;1;340;1;1720;1;16,0;1;340;1;1825;1;;;;;;;;;18,7;1;340;1;1720;1;23;1;1245;1;79;1;550;1;;;;;3,5;1;;;49;1;600;1;1751;1;411;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,2;9;;;;;;;;;0;1;;
13054001;19880311;0,0;1;;;4,1;1;155;1;12,6;1;1410;1;9,1;1;8,35;1;-0,8;1;;;;;8,5;1;8,4;1;1023,9;1;;;11,9;1;22,0;1;340;1;2035;1;17,0;1;340;1;1445;1;;;;;;;;;20,6;1;340;1;2035;1;31;1;1420;1;58;1;630;1;;;;;4,6;1;;;44;1;612;1;1707;1;421;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;3,9;9;;;;;;;;;0;1;;
13054001;19880312;0,0;1;;;6,1;1;550;1;13,4;1;1415;1;9,4;1;9,75;1;4,5;1;;;;;7,3;1;9,8;1;1020,5;1;;;13,1;1;23,0;1;340;1;1040;1;19,0;1;340;1;1105;1;;;;;;;;;21,5;1;340;1;1040;1;34;1;1130;1;54;1;2210;1;;;;;5,2;1;;;45;1;618;1;1778;1;387;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,7;1;4,2;9;;;;;;;;;0;1;;
13054001;19880313;0,0;1;;;7,4;1;535;1;14,3;1;1330;1;10,1;1;10,85;1;4,8;1;;;;;6,9;1;10,9;1;1014,9;1;;;8,9;1;18,0;1;340;1;1010;1;14,0;1;340;1;920;1;;;;;;;;;16,9;1;340;1;1010;1;28;1;1450;1;62;1;2240;1;;;;;5,5;1;;;45;1;630;1;1887;1;290;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,5;1;4,0;9;;;;;;;;;0;1;;
13054001;19880314;0,0;1;;;3,0;1;40;1;16,0;1;1545;1;8,7;1;9,50;1;-1,0;1;;;;;13,0;1;9,5;1;1011,9;1;;;4,5;1;11,0;1;300;1;1055;1;9,0;1;300;1;1105;1;;;;;;;;;10,4;1;300;1;1055;1;39;1;1410;1;71;1;2120;1;;;;;6,2;1;;;56;1;618;1;1898;1;283;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,1;9;;;;;;;;;0;1;;
13054001;19880315;0,0;1;;;3,3;1;615;1;15,9;1;1345;1;9,3;1;9,60;1;-1,6;1;;;;;12,6;1;9,6;1;1014,5;1;;;3,3;1;10,0;1;320;1;155;1;7,0;1;320;1;145;1;;;;;;;;;9,5;1;320;1;155;1;36;1;1410;1;85;1;2210;1;;;;;6,5;1;;;61;1;636;1;1854;1;344;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,9;1;2,7;9;;;;;;;;;0;1;;
13054001;19880316;1,2;1;;;7,8;1;540;1;14,4;1;1305;1;10,7;1;11,10;1;4,8;1;;;;;6,6;1;11,1;1;1009,5;1;;;4,6;1;14,0;1;260;1;1825;1;11,0;1;260;1;1840;1;;;;;;;;;13,2;1;260;1;1825;1;58;1;1440;1;88;1;350;1;;;;;9,4;1;;;74;1;0;1;446;1;422;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,9;1;1,6;9;;;;;;;;;0;1;;
13054001;19880317;1,8;1;;;8,5;1;130;1;13,4;1;1445;1;10,0;1;10,95;1;6,7;1;;;;;4,9;1;11,0;1;1010,1;1;;;6,4;1;13,0;1;340;1;1330;1;11,0;1;340;1;1320;1;;;;;;;;;12,3;1;340;1;1330;1;57;1;1445;1;85;1;845;1;;;;;9,1;1;;;74;1;210;1;1297;1;645;1;;;29;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,4;9;;;;;;;;;0;1;;
13054001;19880318;0,0;1;;;5,9;1;310;1;17,9;1;1140;1;12,0;1;11,90;1;3,0;1;;;;;12,0;1;11,9;1;1011,8;1;;;6,3;1;18,0;1;300;1;1245;1;14,0;1;300;1;1705;1;;;;;;;;;16,9;1;300;1;1245;1;56;1;1140;1;88;1;0;1;;;;;9,8;1;;;74;1;252;1;1073;1;592;1;;;35;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,7;1;2,7;9;;;;;;;;;0;1;;
13054001;19880319;0,0;1;;;10,0;1;200;1;20,3;1;1205;1;14,0;1;15,15;1;7,2;1;;;;;10,3;1;15,2;1;1018,4;1;;;4,4;1;11,0;1;320;1;20;1;10,0;1;320;1;30;1;;;;;;;;;10,4;1;320;1;20;1;41;1;1300;1;91;1;200;1;;;;;10,5;1;;;73;1;648;1;1913;1;261;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,6;1;3,6;9;;;;;;;;;0;1;;
13054001;19880320;0,0;1;;;7,1;1;550;1;16,9;1;1340;1;12,1;1;12,00;1;3,6;1;;;;;9,8;1;12,0;1;1020,6;1;;;2,6;1;8,0;1;180;1;1115;1;6,0;1;180;1;1110;1;;;;;;;;;7,6;1;180;1;1115;1;64;1;1340;1;97;1;600;1;;;;;11,1;1;;;79;1;516;1;1730;1;676;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19880321;0,8;1;;;9,8;1;500;1;16,6;1;1250;1;12,6;1;13,20;1;8,0;1;;;;;6,8;1;13,2;1;1015,1;1;;;2,8;1;11,0;1;160;1;1635;1;8,0;1;160;1;1643;1;;;;;;;;;10,4;1;160;1;1635;1;60;1;1235;1;89;1;425;1;;;;;11,1;1;;;79;1;42;1;1115;1;951;1;;;5;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;0;1;;
13054001;19880322;0,0;1;;;9,7;1;505;1;15,6;1;1350;1;12,6;1;12,65;1;8,2;1;;;;;5,9;1;12,7;1;1015,4;1;;;11,4;1;24,0;1;340;1;1050;1;20,0;1;340;1;1055;1;;;;;;;;;22,4;1;340;1;1050;1;35;1;1340;1;97;1;150;1;;;;;8,9;1;;;57;1;660;1;2046;1;270;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,0;1;4,2;9;;;;;;;;;0;1;;
13054001;19880323;0,0;1;;;8,0;1;510;1;19,6;1;1405;1;13,2;1;13,80;1;5,9;1;;;;;11,6;1;13,8;1;1020,6;1;;;7,9;1;14,0;1;320;1;1410;1;11,0;1;320;1;1415;1;;;;;;;;;13,2;1;320;1;1410;1;32;1;1525;1;79;1;610;1;;;;;7,9;1;;;56;1;636;1;1834;1;392;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,8;1;4,7;9;;;;;;;;;0;1;;
13054001;19880324;0,0;1;;;8,1;1;510;1;18,3;1;1345;1;13,0;1;13,20;1;5,8;1;;;;;10,2;1;13,2;1;1022,2;1;;;7,9;1;16,0;1;320;1;1120;1;12,0;1;320;1;1155;1;;;;;;;;;15,1;1;320;1;1120;1;37;1;1150;1;81;1;2310;1;;;;;8,3;1;;;63;1;468;1;1764;1;471;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;4,1;9;;;;;;;;;0;1;;
13054001;19880325;0,0;1;;;9,1;1;250;1;19,0;1;1330;1;13,7;1;14,05;1;5,0;1;;;;;9,9;1;14,1;1;1019,2;1;;;8,1;1;19,0;1;280;1;1759;1;15,0;1;280;1;1755;1;;;;;;;;;17,8;1;280;1;1759;1;47;1;1220;1;88;1;525;1;;;;;10,2;1;;;67;1;390;1;1484;1;789;1;;;53;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,7;1;3,4;9;;;;;;;;;0;1;;
13054001;19880326;0,0;1;;;9,2;1;430;1;18,2;1;1200;1;13,5;1;13,70;1;6,2;1;;;;;9,0;1;13,7;1;1017,9;1;;;7,6;1;18,0;1;280;1;1105;1;14,0;1;280;1;1205;1;;;;;;;;;16,9;1;280;1;1105;1;44;1;1715;1;76;1;800;1;;;;;9,0;1;;;60;1;414;1;1337;1;841;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,9;1;3,6;9;;;;;;;;;0;1;;
13054001;19880327;0,0;1;;;7,3;1;515;1;14,5;1;1440;1;10,9;1;10,90;1;5,1;1;;;;;7,2;1;10,9;1;1021,7;1;;;8,6;1;18,0;1;320;1;1035;1;14,0;1;340;1;1540;1;;;;;;;;;16,9;1;320;1;1035;1;30;1;1310;1;67;1;510;1;;;;;5,9;1;;;49;1;696;1;2160;1;325;1;;;94;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,5;1;4,2;9;;;;;;;;;0;1;;
13054001;19880328;0,0;1;;;6,8;1;435;1;15,3;1;1220;1;11,0;1;11,05;1;5,7;1;;;;;8,5;1;11,1;1;1020,8;1;;;9,4;1;18,0;1;320;1;650;1;15,0;1;320;1;655;1;;;;;;;;;16,9;1;320;1;650;1;30;1;1420;1;73;1;550;1;;;;;6,2;1;;;51;1;486;1;1858;1;663;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,5;1;4,2;9;;;;;;;;;0;1;;
13054001;19880329;16,6;1;;;6,3;1;550;1;15,2;1;1445;1;10,5;1;10,75;1;2,6;1;;;;;8,9;1;10,8;1;1015,8;1;;;4,1;1;14,0;1;140;1;2335;1;9,0;1;140;1;2340;1;;;;;;;;;13,2;1;140;1;2335;1;40;1;1435;1;87;1;2350;1;;;;;7,6;1;;;61;1;516;1;1919;1;766;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,1;1;3,2;9;;;;;;;;;0;1;;
13054001;19880330;32,0;1;;;5,1;1;950;1;8,8;1;2150;1;7,7;1;6,95;1;4,2;1;;;;;3,7;1;7,0;1;1003,4;1;;;10,9;1;21,0;1;360;1;1350;1;16,0;1;360;1;1225;1;;;;;;;;;19,7;1;360;1;1350;1;59;1;2115;1;100;1;940;1;;;;;7,7;1;;;84;1;0;1;166;1;156;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,4;9;;;;;;;;;0;1;;
13054001;19880331;0,0;1;;;5,8;1;455;1;12,9;1;1350;1;9,3;1;9,35;1;3,0;1;;;;;7,1;1;9,4;1;1005,6;1;;;13,3;1;23,0;1;320;1;1045;1;18,0;1;320;1;1020;1;;;;;;;;;21,5;1;320;1;1045;1;33;1;1440;1;72;1;115;1;;;;;5,8;1;;;49;1;528;1;1729;1;734;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,3;1;4,2;9;;;;;;;;;0;1;;
13054001;19880401;0,0;1;;;5,9;1;320;1;13,7;1;1450;1;9,5;1;9,80;1;4,4;1;;;;;7,8;1;9,8;1;1013,2;1;;;11,5;1;21,0;1;340;1;1245;1;16,0;1;320;1;903;1;;;;;;;;;19,7;1;340;1;1245;1;25;1;1530;1;68;1;310;1;;;;;5,1;1;;;50;1;696;1;2174;1;489;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;4,9;1;4,5;9;;;;;;;;;0;1;;
13054001;19880402;0,0;1;;;1,3;1;515;1;14,0;1;1050;1;8,6;1;7,65;1;-1,8;1;;;;;12,7;1;7,7;1;1016,3;1;;;3,0;1;10,0;1;100;1;2350;1;7,0;1;180;1;1455;1;;;;;;;;;9,5;1;100;1;2350;1;24;1;1030;1;83;1;430;1;;;;;4,7;1;;;58;1;258;1;1448;1;1051;1;;;34;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,8;9;;;;;;;;;0;1;;
13054001;19880403;13,2;1;;;9,0;1;1340;1;12,8;1;930;1;11,0;1;10,90;1;7,2;1;;;;;3,8;1;10,9;1;1012,7;1;;;9,5;1;23,0;1;80;1;1910;1;16,0;1;80;1;2010;1;;;;;;;;;21,5;1;80;1;1910;1;33;1;940;1;81;1;1340;1;;;;;7,1;1;;;61;1;0;1;263;1;248;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,3;1;2,6;9;;;;;;;;;0;1;;
13054001;19880404;0,0;1;;;9,1;1;520;1;16,7;1;1235;1;12,0;1;12,90;1;8,1;1;;;;;7,6;1;12,9;1;1013,2;1;;;4,1;1;16,0;1;80;1;55;1;11,0;1;80;1;56;1;;;;;;;;;15,1;1;80;1;55;1;45;1;1210;1;89;1;520;1;;;;;9,4;1;;;71;1;354;1;1556;1;893;1;;;46;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,0;1;2,9;9;;;;;;;;;0;1;;
13054001;19880405;3,8;1;;;6,9;1;515;1;13,3;1;1415;1;10,5;1;10,10;1;4,6;1;;;;;6,4;1;10,1;1;1011,5;1;;;1,8;1;5,0;1;80;1;2205;1;3,0;1;200;1;1010;1;;;;;;;;;4,8;1;80;1;2205;1;57;1;1050;1;89;1;240;1;;;;;8,8;1;;;75;1;24;1;700;1;646;1;;;3;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19880406;7,8;1;;;10,0;1;550;1;14,4;1;1115;1;11,5;1;12,20;1;9,0;1;;;;;4,4;1;12,2;1;1010,9;1;;;2,1;1;8,0;1;60;1;1245;1;6,0;1;60;1;1245;1;;;;;;;;;7,6;1;60;1;1245;1;65;1;1020;1;91;1;2105;1;;;;;10,9;1;;;83;1;12;1;738;1;682;1;;;1;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19880407;2,0;1;;;9,2;1;605;1;15,0;1;1330;1;11,5;1;12,10;1;8,2;1;;;;;5,8;1;12,1;1;1012,3;1;;;2,5;1;9,0;1;180;1;1505;1;7,0;1;180;1;1620;1;;;;;;;;;8,6;1;180;1;1505;1;56;1;1135;1;91;1;230;1;;;;;10,1;1;;;78;1;138;1;1332;1;1079;1;;;17;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,3;1;2,3;9;;;;;;;;;0;1;;
13054001;19880408;0,0;1;;;8,5;1;250;1;16,5;1;1225;1;12,3;1;12,50;1;5,6;1;;;;;8,0;1;12,5;1;1015,3;1;;;3,3;1;9,0;1;180;1;1250;1;7,0;1;180;1;1255;1;;;;;;;;;8,6;1;180;1;1250;1;56;1;1240;1;89;1;535;1;;;;;10,2;1;;;76;1;636;1;2228;1;686;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,0;9;;;;;;;;;0;1;;
