POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19940214;0,2;1;;;2,3;1;2352;1;9,6;1;1335;1;5,9;1;5,95;1;1,6;1;1,7;1;0;1;7,3;1;6,0;1;1011,0;1;;;9,7;1;23,0;1;100;1;1229;1;16,0;1;110;1;1307;1;;;;;;;;;21,5;1;100;1;1229;1;43;1;920;1;91;1;0;1;0;1;235;1;5,9;1;;;61;1;135;1;830;1;666;1;;;21;1;;;;;;;;;1;9;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;1,9;9;;;;;;;;;;1;;
13054001;19940215;0,0;1;;;3,6;1;2332;1;6,6;1;1058;1;5,4;1;5,10;1;2,4;1;2,6;1;0;1;3,0;1;5,1;1;1017,6;1;;;6,2;1;17,0;1;100;1;120;1;12,0;1;100;1;1;1;;;;;;;;;16,0;1;100;1;120;1;64;1;112;1;75;1;1556;1;0;1;0;1;6,1;1;;;69;1;0;1;334;1;316;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,5;1;1,3;9;;;;;;;;;;1;;
13054001;19940216;0,0;1;;;1,0;1;425;1;9,4;1;1124;1;5,9;1;5,20;1;-1,8;1;-0,3;1;0;1;8,4;1;5,2;1;1020,5;1;;;3,0;1;11,0;1;100;1;1014;1;9,0;1;90;1;1023;1;;;;;;;;;10,4;1;100;1;1014;1;48;1;1418;1;86;1;432;1;0;1;207;1;5,7;1;;;67;1;187;1;822;1;533;1;;;30;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,4;1;1,4;9;;;;;;;;;;1;;
13054001;19940217;0,0;1;;;0,5;1;644;1;10,3;1;1512;1;4,9;1;5,40;1;-2,8;1;-0,9;1;0;1;9,8;1;5,4;1;1018,4;1;;;2,2;1;8,0;1;320;1;1803;1;5,0;1;310;1;1756;1;;;;;;;;;7,6;1;320;1;1803;1;49;1;1558;1;88;1;409;1;0;1;498;1;5,9;1;;;72;1;540;1;1235;1;399;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,3;1;1,3;9;;;;;;;;;;1;;
13054001;19940218;0,0;1;;;0,4;1;137;1;10,9;1;1258;1;5,4;1;5,65;1;-3,1;1;-1,4;1;0;1;10,5;1;5,7;1;1016,1;1;;;3,0;1;11,0;1;320;1;2354;1;9,0;1;310;1;2351;1;;;;;;;;;10,4;1;320;1;2354;1;49;1;1239;1;88;1;327;1;0;1;706;1;6,0;1;;;75;1;448;1;1196;1;383;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;1;1;0;9;0;9;0;9;1,5;1;1,6;9;;;;;;;;;;1;;
13054001;19940219;0,0;1;;;5,3;1;2109;1;13,8;1;1401;1;9,3;1;9,55;1;3,1;1;4,1;1;0;1;8,5;1;9,6;1;1015,9;1;;;7,2;1;18,0;1;320;1;1155;1;14,0;1;320;1;1205;1;;;;;;;;;16,9;1;320;1;1155;1;45;1;1309;1;83;1;2120;1;0;1;183;1;7,2;1;;;64;1;536;1;1342;1;268;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,8;9;;;;;;;;;;1;;
13054001;19940220;1,0;1;;;5,9;1;2124;1;8,9;1;1536;1;7,1;1;7,40;1;2,5;1;4,4;1;0;1;3,0;1;7,4;1;1014,7;1;;;2,0;1;11,0;1;300;1;2103;1;8,0;1;300;1;2018;1;;;;;;;;;10,4;1;300;1;2103;1;70;1;539;1;90;1;1857;1;0;1;1043;1;8,2;1;;;82;1;0;1;414;1;367;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;0,9;1;1,0;9;;;;;;;;;;1;;
13054001;19940221;0,0;1;;;3,0;1;341;1;15,0;1;1549;1;8,5;1;9,00;1;-1,0;1;0,9;1;0;1;12,0;1;9,0;1;1016,4;1;;;2,1;1;7,0;1;300;1;17;1;6,0;1;300;1;17;1;;;;;;;;;6,7;1;300;1;17;1;44;1;1604;1;93;1;352;1;0;1;599;1;7,3;1;;;75;1;403;1;1170;1;569;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,7;1;2,0;9;;;;;;;;;;1;;
13054001;19940222;0,0;1;;;2,9;1;551;1;14,5;1;1324;1;8,7;1;8,70;1;-0,4;1;1,2;1;0;1;11,6;1;8,7;1;1016,5;1;;;1,9;1;7,0;1;220;1;1249;1;6,0;1;230;1;1256;1;;;;;;;;;6,7;1;220;1;1249;1;48;1;1610;1;95;1;704;1;0;1;601;1;7,5;1;;;73;1;588;1;1386;1;299;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;;;;1;;
13054001;19940223;5,2;1;;;9,0;1;1931;1;13,2;1;1117;1;11,2;1;11,10;1;4,9;1;7,2;1;0;1;4,2;1;11,1;1;1009,2;1;;;6,4;1;15,0;1;120;1;1009;1;12,0;1;80;1;1451;1;;;;;;;;;14,2;1;120;1;1009;1;58;1;247;1;91;1;2235;1;0;1;526;1;9,6;1;;;76;1;26;1;328;1;274;1;;;4;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,6;9;;;;;;;;;;1;;
13054001;19940224;0,0;1;;;7,2;1;35;1;14,5;1;1326;1;10,4;1;10,85;1;4,0;1;5,7;1;0;1;7,3;1;10,9;1;1009,7;1;;;3,1;1;12,0;1;280;1;1333;1;9,0;1;280;1;1337;1;;;;;;;;;11,4;1;280;1;1333;1;60;1;1337;1;93;1;53;1;0;1;864;1;9,7;1;;;80;1;273;1;1068;1;604;1;;;42;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;;;;1;;
13054001;19940225;0,0;1;;;5,1;1;436;1;17,3;1;1507;1;10,9;1;11,20;1;1,4;1;3,4;1;0;1;12,2;1;11,2;1;1017,0;1;;;2,6;1;7,0;1;240;1;1156;1;6,0;1;280;1;1203;1;;;;;;;;;6,7;1;240;1;1156;1;47;1;1243;1;94;1;532;1;0;1;548;1;8,8;1;;;73;1;596;1;1452;1;239;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,2;9;;;;;;;;;;1;;
13054001;19940226;0,0;1;;;9,9;1;338;1;18,7;1;1225;1;13,2;1;14,30;1;6,2;1;8,1;1;0;1;8,8;1;14,3;1;1019,9;1;;;5,7;1;14,0;1;80;1;2331;1;10,0;1;80;1;2331;1;;;;;;;;;13,2;1;80;1;2331;1;41;1;1230;1;80;1;650;1;0;1;3;1;9,3;1;;;67;1;518;1;1428;1;351;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,3;9;;;;;;;;;;1;;
13054001;19940227;0,0;1;;;11,0;1;2128;1;19,3;1;1035;1;15,0;1;15,15;1;7,4;1;10,0;1;0;1;8,3;1;15,2;1;1011,0;1;;;9,5;1;24,0;1;140;1;1124;1;18,0;1;130;1;1206;1;;;;;;;;;22,4;1;140;1;1124;1;40;1;1103;1;77;1;0;1;1;1;0;1;9,5;1;;;59;1;109;1;913;1;709;1;;;16;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;3,8;9;;;;;;;;;;1;;
13054001;19940228;0,0;1;;;11,8;1;610;1;18,2;1;1103;1;14,3;1;15,00;1;10,5;1;11,3;1;0;1;6,4;1;15,0;1;1009,5;1;;;5,6;1;14,0;1;140;1;1459;1;10,0;1;140;1;1344;1;;;;;;;;;13,2;1;140;1;1459;1;53;1;1115;1;86;1;2227;1;0;1;382;1;11,5;1;;;72;1;482;1;1327;1;478;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,6;9;;;;;;;;;;1;;
13054001;19940301;0,6;1;;;9,7;1;624;1;15,4;1;1342;1;12,2;1;12,55;1;6,4;1;8,2;1;0;1;5,7;1;12,6;1;1015,3;1;;;2,5;1;9,0;1;300;1;2236;1;7,0;1;300;1;2346;1;;;;;;;;;8,6;1;300;1;2236;1;62;1;1347;1;93;1;644;1;0;1;1160;1;11,0;1;;;83;1;234;1;988;1;669;1;;;35;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,7;9;;;;;;;;;;1;;
13054001;19940302;0,0;1;;;7,7;1;605;1;15,5;1;1336;1;10,9;1;11,60;1;5,6;1;7,1;1;0;1;7,8;1;11,6;1;1023,2;1;;;5,3;1;12,0;1;300;1;229;1;9,0;1;310;1;216;1;;;;;;;;;11,4;1;300;1;229;1;45;1;1041;1;91;1;2248;1;0;1;325;1;8,7;1;;;69;1;567;1;1566;1;318;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,8;9;;;;;;;;;;1;;
13054001;19940303;0,0;1;;;8,0;1;2342;1;18,1;1;1419;1;12,9;1;13,05;1;4,4;1;6,6;1;0;1;10,1;1;13,1;1;1024,7;1;;;3,8;1;11,0;1;340;1;656;1;8,0;1;330;1;531;1;;;;;;;;;10,4;1;340;1;656;1;51;1;1305;1;89;1;1956;1;0;1;613;1;10,1;1;;;74;1;533;1;1476;1;411;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,7;9;;;;;;;;;;1;;
13054001;19940304;0,0;1;;;11,2;1;2310;1;18,2;1;1506;1;13,4;1;14,70;1;7,3;1;10,0;1;0;1;7,0;1;14,7;1;1024,4;1;;;5,6;1;19,0;1;340;1;334;1;14,0;1;340;1;324;1;;;;;;;;;17,8;1;340;1;334;1;37;1;1505;1;85;1;0;1;53;1;152;1;9,5;1;;;59;1;572;1;1576;1;362;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,5;9;;;;;;;;;;1;;
13054001;19940305;0,0;1;;;5,6;1;322;1;19,2;1;1313;1;12,4;1;12,40;1;0,8;1;3,8;1;0;1;13,6;1;12,4;1;1024,1;1;;;3,7;1;13,0;1;140;1;1223;1;9,0;1;120;1;910;1;;;;;;;;;12,3;1;140;1;1223;1;35;1;1642;1;86;1;334;1;132;1;117;1;7,8;1;;;57;1;587;1;1492;1;342;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,1;9;;;;;;;;;;1;;
13054001;19940306;0,0;1;;;4,7;1;621;1;19,5;1;1341;1;11,8;1;12,10;1;0,8;1;3,4;1;0;1;14,8;1;12,1;1;1023,6;1;;;5,2;1;18,0;1;320;1;1651;1;14,0;1;330;1;1653;1;;;;;;;;;16,9;1;320;1;1651;1;48;1;1249;1;90;1;450;1;0;1;361;1;9,3;1;;;68;1;621;1;1586;1;327;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;3,2;9;;;;;;;;;;1;;
13054001;19940307;0,0;1;;;5,0;1;619;1;17,4;1;1447;1;10,8;1;11,20;1;1,0;1;3,5;1;0;1;12,4;1;11,2;1;1022,1;1;;;2,3;1;8,0;1;320;1;1745;1;6,0;1;340;1;1659;1;;;;;;;;;7,6;1;320;1;1745;1;42;1;1444;1;88;1;636;1;0;1;437;1;8,0;1;;;67;1;484;1;1445;1;469;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,3;1;2,5;9;;;;;;;;;;1;;
13054001;19940308;0,0;1;;;4,6;1;627;1;18,3;1;1409;1;10,6;1;11,45;1;0,6;1;3,2;1;0;1;13,7;1;11,5;1;1022,3;1;;;1,8;1;5,0;1;180;1;1627;1;4,0;1;190;1;1630;1;;;;;;;;;4,8;1;180;1;1627;1;41;1;1414;1;91;1;416;1;0;1;616;1;8,2;1;;;70;1;439;1;1446;1;547;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,3;9;;;;;;;;;;1;;
13054001;19940309;0,0;1;;;6,1;1;540;1;17,0;1;1342;1;11,0;1;11,55;1;1,7;1;4,2;1;0;1;10,9;1;11,6;1;1023,6;1;;;2,0;1;7,0;1;200;1;1357;1;6,0;1;180;1;1510;1;;;;;;;;;6,7;1;200;1;1357;1;63;1;1236;1;94;1;657;1;0;1;974;1;10,5;1;;;84;1;608;1;1606;1;406;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;;;;1;;
13054001;19940310;0,0;1;;;9,0;1;2134;1;17,2;1;1612;1;12,3;1;13,10;1;4,3;1;7,0;1;0;1;8,2;1;13,1;1;1024,9;1;;;2,4;1;7,0;1;260;1;1428;1;5,0;1;250;1;1216;1;;;;;;;;;6,7;1;260;1;1428;1;61;1;1522;1;94;1;0;1;0;1;1113;1;11,4;1;;;85;1;326;1;1173;1;628;1;;;47;1;;;;;7;1;100;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,9;1;1,8;9;;;;;;;;;;1;;
13054001;19940311;0,0;1;;;6,6;1;520;1;16,2;1;1127;1;11,5;1;11,40;1;2,1;1;4,8;1;0;1;9,6;1;11,4;1;1024,0;1;;;2,3;1;12,0;1;180;1;1355;1;7,0;1;180;1;1232;1;;;;;;;;;11,4;1;180;1;1355;1;69;1;1128;1;96;1;658;1;0;1;1107;1;11,0;1;;;85;1;529;1;1621;1;509;1;;;76;1;;;;;5;1;130;1;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;1,9;1;2,0;9;;;;;;;;;;1;;
13054001;19940312;0,0;1;;;10,1;1;640;1;16,2;1;1326;1;12,5;1;13,15;1;7,7;1;9,5;1;0;1;6,1;1;13,2;1;1021,4;1;;;2,8;1;10,0;1;280;1;2310;1;8,0;1;290;1;2322;1;;;;;;;;;9,5;1;280;1;2310;1;55;1;1329;1;89;1;2050;1;0;1;810;1;10,6;1;;;77;1;399;1;1416;1;729;1;;;57;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,2;1;2,1;9;;;;;;;;;;1;;
13054001;19940313;0,0;1;;;9,0;1;642;1;17,0;1;1506;1;13,1;1;13,00;1;5,9;1;8,6;1;0;1;8,0;1;13,0;1;1020,7;1;;;8,0;1;13,0;1;300;1;1021;1;11,0;1;290;1;1049;1;;;;;;;;;12,3;1;300;1;1021;1;44;1;1305;1;81;1;0;1;0;1;11;1;8,9;1;;;63;1;584;1;1705;1;409;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,6;9;;;;;;;;;;1;;
13054001;19940314;0,0;1;;;12,1;1;2247;1;17,3;1;1327;1;13,8;1;14,70;1;10,7;1;11,6;1;0;1;5,2;1;14,7;1;1020,6;1;;;10,2;1;25,0;1;320;1;602;1;16,0;1;340;1;713;1;;;;;;;;;23,3;1;320;1;602;1;47;1;1332;1;73;1;0;1;0;1;0;1;9,8;1;;;59;1;584;1;1637;1;389;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;4,1;9;;;;;;;;;;1;;
13054001;19940315;0,0;1;;;4,9;1;541;1;20,2;1;1449;1;13,3;1;12,55;1;0,0;1;3,0;1;0;1;15,3;1;12,6;1;1020,6;1;;;5,2;1;18,0;1;320;1;1446;1;14,0;1;330;1;1446;1;;;;;;;;;16,9;1;320;1;1446;1;32;1;1456;1;86;1;543;1;121;1;211;1;7,5;1;;;59;1;651;1;1881;1;286;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,0;1;4,2;9;;;;;;;;;;1;;
13054001;19940316;0,0;1;;;11,1;1;518;1;17,9;1;1329;1;14,5;1;14,50;1;8,9;1;10,5;1;0;1;6,8;1;14,5;1;1019,4;1;;;10,4;1;23,0;1;320;1;1159;1;18,0;1;320;1;1159;1;;;;;;;;;21,5;1;320;1;1159;1;36;1;1435;1;71;1;407;1;126;1;0;1;8,4;1;;;51;1;658;1;1899;1;232;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;5,0;9;;;;;;;;;;1;;
13054001;19940317;0,0;1;;;10,3;1;259;1;14,9;1;1156;1;12,4;1;12,60;1;6,9;1;9,0;1;0;1;4,6;1;12,6;1;1020,1;1;;;12,3;1;25,0;1;320;1;1642;1;20,0;1;340;1;1441;1;;;;;;;;;23,3;1;320;1;1642;1;33;1;1447;1;57;1;808;1;267;1;0;1;6,4;1;;;47;1;657;1;1899;1;305;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;5,0;9;;;;;;;;;;1;;
13054001;19940318;0,0;1;;;8,7;1;514;1;17,6;1;1507;1;12,1;1;13,15;1;7,3;1;8,1;1;0;1;8,9;1;13,2;1;1020,2;1;;;7,0;1;17,0;1;320;1;15;1;13,0;1;330;1;15;1;;;;;;;;;16,0;1;320;1;15;1;31;1;1558;1;85;1;2357;1;260;1;123;1;7,9;1;;;56;1;659;1;1926;1;263;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;4,2;9;;;;;;;;;;1;;
13054001;19940319;0,0;1;;;6,7;1;615;1;17,3;1;1320;1;11,8;1;12,00;1;1,7;1;4,5;1;0;1;10,6;1;12,0;1;1017,9;1;;;2,1;1;6,0;1;240;1;1317;1;5,0;1;230;1;1330;1;;;;;;;;;5,7;1;240;1;1317;1;42;1;1514;1;93;1;637;1;0;1;610;1;8,7;1;;;73;1;528;1;1695;1;698;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,5;1;2,5;9;;;;;;;;;;1;;
13054001;19940320;0,0;1;;;6,3;1;611;1;18,9;1;1446;1;13,2;1;12,60;1;2,0;1;5,1;1;0;1;12,6;1;12,6;1;1015,7;1;;;6,4;1;17,0;1;360;1;1930;1;13,0;1;340;1;1552;1;;;;;;;;;16,0;1;360;1;1930;1;39;1;1504;1;91;1;227;1;1;1;412;1;8,6;1;;;61;1;653;1;1939;1;265;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;4,0;9;;;;;;;;;;1;;
13054001;19940321;0,4;1;;;7,3;1;605;1;18,9;1;1236;1;13,4;1;13,10;1;2,7;1;6,0;1;0;1;11,6;1;13,1;1;1015,0;1;;;4,4;1;13,0;1;240;1;1606;1;10,0;1;230;1;1611;1;;;;;;;;;12,3;1;240;1;1606;1;43;1;1156;1;87;1;2052;1;0;1;432;1;9,1;1;;;69;1;547;1;1827;1;379;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,2;9;;;;;;;;;;1;;
13054001;19940322;0,0;1;;;8,1;1;404;1;18,6;1;1520;1;13,2;1;13,35;1;3,9;1;6,2;1;0;1;10,5;1;13,4;1;1022,1;1;;;3,3;1;10,0;1;220;1;1602;1;6,0;1;310;1;136;1;;;;;;;;;9,5;1;220;1;1602;1;54;1;1343;1;93;1;617;1;0;1;720;1;10,8;1;;;76;1;641;1;1910;1;421;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,7;9;;;;;;;;;;1;;
13054001;19940323;0,0;1;;;6,5;1;547;1;20,0;1;1233;1;12,6;1;13,25;1;3,0;1;5,2;1;0;1;13,5;1;13,3;1;1027,6;1;;;2,7;1;9,0;1;240;1;1338;1;7,0;1;230;1;1254;1;;;;;;;;;8,6;1;240;1;1338;1;45;1;1223;1;91;1;245;1;0;1;681;1;9,7;1;;;73;1;623;1;1925;1;408;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;2,8;9;;;;;;;;;;1;;
13054001;19940324;0,0;1;;;7,2;1;552;1;23,5;1;1351;1;14,2;1;15,35;1;3,4;1;5,7;1;0;1;16,3;1;15,4;1;1024,6;1;;;2,3;1;10,0;1;220;1;1430;1;8,0;1;230;1;1427;1;;;;;;;;;9,5;1;220;1;1430;1;44;1;1343;1;92;1;448;1;0;1;594;1;11,0;1;;;73;1;674;1;1945;1;333;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;;;;1;;
13054001;19940325;0,0;1;;;9,7;1;221;1;20,0;1;1208;1;14,7;1;14,85;1;5,4;1;8,0;1;0;1;10,3;1;14,9;1;1016,3;1;;;3,4;1;13,0;1;160;1;1321;1;8,0;1;170;1;1326;1;;;;;;;;;12,3;1;160;1;1321;1;55;1;2340;1;88;1;108;1;0;1;613;1;11,7;1;;;74;1;568;1;1914;1;364;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;3,1;9;;;;;;;;;;1;;
13054001;19940326;1,2;1;;;11,8;1;351;1;18,8;1;1306;1;14,7;1;15,30;1;8,9;1;10,3;1;0;1;7,0;1;15,3;1;1009,7;1;;;8,3;1;24,0;1;320;1;1703;1;17,0;1;320;1;1339;1;;;;;;;;;22,4;1;320;1;1703;1;40;1;1520;1;87;1;503;1;5;1;307;1;10,4;1;;;60;1;303;1;1470;1;802;1;;;41;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;4,0;9;;;;;;;;;;1;;
13054001;19940327;0,0;1;;;4,6;1;521;1;19,5;1;1344;1;12,6;1;12,05;1;1,0;1;3,4;1;0;1;14,9;1;12,1;1;1015,4;1;;;3,2;1;14,0;1;340;1;40;1;11,0;1;340;1;40;1;;;;;;;;;13,2;1;340;1;40;1;33;1;1325;1;79;1;2157;1;257;1;0;1;7,1;1;;;53;1;672;1;2066;1;386;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,6;1;3,7;9;;;;;;;;;;1;;
13054001;19940328;0,0;1;;;7,9;1;548;1;17,8;1;1236;1;13,1;1;12,85;1;4,0;1;6,2;1;0;1;9,9;1;12,9;1;1021,7;1;;;2,2;1;8,0;1;180;1;1317;1;6,0;1;180;1;1320;1;;;;;;;;;7,6;1;180;1;1317;1;51;1;949;1;92;1;2340;1;0;1;335;1;10,1;1;;;71;1;641;1;1768;1;792;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,7;1;2,6;9;;;;;;;;;;1;;
13054001;19940329;0,0;1;;;7,2;1;503;1;21,1;1;1159;1;13,2;1;14,15;1;3,7;1;5,6;1;0;1;13,9;1;14,2;1;1023,6;1;;;2,7;1;11,0;1;160;1;1453;1;8,0;1;170;1;1340;1;;;;;;;;;10,4;1;160;1;1453;1;43;1;1201;1;93;1;0;1;0;1;802;1;10,1;1;;;77;1;678;1;2063;1;395;1;;;91;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,4;1;3,4;9;;;;;;;;;;1;;
13054001;19940330;0,0;1;;;10,1;1;7;1;19,6;1;1205;1;14,5;1;14,85;1;6,2;1;8,9;1;0;1;9,5;1;14,9;1;1022,7;1;;;4,5;1;12,0;1;140;1;1345;1;9,0;1;140;1;1354;1;;;;;;;;;11,4;1;140;1;1345;1;50;1;2315;1;91;1;15;1;0;1;367;1;11,3;1;;;69;1;614;1;2028;1;566;1;;;82;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,5;1;3,5;9;;;;;;;;;;1;;
13054001;19940331;0,0;1;;;11,5;1;529;1;18,6;1;1432;1;14,9;1;15,05;1;10,2;1;11,0;1;0;1;7,1;1;15,1;1;1016,7;1;;;3,4;1;9,0;1;140;1;854;1;7,0;1;150;1;857;1;;;;;;;;;8,6;1;140;1;854;1;46;1;329;1;87;1;2233;1;0;1;364;1;10,8;1;;;68;1;351;1;1444;1;889;1;;;46;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;;;;1;;
