POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20090212;0,0;1;0;9;3,7;1;324;9;8,9;1;1150;9;5,3;1;6,30;1;2,4;1;3,2;9;0;9;5,2;1;6,3;1;1015,4;9;1013,8;9;11,6;1;27,0;1;320;1;1544;9;19,4;1;320;1;1554;9;;;;;;;;;25,1;9;320;1;1544;9;38;1;1337;9;60;1;2353;9;49;9;0;9;4,6;1;;;48;9;567;1;1298;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,0;9;;;;;;;;;0;1;0;1
13054001;20090213;0,0;1;0;9;1,7;1;237;9;7,8;1;1244;9;4,4;1;4,75;1;0,5;1;1,2;9;0;9;6,1;1;4,8;1;1017,0;9;1016,1;9;11,0;1;20,0;1;320;1;14;9;15,4;1;320;1;341;9;;;;;;;;;18,7;9;320;1;14;9;34;1;1541;9;63;1;34;9;286;9;0;9;4,0;1;;;51;9;439;1;1171;1;;;;;71;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,0;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20090214;0,0;1;0;9;1,8;1;452;9;8,1;1;1201;9;4,0;1;4,95;1;0,6;1;1,3;9;0;9;6,3;1;5,0;1;1018,0;9;1015,7;9;8,9;1;21,0;1;330;1;1433;9;15,3;1;330;1;1441;9;;;;;;;;;19,7;9;330;1;1433;9;37;1;1048;9;66;1;2259;9;152;9;0;9;4,3;1;;;53;9;579;1;1350;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,7;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20090215;0,0;1;0;9;-4,1;1;653;9;11,1;1;1306;9;2,7;1;3,50;1;-8,3;1;-5,7;9;449;9;15,2;1;3,5;1;1023,3;9;1022,0;9;2,9;1;8,0;1;10;1;111;9;5,9;1;330;1;1545;9;;;;;;;;;7,6;9;10;1;111;9;27;1;1150;9;88;1;659;9;370;9;163;9;3,8;1;;;57;9;506;1;1302;1;;;;;82;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,8;9;;;;;;;;;0;1;0;1
13054001;20090216;0,0;1;0;9;-2,0;1;637;9;9,5;1;1338;9;2,8;1;3,75;1;-5,2;1;-3,2;9;567;9;11,5;1;3,8;1;1022,7;9;1020,6;9;2,0;1;7,0;1;280;1;1359;9;6,0;1;280;1;1405;9;;;;;;;;;6,7;9;280;1;1359;9;37;1;1458;9;88;1;712;9;59;9;356;9;4,5;1;;;64;9;561;1;1268;1;;;;;90;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,4;9;;;;;;;;;0;1;0;1
13054001;20090217;0,0;1;0;9;-2,8;1;508;9;11,4;1;1255;9;5,3;1;4,30;1;-6,7;1;-4,5;9;464;9;14,2;1;4,3;1;1018,1;9;1013,6;9;9,2;1;32,0;1;320;1;1400;9;25,3;1;320;1;1408;9;;;;;;;;;29,5;9;320;1;1400;9;51;1;1256;9;87;1;638;9;0;9;345;9;5,6;1;;;69;9;573;1;1260;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;;;0;1;0;1
13054001;20090218;0,0;1;0;9;7,8;1;2058;9;13,4;1;1207;9;9,3;1;10,60;1;6,8;1;7,4;9;0;9;5,6;1;10,6;1;1015,2;9;1012,6;9;10,9;1;25,0;1;320;1;1636;9;16,7;1;330;1;1650;9;;;;;;;;;23,3;9;320;1;1636;9;33;1;1925;9;75;1;210;9;144;9;0;9;6,5;1;;;54;9;592;1;1397;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,7;1;3,4;9;;;;;;;;;0;1;0;1
13054001;20090219;0,0;1;0;9;-0,8;1;622;9;9,8;1;1405;9;4,1;1;4,50;1;-4,6;1;-2,2;9;99;9;10,6;1;4,5;1;1020,8;9;1018,8;9;3,8;1;12,0;1;310;1;1558;9;9,2;1;320;1;1559;9;;;;;;;;;11,4;9;310;1;1558;9;37;1;1409;9;77;1;654;9;123;9;0;9;4,5;1;;;56;9;590;1;1379;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,9;1;1,9;9;;;;;;;;;0;1;0;1
13054001;20090220;0,0;1;0;9;-1,6;1;336;9;13,5;1;1329;9;5,4;1;5,95;1;-5,3;1;-3,2;9;356;9;15,1;1;6,0;1;1026,3;9;1024,7;9;2,5;1;10,0;1;320;1;2318;9;6,8;1;320;9;2324;9;;;;;;;;;9,5;9;320;1;2318;9;44;1;1232;9;81;1;345;9;0;9;31;9;5,6;1;;;63;9;524;1;1347;1;;;;;83;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20090221;0,0;1;0;9;1,5;1;602;9;13,4;1;1339;9;7,1;1;7,45;1;-2,6;1;-0,5;9;0;9;11,9;1;7,5;1;1024,4;9;1022,3;9;3,6;1;12,0;1;340;1;353;9;9,5;1;340;1;359;9;;;;;;;;;11,4;9;340;1;353;9;41;1;1336;9;84;1;608;9;0;9;92;9;6,0;1;;;62;9;382;1;1043;1;;;;;60;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;;;0;1;0;1
13054001;20090222;0,0;1;0;9;0,5;1;548;9;10,2;1;1427;9;6,8;1;5,35;1;-3,3;1;-1,0;9;0;9;9,7;1;5,4;1;1021,1;9;1017,1;9;8,7;1;24,0;1;320;1;2034;9;16,7;1;330;9;2102;9;;;;;;;;;22,4;9;320;1;2034;9;50;1;1307;9;89;1;459;9;0;9;420;9;5,9;1;;;66;9;0;1;433;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;;;0;1;0;1
13054001;20090223;0,0;1;0;9;6,6;1;250;9;12,7;1;1305;9;8,9;1;9,65;1;5,1;1;6,0;9;0;9;6,1;1;9,7;1;1014,7;9;1010,8;9;10,4;1;25,0;1;330;1;1412;9;18,6;1;320;1;1452;9;;;;;;;;;23,3;9;330;1;1412;9;43;1;1308;9;71;1;703;9;0;9;0;9;6,6;1;;;59;9;566;1;1458;1;;;;;88;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,3;1;3,0;9;;;;;;;;;0;1;0;1
13054001;20090224;0,0;1;0;9;1,7;1;644;9;14,5;1;1245;9;7,6;1;8,10;1;-2,4;1;0,0;9;0;9;12,8;1;8,1;1;1016,6;9;1014,1;1;4,0;1;12,0;1;320;1;338;9;8,3;1;330;1;1644;9;;;;;;;;;11,4;9;320;1;338;9;38;1;1316;9;83;1;2351;9;81;9;153;9;6,0;1;;;62;9;607;1;1470;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20090225;0,0;1;0;9;0,6;1;424;9;14,7;1;1428;9;6,7;1;7,65;1;-4,0;1;-1,2;9;0;9;14,1;1;7,7;1;1026,7;9;1020,7;9;2,1;1;9,0;1;220;1;1351;9;4,6;1;200;1;1541;9;;;;;;;;;8,6;9;220;1;1351;9;44;1;1314;9;93;1;436;9;0;9;626;9;6,6;1;;;71;9;598;1;1419;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;1;1;0;9;0;9;0;9;1,8;1;1,8;9;;;;;;;;;0;1;0;1
13054001;20090226;0,0;1;0;9;1,6;1;344;9;16,0;1;1425;9;8,0;1;8,80;1;-2,2;1;-0,3;9;0;9;14,4;1;8,8;1;1023,8;9;1019,7;9;2,2;1;10,0;1;280;1;1252;9;8,4;1;280;1;1316;9;;;;;;;;;9,5;9;280;1;1252;9;34;1;1422;9;98;1;604;9;88;9;684;9;6,5;1;;;74;9;560;1;1497;1;;;;;86;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,0;1;2,1;9;;;;;;;;;0;1;0;1
13054001;20090227;0,0;1;0;9;5,9;1;128;9;17,3;1;1449;9;11,2;1;11,60;1;1,3;1;3,7;9;0;9;11,4;1;11,6;1;1016,7;9;1014,8;9;5,6;1;19,0;1;330;1;459;9;14,1;1;330;1;508;9;;;;;;;;;17,8;9;330;1;459;9;36;1;1438;9;82;1;2334;9;194;9;21;9;7,4;1;;;53;9;578;1;1469;1;;;;;88;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20090228;0,0;1;0;9;3,5;1;632;9;16,9;1;1201;9;11,2;1;10,20;1;-0,6;1;1,8;9;0;9;13,4;1;10,2;1;1016,5;9;1014,8;9;3,8;1;14,0;1;160;1;1545;9;9,7;1;150;1;1554;9;;;;;;;;;13,2;9;160;1;1545;9;51;1;1132;9;98;1;704;9;0;9;453;9;8,8;1;;;72;9;526;1;1326;1;;;;;80;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,2;1;2,2;9;;;;;;;;;0;1;0;1
13054001;20090301;6,4;1;704;9;11,3;1;318;9;15,9;1;1103;9;12,5;1;13,60;1;9,0;1;10,5;9;0;9;4,6;1;13,6;1;1013,1;9;1011,6;9;3,0;1;9,0;1;100;1;435;9;6,6;1;160;1;1333;9;;;;;;;;;8,6;9;100;1;435;9;50;1;1253;9;94;1;2309;9;0;9;429;9;10,8;1;;;74;9;17;1;592;1;;;;;3;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,8;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20090302;0,0;1;0;9;9,3;1;402;9;15,9;1;1502;9;11,1;1;12,60;1;8,2;1;8,6;9;0;9;6,6;1;12,6;1;1015,4;9;1013,7;9;2,8;1;9,0;1;300;1;1340;9;6,6;1;300;1;1448;9;;;;;;;;;8,6;9;300;1;1340;9;52;1;1510;9;97;1;159;9;0;9;802;9;10,4;1;;;81;9;352;1;1175;1;;;;;53;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;1;9;0;9;1,9;1;1,8;9;;;;;;;;;0;1;0;1
13054001;20090303;0,0;1;0;9;5,2;1;435;9;14,4;1;1507;9;9,1;1;9,80;1;0,9;1;3,5;9;0;9;9,2;1;9,8;1;1013,9;9;1009,6;9;2,9;1;14,0;1;230;1;1405;9;5,6;1;240;1;1633;9;;;;;;;;;13,2;9;230;1;1405;9;42;1;1505;9;92;1;423;9;0;9;742;9;7,5;1;;;74;9;530;1;1447;1;;;;;80;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,1;1;2,0;9;;;;;;;;;0;1;0;1
13054001;20090304;14,8;1;531;9;5,7;1;328;9;11,1;1;1254;9;8,5;1;8,40;1;1,5;1;4,0;9;0;9;5,4;1;8,4;1;995,3;9;987,1;9;5,3;1;20,0;1;130;1;1552;9;9,9;1;130;1;1554;9;;;;;;;;;18,7;9;130;1;1552;9;62;1;748;9;94;1;1811;9;0;9;750;9;8,4;1;;;82;9;9;1;352;1;;;;;1;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,4;1;1,3;9;;;;;;;;;0;1;0;1
13054001;20090305;0,0;1;0;9;5,1;1;730;9;10,2;1;1325;9;7,3;1;7,65;1;4,8;1;5,1;9;0;9;5,1;1;7,7;1;984,2;9;982,5;9;13,1;1;27,0;1;320;1;2055;9;19,5;1;320;9;2148;9;;;;;;;;;25,1;9;320;1;2055;9;45;1;1217;9;94;1;10;9;0;9;374;9;6,9;1;;;64;9;216;1;1316;1;;;;;32;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;;;0;1;0;1
13054001;20090306;0,0;1;0;9;5,6;1;527;9;9,1;1;1311;9;7,5;1;7,35;1;5,3;1;5,5;9;0;9;3,5;1;7,4;1;994,6;9;984,2;9;16,4;1;29,0;1;340;1;903;9;20,1;1;330;1;921;9;;;;;;;;;26,9;9;340;1;903;9;44;1;1839;9;68;1;304;9;0;9;0;9;5,6;1;;;55;9;465;1;1515;1;;;;;69;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,4;1;3,3;9;;;;;;;;;0;1;0;1
13054001;20090307;0,0;1;0;9;6,3;1;518;9;12,8;1;1435;9;9,1;1;9,55;1;5,4;1;6,0;9;0;9;6,5;1;9,6;1;1006,9;9;1001,5;9;14,0;1;31,0;1;310;1;1919;9;21,5;1;320;1;1857;9;;;;;;;;;28,6;9;310;1;1919;9;31;1;1425;9;57;1;138;9;509;9;0;9;5,0;1;;;44;9;636;1;1736;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,7;1;4,4;9;;;;;;;;;0;1;0;1
13054001;20090308;0,0;1;0;9;5,8;1;350;9;17,6;1;1444;9;11,3;1;11,70;1;3,5;1;5,0;9;0;9;11,8;1;11,7;1;1013,5;9;1011,7;9;7,6;1;18,0;1;320;1;6;9;13,6;1;320;1;1241;9;;;;;;;;;16,9;9;320;1;6;9;40;1;1308;9;74;1;2359;9;7;9;0;9;7,4;1;;;53;9;642;1;1707;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,9;1;3,7;9;;;;;;;;;0;1;0;1
13054001;20090309;0,0;1;0;9;8,0;1;538;9;14,4;1;1453;9;10,6;1;11,20;1;5,1;1;7,0;9;0;9;6,4;1;11,2;1;1019,0;9;1015,0;1;7,1;1;17,0;1;330;1;1456;9;11,5;1;330;1;1542;9;;;;;;;;;16,0;9;330;1;1456;9;30;1;1442;9;81;1;159;9;417;9;132;9;6,8;1;;;55;9;597;1;1725;1;;;;;87;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,5;9;;;;;;;;;0;1;0;1
13054001;20090310;0,0;1;0;9;3,8;1;619;9;14,3;1;1416;9;9,0;1;9,05;1;-0,9;1;2,2;9;0;9;10,5;1;9,1;1;1020,4;9;1018,1;9;3,6;1;9,0;1;320;1;2214;9;7,3;1;320;9;2218;9;;;;;;;;;8,6;9;320;1;2214;9;43;1;1241;9;85;1;2023;9;0;9;118;9;6,9;1;;;64;9;597;1;1536;1;;;;;87;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20090311;0,0;1;0;9;6,7;1;141;9;15,1;1;1344;9;11,1;1;10,90;1;2,6;1;5,1;9;0;9;8,4;1;10,9;1;1018,4;9;1016,7;9;11,2;1;27,0;1;310;1;1122;9;18,8;1;320;1;1129;9;;;;;;;;;25,1;9;310;1;1122;9;39;1;1551;9;83;1;207;9;9;9;50;9;7,4;1;;;56;9;622;1;1611;1;;;;;90;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,8;1;3,8;9;;;;;;;;;0;1;0;1
13054001;20090312;0,0;1;0;9;1,3;1;545;9;16,2;1;1548;9;9,5;1;8,75;1;-2,7;1;-0,2;9;0;9;14,9;1;8,8;1;1023,6;9;1021,7;9;2,8;1;9,0;1;280;1;2118;9;7,1;1;280;9;2125;9;;;;;;;;;8,6;9;280;1;2118;9;25;1;1531;9;81;1;615;9;379;9;32;9;5,0;1;;;52;9;641;1;1733;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20090313;0,0;1;0;9;4,5;1;459;9;20,5;1;1329;9;12,4;1;12,50;1;0,0;1;2,9;9;0;9;16,0;1;12,5;1;1018,7;9;1016,2;9;3,7;1;13,0;1;310;1;1156;9;9,4;1;310;1;1157;9;;;;;;;;;12,3;9;310;1;1156;9;32;1;1642;9;78;1;2203;9;308;9;0;9;7,1;1;;;54;9;598;1;1825;1;;;;;86;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,6;9;;;;;;;;;0;1;0;1
13054001;20090314;0,0;1;0;9;5,0;1;518;9;18,5;1;1310;9;11,4;1;11,75;1;-0,1;1;3,0;9;0;9;13,5;1;11,8;1;1020,0;9;1017,7;9;1,9;1;7,0;1;190;1;1534;9;5,3;1;180;1;1639;9;;;;;;;;;6,7;9;190;1;1534;9;48;1;1302;9;94;1;2334;9;0;9;686;9;9,2;1;;;76;9;617;1;1776;1;;;;;88;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;2,4;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20090315;0,0;1;0;9;7,0;1;540;9;18,9;1;1320;9;13,4;1;12,95;1;2,4;1;4,9;9;0;9;11,9;1;13,0;1;1021,0;9;1019,7;9;5,6;1;19,0;1;340;1;2152;9;12,7;1;340;9;2126;9;;;;;;;;;17,8;9;340;1;2152;9;40;1;1443;9;97;1;226;9;3;9;415;9;9,2;1;;;62;9;655;1;1868;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;;;0;1;0;1
13054001;20090316;0,0;1;0;9;5,1;1;614;9;19,5;1;1453;9;12,5;1;12,30;1;1,2;1;3,8;9;0;9;14,4;1;12,3;1;1025,2;9;1020,9;9;2,6;1;8,0;1;350;1;2;9;5,4;1;350;1;1;9;;;;;;;;;7,6;9;350;1;2;9;32;1;1423;9;86;1;638;9;230;9;77;9;7,4;1;;;59;9;648;1;1869;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,1;1;3,0;9;;;;;;;;;0;1;0;1
13054001;20090317;0,0;1;0;9;6,0;1;552;9;19,2;1;1335;9;12,3;1;12,60;1;1,2;1;4,7;9;0;9;13,2;1;12,6;1;1027,1;9;1025,7;1;1,9;1;6,0;1;260;1;1402;9;4,7;1;250;1;1520;9;;;;;;;;;5,7;9;260;1;1402;9;31;1;1528;9;82;1;107;9;321;9;106;9;7,3;1;;;63;9;660;1;1918;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,8;9;;;;;;;;;0;1;0;1
13054001;20090318;0,0;1;0;9;5,2;1;529;9;20,1;1;1448;9;11,9;1;12,65;1;0,3;1;3,3;9;0;9;14,9;1;12,7;1;1022,5;9;1019,7;1;2,1;1;5,0;1;230;1;1453;9;4,2;1;240;1;1622;9;;;;;;;;;4,8;9;230;1;1453;9;36;1;1413;9;91;1;509;9;69;9;592;9;8,3;1;;;70;9;657;1;1865;1;;;;;92;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,9;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20090319;0,0;1;0;9;5,1;1;558;9;20,0;1;1439;9;12,8;1;12,55;1;0,1;1;3,1;9;0;9;14,9;1;12,6;1;1015,0;9;1011,4;9;5,5;1;20,0;1;330;1;1902;9;14,6;1;330;1;1907;9;;;;;;;;;18,7;9;330;1;1902;9;20;1;1544;9;96;1;634;9;687;9;558;9;6,6;1;;;56;9;652;1;1870;1;;;;;91;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;1;9;0;9;4,4;1;3,9;9;;;;;;;;;0;1;0;1
13054001;20090320;0,0;1;0;9;4,7;1;543;9;15,0;1;1250;9;9,2;1;9,85;1;-0,6;1;3,0;9;0;9;10,3;1;9,9;1;1017,7;9;1012,5;9;4,1;1;18,0;1;130;1;1347;9;12,8;1;140;1;1348;9;;;;;;;;;16,9;9;130;1;1347;9;23;1;1304;9;67;1;2041;9;301;9;0;9;4,8;1;;;48;9;654;1;1930;1;;;;;91;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,6;1;3,2;9;;;;;;;;;0;1;0;1
13054001;20090321;0,0;1;0;9;1,0;1;544;9;13,7;1;1454;9;7,5;1;7,35;1;-4,0;1;-0,7;9;0;9;12,7;1;7,4;1;1020,9;9;1018,1;9;3,2;1;10,0;1;300;1;1521;9;7,6;1;300;1;1511;9;;;;;;;;;9,5;9;300;1;1521;9;30;1;1619;9;86;1;550;9;472;9;175;9;5,2;1;;;55;9;673;1;1977;1;;;;;93;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;2,8;1;2,8;9;;;;;;;;;0;1;0;1
13054001;20090322;0,0;1;0;1;0,6;1;538;9;16,5;1;1608;9;9,4;1;8,55;1;-4,2;1;-0,9;9;0;9;15,9;1;8,6;1;1021,3;1;1019,3;9;3,8;1;14,0;1;340;1;1842;9;9,9;1;340;9;2024;9;;;;;;;;;13,2;9;340;1;1842;9;21;1;1516;9;89;1;559;9;798;9;277;9;4,8;1;;;50;9;682;1;2038;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;;;0;1;0;1
13054001;20090323;0,0;1;0;9;3,2;1;603;9;19,9;1;1418;9;12,0;1;11,55;1;-1,9;1;1,6;9;0;9;16,7;1;11,6;1;1016,6;9;1013,1;9;5,4;1;18,0;1;300;1;1619;9;12,8;1;320;1;1528;9;;;;;;;;;16,9;9;300;1;1619;9;25;1;1433;9;74;1;652;9;510;9;0;9;5,7;1;;;50;9;687;1;2038;1;;;;;95;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,6;1;4,4;9;;;;;;;;;0;1;0;1
13054001;20090324;0,0;1;17;9;8,2;1;130;9;12,4;1;1342;9;9,9;1;10,30;1;3,1;1;6,4;9;0;9;4,2;1;10,3;1;1010,8;9;1007,3;9;12,8;1;29,0;1;320;1;1759;9;20,1;1;330;1;1800;9;;;;;;;;;26,9;9;320;1;1759;9;33;1;1408;9;77;1;109;9;247;9;0;9;6,6;1;;;53;9;367;1;1521;1;;;;;50;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,0;1;4,0;9;;;;;;;;;0;1;0;1
13054001;20090325;0,0;1;0;9;6,6;1;338;9;15,0;1;1324;9;10,8;1;10,80;1;5,9;1;6,3;9;0;9;8,4;1;10,8;1;1011,7;9;1009,6;9;10,3;1;24,0;1;320;1;10;9;17,1;1;310;1;226;9;;;;;;;;;22,4;9;320;1;10;9;25;1;1127;9;66;1;2351;9;551;9;0;9;5,3;1;;;48;9;485;1;1647;1;;;;;66;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,8;1;4,6;9;;;;;;;;;0;1;0;1
13054001;20090326;0,0;1;0;9;9,1;1;430;9;17,7;1;1503;9;13,0;1;13,40;1;8,1;1;8,8;9;0;9;8,6;1;13,4;1;1013,1;9;1011,9;9;7,1;1;19,0;1;320;1;847;9;14,4;1;310;1;852;9;;;;;;;;;17,8;9;320;1;847;9;28;1;1355;9;84;1;2343;9;385;9;55;9;7,7;1;;;54;9;690;1;2111;1;;;;;94;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;4,5;1;4,4;9;;;;;;;;;0;1;0;1
13054001;20090327;0,0;1;0;9;6,7;1;559;9;18,3;1;1209;9;12,6;1;12,50;1;1,2;1;5,0;9;0;9;11,6;1;12,5;1;1010,6;9;1007,9;9;2,5;1;9,0;1;240;1;1355;9;6,6;1;240;1;1418;9;;;;;;;;;8,6;9;240;1;1355;9;39;1;1546;9;95;1;615;9;8;9;672;9;8,8;1;;;70;9;701;1;2128;1;;;;;95;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;1;9;0;1;0;9;0;1;0;9;0;9;0;9;3,1;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20090328;11,4;1;1087;9;9,6;1;309;9;14,4;1;1256;9;11,8;1;12,00;1;4,6;1;8,2;9;0;9;4,8;1;12,0;1;1003,6;9;1002,0;9;3,1;1;11,0;1;120;1;639;9;6,8;1;110;1;742;9;;;;;;;;;10,4;9;120;1;639;9;55;1;720;9;95;1;2125;9;0;9;989;9;10,2;1;;;82;9;0;1;435;1;;;;;0;1;;;;;;;;;0;9;0;1;0;9;0;9;0;9;0;9;0;1;0;9;0;1;0;9;0;9;0;9;1,6;1;1,6;9;;;;;;;;;0;1;0;1
